episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m,V_start,V_end,alpha_T,E_max,E_argmax
1652,88,0.0,-58.200748096572966,6.300868042943031,-64.02231884786627,0.43545698794339943,,9.263997781090438,9.029069014824927,0.09652649238705635,8.93254252243787,0.0,19.62330924783622,4.698892806441066,32.01115942393314,0.0,1427.896688030882,219.15964105550628,278.46258666564984,138.48080160274827,151.09711640627285,nan,nan,nan,nan,nan
1653,720,49.621595507939254,158.7481279934162,135.78580395308785,26.711950468087863,3.399693742231266,,42.93349379301071,42.68335041590035,0.7830911232158542,41.900259292684495,0.0,42.23975741360512,18.768858236232532,36.26562027389531,9.42157082624499,11622.065752682325,1047.3553259261028,1443.763260999923,1294.9274438210923,356.5807427975793,nan,nan,nan,nan,nan
1654,65,0.0,-64.5210149181469,0.5802035522493134,-64.88136146611565,0.1856451858758478,,8.050185283645988,7.80338195245713,0.07178715709596872,7.731594795361161,0.0,2.7231786038833405,0.5363102241103905,32.440680733057825,0.0,1053.120134045433,142.15730487389695,178.1274381347695,121.99848290672864,28.57183172867182,nan,nan,nan,nan,nan
1655,90,0.0,-68.27724496603591,4.364019703459539,-72.1839544397248,0.4118244757009831,,11.398158434778452,11.136280482634902,0.09830218832939863,11.037978294305503,0.0,15.072771920288808,3.0855250997967714,36.0919772198624,0.0,1457.2671988759798,226.8000900450883,292.64029445894994,130.30436854205254,157.43214740722468,nan,nan,nan,nan,nan
1656,104,0.0,-61.28014430797863,8.854227008550751,-69.59793250995727,0.47990596668560215,,12.37224124185741,12.116711162030697,0.11306932382285595,12.003641838207841,0.0,24.210993864306605,5.032498210814459,34.798966254978644,0.0,1684.7633967402983,231.17408130521795,293.68406317121355,178.7644713211143,69.76406218029095,nan,nan,nan,nan,nan
1657,91,0.0,-62.3912509830505,5.629807315762962,-67.58012406924342,0.3941244044698148,,13.517177770845592,13.220761958509684,0.09913506265729666,13.121626895852387,0.0,18.345993038627356,3.9473923321482776,33.79006203462171,0.0,1473.4060802668985,200.94929609865542,255.14470503813476,157.83108944877756,112.69506334844304,nan,nan,nan,nan,nan
1658,113,0.0,-74.07165104062528,6.260617673332463,-79.88962056104846,0.40291162259389857,33.3748664855957,15.726879485882819,15.132561955600977,0.12299094349145889,15.009571012109518,0.28989370819181204,31.706194225675645,4.186388134675166,39.94481028052423,0.0,1833.8999426652051,231.26167223384556,292.6319148336211,182.6796139140135,90.68685487639839,nan,nan,nan,nan,nan
1659,103,0.0,-71.44451834588465,5.442114248736782,-76.3957843485593,0.4362792554032069,,11.520143042318523,11.283727985806763,0.11247202381491661,11.171255961991847,0.0,27.89781247139923,3.784441955201759,38.19789217427966,0.0,1671.667615999356,241.32081123023943,307.7037013930527,184.30659476184732,120.9749699547237,nan,nan,nan,nan,nan
1660,122,0.0,-59.87680125996033,10.876604926971849,-70.0616394661236,0.6260748944621753,,11.315582424402237,11.075928633101285,0.13274057116359472,10.94318806193769,0.0,30.32424828506596,6.694497053513017,35.03081973306178,0.0,1982.5566164231589,292.45026606637526,369.4962402067573,199.32233566610495,165.60981693685727,nan,nan,nan,nan,nan
1661,79,0.0,-59.63614411919404,4.522813857906179,-63.7157263099255,0.39129230042152,,8.542752946726978,8.316790573298931,0.0862277140840888,8.230562859214842,0.0,15.292294819464269,3.8721808157114244,31.857863154962747,0.0,1283.7986229292362,209.4192700558024,266.06689277207784,136.49756449892095,143.45429068129727,nan,nan,nan,nan,nan
1662,93,0.0,-53.75476592472138,8.824172513209687,-62.09584550640383,0.4404514965708107,,9.61891327612102,9.361189064569771,0.101385404355824,9.259803660213947,0.0,17.378157550509336,5.543140887667306,31.047922753201902,0.0,1509.5798466512572,208.9761517261659,263.8952162251209,149.20903324479698,131.4906944736549,nan,nan,nan,nan,nan
1663,99,0.0,-65.10151697151892,6.393394406607816,-70.9988970445664,0.4566907240691978,,9.513409747742116,9.282643404789269,0.10815665684640408,9.174486747942865,0.0,23.38130068453602,4.3826871855377485,35.4994485222832,0.0,1601.8130432515975,229.06907550471064,292.4171365797544,146.81637887868683,142.10820438953638,nan,nan,nan,nan,nan
1664,80,0.0,-70.20958755681836,1.664542598652602,-71.54108893595436,0.29297776406427545,,10.193723320029676,9.940343990921974,0.08773119375109673,9.852612797170877,0.0,15.382821543821844,1.6986730188374248,35.77054446797718,0.0,1296.5864909615664,198.52842950573913,253.0757500503549,128.60424094005666,114.51932354899806,nan,nan,nan,nan,nan
1665,71,0.0,-61.70415108156324,2.1101984438606394,-63.51931333838887,0.258520506416551,,9.124534510076046,8.84962750878185,0.0773159209638834,8.772311587817967,0.0,11.88566595523607,1.9374141409826793,31.759656669194435,0.0,1151.0227068050958,163.05292967088383,206.0198887207076,116.3479205198187,108.2651511151082,nan,nan,nan,nan,nan
1666,102,0.0,-70.2132896701309,5.875571479424654,-75.58409117970547,0.44873559319916617,,12.565706321038306,12.246657240204513,0.11115381214767694,12.135503428056836,0.0,19.173004641605026,3.802595488907034,37.79204558985274,0.0,1650.7366825135023,240.89191936085643,306.9594714952563,171.2329704598772,118.27052720776415,nan,nan,nan,nan,nan
1667,720,43.52841842571145,141.80208902810844,128.90307921496924,16.934101140283133,3.652439288916984,18.370853424072266,43.52193726878613,42.99018388148397,0.7771648820489645,42.21301899943501,0.29134507570415735,40.463286024745386,18.249063883437564,35.061367855569884,13.047394390645792,11600.542710072683,1135.0686941445342,1584.4425449607359,1320.8295859602258,277.31721719222713,nan,nan,nan,nan,nan
1668,720,57.78810759211625,184.78321493004503,148.50064629364388,40.10051298568729,3.4772470454109325,,38.97916828934103,38.732359864749014,0.7771684844046831,37.95519138034433,0.0,41.798515760706934,18.265586860309575,37.7378510992726,21.903843449914092,11582.57713349552,940.2788892356048,1375.3607424994811,1305.752159867457,100.6733449764799,nan,nan,nan,nan,nan
1669,720,58.43694563592491,176.3334769046636,134.65015912638933,45.686751651359316,3.6230643762838044,1.5198181867599487,38.920045563951135,38.365211714059114,0.7777242176234722,37.58748749643564,0.29609946347773075,42.25180065309263,18.169170626666386,35.59356981024525,16.871624186532568,11586.193475925016,1075.1544969677573,1537.0728455377582,1293.2063729591193,227.1856341616592,nan,nan,nan,nan,nan
1670,138,0.0,-59.77072114942592,12.91966395096829,-71.91312062302677,0.7061889789822332,,14.459200178273022,14.198655436746776,0.15065791085362434,14.047997525893152,0.0,29.935505671323124,7.706403028524091,35.9565603115134,0.0,2249.6498992176707,325.87328634126504,410.6263764231808,231.133484256255,200.59180990704056,nan,nan,nan,nan,nan
1671,150,0.0,-61.46881920254144,14.944232273071602,-75.73798591298937,0.5930983267502343,,15.482925388030708,15.206007771193981,0.16268107201904058,15.04332669917494,0.0,26.594461294914286,7.317647349619856,37.86899295649469,0.0,2441.5695916237046,286.5664265207403,361.1676970452511,281.03662961903865,90.58080218222874,nan,nan,nan,nan,nan
1672,95,0.0,-64.56096850902446,6.124603127468576,-70.26735716517334,0.37957189303406264,,12.374910336919129,12.093485125340521,0.10460466053336859,11.988880464807153,0.0,20.397117067149846,3.823236339861989,35.133678582586676,0.0,1536.8402286910662,210.4848282829935,267.1361978168978,148.83582934364054,107.02125798340828,nan,nan,nan,nan,nan
1673,73,0.0,-62.60646558866827,2.19906170171583,-64.58700639570976,0.18514812015032386,,8.262839295901358,8.018667151220143,0.0804092800244689,7.938257871195674,0.0,7.0478184664200665,1.5653610349036515,32.293503197854875,0.0,1182.3619538999314,122.52314948211571,153.5729708498374,114.2381266550865,23.31801769401895,nan,nan,nan,nan,nan
1674,81,0.0,-68.92722576823095,2.7162486866842697,-71.32229841166625,0.2753134863167196,,12.189961345866323,11.899092162027955,0.08927452750504017,11.809817634522915,0.0,13.571912214754601,1.607601441282614,35.66114920583312,0.0,1310.8155611794975,171.88248266899697,220.5572894420609,143.7578790210852,85.80560569230494,nan,nan,nan,nan,nan
1675,101,0.0,-63.56557212152531,7.298415968052352,-70.36962049885052,0.4423385533156079,,11.256762286648154,11.012197402305901,0.1114327684044838,10.900764633901417,0.0,17.47776423069885,4.446856619508507,35.184810249425254,0.0,1634.7893830215128,223.71720175704874,283.02592057857953,171.77043327912284,72.36093414663146,nan,nan,nan,nan,nan
1676,111,0.0,-67.20928444496177,7.73921680028649,-74.3621395413611,0.5251926725089088,,11.83750326745212,11.587185053154826,0.1226639999076724,11.464521053247154,0.0,21.742579909243098,4.686641860971666,37.18106977068055,0.0,1794.3350411886397,259.39116936026033,331.6606520558827,191.5268712547442,139.70735475680877,nan,nan,nan,nan,nan
1677,76,0.0,-62.096321643264936,3.703456804086038,-65.4517792200177,0.30469484910434624,,8.006167977117002,7.76751983910799,0.08362512104213238,7.683894718065858,0.0,11.095874888596526,2.6320336337513703,32.72588961000885,0.0,1229.8339639221872,182.9421946505481,231.5998199778244,134.77897344257335,93.11125192093209,nan,nan,nan,nan,nan
1678,99,0.0,-68.68186158914918,5.513243169247606,-73.78097195257232,0.3738186608011903,,11.394804171286523,11.14090508967638,0.10848407540470362,11.032421014271677,0.0,29.05295215333505,3.582356748064604,36.89048597628616,0.0,1606.4490301862397,206.02665712386562,259.7677972909047,166.60923521728722,117.11152628697607,nan,nan,nan,nan,nan
1679,153,0.0,-64.8807594313393,13.890677847480621,-77.9006746268058,0.7909853502587612,,14.14903021696955,13.897566384635866,0.16602964885532856,13.731536735780537,0.0,31.503938174189727,7.438308769090569,38.95033731340289,0.0,2486.954359108056,365.5103810803141,464.7163904650033,251.96581456266395,235.91097636280455,nan,nan,nan,nan,nan
1680,98,0.0,-63.45090279742699,6.7123743461142436,-69.68623499621819,0.4252418454389515,,10.216510596685112,9.964445792138577,0.10680156387388706,9.85764422826469,0.0,18.165982210611066,4.3513136411293,34.8431174981091,0.0,1588.0958070608274,218.36780345384233,276.29743412461454,166.79833337481602,84.9909690100681,nan,nan,nan,nan,nan
1681,140,0.0,-67.78096428196932,11.132363451134463,-78.18522576749434,0.6556167534326233,,16.4874578891322,16.204335381276906,0.1519953804090619,16.052340000867844,0.0,27.25923433221426,6.6574933926608475,39.09261288374717,0.0,2274.8126712640715,321.6598577815903,405.96115544409287,237.48479741589256,127.01223504708798,nan,nan,nan,nan,nan
1682,107,0.0,-62.517164229317856,9.325462380917815,-71.27698951526727,0.5107635618207657,,10.351487394422293,10.126241471618414,0.11621906887739897,10.010022402741015,0.0,21.041420833362945,5.04190961719655,35.63849475763364,0.0,1734.0306012640135,245.57491990089116,312.16733327824073,199.96437793099307,144.6842463694094,nan,nan,nan,nan,nan
1683,88,0.0,-67.77783234109435,3.70456047356158,-71.0521374682593,0.3847637214908305,24.220136642456055,11.74583382718265,11.178592409007251,0.09585138037800789,11.082741028629243,0.28920500352978706,16.73660782880054,2.7868201881018524,35.52606873412964,0.0,1426.2853271116396,223.21799712794953,285.6239928905862,134.2530018576478,150.23533852659844,nan,nan,nan,nan,nan
1684,131,0.0,-60.3423282935112,12.246330117093665,-72.05394178127746,0.4764128317145042,,11.31670162640512,11.05427172780037,0.14324437640607357,10.911027351394296,0.0,20.40455714692742,6.0485680433649325,36.02697089063873,0.0,2125.4178053885885,223.9153232692717,282.30055038646503,228.162275561673,80.87522598131135,nan,nan,nan,nan,nan
1685,91,0.0,-71.82966730900907,3.4058218774576785,-74.90101458907306,0.28828524919427195,,9.339908916503191,9.107147730886936,0.09955559018999338,9.007592140696943,0.0,12.089809960637169,2.089209057755645,37.45050729453653,0.0,1473.4341377182354,184.86047635947736,233.07118588550946,180.23613249924216,27.493987592210978,nan,nan,nan,nan,nan
1686,61,0.0,-59.7945786249409,1.1539477556179392,-60.71279887767195,0.20297597738846823,,7.473151383921504,7.233634013682604,0.06708908267319202,7.166544931009412,0.0,8.189152714705472,0.801156924457239,30.35639943883596,0.0,988.7660132638582,142.9099841825295,180.29782310368478,108.57050883646724,36.41488630243256,nan,nan,nan,nan,nan
1687,89,0.0,-77.52334892345571,2.017778686225497,-79.18061262961706,0.30994498141193777,,13.284589579328895,12.988736112602055,0.09761556796729565,12.89112054463476,0.0,18.819611519758876,1.283154493383479,39.59030631480853,0.0,1438.8466179990603,203.91191807366212,261.5331728841343,153.9518367434808,51.7899426725107,nan,nan,nan,nan,nan
1688,181,0.0,-53.16951055019273,20.05320865969961,-72.14889802591078,0.9904212249755097,,15.35628557484597,15.11953476909548,0.19879657216370106,14.92073819693178,0.0,35.31028636810676,9.124361691553636,36.0744490129554,0.0,2941.912821526944,417.98367824884855,525.4788332932139,282.1848408507573,216.7405575037476,nan,nan,nan,nan,nan
1689,81,0.0,-58.81908983978139,4.435089766993413,-62.870946170101845,0.33944607203803856,,10.249671424739063,9.96702849585563,0.0903954366222024,9.876633059233427,0.0,23.539973781532073,3.7626020414875887,31.43547308505092,0.0,1312.414967253312,183.0750797856207,230.02041970498215,163.54063884762985,85.50281452077094,nan,nan,nan,nan,nan
1690,73,0.0,-56.79455921250956,4.082439966024615,-60.58022650485364,0.25836659801117634,,7.909007023088634,7.662589020095766,0.08106587082147598,7.58152314927429,0.0,18.102924566866477,2.885193145085163,30.290113252426824,0.0,1183.0283348729517,144.9736322457857,182.41054610015846,122.89508236335689,91.08875692062914,nan,nan,nan,nan,nan
1691,98,0.0,-57.77605860028369,8.147520642959117,-65.45528424310027,0.42424326183769817,,10.360008434392512,10.109675574116409,0.10826652403920889,10.0014090500772,0.0,23.48479235528325,5.215145006643239,32.72764212155014,0.0,1590.9276736750749,209.4416015683602,263.4973330234039,172.57750067251945,115.75148224275708,nan,nan,nan,nan,nan
1692,720,61.226927666242446,230.3853591190108,177.9530962229396,56.83549886688357,4.018143524877656,16.116836547851562,39.90444486308843,39.392901682294905,0.7808152809739113,38.612086401320994,0.29481812566518784,42.2257964084293,24.054759931125247,32.809178232800654,12.332991762790094,11597.090185972724,987.1829230700248,1445.6125447345396,1320.070818312856,90.72878504459827,nan,nan,nan,nan,nan
1693,77,0.0,-64.17427230345999,3.0331520510704535,-66.93906156745066,0.2415989256807697,,12.002459608018398,11.711814695969224,0.08461495209485292,11.627199743874371,0.0,13.036915237142642,1.8975378200275166,33.469530783725325,0.0,1247.811211891471,150.1417135244647,187.08832244033408,129.5826133936583,31.81448468694837,nan,nan,nan,nan,nan
1694,73,0.0,-66.25426261251309,1.5777682404592719,-67.57095578337052,0.21561677334385307,,9.072303453460336,8.817600475624204,0.0801880406215787,8.737412435002625,0.0,6.865490733555181,1.254730172978018,33.785477891685254,0.0,1183.0167642539438,149.16995162417177,189.00392791484393,144.35434995437467,17.579343934232604,nan,nan,nan,nan,nan
1695,104,0.0,-74.08754931095523,4.403921324331427,-78.11762502634002,0.32107780167314265,,11.087194363586605,10.827918231487274,0.11378437001258135,10.714133861474693,0.0,16.348129597152788,2.7257141617331437,39.05881251317002,0.0,1683.3573047185425,201.13479657279277,254.45561637244722,203.85386440990703,32.50728248105521,nan,nan,nan,nan,nan
1696,720,54.33923010621772,183.89282799748074,157.04648774536568,30.70801281120559,3.5104878484877036,,42.849270231090486,42.607706242240965,0.7810496110469103,41.826656631194055,0.0,42.26394993295622,21.655738703970318,38.985223700614924,11.251541797031857,11603.325886732122,980.2525927007728,1403.1418101165816,1305.294677989618,147.2647407301176,nan,nan,nan,nan,nan
1697,120,0.0,-58.59591907718757,11.974508702740776,-69.98496073700997,0.5240710808150687,,11.485814096406102,11.30153919942677,0.13115358166396618,11.170385617762804,0.0,29.543938740444414,6.121225798427323,34.992480368504985,0.0,1944.6496331844369,238.76047182456955,302.15495087606126,219.8693437927075,104.81678436961438,nan,nan,nan,nan,nan
1698,79,0.0,-60.47406501872629,4.434301558078691,-64.50783314383906,0.35464438139207355,,9.181948149576783,8.922439947724342,0.08739094156771898,8.835049006156623,0.0,16.209413472130322,3.1207504696275925,32.253916571919525,0.0,1280.5555723729158,192.77614032278993,244.02947470460484,138.57990926029183,92.06784132060321,nan,nan,nan,nan,nan
1699,84,0.0,-73.20437230933022,1.318109380635554,-74.27808472061254,0.20051525378663945,,9.384595478884876,9.144561843946576,0.09320200886577368,9.051359835080802,0.0,5.5324866189866935,1.034117665906235,37.13904236030627,0.0,1360.5838035702752,149.0766320668704,186.77955939328788,175.45574878346858,12.104861154342554,nan,nan,nan,nan,nan
1700,720,36.045575103940266,104.63692163782358,113.17108585177292,-4.280126717683743,3.854389516942686,12.28918743133545,43.29396949708462,42.653269248083234,0.7797114299610257,41.87355781812221,0.3828011704608798,42.26372998384552,15.859665616386284,38.18563846278214,9.519183343147642,11612.690062978401,1276.008147282464,1735.6149179676154,1279.5020421570664,402.8748456276941,nan,nan,nan,nan,nan
1701,720,56.72328661477896,178.99682999694593,149.53205953892854,33.536602123710765,3.7074868680538087,,38.93304285313934,38.686269817873836,0.7781518362462521,37.90811798162758,0.0,42.26394086456625,20.596890003614515,39.954985552923574,20.965232860220762,11583.433547093087,1054.8553409514564,1494.2683747744663,1318.1716402753673,238.11904042570865,nan,nan,nan,nan,nan
1702,81,0.0,-63.20866194528787,4.210868098215457,-67.00774578289352,0.3648901605528365,,10.916533819399774,10.642429944127798,0.08880905248224735,10.55362089164555,0.0,12.019596826167056,3.128904975299652,33.50387289144676,0.0,1313.0818147116536,204.75343087917096,260.9564481457212,132.5470665698312,104.31630542424007,nan,nan,nan,nan,nan
1703,87,0.0,-72.07340244001591,3.1687545165182067,-74.8988047724693,0.30287568999364256,,12.89380883704871,12.613735135644674,0.09546324517577887,12.518271890468895,0.0,13.802905244754488,1.746943850110994,37.44940238623465,0.0,1408.4546386598029,189.5408769155934,240.14454675260356,153.68875053159877,89.00744777267802,nan,nan,nan,nan,nan
1704,106,0.0,-52.96343796375499,10.569266116395978,-62.99580560545034,0.4891626357262827,,9.89964263048023,9.711776603013277,0.11681756470352411,9.594959038309753,0.0,24.77913969318325,6.329195758112031,31.497902802725175,0.0,1719.0559399848646,223.4205581532837,281.41779335699977,177.15893067509046,103.1203546205604,nan,nan,nan,nan,nan
1705,97,0.0,-74.77332875086478,3.9567425368904376,-78.33565843297286,0.3464020136041688,,10.54240542370826,10.295759117230773,0.1058042710646987,10.189954846166074,0.0,13.355589856704373,2.637377680288118,39.16782921648644,0.0,1572.8517769236023,211.1068362776138,269.42119944649124,178.39005909260246,96.96665220180778,nan,nan,nan,nan,nan
1706,66,0.0,-58.76753576480336,2.187529276242254,-60.70690563654035,0.21736576920781017,,7.718681052327156,7.474740139208734,0.07208433467894793,7.402655804529786,0.0,21.449602808966098,2.263987829656975,30.353452818270178,0.0,1071.8478575510394,138.21055638347852,173.45793416687823,118.44615768605361,6.807738592623077,nan,nan,nan,nan,nan
1707,90,0.0,-54.86378409567015,7.248421465296015,-61.63141062709789,0.4307330313698805,,8.438272850587964,8.228860642760992,0.09773114789277315,8.131129494868219,0.0,23.50126751901783,5.061103314264674,30.815705313548936,0.0,1461.3736744745684,210.43190328825332,264.10485100914013,154.24988727377647,68.06892108668578,nan,nan,nan,nan,nan
1708,91,0.0,-66.68660979300087,4.663838098759547,-70.94157721170444,0.35950823275693206,,9.93707052897662,9.685767682269216,0.09900687728077173,9.586760804988444,0.0,23.69640775718023,3.3288889434809867,35.47078860585222,0.0,1474.127080467701,207.57380417280376,262.63399823597456,161.29206332314746,86.13684051148789,nan,nan,nan,nan,nan
1709,133,0.0,-61.28461034654885,13.106375634237166,-73.78246130629225,0.5447846171115635,13.702022552490234,12.561487381346524,12.016543333418667,0.14443041943013668,11.87211291398853,0.3012237763032317,16.758708709925745,6.25285203823821,36.89123065314612,0.0,2147.6566090944757,252.05685211657638,321.3521215331836,224.33525708668256,67.83454435668067,nan,nan,nan,nan,nan
1710,77,0.0,-57.532205788081285,4.372926639678769,-61.58510116565422,0.28040041910533703,,9.875019532628357,9.637695175595582,0.08424243796616793,9.553452737629414,0.0,18.933379162769658,3.226883508720765,30.79255058282711,0.0,1249.105572290975,160.22778801593168,202.12291828451274,146.43114469421388,43.31136657027764,nan,nan,nan,nan,nan
1711,88,0.0,-69.1486388320543,3.594009284860747,-72.37856814342446,0.31746214195634054,,14.032689538784325,13.7197599792853,0.0960540845990181,13.623705894686282,0.0,21.573801247563676,2.3431799974200196,36.18928407171224,0.0,1424.8437217339388,197.44203606387975,250.36043826751086,166.80482149317783,57.904379640806255,nan,nan,nan,nan,nan
1712,64,0.0,-59.597076517450745,1.558142962518067,-60.94079244326136,0.18856622805131318,,9.320802930742502,9.056521875783801,0.07022359780967236,8.986298277974129,0.0,11.498755816530725,1.2286597901634824,30.47039622163068,0.0,1038.555288524303,132.20833529309925,165.3806382820244,114.96217986599814,28.245013827107496,nan,nan,nan,nan,nan
1713,93,0.0,-69.98095011161529,4.322650182613661,-73.91562095772485,0.34602210053915156,,9.689704041928053,9.418722736649215,0.10117816086858511,9.31754457578063,0.0,18.558530496709494,2.720969125758067,36.95781047886243,0.0,1504.929677780672,201.74029275781612,256.60066336531304,151.0619165529672,94.75015863371483,nan,nan,nan,nan,nan
1714,720,68.89387223732174,222.660560373928,151.54595882175573,75.00110825774055,3.5273124884192417,,41.13342754729092,40.89540697913617,0.7789281010627747,40.116478878073394,0.0,42.26375020453066,19.81586142296437,31.393318108451464,9.439952292938916,11598.599291385568,983.8174567377166,1397.323599246575,1378.6069306746415,131.9503097824158,nan,nan,nan,nan,nan
1715,720,16.548435586435573,71.13856996706019,109.2717829277198,-34.7300512742234,3.0640131125632997,8.493348121643066,38.254331291653216,37.66013851668686,0.7800621083006263,36.88007640838623,0.3457427239045501,42.02215775610387,14.338366860442294,33.91346122354727,13.301551322381206,11596.958673023399,1088.0782707298206,1459.6863818805289,1308.1033066190423,185.2146655022808,nan,nan,nan,nan,nan
1716,142,0.0,-59.73766065770682,13.6544263624074,-72.60715747130865,0.7149631497105426,,13.946740101091564,13.695735841989517,0.15558976493775845,13.540146077051759,0.0,30.156452043535648,7.526729274101477,36.30357873565432,0.0,2309.1223452800064,325.9031874158465,412.0068126725959,248.25666699895987,168.62868253633656,nan,nan,nan,nan,nan
1717,107,0.0,-57.34798816105257,9.357025716813883,-66.20485100456045,0.44890149546268393,,11.20442074444145,10.951088736765087,0.11671318672597408,10.834375550039113,0.0,27.629953140632427,5.8403743988501775,33.10242550228022,0.0,1740.760455835443,217.36986862116353,272.8360768562515,189.43053151048488,115.9218751382786,nan,nan,nan,nan,nan
1718,89,0.0,-71.83282767144891,3.0537220476923905,-74.56731577566228,0.26681072038025855,,10.07094988040626,9.826797650195658,0.09743792470544577,9.729359725490212,0.0,7.5358893665101006,1.8130578478045545,37.283657887831154,0.0,1440.813349857508,166.65750766881672,211.7688569315869,169.08714499120978,45.03352189243087,nan,nan,nan,nan,nan
1719,109,0.0,-62.287048410681834,9.22269654836017,-70.89187260107627,0.5509945658798515,,11.589688684791327,11.347692045383155,0.11876990832388401,11.228922137059271,0.0,25.183497799089274,5.462402581707816,35.44593630053814,0.0,1766.0069947338197,264.47157038462433,336.39855316137033,203.248218064885,142.05357106912305,nan,nan,nan,nan,nan
1720,720,48.15652649468734,144.9069348756647,131.17731939903018,18.018402389836638,3.910965459928941,,39.7967970399186,39.56529959104955,0.7798263160511851,38.78547327499837,0.0,42.18351522566791,18.152656626156443,39.14732529976902,16.23531785793967,11585.890559459789,1200.9468262068935,1671.5813483786922,1332.1163976391476,336.46698438289826,nan,nan,nan,nan,nan
1721,90,0.0,-59.09589325405898,6.487435257479577,-65.15215034941869,0.38235871326391185,,9.468473050743341,9.248521888628602,0.09846772532910109,9.150054163299501,0.0,15.73356426496382,4.206005392963824,32.57607517470934,0.0,1457.6075724053726,186.66037346713838,235.6071032724968,172.13638202144398,73.92567935796139,nan,nan,nan,nan,nan
1722,85,0.0,-70.57077544533901,2.498768798424409,-72.74866534794853,0.2841047148161985,,12.122809155844152,11.852982523851097,0.0928623778745532,11.760120145976543,0.0,11.76736703127787,1.731273551595543,36.37433267397428,0.0,1376.4082098586296,182.2186335608286,231.6583491923655,144.00569808549548,85.5974341587875,nan,nan,nan,nan,nan
1723,102,0.0,-62.35470917496173,7.090334608399973,-68.93767315250936,0.4538665087309882,12.009929656982422,10.460587119683623,9.917344767600298,0.11117034405469894,9.806174423545599,0.293836516328156,25.039045834605723,5.239998177236733,34.46883657625468,0.0,1658.191350145647,239.71809582825037,302.5900770609304,165.38304436834423,85.1984755425971,nan,nan,nan,nan,nan
1724,155,0.0,-46.802616314888425,18.337796917198137,-64.16873080756498,0.8915252294363203,,14.173506527207792,13.922859772108495,0.1687851557508111,13.754074616357684,0.0,32.184116908844295,9.256042485673893,32.08436540378251,0.0,2527.202765735436,365.7070804950502,458.4995790573941,249.4388044807917,222.5314770653002,nan,nan,nan,nan,nan
1725,76,0.0,-68.71216148286089,1.748092231566687,-70.14254721024065,0.26707598555568596,,11.02051795180887,10.741251855157316,0.08331650868058205,10.657935346476734,0.0,8.041086273639465,1.344058621457809,35.071273605120325,0.0,1230.3904073205003,182.3136457725656,231.4034468663394,149.87169057560516,70.42122715746329,nan,nan,nan,nan,nan
1726,121,0.0,-65.59980001256591,9.602885180651406,-74.71069046685902,0.44123820117720547,,12.016506245359778,11.765935423783958,0.13225999101996422,11.633675432763994,0.0,21.750420487904613,5.253040953378525,37.35534523342952,0.0,1955.5720266172514,225.91016034369162,286.18463830002463,202.37389594130948,61.001539062484554,nan,nan,nan,nan,nan
1727,102,0.0,-57.84965232783178,9.388874386425153,-66.67665140450421,0.4997093347606691,,14.013398540206254,13.726913083344698,0.11164097860455513,13.615272104740143,0.0,20.472691972195374,5.487969475281955,33.33832570225209,0.0,1650.9936624942509,230.03494774545288,291.8493138906454,204.42780760109437,61.91975319557316,nan,nan,nan,nan,nan
1728,720,10.189156983936053,39.993925535765605,103.28429129828139,-59.39102487536485,3.525547063922476,,44.449881569482386,44.22078947909176,0.7806003019213676,43.440189177170396,0.0,40.922717430465276,13.717087006391905,39.88466942161848,10.189156983936053,11592.84709683195,1222.1891684186999,1646.375623329518,1234.4744801583047,415.54646137423356,nan,nan,nan,nan,nan
1729,64,0.0,-59.06754700547373,1.7393281006827566,-60.566884370847134,0.21114350104697602,,9.458615732379258,9.188289355486631,0.07063437160104513,9.117654983885586,0.0,4.354362160961115,1.6074520616317596,30.283442185423574,0.0,1037.972564815619,142.1185075325285,177.5446263830978,116.01129665918793,37.51072909996461,nan,nan,nan,nan,nan
1730,102,0.0,-75.78732147436848,4.071436090482132,-79.44922885839961,0.35503057814094724,,12.224197368137538,11.937452225014567,0.11131359450519085,11.826138630509377,0.0,17.325785953138993,2.824326726116609,39.72461442919981,0.0,1652.1428031432922,211.247922419545,266.41564040028675,207.73875153111726,78.84870334731268,nan,nan,nan,nan,nan
1731,86,0.0,-75.55092285533755,1.509255470692739,-76.72862864999193,0.2863931170115827,,10.21933561284095,9.954379455186427,0.09399069845676422,9.860388756729662,0.0,13.356376337037663,1.190640410466032,38.36431432499596,0.0,1391.7202306376032,197.363083666963,250.37166795291617,159.9838240139881,29.78121011368764,nan,nan,nan,nan,nan
1732,158,0.0,-52.56420688688133,17.94124280511353,-69.65175494591122,0.7657519193244069,28.429018020629883,14.551837136037648,13.977556967176497,0.17167994566261768,13.80587702151388,0.3349277535453439,28.202553807332762,8.250255838723263,34.825877472955604,0.0,2565.6311614740725,313.6783643487607,396.5426632292243,279.8280355542706,171.31866589167737,nan,nan,nan,nan,nan
1733,138,0.0,-52.62643038919542,15.952693886371101,-67.82677214409605,0.6869670369450785,,11.16308703366667,10.91337254922837,0.15063092671334743,10.762741622515023,0.0,30.373771530583763,7.646996639091719,33.91338607204803,0.0,2234.2106615427033,295.59553667125135,373.8097404330726,233.24704107088806,132.28172689061591,nan,nan,nan,nan,nan
