episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
224,12,24,0.0,0.003504787338897586,0.004884043009951711,,,,,,,,,6.311209519704183,0.0,0.6381133215305103,,0.04328487735862533,-0.2429160214960575,0.30064721157153446,0.07015909875432651,0.5401692688465118,0.9553385426600774,0.0038138515083119273,0.01420651376247406,0.031233166654904682,0.003286321390342591,0.0033453970855125636,0.0,150.0,90.66666666666667,0.3065125395854314,0.5716129789749781,0.1602633334696293,0.3941098029414813,-0.003685901048205172,0.001408826807164587,0.005751170664249609,0.21894185369213423,0.4975493401288986,0.4590754210948944,0.0002858788502635434,0.03233178658410907,0.06399321897576253,0.11425015752422162,,,,0.025513928655224543,0.1829427077124516,0.11008933621148269,0.024883169836054247,0.042394278571009636,0.009999999999999998,0.9492751955986023,0.22635282576084137,0.3740766942501068,0.3816502094268799,0.470703125,0.15398834645748138,0.5642696619033813,1.0,1.0,0.03828790783882141,0.026622718200087547
226,24,24,0.0,-0.0005001415265724063,0.009675984852947295,,,,,,,,,7.083537499109904,0.0,0.6326203982960696,,0.13092119122544923,-0.26166591855386895,0.3917532029251258,0.4047653836508592,0.4641601542631785,0.946744792163372,-0.0005802905322790745,0.0084211565554142,0.02113381524880727,0.003345397085512564,0.003178127231236935,0.06536462313185136,150.0,113.0,0.20029491248230138,0.5814546644687653,0.1875517275184393,0.5958698454002539,-0.005264822325746839,0.0048358855419792235,0.00961168616777286,0.12917183184375367,0.5043216707805792,0.47627607733011246,-0.0022723347841141126,0.036727515902991094,0.07318965438753366,0.11392453558813781,,,,0.02658182892870779,0.25146484437088173,0.11007406034817298,0.02480378607288003,0.045160559471696615,0.010000000000000004,0.8641940355300903,0.41374799609184265,0.47933077812194824,0.4472010135650635,0.373046875,0.1641533225774765,0.5357241630554199,1.0,1.0,0.038089968264102936,0.024952294304966927
228,18,24,0.0,0.00969667292924391,0.006017452377515535,,,,,,,,,7.373070743348864,0.0,0.627131763218294,,0.09415537926057975,-0.25348200980159974,0.34477511545022327,0.30631976657443577,0.5367187493377261,0.9429687526490953,0.000712425902747782,0.010625388887193467,0.02830699582894643,0.003178127231236935,0.0030192208696750884,0.05127494244111909,150.0,98.16666666666667,0.511578263507949,0.6394863095548418,0.23199310484859678,0.6344062818421258,-0.004820428329468187,8.891081637961583e-05,0.0030458033240089812,0.24519635405805376,0.4926243738995658,0.44660543898741406,0.0003569436788287324,0.03839302663173941,0.07676874163250129,0.11392468852977623,,,,0.026612403944859073,0.26119791716337204,0.11005488203631507,0.02470407500449154,0.04827715456485748,0.010000000000000002,0.9274837970733643,0.2814631760120392,0.6144227981567383,0.5298027992248535,0.455078125,0.21263331174850464,0.6761872172355652,1.0,1.0,0.040687140077352524,0.03234615921974182
230,24,24,0.0,-0.003317815547537369,0.006001539441058412,,,,,,,,,5.268437256415685,0.0,0.6216487705357584,,0.0,-0.2772901759793361,0.3006955434878667,-0.0019290604104753584,0.5954427048563957,0.9720377624034882,0.008487971344341835,0.022176434596379597,0.036585224171479545,0.0030192208696750867,0.0031787643737187375,0.0,150.0,77.83333333333333,0.43257108454902965,0.46544956664244336,0.23403877019882202,0.4268584077556928,-0.006451944995205849,-0.0018188637962642436,0.004900037243108575,0.35615140323837596,0.514596709360679,0.47247932230432826,1.8496170620589208e-05,0.026576025566707056,0.05317774989331762,0.11466811571586982,,,,0.007245365248915429,0.0950520836437742,0.11004678253084421,0.024661948283513386,0.03699862382685145,0.010000000000000004,0.864884078502655,0.37016427516937256,0.41286277770996094,0.30777597427368164,0.5478515625,0.20495764911174774,0.4419308602809906,1.0,1.0,0.05340651795268059,0.021457646042108536
232,24,24,0.0,-0.006455246790816697,0.0040765273054906475,,,,,,,,,5.650936235984166,0.0,0.6161727730948653,,0.0,-0.24457909539341927,0.26112305248777073,-0.0024906998442020267,0.6208333273728689,0.9486653680602709,0.010006377706304193,0.02345556765794754,0.03991041456659635,0.0031787643737187375,0.003357805197425078,0.0,150.0,72.5,0.4950008528927962,0.4968783035874367,0.23330831776062647,0.41540269181132317,-0.006841154128778726,-0.002952372276922688,0.0032795678998809308,0.3448681129763524,0.49669133002559346,0.46789736673235893,0.0013610793988239795,0.02984757535159588,0.062398226000368595,0.1151131568774919,,,,0.008289007033454254,0.10094401069606344,0.1100379837056001,0.02461616275832057,0.04362508126844963,0.010000000000000004,0.9020752906799316,0.32663682103157043,0.4262138307094574,0.47705456614494324,0.54296875,0.24196851253509521,0.49303126335144043,1.0,1.0,0.0489676296710968,0.01918701082468033
234,24,24,0.0,-0.006380532635375857,0.0031180657097138464,,,,,,,,,6.405276983976364,0.0,0.610705122016043,,0.0,-0.19087525208791098,0.21166022308170795,-0.0018208431623255212,0.560546875,0.9585612018903097,0.008987629475692907,0.01806791437168916,0.03147146478295326,0.00335780519742508,0.003522486698853711,0.0,150.0,83.33333333333333,0.6454306667049726,0.5388199786345164,0.27111605058113736,0.525120041022698,-0.005543209728784859,-0.0008354890093566306,0.0019059898477280512,0.3281554797043403,0.47972196713089943,0.4472400906185309,0.0007798180541461383,0.027262548838431638,0.05619627935811877,0.11574711212190739,,,,0.008481871482217684,0.10605468787252903,0.11002173833549023,0.02453182645452519,0.04448120482265949,0.010000000000000004,0.9343227744102478,0.2564794421195984,0.5539690256118774,0.553850531578064,0.4853515625,0.2746374011039734,0.5431310534477234,1.0,1.0,0.03813978284597397,0.023398030549287796
236,24,24,0.0,0.00012070555627966921,0.0035694193793460727,,,,,,,,,5.984442750612895,0.0,0.6052471663603818,,0.0862613102265944,-0.28620834400256473,0.3652651769419511,0.20289580648144087,0.5260742157697678,0.9645833348234495,0.002198806839122843,0.010416490336259207,0.03036735827724139,0.0035224866988537115,0.0034525953111642286,0.022331977263092995,150.0,94.83333333333333,0.32605908003946144,0.5693768337368965,0.26386839523911476,0.6438503041863441,-0.005972134609085818,0.00047703233030915726,0.00638252473436296,0.234567916020751,0.5117337008317312,0.4833956075211366,-0.0016916585600483813,0.02950560348108411,0.058875436118493475,0.11612878599279268,,,,0.01673375293709493,0.1652343756868504,0.11003843539704879,0.024618601814533275,0.04148591713358959,0.010000000000000004,0.9415723085403442,0.2535710036754608,0.6088337302207947,0.5479344129562378,0.4365234375,0.2734943926334381,0.548876941204071,1.0,1.0,0.04741322994232178,0.022113921120762825
238,24,24,0.0,0.0037609070229033628,0.005069458129582927,,,,,,,,,6.931187113126119,0.0,0.5998002527967702,,0.1096909159484009,-0.2528627334783475,0.34196431065599125,0.2178220022469759,0.5226236954331398,0.9500976577401161,0.00126566007565998,0.010503184671203295,0.030650464196999867,0.0034525953111642273,0.0029839514572579337,0.027055988398691017,150.0,94.16666666666667,0.3265573922544718,0.5760215173165003,0.20506557387610277,0.4967680610716343,-0.004919054442628597,0.0015458773917392439,0.006210313198001434,0.20663539040833712,0.5199054007728895,0.4756445549428463,-0.0013774038246386529,0.03180689628546437,0.06537332370256384,0.11533742804140448,,,,0.018753601296339184,0.18541666803260645,0.11007612943649292,0.02481430838815868,0.04756557755172253,0.010000000000000004,0.9023931622505188,0.3159559369087219,0.38003087043762207,0.42094364762306213,0.4580078125,0.22203466296195984,0.5404268503189087,1.0,1.0,0.026859035715460777,0.02410232461988926
240,24,24,0.0,0.0014023823508371909,0.005358610117885594,,,,,,,,,6.232763369878133,0.0,0.5943657252696254,,0.15898742526769638,-0.24486572233339152,0.362129973868529,0.20163894444704056,0.5103841125965118,0.950162760913372,0.0010228864897120122,0.006172013779481252,0.024792823940515518,0.0029839514572579337,0.002852200200607611,0.02013630229824533,150.0,105.0,0.1964122001081705,0.5320960606137911,0.17455090023577213,0.6223598507543405,-0.005107383680297062,0.004286013451443675,0.008455188518079618,0.1519855164612333,0.47828154886762303,0.43737056851387024,-0.0019437221684105073,0.03065991261973977,0.06213519008209308,0.11417275292751315,,,,0.01075567510270048,0.12972005270421505,0.11009156114111344,0.024894390255212784,0.04067194151381651,0.010000000000000004,0.8895374536514282,0.3389716148376465,0.49483248591423035,0.43032506108283997,0.4638671875,0.18572106957435608,0.4647992253303528,1.0,1.0,0.040333572775125504,0.02467065304517746
242,24,24,0.0,0.0022903005592525005,0.0034487441638096548,,,,,,,,,6.975027581055959,0.0,0.5889449246672971,,0.0,-0.23932047498722872,0.2605381117512782,-0.0024350448560047275,0.5864257762829462,0.9658528665701548,0.00890093931229785,0.020223240678509075,0.03579747180143992,0.0028522002006076117,0.0030345001861100517,0.0,150.0,78.16666666666667,0.5980622284114361,0.5723705366253853,0.20456833516558012,0.45035745451847714,-0.006082690243298809,-0.0023821473247759664,0.0014437933459703345,0.40145936732490856,0.5109854601323605,0.4762110660473506,0.0013003230439304996,0.030694211134687066,0.06346367299556732,0.11388834011505132,,,,0.01829222581970195,0.15354817733168602,0.11011478366951148,0.025015038205310702,0.04321821825578809,0.010000000000000004,0.9604566097259521,0.255369633436203,0.4564880430698395,0.48843517899513245,0.5234375,0.20507599413394928,0.6223222613334656,1.0,1.0,0.04455737769603729,0.028213702142238617
244,24,24,0.0,0.001799387236436208,0.004374068337104593,,,,,,,,,4.801061232884725,0.0,0.5835391884912206,,0.02898446097970009,-0.21053448071082434,0.2677339551349481,0.056446141796186566,0.48424478868643445,0.9559895843267441,0.004417587576123576,0.009696390479803085,0.025974760452906292,0.003034500186110053,0.0030651496992973055,0.0,150.0,100.5,0.3528922504434983,0.5736971199512482,0.25088008989890415,0.39212477890153724,-0.004756896310330679,0.001366894286547904,0.004944389336742461,0.19935543524722257,0.4893862058718999,0.454217874755462,-0.0005701005896601904,0.026465571175018947,0.05202258378267288,0.11401597579836768,,,,0.009033615220687352,0.1035807291045785,0.11014926464607318,0.025194056564942002,0.03602871267745892,0.010000000000000004,0.9010910987854004,0.31715595722198486,0.3537129759788513,0.3427637219429016,0.421875,0.23811498284339905,0.5767613649368286,1.0,1.0,0.037256982177495956,0.02707488462328911
246,24,24,0.0,-0.013596962671726942,0.004025960525420184,,,,,,,,,5.082823991775513,0.0,0.5781498505259091,,0.05180881110330423,-0.24396826264758906,0.3118623035649459,0.08968780616608758,0.528483067949613,0.9611002629001936,0.0033016964637984834,0.010890470817685127,0.026862805088361103,0.003065149699297304,0.0030364329262791015,0.0,150.0,100.83333333333333,0.40587787454326946,0.6080942551294962,0.2761955112218857,0.7264280567566553,-0.00497440472827293,2.994559872604441e-05,0.004256827194088449,0.2541459357986848,0.5076742358505726,0.4673478615780671,-0.0002451154168738867,0.023469350455949705,0.04674719336132208,0.11571033196897522,,,,0.009276120574213564,0.10416666666666667,0.11018229710559051,0.025365551545595128,0.038824760199834905,0.010000000000000004,0.8979929685592651,0.32483941316604614,0.6728377938270569,0.5902550220489502,0.41796875,0.25974199175834656,0.6254967451095581,1.0,1.0,0.04402133449912071,0.026232674717903137
248,24,24,0.0,-0.006464218099912007,0.005362094603090857,,,,,,,,,5.1828460693359375,0.0,0.5727782405098639,,0.006064683082513511,-0.24761256389319897,0.28006334975361824,0.0033220203137413287,0.6035156225164732,0.9744466170668602,0.006899183247393618,0.01769316631058852,0.03472676624854406,0.003036432926279101,0.003170601590775305,0.0,150.0,82.0,0.4345138731102149,0.49263938143849373,0.2421377425392469,0.2970731183886528,-0.0057549050931508345,-0.0009123373235221758,0.004587789725822707,0.31359331496059895,0.4933764884869258,0.46665816629926365,-0.0014477083653522034,0.03304146400963267,0.07008958018074433,0.11619504356221484,,,,0.009228905471294032,0.11679687537252903,0.11019693842778604,0.02544174420957764,0.03586448356509209,0.010000000000000004,0.8415822982788086,0.398071825504303,0.1460193246603012,0.3398890793323517,0.5458984375,0.2789538502693176,0.5057374238967896,1.0,1.0,0.03401287645101547,0.020110178738832474
250,24,24,0.0,-0.009084819149090132,0.0023480173598121232,,,,,,,,,5.372146954139073,0.0,0.5674256838074784,,0.0,-0.22997894758979479,0.26060323355098564,-0.0022892619793613753,0.5866210907697678,0.9503580754001936,0.007099441989945869,0.016351291288932163,0.03390631079673767,0.003170601590775304,0.003292952244943299,0.0,150.0,83.66666666666667,0.49155474329988164,0.5067543151477972,0.22205542276302973,0.5510378641386827,-0.004529714613454416,7.705888765485724e-05,0.003288359124174652,0.24862414505332708,0.49309148142735165,0.46049833049376804,0.00042607577112600364,0.03117932736252745,0.06357180622095863,0.11549418823807146,,,,0.010184226256872838,0.10455729191501935,0.11017764111359914,0.025341621522481244,0.0405184404614071,0.010000000000000004,0.9538188576698303,0.2440015971660614,0.5436956286430359,0.561640739440918,0.513671875,0.24642051756381989,0.5269089937210083,1.0,1.0,0.0562533363699913,0.02450922690331936
252,24,24,0.0,-0.006241575504342715,0.002962700071899841,,,,,,,,,6.408361554145813,0.0,0.5620935010820277,,0.009442683503342172,-0.2084099513789018,0.2798870454231898,0.01012910044422218,0.4859700525800387,0.9590494806567827,0.004430645688747366,0.008136261254549026,0.023496670027573902,0.0032929522449432996,0.0033362937939409843,0.0,150.0,106.66666666666667,0.26135918870568275,0.5124495749672254,0.22142824406425157,0.6929064393043518,-0.003057476721854376,0.003113049616028244,0.005861798262534042,0.11955734031895797,0.5010902856787046,0.459498090048631,-0.0008084127290809798,0.020385741178567212,0.041642214016367994,0.11498499862431338,,,,0.00925070392258931,0.10120442789047956,0.11014242315044005,0.02515883930027485,0.05145676884179314,0.010000000000000004,0.9401360750198364,0.26280006766319275,0.6925655603408813,0.6206737756729126,0.4384765625,0.2245936095714569,0.4911220669746399,1.0,1.0,0.023601679131388664,0.021017620339989662
254,12,24,0.0,0.003868259101485213,0.00389909428001071,,,,,,,,,6.166497031847636,0.0,0.5567830079698117,,0.04667780501767993,-0.20518946399291357,0.26104504739244777,0.006022534663012872,0.4949218730131785,0.9507812509934107,0.003605382652798047,0.006915246446927388,0.020108443995316822,0.0033362937939409843,0.0033571242717840817,0.0,150.0,108.83333333333333,0.3653872435291608,0.5498510052760442,0.21844719722867012,0.6578918149073919,-0.005766194158544143,0.0015547934381174855,0.004511706220606963,0.18676606441537538,0.494599128762881,0.4459537093838056,-0.0005764704415014421,0.025614736912151177,0.051429515704512596,0.11462417965973347,,,,0.04855335337924771,0.17682291815678278,0.11014619159201781,0.02517849315578739,0.05057331050435702,0.009999999999999998,0.9359791874885559,0.2536916732788086,0.661903977394104,0.5704632997512817,0.396484375,0.22417016327381134,0.5362148880958557,1.0,0.9995659589767456,0.04186779633164406,0.02394980937242508
256,24,24,0.0,-0.006051710748579353,0.004552053889104475,,,,,,,,,5.2045479615529375,0.0,0.5514955147555435,,0.01637831295374781,-0.2822459215919177,0.3349735227723916,0.0421615613886388,0.49401041368643445,0.929166667163372,0.005421170353656635,0.012809573983152708,0.030264180153608322,0.003357124271784083,0.0034905053023983703,0.0,150.0,93.16666666666667,0.3339022633930047,0.5754004369179407,0.209453779583176,0.6351026743650436,-0.005817642357821266,0.0014310857113741804,0.005368438937390844,0.21411646964649358,0.5049460480610529,0.4576856233179569,-0.0005391433096519904,0.029462911809484165,0.061454820446670055,0.11372146730179238,,,,0.009608383727027103,0.11816406281044085,0.11012809816747904,0.025084600706274312,0.042146440440167986,0.010000000000000004,0.9470522403717041,0.23533782362937927,0.6589550375938416,0.6386982798576355,0.3984375,0.20282013714313507,0.5703824162483215,1.0,0.9986979365348816,0.03626548498868942,0.02326534315943718
258,24,24,0.0,-0.01028918354616811,0.0035597743165756888,,,,,,,,,6.265766183535258,0.0,0.5462323260490548,,0.015595926709162692,-0.2174997596691052,0.2576687770585219,0.027057335442805197,0.5110026026765505,0.959928385913372,0.005643640741861115,0.013451055313150087,0.03147176777323087,0.003490505302398371,0.003551594775973805,0.0,150.0,90.0,0.3729611511031787,0.4905998719235261,0.20917166707416376,0.4274416503806909,-0.005185827593474339,0.0003055749408910439,0.005576226831180975,0.2504073188950618,0.512822096546491,0.48456306631366414,-0.0014002573104032006,0.0305304453553011,0.06496636988595128,0.11246190275612004,,,,0.017219705288880505,0.1721354181257387,0.11008402953545253,0.024855777776489656,0.03951308333004514,0.010000000000000004,0.9457483887672424,0.2519402801990509,0.43223655223846436,0.46846804022789,0.4638671875,0.21385756134986877,0.47582846879959106,1.0,1.0,0.04414099454879761,0.023475149646401405
260,24,24,0.0,-0.012707257526926696,0.004702193997218274,,,,,,,,,6.038405636946361,0.0,0.5409947404634045,,0.0,-0.24108050080637136,0.25817448894182843,-0.0021234906113628917,0.61181640625,0.9494791676600774,0.010691642392581949,0.02392539381980896,0.03957014034191767,0.0035515947759738047,0.0037402638354147584,0.0,150.0,72.33333333333333,0.5994410763184229,0.45738953600327176,0.17486205759147802,0.5298875023921331,-0.006253402156289667,-0.001968614677025471,0.0019291905021721807,0.3773841895163059,0.48019955928126973,0.45624351998170215,0.0006410731414992673,0.033240471578513585,0.06641795967395107,0.11075976341822721,,,,0.014542310971592087,0.1493164071192344,0.11006966202209394,0.024781179847195745,0.043287083661804594,0.010000000000000004,0.8758543133735657,0.3549724519252777,0.4928916394710541,0.5767678618431091,0.517578125,0.19697585701942444,0.4597364366054535,1.0,1.0,0.03780849277973175,0.02125522680580616
262,24,24,0.0,-0.01184416476947566,0.009354132247002175,,,,,,,,,6.769047260284424,0.0,0.535784050294465,,0.17597545652339855,-0.24747786484658718,0.37921198830008507,0.4119391155739625,0.5437825520833334,0.9555013055602709,-0.001850563761157294,0.0104777409384648,0.03207300851742426,0.0037402638354147584,0.0035532506436440204,0.10791542078368366,150.0,91.83333333333333,0.3166634328663349,0.5083935782313347,0.17227483354508877,0.6155575079222521,-0.0057135779352393,0.001396730896885856,0.0075998089159838855,0.2303086013222734,0.5091987165311972,0.4639232891301314,-0.0023690058014835813,0.036970337852835655,0.07735377131029963,0.10901114015191007,,,,0.012647680278557042,0.15283203156044087,0.11006204628696044,0.024741609968865912,0.044242277120550476,0.010000000000000004,0.8239692449569702,0.4330984950065613,0.49727320671081543,0.46250131726264954,0.49609375,0.15729647874832153,0.4885292947292328,1.0,1.0,0.03379490599036217,0.02337554469704628
264,24,24,0.0,-0.014345919053691128,0.005167422864663725,,,,,,,,,5.079620003700256,0.0,0.530601541202064,,0.10306938008094828,-0.21341260336339474,0.2994061621526877,0.2262289298523683,0.5375325481096903,0.9581380238135656,0.0011350579174897273,0.009046327943603197,0.025327693670988083,0.0035532506436440204,0.003646022530285379,0.04085343719149629,150.0,103.16666666666667,0.5348028019070625,0.5501698690156142,0.18238953004280725,0.6841651673118273,-0.0041977614697922645,0.0005171544313877045,0.0032158112832500287,0.2146473644922177,0.5002256544927756,0.4647421898941199,-0.00038992592817521654,0.036819358356297016,0.07429253387575348,0.10856685730890313,,,,0.011720951234262126,0.1422526047875484,0.11006777950872977,0.024771371856331825,0.042772890999913216,0.010000000000000004,0.9016770124435425,0.31400665640830994,0.6542677879333496,0.6298617720603943,0.4765625,0.172713503241539,0.5658659934997559,1.0,1.0,0.03552774712443352,0.022963736206293106
266,24,24,0.0,-0.00827689414533476,0.005227784441861634,,,,,,,,,5.718932559092839,0.0,0.5254484918927745,,0.04822486833048364,-0.20513969597717127,0.26149169852336246,0.05315365440522631,0.4817382792631785,0.9486328139901161,0.003950821274581055,0.010529217620690664,0.026032578200101852,0.00364602253028538,0.0036741538344073022,0.0,150.0,100.5,0.3709668616453807,0.5561125179131826,0.23292285576462746,0.5443234207729498,-0.006303602480329573,0.001590055886481423,0.0048290139917905135,0.20505533056954542,0.49799558768669766,0.46676064531008404,-0.00037011598457562894,0.036276964393133916,0.0691499284779032,0.10940825604213933,,,,0.014531852861788744,0.146354166790843,0.11009371684243281,0.024906018593659002,0.04282997533058127,0.010000000000000004,0.875515878200531,0.3567802906036377,0.4607001543045044,0.47208520770072937,0.376953125,0.23326511681079865,0.5237879157066345,1.0,1.0,0.045915648341178894,0.029976017773151398
268,24,24,0.0,-0.008867631705167392,0.0029575356990487003,,,,,,,,,6.084875752528508,0.0,0.5203261738044067,,0.0,-0.22268939514954886,0.25007809574405354,-0.0019086212414549664,0.5601888025800387,0.9611979176600774,0.007127133935379486,0.01939816152056058,0.030818350613117218,0.0036741538344073027,0.0037548508256710243,0.0,150.0,85.5,0.427471648901701,0.4854653949538867,0.22111732761065164,0.48186615481972694,-0.003873039395936454,-0.00036635512151406147,0.0047548408232008415,0.2848868469397227,0.5067467441161474,0.46298229694366455,-0.0005205365471283585,0.02731481520459056,0.05424707770968477,0.10948589658091888,,,,0.01591798810113687,0.16516927164047956,0.11012446694076061,0.02506558899767697,0.042850011649231114,0.010000000000000004,0.9258472323417664,0.27274462580680847,0.48796167969703674,0.4904824197292328,0.51171875,0.22767755389213562,0.5002753138542175,1.0,1.0,0.039415013045072556,0.02558276802301407
270,24,24,0.0,-0.0013164181339864929,0.004016737361477378,,,,,,,,,5.57839431365331,0.0,0.5152358507923013,,0.0,-0.21834341002007326,0.24738173745572567,-0.0019764808869998283,0.6284179637829462,0.9691080749034882,0.0074053975016189115,0.017485215639074642,0.03293847541014353,0.003754850825671023,0.0038626393270960375,0.0,150.0,83.5,0.4536643996834755,0.48135917633771896,0.22888299574454626,0.49515315641959506,-0.005200003855861723,0.0010592571691934911,0.004411393504900237,0.20426318049430847,0.51884467775623,0.47117965420087177,5.93690689735619e-05,0.02060663339216262,0.04080844158306718,0.10914624050907963,,,,0.00958370192286869,0.11442057322710752,0.11015270308901866,0.025212159069875877,0.03883841043959061,0.010000000000000004,0.8492550849914551,0.4277588427066803,0.40783727169036865,0.1871112585067749,0.55859375,0.22556890547275543,0.49437618255615234,1.0,1.0,0.04118688032031059,0.023375336080789566
272,24,24,0.0,-0.005454764041739206,0.005982025235425681,,,,,,,,,6.439201047023137,0.0,0.5101787788174937,,0.09424074925482273,-0.33400281394521397,0.42575914909442264,0.44152799372871715,0.5539713477094969,0.934960941473643,0.0012548873382911552,0.012651323030392328,0.03275531157851219,0.0038626393270960366,0.0037898389927707404,0.039038439940971635,150.0,92.0,0.3148444537073374,0.6016043151418368,0.21472969961663088,0.6972515160838763,-0.006126030134813239,0.0018413264563908645,0.007308612597019722,0.21123885114987692,0.5057886640230814,0.4684976153075695,-0.001936974584774968,0.03593080514110625,0.07127209038784106,0.10972491581741693,,,,0.01614787648820008,0.15286458384556076,0.11013523861765862,0.025121471223731835,0.04581232384468118,0.010000000000000004,0.879680335521698,0.3500247597694397,0.6278287172317505,0.5049640536308289,0.4951171875,0.26201331615448,0.6115918755531311,1.0,1.0,0.03569504991173744,0.027352135628461838
274,24,24,0.0,-0.006907174848796179,0.003989960639349495,,,,,,,,,4.834071238835652,0.0,0.5051562056368227,,0.0,-0.22333473774294058,0.2446442594130834,-0.0022878747161788246,0.6012695282697678,0.9541666681567827,0.008662054994298765,0.02054754892985026,0.03785732761025429,0.003789838992770741,0.003978228476974956,0.0,150.0,76.0,0.685748187204202,0.5090841352939606,0.21459414375325045,0.5547608944276968,-0.006571284999760489,-0.002672786062854963,0.0021944426189293154,0.3639597607155641,0.4995277089377244,0.4631698901454608,0.0018965062672577915,0.02850405840824048,0.056017658207565546,0.10925184781523035,,,,0.009177879876612375,0.09111328174670537,0.11009881862749656,0.02493231852228443,0.038098398596048355,0.010000000000000004,0.9299393892288208,0.30684009194374084,0.5564959645271301,0.5632379651069641,0.517578125,0.21838954091072083,0.5528270602226257,1.0,1.0,0.04938753694295883,0.029704583808779716
276,24,24,0.0,-0.010214307733500997,0.0031920399536223463,,,,,,,,,6.204790224631627,0.0,0.500169370495067,,0.02590586559381336,-0.25232096016407013,0.2977483694752057,0.03911014304806789,0.5136067693432173,0.9457356755932173,0.005702487037827571,0.013448070113857588,0.031676960488160454,0.003978228476974959,0.004068043808465498,0.0,150.0,89.83333333333333,0.5026570508877436,0.586928794781367,0.23506487595538297,0.5290016271173954,-0.0059152171209764974,-0.0008460389629666073,0.0039679937666126834,0.2991564429054658,0.5147819121678671,0.45480840280652046,0.0002724089296748389,0.026577680682142574,0.05431160470470786,0.10973837788599496,,,,0.014709129861633604,0.15595703261593977,0.1100584374119838,0.02472264684426288,0.04374996991828084,0.010000000000000004,0.9494193196296692,0.22512303292751312,0.5265069007873535,0.5540213584899902,0.4072265625,0.21369174122810364,0.5783742666244507,1.0,1.0,0.040481649339199066,0.03077654168009758
278,24,24,0.0,-0.01033497698760281,0.002125938728568144,,,,,,,,,5.445704261461894,0.0,0.4952195038191773,,0.0,-0.2910793237388134,0.3141975278655688,-0.002017955887519444,0.6558268219232559,0.9635091200470924,0.009097907828011861,0.021956103543440502,0.03815766672293345,0.004068043808465497,0.004255164362917994,0.0,150.0,75.83333333333333,0.41242608924706775,0.44826078539093334,0.18181067456801733,0.6976428677638372,-0.006201548977211739,-1.0432973795104772e-05,0.005104720912640914,0.26656437541047734,0.48967834562063217,0.45641427238782245,0.0006822307477705181,0.031954021425917745,0.0655829799361527,0.10841517457006114,,,,0.012314292544033378,0.1279296875,0.11001619976013899,0.02450314916980763,0.04239755248030027,0.010000000000000004,0.9575901627540588,0.2375691831111908,0.6718592047691345,0.5448166131973267,0.6025390625,0.19636540114879608,0.48180922865867615,1.0,1.0,0.03702123835682869,0.023666366934776306
280,24,24,0.0,-0.004617024077257763,0.006972559213560696,,,,,,,,,5.443684697151184,0.0,0.49030782691469055,,0.12187803660829861,-0.2849169634282589,0.375209574898084,0.13824696155885854,0.4472656225164731,0.9391601582368215,0.0020788514375453815,0.009251423800985018,0.02807676171263059,0.004255164362917994,0.00418739115706547,0.0,150.0,99.83333333333333,0.37107644478480023,0.583069292207559,0.20993606435755888,0.5477225792904695,-0.005761485663242638,-0.00033318240093649365,0.006476076572046925,0.2559988107532263,0.531201017399629,0.46540359531839687,-0.0014308927238744218,0.03173002259184917,0.06757158692926168,0.10828299861505516,,,,0.02152349655807484,0.1339843754346172,0.10997917006413142,0.02431062686567505,0.04162687730665008,0.010000000000000004,0.8996264934539795,0.3417046368122101,0.5137847065925598,0.4838246703147888,0.3779296875,0.20058774948120117,0.5378915071487427,1.0,1.0,0.02932930178940296,0.029942214488983154
