step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
557,-1.9832144839996344,801.5396183574259,0.0,800.0,-0.18529176402371458,801.7670863535645,95.28323233690408,95.18271506255947,-0.100517274344611,-0.03794870804184371,-1.77955961227417,0.8823027014732361
558,-0.18529176402371458,801.7670863535645,0.0,800.0,0.042176232045675055,799.9691636335796,95.18271506255947,95.08215563416582,-0.10055942839365173,-0.038133103462932624,-1.690195918083191,0.7295097708702087
559,0.042176232045675055,799.9691636335796,0.0,800.0,-1.755746487947738,799.7416956375793,95.08215563416582,94.98155403414458,-0.10060160002123553,-0.03864310968343089,-1.7903966903686523,0.6977652907371521
560,-1.755746487947738,799.7416956375793,0.0,800.0,-1.9832144838788666,801.5396183575814,94.98155403414458,94.88091024493313,-0.10064378921144623,-0.0389571736442636,-1.871411919593811,0.8397064805030823
561,-1.9832144838788666,801.5396183575814,0.0,800.0,-0.18529176386796153,801.767086353443,94.88091024493313,94.78022424898496,-0.10068599594816874,-0.03909113287609203,-1.779884934425354,0.8820006847381592
562,-0.18529176386796153,801.767086353443,0.0,800.0,0.04217623192490633,799.9691636334235,94.78022424898496,94.67949602876963,-0.10072822021533057,-0.03927600631709143,-1.690569281578064,0.7292750477790833
563,0.04217623192490633,799.9691636334235,0.0,800.0,-1.7557464881034912,799.7416956377002,94.67949602876963,94.5787255667729,-0.10077046199673134,-0.03978649056918429,-1.7907798290252686,0.6975145936012268
564,-1.7557464881034912,799.7416956377002,0.0,800.0,-1.9832144837580976,801.5396183577374,94.5787255667729,94.47791284549677,-0.10081272127612806,-0.040101032572485366,-1.8717479705810547,0.8393951654434204
565,-1.9832144837580976,801.5396183577374,0.0,800.0,-0.18529176371220862,801.7670863533227,94.47791284549677,94.37705784745955,-0.10085499803722087,-0.04023546985723256,-1.7802094221115112,0.8816987872123718
566,-0.18529176371220862,801.7670863533227,0.0,800.0,0.04217623180413754,799.9691636332685,94.37705784745955,94.27616055519594,-0.10089729226361044,-0.04042082136080902,-1.6909419298171997,0.7290407419204712
567,0.04217623180413754,799.9691636332685,0.0,800.0,-1.7557464882592446,799.7416956378215,94.27616055519594,94.1752209512571,-0.1009396039388406,-0.040931783684454374,-1.7911620140075684,0.6972640156745911
568,-1.7557464882592446,799.7416956378215,0.0,800.0,-1.98321448363733,801.5396183578939,94.1752209512571,94.07423901821068,-0.10098193304642678,-0.04124680376764377,-1.8720829486846924,0.8390838503837585
569,-1.98321448363733,801.5396183578939,0.0,800.0,-0.18529176355645585,801.7670863532032,94.07423901821068,93.97321473864093,-0.10102427956974225,-0.04138171913989859,-1.780532956123352,0.8813970685005188
570,-0.18529176355645585,801.7670863532032,0.0,800.0,0.04217623168336809,799.9691636331133,93.97321473864093,93.87214809514875,-0.10106664349218875,-0.04156754873808572,-1.691313624382019,0.728806734085083
571,0.04217623168336809,799.9691636331133,0.0,800.0,-1.755746488414998,799.7416956379424,93.87214809514875,93.77103907035173,-0.10110902479701167,-0.042078989162627596,-1.7915432453155518,0.6970136761665344
572,-1.755746488414998,799.7416956379424,0.0,800.0,-1.9832144835165617,801.5396183580493,93.77103907035173,93.6698876468843,-0.101151423467428,-0.042394487352277556,-1.8724168539047241,0.8387725353240967
573,-1.9832144835165617,801.5396183580493,0.0,800.0,-0.18529176340070294,801.7670863530813,93.6698876468843,93.56869380739772,-0.10119383948658367,-0.042529880836050964,-1.7808557748794556,0.8810954689979553
574,-0.18529176340070294,801.7670863530813,0.0,800.0,0.042176231562600086,799.9691636329565,93.56869380739772,93.46745753456013,-0.10123627283759618,-0.04271618855009164,-1.6916847229003906,0.7285730242729187
575,0.042176231562600086,799.9691636329565,0.0,800.0,-1.7557464885707508,799.7416956380621,93.46745753456013,93.36617881105671,-0.1012787235034125,-0.04322810709403859,-1.7919236421585083,0.6967635154724121
576,-1.7557464885707508,799.7416956380621,0.0,800.0,-1.983214483395792,801.5396183582039,93.36617881105671,93.26485761958966,-0.10132119146705065,-0.043544083406095835,-1.872749924659729,0.8384612202644348
577,-1.983214483395792,801.5396183582039,0.0,800.0,-0.1852917632449479,801.7670863529602,93.26485761958966,93.16349394287833,-0.10136367671132973,-0.043679955014568346,-1.7811776399612427,0.8807939887046814
578,-0.1852917632449479,801.7670863529602,0.0,800.0,0.042176231441833245,799.9691636328009,93.16349394287833,93.06208776365925,-0.10140617921908301,-0.043866740854874145,-1.692055106163025,0.7283396124839783
579,0.042176231441833245,799.9691636328009,0.0,800.0,-1.7557464887265017,799.7416956381833,93.06208776365925,92.96063906468616,-0.10144869897308695,-0.044379137526147645,-1.792303204536438,0.6965134143829346
580,-1.7557464887265017,799.7416956381833,0.0,800.0,-1.9832144832750225,801.5396183583605,92.96063906468616,92.85914782873023,-0.10149123595593323,-0.044695591965570346,-1.8730820417404175,0.8381497859954834
581,-1.9832144832750225,801.5396183583605,0.0,800.0,-0.1852917630891942,801.7670863528401,92.85914782873023,92.75761403857989,-0.10153379015034147,-0.04483194170117356,-1.781498908996582,0.8804925680160522
582,-0.1852917630891942,801.7670863528401,0.0,800.0,0.04217623132106535,799.9691636326456,92.75761403857989,92.65603767704117,-0.10157636153871863,-0.04501920566740047,-1.6924247741699219,0.7281064987182617
583,0.04217623132106535,799.9691636326456,0.0,800.0,-1.7557464888822556,799.7416956383045,92.65603767704117,92.5544187269375,-0.10161895010367061,-0.04553208046283183,-1.7926819324493408,0.6962634921073914
584,-1.7557464888822556,799.7416956383045,0.0,800.0,-1.9832144831542537,801.539618358517,92.5544187269375,92.45275717111,-0.10166155582750491,-0.045849013023944604,-1.8734132051467896,0.837838351726532
585,-1.9832144831542537,801.539618358517,0.0,800.0,-0.18529176293344082,801.7670863527198,92.45275717111,92.35105299241741,-0.10170417869258586,-0.0459858408779717,-1.781819462776184,0.8801912665367126
586,-0.18529176293344082,801.7670863527198,0.0,800.0,0.042176231200297454,799.96916363249,92.35105299241741,92.2493061737362,-0.10174681868120672,-0.0461735829590072,-1.692793846130371,0.7278736233711243
587,0.042176231200297454,799.96916363249,0.0,800.0,-1.7557464890380077,799.7416956384254,92.2493061737362,92.14751669796067,-0.10178947577553288,-0.046686935864529336,-1.7930599451065063,0.6960136890411377
588,-1.7557464890380077,799.7416956384254,0.0,800.0,-1.983214483033484,801.5396183586719,92.14751669796067,92.04568454800295,-0.1018321499577155,-0.04700434653054837,-1.8737436532974243,0.8375268578529358
589,-1.983214483033484,801.5396183586719,0.0,800.0,-0.1852917627776867,801.7670863525981,92.04568454800295,91.94380970679316,-0.10187484120979207,-0.04714165248361725,-1.7821393013000488,0.879889965057373
590,-0.1852917627776867,801.7670863525981,0.0,800.0,0.042176231079528115,799.9691636323334,91.94380970679316,91.84189215727933,-0.10191754951382848,-0.04732987265717659,-1.693162441253662,0.7276409268379211
591,0.042176231079528115,799.9691636323334,0.0,800.0,-1.7557464891937618,799.7416956385449,91.84189215727933,91.73993188242765,-0.10196027485167747,-0.04784370364790491,-1.7934373617172241,0.6957639455795288
592,-1.7557464891937618,799.7416956385449,0.0,800.0,-1.983214482912717,801.5396183588267,91.73993188242765,91.63792886522245,-0.10200301720520599,-0.04816159239108079,-1.8740732669830322,0.83721524477005
593,-1.983214482912717,801.5396183588267,0.0,800.0,-0.18529176262193459,801.7670863524769,91.63792886522245,91.5358830886662,-0.10204577655625258,-0.04829937641277802,-1.7824586629867554,0.8795887231826782
594,-0.18529176262193459,801.7670863524769,0.0,800.0,0.04217623095875994,799.9691636321777,91.5358830886662,91.4337945357797,-0.10208855288649943,-0.04848807464552653,-1.6935304403305054,0.7274084687232971
595,0.04217623095875994,799.9691636321777,0.0,800.0,-1.7557464893495154,799.7416956386664,91.4337945357797,91.33166318960207,-0.10213134617762876,-0.04900238368547671,-1.793813943862915,0.6955142617225647
596,-1.7557464893495154,799.7416956386664,0.0,800.0,-1.9832144827919482,801.539618358984,91.33166318960207,91.22948903319087,-0.10217415641119487,-0.04932075046711723,-1.8744022846221924,0.8369035124778748
597,-1.9832144827919482,801.539618358984,0.0,800.0,-0.18529176246618118,801.7670863523573,91.22948903319087,91.1272720496221,-0.1022169835687663,-0.0494590125158781,-1.7827774286270142,0.8792875409126282
598,-0.18529176246618118,801.7670863523573,0.0,800.0,0.0421762308379906,799.969163632023,91.1272720496221,91.02501222199038,-0.10225982763172681,-0.04964818876357715,-1.6938979625701904,0.7271761894226074
599,0.0421762308379906,799.969163632023,0.0,800.0,-1.7557464895052688,799.741695638788,91.02501222199038,90.92270953340889,-0.10230268858148861,-0.050162975805602646,-1.7941900491714478,0.6952646374702454
600,-1.7557464895052688,799.741695638788,0.0,800.0,-1.9832144826711808,801.5396183591399,90.92270953340889,90.82036396700951,-0.10234556639937864,-0.05048182057582442,-1.8747305870056152,0.8365916609764099
601,-1.9832144826711808,801.5396183591399,0.0,800.0,-0.1852917623104292,801.7670863522364,90.82036396700951,90.71797550594286,-0.10238846106665278,-0.05062056059899391,-1.7830957174301147,0.8789862990379333
602,-0.1852917623104292,801.7670863522364,0.0,800.0,0.04217623071722143,799.9691636318668,90.71797550594286,90.61554413337844,-0.1024313725644248,-0.05081021480621767,-1.6942650079727173,0.726944088935852
603,0.04217623071722143,799.9691636318668,0.0,800.0,-1.7557464896610218,799.741695638908,90.61554413337844,90.51306983250457,-0.10247430087386533,-0.05132547979218471,-1.7945655584335327,0.695015013217926
604,-1.7557464896610218,799.741695638908,0.0,800.0,-1.9832144825504114,801.539618359295,90.51306983250457,90.41055258652858,-0.10251724597598866,-0.05164480248999169,-1.8750582933425903,0.8362796306610107
605,-1.9832144825504114,801.539618359295,0.0,800.0,-0.18529176215467455,801.7670863521151,90.41055258652858,90.30799237867684,-0.10256020785173803,-0.05178402042368158,-1.7834135293960571,0.8786850571632385
606,-0.18529176215467455,801.7670863521151,0.0,800.0,0.04217623059645481,799.9691636317103,90.30799237867684,90.20538919219476,-0.10260318648208511,-0.05197415252392282,-1.6946316957473755,0.7267121076583862
607,0.04217623059645481,799.9691636317103,0.0,800.0,-1.755746489816774,799.7416956390283,90.20538919219476,90.102743010347,-0.10264618184775998,-0.05248989538430822,-1.7949405908584595,0.6947653293609619
608,-1.755746489816774,799.7416956390283,0.0,800.0,-1.9832144824296434,801.5396183594502,90.102743010347,90.00005381641736,-0.10268919392963483,-0.052809695937490166,-1.8753854036331177,0.835967481136322
609,-1.9832144824296434,801.5396183594502,0.0,800.0,-0.1852917619989222,801.767086351994,90.00005381641736,89.89732159370901,-0.10273222270835447,-0.05294939170683527,-1.7837309837341309,0.8783838152885437
610,-0.1852917619989222,801.767086351994,0.0,800.0,0.04217623047568553,799.9691636315547,89.89732159370901,89.7945463255445,-0.10277526816450688,-0.053140001622073975,-1.694998025894165,0.7264801859855652
611,0.04217623047568553,799.9691636315547,0.0,800.0,-1.7557464899725286,799.7416956391495,89.7945463255445,89.69172799526577,-0.10281833027873688,-0.053656222276443344,-1.795315146446228,0.6945157051086426
612,-1.7557464899725286,799.7416956391495,0.0,800.0,-1.983214482308875,801.5396183596068,89.69172799526577,89.58886658623433,-0.10286140903143348,-0.05397650060144568,-1.8757120370864868,0.8356550931930542
613,-1.983214482308875,801.5396183596068,0.0,800.0,-0.18529176184316887,801.7670863518742,89.58886658623433,89.48596208183122,-0.1029045044031136,-0.05411667412009446,-1.784048080444336,0.8780824542045593
614,-0.18529176184316887,801.7670863518742,0.0,800.0,0.04217623035491663,799.9691636313999,89.48596208183122,89.38301446545714,-0.10294761637408101,-0.054307761761414206,-1.6953641176223755,0.7262483835220337
615,0.04217623035491663,799.9691636313999,0.0,800.0,-1.7557464901282815,799.7416956392713,89.38301446545714,89.28002372053255,-0.1029907449245826,-0.0548244601176205,-1.7956892251968384,0.6942659616470337
616,-1.7557464901282815,799.7416956392713,0.0,800.0,-1.9832144821881066,801.5396183597629,89.28002372053255,89.17698983049765,-0.10303389003490793,-0.05514521611984316,-1.8760383129119873,0.835342526435852
617,-1.9832144821881066,801.5396183597629,0.0,800.0,-0.185291761687416,801.7670863517535,89.17698983049765,89.0739127788125,-0.10307705168514758,-0.055285867290184185,-1.784364938735962,0.8777809739112854
618,-0.185291761687416,801.7670863517535,0.0,800.0,0.04217623023414813,799.9691636312436,89.0739127788125,88.9707925489571,-0.10312022985539215,-0.05547743255705883,-1.6957298517227173,0.726016640663147
619,0.04217623023414813,799.9691636312436,0.0,800.0,-1.755746490284035,799.741695639391,88.9707925489571,88.86762912443147,-0.10316342452563276,-0.0559946085119436,-1.79606294631958,0.69401615858078
620,-1.755746490284035,799.741695639391,0.0,800.0,-1.983214482067339,801.5396183599179,88.86762912443147,88.76442248875564,-0.1032066356758321,-0.05631584208516426,-1.8763641119003296,0.835029661655426
621,-1.983214482067339,801.5396183599179,0.0,800.0,-0.18529176153166324,801.7670863516317,88.76442248875564,88.6611726254698,-0.10324986328583918,-0.05645697079823728,-1.7846815586090088,0.8774794340133667
622,-0.18529176153166324,801.7670863516317,0.0,800.0,0.04217623011337818,799.9691636310872,88.6611726254698,88.55787951813433,-0.10329310733547459,-0.05664901357887975,-1.6960954666137695,0.7257848978042603
623,0.04217623011337818,799.9691636310872,0.0,800.0,-1.75574649043979,799.7416956395111,88.55787951813433,88.45454315032988,-0.10333636780444522,-0.05716666701779099,-1.7964364290237427,0.6937662363052368
624,-1.75574649043979,799.7416956395111,0.0,800.0,-1.9832144819465714,801.5396183600733,88.45454315032988,88.35116350565745,-0.10337964467242955,-0.05748837804454433,-1.8766896724700928,0.8347166180610657
625,-1.9832144819465714,801.5396183600733,0.0,800.0,-0.18529176137591077,801.7670863515111,88.35116350565745,88.24774056773845,-0.10342293791900659,-0.05762998418002064,-1.7849979400634766,0.8771777153015137
626,-0.18529176137591077,801.7670863515111,0.0,800.0,0.04217622999261034,799.9691636309319,88.24774056773845,88.14427432021475,-0.10346624752369848,-0.05782250435117715,-1.6964608430862427,0.7255531549453735
627,0.04217622999261034,799.9691636309319,0.0,800.0,-1.7557464905955427,799.7416956396324,88.14427432021475,88.04076474674875,-0.10350957346599898,-0.058340635148080085,-1.7968095541000366,0.6935161352157593
628,-1.7557464905955427,799.7416956396324,0.0,800.0,-1.9832144818258026,801.5396183602298,88.04076474674875,87.93721183102356,-0.10355291572518865,-0.05866282349931907,-1.8770148754119873,0.8344032168388367
629,-1.9832144818258026,801.5396183602298,0.0,800.0,-0.18529176122015723,801.7670863513912,87.93721183102356,87.83361555674284,-0.1035962742807186,-0.058804906925420945,-1.7853142023086548,0.8768758177757263
630,-0.18529176122015723,801.7670863513912,0.0,800.0,0.042176229871841886,799.9691636307771,87.83361555674284,87.72997590763111,-0.1036396491117273,-0.05899790435241588,-1.6968262195587158,0.7253214120864868
631,0.042176229871841886,799.9691636307771,0.0,800.0,-1.7557464907512956,799.7416956397544,87.72997590763111,87.62629286743366,-0.10368304019745267,-0.05951651236963645,-1.7971824407577515,0.6932659149169922
632,-1.7557464907512956,799.7416956397544,0.0,800.0,-1.9832144817050332,801.5396183603858,87.62629286743366,87.52256641991669,-0.10372644751697635,-0.059839177905078395,-1.8773398399353027,0.8340895771980286
633,-1.9832144817050332,801.5396183603858,0.0,800.0,-0.18529176106440404,801.7670863512701,87.52256641991669,87.41879654886738,-0.1037698710493089,-0.059981738478336384,-1.7856303453445435,0.8765737414360046
634,-0.18529176106440404,801.7670863512701,0.0,800.0,0.042176229751072825,799.9691636306206,87.41879654886738,87.31498323809386,-0.10381331077351774,-0.06017521301509189,-1.6971913576126099,0.7250895500183105
635,0.042176229751072825,799.9691636306206,0.0,800.0,-1.75574649090705,799.7416956398743,87.31498323809386,87.21112647142547,-0.10385676666838606,-0.06069429810353959,-1.7975552082061768,0.6930155158042908
636,-1.75574649090705,799.7416956398743,0.0,800.0,-1.9832144815842656,801.5396183605405,87.21112647142547,87.10722623271265,-0.10390023871282494,-0.061017440671167315,-1.8776646852493286,0.8337755799293518
637,-1.9832144815842656,801.5396183605405,0.0,800.0,-0.18529176090865127,801.7670863511486,87.10722623271265,87.0032825058271,-0.10394372688554654,-0.061160478236877494,-1.7859464883804321,0.8762714862823486
638,-0.18529176090865127,801.7670863511486,0.0,800.0,0.04217622963030532,799.9691636304639,87.0032825058271,86.89929527466182,-0.1039872311652772,-0.061354429725493785,-1.6975566148757935,0.7248576283454895
639,0.04217622963030532,799.9691636304639,0.0,800.0,-1.7557464910628018,799.7416956399941,86.89929527466182,86.79526452313121,-0.10403075153061536,-0.06187399172460603,-1.7979278564453125,0.6927648782730103
640,-1.7557464910628018,799.7416956399941,0.0,800.0,-1.9832144814634978,801.5396183606963,86.79526452313121,86.69119023517108,-0.10407428796013107,-0.06219761116086166,-1.877989411354065,0.8334612250328064
641,-1.9832144814634978,801.5396183606963,0.0,800.0,-0.18529176075289824,801.7670863510281,86.69119023517108,86.58707239473878,-0.10411784043229488,-0.062341125552536306,-1.7862627506256104,0.8759689331054688
642,-0.18529176075289824,801.7670863510281,0.0,800.0,0.042176229509536034,799.969163630309,86.58707239473878,86.48291098581325,-0.10416140892553472,-0.0625355538237114,-1.697921872138977,0.7246255874633789
643,0.042176229509536034,799.969163630309,0.0,800.0,-1.7557464912185563,799.7416956401161,86.48291098581325,86.37870599239504,-0.10420499341820744,-0.06305559256128136,-1.7983003854751587,0.6925139427185059
644,-1.7557464912185563,799.7416956401161,0.0,800.0,-1.983214481342729,801.5396183608531,86.37870599239504,86.2744573985065,-0.10424859388854202,-0.06337968869099471,-1.8783141374588013,0.8331464529037476
645,-1.983214481342729,801.5396183608531,0.0,800.0,-0.18529176059714508,801.7670863509081,86.2744573985065,86.1701651881917,-0.10429221031479585,-0.06352367973061707,-1.7865790128707886,0.8756661415100098
646,-0.18529176059714508,801.7670863509081,0.0,800.0,0.042176229388766806,799.9691636301541,86.1701651881917,86.06582934551663,-0.10433584267507001,-0.06371858460339072,-1.6982871294021606,0.724393367767334
647,0.042176229388766806,799.9691636301541,0.0,800.0,-1.7557464913743106,799.741695640237,86.06582934551663,85.96144985456917,-0.10437949094746557,-0.06423909989546997,-1.7986727952957153,0.6922627687454224
648,-1.7557464913743106,799.741695640237,0.0,800.0,-1.983214481221962,801.5396183610088,85.96144985456917,85.8570266994592,-0.10442315510996991,-0.06456367253192707,-1.878638744354248,0.8328312635421753
649,-1.983214481221962,801.5396183610088,0.0,800.0,-0.18529176044139284,801.767086350787,85.8570266994592,85.75255986431868,-0.10446683514051358,-0.06470814002978285,-1.7868953943252563,0.8753629922866821
650,-0.18529176044139284,801.767086350787,0.0,800.0,0.04217622926799863,799.9691636299975,85.75255986431868,85.64804933330178,-0.10451053101689922,-0.06490352131150114,-1.6986525058746338,0.72416090965271
651,0.04217622926799863,799.9691636299975,0.0,800.0,-1.7557464915300618,799.741695640357,85.64804933330178,85.54349509058477,-0.10455424271701474,-0.0654245129625566,-1.7990453243255615,0.6920112371444702
652,-1.7557464915300618,799.741695640357,0.0,800.0,-1.9832144811011907,801.5396183611635,85.54349509058477,85.43889712036622,-0.10459797021854911,-0.06574956190725342,-1.878963589668274,0.8325156569480896
653,-1.9832144811011907,801.5396183611635,0.0,800.0,-0.1852917602856374,801.7670863506653,85.43889712036622,85.33425540686711,-0.104641713499106,-0.0658945056618557,-1.7872121334075928,0.8750595450401306
654,-0.1852917602856374,801.7670863506653,0.0,800.0,0.04217622914723079,799.9691636298406,85.33425540686711,85.22956993433078,-0.10468547253633176,-0.06609036314832546,-1.699018120765686,0.7239283323287964
655,0.04217622914723079,799.9691636298406,0.0,800.0,-1.755746491685815,799.7416956404774,85.22956993433078,85.12484068702307,-0.10472924730771638,-0.0666118309511013,-1.7994179725646973,0.6917594075202942
656,-1.755746491685815,799.7416956404774,0.0,800.0,-1.9832144809804226,801.5396183613192,85.12484068702307,85.02006764923237,-0.10477303779069302,-0.06693735599379771,-1.8792884349822998,0.8321996331214905
657,-1.9832144809804226,801.5396183613192,0.0,800.0,-0.185291760129885,801.767086350545,85.02006764923237,84.91525080526972,-0.10481684396265223,-0.06708277579212904,-1.7875289916992188,0.8747557401657104
658,-0.185291760129885,801.767086350545,0.0,800.0,0.042176229026462286,799.969163629686,84.91525080526972,84.81039013946885,-0.10486066580087083,-0.06727910926713287,-1.6993839740753174,0.7236953973770142
659,0.042176229026462286,799.969163629686,0.0,800.0,-1.7557464918415686,799.7416956405989,84.81039013946885,84.70548563618621,-0.1049045032826399,-0.06780105300264222,-1.7997907400131226,0.6915071606636047
660,-1.7557464918415686,799.7416956405989,0.0,800.0,-1.9832144808596548,801.5396183614757,84.70548563618621,84.60053727980113,-0.10494835638507993,-0.06812705392141939,-1.8796135187149048,0.8318830728530884
661,-1.9832144808596548,801.5396183614757,0.0,800.0,-0.18529175997413222,801.7670863504253,84.60053727980113,84.4955450547158,-0.10499222508532569,-0.06827294953856937,-1.7878462076187134,0.8744515776634216
662,-0.18529175997413222,801.7670863504253,0.0,800.0,0.0421762289056935,799.9691636295311,84.4955450547158,84.39050894535544,-0.10503610936036978,-0.0684697587743765,-1.6997500658035278,0.7234622240066528
663,0.0421762289056935,799.9691636295311,0.0,800.0,-1.7557464919973211,799.74169564072,84.39050894535544,84.28542893616826,-0.10508000918717642,-0.06899217821177152,-1.8001636266708374,0.6912544965744019
664,-1.7557464919973211,799.74169564072,0.0,800.0,-1.9832144807388858,801.5396183616315,84.28542893616826,84.18030501162559,-0.10512392454266717,-0.06931865477292525,-1.8799388408660889,0.8315659165382385
665,-1.9832144807388858,801.5396183616315,0.0,800.0,-0.18529175981837825,801.7670863503034,84.18030501162559,84.07513715622193,-0.10516785540366413,-0.06946502597221671,-1.7881637811660767,0.8741469383239746
666,-0.18529175981837825,801.7670863503034,0.0,800.0,0.04217622878492511,799.9691636293741,84.07513715622193,83.96992535447507,-0.10521180174686151,-0.06966231072913794,-1.700116515159607,0.7232286930084229
667,0.04217622878492511,799.9691636293741,0.0,800.0,-1.755746492153074,799.7416956408399,83.96992535447507,83.86466959092606,-0.10525576354901034,-0.07018520562594241,-1.800536870956421,0.6910013556480408
668,-1.755746492153074,799.7416956408399,0.0,800.0,-1.9832144806181171,801.5396183617862,83.86466959092606,83.75936985013938,-0.10529974078667692,-0.0705121575838992,-1.8802645206451416,0.8312482833862305
669,-1.9832144806181171,801.5396183617862,0.0,800.0,-0.18529175966262512,801.767086350182,83.75936985013938,83.65402611670294,-0.10534373343644177,-0.07065900411679552,-1.7884818315505981,0.8738418221473694
670,-0.18529175966262512,801.767086350182,0.0,800.0,0.042176228664156934,799.969163629218,83.65402611670294,83.5486383752282,-0.10538774147474328,-0.07085676414340568,-1.7004833221435547,0.7229948043823242
671,0.042176228664156934,799.969163629218,0.0,800.0,-1.7557464923088277,799.7416956409602,83.5486383752282,83.44320661035017,-0.10543176487801986,-0.07138013424513297,-1.8009103536605835,0.6907477378845215
672,-1.7557464923088277,799.7416956409602,0.0,800.0,-1.9832144804973495,801.5396183619422,83.44320661035017,83.33773080672758,-0.10547580362259623,-0.07170756134255696,-1.880590558052063,0.8309299945831299
673,-1.9832144804973495,801.5396183619422,0.0,800.0,-0.18529175950687202,801.767086350062,83.33773080672758,83.23221094904282,-0.10551985768475447,-0.07185488294872708,-1.7888003587722778,0.873536229133606
674,-0.18529175950687202,801.767086350062,0.0,800.0,0.04217622854338876,799.969163629063,83.23221094904282,83.12664702200216,-0.10556392704066297,-0.07205311798171095,-1.700850486755371,0.7227604985237122
675,0.04217622854338876,799.969163629063,0.0,800.0,-1.755746492464581,799.7416956410821,83.12664702200216,83.02103901033567,-0.10560801166649014,-0.07257696302212138,-1.8012841939926147,0.6904935836791992
676,-1.755746492464581,799.7416956410821,0.0,800.0,-1.9832144803765805,801.5396183620991,83.02103901033567,82.9153868987974,-0.10565211153827647,-0.07290486498976316,-1.8809170722961426,0.8306111097335815
677,-1.9832144803765805,801.5396183620991,0.0,800.0,-0.1852917593511186,801.7670863499419,82.9153868987974,82.80969067216539,-0.10569622663200562,-0.07305266139696848,-1.7891194820404053,0.8732300996780396
678,-0.1852917593511186,801.7670863499419,0.0,800.0,0.04217622842262042,799.9691636289077,82.80969067216539,82.70395031524178,-0.1057403569236044,-0.07325137116113348,-1.7012182474136353,0.7225257158279419
679,0.04217622842262042,799.9691636289077,0.0,800.0,-1.7557464926203339,799.7416956412029,82.70395031524178,82.59816581285281,-0.10578450238897119,-0.07377569086206935,-1.8016583919525146,0.6902388334274292
680,-1.7557464926203339,799.7416956412029,0.0,800.0,-1.9832144802558123,801.5396183622544,82.59816581285281,82.49233714984898,-0.10582866300383387,-0.07410406741875168,-1.8812440633773804,0.8302915692329407
681,-1.9832144802558123,801.5396183622544,0.0,800.0,-0.1852917591953659,801.7670863498207,82.49233714984898,82.38646431110504,-0.1058728387439345,-0.07425233834293185,-1.7894392013549805,0.8729234337806702
682,-0.1852917591953659,801.7670863498207,0.0,800.0,0.04217622830185214,799.9691636287511,82.38646431110504,82.28054728152013,-0.10591702958491567,-0.07445152255122164,-1.7015866041183472,0.7222904562950134
683,0.04217622830185214,799.9691636287511,0.0,800.0,-1.7557464927760864,799.7416956413225,82.28054728152013,82.17458604601772,-0.10596123550240577,-0.07497631662262862,-1.8020331859588623,0.6899834871292114
684,-1.7557464927760864,799.7416956413225,0.0,800.0,-1.9832144801350426,801.539618362409,82.17458604601772,82.06858058954593,-0.1060054564717916,-0.07530516747525866,-1.881571650505066,0.8299713134765625
685,-1.9832144801350426,801.539618362409,0.0,800.0,-0.18529175903961215,801.7670863496987,82.06858058954593,81.96253089707727,-0.10604969246865892,-0.07545391262042084,-1.789759635925293,0.8726161122322083
686,-0.18529175903961215,801.7670863496987,0.0,800.0,0.042176228181083186,799.9691636285945,81.96253089707727,81.856436953609,-0.10609394346826662,-0.07565357097375457,-1.7019554376602173,0.722054660320282
687,0.042176228181083186,799.9691636285945,0.0,800.0,-1.7557464929318405,799.7416956414436,81.856436953609,81.75029874416299,-0.10613820944601571,-0.07617883911357534,-1.8024084568023682,0.6897274851799011
688,-1.7557464929318405,799.7416956414436,0.0,800.0,-1.983214480014275,801.5396183625656,81.75029874416299,81.64411625378591,-0.10618249037707983,-0.07650816395734897,-1.8818999528884888,0.829650342464447
689,-1.983214480014275,801.5396183625656,0.0,800.0,-0.1852917588838587,801.767086349579,81.64411625378591,81.53788946754928,-0.10622678623663262,-0.07665738301540961,-1.7900807857513428,0.8723081350326538
690,-0.1852917588838587,801.767086349579,0.0,800.0,0.04217622806031501,799.9691636284399,81.53788946754928,81.43161837054947,-0.10627109699980508,-0.0768575152029644,-1.7023251056671143,0.7218182682991028
691,0.04217622806031501,799.9691636284399,0.0,800.0,-1.7557464930875941,799.7416956415649,81.43161837054947,81.3253029479079,-0.1063154226415719,-0.07738325709721851,-1.8027843236923218,0.6894707679748535
692,-1.7557464930875941,799.7416956415649,0.0,800.0,-1.9832144798935072,801.5396183627217,81.3253029479079,81.21894318477095,-0.10635976313695039,-0.07771305561510203,-1.882228970527649,0.8293285369873047
693,-1.9832144798935072,801.5396183627217,0.0,800.0,-0.18529175872810702,801.7670863494587,81.21894318477095,81.11253906631013,-0.10640411846081577,-0.07786274826623946,-1.790402889251709,0.8719995021820068
694,-0.18529175872810702,801.7670863494587,0.0,800.0,0.04217622793954534,799.9691636282846,81.11253906631013,81.00609057772216,-0.10644848858797218,-0.07806335396496872,-1.702695369720459,0.721581220626831
695,0.04217622793954534,799.9691636282846,0.0,800.0,-1.755746493243348,799.7416956416857,81.00609057772216,80.89959770422898,-0.10649287349318115,-0.07858956928781499,-1.8031607866287231,0.6892132759094238
696,-1.755746493243348,799.7416956416857,0.0,800.0,-1.9832144797727396,801.5396183628774,80.89959770422898,80.7930604310778,-0.10653727315117578,-0.07891984115092111,-1.882558822631836,0.8290059566497803
