step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
275,0.5153189769460832,1.6510634938493236,0.0,0.0,2.2380937962541876,1.0886448614796511,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669984060323,-0.9990000128746033,-0.9990000128746033
276,2.2380937962541876,1.0886448614796511,0.0,0.0,1.6756751639122842,-0.6341299578375199,99.70425753900324,100.0,0.29574246099676316,0.7642219313175544,-0.9990000128746033,-0.9990000128746033
277,1.6756751639122842,-0.6341299578375199,0.0,0.0,-0.04709965541395178,-0.07171132552338788,100.0,99.90146048944408,-0.09853951055592347,-0.02446887624809239,-0.9990000128746033,-0.9990000128746033
278,-0.04709965541395178,-0.07171132552338788,0.0,0.0,0.5153189768724091,1.6510634938119142,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02467535807658605,-0.9990000128746033,-0.9990000128746033
279,0.5153189768724091,1.6510634938119142,0.0,0.0,2.2380937962167784,1.0886448615533229,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669984051154,-0.9990000128746033,-0.9990000128746033
280,2.2380937962167784,1.0886448615533229,0.0,0.0,1.6756751639859577,-0.6341299578001117,99.70425753900324,100.0,0.29574246099676316,0.7642219313175591,-0.9990000128746033,-0.9990000128746033
281,1.6756751639859577,-0.6341299578001117,0.0,0.0,-0.04709965537654248,-0.07171132559706134,100.0,99.90146048944408,-0.09853951055592347,-0.024468876248101616,-0.9990000128746033,-0.9990000128746033
282,-0.04709965537654248,-0.07171132559706134,0.0,0.0,0.5153189767987374,1.651063493774505,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024675358076595277,-0.9990000128746033,-0.9990000128746033
283,0.5153189767987374,1.651063493774505,0.0,0.0,2.2380937961793697,1.0886448616269944,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669984041956,-0.9990000128746033,-0.9990000128746033
284,2.2380937961793697,1.0886448616269944,0.0,0.0,1.6756751640596301,-0.6341299577627039,99.70425753900324,100.0,0.29574246099676316,0.7642219313175638,-0.9990000128746033,-0.9990000128746033
285,1.6756751640596301,-0.6341299577627039,0.0,0.0,-0.047099655339133906,-0.07171132567073396,100.0,99.90146048944408,-0.09853951055592347,-0.024468876248110814,-0.9990000128746033,-0.9988426566123962
286,-0.047099655339133906,-0.07171132567073396,0.0,0.0,0.5153189767250655,1.6510634937370963,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024675358076604474,-0.9990000128746033,-0.9990000128746033
287,0.5153189767250655,1.6510634937370963,0.0,0.0,2.238093796141961,1.0886448617006677,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02488366998403273,-0.9990000128746033,-0.9983422756195068
288,2.238093796141961,1.0886448617006677,0.0,0.0,1.6756751641333016,-0.6341299577252945,99.70425753900324,100.0,0.29574246099676316,0.7642219313175684,-0.9990000128746033,-0.9990000128746033
289,1.6756751641333016,-0.6341299577252945,0.0,0.0,-0.04709965530172555,-0.07171132574440603,100.0,99.90146048944408,-0.09853951055592347,-0.024468876248119983,-0.9990000128746033,-0.9990000128746033
290,-0.04709965530172555,-0.07171132574440603,0.0,0.0,0.5153189766513921,1.6510634936996869,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024675358076613644,-0.9990000128746033,-0.9990000128746033
291,0.5153189766513921,1.6510634936996869,0.0,0.0,2.2380937961045526,1.0886448617743392,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02488366998402356,-0.9990000128746033,-0.9990000128746033
292,2.2380937961045526,1.0886448617743392,0.0,0.0,1.675675164206975,-0.6341299576878857,99.70425753900324,100.0,0.29574246099676316,0.7642219313175731,-0.9990000128746033,-0.9990000128746033
293,1.675675164206975,-0.6341299576878857,0.0,0.0,-0.04709965526431731,-0.07171132581807843,100.0,99.90146048944408,-0.09853951055592347,-0.02446887624812921,-0.9990000128746033,-0.9990000128746033
294,-0.04709965526431731,-0.07171132581807843,0.0,0.0,0.5153189765777197,1.6510634936622788,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02467535807662287,-0.9990000128746033,-0.9990000128746033
295,0.5153189765777197,1.6510634936622788,0.0,0.0,2.238093796067143,1.088644861848012,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669984014364,-0.9990000128746033,-0.9990000128746033
296,2.238093796067143,1.088644861848012,0.0,0.0,1.675675164280647,-0.634129957650477,99.70425753900324,100.0,0.29574246099676316,0.7642219313175778,-0.9990000128746033,-0.9990000128746033
297,1.675675164280647,-0.634129957650477,0.0,0.0,-0.04709965522690773,-0.071711325891751,100.0,99.90146048944408,-0.09853951055592347,-0.02446887624813838,-0.9990000128746033,-0.9984257817268372
298,-0.04709965522690773,-0.071711325891751,0.0,0.0,0.5153189765040482,1.6510634936248698,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024675358076632067,-0.9990000128746033,-0.9990000128746033
299,0.5153189765040482,1.6510634936248698,0.0,0.0,2.238093796029735,1.088644861921685,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669984005166,-0.9990000128746033,-0.9990000128746033
300,2.238093796029735,1.088644861921685,0.0,0.0,1.67567516435432,-0.6341299576130675,99.70425753900324,100.0,0.29574246099676316,0.7642219313175824,-0.9990000128746033,-0.9990000128746033
301,1.67567516435432,-0.6341299576130675,0.0,0.0,-0.047099655189498324,-0.07171132596542268,100.0,99.90146048944408,-0.09853951055592347,-0.024468876248147604,-0.9990000128746033,-0.9990000128746033
302,-0.047099655189498324,-0.07171132596542268,0.0,0.0,0.5153189764303762,1.6510634935874615,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024675358076641264,-0.9990000128746033,-0.9990000128746033
303,0.5153189764303762,1.6510634935874615,0.0,0.0,2.2380937959923264,1.0886448619953568,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02488366998399597,-0.9990000128746033,-0.9990000128746033
304,2.2380937959923264,1.0886448619953568,0.0,0.0,1.6756751644279928,-0.6341299575756598,99.70425753900324,100.0,0.29574246099676316,0.7642219313175871,-0.9990000128746033,-0.9990000128746033
305,1.6756751644279928,-0.6341299575756598,0.0,0.0,-0.047099655152089664,-0.07171132603909663,100.0,99.90146048944408,-0.09853951055592347,-0.0244688762481568,-0.9990000128746033,-0.9990000128746033
306,-0.047099655152089664,-0.07171132603909663,0.0,0.0,0.5153189763567037,1.6510634935500526,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02467535807665046,-0.9990000128746033,-0.9990000128746033
307,0.5153189763567037,1.6510634935500526,0.0,0.0,2.238093795954917,1.0886448620690294,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669983986743,-0.9990000128746033,-0.9990000128746033
308,2.238093795954917,1.0886448620690294,0.0,0.0,1.6756751645016639,-0.6341299575382511,99.70425753900324,100.0,0.29574246099676316,0.7642219313175918,-0.9990000128746033,-0.9990000128746033
309,1.6756751645016639,-0.6341299575382511,0.0,0.0,-0.04709965511468192,-0.07171132611276892,100.0,99.90146048944408,-0.09853951055592347,-0.024468876248166,-0.9990000128746033,-0.9990000128746033
310,-0.04709965511468192,-0.07171132611276892,0.0,0.0,0.5153189762830301,1.651063493512643,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02467535807665966,-0.9990000128746033,-0.9990000128746033
311,0.5153189762830301,1.651063493512643,0.0,0.0,2.238093795917508,1.088644862142701,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669983977574,-0.9990000128746033,-0.9990000128746033
312,2.238093795917508,1.088644862142701,0.0,0.0,1.6756751645753358,-0.6341299575008428,99.70425753900324,100.0,0.29574246099676316,0.7642219313175964,-0.9990000128746033,-0.9990000128746033
313,1.6756751645753358,-0.6341299575008428,0.0,0.0,-0.047099655077273594,-0.07171132618644233,100.0,99.90146048944408,-0.09853951055592347,-0.02446887624817517,-0.9990000128746033,-0.9990000128746033
314,-0.047099655077273594,-0.07171132618644233,0.0,0.0,0.5153189762093568,1.6510634934752335,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024675358076668857,-0.9990000128746033,-0.9990000128746033
315,0.5153189762093568,1.6510634934752335,0.0,0.0,2.238093795880098,1.0886448622163725,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02488366998396835,-0.9990000128746033,-0.9990000128746033
316,2.238093795880098,1.0886448622163725,0.0,0.0,1.675675164649008,-0.6341299574634353,99.70425753900324,100.0,0.29574246099676316,0.7642219313176011,-0.9990000128746033,-0.9990000128746033
317,1.675675164649008,-0.6341299574634353,0.0,0.0,-0.047099655039865296,-0.07171132626011473,100.0,99.90146048944408,-0.09853951055592347,-0.024468876248184394,-0.9990000128746033,-0.9990000128746033
318,-0.047099655039865296,-0.07171132626011473,0.0,0.0,0.5153189761356849,1.6510634934378248,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024675358076678054,-0.9990000128746033,-0.9984046816825867
319,0.5153189761356849,1.6510634934378248,0.0,0.0,2.2380937958426905,1.0886448622900453,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02488366998395918,-0.9990000128746033,-0.9990000128746033
320,2.2380937958426905,1.0886448622900453,0.0,0.0,1.6756751647226815,-0.6341299574260264,99.70425753900324,100.0,0.29574246099676316,0.7642219313176057,-0.9990000128746033,-0.9990000128746033
321,1.6756751647226815,-0.6341299574260264,0.0,0.0,-0.04709965500245464,-0.07171132633378802,100.0,99.90146048944408,-0.09853951055592347,-0.024468876248193563,-0.9990000128746033,-0.9967210292816162
322,-0.04709965500245464,-0.07171132633378802,0.0,0.0,0.5153189760620134,1.6510634934004145,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024675358076687224,-0.9990000128746033,-0.9990000128746033
323,0.5153189760620134,1.6510634934004145,0.0,0.0,2.238093795805282,1.0886448623637168,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669983949953,-0.9990000128746033,-0.9990000128746033
324,2.238093795805282,1.0886448623637168,0.0,0.0,1.6756751647963544,-0.6341299573886181,99.70425753900324,100.0,0.29574246099676316,0.7642219313176104,-0.9990000128746033,-0.9990000128746033
325,1.6756751647963544,-0.6341299573886181,0.0,0.0,-0.04709965496504606,-0.07171132640746042,100.0,99.90146048944408,-0.09853951055592347,-0.02446887624820279,-0.9990000128746033,-0.9990000128746033
326,-0.04709965496504606,-0.07171132640746042,0.0,0.0,0.5153189759883404,1.6510634933630057,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02467535807669642,-0.9990000128746033,-0.9990000128746033
327,0.5153189759883404,1.6510634933630057,0.0,0.0,2.238093795767873,1.0886448624373886,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669983940784,-0.9990000128746033,-0.9990000128746033
328,2.238093795767873,1.0886448624373886,0.0,0.0,1.675675164870027,-0.6341299573512099,99.70425753900324,100.0,0.29574246099676316,0.7642219313176152,-0.9990000128746033,-0.998900294303894
329,1.675675164870027,-0.6341299573512099,0.0,0.0,-0.04709965492763765,-0.07171132648113382,100.0,99.90146048944408,-0.09853951055592347,-0.024468876248211986,-0.9990000128746033,-0.9990000128746033
330,-0.04709965492763765,-0.07171132648113382,0.0,0.0,0.5153189759146684,1.6510634933255965,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024675358076705647,-0.9990000128746033,-0.9990000128746033
331,0.5153189759146684,1.6510634933255965,0.0,0.0,2.2380937957304647,1.0886448625110612,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669983931586,-0.9990000128746033,-0.9910385608673096
332,2.2380937957304647,1.0886448625110612,0.0,0.0,1.6756751649436996,-0.6341299573138011,99.70425753900324,100.0,0.29574246099676316,0.7642219313176198,-0.9990000128746033,-0.9990000128746033
333,1.6756751649436996,-0.6341299573138011,0.0,0.0,-0.0470996548902278,-0.07171132655480611,100.0,99.90146048944408,-0.09853951055592347,-0.024468876248221156,-0.9990000128746033,-0.9977552890777588
334,-0.0470996548902278,-0.07171132655480611,0.0,0.0,0.5153189758409971,1.6510634932881878,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024675358076714844,-0.9990000128746033,-0.9990000128746033
335,0.5153189758409971,1.6510634932881878,0.0,0.0,2.2380937956930573,1.0886448625847327,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02488366998392239,-0.9990000128746033,-0.99705570936203
336,2.2380937956930573,1.0886448625847327,0.0,0.0,1.675675165017373,-0.6341299572763934,99.70425753900324,100.0,0.29574246099676316,0.7642219313176245,-0.9990000128746033,-0.9990000128746033
337,1.675675165017373,-0.6341299572763934,0.0,0.0,-0.04709965485281847,-0.07171132662847951,100.0,99.90146048944408,-0.09853951055592347,-0.024468876248230353,-0.9990000128746033,-0.9990000128746033
338,-0.04709965485281847,-0.07171132662847951,0.0,0.0,0.5153189757673253,1.6510634932507788,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02467535807672404,-0.9990000128746033,-0.9990000128746033
339,0.5153189757673253,1.6510634932507788,0.0,0.0,2.238093795655648,1.0886448626584058,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669983913163,-0.9990000128746033,-0.9990000128746033
340,2.238093795655648,1.0886448626584058,0.0,0.0,1.675675165091045,-0.6341299572389838,99.70425753900324,100.0,0.29574246099676316,0.7642219313176292,-0.9990000128746033,-0.998355507850647
341,1.675675165091045,-0.6341299572389838,0.0,0.0,-0.0470996548154107,-0.07171132670215113,100.0,99.90146048944408,-0.09853951055592347,-0.02446887624823958,-0.9990000128746033,-0.9990000128746033
342,-0.0470996548154107,-0.07171132670215113,0.0,0.0,0.5153189756936527,1.6510634932133703,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02467535807673324,-0.9990000128746033,-0.9990000128746033
343,0.5153189756936527,1.6510634932133703,0.0,0.0,2.2380937956182407,1.0886448627320793,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669983903994,-0.9990000128746033,-0.9990000128746033
344,2.2380937956182407,1.0886448627320793,0.0,0.0,1.6756751651647184,-0.6341299572015733,99.70425753900324,100.0,0.29574246099676316,0.7642219313176338,-0.9990000128746033,-0.9990000128746033
345,1.6756751651647184,-0.6341299572015733,0.0,0.0,-0.04709965477800057,-0.07171132677582154,100.0,99.90146048944408,-0.09853951055592347,-0.024468876248248776,-0.9990000128746033,-0.9990000128746033
346,-0.04709965477800057,-0.07171132677582154,0.0,0.0,0.5153189756199796,1.6510634931759631,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02467535807674241,-0.9990000128746033,-0.9990000128746033
347,0.5153189756199796,1.6510634931759631,0.0,0.0,2.2380937955808307,1.0886448628057523,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669983894796,-0.9990000128746033,-0.9990000128746033
348,2.2380937955808307,1.0886448628057523,0.0,0.0,1.6756751652383903,-0.6341299571641642,99.70425753900324,100.0,0.29574246099676316,0.7642219313176385,-0.9990000128746033,-0.9990000128746033
349,1.6756751652383903,-0.6341299571641642,0.0,0.0,-0.04709965474059272,-0.07171132684949405,100.0,99.90146048944408,-0.09853951055592347,-0.024468876248257974,-0.9990000128746033,-0.9990000128746033
350,-0.04709965474059272,-0.07171132684949405,0.0,0.0,0.5153189755463073,1.6510634931385548,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024675358076751634,-0.9990000128746033,-0.9913244247436523
351,0.5153189755463073,1.6510634931385548,0.0,0.0,2.238093795543421,1.0886448628794252,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02488366998388557,-0.9990000128746033,-0.9990000128746033
352,2.238093795543421,1.0886448628794252,0.0,0.0,1.6756751653120614,-0.6341299571267555,99.70425753900324,100.0,0.29574246099676316,0.7642219313176432,-0.9990000128746033,-0.9990000128746033
353,1.6756751653120614,-0.6341299571267555,0.0,0.0,-0.047099654703184834,-0.07171132692316634,100.0,99.90146048944408,-0.09853951055592347,-0.02446887624826717,-0.9990000128746033,-0.9990000128746033
354,-0.047099654703184834,-0.07171132692316634,0.0,0.0,0.5153189754726338,1.6510634931011454,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024675358076760804,-0.9990000128746033,-0.9990000128746033
355,0.5153189754726338,1.6510634931011454,0.0,0.0,2.2380937955060123,1.0886448629530974,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.0248836699838764,-0.9990000128746033,-0.9990000128746033
356,2.2380937955060123,1.0886448629530974,0.0,0.0,1.6756751653857334,-0.6341299570893468,99.70425753900324,100.0,0.29574246099676316,0.7642219313176478,-0.9990000128746033,-0.9990000128746033
357,1.6756751653857334,-0.6341299570893468,0.0,0.0,-0.04709965466577534,-0.0717113269968393,100.0,99.90146048944408,-0.09853951055592347,-0.02446887624827634,-0.9990000128746033,-0.9990000128746033
358,-0.04709965466577534,-0.0717113269968393,0.0,0.0,0.515318975398962,1.651063493063737,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02467535807677003,-0.9990000128746033,-0.9990000128746033
359,0.515318975398962,1.651063493063737,0.0,0.0,2.238093795468605,1.0886448630267693,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669983867204,-0.9990000128746033,-0.9990000128746033
360,2.238093795468605,1.0886448630267693,0.0,0.0,1.6756751654594073,-0.6341299570519386,99.70425753900324,100.0,0.29574246099676316,0.7642219313176525,-0.9990000128746033,-0.9990000128746033
361,1.6756751654594073,-0.6341299570519386,0.0,0.0,-0.04709965462836721,-0.07171132707051248,100.0,99.90146048944408,-0.09853951055592347,-0.024468876248285566,-0.9990000128746033,-0.9990000128746033
362,-0.04709965462836721,-0.07171132707051248,0.0,0.0,0.5153189753252891,1.6510634930263275,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024675358076779227,-0.9990000128746033,-0.9990000128746033
363,0.5153189753252891,1.6510634930263275,0.0,0.0,2.238093795431195,1.0886448631004415,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669983858006,-0.9990000128746033,-0.9990000128746033
364,2.238093795431195,1.0886448631004415,0.0,0.0,1.6756751655330795,-0.6341299570145302,99.70425753900324,100.0,0.29574246099676316,0.7642219313176571,-0.9990000128746033,-0.9990000128746033
365,1.6756751655330795,-0.6341299570145302,0.0,0.0,-0.04709965459095847,-0.07171132714418488,100.0,99.90146048944408,-0.09853951055592347,-0.024468876248294764,-0.9990000128746033,-0.9990000128746033
366,-0.04709965459095847,-0.07171132714418488,0.0,0.0,0.515318975251616,1.651063492988918,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024675358076788396,-0.9990000128746033,-0.9975128769874573
367,0.515318975251616,1.651063492988918,0.0,0.0,2.238093795393786,1.0886448631741135,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02488366998384881,-0.9990000128746033,-0.9989147782325745
368,2.238093795393786,1.0886448631741135,0.0,0.0,1.6756751656067517,-0.6341299569771218,99.70425753900324,100.0,0.29574246099676316,0.7642219313176618,-0.9990000128746033,-0.9990000128746033
369,1.6756751656067517,-0.6341299569771218,0.0,0.0,-0.047099654553549114,-0.07171132721785733,100.0,99.90146048944408,-0.09853951055592347,-0.02446887624830396,-0.9990000128746033,-0.9990000128746033
370,-0.047099654553549114,-0.07171132721785733,0.0,0.0,0.5153189751779443,1.65106349295151,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024675358076797622,-0.9990000128746033,-0.9917294383049011
371,0.5153189751779443,1.65106349295151,0.0,0.0,2.238093795356376,1.088644863247786,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669983839583,-0.9990000128746033,-0.9990000128746033
372,2.238093795356376,1.088644863247786,0.0,0.0,1.675675165680423,-0.6341299569397129,99.70425753900324,100.0,0.29574246099676316,0.7642219313176665,-0.9990000128746033,-0.9990000128746033
373,1.675675165680423,-0.6341299569397129,0.0,0.0,-0.04709965451614212,-0.07171132729153012,100.0,99.90146048944408,-0.09853951055592347,-0.02446887624831316,-0.9990000128746033,-0.9981633424758911
374,-0.04709965451614212,-0.07171132729153012,0.0,0.0,0.5153189751042708,1.6510634929141,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02467535807680679,-0.9990000128746033,-0.9939512610435486
375,0.5153189751042708,1.6510634929141,0.0,0.0,2.2380937953189664,1.0886448633214578,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669983830386,-0.9990000128746033,-0.9990000128746033
376,2.2380937953189664,1.0886448633214578,0.0,0.0,1.6756751657541318,-0.634129956904918,99.70425753900324,100.0,0.29574246099676316,0.7642219313176337,-0.9990000128746033,-0.9990000128746033
377,1.6756751657541318,-0.634129956904918,0.0,0.0,-0.04709965451250431,-0.07171132729869534,100.0,99.90146048944408,-0.09853951055592347,-0.024468876249117883,-0.9990000128746033,-0.9990000128746033
378,-0.04709965451250431,-0.07171132729869534,0.0,0.0,0.5153189751599584,1.6510634929463162,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024675358077603696,-0.9990000128746033,-0.9990000128746033
379,0.5153189751599584,1.6510634929463162,0.0,0.0,2.238093795383345,1.0886448632076118,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02488366998464848,-0.9990000128746033,-0.9990000128746033
380,2.238093795383345,1.0886448632076118,0.0,0.0,1.6756751655783997,-0.6341299569941491,99.70425753900324,100.0,0.29574246099676316,0.7642219313168559,-0.9990000128746033,-0.9871234893798828
381,1.6756751655783997,-0.6341299569941491,0.0,0.0,-0.047099654601736096,-0.07171132712296296,100.0,99.90146048944408,-0.09853951055592347,-0.024468876249095946,-0.9990000128746033,-0.9990000128746033
382,-0.047099654601736096,-0.07171132712296296,0.0,0.0,0.5153189753356915,1.6510634930355477,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02467535807758176,-0.9990000128746033,-0.9990000128746033
383,0.5153189753356915,1.6510634930355477,0.0,0.0,2.2380937954725773,1.0886448630318797,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669984670394,-0.9990000128746033,-0.9990000128746033
384,2.2380937954725773,1.0886448630318797,0.0,0.0,1.6756751654026674,-0.6341299570833816,99.70425753900324,100.0,0.29574246099676316,0.7642219313168448,-0.9990000128746033,-0.9990000128746033
385,1.6756751654026674,-0.6341299570833816,0.0,0.0,-0.04709965469096836,-0.07171132694723115,100.0,99.90146048944408,-0.09853951055592347,-0.024468876249074005,-0.9990000128746033,-0.9990000128746033
386,-0.04709965469096836,-0.07171132694723115,0.0,0.0,0.5153189755114235,1.6510634931247798,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024675358077559845,-0.9990000128746033,-0.9990000128746033
387,0.5153189755114235,1.6510634931247798,0.0,0.0,2.2380937955618085,1.088644862856148,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669984692332,-0.9990000128746033,-0.9990000128746033
388,2.2380937955618085,1.088644862856148,0.0,0.0,1.6756751652269346,-0.6341299571726129,99.70425753900324,100.0,0.29574246099676316,0.7642219313168336,-0.9990000128746033,-0.9990000128746033
389,1.6756751652269346,-0.6341299571726129,0.0,0.0,-0.04709965478020148,-0.07171132677149866,100.0,99.90146048944408,-0.09853951055592347,-0.024468876249052095,-0.9990000128746033,-0.9872352480888367
390,-0.04709965478020148,-0.07171132677149866,0.0,0.0,0.5153189756871529,1.651063493214012,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02467535807753788,-0.9990000128746033,-0.9990000128746033
391,0.5153189756871529,1.651063493214012,0.0,0.0,2.238093795651038,1.088644862680416,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669984714273,-0.9990000128746033,-0.9990000128746033
392,2.238093795651038,1.088644862680416,0.0,0.0,1.675675165051201,-0.6341299572618446,99.70425753900324,100.0,0.29574246099676316,0.7642219313168225,-0.9990000128746033,-0.9990000128746033
393,1.675675165051201,-0.6341299572618446,0.0,0.0,-0.04709965486943449,-0.07171132659576679,100.0,99.90146048944408,-0.09853951055592347,-0.024468876249030127,-0.9990000128746033,-0.9990000128746033
394,-0.04709965486943449,-0.07171132659576679,0.0,0.0,0.5153189758628851,1.6510634933032433,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024675358077515967,-0.9990000128746033,-0.9990000128746033
395,0.5153189758628851,1.6510634933032433,0.0,0.0,2.238093795740271,1.0886448625046834,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669984736238,-0.9990000128746033,-0.9990000128746033
396,2.238093795740271,1.0886448625046834,0.0,0.0,1.6756751648754704,-0.6341299573510766,99.70425753900324,100.0,0.29574246099676316,0.7642219313168114,-0.9990000128746033,-0.9990000128746033
397,1.6756751648754704,-0.6341299573510766,0.0,0.0,-0.04709965495866458,-0.07171132642003436,100.0,99.90146048944408,-0.09853951055592347,-0.024468876249008217,-0.9990000128746033,-0.9990000128746033
398,-0.04709965495866458,-0.07171132642003436,0.0,0.0,0.5153189760386183,1.6510634933924755,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024675358077494002,-0.9990000128746033,-0.9990000128746033
399,0.5153189760386183,1.6510634933924755,0.0,0.0,2.238093795829503,1.0886448623289522,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02488366998475815,-0.9990000128746033,-0.9990000128746033
400,2.238093795829503,1.0886448623289522,0.0,0.0,1.6756751646997388,-0.6341299574403071,99.70425753900324,100.0,0.29574246099676316,0.7642219313168002,-0.9990000128746033,-0.9990000128746033
401,1.6756751646997388,-0.6341299574403071,0.0,0.0,-0.04709965504789601,-0.07171132624430188,100.0,99.90146048944408,-0.09853951055592347,-0.02446887624898625,-0.9990000128746033,-0.9990000128746033
402,-0.04709965504789601,-0.07171132624430188,0.0,0.0,0.5153189762143504,1.6510634934817079,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02467535807747209,-0.9990000128746033,-0.9990000128746033
403,0.5153189762143504,1.6510634934817079,0.0,0.0,2.238093795918735,1.0886448621532208,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669984780088,-0.9990000128746033,-0.9990000128746033
404,2.238093795918735,1.0886448621532208,0.0,0.0,1.6756751645240051,-0.6341299575295389,99.70425753900324,100.0,0.29574246099676316,0.7642219313167891,-0.9990000128746033,-0.9990000128746033
405,1.6756751645240051,-0.6341299575295389,0.0,0.0,-0.04709965513712944,-0.07171132606856984,100.0,99.90146048944408,-0.09853951055592347,-0.024468876248964308,-0.9990000128746033,-0.9990000128746033
406,-0.04709965513712944,-0.07171132606856984,0.0,0.0,0.5153189763900812,1.6510634935709403,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024675358077450152,-0.9990000128746033,-0.9990000128746033
407,0.5153189763900812,1.6510634935709403,0.0,0.0,2.2380937960079663,1.0886448619774889,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669984802056,-0.9990000128746033,-0.9990000128746033
408,2.2380937960079663,1.0886448619774889,0.0,0.0,1.6756751643482737,-0.6341299576187703,99.70425753900324,100.0,0.29574246099676316,0.764221931316778,-0.9990000128746033,-0.9990000128746033
409,1.6756751643482737,-0.6341299576187703,0.0,0.0,-0.04709965522636042,-0.0717113258928368,100.0,99.90146048944408,-0.09853951055592347,-0.0244688762489424,-0.9990000128746033,-0.9978104829788208
410,-0.04709965522636042,-0.0717113258928368,0.0,0.0,0.5153189765658137,1.6510634936601725,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02467535807742821,-0.9990000128746033,-0.9990000128746033
411,0.5153189765658137,1.6510634936601725,0.0,0.0,2.2380937960971985,1.0886448618017568,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024883669984823994,-0.9990000128746033,-0.9990000128746033
412,2.2380937960971985,1.0886448618017568,0.0,0.0,1.6756751641725414,-0.6341299577080022,99.70425753900324,100.0,0.29574246099676316,0.7642219313167667,-0.9990000128746033,-0.9990000128746033
413,1.6756751641725414,-0.6341299577080022,0.0,0.0,-0.04709965531559307,-0.0717113257171042,100.0,99.90146048944408,-0.09853951055592347,-0.024468876248920458,-0.9990000128746033,-0.9990000128746033
