step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
275,-0.39026681077287856,2.236712471686498,0.0,0.0,-0.6904423614798825,0.44949048356180205,99.70425753900324,100.0,0.29574246099676316,0.7642149010549274,-0.9990000128746033,-0.9990000128746033
276,-0.6904423614798825,0.44949048356180205,0.0,0.0,1.096779626639975,0.14931493282598884,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458036288,-0.9990000128746033,-0.9990000128746033
277,1.096779626639975,0.14931493282598884,0.0,0.0,1.396955177404597,1.9365369209410093,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456529113519629,-0.9990000128746033,-0.9990000128746033
278,1.396955177404597,1.9365369209410093,0.0,0.0,-0.3902668107055833,2.236712471734441,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506830315162405,-0.9990000128746033,-0.9990000128746033
279,-0.3902668107055833,2.236712471734441,0.0,0.0,-0.6904423615278246,0.4494904836291001,99.70425753900324,100.0,0.29574246099676316,0.7642149010549214,-0.9990000128746033,-0.9990000128746033
280,-0.6904423615278246,0.4494904836291001,0.0,0.0,1.0967796265726784,0.14931493277804897,100.0,99.90146048944408,-0.09853951055592347,-0.0244412824580423,-0.9990000128746033,-0.9990000128746033
281,1.0967796265726784,0.14931493277804897,0.0,0.0,1.3969551774525377,1.9365369208737133,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135190306,-0.9990000128746033,-0.9990000128746033
282,1.3969551774525377,1.9365369208737133,0.0,0.0,-0.39026681063828833,2.236712471782381,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506830315161565,-0.9990000128746033,-0.9990000128746033
283,-0.39026681063828833,2.236712471782381,0.0,0.0,-0.6904423615757662,0.4494904836963951,99.70425753900324,100.0,0.29574246099676316,0.7642149010549154,-0.9990000128746033,-0.9990000128746033
284,-0.6904423615757662,0.4494904836963951,0.0,0.0,1.096779626505382,0.14931493273010799,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458048285,-0.9990000128746033,-0.9990000128746033
285,1.096779626505382,0.14931493273010799,0.0,0.0,1.396955177500478,1.9365369208064178,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456529113518432,-0.9990000128746033,-0.9990000128746033
286,1.396955177500478,1.9365369208064178,0.0,0.0,-0.39026681057099216,2.236712471830323,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506830315160722,-0.9990000128746033,-0.9990000128746033
287,-0.39026681057099216,2.236712471830323,0.0,0.0,-0.6904423616237063,0.44949048376369133,99.70425753900324,100.0,0.29574246099676316,0.7642149010549094,-0.9990000128746033,-0.9990000128746033
288,-0.6904423616237063,0.44949048376369133,0.0,0.0,1.0967796264380867,0.14931493268216733,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458054242,-0.9990000128746033,-0.9990000128746033
289,1.0967796264380867,0.14931493268216733,0.0,0.0,1.3969551775484192,1.9365369207391223,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135178337,-0.9990000128746033,-0.9990000128746033
290,1.3969551775484192,1.9365369207391223,0.0,0.0,-0.39026681050369677,2.236712471878264,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151598848,-0.9990000128746033,-0.9990000128746033
291,-0.39026681050369677,2.236712471878264,0.0,0.0,-0.6904423616716485,0.4494904838309871,99.70425753900324,100.0,0.29574246099676316,0.7642149010549034,-0.9990000128746033,-0.9990000128746033
292,-0.6904423616716485,0.4494904838309871,0.0,0.0,1.09677962637079,0.14931493263422668,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458060255,-0.9990000128746033,-0.9990000128746033
293,1.09677962637079,0.14931493263422668,0.0,0.0,1.39695517759636,1.9365369206718273,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135172352,-0.9990000128746033,-0.9990000128746033
294,1.39695517759636,1.9365369206718273,0.0,0.0,-0.3902668104364018,2.2367124719262064,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151590445,-0.9990000128746033,-0.9990000128746033
295,-0.3902668104364018,2.2367124719262064,0.0,0.0,-0.6904423617195895,0.44949048389828383,99.70425753900324,100.0,0.29574246099676316,0.7642149010548974,-0.9990000128746033,-0.9990000128746033
296,-0.6904423617195895,0.44949048389828383,0.0,0.0,1.0967796263034937,0.1493149325862862,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458066215,-0.9990000128746033,-0.9990000128746033
297,1.0967796263034937,0.1493149325862862,0.0,0.0,1.3969551776442997,1.9365369206045313,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456529113516634,-0.9990000128746033,-0.9990000128746033
298,1.3969551776442997,1.9365369206045313,0.0,0.0,-0.3902668103691069,2.236712471974146,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151582042,-0.9990000128746033,-0.9990000128746033
299,-0.3902668103691069,2.236712471974146,0.0,0.0,-0.6904423617675316,0.4494904839655774,99.70425753900324,100.0,0.29574246099676316,0.7642149010548915,-0.9990000128746033,-0.9990000128746033
300,-0.6904423617675316,0.4494904839655774,0.0,0.0,1.0967796262361975,0.14931493253834277,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458072228,-0.9990000128746033,-0.9990000128746033
301,1.0967796262361975,0.14931493253834277,0.0,0.0,1.3969551776922402,1.9365369205372336,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135160382,-0.9990000128746033,-0.9990000128746033
302,1.3969551776922402,1.9365369205372336,0.0,0.0,-0.3902668103018117,2.2367124720220857,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151573643,-0.9990000128746033,-0.9990000128746033
303,-0.3902668103018117,2.2367124720220857,0.0,0.0,-0.6904423618154721,0.4494904840328723,99.70425753900324,100.0,0.29574246099676316,0.7642149010548855,-0.9990000128746033,-0.9990000128746033
304,-0.6904423618154721,0.4494904840328723,0.0,0.0,1.0967796261689027,0.149314932490402,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458078212,-0.9990000128746033,-0.9990000128746033
305,1.0967796261689027,0.149314932490402,0.0,0.0,1.3969551777401819,1.9365369204699376,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135154398,-0.9990000128746033,-0.9990000128746033
306,1.3969551777401819,1.9365369204699376,0.0,0.0,-0.3902668102345154,2.236712472070027,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506830315156524,-0.9990000128746033,-0.9990000128746033
307,-0.3902668102345154,2.236712472070027,0.0,0.0,-0.6904423618634131,0.4494904841001678,99.70425753900324,100.0,0.29574246099676316,0.7642149010548795,-0.9990000128746033,-0.9990000128746033
308,-0.6904423618634131,0.4494904841001678,0.0,0.0,1.096779626101607,0.14931493244246136,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458084197,-0.9990000128746033,-0.9990000128746033
309,1.096779626101607,0.14931493244246136,0.0,0.0,1.396955177788123,1.9365369204026417,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456529113514838,-0.9990000128746033,-0.9990000128746033
310,1.396955177788123,1.9365369204026417,0.0,0.0,-0.3902668101672188,2.2367124721179668,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151556812,-0.9990000128746033,-0.9990000128746033
311,-0.3902668101672188,2.2367124721179668,0.0,0.0,-0.6904423619113531,0.44949048416746273,99.70425753900324,100.0,0.29574246099676316,0.7642149010548736,-0.9990000128746033,-0.9990000128746033
312,-0.6904423619113531,0.44949048416746273,0.0,0.0,1.096779626034312,0.14931493239451915,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458090182,-0.9990000128746033,-0.9990000128746033
313,1.096779626034312,0.14931493239451915,0.0,0.0,1.3969551778360647,1.9365369203353457,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135142425,-0.9990000128746033,-0.9990000128746033
314,1.3969551778360647,1.9365369203353457,0.0,0.0,-0.3902668100999234,2.2367124721659075,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151548437,-0.9990000128746033,-0.9990000128746033
315,-0.3902668100999234,2.2367124721659075,0.0,0.0,-0.6904423619592936,0.449490484234758,99.70425753900324,100.0,0.29574246099676316,0.7642149010548676,-0.9990000128746033,-0.9990000128746033
316,-0.6904423619592936,0.449490484234758,0.0,0.0,1.0967796259670162,0.14931493234657817,100.0,99.90146048944408,-0.09853951055592347,-0.02444128245809614,-0.9990000128746033,-0.9990000128746033
317,1.0967796259670162,0.14931493234657817,0.0,0.0,1.396955177884005,1.9365369202680494,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135136412,-0.9990000128746033,-0.9990000128746033
318,1.396955177884005,1.9365369202680494,0.0,0.0,-0.39026681003262753,2.2367124722138474,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151540038,-0.9990000128746033,-0.9990000128746033
319,-0.39026681003262753,2.2367124722138474,0.0,0.0,-0.6904423620072355,0.4494904843020525,99.70425753900324,100.0,0.29574246099676316,0.7642149010548616,-0.9990000128746033,-0.9990000128746033
320,-0.6904423620072355,0.4494904843020525,0.0,0.0,1.0967796258997207,0.14931493229863563,100.0,99.90146048944408,-0.09853951055592347,-0.02444128245810215,-0.9990000128746033,-0.9990000128746033
321,1.0967796258997207,0.14931493229863563,0.0,0.0,1.3969551779319462,1.936536920200752,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135130427,-0.9990000128746033,-0.9990000128746033
322,1.3969551779319462,1.936536920200752,0.0,0.0,-0.3902668099653319,2.2367124722617873,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151531635,-0.9990000128746033,-0.9990000128746033
323,-0.3902668099653319,2.2367124722617873,0.0,0.0,-0.6904423620551756,0.449490484369348,99.70425753900324,100.0,0.29574246099676316,0.7642149010548556,-0.9990000128746033,-0.9990000128746033
324,-0.6904423620551756,0.449490484369348,0.0,0.0,1.0967796258324256,0.14931493225069487,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458108136,-0.9990000128746033,-0.9990000128746033
325,1.0967796258324256,0.14931493225069487,0.0,0.0,1.3969551779798883,1.936536920133457,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456529113512447,-0.9990000128746033,-0.9990000128746033
326,1.3969551779798883,1.936536920133457,0.0,0.0,-0.3902668098980352,2.236712472309728,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151523235,-0.9990000128746033,-0.9990000128746033
327,-0.3902668098980352,2.236712472309728,0.0,0.0,-0.6904423621031157,0.44949048443664386,99.70425753900324,100.0,0.29574246099676316,0.7642149010548496,-0.9990000128746033,-0.9990000128746033
328,-0.6904423621031157,0.44949048443664386,0.0,0.0,1.0967796257651306,0.14931493220275494,100.0,99.90146048944408,-0.09853951055592347,-0.02444128245811412,-0.9990000128746033,-0.9990000128746033
329,1.0967796257651306,0.14931493220275494,0.0,0.0,1.3969551780278293,1.9365369200661624,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135118485,-0.9990000128746033,-0.9990000128746033
330,1.3969551780278293,1.9365369200661624,0.0,0.0,-0.390266809830739,2.2367124723576706,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151514804,-0.9990000128746033,-0.9990000128746033
331,-0.390266809830739,2.2367124723576706,0.0,0.0,-0.6904423621510566,0.44949048450394,99.70425753900324,100.0,0.29574246099676316,0.7642149010548436,-0.9990000128746033,-0.9990000128746033
332,-0.6904423621510566,0.44949048450394,0.0,0.0,1.0967796256978346,0.14931493215481373,100.0,99.90146048944408,-0.09853951055592347,-0.02444128245812011,-0.9990000128746033,-0.9990000128746033
333,1.0967796256978346,0.14931493215481373,0.0,0.0,1.3969551780757699,1.936536919998866,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.0245652911351125,-0.9990000128746033,-0.9974047541618347
334,1.3969551780757699,1.936536919998866,0.0,0.0,-0.3902668097634444,2.236712472405611,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506830315150643,-0.9990000128746033,-0.9990000128746033
335,-0.3902668097634444,2.236712472405611,0.0,0.0,-0.6904423621989982,0.449490484571236,99.70425753900324,100.0,0.29574246099676316,0.7642149010548376,-0.9990000128746033,-0.9990000128746033
336,-0.6904423621989982,0.449490484571236,0.0,0.0,1.0967796256305382,0.14931493210687263,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458126094,-0.9990000128746033,-0.9990000128746033
337,1.0967796256305382,0.14931493210687263,0.0,0.0,1.3969551781237108,1.936536919931571,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135106516,-0.9990000128746033,-0.9990000128746033
338,1.3969551781237108,1.936536919931571,0.0,0.0,-0.39026680969614813,2.2367124724535525,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151498002,-0.9990000128746033,-0.9990000128746033
339,-0.39026680969614813,2.2367124724535525,0.0,0.0,-0.6904423622469389,0.44949048463853236,99.70425753900324,100.0,0.29574246099676316,0.7642149010548316,-0.9990000128746033,-0.9990000128746033
340,-0.6904423622469389,0.44949048463853236,0.0,0.0,1.0967796255632432,0.14931493205893265,100.0,99.90146048944408,-0.09853951055592347,-0.02444128245813208,-0.9990000128746033,-0.9990000128746033
341,1.0967796255632432,0.14931493205893265,0.0,0.0,1.3969551781716518,1.9365369198642763,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456529113510053,-0.9990000128746033,-0.9990000128746033
342,1.3969551781716518,1.9365369198642763,0.0,0.0,-0.3902668096288525,2.236712472501495,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151489627,-0.9990000128746033,-0.9990000128746033
343,-0.3902668096288525,2.236712472501495,0.0,0.0,-0.6904423622948805,0.4494904847058294,99.70425753900324,100.0,0.29574246099676316,0.7642149010548257,-0.9990000128746033,-0.9990000128746033
344,-0.6904423622948805,0.4494904847058294,0.0,0.0,1.0967796254959468,0.14931493201099266,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458138064,-0.9990000128746033,-0.9990000128746033
345,1.0967796254959468,0.14931493201099266,0.0,0.0,1.3969551782195926,1.9365369197969826,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135094543,-0.9990000128746033,-0.9990000128746033
346,1.3969551782195926,1.9365369197969826,0.0,0.0,-0.39026680956155724,2.2367124725494367,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151481227,-0.9990000128746033,-0.9990000128746033
347,-0.39026680956155724,2.2367124725494367,0.0,0.0,-0.6904423623428217,0.4494904847731257,99.70425753900324,100.0,0.29574246099676316,0.7642149010548197,-0.9990000128746033,-0.9990000128746033
348,-0.6904423623428217,0.4494904847731257,0.0,0.0,1.09677962542865,0.1493149319630519,100.0,99.90146048944408,-0.09853951055592347,-0.02444128245814402,-0.9990000128746033,-0.9990000128746033
349,1.09677962542865,0.1493149319630519,0.0,0.0,1.396955178267532,1.9365369197296862,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135088558,-0.9990000128746033,-0.9990000128746033
350,1.396955178267532,1.9365369197296862,0.0,0.0,-0.3902668094942633,2.2367124725973775,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151472824,-0.9990000128746033,-0.9990000128746033
351,-0.3902668094942633,2.2367124725973775,0.0,0.0,-0.690442362390764,0.449490484840421,99.70425753900324,100.0,0.29574246099676316,0.7642149010548137,-0.9990000128746033,-0.9990000128746033
352,-0.690442362390764,0.449490484840421,0.0,0.0,1.0967796253613535,0.14931493191511047,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458150033,-0.9990000128746033,-0.9990000128746033
353,1.0967796253613535,0.14931493191511047,0.0,0.0,1.3969551783154723,1.9365369196623903,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135082573,-0.9990000128746033,-0.9990000128746033
354,1.3969551783154723,1.9365369196623903,0.0,0.0,-0.3902668094269679,2.236712472645318,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151464397,-0.9990000128746033,-0.9990000128746033
355,-0.3902668094269679,2.236712472645318,0.0,0.0,-0.6904423624387052,0.44949048490771726,99.70425753900324,100.0,0.29574246099676316,0.7642149010548077,-0.9990000128746033,-0.9990000128746033
356,-0.6904423624387052,0.44949048490771726,0.0,0.0,1.096779625294058,0.1493149318671706,100.0,99.90146048944408,-0.09853951055592347,-0.02444128245815602,-0.9990000128746033,-0.9990000128746033
357,1.096779625294058,0.1493149318671706,0.0,0.0,1.396955178363414,1.9365369195950966,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456529113507659,-0.9990000128746033,-0.9990000128746033
358,1.396955178363414,1.9365369195950966,0.0,0.0,-0.39026680935967106,2.236712472693261,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151455994,-0.9990000128746033,-0.9990000128746033
359,-0.39026680935967106,2.236712472693261,0.0,0.0,-0.6904423624866451,0.449490484975014,99.70425753900324,100.0,0.29574246099676316,0.7642149010548017,-0.9990000128746033,-0.9990000128746033
360,-0.6904423624866451,0.449490484975014,0.0,0.0,1.0967796252267634,0.14931493181923072,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458162003,-0.9990000128746033,-0.9990000128746033
361,1.0967796252267634,0.14931493181923072,0.0,0.0,1.396955178411356,1.9365369195278006,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135070604,-0.9990000128746033,-0.9990000128746033
362,1.396955178411356,1.9365369195278006,0.0,0.0,-0.39026680929237434,2.236712472741203,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151447622,-0.9990000128746033,-0.9990000128746033
363,-0.39026680929237434,2.236712472741203,0.0,0.0,-0.6904423625345849,0.44949048504231076,99.70425753900324,100.0,0.29574246099676316,0.7642149010547957,-0.9990000128746033,-0.9990000128746033
364,-0.6904423625345849,0.44949048504231076,0.0,0.0,1.0967796251594688,0.1493149317712918,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458167988,-0.9990000128746033,-0.9990000128746033
365,1.0967796251594688,0.1493149317712918,0.0,0.0,1.3969551784592973,1.9365369194605073,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456529113506462,-0.9990000128746033,-0.9990000128746033
366,1.3969551784592973,1.9365369194605073,0.0,0.0,-0.39026680922507895,2.236712472789144,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506830315143922,-0.9990000128746033,-0.9990000128746033
367,-0.39026680922507895,2.236712472789144,0.0,0.0,-0.6904423625825261,0.44949048510960665,99.70425753900324,100.0,0.29574246099676316,0.7642149010547897,-0.9990000128746033,-0.9990000128746033
368,-0.6904423625825261,0.44949048510960665,0.0,0.0,1.0967796250921733,0.14931493172335103,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458173973,-0.9990000128746033,-0.9990000128746033
369,1.0967796250921733,0.14931493172335103,0.0,0.0,1.396955178507239,1.9365369193932123,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135058634,-0.9990000128746033,-0.9990000128746033
370,1.396955178507239,1.9365369193932123,0.0,0.0,-0.3902668091577831,2.2367124728370866,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151430816,-0.9990000128746033,-0.9990000128746033
371,-0.3902668091577831,2.2367124728370866,0.0,0.0,-0.6904423626304664,0.44949048517690393,99.70425753900324,100.0,0.29574246099676316,0.7642149010547837,-0.9990000128746033,-0.9990000128746033
372,-0.6904423626304664,0.44949048517690393,0.0,0.0,1.0967796250248771,0.1493149316754115,100.0,99.90146048944408,-0.09853951055592347,-0.02444128245817993,-0.9990000128746033,-0.9990000128746033
373,1.0967796250248771,0.1493149316754115,0.0,0.0,1.3969551785551795,1.9365369193259168,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456529113505265,-0.9990000128746033,-0.9990000128746033
374,1.3969551785551795,1.9365369193259168,0.0,0.0,-0.390266809090486,2.236712472885028,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506830315142239,-0.9990000128746033,-0.9990000128746033
375,-0.390266809090486,2.236712472885028,0.0,0.0,-0.6904423626784068,0.44949048524420027,99.70425753900324,100.0,0.29574246099676316,0.7642149010547777,-0.9990000128746033,-0.9990000128746033
376,-0.6904423626784068,0.44949048524420027,0.0,0.0,1.0967796249575823,0.14931493162747084,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458185942,-0.9990000128746033,-0.9990000128746033
377,1.0967796249575823,0.14931493162747084,0.0,0.0,1.3969551786031202,1.9365369192586213,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135046637,-0.9990000128746033,-0.9990000128746033
378,1.3969551786031202,1.9365369192586213,0.0,0.0,-0.3902668090231916,2.2367124729329686,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151414013,-0.9990000128746033,-0.9990000128746033
379,-0.3902668090231916,2.2367124729329686,0.0,0.0,-0.6904423627263484,0.44949048531149527,99.70425753900324,100.0,0.29574246099676316,0.7642149010547717,-0.9990000128746033,-0.9990000128746033
380,-0.6904423627263484,0.44949048531149527,0.0,0.0,1.0967796248902857,0.1493149315795294,100.0,99.90146048944408,-0.09853951055592347,-0.0244412824581919,-0.9990000128746033,-0.9990000128746033
381,1.0967796248902857,0.1493149315795294,0.0,0.0,1.396955178651061,1.9365369191913244,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135040652,-0.9990000128746033,-0.9990000128746033
382,1.396955178651061,1.9365369191913244,0.0,0.0,-0.3902668089558963,2.2367124729809094,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151405614,-0.9990000128746033,-0.9990000128746033
383,-0.3902668089558963,2.2367124729809094,0.0,0.0,-0.69044236277429,0.44949048537879055,99.70425753900324,100.0,0.29574246099676316,0.7642149010547657,-0.9990000128746033,-0.9990000128746033
384,-0.69044236277429,0.44949048537879055,0.0,0.0,1.0967796248229902,0.14931493153158776,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458197915,-0.9990000128746033,-0.9990000128746033
385,1.0967796248229902,0.14931493153158776,0.0,0.0,1.396955178699002,1.9365369191240271,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135034667,-0.9990000128746033,-0.9990000128746033
386,1.396955178699002,1.9365369191240271,0.0,0.0,-0.39026680888859994,2.236712473028849,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151397183,-0.9990000128746033,-0.9990000128746033
387,-0.39026680888859994,2.236712473028849,0.0,0.0,-0.6904423628222304,0.4494904854460846,99.70425753900324,100.0,0.29574246099676316,0.7642149010547599,-0.9990000128746033,-0.9990000128746033
388,-0.6904423628222304,0.4494904854460846,0.0,0.0,1.0967796247556945,0.14931493148364522,100.0,99.90146048944408,-0.09853951055592347,-0.0244412824582039,-0.9990000128746033,-0.9990000128746033
389,1.0967796247556945,0.14931493148364522,0.0,0.0,1.3969551787469439,1.9365369190567316,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135028706,-0.9990000128746033,-0.9990000128746033
390,1.3969551787469439,1.9365369190567316,0.0,0.0,-0.39026680882130343,2.23671247307679,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506830315138881,-0.9990000128746033,-0.9990000128746033
391,-0.39026680882130343,2.23671247307679,0.0,0.0,-0.6904423628701699,0.449490485513381,99.70425753900324,100.0,0.29574246099676316,0.7642149010547539,-0.9990000128746033,-0.9990000128746033
392,-0.6904423628701699,0.449490485513381,0.0,0.0,1.0967796246883998,0.14931493143570546,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458209857,-0.9990000128746033,-0.9990000128746033
393,1.0967796246883998,0.14931493143570546,0.0,0.0,1.3969551787948853,1.936536918989437,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456529113502272,-0.9990000128746033,-0.9990000128746033
394,1.3969551787948853,1.936536918989437,0.0,0.0,-0.3902668087540076,2.236712473124731,99.80287967519874,100.0,0.1971203248012614,0.5670081037641393,-0.9990000128746033,-0.9990000128746033
395,-0.3902668087540076,2.236712473124731,0.0,0.0,-0.6904423629181111,0.449490485580677,100.0,99.90146048944408,-0.09853951055592347,-0.024546121071737204,-0.9990000128746033,-0.9990000128746033
396,-0.6904423629181111,0.449490485580677,0.0,0.0,1.0967796246211046,0.1493149313877642,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024721051465535472,-0.9990000128746033,-0.9990000128746033
397,1.0967796246211046,0.1493149313877642,0.0,0.0,1.3969551788428265,1.9365369189221402,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024845179307735332,-0.9990000128746033,-0.9990000128746033
398,1.3969551788428265,1.9365369189221402,0.0,0.0,-0.3902668086867113,2.2367124731726715,99.70425753900324,100.0,0.29574246099676316,0.7642523761551513,-0.9990000128746033,-0.9990000128746033
399,-0.3902668086867113,2.2367124731726715,0.0,0.0,-0.6904423629456962,0.44949048561721,100.0,99.90146048944408,-0.09853951055592347,-0.024546121072145127,-0.9990000128746033,-0.9990000128746033
400,-0.6904423629456962,0.44949048561721,0.0,0.0,1.0967796246432584,0.14931493139689989,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02472105146633816,-0.9990000128746033,-0.9990000128746033
401,1.0967796246432584,0.14931493139689989,0.0,0.0,1.39695517879485,1.9365369189973953,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02484517930854518,-0.9990000128746033,-0.9990000128746033
402,1.39695517879485,1.9365369189973953,0.0,0.0,-0.39026680881718806,2.2367124730802677,99.70425753900324,100.0,0.29574246099676316,0.7642523761543312,-0.9990000128746033,-0.9990000128746033
403,-0.39026680881718806,2.2367124730802677,0.0,0.0,-0.6904423628313404,0.44949048545668746,100.0,99.90146048944408,-0.09853951055592347,-0.024546121072530198,-0.9990000128746033,-0.9990000128746033
404,-0.6904423628313404,0.44949048545668746,0.0,0.0,1.0967796248037815,0.14931493151125302,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024721051466323883,-0.9990000128746033,-0.9990000128746033
405,1.0967796248037815,0.14931493151125302,0.0,0.0,1.3969551786804968,1.9365369191579158,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024845179308559454,-0.9990000128746033,-0.9990000128746033
406,1.3969551786804968,1.9365369191579158,0.0,0.0,-0.3902668089777083,2.236712472965911,99.70425753900324,100.0,0.29574246099676316,0.7642523761543112,-0.9990000128746033,-0.9990000128746033
407,-0.3902668089777083,2.236712472965911,0.0,0.0,-0.6904423627169858,0.44949048529616364,100.0,99.90146048944408,-0.09853951055592347,-0.02454612107251595,-0.9990000128746033,-0.9990000128746033
408,-0.6904423627169858,0.44949048529616364,0.0,0.0,1.0967796249643034,0.14931493162560466,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024721051466309638,-0.9990000128746033,-0.9990000128746033
409,1.0967796249643034,0.14931493162560466,0.0,0.0,1.3969551785661436,1.9365369193184365,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02484517930857376,-0.9990000128746033,-0.9990000128746033
410,1.3969551785661436,1.9365369193184365,0.0,0.0,-0.3902668091382281,2.2367124728515595,99.70425753900324,100.0,0.29574246099676316,0.7642523761542911,-0.9990000128746033,-0.9990000128746033
411,-0.3902668091382281,2.2367124728515595,0.0,0.0,-0.6904423626026297,0.44949048513564555,100.0,99.90146048944408,-0.09853951055592347,-0.024546121072501644,-0.9990000128746033,-0.9990000128746033
412,-0.6904423626026297,0.44949048513564555,0.0,0.0,1.0967796251248263,0.14931493173996302,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02472105146629533,-0.9990000128746033,-0.9990000128746033
413,1.0967796251248263,0.14931493173996302,0.0,0.0,1.3969551784517904,1.936536919478962,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024845179308588036,-0.9990000128746033,-0.9990000128746033
