episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m,V_start,V_end,alpha_T,E_max,E_argmax
270,720,57.23974608906044,-6.851473696993158,-3.544234952950891,-2.8567438026905516,0.4465783698315863,,42.64845281466842,42.41093932557851,1.1170030385255814,41.29393628705293,0.0,42.208401774733154,17.779700921135714,36.15183411020388,21.856379382462844,11582.806184407049,1301.5514734348421,1833.7837584133274,1306.6927493321864,367.23997325873745,1.284105896949768,1.0769665241241455,0.16131019514640965,0.2912604808807373,53
271,87,0.0,-17.563713122493233,-0.6163836763542963,-1.0469338727272786,0.04997348864851918,,9.693783140741289,9.449624935165048,0.1364269070327282,9.31319802813232,0.0,10.968472709057862,2.2127654659332197,35.68150802644813,0.0,1410.1230060868315,161.15685273043803,204.9124702235808,144.4592853997228,72.57858851318592,1.602352261543274,2.1864688396453857,nan,0.7836946249008179,55
272,720,64.90715418468793,-3.9730749040871345,-2.0211412023018993,-1.5308902899281964,0.4174097677254719,0.16170985996723175,45.967207273468375,44.9173668185249,1.1195752024650574,43.79779161605984,0.7726190835237503,42.263521137397284,26.41467394281406,36.673618074546134,31.1116213035082,11582.39999999996,1157.1055444622727,1718.1706357104931,1327.679984161918,99.01813431326671,1.270522117614746,0.6113666892051697,0.5188067325007,0.003457188606262207,1
273,720,53.548366659192716,-6.0762529251053445,-3.041370817720091,-2.6073150579704274,0.4241839575734674,,42.12515304610133,41.88223015051335,1.1224729781970382,40.75975717231631,0.0,42.2634170442225,19.25230271183572,36.53961665617154,23.61856291824393,11582.4117088831,1219.8506521542372,1744.0910415936817,1252.817190066652,360.61821634927236,1.370511531829834,1.1922221183776855,0.1300896849909069,0.4122631549835205,38
274,720,62.97173833434656,-5.050056078528696,-2.6569952955653897,-1.9570495928163016,0.432229374458141,0.13855962455272675,44.03274532966316,43.241967275738716,1.1203811038285494,42.12158617191017,0.523189714178443,42.25353992179343,22.91891163808326,35.647595587996086,15.306269083273033,11589.116255033285,1195.7885782593155,1778.3085490231408,1289.4140445647395,268.95511759171205,1.863885521888733,0.8554068207740784,0.5410625756096501,0.5553208589553833,68
275,720,67.9120465038716,-6.364681503779855,-3.1315121908329155,-2.7419314492438374,0.4875867025227924,,44.12861381564289,43.88691915757954,1.1233179327100515,42.76360122486949,0.0,42.004609850763934,20.00969688351019,32.44905661437312,22.09704082747206,11582.791950298091,1390.3302915975269,2003.8236590624722,1261.7108815258982,316.2772174119031,1.7354671955108643,0.6760051250457764,0.6104765755328594,0.06023299694061279,45
276,128,0.0,-17.370249266769232,-0.814114525084121,-1.6357025588676621,0.09486580578179003,,13.051473515108228,12.779554271139205,0.2006779620423913,12.578876309096813,0.0,26.297941183789042,8.488582221189805,30.053621352005642,0.0,2076.0165809788914,307.6028154162107,388.83019913502375,195.02908431610825,180.39070498321013,1.6070709228515625,1.9341057538986206,nan,0.3270348310470581,127
277,128,0.0,-17.417515813908025,-0.8293558087863304,-1.6713185734767162,0.09118135063482335,,12.153835445642471,11.900422255508602,0.20087548717856407,11.699546768330038,0.0,28.828473947391693,8.156151779628022,31.55753726315174,0.0,2080.658416097763,296.00140803374074,373.0309574282836,206.23233490920154,26.34403921554998,1.5028339624404907,1.2379828691482544,nan,0.6423565149307251,56
278,79,0.0,-17.697824007472892,-0.6341416646450394,-0.9536862854464032,0.05953653578407003,,8.554228379391134,8.310554932802916,0.12492803018540144,8.185626902617514,0.0,16.038812319096518,2.3164679241115547,34.722164901695066,0.0,1280.4664137418931,192.1998515545231,244.69931673866563,147.15415269611674,108.95577073248073,1.87080717086792,1.9264575242996216,nan,0.4339759349822998,59
279,720,60.03327248784858,-5.8783275314664145,-3.1890347823734744,-2.200349405098252,0.48495490063142055,0.1443876326084137,48.30668054521084,47.38851586636156,1.1236483352258801,46.26486753113568,0.615334059111774,41.72350284718221,19.822411351076628,30.668149682971467,17.81002618725582,11585.047286376477,1363.7770904052968,1993.8878113873852,1256.956409517507,279.1172912470144,1.977282166481018,0.981330156326294,0.5036974626273125,0.20922863483428955,18
280,720,48.56511566942163,-7.92758823115644,-3.6214657021441337,-3.8324184334449822,0.46981171786525117,,39.98029372282326,39.741672120057046,1.1245776722207665,38.61709444783628,0.0,42.26372422087814,16.90034130591545,39.27062257240532,14.195214544580113,11594.537610457097,1391.0434425259696,1930.7003809322332,1269.5494977703515,299.4610614361746,1.4082032442092896,1.4088425636291504,-0.00045399655375732983,0.24051570892333984,41
281,720,59.40391014274815,-7.159832601009985,-3.3304114848195443,-3.4172893248362475,0.40823412415414534,0.04792177677154541,40.642301658168435,39.86460719909519,1.1189190363511443,38.745688162744045,0.5259823873639107,41.1625547060417,19.29403876357975,30.83308318219092,20.302390266961474,11584.647115600977,1209.5317884238102,1676.5215589476907,1264.8988139395933,224.76002879778645,1.5536046028137207,0.9602329134941101,0.3819322421193655,0.036515116691589355,16
282,720,55.37584857846433,-6.227441453281816,-3.132612940436758,-2.6818078214392482,0.4091943380599689,,43.234015432186425,42.94594005122781,1.1263973992317915,41.81954265199602,0.0,42.14197389007049,19.779565052176178,32.031186618862286,21.076107030787707,11583.771658080252,1183.0493276758962,1683.0408319501807,1326.5595590821247,128.69141070392854,1.9122694730758667,1.182731032371521,0.38150399354066467,0.050313711166381836,6
283,87,0.0,-17.532408248463685,-0.5845038423087929,-1.0375074503075803,0.05998226434774822,,9.283874654211104,9.037116485647857,0.13632908649742603,8.900787399150431,0.0,7.127582340897682,2.4635765501819225,35.67045149993081,0.0,1408.9337013129982,188.92920018478188,244.41146966009552,113.91386130975104,135.66898786543146,1.9841715097427368,2.681685447692871,nan,0.791019082069397,80
284,81,0.0,-17.758122922769704,-0.752994785014151,-0.9578999781166927,0.04680961387539626,,10.573785762302577,10.309987901709974,0.12710968311876059,10.182878218591213,0.0,2.7866063513808976,0.44627332816247356,36.72414363572576,0.0,1312.4474664235875,150.3286622022935,191.95113464240927,140.46974748293113,46.87298958225272,1.814233422279358,1.7198512554168701,nan,0.24532735347747803,47
285,88,0.0,-17.536145192320564,-0.5609821322971854,-1.092959757932717,0.05674335453169039,,10.077920765616,9.827513007447124,0.13855955004692078,9.688953457400203,0.0,15.223277732879986,3.2426068070869416,34.239694872839365,0.0,1427.826609707118,183.91138374655807,233.14915855061378,149.10903810394623,37.90258396744744,1.9965920448303223,2.60154390335083,nan,0.6874141693115234,83
286,720,56.732300703916124,-6.692831735888605,-3.38663056560649,-2.826607522339483,0.4760285388102761,0.041593145579099655,40.62349356897175,39.750736894086,1.1228864332661033,38.6278504608199,0.6095209997147322,42.26269543951657,18.17988293789618,38.675813179598094,11.464216851845599,11595.64609689955,1376.3316381696734,1953.643359673843,1233.2664703329503,369.2750849771388,1.3627398014068604,1.2486966848373413,0.08368664102404844,1.473970890045166,93
287,89,0.0,-17.51630539397785,-0.6146904868559415,-1.0317017314867005,0.06945306697148716,,10.116398329846561,9.856130256317556,0.1404260341078043,9.715704222209752,0.0,8.630422481467882,2.211957492911979,37.485947734429594,0.0,1440.8000326981673,222.21065295473483,284.5899569732135,144.3615063324282,138.60871339523166,1.8615162372589111,2.7109546661376953,nan,0.8494384288787842,88
288,720,70.22530364886858,-7.098927493918578,-3.412698862159461,-3.2641677560129554,0.4180504472172917,,41.910501662641764,41.66564916726202,1.1231878381222486,40.54246132913977,0.0,42.14986436234843,18.56746491893866,33.89066216379707,17.387888891009162,11588.492536722428,1227.0073675448298,1716.4984049782222,1259.1499233305424,146.58923457171568,1.8297473192214966,0.7507832646369934,0.5896792651367679,0.3217719793319702,33
289,720,62.558401516751246,-6.958374013728836,-3.0903189578345196,-3.4193730578067516,0.44509307593669645,0.1094677671790123,40.54018782172352,39.745550241321325,1.1243959618732333,38.62115427944809,0.5312588708475232,42.22755438963042,20.279362391847123,34.78770574403974,12.140746670272055,11600.87458651681,1296.2109076068505,1827.0985231938776,1206.790650286812,317.3344749479563,2.05916166305542,0.9160023331642151,0.5551576403160912,0.5648825168609619,81
290,720,75.39440204909234,-5.848639165894213,-2.5383666351716094,-2.8179078728491658,0.4884196747129968,,41.270095384679735,41.02078611962497,1.123894240707159,39.89689187891781,0.0,42.26363609423193,23.40880493122113,31.730068594535226,11.853132326935004,11606.596751250698,1370.2050295924003,2006.518938687101,1269.1826350816466,296.81284055780134,2.10846209526062,0.4945402443408966,0.765449781880111,0.17358708381652832,23
291,97,0.0,-17.567737623058783,-0.6991498471517814,-1.1880781609038569,0.0800088790948549,,11.996582291088998,11.71480704843998,0.15241745207458735,11.562389596365392,0.0,17.6714173934574,4.8507132062043326,33.93319054292698,0.0,1572.1987152689615,255.07652227201945,326.5392750288037,143.23823407287802,136.4623802792145,1.9631571769714355,2.0991458892822266,nan,0.5297544002532959,66
292,720,78.61112644415955,-5.476415367232085,-2.746356161088003,-2.344598060428115,0.38172300286820987,0.07131795585155487,41.129166945815086,40.33006358426064,1.1230340236797929,39.20702956058085,0.5305697731673717,42.26321351455946,21.421462534829644,36.61833973856778,24.1313852283389,11582.408166368969,1079.1701223892917,1571.194739229165,1305.866981169075,76.22391585520096,1.5102976560592651,0.2984468340873718,0.8023920431247358,0.3280618190765381,33
293,720,47.15270713343258,-7.609113803245148,-3.4536009008913533,-3.674660845392006,0.4768639177690975,,42.09027590788901,41.81508862879127,1.1222549257799983,40.692833703011274,0.0,42.2632590126175,18.61069550963502,37.45125587732734,11.356695171675822,11607.181962422748,1389.7241975574711,1957.7619992322502,1285.2846094822055,360.6483259253288,1.0553319454193115,1.4509152173995972,-0.3748425068504013,1.0628466606140137,52
294,120,0.0,-17.375607574577735,-0.7156558265098442,-1.538331709238026,0.09601858922854525,,11.169254852458835,10.928536938503385,0.18828050326555967,10.740256435237825,0.0,24.738145334355423,7.327970400998878,32.57614054197009,0.0,1949.0661998549444,309.13907705937294,393.01894044623947,190.30347442095362,116.0674212901561,1.3962533473968506,1.575406789779663,nan,0.6180319786071777,38
295,720,71.18052443290507,-5.177854569033035,-2.8672113586906516,-1.8730114699629827,0.43380214047158633,0.3248741328716278,40.54025326855481,39.641585738398135,1.1202477430924773,38.52133799530566,0.6061980947852135,42.23950425063293,21.280903289249945,39.26309963051542,27.824880161295084,11582.39999999992,1209.555564225745,1785.8559926266107,1297.6267914199777,165.6666063020495,1.716835379600525,0.2825455069541931,0.8354265584741525,0.036444783210754395,7
296,720,69.67753101109736,-6.686605594778141,-3.008742419161782,-3.2172376499048996,0.4569382406487105,,42.73310069926083,42.48129969462752,1.1230037957429886,41.358295898884535,0.0,42.26345175067123,20.749312380156454,37.517094513360526,16.92834631056638,11590.454985554776,1317.8386831522416,1879.49990021255,1249.0101140979411,287.0058923010448,1.8087974786758423,0.6739768385887146,0.6273895521558834,0.3479882478713989,78
297,79,0.0,-17.68480279766937,-0.5659286237825291,-1.001817025157998,0.06667688337918803,,10.566105933859944,10.298225214704871,0.12406645528972149,10.17415875941515,0.0,21.66093193527509,4.5774795413780796,30.024874120584272,0.0,1280.7418398383063,212.70318292671436,271.5511925681291,106.12391095419713,83.08692954211332,2.00935697555542,2.1755290031433105,nan,0.26494336128234863,49
298,720,63.39293148309134,-4.801423802452691,-2.407355907461326,-1.8934859547169205,0.496519796764154,0.07516597211360931,41.61856201477349,40.819463797844946,1.1215930422767997,39.69787075556815,0.5319750001654029,42.26379523318906,24.13994055469407,38.18772722125707,15.236473038214573,11589.169342375875,1349.5779203766617,2039.9852581513771,1289.0623602565206,141.21545283110544,1.5533313751220703,0.9061204195022583,0.4166599387519293,0.6322472095489502,83
299,720,72.9390328911903,-5.099488500461844,-2.1503323774364396,-2.452352356841829,0.49316626015462406,,42.907646427862346,42.66659614723176,1.124956819228828,41.54163932800293,0.0,42.250072954181654,25.60488733292227,34.24144898217642,13.084550242639892,11597.955714510057,1363.700224053436,2027.4768437528355,1291.5814686481713,209.566571533895,1.7526623010635376,0.5250301957130432,0.7004384727197885,0.22453749179840088,38
300,720,66.26531040084798,-5.794614487565258,-2.8329112830413306,-2.504418018102453,0.45381715076774604,0.04420545697212219,43.75254212971777,42.945184126496315,1.1225658589974046,41.82261826749891,0.5266014114022255,42.21118622074471,22.007699796117016,39.95464343269865,13.322189381276829,11591.587327804062,1280.3322844418192,1863.6515553057075,1241.7795204500496,230.27951208904173,1.7086018323898315,0.8004329204559326,0.5315275301230584,1.0508960485458374,85
301,720,64.89287838400341,-6.016369078749136,-2.9571910584995105,-2.5602167029388707,0.4951189213847351,,45.79668484907597,45.53894438967109,1.1232040589675307,44.41574033070356,0.0,42.18513836852221,20.5837925041864,35.54688871271898,21.67143768892216,11582.981670359197,1400.259842045056,2037.3748125814031,1312.674711855465,198.19576489580513,2.034486770629883,0.6462957859039307,0.6823298164264613,0.23127269744873047,23
302,720,76.83211859464109,-3.589348234688728,-1.891652379696584,-1.2763708903949718,0.4176445923668589,0.13498444855213165,33.09549009706825,32.31848620250821,1.1243120431900024,31.19417415931821,0.5250995475798845,42.26348877174987,26.766344230327796,39.43247943510092,31.206116256148885,11582.399999999947,1128.7739005421952,1716.530039288143,1258.3607921443072,46.4130608033402,1.5546928644180298,0.3869888484477997,0.7510834086238237,0.28590285778045654,21
303,720,51.326654017248096,-6.454146395782378,-3.1790825952703776,-2.87610812130184,0.39503122017775794,,45.07837971113622,44.80079280491918,1.1192883290350437,43.68150447588414,0.0,42.25481195229301,18.771007073857,33.46254673372429,9.511589535290025,11607.412586849012,1136.3516298303487,1622.7214914446008,1311.6700810632692,81.95859602722926,1.864582896232605,1.2621359825134277,0.3231000965076012,0.11329042911529541,11
304,720,57.23396647498089,-5.383697048771773,-2.4990615579664057,-2.3880234671809717,0.4930563017700135,0.09652847051620483,42.51725629530847,41.76317776180804,1.1182421864941716,40.644935575313866,0.5235220603644848,42.25698673207894,23.807404095899706,34.739332047767434,17.680871150730496,11584.634734702722,1374.9044375296812,2025.9241105377598,1232.6712364058421,362.6382313801981,1.453872561454773,0.9486353397369385,0.34751135354826723,0.3968144655227661,42
305,720,49.295406967981826,-5.981774100408216,-3.4528510190268187,-2.083227339329755,0.4419369943482163,,40.62930842489004,40.36217042990029,1.1162702534347773,39.24590017646551,0.0,41.72329400115557,17.195737492612995,36.201736668479114,21.340349872672736,11582.632340071088,1261.7602359550046,1813.7646775664439,1255.4717838394085,308.8746658726417,1.7700034379959106,1.1971560716629028,0.32364195121655537,0.053665876388549805,11
306,720,59.85515925814201,-6.302980376949007,-3.363450544291782,-2.4497922846225735,0.48597874922344997,0.16751517355442047,44.73894820455462,43.9793019099161,1.1135172443464398,42.86578466556966,0.5225266981869936,40.469353620520096,19.419095363166257,35.72263390130628,13.145078386570901,11592.835211083475,1367.6216648128698,1995.0033562072374,1227.2198934889664,132.15509463567975,0.9579430222511292,0.7643707394599915,0.2020707686102774,0.6222429871559143,95
307,720,64.28478960090536,-5.9850791858569234,-3.0063946697839095,-2.4954706908396256,0.47948217708177115,,38.95957773271948,38.67516587395221,1.11599747184664,37.55916840210557,0.0,42.263844187367226,20.754994153135062,37.307067310775444,18.963637283059136,11585.709184116016,1356.9128527831663,1972.207543349837,1311.9253366262578,180.0521379301766,1.2799967527389526,0.7603340744972229,0.4059874973352465,0.7809344530105591,56
308,76,0.0,-17.689722734894666,-0.5889235839444119,-0.9187982383434469,0.05657202309313596,,9.008836860768497,8.746972061693668,0.11908565368503332,8.627886408008635,0.0,10.796531014608233,2.0818842363027485,33.83202631431733,0.0,1231.4404176205696,182.13170209199478,231.73388143188862,131.80590384612702,40.07823068538616,1.4906424283981323,2.048175573348999,nan,0.6022619009017944,47
309,720,70.09082125861796,-5.71077676556724,-2.792209101401426,-2.4708515449580153,0.4440514478782094,0.16462896764278412,42.19621279090643,41.445662980899215,1.1162700792774558,40.32939290162176,0.527722810395062,42.24884135045603,22.585010131051725,35.14124855295939,22.693985364624726,11582.58198592226,1256.4742843295714,1826.2383577227529,1273.144114879356,141.6454406979112,1.6480228900909424,0.35762614011764526,0.782996861106759,0.017223358154296875,3
310,104,0.0,-17.474895116228005,-0.7256831176562617,-1.2495760407719883,0.07410882110606347,,12.347375741228461,12.073894154280424,0.1650260780006647,11.90886807627976,0.0,23.160141389592845,3.971599904208567,36.656161054342675,0.0,1685.2161548576023,241.37903593269687,305.26710068102943,191.7278644378723,17.239201513590203,1.6479116678237915,2.319352626800537,nan,0.7530227899551392,98
311,720,74.49974003481724,-6.881334961247119,-2.752828169803526,-3.6683078571231524,0.4562367264641932,,40.25136491563171,39.99543309956789,1.1206722538918257,38.874760845676064,0.0,42.263492440620475,22.015009373496063,33.45811506031334,11.801273696547698,11611.679792575536,1296.9986049465163,1875.4408861846725,1257.4941304860608,65.36806663035938,1.895137906074524,0.49525976181030273,0.7386682202794654,0.30208098888397217,34
312,720,69.48581149985273,-5.144374335764514,-2.6222118722633865,-2.0551326702923336,0.46343952530972543,0.41367000341415405,39.149048544466496,38.30652508884668,1.1210034880787134,37.18552160076797,0.5998332081362605,42.084550346892826,22.519105912991417,37.09689920138053,25.09370006384185,11582.39999999994,1294.6601555375914,1907.1612376825026,1308.2556427420484,172.07175712513842,1.7108044624328613,0.6884288787841797,0.5975993201436974,0.017081379890441895,3
313,720,71.7270007090226,-6.4038252238057,-2.754737974181323,-3.122939619020267,0.5220561455315522,,41.55155184213072,41.321855009533465,1.1149096051231027,40.20694540441036,0.0,42.22109107928901,22.375221858712887,33.78624782428122,14.101482189217748,11602.71246705525,1475.9338892601254,2143.5536011347085,1290.9698793776204,152.57314303420296,1.3809378147125244,0.5129260420799255,0.6285668792503133,0.2726106643676758,20
314,109,0.0,-17.418547487057115,-0.6990091934866949,-1.339262985292493,0.07973696582876547,,10.861980622634292,10.618698434904218,0.1696816748008132,10.449016760103405,0.0,22.329753478445102,6.234820051001644,33.107447083508326,0.0,1766.162226766147,257.58839702429134,327.1633617800503,197.36277439756398,49.66170599495141,1.7442212104797363,1.6208056211471558,nan,0.3030092716217041,87
315,720,67.424839838249,-5.438358660198571,-2.991129306486277,-2.0053084462708695,0.4380190764613212,-0.04942899942398071,41.55770650226623,40.724211034365,1.116176038980484,39.608034995384514,0.6014895243570209,42.263388830722405,20.364606200298887,35.8917893676671,22.621549293120317,11582.550910289843,1233.2258414281455,1801.2490699885648,1327.4406495557905,226.53398207875642,1.2125191688537598,0.7472599148750305,0.3837129060966157,0.037789106369018555,39
316,720,76.42353749943237,-4.203118827464096,-2.295977399782334,-1.4603257671216896,0.4429472861574939,,41.41697078291327,41.1613887231797,1.1195243885740638,40.041864334605634,0.0,42.25918024049181,24.64932929186132,39.00450804888492,28.08659775077776,11582.399999999932,1192.2821832207287,1818.2662301384078,1271.0621966158997,137.735349765733,1.4511688947677612,0.325649231672287,0.7755952233772193,0.016901850700378418,8
317,720,33.470936869858,-8.449522694044575,-3.848944681450708,-4.191960995728681,0.40457987345160934,0.0912812352180481,43.5156369432807,42.73951222281903,1.1142544047906995,41.62525781802833,0.522863307967782,42.20278117089342,15.963815842499606,34.0826870993297,11.856880917601337,11602.460238448177,1208.2981445028213,1665.5751046669695,1348.1421579842731,161.29357546128927,1.7777117490768433,1.8377164602279663,-0.033753903681113195,0.29016125202178955,28
318,720,67.7602116649501,-3.749459416043539,-2.0157794107603757,-1.3079122973649577,0.42199131212446317,,38.07384149637073,37.81617623381317,1.1159566724672914,36.700219561345875,0.0,42.2546517896157,25.93658265870267,37.33748434964629,27.348502553053024,11582.399999999949,1152.6333073500618,1735.3293909703189,1328.2903986942106,255.48793902068425,1.587327241897583,0.6358526945114136,0.5994192768018783,0.16094601154327393,22
319,720,53.946388964671044,-5.784771256012292,-2.7991972310096025,-2.4799057974076955,0.5019067182664587,0.06492536514997482,45.87637185957283,45.102296590805054,1.1129533294588327,43.98934326134622,0.522153340280056,42.2636305482366,21.590527669481183,30.05441445394049,14.688944601675693,11593.357052563857,1403.8659098295311,2062.384785981144,1267.5641964360407,223.66965623419003,2.0774762630462646,1.1332389116287231,0.4545117401404041,0.17896461486816406,19
320,720,49.91107076102715,-4.406619955423555,-2.2801257664478323,-1.6208568948660989,0.5015553507766105,,43.965329174883664,43.73100499622524,1.1196970762684941,42.611307919956744,0.0,42.26391321131254,23.06750837709163,34.992924403329525,26.32012650715838,11582.399999999896,1370.9338871084815,2059.0672345910793,1266.082029254794,72.7672486726265,1.0455034971237183,1.1961486339569092,-0.1440886015662599,0.563887357711792,41
321,720,60.47923068141798,-6.581233748542285,-3.50127910511872,-2.645188338473446,0.43092820166346296,-0.014046574011445045,42.17307703848928,41.387542366050184,1.1150814155116677,40.272460950538516,0.5236199786886573,40.26673760870216,17.999193429921466,33.9240184827585,16.034918921193047,11588.081553983993,1251.7997327484875,1773.5479895117744,1312.9585385334906,161.08494692820696,1.8125463724136353,0.5905163884162903,0.6742061900298071,0.4252532720565796,57
322,91,0.0,-17.62784251870005,-0.6070262806069582,-1.2002062800888131,0.07006515478267065,,10.575735206715763,10.329942170530558,0.14516995567828417,10.184772214852273,0.0,22.11014614796204,5.883689317824569,30.829939841847636,0.0,1480.0092093742771,226.89697103765408,287.1059724064476,157.46504849737963,42.37941094768408,1.6354008913040161,1.7861136198043823,nan,0.5606380701065063,71
323,720,80.13442592302418,-6.171387875117722,-2.5529840302424023,-3.1343102093906974,0.47988517188080293,,39.98875292111188,39.71571141760796,1.1199324307963252,38.59577898681164,0.0,42.26373688560202,23.093478604716523,37.97711020919215,13.039732380909436,11594.489183383734,1376.2959465217136,1972.4804530535189,1283.8340162821028,180.68606439028426,1.3883365392684937,0.2202359437942505,0.8413670334497632,0.6417380571365356,92
324,154,0.0,-17.127166010726285,-0.9266870877385814,-1.9364727238132975,0.08822731115951359,,13.139511997811496,12.893547780811787,0.24199414905160666,12.65155363176018,0.0,17.051698641346213,7.963744844253173,34.82994332161745,0.0,2498.650233888816,289.0241271659156,362.91547691702743,273.8476405587514,68.57122787682609,1.761686086654663,2.1856091022491455,nan,0.4239230155944824,153
325,720,60.79861055142815,-6.184282635710774,-2.8637740136390644,-2.862291761846544,0.4545107970933872,0.1374215930700302,48.49891307391226,47.64954754523933,1.1203657947480679,46.52918175049126,0.6082124812528491,42.19714085174962,22.065417267327504,39.498664522357544,12.432247806195955,11599.83798557941,1292.7545706070614,1869.5519728164552,1289.0267915653167,148.00323159536663,1.5318667888641357,0.7588648796081543,0.50461431429632,0.7787489891052246,85
326,720,80.7719279039746,-3.741169968187802,-1.6245466431742224,-1.6073655821163233,0.5051198005175124,,38.69039070699364,38.41052456572652,1.1232920605689287,37.28723250515759,0.0,42.263675163846735,27.927449547528276,35.88275742916747,21.986273572418543,11582.566211449122,1361.9209236738413,2078.2317619890437,1313.9419372052807,95.7417178378469,1.5003718137741089,0.1801019012928009,0.8799618203705362,0.04216265678405762,14
327,720,69.9578363167472,-5.612592209704979,-2.9038683707386115,-2.193190833577172,0.5116936298342547,0.08502164483070374,45.33366802614182,44.56170210707933,1.1197821805253625,43.441919926553965,0.525291551835835,42.24600588359614,20.94002744706707,37.35601541961942,26.282613877767336,11582.399999999927,1425.4136978151116,2100.1707100887375,1240.0214352363137,299.69467333271217,1.6071789264678955,0.5706723928451538,0.6449229246059596,0.09636437892913818,12
328,95,0.0,-17.46257358093421,-0.5501419789513327,-1.195154723679134,0.06675691316058188,,11.489687611348927,11.21116433199495,0.15011715423315763,11.061047177761793,0.0,22.86587664704275,4.250668915452084,34.70677206491076,0.0,1542.1777716175343,218.03930670378733,274.73170778292837,176.19770409704523,118.23697895816434,1.6048611402511597,1.5427813529968262,nan,0.42254936695098877,41
329,720,55.29541859639057,-5.030317009922354,-2.6011646626151634,-1.9052261990625867,0.5198290801451417,,43.69798597507179,43.4600623594597,1.1181723568588495,42.34189000260085,0.0,42.255060124481254,22.718649478100282,31.636974143544112,21.195098013970586,11583.273100412507,1427.2423986325284,2136.2668226006954,1293.5697886342061,137.05091952227085,1.1121708154678345,1.0535447597503662,0.05271317580187285,0.5784857273101807,16
330,84,0.0,-17.397505763161966,-0.3803890814454698,-1.0396621574074971,0.05197534086737363,,14.795552759431303,14.472422549501061,0.1325850272551179,14.339837522245944,0.0,9.549598240241282,2.772413531488872,33.98430172027016,0.0,1361.9644369962302,169.15898017925403,213.78958200745902,142.8137746171976,37.2266969590535,1.6142462491989136,2.2155206203460693,nan,0.6012743711471558,83
331,99,0.0,-17.470757117390455,-0.5884251444182522,-1.2577285284131272,0.07409799975369319,,10.42991367354989,10.163331006653607,0.15495212003588676,10.00837888661772,0.0,24.384465066600068,4.882634988534361,34.32896702190036,0.0,1607.5819767336623,240.36144881873165,303.98228980612646,157.66079067074887,82.5147011646934,1.5630649328231812,1.5951060056686401,nan,0.6188725233078003,61
332,71,0.0,-17.70534029897226,-0.5172387999872408,-0.8905334480208563,0.04723656616198954,,9.515858016908169,9.241143120452762,0.11153608933091164,9.12960703112185,0.0,6.897706253455703,2.011684025601242,31.639937569512888,0.0,1151.186625329517,153.6847758587325,193.94260549391245,126.73285148067392,34.20934976002193,1.6239949464797974,2.093226909637451,nan,0.6564923524856567,64
333,720,79.5527380314068,-4.407566272105836,-1.6660038855947823,-2.248854978770226,0.48914027454416587,0.11198237538337708,40.47522599995136,39.62797243706882,1.1178754810243845,38.510096956044436,0.6144869597628713,42.2636116652969,27.475659399199508,34.212383063083195,13.661010495444566,11592.288957196444,1345.1403355386974,2011.2340741217824,1239.7665651593445,234.25630503799,1.5185027122497559,0.2910464406013489,0.8083332757633699,0.3592718839645386,62
334,720,84.77629616619552,-5.425596511929019,-2.273971413938706,-2.728016310405854,0.4199714781136653,,42.13135762512684,41.883909915573895,1.1194043001160026,40.76450561545789,0.0,42.263502646169655,24.350766592817354,38.04997487897775,17.5193692835228,11588.634125682684,1203.3696948770325,1728.6715038877996,1292.0065312197464,118.03361544698934,1.4495092630386353,0.14483535289764404,0.9000797327820984,0.4984174966812134,35
335,720,83.33663196867265,-5.116886186585013,-2.005243546899375,-2.6056909574309746,0.5019001302661248,-0.0874142199754715,41.29282833542675,40.50588736124337,1.1218815371394157,39.38400582410395,0.5227831695228815,42.263816423632896,25.428730664274926,34.4097670103566,17.29010806569474,11586.779151543678,1396.7756395472395,2063.564069619994,1293.510575265293,214.81394438224362,1.5160506963729858,0.10076380521059036,0.9335353326563164,0.4817873239517212,42
336,720,77.84207643332576,-4.539398124973645,-1.9484994780592508,-2.083971906700708,0.503048754861721,,39.093137563206255,38.83584245014936,1.1217378806322813,37.714104569517076,0.0,42.263558569820106,25.80415592679396,31.718942979680058,17.92281074257232,11587.433529612154,1378.484196793747,2067.7827514062515,1274.425365232709,277.4465276096746,1.7359495162963867,0.27746090292930603,0.8401676429385669,0.34423136711120605,30
337,720,60.82689515024955,-5.376732872085951,-2.798394713301811,-2.0691448686361285,0.5053154820976439,0.11635423451662064,45.38277439214289,44.591616480611265,1.115558747202158,43.47605773340911,0.5236011315137148,42.14604814976447,22.03934543654793,36.16634344331319,21.12721101179057,11583.056946031544,1402.736746187707,2076.8758750768106,1254.3652900740422,139.72085316658396,1.7090251445770264,0.7423573732376099,0.5656252480583959,0.11073958873748779,21
338,720,77.73154071071774,-5.615517730388873,-2.2701868185809393,-2.858328378999625,0.483346339908599,,42.12869953177869,41.88228674326092,1.1162490714341402,40.76603767182678,0.0,42.263659291891315,24.359164001116934,34.26761637663874,15.915620622575782,11594.314561942145,1358.4986013539162,1989.6232074374338,1303.582823159442,127.4108698620164,1.477318525314331,0.28876009583473206,0.8045376871089516,0.6761422157287598,78
