episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
91,24,24,0.0,-0.002564465607671688,0.006215084994134183,,,,,,,,,5.114533652861913,0.0,0.9405937049052081,,0.08770879249398907,-0.23484378991027674,0.30065249651670456,0.06735140597447753,0.37799478818972904,0.9575846369067827,-0.009539528592237426,0.008047652741273245,0.026218234250942867,0.0017283160320606414,0.0016419002304576095,0.08770879249398907,150.0,101.66666666666667,0.7035486847162247,0.814132459461689,0.39509477963050205,0.5248153271774451,-0.007295211718883365,-0.004176264492950092,-0.0013633263066973693,0.6177605912089348,0.4870036306480567,0.42703403780857724,0.0016243522677541478,0.02319637266919017,0.045502452024569116,0.10000000149011612,,,,0.009325048886239529,0.1099609377173086,0.11023414538552363,0.02563502228197952,0.017083702065671485,0.05564378535550355
93,24,24,0.0,-0.010122253467367651,0.011346012897168597,,,,,,,,,6.275284439325333,0.0,0.9374937081640283,,0.21542665362358093,-0.22928588713208833,0.42172913129131,0.5315651272734007,0.15960286060969034,0.942838542163372,-0.01176696585995766,0.0027940298120180764,0.009753923863172531,0.0016419002304576102,0.001559805218934729,0.17997374013066292,150.0,152.83333333333334,0.4349803427855174,0.979786624511083,0.4343724126617114,0.5106349401175976,-0.005737746425438672,-0.003112652717391029,0.003187244762860549,0.3984769793848197,0.5260878590246042,0.48612115656336147,-0.001560163594452509,0.02466796905112763,0.049699912779033184,0.10000000149011612,,,,0.01055553248928239,0.1243815107930762,0.11028861068189144,0.025917433202266693,0.022097279550507665,0.05153275172171049
95,24,24,0.0,-0.004918932720708351,0.004283374689597015,,,,,,,,,6.923512419064839,0.0,0.9343227766522199,,0.13755846427132687,-0.20612396486103535,0.33063357571760815,0.1628730601320664,0.29537760217984516,0.9673502619067827,0.0001462555340670709,0.00557100089887778,0.016327597200870514,0.001559805218934729,0.0014818149579879925,0.0459461723609517,150.0,132.83333333333334,0.45602872595191,0.8344772631923357,0.42123835037151974,0.563254481802384,-0.005784110243742664,-0.0020884679470327683,0.002015883209727084,0.35361862058440846,0.5097176271180311,0.4731918163597584,-0.00045369031264878384,0.0250111836163948,0.0507962640064458,0.10000000149011612,,,,0.010591343292617239,0.12626953174670538,0.11033209537466367,0.026142811169847846,0.024606613519911964,0.04772544648148744
97,24,24,0.0,-0.0015325008668393518,0.007817913215452185,,,,,,,,,6.017542312542598,0.0,0.9310816927496859,,0.05193620869734635,-0.30530273045102757,0.371798029790322,0.17200333337920407,0.5680989548563957,0.9606445332368215,0.0026139463116123807,0.015240835646788279,0.03100745752453804,0.0014818149579879925,0.0014077242100885927,0.03307013683176289,150.0,89.5,0.5813258985678355,0.765283944706122,0.3740057274699211,0.6532999897996584,-0.007854520789502809,-0.003207208256450637,0.000483513391524563,0.45774714400370914,0.47771579523881275,0.4399842644731204,0.0021787792841981477,0.025887772751351196,0.04863073801000913,0.10000000149011612,,,,0.01755027228500694,0.18437500018626451,0.11036535042027633,0.02631511935032904,0.024368420941755176,0.044199429794813956
99,24,24,0.0,-0.004110558113704125,0.004729745249884824,,,,,,,,,5.324180617928505,0.0,0.9277712561453807,,0.004988477332517505,-0.23043482440213361,0.27910386957228184,0.10480746332905255,0.4130208318432172,0.9348632842302322,0.006307485086532931,0.013597481573621431,0.026736081888278324,0.0014077242100885923,0.0015022140308818142,0.004988477332517505,150.0,98.83333333333333,0.5360446212192377,0.7944843669732412,0.36937906096378964,0.4174511345724265,-0.00654358781563739,-0.0023325529182329774,0.0005093851887068013,0.4775708392262459,0.4852222527066867,0.45086027557651204,0.0010201382635083671,0.022658742343386013,0.04635072639212012,0.10000000149011612,,,,0.008692593449571481,0.1157877603545785,0.11040686257183552,0.026530184783041477,0.019801325785617035,0.04093391970559101
101,24,24,0.0,-0.008411341075164577,0.007711883071654786,,,,,,,,,5.285963142911593,0.0,0.924392283640003,,0.0027346662633741894,-0.24477450052897134,0.3491450659930706,0.006938273125949006,0.40296223759651184,0.9373372420668602,0.003105594757168243,0.008345307782292366,0.02064644793669383,0.0015022140308818136,0.0015176761247243844,0.0,150.0,118.33333333333333,0.41534973308444023,0.7669064303239187,0.39267941812674206,0.6160814265410105,-0.00658589560771361,-0.0013732656540620762,0.0030922206254520765,0.32754573474327725,0.5309926569461823,0.5000498915712038,-0.001388713729435646,0.02230728914340337,0.044912140583619475,0.10000000149011612,,,,0.008794649538079588,0.10208333345750968,0.1104365261271596,0.0266838352351139,0.020583340820545953,0.03790966965506806
103,24,24,0.0,-0.006882955203764141,0.010516536926540235,,,,,,,,,5.765597552061081,0.0,0.9209456089444569,,0.14464807820816836,-0.23431846064825854,0.40041695535182953,0.22669855567316213,0.3676106755932172,0.9321940119067827,-0.000709197161540942,0.004428512727220853,0.015683157990376156,0.0015176761247243853,0.001441792318488165,0.08926966848472755,150.0,123.33333333333333,0.2808633142461379,0.7523898631334305,0.32440447558959323,0.40395726449787617,-0.005931802288008233,0.000490065607057962,0.006071722833439708,0.2345331683754921,0.5165537384649118,0.49063672001163167,-0.002961626218772532,0.028203399541477363,0.05819516054665049,0.10000000149011612,,,,0.008986010259832256,0.11194661539047956,0.11045993212610483,0.026805000845342875,0.02018048839333157,0.03510885504473438
105,24,24,0.0,-0.012360633544934293,0.005404787477649127,,,,,,,,,4.809923360745112,0.0,0.9174320824741496,,0.06949060146386425,-0.22014468473692736,0.3287880942225456,0.22457720525562763,0.2922851542631785,0.9561523447434107,0.0004918404341272739,0.007858365153272947,0.01681874319911003,0.0014417923184881646,0.0013697027025637567,0.04565050026091436,150.0,130.66666666666666,0.44909240677952766,0.8635933001836141,0.3900869240363439,0.5531061179935932,-0.005696530803106725,-0.0017274101119255647,0.002128096020896919,0.37431178241968155,0.5012931016584238,0.46814460679888725,-0.0002297617678171567,0.026734099568178255,0.055500590397665896,0.10000000149011612,,,,0.010061175887434123,0.11699218737582366,0.11047634513427813,0.026889945768440764,0.0211223141135027,0.03251496818008758
108,28,28,0.0,-0.009954667400701769,0.008963224935411875,,,,,,,,,6.960762428385871,0.0,0.9135638884465818,,0.0,-0.23088324389287404,0.29613128677010536,-0.008584191091358662,0.5391138983624322,0.9334615830864225,0.003202134061471692,0.015086417751652854,0.034739579473223,0.0013697027025637574,0.0014212856602962979,0.0,150.0,70.71428571428571,0.4957226759621075,0.7173407056501934,0.25194908891405376,0.6750009368572917,-0.006590597221345108,-0.002628250821934281,0.0016218149040858926,0.40913979922022137,0.49414828206811634,0.46436121314764023,0.00105679644236391,0.030448967457881997,0.059885124143745215,0.10000000149011612,,,,0.01709794344164298,0.18708147321428573,0.11049824420894895,0.027003281816307987,0.021805863893990005,0.029928707578728706
110,24,24,0.0,-0.008147087724258503,0.007743312608605872,,,,,,,,,5.290725042422612,0.0,0.90991411491018,,0.06999748681361477,-0.2266665150721868,0.3149519736568133,0.16569121554493904,0.4289713501930237,0.940787764887015,0.0012146992339694407,0.01272349680463473,0.020901933312416077,0.0014212856602962979,0.0014462452569193032,0.029093658823209505,150.0,114.0,0.4013734683394432,0.7384020090103149,0.2750931953390439,0.6375530709822973,-0.006016422781006743,-0.0009903113035155304,0.0024373853617968657,0.3009299176434676,0.48492023224631947,0.4605722116927306,0.0003364451373878789,0.0346306113836666,0.07385317422449589,0.10000000149011612,,,,0.012844908220965104,0.14960937512417635,0.11051871969054143,0.027109221400072176,0.02319931339782973,0.027717536597350847
112,24,24,0.0,-0.00537122394113491,0.0036838390272653974,,,,,,,,,5.091867009798686,0.0,0.9062002114551042,,0.0,-0.21975015724698702,0.2874312823017438,-0.0029448376347621283,0.43072916318972904,0.9405924504001936,0.004871223742763202,0.009793347989519438,0.021483973910411198,0.0014462452569193038,0.0015176746935750716,0.0,150.0,108.66666666666667,0.5325297315915426,0.7874806200464567,0.29980642596880597,0.5709605142474174,-0.0058672078885138035,-0.0020705455438777185,0.0011814275252011914,0.377437487244606,0.4822876627246539,0.4599956062932809,0.001671190898681137,0.02667999469364683,0.05357075467084845,0.10000000149011612,,,,0.01352023534370043,0.1504557297254602,0.11053644369045894,0.027200878054524463,0.022211752055833738,0.02566972974040183
114,24,24,0.0,-0.015098607924301177,0.0037663600814994425,,,,,,,,,4.389769310752551,0.0,0.9024230944314576,,0.035716268816031516,-0.2913213024536769,0.3619258093337218,0.08748319776107867,0.5332356716195742,0.9536132837335268,0.0029441144821854928,0.011931553483009338,0.029987892756859463,0.0015176746935750716,0.0015848544399251984,0.010865657784355184,150.0,94.66666666666667,0.29911167547106743,0.6554894422491392,0.2113413910071055,0.6289090365171432,-0.005732472306893517,0.00040822762336271506,0.0035183250244396427,0.2322117251654466,0.463962788383166,0.4367875891427199,0.0009583129423541928,0.027915043368314702,0.05861363094300032,0.10000000149011612,,,,0.011524974577090083,0.11774088597546022,0.11056931130588055,0.027370915981009603,0.02225419832393527,0.023773217458590807
116,24,24,0.0,-0.01370678776099036,0.006860209376706432,,,,,,,,,4.710022866725922,0.0,0.8985836957863466,,0.07018641258279483,-0.22273647971451283,0.32349881033102673,0.18034696827332178,0.4474934885899226,0.9588541686534882,0.0007087584660515253,0.010489240909616152,0.023590706288814545,0.0015848544399251977,0.0016044325909020996,0.04649223232020935,150.0,107.83333333333333,0.3943927151461442,0.6412949115037918,0.21548275152842203,0.4711054302752018,-0.005201260404040416,-0.0006739577435534253,0.003369880956597626,0.29132206675906974,0.49452343583106995,0.47144340475400287,-0.0007718314385177413,0.028978201560676098,0.06097448415433367,0.10000000149011612,,,,0.007770956023402202,0.0983072913562258,0.11059436295181513,0.027500497953345377,0.020648327268039186,0.022016821916279353
118,24,24,0.0,-0.008920732225912312,0.005075749960572769,,,,,,,,,6.649577538172404,0.0,0.8946829628339398,,0.017986999009735882,-0.3418375216424465,0.3907408379018307,0.046083181378586836,0.5290690089265505,0.9250000044703484,0.004931190924253315,0.017560023814439774,0.03482056905825933,0.0016044325909021003,0.0017160042027193165,0.0018818670650944114,150.0,84.66666666666667,0.3741780643661817,0.646362396577994,0.20023825267950693,0.6358712241053581,-0.0065346780271890266,-0.0013917508998323076,0.003896598636250322,0.30199920448164147,0.4540574575463931,0.4376293656726678,0.00021730593531780565,0.02951059164479375,0.05745270677531759,0.10000000149011612,,,,0.020044268167112023,0.23463541641831398,0.11062189936637878,0.027642908195654552,0.02821112043845157,0.020390191110542785
120,24,24,0.0,-0.012348537566140294,0.008011307121099284,,,,,,,,,4.948453803857167,0.0,0.8907218580217219,,0.057046812338133655,-0.2531797693421443,0.34517166887720424,0.3058654374132554,0.5090494776765505,0.9619466165701548,0.0015389074087579502,0.010045877968271574,0.02536493663986524,0.0017160042027193163,0.0017644196745581072,0.03815690598761042,150.0,108.33333333333333,0.2663976413508256,0.6634997924168905,0.21949481467405954,0.4794262448946635,-0.004620283260010183,0.0013847182247748908,0.005466156348120421,0.19664916023612022,0.4877476654946804,0.4667268867293994,-0.001753150518197799,0.03554709178085128,0.07030102610588074,0.10000000149011612,,,,0.016134983253626462,0.17190755321644247,0.11063749653597672,0.02772354451008141,0.025111992222567398,0.018883737857598896
122,24,24,0.0,-0.008195534503708283,0.004916229964389156,,,,,,,,,5.005806465943654,0.0,0.886701358693037,,0.0296387574247395,-0.25906327242652577,0.35459046189983684,0.04486920420701305,0.4540364568432172,0.9602539092302322,0.0026108648841424533,0.008801493172844252,0.02165285125374794,0.0017644196745581072,0.0018025761335751377,0.0,150.0,112.5,0.2891317028552294,0.6914899374047915,0.2700469344854355,0.5766044470171133,-0.004717322260451813,0.0009338795168029416,0.0050657864776439965,0.2111250019321839,0.4718739166855812,0.4472339525818825,-0.0006502977266791277,0.024676735047250986,0.04950219998136163,0.10000000149011612,,,,0.0128039322347225,0.14677734362582365,0.11063255276530981,0.02769798692315817,0.02481347454401354,0.017488583286997043
124,24,24,0.0,-0.009615580097791584,0.013793277437798679,,,,,,,,,5.917784541845322,0.0,0.8826224568459327,,0.08691633438381056,-0.2752581400175889,0.4063795705636342,0.3096241628130277,0.3419596354166667,0.9476236999034882,-8.073057930838938e-05,0.0075382037709156675,0.01796707883477211,0.0018025761335751375,0.0018596896892682424,0.06408903324821343,150.0,111.83333333333333,0.43336686367789906,0.7070243606964747,0.329908087849617,0.5678678366045157,-0.005715846879562984,-0.0016567242848471626,0.003240714713683701,0.35396178377171356,0.5073330253362656,0.4926748474438985,-0.003024634403118398,0.03207305407462021,0.06645084001744787,0.10000000149011612,,,,0.01455050393512162,0.14882812617967525,0.11061261811604102,0.02759493771009147,0.03461228730157018,0.016196504510528193
126,24,24,0.0,-0.01051884008726726,0.007046451307057093,,,,,,,,,5.457649886608124,0.0,0.8784861588884056,,0.0032004862247655788,-0.22211584138373533,0.25072830729186535,0.04685843826640242,0.41647135466337204,0.9463541681567827,0.007541205268353224,0.017557257165511448,0.0249575674533844,0.0018596896892682426,0.0019945844744912416,0.0032004862247655788,150.0,93.0,0.7049361715714136,0.7034724280238152,0.25000464419523877,0.5211413589616617,-0.006608497952887167,-0.0036470994721942893,-0.0012621414274083993,0.5982390108207861,0.4923289306461811,0.464407604187727,0.0018942087332713224,0.03324062322887281,0.0662707284403344,0.10000000149011612,,,,0.013756999265751801,0.1677734386175871,0.1106021615366141,0.02754086108567814,0.032316736256082855,0.014999886157422643
128,24,24,0.0,-0.011588612668371448,0.005452537618111819,,,,,,,,,5.453301976124446,0.0,0.8742934853900848,,0.0,-0.18962334965666136,0.23247373414536318,-0.002055287957773544,0.3578124965230624,0.9188151061534882,0.007360321353189647,0.011767474313577017,0.018559633443752926,0.0019945844744912408,0.002133225375705515,0.0,150.0,114.66666666666667,0.5533802422384421,0.7431310613950094,0.3634287491440773,0.3951726797968149,-0.005535925175839414,-0.002292833276442252,0.0012031744928814685,0.41038662443558377,0.4965276966492335,0.4610827962557475,0.00033955549345895025,0.02539350263153513,0.05026050036152204,0.10000000149011612,,,,0.010053213924644902,0.12565104259798923,0.11062333701799314,0.027650361337388556,0.03012421866878867,0.013891675490188939
130,24,24,0.0,-0.0037179795326665044,0.006346382084302604,,,,,,,,,6.4992449482282,0.0,0.8700454708304194,,0.09090956812724471,-0.21216726986070475,0.32339826474587124,0.09063152720530827,0.3815755198399226,0.9485026076436043,0.0014888392130766686,0.006950338060657184,0.019307746241490047,0.0021332253757055156,0.0020532805554243413,0.0,150.0,124.5,0.39065015440185863,0.7404556572437286,0.31857946266730625,0.5289142380158106,-0.004032556957099587,1.7924606254382525e-05,0.003881032064479465,0.24456978092590967,0.5046747873226801,0.46742131064335507,-0.0012559524538270732,0.025271913890416425,0.054420508133868374,0.10000000149011612,,,,0.012795462122691484,0.15107421949505806,0.11063505212465923,0.02771091756100456,0.045532437351842724,0.012865340836551721
132,12,24,0.0,0.01449148558701078,0.014626694144681096,,,,,,,,,7.2164514263470965,0.0,0.8657431633434384,,0.16199060964087644,-0.2358133358259996,0.40226852397123974,0.272191288570563,0.29973957935969037,0.9398437490065893,-0.0010181168424120794,0.004571312417586644,0.012689925730228424,0.0020532805554243417,0.0019506165276531242,0.11356660351157188,150.0,138.5,0.3234185328086217,0.7554219663143158,0.3506268908580144,0.4952063784003258,-0.004450385361754646,0.00018216026849889508,0.006233116184982161,0.25461378941933316,0.5069500133395195,0.4721768870949745,-0.003059656975286392,0.029990612994879484,0.06372565403580666,0.10000000149011612,,,,0.02882757460853706,0.17636718849341074,0.11065071759124596,0.027791892954458792,0.04021595356365045,0.011914833092490707
134,24,24,0.0,-0.004462140845134854,0.003649028920335695,,,,,,,,,5.458726594845454,0.0,0.8613876244591353,,0.0039808374519149465,-0.2727963322152694,0.322628952562809,0.002161027276694464,0.5512044255932173,0.9562174504001936,0.005468186767150958,0.014074585090080896,0.032682900627454124,0.0019506165276531246,0.0020640626138413976,0.0,150.0,89.66666666666667,0.4721042240659396,0.6610279182593027,0.3210148910681407,0.6767371371388435,-0.007105398612717788,-0.0020360902566001946,0.002355229575186968,0.33680026481548947,0.4825366586446762,0.44890348116556805,0.00043888081570268395,0.025770586139212053,0.05498471483588219,0.10000000149011612,,,,0.02063482867864271,0.2231770840783914,0.11063754030813773,0.027723765388752025,0.026267733580122393,0.011034550069484346
136,12,24,0.0,0.006064852816052735,0.006323814275674522,,,,,,,,,8.941003183523813,0.0,0.856979928841559,,0.004117411716530721,-0.24814878652493158,0.30363108962774277,-0.0009256594609420669,0.36412760615348816,0.9357421894868215,0.005560301515894632,0.010123661408821741,0.022149595121542614,0.002064062613841397,0.002168744277199782,0.0,150.0,110.66666666666667,0.6144793753822645,0.7886388500531515,0.38908880949020386,0.5841629132628441,-0.0052628253276149435,-0.0028189118311274797,0.0003990214486672509,0.4686923399567604,0.504057434697946,0.4686787277460098,0.00021660386482835747,0.02811736986041069,0.05485636523614327,0.10000000149011612,,,,0.02604573204492529,0.2757161458333333,0.11060493687788646,0.02755523317803939,0.04251462686806917,0.010219303475824337
138,24,24,0.0,-0.006486081246597071,0.004932474781526253,,,,,,,,,5.113521029551824,0.0,0.8525211640236479,,0.023812709376215935,-0.24822445400059223,0.3127754343052705,0.052959248059778474,0.5179361949364344,0.9578450545668602,0.004001316798773284,0.01288969318072001,0.028578995416561764,0.0021687442771997825,0.0022468184863112897,0.0,150.0,96.5,0.6206856320301691,0.7165593504905701,0.3602242072423299,0.823694554467996,-0.006800814512340973,-0.0034647817422713465,0.0005273347008672621,0.46315937240918476,0.4907165691256523,0.4458986905713876,0.0019449641319321624,0.02347680740058422,0.04689579627787074,0.10000000149011612,,,,0.012339839372240627,0.1490234381829699,0.11059862934052944,0.027522620745003223,0.030051672598347068,0.010000000000000004
140,24,24,0.0,-0.004613033845089376,0.0039246890422267216,,,,,,,,,5.462759956717491,0.0,0.8480124301389026,,0.0,-0.2484981802602609,0.31209423393011093,-0.0025618521807094416,0.49052734424670535,0.9537760416666666,0.006667068383346002,0.009171759088834127,0.0234711654484272,0.002246818486311289,0.002391361980205163,0.0,150.0,105.66666666666667,0.32858810263375443,0.7224137584368387,0.3501417065660159,0.4784259411195914,-0.005808287727025648,0.0004672220334593173,0.004262845381163061,0.2336523924022913,0.4707942605018616,0.435694582760334,0.00011268804807211079,0.02369686309248209,0.046775962226092815,0.10000000149011612,,,,0.013970414060167968,0.1656901047875484,0.11061633347223203,0.027614164864644408,0.03126634106350442,0.010000000000000004
142,24,24,0.0,-0.011242925461071232,0.002867839541674281,,,,,,,,,7.1690578162670135,0.0,0.8434548396499447,,0.0,-0.32868270203471184,0.36322572578986484,-0.0029979328877137354,0.6294270803531011,0.9558919270833334,0.008428547550768902,0.01896107817689578,0.03647893170515696,0.002391361980205162,0.002547070430702317,0.0,150.0,81.66666666666667,0.3922589992483457,0.6035453652342161,0.3286705215771993,0.7564549520611763,-0.007290760152197133,-0.0016584372805634,0.004132297035539523,0.3128123767673969,0.46682925894856453,0.4248860962688923,0.0010415481871556647,0.02465476553576688,0.052904224333663784,0.10000000149011612,,,,0.017881440372245077,0.20569661570092043,0.11061367858201265,0.027600421647851665,0.02821665497807165,0.010000000000000004
144,12,24,0.0,0.00025257157782713574,0.006610846690212687,,,,,,,,,6.140122214953105,0.0,0.8388495170740301,,0.016699186448628705,-0.26895811036229134,0.3136588955918948,0.018200325304254267,0.5339843730131785,0.9490885436534882,0.004530770335501681,0.0126641516884168,0.03106235961119334,0.0025470704307023165,0.002648349389519326,0.0,150.0,91.5,0.4456766073902448,0.6151610761880875,0.3177663634220759,0.6623232762018839,-0.0074535919120535254,-0.0018269950717998047,0.0035284940483203777,0.3129589781165123,0.48411549131075543,0.44413842509190243,0.00029052937801073614,0.03398373397067189,0.06747196366389592,0.10000000149011612,,,,0.020528259861748666,0.17832031225164732,0.11060550374289353,0.027558136576165754,0.031983002088963985,0.009999999999999998
146,18,24,0.0,-0.004576199688017368,0.0068907045966221225,,,,,,,,,6.928569316864014,0.0,0.8341975987055933,,0.0960330455046561,-0.24222371810012394,0.3303198731607861,0.1851823999442988,0.521354165342119,0.9542968769868215,0.0024767990236998433,0.010434243414137099,0.02905550764666663,0.002648349389519327,0.002636355562063125,0.011495566409495141,150.0,96.0,0.41674168242348564,0.6202550464206271,0.26804854141341317,0.5008542819155587,-0.00678401342075732,-0.0017229122103243652,0.004275253236604233,0.31416595975557965,0.5120566404528089,0.48085134559207493,-0.0003646588674099702,0.039077130456765495,0.08131954715483719,0.10000000149011612,,,,0.022331855647886794,0.19431423768401146,0.11060523945424292,0.027556808872355357,0.046017168503668576,0.010000000000000002
148,12,24,0.0,0.0018166258620719116,0.012228339677676558,,,,,,,,,6.594004352887471,0.0,0.8295002323358839,,0.0656243705501159,-0.2769799195230007,0.3760787869493167,0.30855842928091687,0.48841146131356555,0.9294270873069763,0.0018419330784430106,0.009370513260364532,0.028392165899276733,0.002636355562063125,0.002661632911079604,0.029381597647443414,150.0,96.0,0.3246297438939412,0.6345543215672175,0.2632412811120351,0.5208825270334879,-0.0069219659781083465,-0.0005907279119128361,0.006340956742254396,0.2786962663133939,0.5068500017126402,0.4596526225407918,-0.001370839247101685,0.03234250874569019,0.06075933575630188,0.10000000149011612,,,,0.032216610852628946,0.24882812425494194,0.11061213041345279,0.02759242073322336,0.03589778393507004,0.009999999999999998
150,24,24,0.0,-0.009806145385179358,0.0030691471523217237,,,,,,,,,5.519601513942082,0.0,0.824758576969765,,0.030804070838106174,-0.2184342797845602,0.2801811931033929,0.10058176150293245,0.5482421840230624,0.9557291691501936,0.003816390184510965,0.010771639024217924,0.0285395880540212,0.0026616329110796043,0.0026979966552608675,0.0018190187402069569,150.0,95.5,0.43750155344605446,0.5527090976635615,0.1915674110253652,0.601986400783062,-0.0048109108756762,0.00031610884313219384,0.0032837017885564515,0.22982920023302236,0.49555540333191556,0.45676393682758015,0.00028443873695020255,0.028848528241117794,0.05993717707072695,0.10000000149011612,,,,0.02000905892055016,0.19150390677774945,0.11062648519873619,0.027666639148568112,0.04125378746539354,0.010000000000000004
152,24,24,0.0,-0.004863427098219593,0.007713983621215448,,,,,,,,,7.111223936080933,0.0,0.819973802539748,,0.07643664108278851,-0.27537977136671543,0.3589685782790184,0.10131109940509002,0.4082356741031011,0.9557617207368215,0.00248065369669348,0.011654970546563467,0.02878807857632637,0.0026979966552608675,0.002749311978159985,0.0,150.0,97.16666666666667,0.44918064524730045,0.6261790891488394,0.2764178191622098,0.5359755369524161,-0.007974034582730383,-0.002105698520608712,0.003972328529926017,0.36604421213269234,0.5125720947980881,0.4727554755906264,-0.0008561543009667124,0.02613026788458228,0.05582205547640721,0.10000000149011612,,,,0.022313787795913715,0.21256510416666666,0.11064723785966635,0.027773915324360132,0.052879341722776495,0.010000000000000004
154,18,24,0.0,0.0033674349284006488,0.004999480941074176,,,,,,,,,5.652413778834873,0.0,0.8151470896173264,,0.0,-0.2617806941270828,0.3097426825099521,-0.0017728205679708885,0.5295572876930237,0.9438802070087857,0.006152624755890833,0.013843982583946653,0.028624031278822158,0.002749311978159986,0.0028489966571715415,0.0,150.0,96.66666666666667,0.4465828554497825,0.5964166091548072,0.302490148279402,0.6104490624533759,-0.004335356229502294,-0.0005216831183740093,0.0037885005973900356,0.282718447347482,0.4810144040319655,0.45496679180198246,-0.0003744072455447167,0.03038175290243493,0.0599307788328992,0.10000000149011612,,,,0.023135280805743404,0.20308159705665377,0.11065884638163778,0.0278338763035006,0.04124652283887068,0.010000000000000002
156,24,24,0.0,-0.003170780658062237,0.0032793364516692236,,,,,,,,,6.702721863985062,0.0,0.810279629121691,,0.0020115008422484,-0.24676647471884885,0.2743160954366128,-0.0015367014032866184,0.5524088541666666,0.9406901051600774,0.008674566769817224,0.0188398032138745,0.0327179084221522,0.002848996657171541,0.0030147434538086563,0.0,150.0,83.83333333333333,0.5421989038586617,0.5981116195519766,0.22692524641752243,0.6026844754815102,-0.006202124815899879,-0.0009471748877937595,0.002343587276603406,0.3227695394307375,0.5021435966094335,0.46644725402196247,0.0010779168878798373,0.03164120685930053,0.0633821200268964,0.10000000149011612,,,,0.020057480306907866,0.18782552129899463,0.11066756552706163,0.027878958731889725,0.03684848795334498,0.010000000000000004
158,18,24,0.0,-0.005916603103590508,0.009314344833708472,,,,,,,,,6.886853244569567,0.0,0.8053726220258851,,0.10495619620713922,-0.24806467526488835,0.34610682229201,0.28574395096964306,0.451171875,0.9549479219648573,0.0009623193044616426,0.010167525874243842,0.028187668985790677,0.003014743453808657,0.002926846700750412,0.03541521686646673,150.0,98.66666666666667,0.40244470205571914,0.6072810159789191,0.2177451252937317,0.46781818237569595,-0.0058084918677599896,-0.0005163611381754486,0.004794606680257453,0.29504853569799,0.5037393669287363,0.4675469597180684,-0.0013008005432008456,0.03690772048301167,0.07286507201691468,0.10000000149011612,,,,0.021980033049152956,0.1957465290195412,0.11069617420434952,0.028026747103366587,0.04102019448247221,0.010000000000000002
160,12,24,0.0,0.011258519409845272,0.012181193140956262,,,,,,,,,6.893715441226959,0.0,0.8004272790604849,,0.15380006283521652,-0.2807092269261678,0.43645941962798435,0.5681489358345667,0.4445312519868215,0.9409505228201548,-0.0021275788070245958,0.009103767573833466,0.02859269579251607,0.0029268467007504124,0.0027805043657128914,0.11586377086738746,150.0,100.33333333333333,0.4573538899421692,0.6768088539441427,0.27111512422561646,0.5907083551088969,-0.006929076354329784,-0.0020268335695921755,0.003528718991825978,0.33073583493630093,0.5195439457893372,0.4787277455131213,-0.0017393187736161053,0.03413018165156245,0.06927923485636711,0.10000000149011612,,,,0.02672757445058475,0.19687500099341074,0.11069888373215993,0.0280407319466273,0.04073261966307958,0.009999999999999998
162,12,24,0.0,0.010394444068272909,0.010524675327663621,,,,,,,,,7.42490832010905,0.0,0.7954448204148682,,0.1270491909235716,-0.3354297603170077,0.4790150076150894,0.560349869231383,0.5052734365065893,0.9419921934604645,-0.0015618161742168013,0.01085630307594935,0.029810652136802673,0.0027805043657128906,0.0026414791474272466,0.08324825825790565,150.0,98.16666666666667,0.3911980514725049,0.7707175115744272,0.3210323949654897,0.5902618418137232,-0.006377187751544018,-0.0010898977998294868,0.004086677450686693,0.28511181722084683,0.5379514346520106,0.49178506930669147,-0.001606586876732763,0.038181275905420385,0.0781887515137593,0.10000000149011612,,,,0.025488185036617022,0.22180989757180214,0.11070031051834424,0.0280481050722301,0.0503497344131271,0.009999999999999998
164,24,24,0.0,-0.007246797205880284,0.003309362582513131,,,,,,,,,4.876557350158691,0.0,0.7904264754361515,,0.06589503050781786,-0.2768692101041476,0.34259893745183945,0.10215137891160946,0.5074869766831398,0.9553710917631785,0.0024120584275806323,0.012392645080884298,0.03235594183206558,0.0026414791474272466,0.002624017592467203,0.0,150.0,90.5,0.4905326763788859,0.641792967915535,0.3109169652064641,0.6066056216756502,-0.0069811122957617044,-0.003280969113499547,0.0027959768388730786,0.3962051433821519,0.490229365726312,0.4568291964630286,0.0006581593261216767,0.03490120669205984,0.06883322012921174,0.10000000149011612,,,,0.017292903571312006,0.14065755220750967,0.11070050361255805,0.02804910026801129,0.03321662708185613,0.010000000000000004
