episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
226,24,24,0.0,-0.012892530037788674,0.005252382882948344,,,,,,,,,5.311168938875198,0.0,0.6335203695943155,,0.0,-0.27511702477931976,0.29797039677699405,-0.0029405995931786797,0.5930989583333334,0.9426432326436043,0.009529354380598912,0.021823711693286896,0.036514574040969215,0.002163043087299477,0.00233513456318334,0.0,150.0,77.5,0.5663488395512104,0.6090459575255712,0.24656587839126587,0.6630648275216421,-0.006345590460114181,-0.002154814241900264,0.0012774676639916531,0.41614378864566487,0.46978658189376193,0.4479941340784232,0.002631514832501125,0.03600804748324057,0.07221820826331775,0.10000000149011612,,,,0.01519685964982879,0.14430338617724678,0.11008909593025844,0.02488049406868716,0.03630872474362453,0.010000000000000004,0.9149227738380432,0.3124910593032837,0.6907936930656433,0.6868423819541931,0.49609375,0.2736015319824219,0.6840613484382629,1.0,1.0,0.0289674773812294,0.0400041900575161
229,14,28,0.0,0.01359570665018899,0.03738152917607555,,,,,,,,,6.752798029354641,0.0,0.6275622821915833,,0.07212664732443434,-0.28869214973279406,0.3945457935333252,0.2564876505306789,0.42690765857696533,0.8998635922159467,0.001951644937175193,0.009613055203642164,0.02430668898991176,0.00233513456318334,0.0023094700564539055,0.024063019547611475,150.0,89.0,0.3805175168173654,0.8181993535586766,0.3159405503954206,0.5219849858965192,-0.005083357748974647,2.2385604617219152e-05,0.004070155821474535,0.24191509346876824,0.5090002822024482,0.4759017527103424,-0.0016225186825197721,0.03524217328854969,0.07103435162987028,0.10000000149011612,,,,0.02731941153095769,0.2022156087415559,0.11006134109837669,0.024736341488148485,0.04871835719261851,0.009999999999999998,0.7194477319717407,0.5481552481651306,0.3695679306983948,0.32545801997184753,0.349609375,0.2638736367225647,0.7753936648368835,1.0,0.99609375,0.026492826640605927,0.03377821296453476
231,18,24,0.0,-0.003877372455058826,0.016386532690376043,,,,,,,,,5.722398254606459,0.0,0.6220787978024819,,0.047542710012445845,-0.2606628081864781,0.34594396087858414,0.0982543850000689,0.3906249966886308,0.9363281263245476,0.002567318779054201,0.010289823843373192,0.024009775784280565,0.0023094700564539055,0.002369831905182996,0.0,150.0,110.83333333333333,0.4552713135878245,0.7228994700643752,0.3026270435916053,0.44353581302695805,-0.006181315234344866,-0.0021729106083512306,0.003034601563639525,0.34963616066508824,0.5246131850613488,0.5070312685436673,-0.0013325509126944882,0.04738814238872793,0.09393687297900517,0.10000000149011612,,,,0.030193532196183998,0.22686631977558136,0.11006384922398461,0.02474921548532115,0.04119118406540818,0.010000000000000002,0.753873348236084,0.5020624399185181,0.40903517603874207,0.5316680669784546,0.2802734375,0.32137757539749146,0.6939195990562439,1.0,0.999131977558136,0.0553036667406559,0.04884306341409683
233,24,24,0.0,-0.008056960786537578,0.0055536734774553525,,,,,,,,,6.217893401781718,0.0,0.6166022025522291,,0.028556020154307287,-0.24227132958670458,0.28674717247486115,0.1643791221868014,0.47610677033662796,0.9597330763936043,0.004042385058710352,0.015006362770994505,0.02902614325284958,0.002369831905182995,0.002439464137150295,0.022246594501969714,150.0,95.0,0.5871960284809271,0.6214219257235527,0.24365455408891043,0.6842846597234408,-0.005593042122200131,-0.001154995923570823,0.001115253758446973,0.39594148223598796,0.5178761060039202,0.48948335523406666,0.0003890674051945098,0.034032441365222134,0.06788529409095645,0.10000000149011612,,,,0.01446849993953947,0.145865885540843,0.11004603343705337,0.02465634870653351,0.04458839648092786,0.010000000000000004,0.9170361757278442,0.28844019770622253,0.7593145966529846,0.7961841225624084,0.392578125,0.27159583568573,0.6169809699058533,1.0,0.9917534589767456,0.046930599957704544,0.034915246069431305
235,24,24,0.0,-0.01746414330167075,0.005582635310323288,,,,,,,,,6.227653016646703,0.0,0.6111338477087537,,0.08427032455801964,-0.24567952752113342,0.3280401589969794,0.15667411436637244,0.3286783869067828,0.9472005218267441,0.0015357750495089324,0.009880334759751955,0.024324373652537663,0.002439464137150294,0.002482455518151814,0.025890698345998924,150.0,108.66666666666667,0.5012410022318363,0.7317522689700127,0.2530140628417333,0.5951325297355652,-0.00621920315703998,-0.0015522429324240268,0.0024687077287429324,0.34530754139026004,0.5265148393809795,0.49789852524797124,-0.0004865119203429913,0.03513697301968932,0.07162084383890033,0.10000000149011612,,,,0.019630629307357594,0.18307291716337204,0.10997228665898244,0.02427268532725672,0.045203879165152706,0.010000000000000004,0.9420037269592285,0.24742691218852997,0.5763316750526428,0.5932080149650574,0.224609375,0.22980868816375732,0.7072795033454895,1.0,0.999131977558136,0.05025152862071991,0.048784058541059494
237,24,24,0.0,-0.012523574871011078,0.00470113357490239,,,,,,,,,5.939585010210673,0.0,0.60567508250679,,0.0,-0.3023899048566818,0.3636731095612049,-0.0024233570972379916,0.5256835917631785,0.9298502629001936,0.006253071750203769,0.0125838170448939,0.03255242730180422,0.002482455518151814,0.002621317666692037,0.0,150.0,91.0,0.33841104557116825,0.609653115272522,0.1959600200255712,0.571319829672575,-0.006029897990326087,-0.000491223988698645,0.005780333197132374,0.2636740542948246,0.4938637688755989,0.46714827915032703,-0.0014645894023412136,0.030966641536603372,0.06392109735558431,0.10000000149011612,,,,0.015830992260210525,0.15875651128590107,0.10993325586120288,0.02406929697220524,0.04490774481867751,0.010000000000000004,0.9421334862709045,0.2422153800725937,0.5175990462303162,0.5300577282905579,0.462890625,0.2072579264640808,0.5942632555961609,1.0,1.0,0.031122179701924324,0.030028721317648888
239,24,24,0.0,-0.011101485598677149,0.006971258078313743,,,,,,,,,6.248893568913142,0.0,0.6002272538149694,,0.02488022856414318,-0.22301042079925537,0.30978192140658695,0.07176097441697493,0.5222656205296516,0.9633789087335268,0.003812718923048427,0.007170627514521281,0.025366919736067455,0.002621317666692038,0.002688398726788001,0.0,150.0,102.0,0.4146862750252088,0.5677701731522878,0.20557436843713126,0.562032358100017,-0.005095770669868216,-0.0011037655117434042,0.005161504096273954,0.30834830986956757,0.4935555433233579,0.46867581829428673,-0.0008116050627601604,0.039322397438809276,0.0810460156450669,0.10000000149011612,,,,0.015271965918752054,0.1613606777973473,0.10992961066464584,0.024049488129094243,0.05685842859869202,0.010000000000000004,0.868438184261322,0.36349430680274963,0.5372806787490845,0.4912610650062561,0.4580078125,0.2020326852798462,0.5745894312858582,1.0,1.0,0.032533910125494,0.03309277445077896
241,24,24,0.0,-0.01169530232436955,0.004734525549186704,,,,,,,,,6.174065659443538,0.0,0.5947917058035049,,0.10957998363301158,-0.24349772619704405,0.3312011274198691,0.2342356846978267,0.3959309880932172,0.9602864608168602,0.0007047189156613362,0.010728635514775911,0.0272105410695076,0.002688398726788,0.0025617198418186266,0.03758499744193008,150.0,100.33333333333333,0.4479228767255942,0.6056724414229393,0.21310409158468246,0.49406004697084427,-0.004528010962530971,-0.0009216065000146045,0.003728037147084251,0.3220054159561793,0.5339909096558889,0.5043087576826414,-0.0008380859097011731,0.03277492903483411,0.0655199132549266,0.10000000149011612,,,,0.013027013308601454,0.15123697944606343,0.10992536476502816,0.024026386983071763,0.0568181318230927,0.010000000000000004,0.9008765816688538,0.3587561249732971,0.4413902759552002,0.5377994775772095,0.3056640625,0.18109631538391113,0.5424168705940247,1.0,1.0,0.048140909522771835,0.043445415794849396
243,24,24,0.0,-0.012202392875527343,0.006047765801971157,,,,,,,,,6.6790187656879425,0.0,0.5893697796125337,,0.04824125436910739,-0.2647083966682355,0.35969943801561993,0.13495341183928153,0.3993489568432172,0.9425781269868215,0.0028361130777435997,0.0088203065097332,0.02387640004356702,0.002561719841818626,0.0026136675052393374,0.004050356898612033,150.0,114.83333333333333,0.3525037008027236,0.7487398510177931,0.24780718237161636,0.5996518085400263,-0.005371564999222755,-8.83513636532977e-05,0.004447705810889602,0.25970842751363915,0.5048584342002869,0.4665043465793133,-0.0005456659029429526,0.02916014799848199,0.06041001512979468,0.10000000149011612,,,,0.018598212065019954,0.18655599001795053,0.10992509343971808,0.02402479046334823,0.04625839491685232,0.010000000000000004,0.9086062908172607,0.3083247244358063,0.5329669117927551,0.5265173316001892,0.27734375,0.22205936908721924,0.7199990153312683,1.0,0.999131977558136,0.04229395464062691,0.040738388895988464
245,24,24,0.0,-0.01154072186909616,0.005472329872039457,,,,,,,,,6.8051038185755415,0.0,0.5839628130212131,,0.03632158669643104,-0.23358281950155893,0.29492319747805595,0.11596233444288373,0.5329427023728689,0.9600911488135656,0.004080755391138761,0.01000195617477099,0.029293950647115707,0.002613667505239337,0.00268636029428704,0.00910174303377668,150.0,94.66666666666667,0.48836635425686836,0.6231449643770853,0.23470155646403631,0.6073132455348969,-0.006947525932143132,-0.0020744710576157863,0.0027030931281236312,0.33015440342326957,0.4869758002460003,0.45405897001425427,0.0008499571264716602,0.03387172822840512,0.06860513333231211,0.10000000149011612,,,,0.021121625516874094,0.18115234406044087,0.10992919653654099,0.024045973472918074,0.042749624544133745,0.010000000000000004,0.9168713092803955,0.2965620458126068,0.5810566544532776,0.6776723265647888,0.4365234375,0.2503831386566162,0.6546692252159119,1.0,0.9995659589767456,0.04696870595216751,0.03802407532930374
247,24,24,0.0,-0.007627354042294125,0.0038418829111227146,,,,,,,,,7.870255370934804,0.0,0.5785721401176448,,0.0058740802730123205,-0.3067320908109347,0.34946708753705025,0.002810502531550204,0.49342447767655057,0.9326497415701548,0.006185227733415862,0.017308751742045086,0.03245009730259577,0.0026863602942870397,0.0027672383967338446,0.0,150.0,86.5,0.4636145780483882,0.6305989002188047,0.21926160405079523,0.534436738739411,-0.005531431078755607,-0.0020139754390887297,0.003457426306946824,0.35665333022673923,0.49710854639609653,0.4672899271051089,-8.083995150324579e-05,0.03328098030760884,0.06811835539216797,0.10000000149011612,,,,0.02118586726525488,0.20309244903425375,0.10990551455567281,0.023922676996638376,0.05979376814017693,0.010000000000000004,0.9367859959602356,0.2519393265247345,0.49805575609207153,0.5469599962234497,0.388671875,0.23915791511535645,0.6028453707695007,1.0,1.0,0.05191200226545334,0.040809135884046555
249,6,24,0.0,0.026922926617165405,0.008702969333777824,,,,,,,,,8.883788108825684,0.0,0.5731990909697039,,0.05470728175714612,-0.23263926804065704,0.29696913560231525,0.18854190378139415,0.508203128973643,0.9666666686534882,0.0026576221571303904,0.014475310842196146,0.03333344062169393,0.002767238396733845,0.002808955608817075,0.02004550863057375,150.0,88.66666666666667,0.557917927702268,0.5717111130555471,0.18475083510080972,0.6051450371742249,-0.006017448768640558,-0.002888573430633793,0.002114768431056291,0.37942613661289215,0.4998082369565964,0.4833613882462184,0.0002682504903835555,0.0325266911337773,0.0660998181750377,0.10000000149011612,,,,0.03770294304316243,0.25156250099341076,0.10988918443520863,0.02383788178364436,0.05291102081537247,0.01,0.9059238433837891,0.3161308765411377,0.6247017979621887,0.5138586163520813,0.4404296875,0.17914164066314697,0.5989222526550293,1.0,1.0,0.04451805353164673,0.034625276923179626
251,24,24,0.0,-0.011089393636211753,0.008180694072507322,,,,,,,,,6.529628197352092,0.0,0.5678449912968696,,0.043112204099694885,-0.2841180997590224,0.3694428602854411,0.18403515693110725,0.5074869791666666,0.9615885441501936,0.0035587304203848666,0.011051426952083906,0.028069086372852325,0.002808955608817075,0.0028794092129026893,0.007943583109105626,150.0,99.33333333333333,0.4094393067061901,0.6152700111269951,0.2665693163871765,0.6222222819924355,-0.006828414470267792,-0.0021458653718582354,0.004693714601065342,0.31554667092859745,0.508852639545997,0.48564279576142627,-0.000953658299598222,0.036472977604717016,0.06874745199456811,0.10000000149011612,,,,0.021519476441123214,0.22434895920256773,0.10989260269949834,0.023855681996792555,0.04473999965315064,0.010000000000000004,0.8820123076438904,0.35499492287635803,0.546390950679779,0.5767510533332825,0.4169921875,0.25162291526794434,0.6069260835647583,1.0,1.0,0.04519807547330856,0.03275482356548309
253,24,24,0.0,-0.010301659984785752,0.00507954530379114,,,,,,,,,7.612930148839951,0.0,0.562511162143121,,0.0,-0.29273555303613347,0.3269108111659686,-0.002433057190501131,0.5716145833333334,0.9645507832368215,0.007006273158670713,0.018218439693252247,0.03725738823413849,0.0028794092129026893,0.0030080313921291087,0.0,150.0,80.16666666666667,0.5034225781758627,0.5724013671278954,0.17922128240267435,0.5308135660986105,-0.006961826079835494,-0.002883499902964104,0.0027879749541170895,0.38433841491738957,0.49375296632448834,0.4672360035280387,0.0011498788541454512,0.03510626948749026,0.07080867141485214,0.10000000149011612,,,,0.013977408738962064,0.15117187549670538,0.10990641172975302,0.023927027126774192,0.06481798567498724,0.010000000000000004,0.9162052869796753,0.2955603003501892,0.5839241147041321,0.7029625177383423,0.447265625,0.2242700457572937,0.619330108165741,1.0,1.0,0.04702785983681679,0.03522820025682449
255,24,24,0.0,-0.00460159689343224,0.004569367622025311,,,,,,,,,6.12193176150322,0.0,0.5571989195509902,,0.003897430452828606,-0.2738304790109396,0.30680476998289424,-5.322556050183872e-05,0.5781575491031011,0.9714518263936043,0.006654830533079803,0.01855381950736046,0.03534086296955744,0.0030080313921291096,0.00316126542819593,0.0,150.0,81.83333333333333,0.4592161166171233,0.5383855625987053,0.1166290466984113,0.5712210374573866,-0.0060001477831974626,-0.0017886815185192972,0.0033973503498903788,0.3354932125657797,0.4777473633488019,0.45115883151690167,0.00016395870253897252,0.034231274000679456,0.07076378865167499,0.10000000149011612,,,,0.01032295017891253,0.12467447947710752,0.10991756431758404,0.02398428173425297,0.0699836037432154,0.010000000000000004,0.9197095036506653,0.2833932042121887,0.6192446947097778,0.6705030202865601,0.4755859375,0.1185603141784668,0.5514271855354309,1.0,0.9995659589767456,0.025298718363046646,0.03244674205780029
257,24,24,0.0,-0.00930695899296552,0.004204201221000403,,,,,,,,,6.832765142122905,0.0,0.5519095742368479,,0.1474252762272954,-0.2695007920265198,0.3817639412979285,0.4163028399149577,0.5575520818432173,0.9571940129001936,-0.0008295329366016327,0.008610861375927925,0.03101447472969691,0.0031612654281959317,0.0030032021567861335,0.08309092419221997,150.0,95.83333333333333,0.4023250490427017,0.5843972067038218,0.12765137354532877,0.5969107622901598,-0.004790155149142568,0.0005879193370977495,0.004482725285924971,0.22281761839985847,0.4919031001627445,0.4443851051231225,-0.00043375484528951347,0.03088139183819294,0.060795668978244066,0.10000000149011612,,,,0.011819012986961752,0.1285807293218871,0.10992254503071308,0.02400980827709039,0.06329204421490431,0.010000000000000004,0.9509268999099731,0.2222566306591034,0.580561101436615,0.5456474423408508,0.4794921875,0.1246371865272522,0.5796762108802795,1.0,1.0,0.04377846047282219,0.03376457840204239
259,24,24,0.0,-0.013128251807453731,0.006120776291936636,,,,,,,,,5.413673788309097,0.0,0.546644431267504,,0.03807645384222269,-0.25779498368501663,0.3102312721312046,0.12117806007154286,0.5094075500965118,0.9518554707368215,0.004464006327907555,0.014755240951975187,0.033636365085840225,0.0030032021567861344,0.0029761608909840117,0.0,150.0,86.33333333333333,0.5710502974689007,0.6105861191948255,0.20024973154067993,0.5130561292171478,-0.006910007291783889,-0.0023931401750208656,0.0020832082057798593,0.3842413555830717,0.49170248334606487,0.45107341930270195,0.0009235757073232284,0.029388437668482464,0.05977093195542693,0.10000000149011612,,,,0.01143701375258388,0.11718750031044085,0.10990969277918339,0.023942458520953853,0.04016468860208988,0.010000000000000004,0.929780125617981,0.2690995931625366,0.5059601068496704,0.6521012187004089,0.4033203125,0.15219110250473022,0.6250230669975281,1.0,0.9917534589767456,0.029107799753546715,0.032791391015052795
261,24,24,0.0,-0.009671405253053914,0.011847874149680138,,,,,,,,,6.284008850653966,0.0,0.541404789738202,,0.15794428965697685,-0.2435084612419208,0.40108206992348033,0.3950411391754945,0.3325520803531011,0.9534505208333334,-0.0011241651979313854,0.006773532057801883,0.02051391949256261,0.0029761608909840125,0.002827352846434811,0.098097234343489,150.0,120.0,0.47021399810910225,0.7562035148342451,0.21058026452859244,0.48505708823601407,-0.00521451923608159,-0.001910566240743113,0.0037149619214081517,0.3492273489634196,0.5127161008616289,0.47360501686731976,-0.001793277899196255,0.03936677519232035,0.07974238383273284,0.10000000149011612,,,,0.018235345215847094,0.15771484406044087,0.10988223397483428,0.023798933485522866,0.05694847724710902,0.010000000000000004,0.8834396600723267,0.37912625074386597,0.4286987781524658,0.5162459015846252,0.271484375,0.16059041023254395,0.6870886087417603,1.0,0.9995659589767456,0.062272630631923676,0.044087450951337814
263,24,24,0.0,-0.009488298441283405,0.005945301226650675,,,,,,,,,6.959018707275391,0.0,0.5361919424520872,,0.0,-0.2138917843500773,0.24239457584917545,-0.0021234733818952614,0.5466145798563957,0.9387044285734495,0.009290266937265793,0.015888894597689312,0.031109568973382313,0.0028273528464348107,0.003003695318611628,0.0,150.0,85.33333333333333,0.5424395476778349,0.5170337855815887,0.2449321672320366,0.766641894976298,-0.0058524284201363725,-0.0024471193367692954,0.0020538910351509307,0.3839363443354766,0.478549516449372,0.44807229563593864,0.0009964900734000064,0.030617505700017016,0.06268366736670335,0.10000000149011612,,,,0.016437824252837647,0.17304687512417635,0.10988248729457457,0.02379958036666115,0.037761262928446136,0.010000000000000004,0.8540946841239929,0.3820994198322296,0.7628886103630066,0.7597323060035706,0.4228515625,0.1947798728942871,0.5359063744544983,1.0,1.0,0.07096915692090988,0.04098320007324219
265,24,24,0.0,-0.018401902343612164,0.005865842191269621,,,,,,,,,5.92841312289238,0.0,0.5310071756012262,,0.10063405428081751,-0.26852571964263916,0.35823751240968704,0.16457312181591988,0.39352213342984516,0.9352864598234495,0.0021654993179254234,0.011215142905712128,0.02672782043615977,0.0030036953186116286,0.0030113946476677954,0.0018581467835853498,150.0,102.83333333333333,0.49334220588207245,0.7039387548963228,0.25829921166102093,0.565812053779761,-0.004912634360759209,-0.0012630844642747736,0.00310555801843293,0.31887731328606606,0.5126309990882874,0.4784030430018902,-0.0005313915365453189,0.034399056884770594,0.07230698984737198,0.10000000149011612,,,,0.021808177921532963,0.19563802083333334,0.10987767732391755,0.023774547580008704,0.05730292511483034,0.010000000000000004,0.9202409386634827,0.2911604642868042,0.5330420136451721,0.5884829759597778,0.3037109375,0.24710935354232788,0.6852301359176636,1.0,1.0,0.04560275375843048,0.04435912147164345
267,12,24,0.0,0.018522163464998204,0.005903065825502078,,,,,,,,,9.12112549940745,0.0,0.5258517684492574,,0.003587281176199516,-0.27261124675472576,0.3110498363773028,-0.0008502431980256612,0.5545572837193807,0.9539062480131785,0.006638966461954017,0.01744101693232854,0.033509090542793274,0.0030113946476677954,0.0031922068899837668,0.0,150.0,84.83333333333333,0.4746350919206937,0.5707911252975464,0.2404972811539968,0.535365472237269,-0.006860844558104873,-0.0012508787932953662,0.0035603544286762676,0.3217705066005389,0.48073364545901615,0.44861135880152386,-0.0004443329714831634,0.03398647205904126,0.06628837529569864,0.10000000149011612,,,,0.038054058173050485,0.3425781267384688,0.1098647341132164,0.023707801786561806,0.047665279979507126,0.009999999999999998,0.9329631328582764,0.2592211961746216,0.5237063765525818,0.5875484943389893,0.478515625,0.2408280372619629,0.5910553932189941,1.0,1.0,0.03791533410549164,0.03316845744848251
269,24,24,0.0,-0.01052660250570625,0.007236257593225067,,,,,,,,,6.866261502106984,0.0,0.5207269930157535,,0.04938107884178559,-0.21364409973224005,0.26195817937453586,0.031248188655202586,0.5061523392796516,0.9382486989100774,0.0038341152442929647,0.013383079320192337,0.02845764284332593,0.0031922068899837685,0.003225615695086791,0.0,150.0,93.33333333333333,0.6037909165024757,0.659596453110377,0.28564566870530445,0.4918491703768571,-0.004933168723558386,-0.002373603349648571,0.0010932756164644768,0.42968875790635747,0.5092346941431364,0.45515534778436023,0.0005541027690014744,0.027058053606500227,0.058180111149946846,0.10000000149011612,,,,0.013707156394957565,0.14218750006208816,0.10984882650276025,0.02362486549342672,0.06813690687219302,0.010000000000000004,0.8628019690513611,0.39141157269477844,0.4545663595199585,0.43230387568473816,0.458984375,0.25176167488098145,0.7158204913139343,1.0,0.9969618320465088,0.028200289234519005,0.0328429639339447
271,18,24,0.0,-0.013547549231184853,0.0057415393207015265,,,,,,,,,5.853841847843594,0.0,0.5156341137623704,,0.08934717842688163,-0.34510786169105107,0.43543920914332074,0.1785932125316726,0.4242187473509047,0.9238281283113692,0.0023712431947286758,0.011950749489996169,0.02838988271024492,0.0032256156950867896,0.003286634511665923,0.0014983809863527615,150.0,100.83333333333333,0.39603175554010606,0.7024555438094668,0.2516593899991777,0.5160208394130071,-0.006391112757329311,-0.0010525726328422832,0.006145048964147766,0.29116804318295586,0.5035276495748096,0.4571142709917492,-0.0017693787732342672,0.030754168724848166,0.06377206411626604,0.10000000149011612,,,,0.021399905465336308,0.1506944451895025,0.10982453988658057,0.023498401045799255,0.050221516026390925,0.010000000000000002,0.9550886750221252,0.24588166177272797,0.5096480846405029,0.4708101451396942,0.333984375,0.2408474087715149,0.6635810732841492,1.0,1.0,0.03494103625416756,0.031297795474529266
273,24,24,0.0,-0.00972846782921503,0.005777412879979238,,,,,,,,,5.384381661812465,0.0,0.5105743872808562,,0.06773738159487645,-0.26499448840816814,0.35804641743501026,0.10292527071821193,0.4598307286699613,0.9175455744067827,0.003263839472007627,0.008402623857061068,0.024212526778380077,0.0032866345116659233,0.0033375774843808492,0.0,150.0,105.83333333333333,0.3116915753732125,0.6712873727083206,0.2420701136191686,0.6119656960169474,-0.00548209515788282,0.0017765771220486688,0.00592475770584618,0.19865717800954977,0.5149532581369082,0.4723329258461793,-0.0012771617349092896,0.032755962340161204,0.0667270333506167,0.10000000149011612,,,,0.009608381912888339,0.08860677123690645,0.10981814842671156,0.023465521944065888,0.06648740420738856,0.010000000000000004,0.9311122298240662,0.26301097869873047,0.5551716685295105,0.5201658010482788,0.349609375,0.2516404390335083,0.6591137051582336,1.0,0.9965277910232544,0.04294731840491295,0.030284546315670013
275,24,24,0.0,-0.0031874089424187937,0.006256890851849069,,,,,,,,,7.7385039528210955,0.0,0.5055490619830093,,0.07843777195860942,-0.2685037199407816,0.3323547306160132,0.10162709963818391,0.4736979181567828,0.9401692748069763,0.0023982584631691375,0.013330195719997088,0.03321428596973419,0.0033375774843808492,0.0033791229322348583,0.0,150.0,89.33333333333333,0.6237814351916313,0.6789860874414444,0.268024447063605,0.5312471936146418,-0.005776339559815824,-0.00221432859931762,0.0012762822342817042,0.4199714759985606,0.5341794764002165,0.47747118895252544,0.0005500945318696419,0.03058819465028743,0.06206393785153826,0.10000000149011612,,,,0.015334247204009444,0.16438802114377418,0.10981826142718394,0.02346609082693855,0.05964879970997572,0.010000000000000004,0.9154981970787048,0.29072141647338867,0.5528877973556519,0.6735246777534485,0.3671875,0.24028074741363525,0.6772622466087341,1.0,0.999131977558136,0.05969607084989548,0.04357599467039108
277,24,24,0.0,-0.009253020475928983,0.0056344743352383375,,,,,,,,,7.691858232021332,0.0,0.5005593777926532,,0.044812005440083645,-0.2367976245780786,0.2981124942501386,0.11658261451035894,0.4775390625,0.9448242237170538,0.0042176660742067424,0.011650988832116127,0.029323618859052658,0.0033791229322348575,0.0033642324727895644,0.0,150.0,93.5,0.6110717306534449,0.6714127411444982,0.26675600558519363,0.4819697129229705,-0.00640576552056397,-0.001836627883070226,0.001543885284983541,0.4086406044661999,0.5492411479353905,0.4891114520529906,2.112305082846433e-05,0.029487346842264135,0.060478143549213804,0.10000000149011612,,,,0.01735001274694999,0.17867838560293117,0.10981975123286247,0.023473833687603474,0.07534634384016196,0.010000000000000004,0.909644603729248,0.3029148280620575,0.4756687879562378,0.5136429071426392,0.42578125,0.270832896232605,0.7106979489326477,1.0,0.9956597089767456,0.039015911519527435,0.0349426195025444
279,24,24,0.0,-0.009440332689943412,0.004741775386113052,,,,,,,,,6.575993408759435,0.0,0.49560656583969903,,0.0350246598245576,-0.2968862255414327,0.37273575365543365,0.17273195646703243,0.4970377559463183,0.9314127638936043,0.005063504038844258,0.011403864249587059,0.029095950225989025,0.0033642324727895657,0.003402594204472974,0.0016660037993763883,150.0,95.16666666666667,0.40890590474009514,0.6782647247115771,0.2939141218860944,0.6244895905256271,-0.005877264290271948,-0.0017495739205818002,0.004625574789921909,0.3073268923908472,0.5318431556224823,0.4859446970125039,-0.0006403867403908711,0.0331216591099898,0.06927879697953661,0.10000000149011612,,,,0.016052019152994035,0.17376302120586237,0.10984551285703976,0.023607519067203004,0.05886011368905505,0.010000000000000004,0.9402991533279419,0.24634121358394623,0.5862545967102051,0.6309054493904114,0.34765625,0.3030797243118286,0.6881442666053772,1.0,1.0,0.04871659725904465,0.04288226738572121
281,24,24,0.0,-0.013209973946989825,0.0060822448576800525,,,,,,,,,5.773810933033626,0.0,0.49069184815638467,,0.02680520589152972,-0.2726228069514036,0.33396194130182266,0.06890951529688512,0.4813802068432172,0.9125976587335268,0.005339554472205539,0.012307559450467428,0.02818085749944051,0.0034025942044729747,0.0035105089897981903,0.0,150.0,96.0,0.5541899191836516,0.7044231817126274,0.2545599192380905,0.5606506193677584,-0.006259264424443245,-0.001491904320573667,0.0026609483029460534,0.3265048060566187,0.501209362099568,0.4526969989140828,0.0008220433949948832,0.035534558507303395,0.07404203743984301,0.10000000149011612,,,,0.01447545483824797,0.13870442720750967,0.10988062185545762,0.02379004641746481,0.07208903164913257,0.010000000000000004,0.9464207291603088,0.24821312725543976,0.5536015629768372,0.5665488839149475,0.4296875,0.28975820541381836,0.7306405901908875,1.0,1.0,0.044139184057712555,0.03795024752616882
283,18,24,0.0,-0.009020078409877088,0.008991535002779629,,,,,,,,,9.383640130360922,0.0,0.48581643737575914,,0.11986843827697966,-0.24012122799952826,0.34429551826583016,0.35049864732556874,0.3082031243377262,0.9653645853201548,-0.0016012338843817513,0.007338883148299323,0.0208864344490899,0.0035105089897981903,0.0033349835403082805,0.06468748259875509,150.0,113.33333333333333,0.5467741439739863,0.7513670358392928,0.23744408951865303,0.4932899938689338,-0.005568785980964701,-0.002117337251547724,0.002730163519218978,0.3863650957743327,0.5278924653927485,0.4715364939636654,-0.0007007719250395894,0.028284298566480476,0.06024941036270724,0.10000000149011612,,,,0.0276933050999004,0.2743489584989018,0.10987131463156806,0.023741183078123465,0.0846112792690595,0.010000000000000002,0.9213563799858093,0.3119350075721741,0.4725106954574585,0.5518682599067688,0.220703125,0.19650042057037354,0.7019095420837402,1.0,1.0,0.04870947077870369,0.04730331152677536
