episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
93,24,24,0.0,-0.00991023052483797,0.007731871757035454,,,,,,,,,5.450716992219289,0.0,0.9407234465691019,,0.018730507387469213,-0.198606692875425,0.2535566793133815,0.028536168417000834,0.3938151001930237,0.9738932326436043,0.003799270033293093,0.011389518777529398,0.023665669063727062,0.0023577960352015666,0.0024471622075690285,0.0,150.0,102.66666666666667,0.6548670356472334,0.7631593520442644,0.41775820031762123,0.31038247297207516,-0.006729876059883584,-0.0027572739345487207,-0.00029475119693718926,0.5186615847051144,0.5340836296478907,0.4781733825802803,0.00012259306580138704,0.026843603001907468,0.05246486933901906,0.2243887555796772,,,,0.01116593869907471,0.1348307291045785,0.11000801498691241,0.024460190984730918,0.02229942117507259,0.05582499639571698
95,24,24,0.0,-0.006912079523317516,0.007684688035321112,,,,,,,,,6.753624528646469,0.0,0.9376264717144632,,0.12446588929742575,-0.2561105464895566,0.40226329614718753,0.3104952635864417,0.33307291318972904,0.9375651056567827,0.0007002112821889265,0.00551283173263073,0.014914034555355707,0.0024471622075690276,0.0022318165457178227,0.027984520012978464,150.0,125.5,0.37515028317769367,0.7963196908434232,0.3566569909453392,0.5487811217705408,-0.0052437417131538195,-0.00012135914888252348,0.004171884822426364,0.25598376120130223,0.525423813611269,0.4645291504760583,-0.002101421051425708,0.021082951144004863,0.04282216401770711,0.22054750104721974,,,,0.011929955629360242,0.1649414071192344,0.11004469667871793,0.024650738186513383,0.03381936391815543,0.051700574659795905
97,24,24,0.0,-0.009037869128709039,0.007804106067245205,,,,,,,,,5.309002459049225,0.0,0.9344585293317774,,0.32576387499769527,-0.18976633250713348,0.40340015043814975,0.3570521300037702,0.17945963392655054,0.9525065124034882,-0.0018161425590127085,0.00133993166188399,0.00507708266377449,0.0022318165457178227,0.0021202257184319315,0.14490713054935137,150.0,162.0,0.3455122287074725,0.913994828859965,0.4146235336860021,0.5153430079420408,-0.004855714088383441,0.0005921117397823158,0.00420347775798291,0.23136298668881258,0.5309164213637511,0.4795798721412818,-0.002893964270090995,0.024888956686481833,0.05183315742760897,0.22044011081393747,,,,0.007809197011132103,0.10221354197710752,0.11008573571840923,0.02486380919193228,0.030621526762843132,0.047880870447457945
99,24,24,0.0,-0.0015175676283737023,0.005500937879939253,,,,,,,,,5.3323081731796265,0.0,0.9312204010634219,,0.011701693176291883,-0.2211532344420751,0.3015471746524175,0.014553924137241362,0.4695637995998065,0.9645182291666666,0.0031998495590717844,0.00842782606681188,0.023830272257328033,0.0021202257184319306,0.0021736625431472874,0.0,150.0,112.0,0.5731269555787245,0.7805102616548538,0.40885360166430473,0.6766170486807823,-0.006137133498365681,-0.001231874954100931,0.001497548226325307,0.34605616765717667,0.5078054865201315,0.46322541559735936,0.0009346592857279271,0.02690651741189261,0.053360972398271166,0.21875693593357817,,,,0.008367050458521893,0.10930989620586236,0.11012992945810159,0.0250930938248833,0.023615524095172685,0.04434337084049925
102,24,24,0.0,-0.0070434965697738034,0.011696531417934844,,,,,,,,,4.722169796625773,0.0,0.9276922616043729,,0.021044788455280166,-0.25523015297949314,0.31520136445760727,0.05705749293944488,0.4280260627468427,0.9100956246256828,0.004861797332220401,0.0120977982878685,0.028871789574623108,0.002173662543147286,0.0022200181731305882,0.0,150.0,94.83333333333333,0.652727742989858,0.8674651061495146,0.42696167652805644,0.6702880213658015,-0.006523771560750902,-0.003012565973525246,-4.112301454976356e-05,0.5043940246105194,0.502448383718729,0.4468173918624719,0.0014008200481233264,0.029082058928906918,0.05953016566733519,0.21821867689723418,,,,0.006244728817061211,0.07768714319293697,0.11018603605528672,0.025384098136176664,0.027721526954943936,0.040859805623676665
105,28,28,0.0,-1.108786091208458e-05,0.015616232994943857,,,,,,,,,4.981603699071067,0.0,0.9239413729929362,,0.16226866987666913,-0.19971973448991776,0.3632227224963052,0.3250811935535499,0.3534691163471767,0.943294278212956,-0.0005841549864271656,0.004224182771784919,0.014114838625703539,0.002220018173130589,0.002109017264474059,0.10264585459870952,150.0,113.57142857142857,0.2954715157725981,0.8922575967652457,0.44060225252594265,0.6039499406303678,-0.006369810568035713,0.0015330466802489745,0.004884809139184654,0.18577253153281553,0.5029692564691816,0.4682974975023951,-0.0019919896152974354,0.034851242921182086,0.07100919953414372,0.21768353815728864,,,,0.012284290773095563,0.12353980807321412,0.11024251021444798,0.025676884821483066,0.02937087762568678,0.03752769167780424
107,24,24,0.0,-0.009127649866665402,0.005789461875489603,,,,,,,,,3.5431725730498633,0.0,0.9204858285173488,,0.07990229362621903,-0.2234682229657968,0.31776120886206627,0.2359329362710317,0.35559895634651184,0.9445312519868215,-0.00034981716604913043,0.007889475052555403,0.01920969660083453,0.002109017264474059,0.002003566401250356,0.05490854207891971,150.0,122.66666666666667,0.40243643646438915,0.8051812872290611,0.4207688644528389,0.45205861950914067,-0.006115833277969311,-0.0013292839336524291,0.0033452055455806353,0.3017579621324937,0.5171566903591156,0.47835271432995796,-0.00042638726760439266,0.027491587058951456,0.053655854581544794,0.21560200980864816,,,,0.006990376428196517,0.08502604222546022,0.11026322624335687,0.02578448209290703,0.028316949882234137,0.034755098086257576
109,24,24,0.0,-0.00722631656875213,0.006146636393774922,,,,,,,,,4.654281238714854,0.0,0.9169635457109407,,0.06285277228259172,-0.1981020656724771,0.2699671195199092,0.15815054376920065,0.3411132792631785,0.9626953179637591,0.002043207159052448,0.008863435437281927,0.017079318563143413,0.002003566401250357,0.001972090008077858,0.020350629521999508,150.0,128.83333333333334,0.6545945381124815,0.8131783852974573,0.42108841116229695,0.5526867806911469,-0.005215437364919732,-0.002548223089737197,-0.000216207790193342,0.5215446576476097,0.512755099684,0.472185925891002,0.0005866662756185784,0.022961586015298963,0.0472973419042925,0.21418414159505328,,,,0.009315922119033834,0.11780598945915699,0.11027320381253958,0.02583642629906535,0.031445144365231194,0.03218734723563633
111,24,24,0.0,-0.008500279509462416,0.005657869071001187,,,,,,,,,4.882440199454625,0.0,0.9133753936442895,,0.0,-0.24474334282179674,0.27601433110733825,-0.0025309790313864746,0.5168945317467054,0.954492191473643,0.0069034508196637034,0.018681023890773456,0.03432357683777809,0.0019720900080778584,0.0020715758372857624,0.0,150.0,81.16666666666667,0.6107541347543398,0.6522782494624456,0.3627678801616033,0.5829328944285711,-0.006679216225165874,-0.004218336155948539,0.00015336999892194095,0.485611932973067,0.4858890262742837,0.44413966064651805,0.0017209865112211749,0.027010391699150205,0.052855783918251596,0.21106331798290437,,,,0.012718397323624231,0.1435546881208817,0.1102889363343517,0.025918026609967153,0.02443927441102763,0.029809305083707355
113,24,24,0.0,-0.014292866146812836,0.008430063695413992,,,,,,,,,6.04832445581754,0.0,0.909722257640227,,0.12407479124764602,-0.23405322432518005,0.3966028764843941,0.3171541914343834,0.34596354017655057,0.9553385426600774,9.612777845783664e-05,0.005825400973359744,0.01672602817416191,0.002071575837285761,0.0019679970454214743,0.05203908045465747,150.0,132.66666666666666,0.300592178478837,0.7394076486428579,0.36591262742877007,0.5693007471660773,-0.0059699824584337575,0.0007598151293374636,0.005023760536763196,0.23251357674598694,0.48453550785779953,0.4454263250033061,-0.0020738560018192707,0.02599677164107561,0.05385687931751212,0.20950970603154498,,,,0.01921408758304703,0.22594401178260645,0.11030127325405677,0.025981934973970056,0.029383771121501923,0.027606955710526248
115,24,24,0.0,-0.009475956632134816,0.0059845099070419865,,,,,,,,,5.99894733230273,0.0,0.9060050390553999,,0.0,-0.23188180724779764,0.2815452752014001,-0.002045169627914826,0.4908854141831398,0.9504882817467054,0.005631050036754459,0.01487499289214611,0.028149863084157307,0.0019679970454214734,0.0021018463539819294,0.0,150.0,94.83333333333333,0.5287782214581966,0.6681334873040518,0.3649264487127463,0.35303866987427074,-0.005833153205458075,-0.002806403635380169,0.0016285977065611708,0.41003728782137233,0.5095068315664927,0.4824067751566569,0.00023860939351531366,0.03130635844233135,0.06427337244773905,0.20645247872650602,,,,0.011400371275764579,0.14114583438883224,0.11031254443029563,0.026040469684327643,0.02999244164675474,0.025567318710140504
117,24,24,0.0,-0.0010155146786322196,0.004921824700431898,,,,,,,,,6.349498589833577,0.0,0.9022246550578713,,0.03099600280014177,-0.2949778673549493,0.3678248388071855,0.09158367042255122,0.5185221334298452,0.9477864603201548,0.003434241332191353,0.011448988690972328,0.0306966466208299,0.00210184635398193,0.0022080838654557587,0.004995182117757698,150.0,94.0,0.39329281573494274,0.6836612522602081,0.28926609829068184,0.5966343060135841,-0.007222719762163858,-0.0025168363984751827,0.0034759645350277424,0.32063231368859607,0.4860207711656888,0.45075443138678867,0.0005366104936304813,0.02708262748395403,0.05678379892682036,0.20115371764055553,,,,0.017069854996710394,0.19326171992967525,0.11030198354274035,0.025985932132850092,0.03293857801084717,0.023678372685498817
119,24,24,0.0,0.009142323397099972,0.004952776818148171,,,,,,,,,6.423720349868138,0.0,0.8983820384008254,,0.10645561463509996,-0.22625637675325075,0.33053823312123615,0.08711868214110534,0.38076171775658924,0.9418619821468989,0.0009093370414727057,0.006298372521996498,0.022307625661293667,0.00220808386545576,0.002137974058772753,0.0,150.0,108.83333333333333,0.4236602671444416,0.7008874242504438,0.2891933048764865,0.5271605923771858,-0.005198990741822247,-0.0015693086864606205,0.0036790016650532684,0.3362663673857848,0.5104977674782276,0.47486257801453274,-0.001246412456263594,0.028459177818149328,0.058512742475916944,0.1976807548436884,,,,0.0213599927277149,0.1672526045391957,0.11030692172547181,0.02601163547175626,0.031143292086198926,0.02192898439565372
121,24,24,0.0,-0.008367914551248154,0.006943695392692462,,,,,,,,,4.637929638226827,0.0,0.8944781371924247,,0.025537190997662645,-0.28032415981094044,0.3375621239344279,0.04581814058959329,0.5507161443432173,0.9678385456403097,0.003973938194879641,0.012854782864451408,0.031823952992757164,0.002137974058772752,0.002184602734926127,0.0,150.0,91.66666666666667,0.4849669262766838,0.6768117969234785,0.29284913713733357,0.5499757118523121,-0.0069986802991479635,-0.001576801735306314,0.0023447879793820903,0.3649693454305331,0.5197957158088684,0.4787088582913081,0.00034799953255060245,0.03123633734260996,0.06283185010155042,0.19440908415062744,,,,0.011379966056362415,0.14130859449505806,0.11033269266287486,0.0261451646219939,0.021369809440026682,0.020308843137659002
123,24,24,0.0,-0.008473803754895926,0.005486332792012642,,,,,,,,,5.480330914258957,0.0,0.8905139146618769,,0.0,-0.2575395777821541,0.3039121627807617,-0.002209083759225905,0.4416341135899226,0.9279296894868215,0.006572092960899075,0.014788529525200525,0.025819518913825352,0.0021846027349261272,0.002318401953884032,0.0,150.0,98.0,0.38781992470224697,0.6927611082792282,0.27796507502595585,0.3466917003194491,-0.005371584925645341,-0.0012896267841521574,0.0037516329321078956,0.32374604356785613,0.5229310728609562,0.4811355583369732,-0.00028676189887733017,0.03281374151508013,0.06818510203932722,0.19039870215602742,,,,0.007332997161332362,0.09384765631208818,0.11032896613081296,0.02612557929630081,0.03666753050250312,0.01880839997641592
125,24,24,0.0,-0.006900771404616535,0.006756279316808407,,,,,,,,,4.252812474966049,0.0,0.8864903489217721,,0.06361490363876025,-0.25804194683829945,0.32773281012972194,0.14238127445181212,0.53076171875,0.9357421919703484,0.0022100414274367117,0.012462965523203215,0.031437281519174576,0.002318401953884032,0.002165773995384912,0.017135499239278335,150.0,91.0,0.43890632688999176,0.6221186046799024,0.2667673882097006,0.5847021775941054,-0.007269236414382855,-0.0014218906338404242,0.003022244966511304,0.3232038567463557,0.4846327143410842,0.45077645654479664,0.0003271766231591755,0.023513453934962552,0.04846860282123089,0.18662915741832636,,,,0.007356848007475492,0.09541015647118911,0.11034305517872174,0.026198356800402205,0.029636170715093613,0.01741881146429593
127,24,24,0.0,-0.004787172190845013,0.007349349829989175,,,,,,,,,5.995144923528035,0.0,0.8824084327267525,,0.061122949312751494,-0.3013402769962947,0.38898131748040515,0.29023347919185954,0.45032551636298496,0.954069010913372,0.0013130769960601658,0.010414872939387957,0.029278859496116638,0.0021657739953849114,0.002155881973838436,0.04228730092290789,150.0,98.0,0.435632411390543,0.6436173195640246,0.3134966480235259,0.6023732572793961,-0.006654494539058457,-0.0017480783244536724,0.0032957643076467016,0.3446350271503131,0.5182668926815192,0.4791284042100112,-0.0016535011320684134,0.029109161424761016,0.05512771507104238,0.18487614888750187,,,,0.011569765512831509,0.14752604207023978,0.11037715493390958,0.026374968932941556,0.02738186049585541,0.016131887518828995
130,28,28,0.0,-0.07155770858350609,0.013701228077739611,,,,,,,,,12.349877787487847,0.0,0.8779883118773563,,0.1950548255443573,-0.20893505871295928,0.3558957278728485,0.40540758550167083,0.18526785714285715,0.8835100446428571,-0.01066559623926878,0.004443082213401795,0.012066738605499268,0.002155881973838437,0.0023262776102391134,0.15121468394994736,150.0,122.71428571428571,0.51842376920912,0.9158880178417478,0.4482773318886757,0.4260249712637493,-0.005504113979879077,-0.0019022676763900865,0.0022453322006320514,0.36558862527211505,0.5197414446760107,0.4504310433511381,-0.0007372229415017904,0.03040111589211005,0.06322705676710164,0.19364992805612866,,,,0.015685820070627545,0.19503348214285715,0.11039864404925279,0.026486297537173544,0.05532436638272235,0.014863000126249344
132,24,24,0.0,-0.007381684534872572,0.009053096796075502,,,,,,,,,5.053024699290593,0.0,0.8737889735244263,,0.04977058603738745,-0.21782601748903593,0.3201883149643739,0.20505496921638647,0.38857421775658924,0.9714518263936043,0.0028039887013922757,0.008153330534696579,0.02078041061758995,0.0023262776102391126,0.002348688512952171,0.013485761359333992,150.0,116.83333333333333,0.4420509710907936,0.6384570573767027,0.27776452402273816,0.7281369889775912,-0.005940132987840722,-0.00042824194315471686,0.0036227372377955667,0.28558628509442013,0.4967631896336873,0.4709379884103934,-0.0009541026811348274,0.03456864762119949,0.07053960347548127,0.19043640463836733,,,,0.010375336593521448,0.11155598998690645,0.11042251717299223,0.026610109334190685,0.023629265759761136,0.013764902773100128
134,24,24,0.0,-0.008142089548831185,0.015006188671880713,,,,,,,,,5.530307044585546,0.0,0.8695344185909047,,0.42622100189328194,-0.15912740708639225,0.4377187949915727,0.3636787086725235,0.17802733927965164,0.9552408879001936,-0.003127742810950925,-0.0008945974210898081,0.004735325773557027,0.00234868851295217,0.0022312540873045622,0.31886402890086174,150.0,144.33333333333334,0.4080202467739582,0.8616975024342537,0.4231347007056077,0.5161191448569298,-0.004637588455807418,0.00045931912427477073,0.003778392778864751,0.22282330629726252,0.5396082885563374,0.497806337972482,-0.0036967240060524396,0.028114044495547812,0.05772022685656945,0.19151609842453135,,,,0.009066263757025203,0.11708984368791182,0.11043604339162509,0.02668042667210102,0.030366514576599002,0.01274793424903999
136,24,24,0.0,-0.009948605293175206,0.005306271089163299,,,,,,,,,4.7083142300446825,0.0,0.8652256968245599,,0.006479519496982296,-0.29537948096791905,0.38204624007145566,0.009996125988739854,0.5084635416666666,0.9479492232203484,0.004903426180438449,0.00895465724170208,0.024165759483973186,0.002231254087304562,0.002330720692441371,0.0,150.0,100.33333333333333,0.36845231677095097,0.7029987772305807,0.33346768468618393,0.6697006424268087,-0.007591296278405935,-0.00023733133578692409,0.00364926095547465,0.2581345656265815,0.4952825779716174,0.4585202696422736,7.594779253849993e-05,0.029946359650542338,0.05993225518614054,0.18946293865605976,,,,0.011238933288647482,0.14205729185293117,0.11045642228176196,0.026785935973748565,0.029164115044598777,0.011806100652990405
138,24,24,0.0,-0.006722387101035565,0.004368027439340949,,,,,,,,,3.8908219784498215,0.0,0.8608638713380153,,0.0,-0.30255842084685963,0.32600195705890656,-0.0034369094889067733,0.6042968730131785,0.9462565133968989,0.008963554205062488,0.022466688106457394,0.03923102468252182,0.00233072069244137,0.0025067771095173036,0.0,150.0,75.5,0.47254736473162967,0.5944266418615977,0.2719370474418004,0.623046837747097,-0.007507693119502316,-0.0029490970337064937,0.0027676905398645126,0.37550700083374977,0.4960595878461997,0.45748448744416237,0.0020634834640607855,0.030675815884023905,0.06440628180280328,0.185801643116342,,,,0.008432181387130791,0.08824869835128386,0.11047288309782743,0.026871251718451578,0.021511090841765206,0.010933850920907985
140,18,24,0.0,-0.0028353023937799865,0.006391329328633017,,,,,,,,,5.402025885052151,0.0,0.8564500183464419,,0.009262430740313398,-0.2877821574608485,0.3358715855413013,0.016197578975051228,0.5707031256622739,0.9481770859824287,0.005015735553267102,0.015166519416703118,0.033504428135024175,0.0025067771095173045,0.0026233604493044148,0.0,150.0,86.83333333333333,0.46268981364038253,0.6404932770464156,0.27022000816133285,0.4999414500263002,-0.007128631411534216,-0.0013737444120730895,0.002995280510125061,0.3180763175090154,0.507870175772243,0.47926800615257686,-0.000138609939313028,0.03453424841993385,0.07290395204391745,0.18261797460192922,,,,0.01704228003250642,0.16966145899560717,0.11046407951249017,0.02682575521369775,0.02694212759120597,0.010126044108421155
142,24,24,0.0,-0.008915872933963934,0.00709541657124646,,,,,,,,,4.255293955405553,0.0,0.8519852269020197,,0.03838968156681707,-0.24452060895661512,0.35110389813780785,0.11120970609287421,0.3251953100164731,0.9383463536699613,0.003553285370192801,0.00743495486676693,0.01591724033157031,0.0026233604493044165,0.002620753053697828,0.0,150.0,132.83333333333334,0.27218919557829696,0.7492119545737902,0.3388429457942645,0.508689588556687,-0.006459329975768924,0.001976750678371294,0.006495014861381303,0.20824458201726279,0.5086435414850712,0.4558916526536147,-0.0016855518920237955,0.026030800538137555,0.056165336476018034,0.18221766289038993,,,,0.01017712512111757,0.12246093805879354,0.11047314355770747,0.02687254090172549,0.026405574365829427,0.010000000000000004
144,24,24,0.0,-0.009395778101558486,0.005761691980296746,,,,,,,,,5.338532398144404,0.0,0.8474705986252288,,0.19710360653698444,-0.1753415067990621,0.2765440847724676,0.2341640858600537,0.3122395798563957,0.9752929707368215,-0.006073977492633276,0.004472505922118823,0.016361900915702183,0.002620753053697828,0.0024897154010129364,0.1390575266753634,150.0,127.66666666666667,0.5668601803481579,0.7608620946606001,0.3773905026415984,0.569489486515522,-0.005117082211654633,-0.001916110559250228,0.0017681582612567581,0.37876798833409947,0.5320991414288679,0.48963620762030285,-0.0004468696532361112,0.031453799145917095,0.06115506341060003,0.1826002532897272,,,,0.013062617217656225,0.16442057273040214,0.11047352260599534,0.026874463850011427,0.030563975451514125,0.010000000000000004
146,24,24,0.0,-0.007410090649500489,0.005672427049527566,,,,,,,,,4.760092000166575,0.0,0.8429072474330431,,0.07182481372728944,-0.2552603483200073,0.3462611995637417,0.1227694097130249,0.3995768204331398,0.9494466185569763,0.002327139571813556,0.009227218106389046,0.02184043327967326,0.002489715401012935,0.0024815449329887115,0.004645773364851872,150.0,114.66666666666667,0.4010661703844865,0.7020692129929861,0.36750904843211174,0.5109231459597746,-0.006254247777784864,-0.000605759754156073,0.0045265785593073815,0.2809124880780776,0.5237007973094782,0.48922010759512585,-0.00141397336362085,0.03069802171861132,0.06572865881025791,0.18202366519433263,,,,0.014235496084438637,0.16871744797875485,0.11047827359288931,0.026899115260069568,0.029606927651911974,0.010000000000000004
148,24,24,0.0,-0.013728153620225688,0.0052203136146999896,,,,,,,,,3.9242496689160666,0.0,0.8382962992640867,,0.08341080850611131,-0.2726486964772145,0.37275560572743416,0.26745837926864624,0.4652994746963183,0.9386393254001936,0.0013835200764636586,0.011876718451579412,0.02864513297875722,0.0024815449329887106,0.0024794103771287324,0.025402481396061678,150.0,97.16666666666667,0.45633437236150104,0.7427118817965189,0.35738896454374,0.47287707030773163,-0.00644955865573138,-0.0030272756800210723,0.003416821770467019,0.3819926343858242,0.5051426254212856,0.4689548785487811,-0.00032055761190955917,0.028704887178416055,0.05912806016082565,0.18115876641025278,,,,0.013023764719643319,0.13863932341337204,0.11050309675435226,0.027027517867585022,0.03156550523514549,0.010000000000000004
150,24,24,0.0,-0.007900620655467113,0.005007263195390503,,,,,,,,,5.659633855024974,0.0,0.8336388918008241,,0.03225004797180494,-0.2754054479300976,0.3579675319294135,0.06789870707628627,0.5104492182532946,0.9714518239100774,0.0031051593784165257,0.008494858319560686,0.03040667126576106,0.0024794103771287324,0.00254463386657593,0.0,150.0,95.66666666666667,0.40745177244146663,0.6655381917953491,0.2986012150843938,0.5515340777734915,-0.007579558917010824,-0.002055708056104777,0.004101113396851967,0.31606838914255303,0.5088859250148138,0.4736543620626132,-6.0200160078238696e-05,0.03090070382071038,0.06283688126131892,0.17880656033388653,,,,0.015922308259177953,0.1757161465163032,0.11049828367928664,0.027002580774327118,0.02696521650068462,0.010000000000000004
152,24,24,0.0,-0.005485779178949694,0.006110138667281717,,,,,,,,,6.5333916048208875,0.0,0.8289361741888578,,0.0,-0.1946654673665762,0.203648179769516,-0.0022582898139565564,0.5381835922598839,0.9664062509934107,0.013569069754642745,0.02581484615802765,0.038555897772312164,0.0025446338665759283,0.0027248590218890982,0.0,150.0,68.66666666666667,0.9280426229039828,0.678357278307279,0.3358858662346999,0.44937897101044655,-0.007357610894056658,-0.0037674025224987417,-0.0019442373207615067,0.8002344767252604,0.5137966647744179,0.47577014068762463,0.0027233089676883537,0.032192457001656294,0.06533975852653384,0.17781789941594636,,,,0.01578589023362535,0.20742187649011612,0.11048529452333848,0.026935443049296737,0.03069715287225942,0.010000000000000004
154,24,24,0.0,-0.009019921844204267,0.003220864945130112,,,,,,,,,5.194248845179875,0.0,0.8241893067533899,,0.014347266134185096,-0.23276534800728163,0.2975749423106511,0.006756319746879551,0.4923502579331398,0.9645507832368215,0.004150185297476128,0.010084927702943483,0.02862577512860298,0.0027248590218890982,0.0028028833344806857,0.0,150.0,96.83333333333333,0.3878454516331355,0.6057178651293119,0.28005622948209447,0.5245338467260202,-0.005300489234893273,-0.0009738619922548727,0.0039678284180505825,0.28811557094256085,0.5221755442519983,0.4895844782392184,-0.0005024175017448821,0.031412043531114854,0.06215478898957372,0.1755727908134331,,,,0.01470269860389332,0.1805013019281129,0.110451964661479,0.026763178873807192,0.026761439473678667,0.010000000000000004
156,24,24,0.0,-0.01512042801671972,0.004610617004800588,,,,,,,,,4.696842173735301,0.0,0.819399460712932,,0.0,-0.2561591397970915,0.28134703387816745,-0.0024231487138119214,0.5747070287664732,0.9484049504001936,0.008493265699750433,0.020677848408619564,0.03358335420489311,0.0028028833344806857,0.0029463536011292493,0.0,150.0,81.83333333333333,0.4279318613310655,0.5478745500246683,0.24268768231074014,0.5459190495312214,-0.005435909241593133,-0.0008655870830504379,0.003943292375576372,0.29786515794694424,0.4926695463558038,0.4619039557874203,0.0003511488184813061,0.030714120094974835,0.06418749022608002,0.1708664474414123,,,,0.012897128370241262,0.14176432291666666,0.11043941446890433,0.02669847453944385,0.027804005580643814,0.010000000000000004
158,24,24,0.0,-0.007814119540853426,0.004465182243923967,,,,,,,,,5.315118382374446,0.0,0.814567817890321,,0.0,-0.22476961898307005,0.24545708298683167,-0.0022249717537003257,0.6214192658662796,0.9661458358168602,0.009499841602519155,0.021412605419754982,0.03855731959144274,0.0029463536011292493,0.003096058474974373,0.0,150.0,74.66666666666667,0.6750527669986089,0.5112068851788839,0.20891519698003927,0.5156747375925382,-0.007556011454047014,-0.00393688303787106,0.000184892731946699,0.48695704837640125,0.49257443721095723,0.46503589550654095,0.001773088855164436,0.03218514549856385,0.06346781179308891,0.16555218335507846,,,,0.01415830793606195,0.16090494891007742,0.11042697820812464,0.026634084138398368,0.03187679429538548,0.010000000000000004
160,18,24,0.0,0.010111331034244763,0.005309666571621265,,,,,,,,,7.9143133825725975,0.0,0.8096955704211267,,0.005601387884881761,-0.25187219431002933,0.28975874765051735,0.038486740170305386,0.48906249470180935,0.947395834657881,0.00654588357752396,0.014499155183633169,0.033082932233810425,0.003096058474974372,0.0031987834068267665,0.005601387884881761,150.0,87.83333333333333,0.4998699476321538,0.6002371907234192,0.19503997183508343,0.3834705998500188,-0.005679620740314324,-0.002860537148080766,0.0030095254575523236,0.40144023133648765,0.501860605345832,0.4749956743584739,-1.6232101542199314e-05,0.03474008095347219,0.07024831966393524,0.16292577097469219,,,,0.02877555030863732,0.28836805580390823,0.11041599098179075,0.02657718128628201,0.03201198815885517,0.010000000000000002
162,24,24,0.0,-0.004824363898175458,0.005894078106697028,,,,,,,,,5.4999319811662035,0.0,0.8047839204595065,,0.15983022656291723,-0.23155145471294722,0.36375408495465916,0.17797966301441193,0.41689453025658924,0.9523112004001936,0.0015668237077382703,0.0057399651656548185,0.01823588212331136,0.0031987834068267647,0.003115799786176165,0.0013167572324164212,150.0,122.5,0.1483819236358007,0.6218117251992226,0.2206478714942932,0.5751169150074323,-0.0025723934013512917,0.005506636458449066,0.008725566595482329,0.09977316313112776,0.5001379437744617,0.4617164048055808,-0.0032113163827792355,0.02989645015137891,0.06142816382149855,0.16009648669785415,,,,0.01305210242086711,0.17177734399835268,0.11040973601241906,0.026544803753495216,0.03150279362065097,0.010000000000000004
164,24,24,0.0,-0.010541823071738085,0.0034420690790284425,,,,,,,,,4.920431603988011,0.0,0.7998340798815952,,0.0,-0.23812623446186384,0.28270194431145984,-0.002020673559551748,0.553320308526357,0.9606119816501936,0.006089010896782081,0.012767725313703219,0.02901466314991315,0.0031157997861761665,0.0032150496498918805,0.0,150.0,93.83333333333333,0.33375119728346664,0.5401482072969278,0.22600847979386648,0.6476587181289991,-0.005440316036886846,0.0019395274842584815,0.005024654887771855,0.17643130384385586,0.4899420067667961,0.454778078943491,0.00018364026558022792,0.028863566927611828,0.06126455186555783,0.15665994835693065,,,,0.012367163726594299,0.14863281262417635,0.11043586488813162,0.026680236759906013,0.026436383292699855,0.010000000000000004
166,24,24,0.0,-0.004951064203244944,0.004361274574572842,,,,,,,,,4.901381601889928,0.0,0.7948472699864885,,0.0,-0.23019163000086942,0.2592051134755214,-0.002054750507037776,0.6189127614100774,0.9685546879967054,0.007787978587051232,0.016275568554798763,0.033347943176825844,0.0032150496498918792,0.003356227686254123,0.0,150.0,85.16666666666667,0.5441980908314387,0.5031478951374689,0.2272244288275639,0.7602069675922394,-0.0040850787578771515,-0.0002892193657923296,0.0028746876923833042,0.28116086684167385,0.4882008582353592,0.45378921553492546,0.0009929137901660094,0.026670351702099044,0.05301611544564366,0.153904071228569,,,,0.013220821264743185,0.16780599082509676,0.11044590237239997,0.026732176076620817,0.02601832601552208,0.010000000000000004
168,24,24,0.0,-0.005139821500051767,0.0034838254165758067,,,,,,,,,5.41696764032046,0.0,0.7898247211949081,,0.036270753325273596,-0.24232570081949234,0.3059341609477997,0.06105776992626488,0.5736002574364344,0.9601237004001936,0.003871054960958039,0.012027533104022345,0.030502070983250935,0.0033562276862541245,0.0033763380305003535,0.0,150.0,91.0,0.29543498655160266,0.5006871136526266,0.1992132980376482,0.6143108283480009,-0.004600878640000398,0.0022850929978327863,0.005948001402430236,0.18092598486691713,0.498719943066438,0.4637563998500506,-4.3496072066773195e-05,0.03003654008110364,0.06179357025151452,0.15039226749431087,,,,0.01545482593064662,0.19775390718132257,0.11042839754372835,0.026641579810529947,0.02984098787419498,0.010000000000000004
