episode,steps,final_battery,total_reward,loss
960,720,78.27301795298288,69.01407077737994,N/A (PSO)
961,720,78.65895312126646,56.455578706215604,N/A (PSO)
962,720,78.91331442643728,51.80637452598926,N/A (PSO)
963,720,78.27301911166045,69.7257500905203,N/A (PSO)
964,720,78.11709673179999,50.481809310739465,N/A (PSO)
965,720,78.32996953890495,69.5707104907713,N/A (PSO)
966,720,78.44495384243352,44.58163125609709,N/A (PSO)
967,720,36.985842213836,-63.062776731958635,N/A (PSO)
968,720,78.84602382324323,47.93657108712249,N/A (PSO)
969,720,77.98810113213193,48.34149469020786,N/A (PSO)
970,720,78.27894394555219,68.55872173459687,N/A (PSO)
971,720,77.44745514648983,65.94257951141272,N/A (PSO)
972,720,77.93578961139197,65.48235146429676,N/A (PSO)
973,720,77.4474570989365,64.12623580362234,N/A (PSO)
974,720,18.604072237991957,-108.62298879142963,N/A (PSO)
975,720,78.32997107044378,70.01763845593459,N/A (PSO)
976,720,78.53321130008148,49.83900790011876,N/A (PSO)
977,720,77.93058326850027,67.38467127044211,N/A (PSO)
978,720,77.42612927123587,68.4448431947393,N/A (PSO)
979,720,77.3932529027235,62.10119053985934,N/A (PSO)
980,720,78.27301301758875,68.44464238610803,N/A (PSO)
981,720,77.9783413649152,57.35338236793634,N/A (PSO)
982,720,77.44788718707964,50.20344720976943,N/A (PSO)
983,720,78.27301038232612,65.80817599441929,N/A (PSO)
984,720,77.83325061377082,53.860483728298966,N/A (PSO)
985,720,76.57112847417872,33.141410185971445,N/A (PSO)
986,720,78.49049485735183,42.952150218067544,N/A (PSO)
987,720,77.44745183284604,64.45563717179137,N/A (PSO)
988,720,35.29192174365798,-49.49723939400333,N/A (PSO)
989,720,77.91529224142289,63.14127746796517,N/A (PSO)
990,720,78.77733323504896,62.77844599497692,N/A (PSO)
991,720,78.05935581555194,55.33802590934128,N/A (PSO)
992,720,78.28680350415281,59.27645198674002,N/A (PSO)
993,720,78.27301609714561,66.2372385005891,N/A (PSO)
994,720,78.36994084143738,67.18944424437383,N/A (PSO)
995,720,78.27301941483799,71.92649173276908,N/A (PSO)
996,720,78.32997137265203,66.51157186581109,N/A (PSO)
997,720,78.2730171147118,66.8315036806267,N/A (PSO)
998,720,77.54969471630801,62.03326514214289,N/A (PSO)
999,720,35.79174005510609,-57.072156058834175,N/A (PSO)
1000,720,78.66692548927995,31.91053471399051,N/A (PSO)
