episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
273,24,24,0.0,-0.008548562861202905,55.841183026631676,,,,,,,,,6.151449332634608,0.0,0.7543363387649591,,0.07229564106091857,-0.2344237913688024,0.3096915955344836,0.17389739056428274,0.5611328110098839,0.9544596374034882,0.0021863835863769054,0.011554058020313581,0.03376587977011999,0.0030395323853332624,0.0030619086385988738,0.00562093472884347,150.0,88.5,,,,,,,,,,,,,,,,,,0.008228335025099417,0.09651692692811291,0.10999602762361367,0.02439714673285683,0.028086600126698613,0.010000000000000004,nan,0.8922356367111206,0.32830414175987244,-0.47531643509864807,-0.47454190254211426,0.5009765625,-77.10859680175781,-41.280826568603516,0.09335937350988388,0.0052083334885537624,-0.5809367895126343,37.14630889892578
276,24,24,0.0,-0.00728749871874849,51.233401934305824,,,,,,,,,7.178564588228862,0.0,0.7488268350159832,,0.05265946340902398,-0.23533489865561327,0.29937567313512164,0.05569554097019136,0.46700817594925564,0.9461662818988165,0.0034429200168233365,0.010580234850446383,0.030653702716032665,0.003061908638598872,0.003077961747920891,0.0,150.0,93.33333333333333,,,,,,,,,,,,,,,,,,0.012773072676888356,0.1307365916048487,0.10997685883194208,0.024297481480364997,0.03304541305017968,0.010000000000000004,nan,0.9306998252868652,0.2685105800628662,-0.3120007812976837,-0.3317759037017822,0.369140625,-79.46905517578125,-38.760902404785156,0.12968750298023224,0.01171875,-0.5275360941886902,37.64512634277344
278,24,24,0.0,-0.003166468522977084,73.64180040359497,,,,,,,,,7.500945309797923,0.0,0.7435407897094595,,0.004089445574209094,-0.26851098115245503,0.3052981570363045,-0.0004918124153239963,0.5688802028695742,0.9521484399835268,0.0065124939622667926,0.016956935947140057,0.034877282877763115,0.003077961747920891,0.0032032840522918577,0.0,150.0,83.0,,,,,,,,,,,,,,,,,,0.012776657992314236,0.15013020858168602,0.10995523942013581,0.024185215976710122,0.031891002552583814,0.010000000000000004,nan,0.9202691316604614,0.2840763032436371,-0.375912070274353,-0.37610360980033875,0.4775390625,-81.5854721069336,-38.62418746948242,0.19375000894069672,0.02387152798473835,-0.4503972828388214,41.43180847167969
280,24,24,0.0,-0.0008864226401783526,96.4833771387736,,,,,,,,,7.499166230360667,0.0,0.738231664612755,,0.0,-0.22779328748583794,0.25135651292900246,-0.0021868886736532054,0.5215820297598839,0.9633138055602709,0.009783005768743655,0.018922219052910805,0.032003467281659446,0.0032032840522918573,0.0033900525495412005,0.0,150.0,82.33333333333333,,,,,,,,,,,,,,,,,,0.01812914309266489,0.15667317730064192,0.10993923153728247,0.024101921434824664,0.03607170501103004,0.010000000000000004,nan,0.888022780418396,0.3366345465183258,-0.36805471777915955,-0.3369210958480835,0.3720703125,-82.86370086669922,-34.01887512207031,0.21250000596046448,0.006076388992369175,-0.4639069736003876,43.79323959350586
283,28,28,0.0,-0.0019210990784423693,150.95859473092216,,,,,,,,,7.830231785774231,0.0,0.732448166043877,,0.003245177845071469,-0.25275783347232,0.29739304738385336,-0.002446271987407402,0.4852013204778944,0.9395819072212491,0.006252750321956617,0.014715202684913362,0.029547044209071567,0.003390052549541199,0.003505983827264613,0.0,150.0,77.57142857142857,,,,,,,,,,,,,,,,,,0.020460689980869314,0.22005923837423325,0.10991897407386984,0.023996399848588874,0.033646942515458376,0.010000000000000004,nan,0.8260718584060669,0.4279581308364868,-0.5116249918937683,-0.4719275236129761,0.4130859375,-82.26457977294922,-41.26472854614258,0.17421875894069672,0.00390625,-0.4758971333503723,42.09084701538086
285,24,24,0.0,-0.00811956007964909,98.86645253499348,,,,,,,,,6.534207801024119,0.0,0.7270951442294232,,0.02851956015607963,-0.24962617829442024,0.2975940139343341,0.062038943821486704,0.5392903635899226,0.9672200555602709,0.004906358847316976,0.014185249184568724,0.02879343306024869,0.003505983827264612,0.0036291643018792575,0.0,150.0,93.16666666666667,,,,,,,,,,,,,,,,,,0.014736178677897746,0.16331380295256773,0.1099215525512894,0.024009435049568612,0.02566870053609212,0.010000000000000004,nan,0.7395463585853577,0.515448808670044,-0.5099396705627441,-0.44876572489738464,0.4755859375,-82.08035278320312,-37.61806869506836,0.07734375447034836,0.0008680555620230734,-0.6385519504547119,45.16307830810547
287,24,24,0.0,-0.007444487030928333,57.45228878657023,,,,,,,,,6.259696106115977,0.0,0.7217231003417303,,0.0,-0.2561814847091834,0.2719117042919,-0.0021925802720943466,0.5740885411699613,0.948209635913372,0.010926215598980585,0.02345211369295915,0.038659547766049705,0.003629164301879258,0.0038178274728882166,0.0,150.0,73.66666666666667,,,,,,,,,,,,,,,,,,0.00977533838886302,0.10449218765522043,0.10994103706131379,0.024110943777486682,0.029057890720044572,0.010000000000000004,nan,0.9045528769493103,0.3090836703777313,-0.36343735456466675,-0.255757212638855,0.451171875,-82.24076843261719,-46.58002471923828,0.14414063096046448,0.02170138992369175,-0.49724894762039185,39.29034423828125
289,24,24,0.0,-0.0073129821685142815,87.92855342229207,,,,,,,,,6.231569478909175,0.0,0.7163333598522432,,0.0,-0.2482884954661131,0.27646064447859925,-0.0022265040315687656,0.5367513000965118,0.9518880223234495,0.008271955496942004,0.017130597804983456,0.03668481235702833,0.0038178274728882153,0.0039741328220333876,0.0,150.0,81.16666666666667,,,,,,,,,,,,,,,,,,0.010926952452185409,0.1210611982581516,0.10994621583571036,0.02413804557484885,0.027074744071190555,0.010000000000000004,nan,0.903123676776886,0.3250505328178406,-0.5404738187789917,-0.4427618682384491,0.46484375,-84.75728607177734,-48.84688949584961,0.10429687798023224,0.009982638992369175,-0.5277289748191833,39.12075424194336
291,24,24,0.0,-0.008063475329739353,58.56259902318319,,,,,,,,,6.53574671347936,0.0,0.7109272525987809,,0.3272131010890007,-0.18326273125906786,0.30287600432833034,0.20175035980840525,0.2949544241031011,0.9694986989100774,-0.01819989477129032,0.001526366298397382,0.012386336922645569,0.00397413282203339,0.003775426180931718,0.13144780291865268,150.0,128.33333333333334,,,,,,,,,,,,,,,,,,0.008801303658401594,0.10781250024835269,0.10995908671369155,0.024204890786980588,0.045561057049781084,0.010000000000000004,nan,0.9295265078544617,0.27153706550598145,-0.5632704496383667,-0.48967501521110535,0.2412109375,-84.12434387207031,-34.207366943359375,0.197265625,0.02777777798473835,-0.41154468059539795,41.739990234375
293,24,24,0.0,-0.010475841001607478,45.65435194969177,,,,,,,,,6.104738940795262,0.0,0.7055061124574137,,0.06970565874750416,-0.2327913244565328,0.29796312376856804,0.14695894966522852,0.45445963243643445,0.9391601582368215,0.0031711860453166687,0.011436472336451212,0.027972149352232616,0.0037754261809317172,0.0037277799253259587,0.0031879267965753875,150.0,97.5,,,,,,,,,,,,,,,,,,0.009469440643442795,0.11184895923361182,0.10993626868973176,0.024086301991095144,0.03036922092239062,0.010000000000000004,nan,0.9197443723678589,0.2844439744949341,-0.5889613628387451,-0.5111786127090454,0.37890625,-84.89163208007812,-38.434513092041016,0.134765625,0.02170138992369175,-0.533778190612793,46.133995056152344
296,24,24,0.0,-0.0032543799934501294,80.11757135391235,,,,,,,,,7.380889902512233,0.0,0.6997273964909175,,0.0,-0.22623691273232302,0.2455415576696396,-0.0019350071330942835,0.5433947741985321,0.939899908999602,0.009344277224348238,0.021523811543981235,0.03520138934254646,0.0037277799253259566,0.003884896010950612,0.0,150.0,77.83333333333333,,,,,,,,,,,,,,,,,,0.021441768930041388,0.17084461698929468,0.10988697316497564,0.023830038184920948,0.03131360933184624,0.010000000000000004,nan,0.8542708158493042,0.3839089870452881,-0.30287885665893555,-0.18277807533740997,0.4228515625,-81.36310577392578,-35.97884750366211,0.140625,0.0203993059694767,-0.5380024909973145,39.398529052734375
298,24,24,0.0,-0.003132659180361467,46.6558321317037,,,,,,,,,7.814419726530711,0.0,0.6942794711034991,,0.054589735344052315,-0.29116546797255677,0.3562841924528281,0.09619656763970852,0.4614908844232559,0.9559570327401161,0.004141559368387486,0.012417747949560484,0.030261232207218807,0.003884896010950613,0.003850624431084111,0.0,150.0,94.0,,,,,,,,,,,,,,,,,,0.015797987706415977,0.16787109430879354,0.10985985708733399,0.023689130088314414,0.03159784021166464,0.010000000000000004,nan,0.9525584578514099,0.21809184551239014,-0.6376291513442993,-0.5227277278900146,0.2958984375,-79.34945678710938,-34.5026741027832,0.16562500596046448,0.0243055559694767,-0.5082748532295227,43.414276123046875
300,24,24,0.0,-0.012284806541477641,61.83788617451986,,,,,,,,,6.740685383478801,0.0,0.6888206204191536,,0.17622844874858856,-0.18201392578581968,0.277929416547219,0.24930938333272934,0.5052734340230624,0.9577473973234495,-0.0007072667128037816,0.009200808281699816,0.02580692619085312,0.0038506244310841102,0.0036580932095299054,0.10175868744651477,150.0,103.66666666666667,,,,,,,,,,,,,,,,,,0.011079996392557709,0.1350260420391957,0.10984264686703682,0.023599786528696615,0.027623480806748073,0.010000000000000004,nan,0.9054509401321411,0.3260921537876129,-0.5156301856040955,-0.5330822467803955,0.421875,-79.9162826538086,-30.533899307250977,0.17226563394069672,0.0004340277810115367,-0.6065108776092529,51.812538146972656
302,24,24,0.0,-0.008840844597822676,37.05871550242106,,,,,,,,,6.581868350505829,0.0,0.6833521913276054,,0.0,-0.2902543383340041,0.3135803664724032,-0.0021905145986238495,0.5901367142796516,0.9459309925635656,0.009219361915408323,0.02219185046851635,0.039073494573434196,0.003658093209529907,0.003830957568595969,0.0,150.0,75.83333333333333,,,,,,,,,,,,,,,,,,0.009197156483423896,0.10123697994276881,0.10986004366228978,0.023690401731679838,0.03415891660066942,0.010000000000000004,nan,0.9467040300369263,0.25223833322525024,-0.5138439536094666,-0.4255056381225586,0.517578125,-78.68431091308594,-33.27805709838867,0.17578125,0.0078125,-0.5125269293785095,41.80711364746094
304,24,24,0.0,-0.01177253907856842,49.95846660931905,,,,,,,,,7.577612618605296,0.0,0.677875533081906,,0.11701057626244922,-0.24116050017376742,0.3313928519686063,0.19905508620043597,0.42535806943972904,0.9433593774835268,0.002132387744495645,0.009048574914534887,0.027146267394224804,0.0038309575685959705,0.0038270189520923574,0.0,150.0,101.33333333333333,,,,,,,,,,,,,,,,,,0.016054467220480245,0.1708658862238129,0.10984039989610513,0.0235881091405948,0.02957271101574103,0.010000000000000004,nan,0.9263898134231567,0.2728097140789032,-0.627702534198761,-0.5246785879135132,0.30859375,-82.21898651123047,-29.4097957611084,0.23125000298023224,0.005642361007630825,-0.47255709767341614,45.71250915527344
307,28,28,0.0,-0.007714295310766569,55.44803639820644,,,,,,,,,10.4847851225308,0.0,0.6719995440319921,,0.1081004525933947,-0.2393372186592647,0.29535236422504696,0.1437567328768117,0.49742904731205534,0.9026427013533456,0.00541002961108461,0.0173374419765813,0.03255858910935266,0.0038270189520923548,0.004015296149116545,0.010321407512362515,150.0,73.14285714285714,,,,,,,,,,,,,,,,,,0.01553666261939465,0.19150590151548386,0.10981873582516398,0.023475142528436015,0.02764817014602678,0.010000000000000004,nan,0.8899133801460266,0.33790743350982666,-0.4266692101955414,-0.42859509587287903,0.3818359375,-78.71075439453125,-33.59365463256836,0.18515625596046448,0.007378472480922937,-0.4922270178794861,45.24477005004883
309,24,24,0.0,-0.00634741922840476,52.41522534688314,,,,,,,,,6.798831860224406,0.0,0.6665101397293482,,0.13738977878044048,-0.22537821345031261,0.3186309350033601,0.2432229289164146,0.4601236929496129,0.947233073413372,0.0011786671066147392,0.00901686338086923,0.026836426307757694,0.004015296149116544,0.0033598867308734493,0.019414492960398395,150.0,100.33333333333333,,,,,,,,,,,,,,,,,,0.012408376734432144,0.13466796915357312,0.10980239386359851,0.023389802780002356,0.0293490132316947,0.010000000000000004,nan,0.9283210039138794,0.27923309803009033,-0.7007590532302856,-0.6121045351028442,0.3974609375,-79.38766479492188,-24.16010856628418,0.2660156190395355,0.04296875,-0.5011419653892517,48.084781646728516
311,24,24,0.0,-0.004472402312482397,43.46390954653422,,,,,,,,,6.108959267536799,0.0,0.6610166617967721,,0.0038123146320382753,-0.2967849050958951,0.3303723918894927,0.003663082180234293,0.5409830709298452,0.9581705754001936,0.00731371595369031,0.018835324173172314,0.036435368160406746,0.00335988673087345,0.0035171287961435296,0.0,150.0,80.66666666666667,,,,,,,,,,,,,,,,,,0.009721554010563219,0.10315755258003871,0.10978694508473079,0.023308974302684266,0.029075278822953503,0.010000000000000004,nan,0.9364192485809326,0.26575973629951477,-0.5298377275466919,-0.4076397716999054,0.478515625,-74.06070709228516,-31.597537994384766,0.18046875298023224,0.0004340277810115367,-0.49982699751853943,38.49999237060547
313,24,24,0.0,-0.00775795680237934,38.10357141494751,,,,,,,,,7.549623092015584,0.0,0.6555204656677436,,0.017731223643446963,-0.2695060732463996,0.30549325173099834,0.03452639365908302,0.5548828144868215,0.9427408874034882,0.007069847468907635,0.02094460278749466,0.03501605987548828,0.0035171287961435304,0.0037057733922185934,0.0,150.0,80.66666666666667,,,,,,,,,,,,,,,,,,0.01792469739060228,0.2068033857891957,0.1097653762747844,0.023196081708495814,0.027796179987490177,0.010000000000000004,nan,0.9499163627624512,0.24214744567871094,-0.45463767647743225,-0.4517958164215088,0.51171875,-79.63984680175781,-33.04584884643555,0.18281249701976776,0.0047743055038154125,-0.5278025269508362,48.346290588378906
316,24,24,0.0,-0.0044442796691631275,84.4075272878011,,,,,,,,,8.927790800730387,0.0,0.6497136569515373,,0.11346345472459991,-0.27032566877702874,0.3716890439391136,0.37598034366965294,0.380070557196935,0.9197118505835533,0.0009076357346202713,0.01022696060438951,0.027699886510769527,0.0037057733922185913,0.0035204847226076637,0.039732722216285765,150.0,101.66666666666667,,,,,,,,,,,,,,,,,,0.010510210025434693,0.11529853567481041,0.10977241521080335,0.023232732821876805,0.03441309152791897,0.010000000000000004,nan,0.8864748477935791,0.3372766375541687,-0.6399226784706116,-0.5800935626029968,0.3056640625,-82.20932006835938,-22.6964168548584,0.302734375,0.05859375,-0.5397303104400635,54.216041564941406
318,24,24,0.0,-0.006691514950944111,76.66926685969035,,,,,,,,,7.4792954822381335,0.0,0.6442161330576597,,0.004440043509627382,-0.32742685203750926,0.3628975401322047,0.009421675218618475,0.5215820297598839,0.9413085952401161,0.008458018690968553,0.018362948670983315,0.03520329296588898,0.0035204847226076633,0.003656904819596252,0.0,150.0,82.83333333333333,,,,,,,,,,,,,,,,,,0.012679626010746384,0.15768229154249033,0.10976215948661168,0.023179404127101105,0.04853564454242587,0.010000000000000004,nan,0.8919856548309326,0.3307986855506897,-0.41251760721206665,-0.33720242977142334,0.412109375,-79.36599731445312,-35.037391662597656,0.16640625894069672,0.009982638992369175,-0.5008376836776733,44.40230178833008
321,24,24,0.0,-0.01096721924841404,75.33133888244629,,,,,,,,,4.46485057969888,0.0,0.6383651611385287,,0.0,-0.26811054286857444,0.30533674483497936,-0.0016642564587527886,0.5075178568561872,0.927587702870369,0.0070492610878621536,0.01609104809661706,0.03238240753610929,0.003656904819596253,0.0037773601848077134,0.0,150.0,86.66666666666667,,,,,,,,,,,,,,,,,,0.010541657209008312,0.11513659117432933,0.10975691893448432,0.02315181811961035,0.029775576355556648,0.010000000000000004,nan,0.8664152026176453,0.3655265271663666,-0.5117027759552002,-0.5452806353569031,0.4501953125,-82.82743835449219,-31.482702255249023,0.19375000894069672,0.01605902798473835,-0.5279356837272644,48.51799011230469
323,24,24,0.0,-0.00598410334593306,44.91611941655477,,,,,,,,,6.09080774585406,0.0,0.6328720738392266,,0.014783794331985215,-0.30152128636837006,0.33312436814109486,0.025965044730886195,0.5225585947434107,0.9487630228201548,0.00718421523924917,0.019751374299327534,0.0384491483370463,0.0037773601848077143,0.003965783289061501,0.0,150.0,78.16666666666667,,,,,,,,,,,,,,,,,,0.01836816873886467,0.10813802108168602,0.10976604465395212,0.023199099116027355,0.03085438262981673,0.010000000000000004,nan,0.9376668930053711,0.25592583417892456,-0.5023484230041504,-0.36125072836875916,0.404296875,-83.74784088134766,-33.95855712890625,0.17109374701976776,0.0,-0.4862755537033081,44.576900482177734
325,24,24,0.0,-0.002511244616471231,43.74361729621887,,,,,,,,,5.8539926906426745,0.0,0.6273832125994132,,0.0,-0.2274056033541759,0.24251574153701463,-0.0016498892267312233,0.5680013000965118,0.9325520843267441,0.011661781929433346,0.02308836579322815,0.036787559588750206,0.003965783289061498,0.004153483882140022,0.0,150.0,74.16666666666667,,,,,,,,,,,,,,,,,,0.01564769309091692,0.14062500031044087,0.10973997507244349,0.023063243987659614,0.030718546360731125,0.010000000000000004,nan,0.9398152232170105,0.24642007052898407,-0.4563260078430176,-0.40469494462013245,0.466796875,-85.51947021484375,-38.46922302246094,0.18007813394069672,0.01779513992369175,-0.45113256573677063,45.1953125
327,24,24,0.0,-0.005613288124247144,44.72813630104065,,,,,,,,,5.642252037922542,0.0,0.6218999317134682,,0.04346845943170289,-0.33011676495273906,0.38161196062962216,0.16719361448970935,0.5312499975164732,0.9212565124034882,0.005149491344733785,0.016964469105005264,0.035498254001140594,0.004153483882140023,0.004162615335876238,0.0036231022871409855,150.0,84.66666666666667,,,,,,,,,,,,,,,,,,0.011060108818734685,0.12877604248933494,0.1096831647058328,0.022767216432839632,0.02977300776789586,0.010000000000000004,nan,0.9566174149513245,0.21888817846775055,-0.5927691459655762,-0.45802444219589233,0.4521484375,-86.74325561523438,-31.586994171142578,0.20820312201976776,0.0047743055038154125,-0.48706239461898804,49.80342483520508
329,24,24,0.0,-0.004140865756198764,44.785195191701256,,,,,,,,,7.0353259444236755,0.0,0.6164235840989035,,0.0,-0.2812487054616213,0.29079273839791614,-0.002108662670555835,0.5810546875,0.9539388020833334,0.014751023845747113,0.02697585957745711,0.040715922911961876,0.004162615335876238,0.004349085702731805,0.0,150.0,68.83333333333333,,,,,,,,,,,,,,,,,,0.009762922437706342,0.08929036480064194,0.10964770087351401,0.02258229216871162,0.02948352663467328,0.010000000000000004,nan,0.9543715119361877,0.21364352107048035,-0.600132167339325,-0.4602321982383728,0.529296875,-87.43858337402344,-41.72286605834961,0.09062500298023224,0.0,-0.5287075638771057,45.723846435546875
331,24,24,0.0,-0.011107683919059733,39.64399480819702,,,,,,,,,6.20304448902607,0.0,0.6109555209625467,,0.008472681045532227,-0.2662885629882415,0.293145885070165,0.002992731206177268,0.6466796870032946,0.9777343769868215,0.008101223754541328,0.02005068212747574,0.037576223413149513,0.004349085702731805,0.0045220337261173355,0.0,150.0,77.66666666666667,,,,,,,,,,,,,,,,,,0.010793963675193178,0.10494791731859247,0.10960123936335246,0.02233978818791608,0.028585907847930987,0.010000000000000004,nan,0.9359429478645325,0.25334519147872925,-0.7350975275039673,-0.6054611206054688,0.57421875,-89.42984008789062,-48.44794464111328,0.017578125,0.006076388992369175,-0.697767972946167,51.742042541503906
333,24,24,0.0,-0.0028761021870498857,37.894526958465576,,,,,,,,,6.487466072042783,0.0,0.6054970914671577,,0.011884951071503261,-0.2928903785844644,0.3275156393647194,0.01822491699810295,0.5731445277730624,0.9654947966337204,0.006566005603720744,0.018476617832978565,0.03758282338579496,0.004522033726117338,0.004577083854034316,0.0,150.0,80.16666666666667,,,,,,,,,,,,,,,,,,0.010277393283710504,0.10862630202124517,0.10959269541005294,0.022295277177666623,0.02829641996261974,0.010000000000000004,nan,0.957050085067749,0.2088155299425125,-0.7022990584373474,-0.55648273229599,0.498046875,-89.14717864990234,-37.999507904052734,0.08906250447034836,0.0,-0.606552243232727,47.687461853027344
335,24,24,0.0,-0.007962684806746742,51.11857255299886,,,,,,,,,5.920325070619583,0.0,0.6000496423985382,,0.0,-0.20192345852653185,0.21568976218501726,-0.001715806744565877,0.6717122370998064,0.9747395863135656,0.009923766095501682,0.02407491331299146,0.03854435682296753,0.004577083854034315,0.004759479115709645,0.0,150.0,72.0,,,,,,,,,,,,,,,,,,0.008155820149113424,0.07207031299670537,0.10957800814261039,0.022218789750089247,0.026650724389279883,0.010000000000000004,nan,0.9151438474655151,0.2913566529750824,-0.7100495100021362,-0.5982125401496887,0.6005859375,-89.97467041015625,-47.08237075805664,0.04062500223517418,0.0,-0.6023033857345581,47.55662155151367
337,24,24,0.0,-0.016838823483946424,32.61921954154968,,,,,,,,,5.710992097854614,0.0,0.5946145178332337,,0.0,-0.23133972411354384,0.24311355190972486,-0.0016771967057138681,0.5435546860098839,0.9696614593267441,0.012836729952444633,0.024422787129878998,0.038223600635925926,0.004759479115709646,0.004939482535395768,0.0,150.0,72.0,,,,,,,,,,,,,,,,,,0.01128631016278329,0.1201497398627301,0.10956490164001782,0.022150415073459346,0.03344422439113259,0.010000000000000004,nan,0.9498416781425476,0.22396448254585266,-0.6730396151542664,-0.4400688707828522,0.44921875,-89.66837310791016,-37.09206008911133,0.13593749701976776,0.0,-0.4829047620296478,45.59969711303711
339,24,24,0.0,-0.014882430118935494,34.15239357948303,,,,,,,,,6.3701305488745374,0.0,0.5891930588069024,,0.010764501600836715,-0.28016364077727,0.32743097965915996,0.01573990873779015,0.5007812430461248,0.8790690129001936,0.0069908152606027825,0.014465099200606346,0.029504927496115368,0.004939482535395765,0.00504114442618811,0.0,150.0,91.66666666666667,,,,,,,,,,,,,,,,,,0.009861853235634044,0.1149414066846172,0.10957201818625133,0.022187574145694573,0.03307600668631494,0.010000000000000004,nan,0.9547883868217468,0.21309621632099152,-0.6975774765014648,-0.615653395652771,0.4150390625,-88.2619857788086,-33.305450439453125,0.15937499701976776,0.0026041667442768812,-0.5754114389419556,49.3634033203125
341,24,24,0.0,-0.013556407291616779,45.84234833717346,,,,,,,,,6.3280395567417145,0.0,0.5837866029834373,,0.10991106710086267,-0.24519344978034496,0.3285946374138196,0.25794939572612446,0.4192057301600774,0.9517252643903097,0.0025814907518603527,0.010304380829135576,0.024290211498737335,0.00504114442618811,0.00480868816246481,0.010372355890770754,150.0,106.5,,,,,,,,,,,,,,,,,,0.010397285164799541,0.12119140693296988,0.10955500043928623,0.022099019571517903,0.02934005220110218,0.010000000000000004,nan,0.9352704286575317,0.2547633945941925,-0.6727624535560608,-0.6230892539024353,0.3173828125,-84.26069641113281,-33.766841888427734,0.16718749701976776,0.0034722222480922937,-0.5731930136680603,51.2818603515625
343,24,24,0.0,0.0006607889663428068,23.345522324244182,,,,,,,,,7.342633714278539,0.0,0.5783964843249136,,0.01662724243942648,-0.22638160487016043,0.25464826201399166,0.024595737697381992,0.6055989563465118,0.9714518239100774,0.007882708023923138,0.018191656718651455,0.031026341021060944,0.00480868816246481,0.004910360223658228,0.0,150.0,86.16666666666667,,,,,,,,,,,,,,,,,,0.0116823993739672,0.1329101569329699,0.10954395215958357,0.022041151610513527,0.026488418613250058,0.010000000000000004,nan,0.9711481928825378,0.1706191450357437,-0.6182242035865784,-0.6516702771186829,0.5263671875,-85.16755676269531,-44.67961502075195,0.072265625,0.0008680555620230734,-0.6231249570846558,45.819969177246094
345,24,24,0.0,-0.007733929397848745,26.66244951883952,,,,,,,,,6.826081981261571,0.0,0.5730240327624561,,0.0,-0.29186042087773484,0.31319180503487587,-0.0016821474176443492,0.6304361944397291,0.9590494806567827,0.010408701278114071,0.022664642582337063,0.03741888081034025,0.00491036022365823,0.005088123984944471,0.0,150.0,76.5,,,,,,,,,,,,,,,,,,0.010347675173155343,0.11139322941501935,0.10951780962447326,0.02190512636055549,0.028955516094962757,0.010000000000000004,nan,0.9679287672042847,0.18216568231582642,-0.6584287881851196,-0.5283029675483704,0.50390625,-83.8350601196289,-40.45736312866211,0.09882812947034836,0.0030381944961845875,-0.6041226983070374,47.852386474609375
347,24,24,0.0,-0.004086622851900756,51.695985635121666,,,,,,,,,6.005436638991038,0.0,0.5676705738680988,,0.20745485896865526,-0.20771411868433157,0.3128766032556693,0.39753198996186256,0.3718749980131785,0.9543945317467054,-0.0014324877999266998,0.0067863551278909045,0.01607939476768176,0.005088123984944472,0.004833717785697247,0.07907997793518007,150.0,119.83333333333333,,,,,,,,,,,,,,,,,,0.011448114882417334,0.11845703143626451,0.10951278451830149,0.021879112503180902,0.02993354736827314,0.010000000000000004,nan,0.8727009296417236,0.35700908303260803,-0.762283444404602,-0.6974179744720459,0.2470703125,-84.14323425292969,-28.729949951171875,0.18515625596046448,0.00390625,-0.6507108211517334,55.89124298095703
349,24,24,0.0,-0.011172631600250801,30.324013471603394,,,,,,,,,6.07235970099767,0.0,0.5623374285277175,,0.0,-0.2755633369088173,0.2953917384147644,-0.001728262747443902,0.5738281235098839,0.9562825560569763,0.010645101506573459,0.021920214717586834,0.03917297596732775,0.0048337177856972455,0.004990560227026882,0.0,150.0,74.83333333333333,,,,,,,,,,,,,,,,,,0.01069902442880751,0.11416015649835269,0.10956238955259323,0.02213776142646869,0.0313489498415341,0.010000000000000004,nan,0.9452599287033081,0.2344098836183548,-0.47228989005088806,-0.40483930706977844,0.46484375,-80.76325988769531,-40.07899856567383,0.103515625,0.0,-0.583517849445343,45.723419189453125
351,24,24,0.0,-0.006503584329038858,59.98807040850321,,,,,,,,,8.219124803940455,0.0,0.5570259126151237,,0.06408328392232458,-0.2539782567570607,0.30052795509497326,0.09022022907932599,0.5270833298563957,0.9509440114100774,0.004816823755390942,0.014815164109071096,0.02998094881574313,0.004990560227026885,0.004973371347787057,0.0,150.0,91.83333333333333,,,,,,,,,,,,,,,,,,0.011561923699143032,0.1343424481068117,0.10959398777534564,0.02230264851823449,0.03250790387392044,0.010000000000000004,nan,0.9331791400909424,0.25850772857666016,-0.7173309922218323,-0.5463683605194092,0.3955078125,-85.6884536743164,-36.18463897705078,0.18671874701976776,0.0013020833721384406,-0.5433539748191833,50.88759994506836
353,24,24,0.0,-0.003945487701760915,63.82415501276652,,,,,,,,,8.613069633642832,0.0,0.5517373366673907,,0.18694980132083097,-0.25502855827411014,0.38760566090544063,0.4123624550799529,0.4747070297598839,0.9587890654802322,-0.00020953239012063327,0.010367099195718765,0.03083604946732521,0.004973371347787054,0.004724702780397704,0.06317028294627865,150.0,92.83333333333333,,,,,,,,,,,,,,,,,,0.015108511074989414,0.1674804693708817,0.10959392630805571,0.022302667532737058,0.03326156184387704,0.010000000000000004,nan,0.9278918504714966,0.2717253267765045,-0.502630889415741,-0.49069198966026306,0.38671875,-81.86997985839844,-40.26418685913086,0.14609375596046448,0.0,-0.5665402412414551,51.636653900146484
