step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
411,-1.3028295496542945,-0.6566315538364161,0.0,10.532316123775889,1.3676075503588347,11.043407768209663,100.0,99.9085837721614,-0.09141622783859304,-0.16285839660503307,-0.9990000128746033,0.5594474077224731
412,1.3676075503588347,11.043407768209663,0.0,0.0,0.5874419458672306,-1.9044032044723895,99.9085837721614,99.81614665868169,-0.09243711347971839,-0.18004909645811953,-0.9990000128746033,-0.9990000128746033
413,0.5874419458672306,-1.9044032044723895,0.0,0.0,-0.15754932855861764,-0.2523572616766097,99.81614665868169,100.0,0.18385334131831144,0.5404913539701592,-0.9990000128746033,-0.9723458290100098
414,-0.15754932855861764,-0.2523572616766097,0.0,0.0,1.4944966142251537,0.49263401277586866,100.0,99.90146048944408,-0.09853951055592347,-0.02439842114967803,-0.9990000128746033,-0.9431411623954773
415,1.4944966142251537,0.49263401277586866,0.0,0.0,2.2394878887042626,-1.1594119299958934,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02488443808992794,-0.9990000128746033,-0.9990000128746033
416,2.2394878887042626,-1.1594119299958934,0.0,0.0,0.5874419459445099,-1.904403204501632,99.80287967519874,100.0,0.1971203248012614,0.5668190730031222,-0.9990000128746033,-0.9990000128746033
417,0.5874419459445099,-1.904403204501632,0.0,0.0,-0.15754932858785986,-0.25235726175388795,100.0,99.90146048944408,-0.09853951055592347,-0.024491428799432054,-0.9990000128746033,-0.9987241625785828
418,-0.15754932858785986,-0.25235726175388795,0.0,0.0,1.4944966141478746,0.49263401280511104,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02467819015699395,-0.9990000128746033,-0.9990000128746033
419,1.4944966141478746,0.49263401280511104,0.0,0.0,2.2394878887335037,-1.159411929918615,99.80287967519874,100.0,0.1971203248012614,0.5669120806528829,-0.9981988072395325,-0.9990000128746033
420,2.2394878887335037,-1.159411929918615,0.0,0.0,0.5874419460217863,-1.9044032045308743,100.0,99.90146048944408,-0.09853951055592347,-0.024697676732363016,-0.9990000128746033,-0.9966963529586792
421,0.5874419460217863,-1.9044032045308743,0.0,0.0,-0.1575493286171033,-0.2523572618311658,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024771197806761305,-0.9990000128746033,-0.9990000128746033
422,-0.1575493286171033,-0.2523572618311658,0.0,0.0,1.4944966140705966,0.4926340128343547,99.80287967519874,100.0,0.1971203248012614,0.5671183285858108,-0.9990000128746033,-0.986159086227417
423,1.4944966140705966,0.4926340128343547,0.0,0.0,2.2394878887627474,-1.159411929841336,100.0,99.90146048944408,-0.09853951055592347,-0.02460466908258904,-0.9990000128746033,-0.9990000128746033
424,2.2394878887627474,-1.159411929841336,0.0,0.0,0.5874419460990657,-1.9044032045601162,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024977445739686268,-0.9888837337493896,-0.9990000128746033
425,0.5874419460990657,-1.9044032045601162,0.0,0.0,-0.1575493286463443,-0.25235726190844343,99.80287967519874,100.0,0.1971203248012614,0.5670253209360302,-0.9990000128746033,-0.9990000128746033
426,-0.1575493286463443,-0.25235726190844343,0.0,0.0,1.4944966139933202,0.49263401286359687,100.0,99.90146048944408,-0.09853951055592347,-0.024398421149667077,-0.9990000128746033,-0.9990000128746033
427,1.4944966139933202,0.49263401286359687,0.0,0.0,2.2394878887919907,-1.1594119297640586,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024884438089898996,-0.9970695376396179,-0.9990000128746033
428,2.2394878887919907,-1.1594119297640586,0.0,0.0,0.5874419461763446,-1.90440320458936,99.80287967519874,100.0,0.1971203248012614,0.5668190730031112,-0.9990000128746033,-0.9980234503746033
429,0.5874419461763446,-1.90440320458936,0.0,0.0,-0.15754932867558563,-0.2523572619857229,100.0,99.90146048944408,-0.09853951055592347,-0.024491428799460972,-0.9990000128746033,-0.9990000128746033
430,-0.15754932867558563,-0.2523572619857229,0.0,0.0,1.4944966139160436,0.49263401289283854,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024678190156983026,-0.9990000128746033,-0.9929673671722412
431,1.4944966139160436,0.49263401289283854,0.0,0.0,2.2394878888212353,-1.1594119296867815,99.80287967519874,100.0,0.1971203248012614,0.5669120806529118,-0.9917724132537842,-0.9990000128746033
432,2.2394878888212353,-1.1594119296867815,0.0,0.0,0.5874419462536242,-1.9044032046186032,100.0,99.90146048944408,-0.09853951055592347,-0.02469767673237397,-0.9990000128746033,-0.9990000128746033
433,0.5874419462536242,-1.9044032046186032,0.0,0.0,-0.15754932870482757,-0.2523572620630013,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024771197806790247,-0.9990000128746033,-0.998417854309082
434,-0.15754932870482757,-0.2523572620630013,0.0,0.0,1.494496613838765,0.4926340129220813,99.80287967519874,100.0,0.1971203248012614,0.5671183285858218,-0.9990000128746033,-0.9990000128746033
435,1.494496613838765,0.4926340129220813,0.0,0.0,2.2394878888504772,-1.1594119296095027,100.0,99.90146048944408,-0.09853951055592347,-0.024604669082560097,-0.9990000128746033,-0.9990000128746033
436,2.2394878888504772,-1.1594119296095027,0.0,0.0,0.5874419463309024,-1.904403204647846,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02497744573969722,-0.9990000128746033,-0.9990000128746033
437,0.5874419463309024,-1.904403204647846,0.0,0.0,-0.15754932873407096,-0.2523572621402804,99.80287967519874,100.0,0.1971203248012614,0.5670253209360012,-0.9990000128746033,-0.9990000128746033
438,-0.15754932873407096,-0.2523572621402804,0.0,0.0,1.4944966137614861,0.49263401295132303,100.0,99.90146048944408,-0.09853951055592347,-0.024398421149656124,-0.9990000128746033,-0.9990000128746033
439,1.4944966137614861,0.49263401295132303,0.0,0.0,2.239487888879719,-1.1594119295322254,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02488443808987005,-0.9990000128746033,-0.9990000128746033
440,2.239487888879719,-1.1594119295322254,0.0,0.0,0.5874419464081795,-1.904403204677089,99.80287967519874,100.0,0.1971203248012614,0.5668190730031003,-0.9945780634880066,-0.9990000128746033
441,0.5874419464081795,-1.904403204677089,0.0,0.0,-0.15754932876331373,-0.2523572622175589,100.0,99.90146048944408,-0.09853951055592347,-0.024491428799489914,-0.9990000128746033,-0.9990000128746033
442,-0.15754932876331373,-0.2523572622175589,0.0,0.0,1.4944966136842077,0.49263401298056536,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024678190156972077,-0.9990000128746033,-0.9990000128746033
443,1.4944966136842077,0.49263401298056536,0.0,0.0,2.239487888908961,-1.1594119294549465,99.80287967519874,100.0,0.1971203248012614,0.5669120806529407,-0.9990000128746033,-0.9990000128746033
444,2.239487888908961,-1.1594119294549465,0.0,0.0,0.5874419464854579,-1.9044032047063308,100.0,99.90146048944408,-0.09853951055592347,-0.02469767673238489,-0.9990000128746033,-0.9978819489479065
445,0.5874419464854579,-1.9044032047063308,0.0,0.0,-0.15754932879255718,-0.2523572622948361,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024771197806819193,-0.9947164058685303,-0.9990000128746033
446,-0.15754932879255718,-0.2523572622948361,0.0,0.0,1.4944966136069278,0.49263401300980797,99.80287967519874,100.0,0.1971203248012614,0.5671183285858328,-0.9990000128746033,-0.9990000128746033
447,1.4944966136069278,0.49263401300980797,0.0,0.0,2.239487888938203,-1.15941192937767,100.0,99.90146048944408,-0.09853951055592347,-0.024604669082531155,-0.9990000128746033,-0.9990000128746033
448,2.239487888938203,-1.15941192937767,0.0,0.0,0.5874419465627347,-1.9044032047355748,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024977445739708174,-0.9780927300453186,-0.9990000128746033
449,0.5874419465627347,-1.9044032047355748,0.0,0.0,-0.15754932882179995,-0.25235726237211553,99.80287967519874,100.0,0.1971203248012614,0.5670253209359724,-0.9990000128746033,-0.9990000128746033
450,-0.15754932882179995,-0.25235726237211553,0.0,0.0,1.4944966135296507,0.4926340130390492,100.0,99.90146048944408,-0.09853951055592347,-0.02439842114964517,-0.9990000128746033,-0.9990000128746033
451,1.4944966135296507,0.4926340130390492,0.0,0.0,2.2394878889674463,-1.1594119293003926,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02488443808984111,-0.994996964931488,-0.9990000128746033
452,2.2394878889674463,-1.1594119293003926,0.0,0.0,0.5874419466400147,-1.9044032047648178,99.80287967519874,100.0,0.1971203248012614,0.5668190730030893,-0.9968222975730896,-0.9990000128746033
453,0.5874419466400147,-1.9044032047648178,0.0,0.0,-0.15754932885104062,-0.252357262449394,100.0,99.90146048944408,-0.09853951055592347,-0.024491428799518884,-0.9990000128746033,-0.992898166179657
454,-0.15754932885104062,-0.252357262449394,0.0,0.0,1.4944966134523736,0.4926340130682922,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024678190156961124,-0.9990000128746033,-0.9990000128746033
455,1.4944966134523736,0.4926340130682922,0.0,0.0,2.2394878889966905,-1.1594119292231133,99.80287967519874,100.0,0.1971203248012614,0.5669120806529697,-0.8841791749000549,-0.9990000128746033
456,2.2394878889966905,-1.1594119292231133,0.0,0.0,0.5874419467172934,-1.9044032047940596,100.0,99.90146048944408,-0.09853951055592347,-0.02469767673239587,-0.9977473020553589,-0.9985795617103577
457,0.5874419467172934,-1.9044032047940596,0.0,0.0,-0.1575493288802836,-0.2523572625266721,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024771197806848135,-0.9990000128746033,-0.9990000128746033
458,-0.1575493288802836,-0.2523572625266721,0.0,0.0,1.4944966133750945,0.49263401309753385,99.80287967519874,100.0,0.1971203248012614,0.5671183285858438,-0.9990000128746033,-0.9988375902175903
459,1.4944966133750945,0.49263401309753385,0.0,0.0,2.2394878890259324,-1.1594119291458362,100.0,99.90146048944408,-0.09853951055592347,-0.024604669082502213,-0.9990000128746033,-0.9990000128746033
460,2.2394878890259324,-1.1594119291458362,0.0,0.0,0.5874419467945717,-1.9044032048233037,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.0249774457397191,-0.9990000128746033,-0.9990000128746033
461,0.5874419467945717,-1.9044032048233037,0.0,0.0,-0.1575493289095256,-0.25235726260395136,99.80287967519874,100.0,0.1971203248012614,0.5670253209359434,-0.9990000128746033,-0.9788516163825989
462,-0.1575493289095256,-0.25235726260395136,0.0,0.0,1.494496613297818,0.49263401312677585,100.0,99.90146048944408,-0.09853951055592347,-0.02439842114963422,-0.9990000128746033,-0.9990000128746033
463,1.494496613297818,0.49263401312677585,0.0,0.0,2.239487889055175,-1.1594119290685585,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024884438089812166,-0.9908499717712402,-0.9990000128746033
464,2.239487889055175,-1.1594119290685585,0.0,0.0,0.5874419468718497,-1.904403204852546,99.80287967519874,100.0,0.1971203248012614,0.5668190730030783,-0.9990000128746033,-0.9990000128746033
465,0.5874419468718497,-1.904403204852546,0.0,0.0,-0.15754932893876794,-0.2523572626812296,100.0,99.90146048944408,-0.09853951055592347,-0.02449142879954783,-0.9990000128746033,-0.9983512759208679
466,-0.15754932893876794,-0.2523572626812296,0.0,0.0,1.49449661322054,0.49263401315601885,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02467819015695017,-0.9990000128746033,-0.9990000128746033
467,1.49449661322054,0.49263401315601885,0.0,0.0,2.239487889084419,-1.15941192899128,99.80287967519874,100.0,0.1971203248012614,0.5669120806529986,-0.9990000128746033,-0.9990000128746033
468,2.239487889084419,-1.15941192899128,0.0,0.0,0.5874419469491287,-1.9044032048817892,100.0,99.90146048944408,-0.09853951055592347,-0.024697676732406824,-0.9990000128746033,-0.9703500270843506
469,0.5874419469491287,-1.9044032048817892,0.0,0.0,-0.1575493289680105,-0.2523572627585082,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024771197806877077,-0.9990000128746033,-0.9990000128746033
470,-0.1575493289680105,-0.2523572627585082,0.0,0.0,1.4944966131432609,0.49263401318526034,99.80287967519874,100.0,0.1971203248012614,0.5671183285858546,-0.9990000128746033,-0.9990000128746033
471,1.4944966131432609,0.49263401318526034,0.0,0.0,2.23948788911366,-1.1594119289140028,100.0,99.90146048944408,-0.09853951055592347,-0.024604669082473267,-0.9990000128746033,-0.9990000128746033
472,2.23948788911366,-1.1594119289140028,0.0,0.0,0.5874419470264066,-1.904403204911032,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02497744573973005,-0.9990000128746033,-0.9925668835639954
473,0.5874419470264066,-1.904403204911032,0.0,0.0,-0.15754932899725327,-0.2523572628357861,99.80287967519874,100.0,0.1971203248012614,0.5670253209359144,-0.9990000128746033,-0.9990000128746033
474,-0.15754932899725327,-0.2523572628357861,0.0,0.0,1.4944966130659836,0.4926340132145038,100.0,99.90146048944408,-0.09853951055592347,-0.02439842114962327,-0.9990000128746033,-0.9990000128746033
475,1.4944966130659836,0.4926340132145038,0.0,0.0,2.2394878891429038,-1.1594119288367237,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024884438089783224,-0.9983687996864319,-0.9990000128746033
476,2.2394878891429038,-1.1594119288367237,0.0,0.0,0.5874419471036848,-1.9044032049402737,99.80287967519874,100.0,0.1971203248012614,0.5668190730030674,-0.9990000128746033,-0.9990000128746033
477,0.5874419471036848,-1.9044032049402737,0.0,0.0,-0.15754932902649582,-0.25235726291306415,100.0,99.90146048944408,-0.09853951055592347,-0.024491428799576772,-0.9990000128746033,-0.9988909959793091
478,-0.15754932902649582,-0.25235726291306415,0.0,0.0,1.4944966129887052,0.4926340132437461,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024678190156939218,-0.9981042742729187,-0.9990000128746033
479,1.4944966129887052,0.4926340132437461,0.0,0.0,2.239487889172146,-1.1594119287594453,99.80287967519874,100.0,0.1971203248012614,0.5669120806530276,-0.983025312423706,-0.9990000128746033
480,2.239487889172146,-1.1594119287594453,0.0,0.0,0.5874419471809628,-1.904403204969516,100.0,99.90146048944408,-0.09853951055592347,-0.024697676732417777,-0.9990000128746033,-0.9990000128746033
481,0.5874419471809628,-1.904403204969516,0.0,0.0,-0.1575493290557386,-0.25235726299034117,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024771197806906023,-0.9990000128746033,-0.9990000128746033
482,-0.1575493290557386,-0.25235726299034117,0.0,0.0,1.494496612911427,0.49263401327298983,99.80287967519874,99.99278672958056,0.18990705438181976,0.5526773612061434,-0.9990000128746033,-0.9990000128746033
483,1.494496612911427,0.49263401327298983,0.0,0.0,2.239487889201388,-1.1594119286821667,99.99278672958056,99.89424419555247,-0.0985425340280841,-0.024625148614548786,-0.9990000128746033,-0.9990000128746033
484,2.239487889201388,-1.1594119286821667,0.0,0.0,0.587441947258241,-1.9044032049987583,99.89424419555247,100.0,0.10575580444752575,0.38409003229558886,-0.992798924446106,-0.9990000128746033
485,0.587441947258241,-1.9044032049987583,0.0,0.0,-0.1575493290849812,-0.2523572630676193,100.0,99.90146048944408,-0.09853951055592347,-0.024491428799596066,-0.9973703622817993,-0.9990000128746033
486,-0.1575493290849812,-0.2523572630676193,0.0,0.0,1.494496612834148,0.49263401330223294,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02467819015693189,-0.9909535050392151,-0.9990000128746033
487,1.494496612834148,0.49263401330223294,0.0,0.0,2.2394878892306296,-1.1594119286048876,99.80287967519874,99.93257692383473,0.12969724863599197,0.4319310821701775,-0.9990000128746033,-0.9990000128746033
488,2.2394878892306296,-1.1594119286048876,0.0,0.0,0.5874419473355176,-1.9044032050280004,99.93257692383473,99.83400915241579,-0.09856777141894213,-0.024889101132518947,-0.9990000128746033,-0.9990000128746033
489,0.5874419473355176,-1.9044032050280004,0.0,0.0,-0.1575493291142252,-0.25235726314489726,99.83400915241579,99.94124943206832,0.10724027965252958,0.3871477295025489,-0.9990000128746033,-0.9945462346076965
490,-0.1575493291142252,-0.25235726314489726,0.0,0.0,1.4944966127568695,0.4926340133314758,99.94124943206832,99.8426852958182,-0.0985641362501184,-0.024565222925250266,-0.9990000128746033,-0.9990000128746033
491,1.4944966127568695,0.4926340133314758,0.0,0.0,2.2394878892598724,-1.1594119285276092,99.8426852958182,99.92852748210028,0.08584218628207907,0.3442128585788925,-0.9990000128746033,-0.9990000128746033
492,2.2394878892598724,-1.1594119285276092,0.0,0.0,0.5874419474127957,-1.9044032050572421,99.92852748210028,99.82995801331467,-0.09856946878561246,-0.024900598144065506,-0.9990000128746033,-0.9990000128746033
493,0.5874419474127957,-1.9044032050572421,0.0,0.0,-0.15754932914346775,-0.2523572632221748,99.82995801331467,99.89552706767503,0.06556905436036686,0.3037138341894272,-0.9882997274398804,-0.9990000128746033
494,-0.15754932914346775,-0.2523572632221748,0.0,0.0,1.4944966126795904,0.492634013360719,99.89552706767503,99.95137908282234,0.055852015147308975,0.28448446744361644,-0.9990000128746033,-0.9990000128746033
495,1.4944966126795904,0.492634013360719,0.0,0.0,2.239487889289114,-1.1594119284503306,99.95137908282234,99.8528191925076,-0.09855989031474621,-0.02474271119393382,-0.9990000128746033,-0.9990000128746033
496,2.239487889289114,-1.1594119284503306,0.0,0.0,0.5874419474900725,-1.9044032050864843,99.8528191925076,99.89019635633267,0.03737716382507017,0.2471131437633321,-0.9990000128746033,-0.9941363334655762
497,0.5874419474900725,-1.9044032050864843,0.0,0.0,-0.15754932917271197,-0.2523572632994529,99.89019635633267,99.9187962016617,0.028599845329040363,0.22982195439473793,-0.9990000128746033,-0.9474536776542664
498,-0.15754932917271197,-0.2523572632994529,0.0,0.0,1.4944966126023116,0.49263401338996116,99.9187962016617,99.8202226538996,-0.09857354776210059,-0.024628971233044528,-0.9990000128746033,-0.9990000128746033
499,1.4944966126023116,0.49263401338996116,0.0,0.0,2.239487889318356,-1.159411928373053,99.8202226538996,99.83225159076264,0.012028936863032413,0.19639380795814315,-0.9931275248527527,-0.9983586072921753
500,2.239487889318356,-1.159411928373053,0.0,0.0,0.5874419475673502,-1.904403205115728,99.83225159076264,99.8364846936867,0.004233102924061427,0.18071759863601902,-0.9990000128746033,-0.9990000128746033
501,0.5874419475673502,-1.904403205115728,0.0,0.0,-0.1575493292019554,-0.25235726337673114,99.8364846936867,99.83325546904976,-0.0032292246369394206,0.16599273299754483,-0.997485339641571,-0.9990000128746033
502,-0.1575493292019554,-0.25235726337673114,0.0,0.0,1.4944966125250323,0.49263401341920393,99.83325546904976,99.82289929069155,-0.010356178358208012,0.15181112084832815,-0.9990000128746033,-0.9990000128746033
503,1.4944966125250323,0.49263401341920393,0.0,0.0,2.2394878893475973,-1.1594119282957747,99.82289929069155,99.80575239207715,-0.01714689861439922,0.1379891386059186,-0.8997862935066223,-0.9990000128746033
504,2.2394878893475973,-1.1594119282957747,0.0,0.0,0.5874419476446273,-1.90440320514497,99.80575239207715,99.78215129199843,-0.023601100078721515,0.12494052582707295,-0.9986605048179626,-0.9990000128746033
505,0.5874419476446273,-1.90440320514497,0.0,0.0,-0.15754932923119858,-0.2523572634540088,99.78215129199843,99.7524297298365,-0.029721562161924453,0.1128464064691386,-0.9990000128746033,-0.9990000128746033
506,-0.15754932923119858,-0.2523572634540088,0.0,0.0,1.4944966124477528,0.4926340134484474,99.7524297298365,99.71691910885208,-0.035510620984425145,0.10129027523221863,-0.9990000128746033,-0.9990000128746033
507,1.4944966124477528,0.4926340134484474,0.0,0.0,2.2394878893768384,-1.1594119282184958,99.71691910885208,99.67594726746178,-0.04097184139030219,0.09007964280489154,-0.9990000128746033,-0.9990000128746033
508,2.2394878893768384,-1.1594119282184958,0.0,0.0,0.5874419477219037,-1.9044032051742124,99.67594726746178,99.62983759762383,-0.0461096698379464,0.07961875891987033,-0.9990000128746033,-0.9990000128746033
509,0.5874419477219037,-1.9044032051742124,0.0,0.0,-0.15754932926044268,-0.25235726353128723,99.62983759762383,99.57890629086623,-0.05093130675760449,0.07007987039982834,-0.9990000128746033,-0.9990000128746033
510,-0.15754932926044268,-0.25235726353128723,0.0,0.0,1.4944966123704744,0.49263401347768826,99.57890629086623,99.52346236401397,-0.05544392685226285,0.06103675000687063,-0.9990000128746033,-0.9976997375488281
511,1.4944966123704744,0.49263401347768826,0.0,0.0,2.2394878894060803,-1.159411928141219,99.52346236401397,99.46380644157456,-0.05965592243940421,0.05228719905492272,-0.9935497045516968,-0.9983852505683899
512,2.2394878894060803,-1.159411928141219,0.0,0.0,0.5874419477991824,-1.9044032052034554,99.46380644157456,99.40022987684463,-0.06357656472992801,0.0442257536943451,-0.9977887868881226,-0.9990000128746033
513,0.5874419477991824,-1.9044032052034554,0.0,0.0,-0.15754932928968324,-0.2523572636085656,99.40022987684463,99.33301260306403,-0.06721727378059938,0.03701614897822452,-0.9990000128746033,-0.9931938052177429
514,-0.15754932928968324,-0.2523572636085656,0.0,0.0,1.4944966122931977,0.4926340135069315,99.33301260306403,99.26242314671633,-0.07058945634770453,0.03022361258139564,-0.9990000128746033,-0.9990000128746033
515,1.4944966122931977,0.4926340135069315,0.0,0.0,2.2394878894353254,-1.159411928063941,99.26242314671633,99.18871783773673,-0.07370530897959782,0.023638248766869478,-0.9990000128746033,-0.9990000128746033
516,2.2394878894353254,-1.159411928063941,0.0,0.0,0.5874419478764622,-1.9044032052326982,99.18871783773673,99.11214039008888,-0.0765774476478498,0.017647808884986346,-0.9990000128746033,-0.9956647753715515
517,0.5874419478764622,-1.9044032052326982,0.0,0.0,-0.15754932931892535,-0.2523572636858438,99.11214039008888,99.03292071041186,-0.07921967967702415,0.01241115340006097,-0.9984517693519592,-0.9990000128746033
518,-0.15754932931892535,-0.2523572636858438,0.0,0.0,1.4944966122159182,0.49263401353617364,99.03292071041186,98.95127538238971,-0.08164532802214808,0.007489573703858989,-0.9990000128746033,-0.9989643096923828
519,1.4944966122159182,0.49263401353617364,0.0,0.0,2.239487889464566,-1.159411927986663,98.95127538238971,98.86740767508155,-0.0838677073081584,0.002670831784447612,-0.9990000128746033,-0.9990000128746033
520,2.239487889464566,-1.159411927986663,0.0,0.0,0.5874419479537398,-1.9044032052619415,98.86740767508155,98.78150789979856,-0.08589977528299642,-0.0016581113658911874,-0.9990000128746033,-0.9990000128746033
521,0.5874419479537398,-1.9044032052619415,0.0,0.0,-0.15754932934816857,-0.25235726376312234,98.78150789979856,98.69375330275855,-0.08775459704000355,-0.005337016141214107,-0.9990000128746033,-0.9961534738540649
522,-0.15754932934816857,-0.25235726376312234,0.0,0.0,1.4944966121386398,0.49263401356541614,98.69375330275855,98.60430912589997,-0.08944417685857786,-0.008802056481976428,-0.9984839558601379,-0.9990000128746033
523,1.4944966121386398,0.49263401356541614,0.0,0.0,2.239487889493809,-1.1594119279093842,98.60430912589997,98.5133293087497,-0.09097981715027004,-0.012261544632429707,-0.9990000128746033,-0.9990000128746033
524,2.239487889493809,-1.1594119279093842,0.0,0.0,0.5874419480310169,-1.904403205291183,98.5133293087497,98.4209573462896,-0.09237196246010626,-0.015323586827132479,-0.9990000128746033,-0.9990000128746033
525,0.5874419480310169,-1.904403205291183,0.0,0.0,-0.15754932937741145,-0.25235726384040047,98.4209573462896,98.32732482011791,-0.09363252617168882,-0.017825731369875558,-0.9990000128746033,-0.985867977142334
526,-0.15754932937741145,-0.25235726384040047,0.0,0.0,1.4944966120613625,0.49263401359465875,98.32732482011791,98.23255699298507,-0.09476782713284138,-0.02019286129632964,-0.9990000128746033,-0.9990000128746033
527,1.4944966120613625,0.49263401359465875,0.0,0.0,2.2394878895230517,-1.1594119278321056,98.23255699298507,98.13677114819838,-0.09578584478668972,-0.022626716226362073,-0.9981222152709961,-0.9990000128746033
528,2.2394878895230517,-1.1594119278321056,0.0,0.0,0.5874419481082955,-1.904403205320425,98.13677114819838,98.0400760220389,-0.0966951261594744,-0.024731676874373797,-0.9990000128746033,-0.9990000128746033
529,0.5874419481082955,-1.904403205320425,0.0,0.0,-0.15754932940665445,-0.2523572639176778,98.0400760220389,97.94257212985282,-0.09750389218608291,-0.02633796877920357,-0.9990000128746033,-0.9982396364212036
530,-0.15754932940665445,-0.2523572639176778,0.0,0.0,1.4944966119840837,0.4926340136239015,97.94257212985282,97.84592834771071,-0.09664378214210956,-0.024718028605411023,-0.9990000128746033,-0.9990000128746033
531,1.4944966119840837,0.4926340136239015,0.0,0.0,2.2394878895522945,-1.1594119277548276,97.84592834771071,97.74786729632555,-0.09806105138515875,-0.02795493712703614,-0.998927116394043,-0.9990000128746033
532,2.2394878895522945,-1.1594119277548276,0.0,0.0,0.5874419481855748,-1.9044032053496676,97.74786729632555,97.64856794908093,-0.09929934724462441,-0.030723135190593394,-0.9990000128746033,-0.9990000128746033
533,0.5874419481855748,-1.9044032053496676,0.0,0.0,-0.15754932943589467,-0.25235726399495656,97.64856794908093,97.54904260016491,-0.09952534891601772,-0.03116794129845863,-0.9990000128746033,-0.10702591389417648
534,-0.15754932943589467,-0.25235726399495656,0.0,16.43914053873942,0.357967186899181,16.87173124919362,97.54904260016491,97.46099610506556,-0.08804649509934848,-0.23810400553442454,-0.9990000128746033,0.8345749378204346
535,0.357967186899181,16.87173124919362,0.0,36.63332983622975,0.8265703531970755,38.117310087974175,97.46099610506556,97.37346739182009,-0.08752871324547584,-0.298968490662011,-0.9990000128746033,0.9880799055099487
536,0.8265703531970755,38.117310087974175,0.0,58.0973096302105,-0.9099220136862448,59.08193148601916,97.37346739182009,97.28606702035695,-0.08740037146313284,-0.295888432157765,-0.9990000128746033,0.9990000128746033
537,-0.9099220136862448,59.08193148601916,0.0,78.8347181223717,-0.7868470596736546,79.95658116355715,97.28606702035695,97.19836554843596,-0.08770147192099387,-0.29422963323887674,-0.9990000128746033,0.987639307975769
538,-0.7868470596736546,79.95658116355715,0.0,99.93658070579347,0.9167582146889927,100.9183306217057,97.19836554843596,97.11090393694214,-0.08746161149382203,-0.29604991294925836,-0.9990000128746033,0.9990000128746033
539,0.9167582146889927,100.9183306217057,0.0,120.89833016394203,-0.18868133039352414,122.06057188426072,97.11090393694214,97.02308461868509,-0.08781931825704703,-0.2991828372173337,-0.9990000128746033,0.9990000128746033
540,-0.18868133039352414,122.06057188426072,0.0,142.04057142649705,-1.2048425355838228,142.84547652830176,97.02308461868509,96.93667706898616,-0.08640754969893294,-0.29123810606207423,-0.9990000128746033,0.9990000128746033
541,-1.2048425355838228,142.84547652830176,0.0,162.65164413084082,0.020567421747147575,163.29955318213038,96.93667706898616,96.8486925433772,-0.08798452560895953,-0.28963036516274493,-0.9990000128746033,0.990308403968811
542,0.020567421747147575,163.29955318213038,0.0,183.2795527243667,-1.211882848451286,184.07578881195124,96.8486925433772,96.76227171981566,-0.08642082356153935,-0.29165977173820845,-0.9990000128746033,0.9990000128746033
543,-1.211882848451286,184.07578881195124,0.0,204.05362351348933,-0.023037641160619286,204.07327750607004,96.76227171981566,96.6752561530177,-0.08701556679795885,-0.281175434187916,-0.9990000128746033,0.9988917112350464
544,-0.023037641160619286,204.07327750607004,0.0,224.05327704830637,1.2080708945348604,224.8485571572097,96.6752561530177,96.58858273810263,-0.08667341491506875,-0.29219471012859044,-0.9976953864097595,0.9990000128746033
545,1.2080708945348604,224.8485571572097,0.0,244.82855669944604,-0.029329870398733887,244.84788701025073,96.58858273810263,96.5014995139021,-0.08708322420052639,-0.2817307148235075,-0.9990000128746033,0.9990000128746033
546,-0.029329870398733887,244.84788701025073,0.0,264.82788655248703,1.2115963057246812,265.62431181963035,96.5014995139021,96.41471777684075,-0.08678173706135794,-0.29278453701838414,-0.9990000128746033,0.9990000128746033
547,1.2115963057246812,265.62431181963035,0.0,285.6043113618667,-0.02784094970745668,285.6143406007554,96.41471777684075,96.32757505849936,-0.08714271834138287,-0.2820600053022929,-0.9990000128746033,0.9990000128746033
