episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
83,24,24,0.0,-0.0026980891513327756,0.11736929494266708,,,,,,,,,3.890830916663011,0.0,0.9588935337744656,,0.304103563229243,-0.23031295153001943,0.47405529022216797,0.5689060712854067,0.15335286408662796,0.8928059935569763,-0.013251289802913865,-0.0003886154542366664,0.009205335130294165,0.002116571647485244,0.0020107430651109823,0.2620944095154603,150.0,149.16666666666666,0.6830287004510561,1.754886622230212,1.123704547683398,0.33019287915279466,-0.008244281052611768,-0.006020078125099341,-0.002162101043116612,0.6216162766019503,0.5711909507711729,0.4670398607850075,0.002058350325872501,0.06290779930228989,0.0967211698492368,0.4444840016308606,,,,0.0026672629743795064,0.021549479259798925,0.10946201036373775,0.021616084578757484,0.0343887940980494,0.09144933580610348,0.5527406930923462,0.6848232746124268,0.16863755881786346,0.22422662377357483,0.1201171875,0.979965090751648,1.8249672651290894,1.0,0.659288227558136,0.0017062796978279948,0.019622329622507095
85,24,24,0.0,0.0031149667726519206,0.05035269702784717,,,,,,,,,5.412941878040631,0.0,0.9562704015584487,,0.517130833119154,-0.07120486620503168,0.2523895272364219,0.527621661623319,0.0,0.9619466165701548,-0.011715625451567272,-0.007770873606204987,0.0014997186760107677,0.002010743065110982,0.001910205911855433,0.44557424758871395,150.0,185.0,0.907745398581028,1.6050286293029785,1.105842262506485,0.5004044423500696,-0.005764611026582618,-0.00446962191684482,-0.0033802214505461356,0.8402002255121866,0.6303779631853104,0.49318577845891315,0.0038804496528731156,0.03120725927874446,0.052991085375348725,0.4460999269184021,,,,0.0033795905219449196,0.03844401023040215,0.10952674380193154,0.021954051374147337,0.031193244270980358,0.08469294256497145,0.6664116382598877,0.6790186762809753,0.5717508792877197,0.6173356175422668,0.0,1.0872430801391602,1.813367486000061,1.0,0.96875,0.022974848747253418,0.027132540941238403
87,24,24,0.0,-0.005045586731284857,0.05283258381920556,,,,,,,,,5.020619943737984,0.0,0.9535717017036694,,0.342815101146698,-0.15743855418016514,0.3566741558412711,0.4452484647432963,0.0028971309463183084,0.9482096383968989,-0.011789403506554663,-0.001291908323764801,0.00525641068816185,0.0019102059118554341,0.0018146956162626614,0.3050001735488574,150.0,183.66666666666666,0.7391611586014429,1.611211394270261,1.0355719551444054,0.2306612003594637,-0.006865171909642716,-0.0054138680958809955,-0.0029251293550866344,0.6444165954987208,0.5726341158151627,0.4701908429463704,-0.0004916477982987999,0.04782572699089845,0.06893658575912316,0.4465979159657593,,,,0.0038424553737665215,0.02880859378880511,0.10959231325735648,0.022296226117759943,0.034896298156430326,0.07843572024975633,0.7129232287406921,0.5375609397888184,0.17121107876300812,0.3076687455177307,0.0,1.0281025171279907,1.624945878982544,1.0,0.9583333134651184,0.030087804421782494,0.03216804563999176
90,28,28,0.0,-0.009181988492075886,0.6791119407862425,,,,,,,,,5.615475754652705,0.0,0.9504872857666095,,0.39142689747469767,-0.1483861285128764,0.3863948370729174,0.5772450236337525,0.0,0.9315166260514941,-0.018418411391654184,-0.007008863346917289,0.0049478890640395025,0.001814695616262662,0.0017239608354495282,0.35221726979528156,150.0,156.0,0.711326539516449,1.7957634287221091,0.9602742769888469,0.4591250206742968,-0.006789050896518997,-0.004513928991010678,-0.0019954519458614023,0.6185898983052799,0.5721301649297986,0.4777734726667404,0.0003685464601273582,0.08417811670473643,0.14467658208949224,0.44613394598449824,,,,0.0035379195843623684,0.041540444762046845,0.10965937163148608,0.022645941469818354,0.029654486104846,0.07202777512383407,0.238644540309906,0.8915295600891113,0.3230913579463959,0.43688905239105225,0.0,0.9744106531143188,1.6408735513687134,1.0,0.98046875,0.013700204901397228,0.021931445226073265
94,28,28,0.0,-0.007133809774781444,0.7058142255991697,,,,,,,,,6.241821335894721,0.0,0.9471199136143118,,0.41477243708712713,-0.13313199819198676,0.27853578116212574,0.4495562655585153,0.0060995348862239295,0.891225421002933,-0.01837352610060147,-0.004950271121093205,0.004983640142849514,0.0017239608354495278,0.0016377627936770517,0.3874057414276259,150.0,156.85714285714286,0.8449605298893792,2.1596069761684964,0.9852016653333392,0.588534547814301,-0.007633433361271662,-0.005156265754651811,-0.00320826012258684,0.7893352210521698,0.5764069557189941,0.48653615798269,0.0013100610116712882,0.08416956995746919,0.1341862633292164,0.44724003992282846,,,,0.003999856296494337,0.03820425538080079,0.10972069390118122,0.022965585945972374,0.029146703957979168,0.06580926449824108,0.4045003056526184,0.7808038592338562,0.45930588245391846,0.6266351342201233,0.0,0.9711019992828369,1.9167104959487915,1.0,0.98046875,0.02775617502629757,0.10583097487688065
96,24,24,0.0,-0.0006511857985363653,0.20723859531184038,,,,,,,,,5.370901395877202,0.0,0.9441776275534982,,0.13881067652255297,-0.1832841926564773,0.33602264771858853,0.38544412702322006,0.18902994443972906,0.9441406279802322,-0.0021565402360768835,0.004717293505867322,0.013031881302595139,0.0016377627936770512,0.001555874653993199,0.09938446106389165,150.0,162.5,0.7852514783541361,1.5963730414708455,1.0829568058252335,0.2065394294137756,-0.0076191878179088235,-0.005045260205709686,-0.0032631398062221706,0.7354817613959312,0.5282063422103723,0.4534844346344471,0.0047078700457253335,0.07341351282472412,0.10936401039361954,0.4483014313091064,,,,0.0013111002214524585,0.006054687565968682,0.1097722699244817,0.023234285957490403,0.02254790587661167,0.06094719233620236,0.08012181520462036,0.9964644908905029,0.27827373147010803,0.4408872723579407,0.1318359375,1.0282520055770874,1.672021508216858,1.0,0.9722222089767456,0.03916652873158455,0.05424875766038895
103,36,36,0.0,-0.006433351715612743,1.3953150059613917,,,,,,,,,6.119109292825063,0.0,0.939679771134137,,0.15677770972251892,-0.21782385971811083,0.4288347421420945,0.4632980186078284,0.2369988908370336,0.8993055588669248,-0.0018461783585937358,0.004149543328417672,0.01712761984931098,0.0015558746539931988,0.001478080921293539,0.14414713666256931,150.0,82.22222222222223,0.8077824993266,2.686912794907888,1.021586121784316,0.6664983497725593,-0.007583396962015993,-0.0051229564705863595,-0.0032921019171933746,0.7478544529941347,0.5402053635981348,0.49878837085432476,0.002707145242715746,0.1979156956076622,0.39191023839844596,0.44951760248885697,,,,0.006716520638696643,0.08605587161663505,0.10982139367196295,0.023490067571401596,0.025960772556977138,0.05438877274095129,0.380867600440979,0.824967622756958,0.49419260025024414,0.5709960460662842,0.16796875,1.0432374477386475,2.12908935546875,1.0,0.8524305820465088,0.0002295229642186314,0.06185649335384369
105,24,24,0.0,8.506917705138524e-05,0.14579249204446873,,,,,,,,,4.7200146317481995,0.0,0.9365586103244338,,0.18910202818612257,-0.19611207582056522,0.36615366364518803,0.4548095924158891,0.3469075510899226,0.9608398452401161,-0.0034403428435325623,0.004408701633413632,0.01666943480571111,0.0014780809212935387,0.0014041768752288619,0.1614016368985176,150.0,127.66666666666667,0.87930994729201,1.665380631883939,1.0093663210670154,0.6413761501510938,-0.007875061846182993,-0.005827295904358228,-0.00390027779697751,0.7984543517231941,0.530105572193861,0.4844184306760629,0.009656726581548961,0.09198711191614468,0.20192442958553633,0.45001961592008016,,,,0.0024297754061990418,0.017057291658905644,0.10985683556646109,0.02367457157621781,0.022642793677126367,0.050370461035335795,0.4502081871032715,0.8434801697731018,0.653040885925293,0.5818131566047668,0.1171875,0.9767740368843079,1.9122440814971924,1.0,0.9978298544883728,0.03848179057240486,0.12121554464101791
107,24,24,0.0,-0.0008356710507844886,0.10470404305184881,,,,,,,,,5.8296487629413605,0.0,0.9333667454655025,,0.2671867044021686,-0.15739812577764192,0.326797679066658,0.3193600152929624,0.13824869443972906,0.9618489593267441,-0.004190995959409823,0.000927743191520373,0.010789982974529266,0.0014041768752288619,0.0013339680314674188,0.21593299011389414,150.0,156.16666666666666,0.832402599354585,1.6815477857987087,1.110470101237297,0.11105234385468066,-0.00825895695015788,-0.0063544751998657984,-0.0042710835599185275,0.7848239118854204,0.5418597459793091,0.49555688351392746,0.004788029499953457,0.05331546332066258,0.10201729492594798,0.4523116483165186,,,,0.005942423463541975,0.07766927095750968,0.10985271818935871,0.023653121742730338,0.034702037616322436,0.04664902730930611,0.45314890146255493,0.8005942106246948,0.14022673666477203,0.18604831397533417,0.076171875,1.0721755027770996,1.8442734479904175,1.0,1.0,0.03410344570875168,0.07994818687438965
110,28,28,0.0,0.04175247055744486,0.31431896864835707,,,,,,,,,9.718458771705627,0.0,0.9298506557247989,,0.38666568802935736,-0.13623316532799176,0.43556739177022663,0.42677307554653715,0.0,0.9156901070049831,-0.00819937905180268,-9.945354291370936e-05,0.002818416271890913,0.001333968031467419,0.0012672696298940478,0.2455234665955816,150.0,154.0,0.652737130011831,2.060031226703099,1.1219129008906228,0.36902965339166777,-0.006282306775184614,-0.004638632859236428,-0.0019327042308369918,0.6264960425240653,0.577979063881295,0.5182287336460182,0.0007931774215259273,0.0773720109635698,0.12167871889791318,0.45575528251633207,,,,0.003654079178626749,0.036700148933700154,0.10989402580474104,0.023868047831846134,0.03831979605768408,0.042947690508256635,0.5669070482254028,0.6606677174568176,0.23380769789218903,0.24813725054264069,0.0,1.0896432399749756,1.830299973487854,1.0,1.0,0.026644568890333176,0.08585528284311295
114,28,28,0.0,2.573676673429353e-05,0.7867047749459743,,,,,,,,,6.5834759175777435,0.0,0.925794361344966,,0.27330036887100767,-0.19779076214347566,0.46879468326057705,0.523702863071646,0.13412096883569444,0.9016971226249423,-0.008661757206677325,0.0005203325833593096,0.005598897380488259,0.0012672696298940478,0.0012039061483993454,0.2374132163822651,150.0,120.85714285714286,0.7099462279251644,2.294237349714552,1.1025442821638924,0.5681072899273464,-0.006877833129172879,-0.004570194885932973,-0.0021395899031111704,0.6368367671966553,0.5604104687060628,0.5221205704978534,-0.0008988500880410097,0.10329985179539238,0.19269216220293725,0.4585221259982395,,,,0.0016729527394220764,0.011179227381944656,0.10993935886238303,0.024103853718510697,0.03585136575358255,0.03912911271268528,0.19093382358551025,0.9100173711776733,0.3148863613605499,0.4074392318725586,0.1044921875,1.15410315990448,2.117974042892456,1.0,0.999131977558136,0.02944190986454487,0.1062980443239212
117,28,28,0.0,-0.0008160828147083521,0.3982256951608828,,,,,,,,,7.082616218498775,0.0,0.9219794610144421,,0.24745675256209715,-0.20195400448782103,0.42698742023536135,0.5371364211397511,0.13821492876325334,0.9469138213566372,-0.008250457176472992,0.0014018597347395761,0.009235418268612452,0.0012039061483993458,0.001143710840979378,0.1932213239903961,150.0,132.71428571428572,0.7672313473054341,2.1652334460190366,1.1127290683133262,0.4923387776528086,-0.007253960473462939,-0.005603266680347068,-0.003417723566859162,0.7106315919331142,0.548349278313773,0.5066784173250198,0.004776608469131004,0.1408412986035858,0.22216537541576795,0.46106561855321654,,,,0.002582657550062452,0.02702025111232485,0.10998229709054742,0.024327080829867294,0.03744227093245302,0.03592090106035583,0.43659740686416626,0.7515856623649597,0.3975537121295929,0.5413351655006409,0.091796875,1.1214174032211304,2.296844720840454,1.0,0.9904513955116272,0.040600355714559555,0.13422678411006927
120,28,28,0.0,-0.006719561227198158,0.6933773465986762,,,,,,,,,6.413466726030622,0.0,0.9181400945343183,,0.061902954309646575,-0.2581117520374911,0.40207223700625555,0.3356718027165958,0.22109374829701015,0.9218191972800663,0.0006858771784631504,0.008570106433970588,0.011933303305080958,0.0011437108409793784,0.0011554269226557348,0.046236942522227764,150.0,122.14285714285714,0.7880017012357712,2.0084590358393535,1.1212962908404214,0.6015496285898345,-0.008504606650343962,-0.005471294745802879,-0.0031148285987520857,0.7460290087120873,0.5560136607715062,0.5146192855068615,0.0018207525701135247,0.10324139866445746,0.17894990795425006,0.4627027196566379,,,,0.006739167840610857,0.09677889397633928,0.11002078758818763,0.024527182203850577,0.02596100825550301,0.03301794197682718,0.21829426288604736,0.8842101693153381,0.45741942524909973,0.6669401526451111,0.0732421875,1.0841408967971802,1.9561493396759033,1.0,0.9921875,0.030906714498996735,0.11106912046670914
123,24,24,0.0,-0.0015107794509579737,0.24088233150541782,,,,,,,,,7.328445643186569,0.0,0.9143536387516727,,0.19951502916713557,-0.23799406550824642,0.4180090141793092,0.47006060058871907,0.24076991279919943,0.9424458146095276,-0.0028254925758422664,0.0035026160379250846,0.018717706203460693,0.0011554269226557343,0.001097655576522948,0.18060327569643655,150.0,131.16666666666666,0.7754506145914396,1.9731934914986293,1.033311406771342,0.42465786014993984,-0.007714119545804958,-0.00636057264637202,-0.0036886543384753168,0.7218667169411978,0.5628655043741068,0.5185022043685118,0.004769214984359375,0.08249527324611942,0.13896448258310556,0.46206689964551073,,,,0.004086223891742217,0.041750671807676554,0.1100571279724439,0.02471608140816291,0.0341402831642578,0.030435443151749297,0.6905409097671509,0.5563303232192993,0.4255335330963135,0.43216362595558167,0.1103515625,1.0566500425338745,1.9689505100250244,1.0,0.944444477558136,0.02602001279592514,0.07239001989364624
125,24,24,0.0,-6.943432769427697e-05,0.17229829356074333,,,,,,,,,4.8325499792893725,0.0,0.91071801422952,,0.34062408035000163,-0.1039734606941541,0.3574615071217219,0.5420817770063877,0.0,0.8900065124034882,-0.01585213727472971,-0.0029754340648651123,0.0021957668165365853,0.0010976555765229478,0.0010427727976968005,0.304592448597153,150.0,182.66666666666666,0.700765403608481,1.8917185217142105,1.151061626772086,0.13677030456407616,-0.007054622188055267,-0.004919164387198786,-0.0027886932075489312,0.6531835769613584,0.564272736509641,0.521612582107385,0.002631120037525155,0.058561950301130615,0.09225598288079102,0.4638205965500273,,,,0.0028458367887651548,0.022005208341094356,0.11009916073332231,0.024934404374410708,0.0388561791429917,0.02818683390173427,0.3247777819633484,0.8491089940071106,0.15563255548477173,0.3163549304008484,0.0,1.0125744342803955,2.05204701423645,1.0,0.9761284589767456,0.03401423245668411,0.12870308756828308
128,24,24,0.0,-0.0025160164029027023,0.3434012308716774,,,,,,,,,5.590930600961049,0.0,0.906769132962515,,0.17944412554303804,-0.17701351766784987,0.307259156058232,0.15645527467131615,0.18294270833333334,0.9212239583333334,-0.012943595143345496,0.00173281691968441,0.007473951826492946,0.0010427727976968007,0.0009906341578119603,0.1543385504434506,150.0,145.5,0.722248504559199,1.7415308107932408,1.0110050588846207,0.4054863676428795,-0.007399183950231721,-0.005314484568467985,-0.0028902571260308227,0.6702999298771223,0.5521717642744383,0.5017999957005183,0.008525370324302154,0.09449972701258957,0.08820807856197159,0.46496503930964106,,,,0.0033971127716843816,0.02783203125,0.1101381170252959,0.025136685619751614,0.03709441889077425,0.025971123697726025,0.6227176189422607,0.6153549551963806,0.3252934217453003,0.2301831841468811,0.1005859375,1.0803606510162354,1.7753461599349976,1.0,0.9973958134651184,0.019540080800652504,0.04767365753650665
131,28,28,0.0,-0.006460638949647546,0.2891178857535124,,,,,,,,,5.364332156521933,0.0,0.9026213648518678,,0.32757711516959326,-0.14154732626463687,0.37368903468762127,0.49930404658828464,0.13527715631893703,0.9277343771287373,-0.02112888405099511,-0.0020592372332300457,0.004821510187217167,0.000990634157811961,0.0009411024499213623,0.30388368719390463,150.0,127.85714285714286,0.6880649945565632,1.8759997359343938,1.016990595630237,0.4148520806006023,-0.008025016918379282,-0.004799039269398365,-0.002095175794758169,0.6341743650180953,0.5959298993859973,0.5550333953329495,-0.004000671480233515,0.0965529994240829,0.1663146037608385,0.46556129374749317,,,,0.0059782006267466515,0.07221912240077343,0.11017442122101784,0.025325114240071604,0.0465171363736902,0.02386844213663249,0.539386510848999,0.6937549710273743,0.31456005573272705,0.49590709805488586,0.0966796875,1.073630690574646,1.664491057395935,1.0,0.9921875,0.02448279596865177,0.07671380043029785
135,28,28,0.0,0.00260714885579156,1.0047077339674746,,,,,,,,,6.360197229044778,0.0,0.8981075175871035,,0.18789794402463095,-0.19660759078604834,0.3346309651221548,0.3426984596465315,0.1362394094467163,0.9013099542685917,-0.014117440192161925,0.003801132951463972,0.013803469283240182,0.0009411024499213625,0.0008940473274252942,0.15394307194011553,150.0,132.14285714285714,0.7988276502915791,2.4076450637408664,1.0178512100662505,0.4690033974392073,-0.008101947572348374,-0.005405086558312178,-0.0036535764478945305,0.7532166498047965,0.5738130988819259,0.5280466260654586,0.008402394552831538,0.12523705645331315,0.23288030762757575,0.46144745616551874,,,,0.004540108005520389,0.0551954559216808,0.11023137638611454,0.02562061497675521,0.0471898511584316,0.021810087473734693,0.3904438018798828,0.7820696830749512,0.317227840423584,0.5435442328453064,0.0595703125,1.0587992668151855,2.3294224739074707,1.0,0.9995659589767456,0.035083670169115067,0.1539355218410492
140,32,32,0.0,0.015095543407369405,1.191886487416923,,,,,,,,,8.10520438849926,0.0,0.8931551458458431,,0.15697173099033535,-0.2752984049730003,0.4414595887064934,0.39388145226985216,0.2562466338276863,0.9029793571680784,-0.012811416684598953,0.004995112773030996,0.024496594443917274,0.0008940473274252938,0.0008493449610540294,0.12265085719991475,150.0,83.5,0.782702412456274,2.7411900460720062,0.9554460663348436,0.5721872616559267,-0.008439723285846412,-0.006590070508536883,-0.004275440449418966,0.7495491039007902,0.5382693521678448,0.5078401733189821,0.0066971095741337194,0.1762720737606287,0.3608482014387846,0.45897974801156227,,,,0.0040564305818406865,0.04152074351441115,0.11027072370052338,0.02582464599981904,0.04918443493079394,0.01979268120353217,0.34805530309677124,0.8125985860824585,0.4018586277961731,0.5674351453781128,0.193359375,0.8658367991447449,2.5230519771575928,1.0,0.9900173544883728,0.021881718188524246,0.18847627937793732
143,28,28,0.0,-0.019461887489472116,0.5253145375422069,,,,,,,,,8.210277165685381,0.0,0.8888473748921701,,0.1837850236999137,-0.22107064351439476,0.39184596283095224,0.3076723468090807,0.2761997750827244,0.9331473239830562,-0.0024162570927208954,0.003244324986423765,0.016723673258508955,0.0008493449610540297,0.0008068777130013279,0.13760963933808462,150.0,108.14285714285714,0.9044241032430104,2.412971011229924,1.1149204181773322,0.5575960821339062,-0.008111468067259662,-0.006160592194646597,-0.004601671967455851,0.8800735920667648,0.5187666182007108,0.49318607577255796,0.008453416969652088,0.2017767828490053,0.3980624484164374,0.4630112025625685,,,,0.007281066799935486,0.09595424136412996,0.11028368904122285,0.025891801674983332,0.051889018820864816,0.018217388123181574,0.5520351529121399,0.6924899816513062,0.5404416918754578,0.4782260060310364,0.1533203125,0.9334626197814941,2.525378704071045,1.0,0.9965277910232544,0.031833991408348083,0.15272711217403412
146,28,28,0.0,-0.023292988605265106,0.43591094442776274,,,,,,,,,6.7341128672872275,0.0,0.8844679605681594,,0.05579432492543544,-0.24886223620602063,0.406453546668802,0.4452110849420673,0.19897959062031337,0.9347164652177266,0.0009386931750278953,0.006075351365974971,0.015889346599578857,0.0008068777130013281,0.0008452991082082854,0.04709163820371032,150.0,118.42857142857143,0.799031274659293,2.4205849383558546,1.074878760746547,0.4257288395310752,-0.0077450094811086145,-0.0064651084997292075,-0.004290987625219194,0.7691086317811694,0.4919560051390103,0.47459905594587326,0.013436534176077788,0.16224065928586892,0.3205526779804911,0.4678910727329706,,,,0.009792293979054583,0.13241390311824425,0.11027003319135734,0.0258210750429758,0.043488126514213424,0.016766578416212374,0.5039640665054321,0.7331715226173401,0.366626113653183,0.4571074843406677,0.076171875,1.157763123512268,2.728870153427124,1.0,0.9934895634651184,0.035214271396398544,0.16494984924793243
149,28,28,0.0,-0.008184164596189345,0.5851399648402419,,,,,,,,,6.064395759786878,0.0,0.8799575981950281,,0.07583751768938132,-0.18845525596823012,0.28665734987173763,0.2149596746478762,0.24232701105730875,0.9357447794505528,-0.012595325301715223,0.0052591317466327125,0.014267403100218092,0.0008452991082082857,0.0008030341527978711,0.06998568493872881,150.0,108.0,0.9060431442090443,2.051726473229272,1.029966720512935,0.5317578762769699,-0.007493533077649772,-0.0063529107220737,-0.004398653641276594,0.8678118692977088,0.5086040220090321,0.4896246226770537,0.006328053617575539,0.17469853508685315,0.369509116347347,0.46353586158954857,,,,0.00416322033769185,0.040804739110171795,0.11028057895600796,0.025875765032001903,0.05219824519008398,0.015413225010486977,0.42232245206832886,0.7616291642189026,0.4145074188709259,0.5162385106086731,0.1240234375,1.0673881769180298,2.143895387649536,1.0,0.9982638955116272,0.024768143892288208,0.10265849530696869
151,24,24,0.0,0.006161630502901971,0.4808435781548421,,,,,,,,,5.426646168033282,0.0,0.8757847734371537,,0.13663185620680451,-0.17316780053079128,0.2961440570652485,0.1490255364527305,0.21233723560969034,0.9591145813465118,-0.010799762724976366,0.0034526543070872626,0.008841777841250101,0.0008030341527978714,0.0007628824451579775,0.12339549713457625,150.0,148.33333333333334,0.8574413955211639,1.568999355038007,1.0871000091234844,0.492201067507267,-0.00751038221642375,-0.005218311397281165,-0.003716500214068219,0.8149021218220392,0.5121778883039951,0.4874733363588651,0.006659225279387708,0.09259219064066808,0.16233638984461626,0.46532833069034013,,,,0.010134611152655756,0.1445963547254602,0.110303429265817,0.025994185047845047,0.04810473912705978,0.014274476343075106,-1.0033867359161377,1.464614748954773,0.38292786478996277,0.43468010425567627,0.1455078125,0.8841777443885803,1.9122768640518188,1.0,0.9865451455116272,0.032495804131031036,0.12993043661117554
157,32,32,0.0,-0.0006785091245546937,1.9237642595544457,,,,,,,,,6.182456158101559,0.0,0.8699593592881772,,0.09013986890204251,-0.24067820888012648,0.44084993842989206,0.3763169846497476,0.15593796782195568,0.8910107966512442,-0.0008564465501876839,0.0044476049952209,0.01597428321838379,0.000762882445157977,0.0007247383229000786,0.0776753238751553,150.0,103.0,0.7144656423479319,2.4309348464012146,1.1763418782502413,0.5306279771029949,-0.007329085288802162,-0.005596600356511772,-0.0023993819909264857,0.6680811047554016,0.5112241106107831,0.49294897075742483,-0.004170830899965949,0.21535141882486641,0.3835841929540038,0.463238520453337,,,,0.004665707754611503,0.05332840699702501,0.11032761540263891,0.026119580084923655,0.04994273942429572,0.012845470023787494,0.1495240330696106,0.9826409220695496,0.29298025369644165,0.38001376390457153,0.1015625,1.1102467775344849,1.7414592504501343,1.0,0.9830729365348816,0.03841100633144379,0.06595247983932495
163,36,36,0.0,-0.002090183836925361,1.3044913022054567,,,,,,,,,7.272363010380003,0.0,0.8637141143003293,,0.2541949649651845,-0.18562495915426147,0.4330497690372997,0.38401447805679506,0.19932725694444445,0.9282166295581393,-0.002547366726503242,0.0010456206897894542,0.01335363338390986,0.0007247383229000783,0.000759924314916467,0.16634651832282543,150.0,92.66666666666667,0.8801521907250086,2.8641739885012307,1.0308214409483805,0.683089012073146,-0.007600041429719163,-0.005753744160756469,-0.00411489720378692,0.8553079648150338,0.5304422651727995,0.5127961561083794,0.000876679971245014,0.29343389140235054,0.605356537633472,0.4641269857148957,,,,0.008036821045809321,0.09349681737108363,0.11033732961449358,0.026169951177305646,0.04665226654873954,0.011495007507816677,0.15508729219436646,0.9326782822608948,0.5141245126724243,0.5456438660621643,0.1650390625,0.9185282588005066,2.8213002681732178,1.0,0.8771701455116272,0.024125685915350914,0.18514035642147064
166,28,28,0.0,0.0020221664786471854,0.547377309096711,,,,,,,,,7.0047885945865085,0.0,0.8588288654908035,,0.2537944992738111,-0.18299063135470664,0.3877339746270861,0.46310856299740927,0.12820667879922049,0.88263053553445,-0.02520599984563887,0.0007106278623853411,0.008344830146857671,0.0007599243149164666,0.0007219280991706435,0.22272574369396483,150.0,124.71428571428571,0.8705995402165821,2.841964985643114,0.9797509738377163,0.4009393198149545,-0.008315164296488677,-0.007044150128162333,-0.00439960096264258,0.8339506983757019,0.5020165485995156,0.4884191155433655,0.007839128033603109,0.23316335358789989,0.41756691677229746,0.4688679603363873,,,,0.004463226467903171,0.044697447679936886,0.11031633748539857,0.026061161288193295,0.05110695492476225,0.010552527229743902,0.40908873081207275,0.8110440373420715,0.21777619421482086,0.19727833569049835,0.0048828125,0.9506947994232178,3.257553815841675,1.0,0.7894965410232544,0.013049893081188202,0.21819737553596497
170,28,28,0.0,0.001065819790320737,0.7459607762949807,,,,,,,,,6.6766036323138644,0.0,0.8536964716725316,,0.21019900483744486,-0.1783765336232526,0.3995686556611742,0.3718056904950312,0.08733258928571429,0.8371930803571429,-0.006812761438985555,0.0012677684426307678,0.004399218729564122,0.0007219280991706439,0.0006858316942121113,0.17215406548764026,150.0,140.0,0.8296276650258473,2.6231210998126437,1.157515627997262,0.5827692363943372,-0.007641639760030168,-0.005240530174757753,-0.003486800622860236,0.7894768118858337,0.5179347981299672,0.5014156805617469,0.005563425182897065,0.17648638119654997,0.33139422961643766,0.47209328621578134,,,,0.00291169170044928,0.024972098214285716,0.11031373936150755,0.02604769156979663,0.04903649405709335,0.010000000000000004,0.39591526985168457,0.7772486209869385,0.5609124302864075,0.5655831694602966,0.06640625,1.0409690141677856,2.510497808456421,1.0,0.885850727558136,0.019850438460707664,0.09180887043476105
172,24,24,0.0,0.0023921766745237014,0.13989402276153365,,,,,,,,,5.592475434144338,0.0,0.8492007474823242,,0.09024814671526353,-0.30656882251302403,0.4487486183643341,0.2838242929428816,0.37281900892655057,0.9493164097269376,-0.0004356611248018301,0.008528443053364754,0.02421179289619128,0.0006858316942121111,0.0006515401095015058,0.07030755669499437,150.0,115.66666666666667,0.756642666955789,1.794075941046079,1.0790861199299495,0.6749017735322317,-0.008424518319467703,-0.005944283116453637,-0.0033574149614044777,0.7224712818861008,0.5179108120501041,0.4976778154571851,0.008642458305985201,0.1223991100365917,0.2560418515155713,0.4716004898255889,,,,0.005623972422957498,0.0728190103545785,0.11033409088850021,0.026153180825834472,0.04462829573700825,0.010000000000000004,0.7027870416641235,0.6620767712593079,0.6901651620864868,0.6564549207687378,0.201171875,1.1756659746170044,2.1119678020477295,1.0,0.9587673544883728,0.0373259074985981,0.08682191371917725
178,32,32,0.0,0.0011834640463348478,1.5345348389819264,,,,,,,,,6.1583181619644165,0.0,0.8433211880406627,,0.3038886673748493,-0.2057736017741263,0.31520519126206636,0.1685171842109412,0.08746697008609772,0.8788847085088491,-0.011086313432315364,-0.0022881245240569115,0.009501783177256584,0.0006515401095015053,0.0006189631040264304,0.2785854637622833,150.0,115.75,0.8568519912660122,2.534389019012451,0.9833823703229427,0.7402213122695684,-0.00706816885212902,-0.005414899700554088,-0.003580150856578257,0.8276834283024073,0.5052623394876719,0.4797626230865717,0.00873598543148546,0.15424011601135135,0.27069160365499556,0.47077300916859843,,,,0.005073528143839212,0.06021656730445102,0.1103503662161529,0.026237480342388153,0.0479189723264426,0.010000000000000004,0.4874039888381958,0.7460602521896362,0.7140868902206421,0.7416732311248779,0.0439453125,1.043947696685791,2.0558736324310303,1.0,0.9748263955116272,0.02242708019912243,0.07821598649024963
