episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
64,720,48.00819547859807,105.34484297538636,99.96134210602355,26.022386580982854,13.787513473090248,-0.9427444338798523,54.79693433898501,54.27297230804106,0.4573137028492056,53.81565860519186,0.21700842201244086,42.263889152635265,20.303607975484248,34.99700218810664,23.50615010441209,11582.399999999969,3783.8095848450753,5500.911376661017,1210.3995848789536,399.3070466105182
65,720,35.78359527752696,80.25841100648984,89.21326793603863,8.683368842679798,11.746156100682523,,53.76546014298219,53.42785769701004,0.4618150451569818,52.96604265185306,0.0,42.26366175486003,18.071299601362906,31.441910856187068,13.872942320565421,11582.399999999969,3518.945165440848,4925.4476402733335,1248.1422893559493,314.6066734810621
66,720,24.63097806955253,27.83651641781191,75.07490915465307,-29.967081127186937,11.42171544476043,-0.8248745203018188,55.37807340599829,54.86809075099882,0.4643513977061957,54.40373935329262,0.21195615001488477,42.2638079288754,15.390570970836029,39.614518633146,12.245685602406754,11582.399999999969,3705.8246856238743,5125.131645783544,1141.4263133760348,374.7697925477534
67,720,48.30005590872698,98.952484255251,98.28820952283009,20.872794372313436,13.68484564181731,,55.38842021900928,55.112298876047134,0.46172074670903385,54.6505781293381,0.0,42.26380332640455,19.71630944586682,37.863658722570264,23.49791078167906,11582.399999999969,3613.1496482621164,5253.008772314586,1173.2504008752535,312.216730925054
68,720,25.923044582356685,35.63213996342384,77.58211574195361,-24.791458642662107,11.384948623368937,-0.7866367101669312,52.22289098100737,51.72513651201734,0.46268620574846864,51.262450306268875,0.218520043999888,42.261534801337724,15.625125456884705,38.31877390368774,15.466121307195873,11582.399999999969,3648.1165932484673,5029.999926212782,1122.0440229864287,302.7887571127848
69,720,18.759201077138695,33.83398446292763,77.8908028622363,-25.751171674424775,11.934139434784006,,62.06581518094754,61.76459513301961,0.45856758422451094,61.3060275487951,0.0,42.211249300552076,15.783471590426878,31.634786914351082,18.759201077138695,11582.399999999969,3791.0672561353076,5236.26436091736,1247.393888511943,36.48994615893841
70,720,35.108520692907405,60.119453765906954,85.1624168467863,-6.2989856127385195,12.739282621835653,-0.8244110941886902,57.803977709962055,57.27372075099265,0.4579827160341665,56.815738034958486,0.21599755302304402,42.26386267342479,17.62651901292706,38.258013499276665,25.063129446017086,11582.399999999969,3757.75944616705,5357.353115353645,1097.1463290709626,349.7242340750247
71,720,22.10051336768307,40.29899573722204,80.47560190919774,-21.35686104891512,12.306931058756096,,54.09171688504284,53.816890403977595,0.4591500842361711,53.357740319741424,0.0,42.26388109565378,16.145750822324462,32.77894389214063,11.803741204150697,11582.399999999969,3985.5900736251333,5458.135823788566,1180.8652449407643,421.95746384923655
72,720,19.48971038550805,16.648788368128002,73.03106067978437,-38.73127541944037,11.569806548150998,-0.8765531182289124,58.936461850011256,58.386691880994476,0.4609154552454129,57.92577642574906,0.2181225239764899,42.24135562782216,15.086027198143107,38.85534809522824,19.48971038550805,11582.399999999969,3837.3727646474317,5342.014513806782,1186.2138996208037,290.1767026746157
73,720,14.116511917330099,15.945834558592965,71.48291697960352,-38.78209445494976,10.573884940722216,,55.85757868696237,55.51088791794609,0.46374618663685396,55.04714173130924,0.0,42.239670659410656,14.410736999314038,33.507559144804986,13.369860821142446,11582.399999999969,3630.1812958649193,4901.815927610967,1300.5751686218102,105.14871107161031
