episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
650,24,24,0.0,-0.008366064653576663,21.718607425689697,,,,,,,,,,,,0.00928743572634024,0.07731119807188709,0.6880099972089132,,0.7350578904151917,0.010000000000000004
652,24,24,0.0,-0.016957421864693362,13.625405073165894,,,,,,,,,,,,0.01792175632241803,0.09065755192811291,0.6881593242287636,,0.7446422055363655,0.010000000000000004
654,24,24,0.0,-0.0153437623133262,7.239432334899902,,,,,,,,,,,,0.007528108675614931,0.07545572969441612,0.6869045520822207,,0.7563045745094618,0.010000000000000004
656,24,24,0.0,-0.01695241400496646,11.518625358740488,,,,,,,,,,,,0.009176511045855781,0.08841145845750968,0.6854444121321043,,0.7289568856358528,0.010000000000000004
658,24,24,0.0,-0.015459117052766183,13.767538706461588,,,,,,,,,,,,0.013120896755329644,0.11588541682188709,0.6827462737758955,,0.7243676682313284,0.010000000000000004
660,24,24,0.0,-0.014855711905208105,7.63439937432607,,,,,,,,,,,,0.013681553333299235,0.09833984371895592,0.6799814427892367,,0.7276691744724909,0.010000000000000004
662,24,24,0.0,-0.0019168050688070555,15.287420908610025,,,,,,,,,,,,0.0060694108324241824,0.05976562522118911,0.6766176794966062,,0.7239166100819906,0.010000000000000004
664,24,24,0.0,0.00014891510363668203,20.49806769688924,,,,,,,,,,,,0.011338919032520304,0.09033203113358468,0.6747632473707199,,0.7185267880558968,0.010000000000000004
666,24,24,0.0,-0.0008000684125969807,10.736631274223328,,,,,,,,,,,,0.013095696456730366,0.0960286461437742,0.6734316572546959,,0.7347851544618607,0.010000000000000004
668,24,24,0.0,-0.002731780521571636,12.895214160283407,,,,,,,,,,,,0.005272459791740403,0.05667317736273011,0.6718490595618883,,0.7245468224088351,0.010000000000000004
670,24,24,0.0,-0.006836835062131286,9.413327097892761,,,,,,,,,,,,0.0029757404796934375,0.023177083504075807,0.6707393775383631,,0.7758778259158134,0.010000000000000004
672,24,24,0.0,-0.013168724020943046,15.507924099763235,,,,,,,,,,,,0.003779876472738882,0.050488281374176346,0.6701100344459215,,0.7578319112459818,0.010000000000000004
674,24,24,0.0,-0.015986540626424055,13.060898085435232,,,,,,,,,,,,0.006427275996732836,0.07073567730064194,0.6686969771981239,,0.7424025908112526,0.010000000000000004
676,24,24,0.0,-0.014575925345222155,6.785268147786458,,,,,,,,,,,,0.004662182861162971,0.05758463575815161,0.6677765424052874,,0.7360737572113673,0.010000000000000004
678,24,24,0.0,-0.012412316786746183,8.170986235141754,,,,,,,,,,,,0.007248543823758761,0.08164062506208818,0.667984294394652,,0.7233619838953018,0.010000000000000004
680,24,24,0.0,0.008183219159642855,30.495053092638653,,,,,,,,,,,,0.019416622875723988,0.13766276029249033,0.6680198584993681,,0.7050911684830984,0.010000000000000004
682,24,24,0.0,-0.005630970777322848,18.143368860085804,,,,,,,,,,,,0.009817823049767563,0.08440755199020107,0.6678267444173495,,0.7253645857175192,0.010000000000000004
684,24,24,0.0,-0.007834213552996516,13.569982250531515,,,,,,,,,,,,0.008059530955506489,0.0748046877173086,0.6680333067973455,,0.7398554955919584,0.010000000000000004
686,24,24,0.0,-0.011423051822930574,7.883296012878418,,,,,,,,,,,,0.006770873907953501,0.06998697978754838,0.6658905098835627,,0.7460366686185201,0.010000000000000004
688,24,24,0.0,-0.015533663565292954,9.550897121429443,,,,,,,,,,,,0.011247564728061358,0.09684244822710752,0.6642919654647509,,0.7433742632468542,0.010000000000000004
690,24,24,0.0,-0.006261287126108073,8.820794582366943,,,,,,,,,,,,0.0014236331953725312,0.01634114586825793,0.6638140628735224,,0.7573734646042188,0.010000000000000004
692,24,24,0.0,-0.015164287469815463,12.442974845568338,,,,,,,,,,,,0.009695302151764432,0.10126953152939677,0.6622997323671976,,0.756666456659635,0.010000000000000004
694,24,24,0.0,-0.009809591225348413,11.985222538312277,,,,,,,,,,,,0.004707186085094388,0.055371093874176346,0.6605837320288023,,0.7385774925351143,0.010000000000000004
696,24,24,0.0,-0.008286781628460934,9.617931743462881,,,,,,,,,,,,0.006357527774525806,0.06686197935293119,0.6590548902750015,,0.7374341537555059,0.010000000000000004
698,24,24,0.0,-0.005498311171929042,14.885554254055023,,,,,,,,,,,,0.003917471408688773,0.04482421884313226,0.6578651318947474,,0.7175618136922518,0.010000000000000004
700,24,24,0.0,-0.012069700091766814,12.045225640137991,,,,,,,,,,,,0.011424910956217596,0.12353515656044085,0.6570098077257475,,0.7083893393476804,0.010000000000000004
702,24,24,0.0,-0.008347376016899943,14.018789311250051,,,,,,,,,,,,0.008497200188382218,0.08971354179084301,0.6565052593747774,,0.71995127449433,0.010000000000000004
704,24,24,0.0,-0.015066304088880619,13.690794010957083,,,,,,,,,,,,0.008261898192965115,0.09322916654249032,0.6564868812759718,,0.7194426034887632,0.010000000000000004
706,24,24,0.0,-0.0046486458741128445,12.663212498029074,,,,,,,,,,,,0.0069393045171940075,0.08867187518626451,0.6566136702895164,,0.7020386258761088,0.010000000000000004
708,24,24,0.0,-0.007399023607528458,25.434765736262005,,,,,,,,,,,,0.012621929432498291,0.1158528655457,0.6566299498081207,,0.7196571230888367,0.010000000000000004
710,24,24,0.0,-0.006939590559341013,10.221158802509308,,,,,,,,,,,,0.006195799719231824,0.07249348967646559,0.6572588682174683,,0.7329685613512993,0.010000000000000004
712,24,24,0.0,-0.0013183386763557792,6.746049543221791,,,,,,,,,,,,0.008745176184068745,0.06914062503104408,0.6585257276892662,,0.7366352702180544,0.010000000000000004
714,24,24,0.0,-0.00919672951567918,11.845087071259817,,,,,,,,,,,,0.0052378598096159594,0.05800781259313226,0.6585364689429601,,0.7420425986250242,0.010000000000000004
716,24,24,0.0,0.00038915290497243404,33.2439911365509,,,,,,,,,,,,0.008569361447977522,0.0764973961437742,0.6568185836076736,,0.723172165453434,0.010000000000000004
718,24,24,0.0,-0.009461271266142527,10.721272031466166,,,,,,,,,,,,0.007854931308732679,0.07604166679084301,0.6560419574379921,,0.7324495216210684,0.010000000000000004
720,24,24,0.0,-0.007817736555201312,10.523811141649881,,,,,,,,,,,,0.011220375017728657,0.11572265656044085,0.6551016047596931,,0.712891049683094,0.010000000000000004
722,24,24,0.0,-0.008955286951580396,5.738613088925679,,,,,,,,,,,,0.017444155605820317,0.14456380189706883,0.6548937087257704,,0.6941927348574003,0.010000000000000004
724,24,24,0.0,9.700746765399042e-05,13.277087072531382,,,,,,,,,,,,0.011384234666669121,0.1208658857891957,0.6540631080667177,,0.725762223203977,0.010000000000000004
726,24,24,0.0,-0.011301926375987629,9.390779157479605,,,,,,,,,,,,0.008062386322611323,0.09202473983168602,0.6525074889262518,,0.7015614211559296,0.010000000000000004
728,24,24,0.0,-0.0032642854688068232,9.227097272872925,,,,,,,,,,,,0.014891344578548646,0.15406901047875485,0.6515746663014094,,0.6993282735347748,0.010000000000000004
730,18,24,0.0,0.0024460013955831528,18.67160966661241,,,,,,,,,,,,0.02401181883437352,0.17582465335726738,0.651860730515586,,0.6747541394498613,0.010000000000000002
732,6,24,0.0,-0.002333772679169973,23.75665283203125,,,,,,,,,,,,0.03295292942008624,0.11627604315678279,0.6515579223632812,,0.6569840709368387,0.01
734,24,24,0.0,-0.0006153648719191551,12.88778152068456,,,,,,,,,,,,0.017893840617034584,0.1797526047254602,0.651905303200086,,0.6658120999733607,0.010000000000000004
736,24,24,0.0,-0.0077046217435660464,8.848713000615438,,,,,,,,,,,,0.015992412285413593,0.1506835937810441,0.6523729662100474,,0.6398346846302351,0.010000000000000004
738,24,24,0.0,-0.008696746663190424,17.117746949195862,,,,,,,,,,,,0.016944559300706413,0.14680989707509676,0.652238686879476,,0.6683127880096436,0.010000000000000004
740,24,24,0.0,-0.006610687931242865,20.486830512682598,,,,,,,,,,,,0.021456260573662195,0.1572265631208817,0.6515845234195391,,0.6764924476544062,0.010000000000000004
742,24,24,0.0,0.0009196516815184926,11.713505347569784,,,,,,,,,,,,0.015698380574273568,0.1290039069329699,0.6510705873370171,,0.6847915351390839,0.010000000000000004
744,24,24,0.0,-0.006382519146427512,15.593619306882223,,,,,,,,,,,,0.017540597706101835,0.16731770895421505,0.6500398566325506,,0.6770263736446699,0.010000000000000004
746,24,24,0.0,-0.006576351716830686,17.583085695902508,,,,,,,,,,,,0.015203923132503405,0.13310546893626451,0.6486894860863686,,0.694028377532959,0.010000000000000004
748,24,24,0.0,0.0011552106007002294,13.366520444552103,,,,,,,,,,,,0.015635095061346267,0.16005859399835268,0.648566464583079,,0.6771976326902708,0.010000000000000004
750,24,24,0.0,-0.0008643027297997227,10.261696298917135,,,,,,,,,,,,0.010245643332988644,0.12154947935293119,0.647806758681933,,0.6980311746398608,0.010000000000000004
752,24,24,0.0,-0.010195809552290788,11.409592628479004,,,,,,,,,,,,0.017976599493219208,0.15266927114377418,0.6469300811489423,,0.6788391768932343,0.010000000000000004
754,24,24,0.0,-0.009563825733494014,12.3991725842158,,,,,,,,,,,,0.016980452443628263,0.12731119866172472,0.6460342307885488,,0.6870738615592321,0.010000000000000004
756,24,24,0.0,-0.0065132161835208535,11.649003585179647,,,,,,,,,,,,0.01329653871168072,0.14134114608168602,0.6442624454696974,,0.6654655585686365,0.010000000000000004
758,24,24,0.0,-0.007920340916219478,19.524710416793823,,,,,,,,,,,,0.01736001512229753,0.12675781268626451,0.6433025101820627,,0.693773036201795,0.010000000000000004
760,24,24,0.0,-0.005751117908706267,12.995127975940704,,,,,,,,,,,,0.009346902962230766,0.08929036511108279,0.6420492827892303,,0.6913648570577303,0.010000000000000004
762,24,24,0.0,0.0018790259879703324,11.424851497014364,,,,,,,,,,,,0.00913047100766562,0.11220703134313226,0.6412543977300326,,0.6990034803748131,0.010000000000000004
764,24,24,0.0,-0.004401325481012464,18.22736664613088,,,,,,,,,,,,0.012550173317625498,0.11409505270421505,0.6410757526755333,,0.704354390501976,0.010000000000000004
766,12,24,0.0,-0.004519824404269457,34.6104474067688,,,,,,,,,,,,0.018963364166362833,0.15898437549670538,0.640998641649882,,0.6913249343633652,0.009999999999999998
768,24,24,0.0,-0.005862887395778671,11.685745477676392,,,,,,,,,,,,0.010884800169151276,0.09768880251795053,0.6411991144220034,,0.6784277061621348,0.010000000000000004
770,24,24,0.0,-0.009934304340276867,17.028403997421265,,,,,,,,,,,,0.01812784075931025,0.14228515606373549,0.6414651423692703,,0.6853053296605746,0.010000000000000004
772,24,24,0.0,-0.0018277441461881,16.642278095086414,,,,,,,,,,,,0.019257329132718343,0.1606770840783914,0.6410849367578825,,0.6729540303349495,0.010000000000000004
774,24,24,0.0,-0.0038147935022910437,13.649407545725504,,,,,,,,,,,,0.01583951946425562,0.1408528651421269,0.6403241058190664,,0.6733151376247406,0.010000000000000004
776,24,24,0.0,-0.0045762654626742005,12.442492643992106,,,,,,,,,,,,0.011373219274294874,0.10022786445915699,0.6391131157676379,,0.6949158236384392,0.010000000000000004
778,24,24,0.0,-0.0075106848962605,13.094789226849874,,,,,,,,,,,,0.01172048386069946,0.10517578152939677,0.6387966275215149,,0.7034624988834063,0.010000000000000004
780,24,24,0.0,-0.004649183092017968,13.833668529987335,,,,,,,,,,,,0.013962570461444557,0.13063151109963655,0.6386857181787491,,0.683715932071209,0.010000000000000004
782,24,24,0.0,6.466436510284741e-05,31.556462446848553,,,,,,,,,,,,0.021013914122401427,0.14023437599341074,0.6384284446636835,,0.67739420880874,0.010000000000000004
784,24,24,0.0,-0.010664071305654943,12.046291410923004,,,,,,,,,,,,0.013194478747512525,0.1205729174738129,0.6381434326370558,,0.6893022060394287,0.010000000000000004
786,18,24,0.0,0.0014494293783273962,14.810627910825941,,,,,,,,,,,,0.02336379897315055,0.17517361127667957,0.6369720796744028,,0.6800981395774417,0.010000000000000002
788,24,24,0.0,-0.00814639536353449,16.276889125506084,,,,,,,,,,,,0.018769808967287343,0.1704101568708817,0.6364854872226715,,0.6707606464624405,0.010000000000000004
790,7,24,0.0,0.006010751239955425,13.103808675493513,,,,,,,,,,,,0.04271219225068178,0.08392857228006635,0.636715190751212,,0.712495139666966,0.01
792,24,24,0.0,-0.006975546522880904,11.253169675668081,,,,,,,,,,,,0.01032232191452446,0.11461588554084301,0.6367773736516634,,0.7187953889369965,0.010000000000000004
794,24,24,0.0,-0.007840274755532542,18.130279699961346,,,,,,,,,,,,0.012853436511553204,0.12164713566501935,0.6365171298384666,,0.6799387087424597,0.010000000000000004
796,24,24,0.0,-0.01654917074968883,20.575800895690918,,,,,,,,,,,,0.012488474632846192,0.11689453199505806,0.6363081708550453,,0.6736874108513197,0.010000000000000004
798,24,24,0.0,0.001979330088943243,21.545618971188862,,,,,,,,,,,,0.009434430966697013,0.11132812562088172,0.6362348248561224,,0.7047041530410448,0.010000000000000004
800,24,24,0.0,-0.0038190896157175303,10.08076939980189,,,,,,,,,,,,0.020068933867150918,0.14589843774835268,0.6352844213445982,,0.6779698332150778,0.010000000000000004
802,24,24,0.0,-0.010031601840940615,12.948151727517446,,,,,,,,,,,,0.01257699069295389,0.13701171955714622,0.6348301445444425,,0.666839192310969,0.010000000000000004
804,24,24,0.0,-0.006403444684110582,7.731994609038035,,,,,,,,,,,,0.007876730320276693,0.09954427120586236,0.6345829168955485,,0.6895729452371597,0.010000000000000004
806,24,24,0.0,-0.006704169946412246,9.26136980454127,,,,,,,,,,,,0.01265637178827698,0.12327473952124517,0.6332551290591558,,0.6776907294988632,0.010000000000000004
808,24,24,0.0,-0.004146849270910025,19.453049143155415,,,,,,,,,,,,0.017090988151418667,0.13209635422875485,0.6324396505951881,,0.7115506653984388,0.010000000000000004
810,24,24,0.0,0.0013665605025986831,19.47368311882019,,,,,,,,,,,,0.014006042843296504,0.12796223970750967,0.632329727212588,,0.7053106799721718,0.010000000000000004
812,24,24,0.0,-0.0022197971508527794,14.38746291399002,,,,,,,,,,,,0.009656790847657248,0.10804036476959784,0.6325992022951444,,0.6951038837432861,0.010000000000000004
814,24,24,0.0,0.004071330147174497,18.321215232213337,,,,,,,,,,,,0.01666164689231664,0.16523437574505806,0.6332041919231415,,0.6537447472413381,0.010000000000000004
816,24,24,0.0,6.304271422171344e-05,13.074698984622955,,,,,,,,,,,,0.012389559434571614,0.12425130217646559,0.6329013581077257,,0.6727948114275932,0.010000000000000004
818,24,24,0.0,-0.006042395121767186,12.028319577376047,,,,,,,,,,,,0.009180292254313827,0.10218098976959784,0.6325743968288103,,0.67176353931427,0.010000000000000004
820,24,24,0.0,-0.007340439013205469,19.089491923650105,,,,,,,,,,,,0.016072302998509258,0.139518229290843,0.6323957691589991,,0.6699344143271446,0.010000000000000004
822,24,24,0.0,-0.009405924907089988,18.75853232542674,,,,,,,,,,,,0.01670055750097769,0.11263020848855376,0.6320924411217371,,0.6681652714808782,0.010000000000000004
824,12,24,0.0,0.0007053144897023836,14.325747966766357,,,,,,,,,,,,0.021097885988031823,0.10084635422875483,0.6323034962018331,,0.6781764626502991,0.009999999999999998
826,24,24,0.0,0.002133322320635974,18.612553755442303,,,,,,,,,,,,0.021478362866522122,0.15800781392802796,0.6326055775086085,,0.6890902097026507,0.010000000000000004
828,24,24,0.0,-0.015274505713023245,14.173951586087545,,,,,,,,,,,,0.016133543307660148,0.13258463609963655,0.6331928769747416,,0.7144891520341238,0.010000000000000004
830,24,24,0.0,-0.010791871027322486,17.268601536750793,,,,,,,,,,,,0.011869380464001248,0.11214192708333333,0.6317321509122849,,0.7066840479771296,0.010000000000000004
832,24,24,0.0,-0.0048565179167781025,13.546565473079681,,,,,,,,,,,,0.010889386554481462,0.08811848967646559,0.6300423940022787,,0.7223855232199033,0.010000000000000004
834,12,24,0.0,0.006871945069481929,16.432234128316242,,,,,,,,,,,,0.01961913485623275,0.0868489583954215,0.6289567450682322,,0.7034616321325302,0.009999999999999998
836,24,24,0.0,0.0029693132964894176,39.51004787286123,,,,,,,,,,,,0.016007004732576508,0.11090494847546022,0.6281292388836542,,0.7088741709788641,0.010000000000000004
838,24,24,0.0,-0.010648038820363581,10.799162944157919,,,,,,,,,,,,0.008954887501507377,0.08942057316501935,0.6271645501255989,,0.7178428967793783,0.010000000000000004
840,24,24,0.0,-0.014699964619164044,10.462602694829306,,,,,,,,,,,,0.0114418200973887,0.10104166716337204,0.6262567664186159,,0.6985851352413496,0.010000000000000004
842,24,24,0.0,-0.015612217597663403,14.353343685468039,,,,,,,,,,,,0.013614042739694318,0.12096354148040216,0.6248099083701769,,0.7093411112825075,0.010000000000000004
844,24,24,0.0,-0.0077677340401957435,12.73788203795751,,,,,,,,,,,,0.009007192730981236,0.09332682316501935,0.6223697687188784,,0.7207655782500902,0.010000000000000004
846,24,24,0.0,-0.022510977151493233,10.953262011210123,,,,,,,,,,,,0.020033850480103865,0.17828776066501936,0.6206931372483572,,0.7095894068479538,0.010000000000000004
848,24,24,0.0,-0.008505585205663616,10.345071494579315,,,,,,,,,,,,0.007740820195370664,0.08141276054084301,0.6193334236741066,,0.693349577486515,0.010000000000000004
850,24,24,0.0,-0.009892995954335978,9.207226832707724,,,,,,,,,,,,0.02070357252766068,0.16689453180879354,0.6184540539979935,,0.6936894406874975,0.010000000000000004
852,24,24,0.0,-0.005483557334324966,16.192555526892345,,,,,,,,,,,,0.012476271212411424,0.11552734393626451,0.6177910094459852,,0.7130967602133751,0.010000000000000004
854,24,24,0.0,-0.0079238162531207,8.968330174684525,,,,,,,,,,,,0.013551388061993444,0.11894531330714624,0.6167736078302065,,0.7211737384398779,0.010000000000000004
856,24,24,0.0,-0.007999570632819086,14.478217363357544,,,,,,,,,,,,0.015546511024391899,0.13434244832023978,0.6167602141698202,,0.7007086972395579,0.010000000000000004
858,24,24,0.0,-0.009835178420568505,7.221772015094757,,,,,,,,,,,,0.008780605712672696,0.09355468737582366,0.6163855989774069,,0.7000769302248955,0.010000000000000004
860,24,24,0.0,-0.006431716533067326,18.32861252625783,,,,,,,,,,,,0.014922817169766253,0.1400390633692344,0.6149565031131109,,0.6792134816447893,0.010000000000000004
862,24,24,0.0,-0.015549874825713536,8.675354500611624,,,,,,,,,,,,0.009093607077375054,0.09283854222546022,0.6140103613336881,,0.7057194833954176,0.010000000000000004
864,24,24,0.0,-0.01637087498481075,10.935366133848825,,,,,,,,,,,,0.01377520327999567,0.12884114558498064,0.6134498119354248,,0.7109433760245641,0.010000000000000004
866,24,24,0.0,-0.004184104735031724,11.97653071085612,,,,,,,,,,,,0.015230630175210536,0.11389973961437742,0.6131835704048475,,0.6937333767612776,0.010000000000000004
868,24,24,0.0,0.004415066156070679,17.919877290725708,,,,,,,,,,,,0.022924173817348976,0.15022786551465592,0.6133414978782336,,0.7144143829743067,0.010000000000000004
870,24,24,0.0,-0.0026066110779841742,11.607108553250631,,,,,,,,,,,,0.016530867132435862,0.1370442718422661,0.6129002422094345,,0.7027999659379324,0.010000000000000004
872,24,24,0.0,-0.009068114265877133,12.767078260580698,,,,,,,,,,,,0.011400780553231016,0.1267578125310441,0.6119138399759928,,0.6555014625191689,0.010000000000000004
874,12,24,0.0,-0.006886254375179608,16.977221488952637,,,,,,,,,,,,0.023223442568754155,0.14427083358168602,0.6109378884236017,,0.6965871155261993,0.009999999999999998
876,24,24,0.0,-0.01012628257740289,13.327219486236572,,,,,,,,,,,,0.021533599977071088,0.1354492191846172,0.6102814053495725,,0.6781574040651321,0.010000000000000004
878,3,24,0.0,0.02594467004140218,103.99143727620442,,,,,,,,,,,,0.06551271863281727,0.20442708333333334,0.6098023255666097,,0.675324022769928,0.01
880,12,24,0.0,-0.004997836736341317,20.835694392522175,,,,,,,,,,,,0.02526759453273068,0.11080729216337204,0.6096133788426717,,0.7064373791217804,0.009999999999999998
882,6,24,0.0,0.01997545175254345,34.89381170272827,,,,,,,,,,,,0.04272253547484676,0.14114583283662796,0.6093692183494568,,0.7114199002583822,0.01
884,12,24,0.0,-0.0016842099527517955,11.602465589841207,,,,,,,,,,,,0.029467502414869767,0.1608072922875484,0.6092114647229513,,0.7041668842236201,0.009999999999999998
886,6,24,0.0,0.013551108539104462,29.631907780965168,,,,,,,,,,,,0.03779929302011927,0.19244791815678278,0.6091049313545227,,0.6888614396254221,0.01
888,12,24,0.0,0.015355263215800127,12.20901886622111,,,,,,,,,,,,0.04090447165071964,0.19635416815678278,0.6088589727878571,,0.696967656413714,0.009999999999999998
890,18,24,0.0,-0.016877443477925327,12.652118921279907,,,,,,,,,,,,0.022220660479635827,0.16835937524835268,0.608125153515074,,0.6898997690942552,0.010000000000000002
892,12,24,0.0,0.003028059611096978,20.216352462768555,,,,,,,,,,,,0.02115792812158664,0.18717447916666666,0.6072738269964854,,0.7006460179885229,0.009999999999999998
894,24,24,0.0,-0.005904987260388832,12.350347419579824,,,,,,,,,,,,0.020803184093286593,0.16624349045256773,0.6065365945299467,,0.6756539940834045,0.010000000000000004
896,24,24,0.0,-0.006787096353946254,9.796910723050436,,,,,,,,,,,,0.014390786663473895,0.13883463572710752,0.6056110809246699,,0.6719732532898585,0.010000000000000004
898,24,24,0.0,-0.003649105473111073,13.181232889493307,,,,,,,,,,,,0.015834118278386693,0.11715494841337204,0.6047295158108076,,0.688462384045124,0.010000000000000004
900,24,24,0.0,-0.011291160442245504,17.834510842959087,,,,,,,,,,,,0.016806091996841133,0.14599609499176344,0.6045692910750707,,0.7029420882463455,0.010000000000000004
902,12,24,0.0,-0.006509606959298253,10.110883593559265,,,,,,,,,,,,0.02266303269425407,0.1042317704608043,0.6041662693023682,,0.7176110148429871,0.009999999999999998
904,24,24,0.0,-0.007077580240244667,12.10642828543981,,,,,,,,,,,,0.019520724037041266,0.0947916666045785,0.603114664554596,,0.7298648431897163,0.010000000000000004
906,24,24,0.0,-0.011852750438265502,8.471539775530497,,,,,,,,,,,,0.011006508837454021,0.09687500027939677,0.6009885345896085,,0.7272706677516302,0.010000000000000004
908,24,24,0.0,-0.012962214997969568,8.073259711265564,,,,,,,,,,,,0.020309791473361354,0.0917317708954215,0.5995722388227781,,0.7185311019420624,0.010000000000000004
910,24,24,0.0,-0.005619488772936165,8.274467527866364,,,,,,,,,,,,0.011983074160525575,0.09996744804084301,0.5995099271337191,,0.7277665038903555,0.010000000000000004
912,24,24,0.0,-0.004315191181376576,15.564452528953552,,,,,,,,,,,,0.010759929224150255,0.1032877607891957,0.5993231212099394,,0.7238279009858767,0.010000000000000004
914,24,24,0.0,-0.002512146078515798,11.126169304052988,,,,,,,,,,,,0.013219182495959103,0.11022135460128386,0.5985342090328535,,0.7100001523892084,0.010000000000000004
916,24,24,0.0,-0.002682708475428323,10.34751965602239,,,,,,,,,,,,0.009476917757031819,0.09290364570915699,0.5975795884927114,,0.703828476369381,0.010000000000000004
918,24,24,0.0,-0.0013973676832392812,16.509534060955048,,,,,,,,,,,,0.015272223089899247,0.14830729210128388,0.5963105882207552,,0.6922307809193929,0.010000000000000004
920,24,24,0.0,-0.013140113985476395,10.463040351867676,,,,,,,,,,,,0.013349729638624316,0.12555338566501936,0.5957020148634911,,0.7163429285089175,0.010000000000000004
922,24,24,0.0,-0.009914726525797354,12.180542846520742,,,,,,,,,,,,0.023783790655822184,0.173697916790843,0.5947007412711779,,0.707075335085392,0.010000000000000004
924,12,24,0.0,-0.0018745137689014275,10.38174287478129,,,,,,,,,,,,0.02377335719453792,0.18359375124176344,0.5943094740311304,,0.6899735977252325,0.009999999999999998
926,12,24,0.0,0.011191019477943579,19.005194028218586,,,,,,,,,,,,0.03160586227507641,0.14876302083333334,0.5938790043195089,,0.7157816141843796,0.009999999999999998
928,24,24,0.0,-0.00756311125587672,11.846130530039469,,,,,,,,,,,,0.020189784777661163,0.1787109375,0.593391033510367,,0.6926455274224281,0.010000000000000004
930,24,24,0.0,-0.005973698881765206,21.057226061820984,,,,,,,,,,,,0.013123168309296792,0.09720052157839139,0.5925557216008505,,0.739107608795166,0.010000000000000004
932,24,24,0.0,-0.01302931954463323,13.179855664571127,,,,,,,,,,,,0.006225818069651723,0.06660156262417634,0.5916076203187307,,0.7316558659076691,0.010000000000000004
934,24,24,0.0,-0.005902013586213191,19.85291838645935,,,,,,,,,,,,0.006107295853629087,0.0694010416045785,0.5902987147370974,,0.7296094074845314,0.010000000000000004
936,24,24,0.0,-0.009635534428525716,16.329643944899242,,,,,,,,,,,,0.00984777239500545,0.09222005276630323,0.5892337560653687,,0.7108151937524477,0.010000000000000004
938,24,24,0.0,-0.015225072779382268,13.561358114083609,,,,,,,,,,,,0.010971198993502185,0.10315755195915699,0.5882345139980316,,0.70432049036026,0.010000000000000004
940,24,24,0.0,-0.009859381786858043,18.799270272254944,,,,,,,,,,,,0.010910641537824025,0.11542968762417634,0.5884918595353762,,0.7121516441305479,0.010000000000000004
942,24,24,0.0,-0.0058595040657867985,7.496566375096639,,,,,,,,,,,,0.011627779012390723,0.10602213597546022,0.5882205193241438,,0.7391113961736361,0.010000000000000004
944,24,24,0.0,-0.011621889386636516,15.016056180000305,,,,,,,,,,,,0.014867720853847763,0.0960286461437742,0.5876341064771017,,0.7412156313657761,0.010000000000000004
946,24,24,0.0,-0.003346209142667552,26.81210772196452,,,,,,,,,,,,0.009004224256689971,0.08284505223855376,0.5869117428859075,,0.7393258064985275,0.010000000000000004
948,24,24,0.0,-0.008268990165864428,17.077898422876995,,,,,,,,,,,,0.005593238398432732,0.05781250058983763,0.5857522015770277,,0.7629493251442909,0.010000000000000004
950,24,24,0.0,-0.012144520801181594,6.734935323397319,,,,,,,,,,,,0.012774037818113962,0.0653645833954215,0.5854474728306135,,0.7567021747430166,0.010000000000000004
952,24,24,0.0,-0.008806453319266438,7.934221049149831,,,,,,,,,,,,0.00695089793104368,0.0518229166433836,0.5853098755081495,,0.7552355080842972,0.010000000000000004
954,24,24,0.0,-0.005301741727938254,8.151607592900595,,,,,,,,,,,,0.0025387026592701054,0.026302083414824057,0.5832172234853109,,0.7704382240772247,0.010000000000000004
956,24,24,0.0,-0.002483979449607432,6.717356860637665,,,,,,,,,,,,0.005099358124425635,0.03359375001552204,0.5809642101327578,,0.7681534464160601,0.010000000000000004
958,24,24,0.0,0.001051135982076327,11.205903907616934,,,,,,,,,,,,0.003951777316009005,0.03437500029879933,0.581020712852478,,0.7706102778514227,0.010000000000000004
960,24,24,0.0,-0.004558744879129033,7.210327684879303,,,,,,,,,,,,0.007261445750676406,0.040039062732830644,0.5804213459293047,,0.7814742947618166,0.010000000000000004
962,24,24,0.0,-0.002153178968001157,8.06009554862976,,,,,,,,,,,,0.01028396604427447,0.04531250040357312,0.5774571051200231,,0.7762118205428123,0.010000000000000004
964,24,24,0.0,0.000594378604243199,8.743834127982458,,,,,,,,,,,,0.005096838568836877,0.030859375062088173,0.5745473727583885,,0.7791817709803581,0.010000000000000004
966,24,24,0.0,-0.0060283279162831604,9.529897371927897,,,,,,,,,,,,0.004227494403797512,0.03375651033517594,0.5727101589242617,,0.7924398481845856,0.010000000000000004
968,24,24,0.0,-0.0060756462820184725,7.718836307525635,,,,,,,,,,,,0.008244946996759003,0.04218750027939677,0.5716470430294672,,0.7813958624998728,0.010000000000000004
970,24,24,0.0,0.0018692206746588151,13.663077811400095,,,,,,,,,,,,0.0044969058653805405,0.03990885429084301,0.5712267160415649,,0.767584261794885,0.010000000000000004
972,24,24,0.0,-0.009365088966054222,6.811880826950073,,,,,,,,,,,,0.003274474865368878,0.035742187639698386,0.5700750003258387,,0.7761508077383041,0.010000000000000004
974,24,24,0.0,-0.00467613977768148,8.462620596090952,,,,,,,,,,,,0.008410311364665782,0.06236979217889408,0.569310670097669,,0.7531753008564314,0.010000000000000004
