episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
125,24,24,0.0,-0.009473361462975541,0.005672737820229183,,,,,,,,,6.066112051407496,0.0,0.8950757688607888,,0.024084047220336895,-0.26119823567569256,0.3329804887374242,0.05824090247915592,0.528938797612985,0.9563476592302322,0.004041859569648902,0.011962225039800009,0.0288509006301562,0.0017270223452875786,0.0018160081736156362,0.0,150.0,96.83333333333333,0.37039798125624657,0.6482401142517725,0.33913059905171394,0.510680478066206,-0.005938164346540968,-0.0011800055315992115,0.003992797409106667,0.29205356538295746,0.489746888478597,0.45986029878258705,-0.0005240022549817999,0.029094218431661528,0.058284079966445766,0.21781592315776593,,,,0.00840347248595208,0.09208984471236666,0.11023896249632041,0.025659929184863966,0.018375874652216833,0.020547293743249154,0.9332911968231201,0.2605278789997101,0.49699148535728455,0.5096738338470459,0.443359375,0.3661007285118103,0.6827496886253357,1.0,1.0,0.019172303378582,0.02436506189405918
127,24,24,0.0,-0.002351138313921789,0.005793933737246941,,,,,,,,,6.679780503114064,0.0,0.8911206574980067,,0.04485323889336238,-0.20329490366081396,0.29574300597111386,0.1006373045189927,0.3708333323399226,0.9204752619067827,0.0024074056855170056,0.007948722690343857,0.019197765737771988,0.0018160081736156364,0.0018479749498983098,0.0,150.0,113.33333333333333,0.49436138446132344,0.813226506114006,0.4008185565471649,0.5703709671894709,-0.006764797940074156,-0.0033240037446375936,0.0019094705809645045,0.3611125126481056,0.4915572578708331,0.4517919843395551,0.00105495757716767,0.02517761429771781,0.05001367271567384,0.21610779214177,,,,0.013142511297094947,0.1610677088610828,0.1102323563148578,0.02562566955263416,0.02409591036848724,0.01902923354798663,0.90192711353302,0.3542782664299011,0.5005516409873962,0.4943236708641052,0.298828125,0.36645299196243286,0.8950516581535339,1.0,1.0,0.05453178286552429,0.04460354894399643
129,24,24,0.0,0.0013896550129478176,0.006498538200200225,,,,,,,,,6.726729234059651,0.0,0.8871060532209509,,0.03263256691085795,-0.35011262943347293,0.4366532030204932,0.16198124612371126,0.4861328105131785,0.9269205754001936,0.0035492391956116385,0.011538327982028326,0.03070754185318947,0.0018479749498983087,0.001903807646347377,0.014464997570030391,150.0,95.0,0.4150446442266305,0.80776413778464,0.3327464610338211,0.6673415799935659,-0.006812174862716347,-0.0028648816575393234,0.0030578472651541233,0.35080716013908386,0.4719010641177495,0.4290783318380515,0.00029196302663573687,0.027621191072588164,0.055988308507949114,0.2140367204264531,,,,0.014436360642624399,0.1481770845130086,0.11022673112650712,0.02559646948551138,0.032037622605760895,0.01762332957072714,0.9238256216049194,0.2841883897781372,0.6353067755699158,0.6020075082778931,0.36328125,0.3893289566040039,0.8194437026977539,1.0,1.0,0.03485608473420143,0.037391941994428635
132,28,28,0.0,0.004281186033040285,0.013148117078734296,,,,,,,,,7.081742712429592,0.0,0.882668095178496,,0.029151658860168288,-0.23853000572749547,0.30685170739889145,0.08601630634179205,0.4174107142857143,0.9150390625,0.004636198531703225,0.01252745943410056,0.026466716613088335,0.0019038076463473784,0.0020684351693828506,0.007087475786517773,150.0,87.85714285714286,0.4528241604566574,0.7986025703804833,0.33262200547116144,0.6972939627511161,-0.004377155124010252,-0.0006781270032141558,0.002487196316776265,0.2831958830356598,0.47167748106377466,0.4282551679228033,0.0005244917625353602,0.03427496871777943,0.06967433102961097,0.2107799356610971,,,,0.013031261133229626,0.16685267857142858,0.11020811301256929,0.025499776072267975,0.019663161598145962,0.016210322931501656,0.871862530708313,0.3625764548778534,0.6551574468612671,0.6576213836669922,0.3115234375,0.31950968503952026,0.7706392407417297,1.0,1.0,0.038429539650678635,0.04563033580780029
134,24,24,0.0,-0.006880888366140425,0.0075682343837494654,,,,,,,,,5.546975235144298,0.0,0.8785324293746881,,0.02706654047748695,-0.2731337081640959,0.3468070216476917,0.13371406486354923,0.4365559866031011,0.9576497400800387,0.0034097324144871286,0.011211708808938662,0.025364824881156284,0.00206843516938285,0.002177012937122209,0.007731344162796934,150.0,103.33333333333333,0.4046161361038685,0.6742554605007172,0.2711556951204936,0.6310666849215826,-0.006379855525059004,-0.0013177188872456707,0.0038398875137014934,0.3216044083237648,0.4997180576125781,0.45971107855439186,-2.762906403101321e-05,0.030771452157447737,0.06623015614847343,0.20542293222210242,,,,0.00885979777861697,0.10738932310293119,0.11019346149017413,0.025423726066946983,0.02188010319756965,0.015012683655879327,0.875578761100769,0.35371771454811096,0.5934554934501648,0.5749044418334961,0.357421875,0.2934413254261017,0.6776837706565857,1.0,1.0,0.04655028134584427,0.035418033599853516
136,24,24,0.0,-0.008518363116309047,0.005024407956322345,,,,,,,,,5.6987148225307465,0.0,0.8743403766135355,,0.03514536660319815,-0.3268790418903033,0.3787284716963768,0.09356801317577872,0.5208984389901161,0.9360351587335268,0.004282380037087326,0.016792170703411102,0.03507013122240702,0.00217701293712221,0.002122260758510807,0.008007600903511047,150.0,84.5,0.5799387184282144,0.7312802573045095,0.27953797082106274,0.5791261990865072,-0.007322436023969203,-0.002929070188353459,0.0011106175461463863,0.40732235834002495,0.49888158589601517,0.4617200456559658,0.0016203712668527714,0.03247727818476657,0.06283704408754905,0.20145038549707237,,,,0.010042440049195042,0.13251953152939677,0.11018289408336084,0.025368938921019435,0.026105864516769845,0.013903527493182905,0.940726101398468,0.2707788646221161,0.5724518895149231,0.5233892202377319,0.4375,0.29185453057289124,0.7784191966056824,1.0,1.0,0.037004414945840836,0.042337238788604736
138,24,24,0.0,-0.0053720034096234786,0.004221809096634388,,,,,,,,,5.764664113521576,0.0,0.8700929712213313,,0.012869295159665247,-0.24410732897619405,0.30780938640236855,0.015862742453464307,0.4299153635899226,0.9498046884934107,0.003626826568506658,0.012373012801011404,0.02606685335437457,0.0021222607585108084,0.0021834802506035754,0.0,150.0,103.5,0.48479074612259865,0.6989842454592387,0.2908882225553195,0.6166925504803658,-0.0060776043877316015,-0.002337676584526586,0.0021863784031666,0.3634391042093436,0.481952290982008,0.44251181681950885,0.0006916777562461599,0.025435810908675194,0.05017418429876367,0.19826297478100566,,,,0.010480946380994283,0.12858072905025134,0.11018505971878767,0.025380137686928112,0.022685275956367452,0.012876317198490252,0.9491418600082397,0.2255774438381195,0.6164231300354004,0.6483820080757141,0.2998046875,0.27494147419929504,0.7262634038925171,1.0,1.0,0.04102817550301552,0.03811284899711609
140,24,24,0.0,-0.007519126617504905,0.00494176604358169,,,,,,,,,4.464557180802028,0.0,0.8657912611817992,,0.0,-0.2419583648443222,0.2686466996868451,-0.0027007223397959024,0.590462235112985,0.943815104663372,0.007736165445142736,0.01960652197400729,0.035781671603520714,0.0021834802506035746,0.002304889756286658,0.0,150.0,78.66666666666667,0.44932373737295467,0.5744934678077698,0.260837792729338,0.5007987978557745,-0.007141487440094352,-0.002151704643741444,0.0028847285526959845,0.35156743104259175,0.49044495075941086,0.4590737819671631,0.0009760450551160224,0.024677082430571318,0.05091147512818376,0.19340583581306126,,,,0.008478923419412846,0.10748697972546022,0.11017478102197249,0.025326834913964074,0.023948647702733677,0.0119249985068487,0.9014580249786377,0.35514891147613525,0.5016606450080872,0.5095417499542236,0.51171875,0.27818822860717773,0.6451427340507507,1.0,1.0,0.027653982862830162,0.02653159201145172
142,24,24,0.0,-0.009268706839065999,0.003460167873223933,,,,,,,,,6.954257259766261,0.0,0.8614363078775255,,0.019314625339272123,-0.2780408350129922,0.33445840577284497,0.05558300350094214,0.5245117197434107,0.9449869791666666,0.005037859509078165,0.013412649432818094,0.02844262992342313,0.002304889756286657,0.002401083606307508,0.0,150.0,95.83333333333333,0.28824949947496253,0.6025947829087576,0.27206584935386974,0.5554536171257496,-0.005931581118299316,0.0015734507760498673,0.005714534723665565,0.1851531012604634,0.4637003764510155,0.4317796515921752,-0.0005250224930932745,0.02519652945920825,0.04943486644575993,0.1891408499587361,,,,0.019753252471370313,0.20611979253590107,0.11018415323148172,0.0253755416876326,0.030504963515947264,0.011043964450100481,0.9569346904754639,0.21497203409671783,0.5228973627090454,0.48106688261032104,0.4541015625,0.2700306475162506,0.5959779024124146,1.0,0.9986979365348816,0.01698406971991062,0.023123379796743393
144,24,24,0.0,-0.009810126561205834,0.0035225151708194367,,,,,,,,,6.146560341119766,0.0,0.8570291858280717,,0.030710575364840526,-0.2692403346300125,0.32967227573196095,0.055564148836613945,0.5557617172598839,0.9637044295668602,0.0036183171323500574,0.01345605899890264,0.027897053708632786,0.002401083606307509,0.002449568092143258,0.0,150.0,97.5,0.2488077792028586,0.5536801715691885,0.26757023856043816,0.7357384860515594,-0.0034124320688230605,0.002424877655964034,0.005431258206954226,0.14823727030307055,0.4686763659119606,0.43868735060095787,0.00016449794808674292,0.025710064684972167,0.05194675480015576,0.18555179849481115,,,,0.017530169085754704,0.21715494835128388,0.11020038121690352,0.025459773605689406,0.03283552685752511,0.010228022310026673,0.9441520571708679,0.23652558028697968,0.7225969433784485,0.48536914587020874,0.4599609375,0.25811225175857544,0.5376238822937012,1.0,0.98828125,0.016222916543483734,0.021132107824087143
146,24,24,0.0,-0.004813820763956755,0.012536934576928616,,,,,,,,,6.104310343662898,0.0,0.8525709824248593,,0.011964388696166376,-0.4002717435359955,0.489551259825627,0.06151156887547889,0.45058593650658924,0.9044596354166666,0.0042642318197370814,0.013104144483804703,0.02847026412685712,0.002449568092143258,0.0024834838348275707,0.0,150.0,98.16666666666667,0.30302455835044384,0.6819575453797976,0.26656533777713776,0.46038676984608173,-0.006070182794549813,7.201997505035251e-05,0.009307292309434464,0.2562206859389941,0.5165737420320511,0.4840949202577273,-0.004132987474463334,0.030552041484043002,0.06291314571474989,0.18303799285147854,,,,0.01446940889582038,0.17731119754413763,0.11021118673185508,0.02551588633408149,0.028630394721403718,0.010000000000000004,0.8820051550865173,0.3960232436656952,0.3041713237762451,0.3475407660007477,0.345703125,0.24274858832359314,0.6055635809898376,1.0,1.0,0.017741385847330093,0.0263274647295475
148,18,24,0.0,-0.005050215288065374,0.006608941618146168,,,,,,,,,5.7298738559087115,0.0,0.848062797662868,,0.010548896363212002,-0.2659758784704738,0.3206985592842102,0.020998874737415463,0.5069010390175713,0.9489583339956071,0.0054423306525374455,0.013519420391983457,0.029820481936136883,0.0024834838348275702,0.002530294435125884,0.0,150.0,94.33333333333333,0.43969118263986373,0.6794511212242974,0.28616175055503845,0.44955746995078194,-0.006187286486642228,-0.002175741693160186,0.003381075078828467,0.34447546634409165,0.4822991109556622,0.4602746036317613,2.393860389323284e-05,0.036425370102127395,0.0736371489862601,0.18185284405069085,,,,0.01672848987962223,0.12300347267753547,0.1102256178855896,0.02559075328624911,0.03513463565872775,0.010000000000000002,0.8940818905830383,0.3350999653339386,0.4180139899253845,0.4026329517364502,0.4228515625,0.2835341691970825,0.7249917984008789,1.0,1.0,0.029072334989905357,0.03478590399026871
150,24,24,0.0,-0.007937445887364447,0.0035991565625105673,,,,,,,,,6.447407901287079,0.0,0.8435057438692307,,0.009226158222494027,-0.26831051893532276,0.32570938269297284,0.007960340871553248,0.49977213392655057,0.9536458353201548,0.004602128775635113,0.012160450220108032,0.030355865756670635,0.0025302944351258826,0.0026414758611574564,0.0,150.0,92.0,0.463004211584727,0.6910061538219452,0.29312100633978844,0.521947960058848,-0.006503671291284263,-0.0023732254582379633,0.0030963268654886633,0.3536985379954179,0.5022636726498604,0.4706974538664023,0.0006201151578958767,0.0385923859042426,0.07995230456193288,0.1797769338489207,,,,0.013224037402930358,0.1457682295391957,0.11022414267063141,0.02558309988429149,0.037326308277746044,0.010000000000000004,0.951566755771637,0.23345546424388885,0.5097020268440247,0.5221118330955505,0.416015625,0.283956915140152,0.7500737309455872,1.0,1.0,0.0375664196908474,0.03290948271751404
152,24,24,0.0,-0.00405539630446583,0.006273921094058703,,,,,,,,,6.103574027617772,0.0,0.8389009454287827,,0.07287185499444604,-0.2707105775674184,0.3713633480171363,0.12236537970602512,0.49134114384651184,0.9406575535734495,0.002416449938512718,0.008726780613263449,0.026535018036762874,0.0026414758611574556,0.002614737459609425,0.0,150.0,101.5,0.4288994235297044,0.6802278732260069,0.27425783375899,0.6364775908490022,-0.006776020900967221,-0.0010804083776747575,0.004113047267310321,0.3213182942320903,0.4821969059606393,0.4464120877285798,-0.0003256956533732591,0.03318111513120433,0.06398180934290092,0.17749968306920288,,,,0.01830057054758072,0.1889973965783914,0.11022751933584611,0.025600631333266694,0.029506154746438067,0.010000000000000004,0.9049422740936279,0.31507107615470886,0.5455083250999451,0.5053312182426453,0.3974609375,0.29108282923698425,0.7059624791145325,1.0,1.0,0.03361811488866806,0.0371919721364975
154,24,24,0.0,-0.012154297127077976,0.0044970591164504485,,,,,,,,,6.900694082180659,0.0,0.8342495385066351,,0.0,-0.2807375180224578,0.3043176035086314,-0.0025362273154314607,0.5923828110098839,0.9458007837335268,0.008664117369335145,0.021559712787469227,0.03909832984209061,0.0026147374596094254,0.00273396814605377,0.0,150.0,75.5,0.4197324924170971,0.5590654835104942,0.2567046011487643,0.5381269119679928,-0.0070024008746258914,-0.002035178930479257,0.004088134359335527,0.3240608274936676,0.47203286985556286,0.44599924236536026,0.0012131363764638081,0.039044808596372604,0.08249337164064248,0.17427997899104622,,,,0.016127964287685852,0.1708984381208817,0.11022914542506139,0.025609030310685437,0.03372430886762837,0.010000000000000004,0.9313088655471802,0.27228736877441406,0.5221033096313477,0.46539542078971863,0.5029296875,0.2785755395889282,0.5659060478210449,1.0,1.0,0.0647277683019638,0.032336264848709106
156,24,24,0.0,-0.011281067413316729,0.0032142049700875455,,,,,,,,,5.944276571273804,0.0,0.8295526707678462,,0.0,-0.2749801240861416,0.2982481711854537,-0.002410260116448626,0.6443684870998064,0.9615559925635656,0.00899281674840798,0.022983260452747345,0.03947168588638306,0.00273396814605377,0.002882091643664252,0.0,150.0,74.33333333333333,0.33808297229309875,0.46577775726715726,0.19151902571320534,0.49789414430658024,-0.006715091420725609,7.387881851173006e-05,0.005082907989465942,0.25114344867567223,0.47146028901139897,0.4491254538297653,0.0009368175403020965,0.029884284051756065,0.059165362579127155,0.16810982836105232,,,,0.008816316277564814,0.12438151054084301,0.11022946704179049,0.025610596872866154,0.028304811955119174,0.010000000000000004,0.9422831535339355,0.25455063581466675,0.4957236051559448,0.4897061884403229,0.5625,0.23086784780025482,0.48798200488090515,1.0,1.0,0.03701770678162575,0.023285359144210815
158,24,24,0.0,-0.0038514642898614206,0.004012372781289741,,,,,,,,,7.730718106031418,0.0,0.8248115010942493,,0.0,-0.25063723636170226,0.2841418571770191,-0.002220768049786178,0.588476558526357,0.9624023462335268,0.0073382767344204085,0.017457289000352223,0.034923424323399864,0.0028820916436642506,0.0030562973257064587,0.0,150.0,81.5,0.4249002070476611,0.4492313799758752,0.15945051175852618,0.6193865487972895,-0.004505008895648643,-6.48733973018049e-05,0.004067545329841475,0.2662005443125963,0.5113990406195322,0.4777459179361661,0.00012292137944314163,0.032816188177093863,0.06433640358348687,0.16168556087348745,,,,0.01418872051484262,0.1639322922565043,0.11022296144316594,0.025576795218512416,0.03535478732859095,0.010000000000000004,0.9092317819595337,0.3014090359210968,0.643429696559906,0.5961986184120178,0.5185546875,0.17055362462997437,0.4679356515407562,1.0,1.0,0.041765835136175156,0.029590986669063568
160,24,24,0.0,-0.00605803666015466,0.0056646516410789145,,,,,,,,,6.899775276581447,0.0,0.8200271992985186,,0.04903446692818155,-0.23306569457054138,0.2862743965039651,0.10812991941929795,0.5409830709298452,0.9499348973234495,0.0037452274797639498,0.014450239017605782,0.034657418727874756,0.0030562973257064596,0.0032127347422740513,0.0,150.0,85.16666666666667,0.34457042316595715,0.47579723969101906,0.16845882373551527,0.4991972843805949,-0.00617840748357897,0.00040657855667329085,0.006105440673612368,0.2668924604852994,0.5051687980691592,0.47654325515031815,-0.0009919106103855786,0.03883865692963203,0.07456246810033917,0.15636215772105658,,,,0.014651324425358325,0.1535156254346172,0.11020439739028613,0.025480461539700627,0.029940524759391945,0.010000000000000004,0.920341968536377,0.3174716532230377,0.5192734599113464,0.6276925802230835,0.490234375,0.15928439795970917,0.4475487172603607,1.0,1.0,0.03484022989869118,0.025963742285966873
162,24,24,0.0,-0.004439133297031124,0.0031055702468923605,,,,,,,,,7.6684398253758745,0.0,0.815200945835532,,0.0,-0.24539616828163466,0.2866995893418789,-0.002411923099619647,0.5719075525800387,0.9646484404802322,0.006227652755721162,0.014856369545062384,0.03269680216908455,0.0032127347422740513,0.0033461417002944365,0.0,150.0,86.16666666666667,0.43604714299241704,0.5265493877232075,0.1741611510515213,0.5628046058118343,-0.0058908863478184985,0.00028222131504662684,0.004111322739239161,0.23318596618870893,0.5017590038478374,0.46532640730341274,0.000237860088115364,0.026454179004455607,0.05331157737722,0.1516206741405523,,,,0.016115457692649215,0.18300781305879354,0.11018767052640517,0.025393668018902343,0.03532754505674044,0.010000000000000004,0.9447529315948486,0.2530547082424164,0.5116546154022217,0.46898001432418823,0.4951171875,0.18553613126277924,0.5651159882545471,1.0,1.0,0.045605216175317764,0.025665301829576492
164,24,24,0.0,-0.005169580799702089,0.00484461197629571,,,,,,,,,8.366859316825867,0.0,0.8103339315111159,,0.003043034152748684,-0.2245744230846564,0.2743713514258464,-0.00048658216110197827,0.4588216120998065,0.932096354663372,0.005490317203414937,0.012647314618031183,0.02471293384830157,0.0033461417002944357,0.0034292669001961206,0.0,150.0,100.33333333333333,0.39097127070029575,0.5808240349094073,0.19697598119576773,0.4857787452638149,-0.005281746678519994,0.00026438976601639297,0.004898332001175731,0.24676982748011747,0.5363430057962736,0.48152947301665944,-0.0007183296620496549,0.026574472586313885,0.05542923308288058,0.1501048857918402,,,,0.014254046778660268,0.1714518234754602,0.1101899358133475,0.025405335007235408,0.05871785913283626,0.010000000000000004,0.8971785306930542,0.32787075638771057,0.4603442847728729,0.4784960150718689,0.3515625,0.16156113147735596,0.570583164691925,1.0,1.0,0.02541799284517765,0.0278696920722723
166,24,24,0.0,-0.0136186129723986,0.005883644994658728,,,,,,,,,7.536929935216904,0.0,0.8054273571882278,,0.13886089250445366,-0.23023919574916363,0.3176947683095932,0.1750195405135552,0.34085286408662796,0.9476562514901161,-0.006751428530700802,0.009043575574954351,0.0178617462515831,0.003429266900196121,0.0032578035551863145,0.05752623290754855,150.0,118.16666666666667,0.43467699239651364,0.6531953563292822,0.23920794079701105,0.5427630779643854,-0.00484763069349962,-0.0006065297843633743,0.004461443604668602,0.291749807074666,0.5231293775141239,0.4889688827097416,-0.0018377597148173663,0.036801638857771955,0.07811261077101032,0.14910888480272438,,,,0.013926145591540262,0.1631184903283914,0.11020752942810456,0.02549645242591699,0.05761896399781108,0.010000000000000004,0.8923715353012085,0.3712349534034729,0.5038800239562988,0.4839779734611511,0.2470703125,0.2433541715145111,0.5898032188415527,1.0,1.0,0.03893722593784332,0.027315106242895126
168,24,24,0.0,-0.006849150736040126,0.006164219225562799,,,,,,,,,6.408281872669856,0.0,0.8004824334906622,,0.13058631867170334,-0.231242215881745,0.31412965059280396,0.2977319483955701,0.5359374955296516,0.9746093774835268,-0.0008003782020296057,0.009936382373174032,0.028138669828573864,0.003257803555186316,0.003094913377426999,0.07616325840353966,150.0,96.83333333333333,0.47795968626936275,0.651333749294281,0.2214495154718558,0.5107212426761786,-0.006531910252912591,-0.0012181634383523487,0.00363073389356335,0.3201017299046119,0.5167785609761874,0.46592910836140317,0.0001229468143719714,0.03147502848878503,0.060025755781680346,0.14774293164068866,,,,0.015811542024797138,0.16985677182674408,0.11023533903062344,0.025640626437962055,0.029755857385074098,0.010000000000000004,0.8717584609985352,0.3610943555831909,0.48243290185928345,0.45085465908050537,0.396484375,0.204523503780365,0.6957645416259766,1.0,1.0,0.03405264765024185,0.02929733879864216
170,24,24,0.0,-0.009757213449726502,0.005973898262406389,,,,,,,,,7.208204368750255,0.0,0.7955003805043502,,0.12535236154993376,-0.23929648908476034,0.37342091153065365,0.21962722204625607,0.23841145634651184,0.9438476612170538,0.0012680995059781708,0.006372715656956037,0.016718483219544094,0.0030949133774269976,0.00285096327107855,0.016432432710037876,150.0,129.16666666666666,0.4319514346619447,0.7844935730099678,0.29141953339179355,0.4649295397102833,-0.004917602481630941,-0.0009670440128199213,0.004666687299807866,0.33102879114449024,0.5568991315861543,0.4942845155795415,-0.001956227708736454,0.02531063960244258,0.052643423123906054,0.14792024904952372,,,,0.01553829392651096,0.16246744866172472,0.11024514989306529,0.025691411069904763,0.05047640949487686,0.010000000000000004,0.9165541529655457,0.3526126444339752,0.36686256527900696,0.44453269243240356,0.16796875,0.2918219268321991,0.7348259091377258,1.0,1.0,0.04484466835856438,0.0411091223359108
172,24,24,0.0,-0.006100153113948181,0.004172837012447417,,,,,,,,,6.862643857796987,0.0,0.7904824274763169,,0.01237658461711059,-0.22593223117291927,0.2587965466082096,0.04313253112195525,0.4694661423563957,0.9622721349199613,0.00637410437533011,0.014137929926315943,0.031769840667645134,0.0028509632710785483,0.003029544920210273,0.01237658461711059,150.0,87.83333333333333,0.6039276272058487,0.648816021780173,0.2683235928416252,0.4106120193998019,-0.006694670514358829,-0.002970876249795159,0.0007493763993503914,0.4543471597135067,0.5285803427298864,0.4909779441853364,0.0008701721678031996,0.03217373617614309,0.06472138563791911,0.1478296680506839,,,,0.014491867341954881,0.17353515699505806,0.11023388771961133,0.025632954590643447,0.04564986781527599,0.010000000000000004,0.912555456161499,0.3010164499282837,0.4031859040260315,0.43270808458328247,0.3896484375,0.2536042034626007,0.6647384762763977,1.0,1.0,0.04262876883149147,0.028700806200504303
174,18,24,0.0,0.002673670235607359,0.008281502639874816,,,,,,,,,6.4348187645276385,0.0,0.7854298125113887,,0.07672289727876584,-0.2797589840160476,0.394143831398752,0.3236549836066034,0.4088541633552975,0.958984375,0.0019918254967908272,0.007828580008612739,0.022004069553481206,0.003029544920210272,0.0028048353447255097,0.026621843946890697,150.0,111.5,0.39713987045817906,0.7413677374521891,0.28759264449278515,0.46235046287377674,-0.0058753586943364805,-0.0009230376799172922,0.004594205244858231,0.28249218977159923,0.5332396212551329,0.4744035287035836,-0.0015262478369145861,0.03295443155285385,0.06643189676105976,0.14804365631604036,,,,0.024438069344291255,0.228515625,0.11023538062969844,0.025640801526606083,0.03353608679026365,0.010000000000000002,0.8812919855117798,0.3524496853351593,0.3656314015388489,0.3826657831668854,0.3388671875,0.27803829312324524,0.7054855823516846,1.0,1.0,0.0315353088080883,0.029516689479351044
176,24,24,0.0,-0.0009408890812968215,0.007031758529289315,,,,,,,,,7.081956674655278,0.0,0.7803437822667026,,0.0,-0.21716789528727531,0.2437859612206618,-0.0021896885494546345,0.5092122380932173,0.9346028665701548,0.007372952337997655,0.017207092915972073,0.03309208030502001,0.00280483534472551,0.002956689739024815,0.0,150.0,83.16666666666667,0.6845660681525866,0.6999977280696233,0.31092903142174083,0.4166766479611397,-0.006890850723721087,-0.003027317230589688,0.0004359540128765123,0.4686840350429217,0.5258058359225591,0.48158369585871696,0.0017835091991097822,0.030225652968510985,0.06175085809081793,0.14825839165750906,,,,0.016994338560228545,0.18134765699505806,0.1102298703044653,0.02561216219328344,0.039799847484876714,0.010000000000000004,0.9498330354690552,0.31505346298217773,0.4669078290462494,0.5140122771263123,0.4375,0.3147102892398834,0.796916663646698,1.0,1.0,0.043589312583208084,0.03730197995901108
178,24,24,0.0,-0.0005093294894322753,0.0066933768199911965,,,,,,,,,6.35249329606692,0.0,0.7752255916441179,,0.033831510692834854,-0.22379757526020208,0.28695177286863327,0.11190023397405942,0.47194010267655057,0.9707031274835268,0.004259988655879472,0.011596156905094782,0.023018216093381245,0.0029566897390248138,0.0029643772706535866,0.0,150.0,112.5,0.40225282683968544,0.6313137436906496,0.31400292987624806,0.5917982930938402,-0.003957186650950462,0.0004748626015498303,0.003992399336614956,0.23243288757900396,0.5084023314217726,0.46492493400971097,-0.0009249763665290326,0.033486718932787575,0.06760899582877755,0.14852879373565406,,,,0.015627153431220602,0.16572265662640953,0.11020142460862796,0.02546442812308669,0.03743412896680335,0.010000000000000004,0.8317338824272156,0.41108015179634094,0.5149584412574768,0.4204452335834503,0.3662109375,0.3296068012714386,0.6528674364089966,1.0,1.0,0.04332834854722023,0.026330597698688507
180,24,24,0.0,-0.008667582354974002,0.006120605636776115,,,,,,,,,5.862630685170491,0.0,0.770076503480586,,0.06896677481320997,-0.29841339712341625,0.3841256449619929,0.10403717992206414,0.5008463511864344,0.9518554707368215,0.002788124116098819,0.011037924016515413,0.02785587062438329,0.0029643772706535866,0.003075995368090485,0.0,150.0,100.16666666666667,0.3422257620841265,0.6727470681071281,0.28310657540957135,0.5203776930769285,-0.004960915490907307,-5.2773445834948994e-05,0.005332607834134251,0.25720467790961266,0.5251631873349348,0.4829493078092734,-0.0018402272386689826,0.03755690281589826,0.07882593153044581,0.14763626832878857,,,,0.014121354780703163,0.1587565109754602,0.11019368935376406,0.025424176128581166,0.02801197107570867,0.010000000000000004,0.9117748737335205,0.29704150557518005,0.4476049244403839,0.4218159019947052,0.4033203125,0.28614291548728943,0.6964179873466492,1.0,1.0,0.04450678452849388,0.030611485242843628
182,24,24,0.0,-0.0171502564723293,0.0064510698527252925,,,,,,,,,5.940580288569133,0.0,0.7648977882365634,,0.028713790350593626,-0.26319083012640476,0.3099539019167423,0.04144431411017043,0.5606119781732559,0.9557617207368215,0.004369808836296822,0.014625857273737589,0.03544790173570315,0.0030759953680904862,0.00317406106290509,0.0,150.0,85.0,0.6180885707338651,0.580634372929732,0.2275235882649819,0.6525756766398748,-0.00689371118399625,-0.002498249797402726,0.001760135724301411,0.37306033944090206,0.49938637018203735,0.44270460059245426,0.0013735808327813477,0.03024014023443063,0.06238049610207478,0.14482407510301,,,,0.014147824418614618,0.16813151072710752,0.11017399809012811,0.025321910545850795,0.03628007120763262,0.010000000000000004,0.9390280246734619,0.2713949680328369,0.6711810231208801,0.6624436974525452,0.5205078125,0.2516016960144043,0.5922611951828003,1.0,1.0,0.032946716994047165,0.03005797602236271
