episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m,V_start,V_end,alpha_T,E_max,E_argmax
2111,99,0.0,-57.06529184280354,7.937028859108724,-64.45172536928678,0.4895015458452398,,12.730262606404722,12.461783669888973,0.10698487237095833,12.354798797518015,0.0,26.051079662560838,5.698401614001682,32.22586268464339,0.0,1605.1110340523824,244.3785554566538,310.60262916919123,171.471215596678,54.37216987680343,nan,nan,nan,nan,nan
2112,97,0.0,-73.85675155760383,4.3999934512994185,-77.77015475855481,0.4249762858727931,,11.421247207559645,11.184631871059537,0.1049559423699975,11.07967592868954,0.0,29.452645254722,3.0971018341104823,38.8850773792774,0.0,1570.607870455651,236.81856614261102,304.22833557578195,165.09985733299118,27.736210441353215,nan,nan,nan,nan,nan
2113,720,39.6992338520454,132.40103886259496,127.74136251465016,9.753467209664478,4.709811520884398,0.09245344251394272,42.6902089593932,42.06001688260585,0.7735686665400863,41.286448216065764,0.4052221877500415,42.26369867419576,17.1186448871977,34.82250024721316,24.762948756444224,11582.400144292158,1406.3398573459738,1991.3297075091102,1342.0240001092723,121.6063469726936,nan,nan,nan,nan,nan
2114,720,63.99817751007979,215.71681793256647,154.56709603636133,66.76114718885678,5.222141414139348,,41.81445083580911,41.57328572496772,0.7746891463175416,40.79859657865018,0.0,41.90237014518522,20.98805661978242,30.617603915651394,20.037725886995524,11583.118606655455,1354.0897319727578,1982.3883360041643,1355.8853953458918,153.32151057885804,nan,nan,nan,nan,nan
2115,97,0.0,-75.58547946478339,3.5228799593024323,-78.69039730088639,0.3585143592344541,,10.822426267899573,10.563421680592,0.1053868094459176,10.458034871146083,0.0,20.14069466224529,2.3865680572544434,39.34519865044318,0.0,1571.1896956475618,219.69931196500247,281.29566450481093,179.97465968399933,77.20371444008205,nan,nan,nan,nan,nan
2116,720,47.293613155853066,153.42060169152822,137.6169985263257,20.932428468430672,4.747253544499618,0.13451264798641205,43.79665837716311,43.26973870303482,0.7739273998886347,42.49581130314618,0.2943510729819536,42.1497840984994,18.22414924940883,36.82739892163773,23.31144717364388,11582.425445656825,1351.5840914689284,1951.191056669142,1359.2416907139184,35.470001498458345,nan,nan,nan,nan,nan
2117,75,0.0,-61.39840316214216,3.0172704855423085,-64.1059306396276,0.27501633978537904,,10.744468028657138,10.478830464184284,0.08155857119709253,10.397271892987192,0.0,14.491774904833413,2.5604202992580745,32.0529653198138,0.0,1215.7421446907895,160.73573888643458,202.18323144713247,137.20531031550416,45.408010985471755,nan,nan,nan,nan,nan
2118,86,0.0,-65.22037875340311,4.261237706544985,-69.15224395081356,0.2887650158534105,,11.60931247472763,11.330255776643753,0.09320902451872826,11.237046752125025,0.0,27.08916520099642,2.8449308897006467,34.57612197540678,0.0,1393.7101512147397,163.75582430661206,206.55243733320418,158.9596306093893,51.36426396093588,nan,nan,nan,nan,nan
2119,720,56.79212013387627,182.03115620752135,139.619936583444,47.453767000323026,4.617286449558977,,43.390295698307455,43.136820427142084,0.7718562390655279,42.364964188076556,0.0,42.23358915080808,18.498913788620882,33.065236633714754,18.903729626730932,11584.344175765253,1317.0749262553309,1865.4127896840307,1364.4078394460428,37.345707191459866,nan,nan,nan,nan,nan
2120,720,65.34485828429034,216.51709374891345,154.84359556833508,67.45259251578176,5.360846380497113,0.12867355346679688,40.81539296451956,40.27297738939524,0.7730385772883892,39.49993881210685,0.3238026248291135,42.25605931058608,20.421416626909647,31.61856202639946,31.31095501316925,11582.399999999905,1349.3440304565772,2007.7413088083908,1362.5234962626232,107.18921174890441,nan,nan,nan,nan,nan
2121,101,0.0,-75.59701429304542,3.9791323351298016,-79.17500177464876,0.3413909922667861,,12.343915230594575,12.066136497072875,0.10969280451536179,11.956443692557514,0.0,14.053147625063982,2.5865919271227122,39.587500887324374,0.0,1636.0225121530077,217.6552278408958,277.47481752405554,182.4550138289794,36.49208774594532,nan,nan,nan,nan,nan
2122,74,0.0,-56.176911843342936,4.403643073473606,-60.227171842853366,0.3141441741881013,,9.372668942436576,9.109343984164298,0.08054931089282036,9.028794673271477,0.0,16.750241695746297,3.1439686690887854,30.113585921426683,0.0,1199.1196795581973,169.8246498206509,215.32584239000096,133.16074112526024,71.29838845415631,nan,nan,nan,nan,nan
2123,77,0.0,-72.06431856809454,0.9605743578366852,-72.73187813441967,0.2487526086290083,,10.30525831039995,10.05048990342766,0.08366547804325819,9.966824425384402,0.0,2.267522684978705,0.6737758509270395,36.36593906720985,0.0,1246.4805209405392,180.79930976482632,231.40873630660653,150.47720892772236,57.326988449892866,nan,nan,nan,nan,nan
2124,133,0.0,-66.95309540781702,11.628739583102748,-77.88513130144563,0.6269635536961643,,13.114281808957458,12.865884257480502,0.14362299907952547,12.722261258400977,0.0,26.81172737594062,5.782089100557334,38.94256565072281,0.0,2149.949596556592,292.29563148235945,373.63270258232814,245.1680817903099,69.85122798010585,nan,nan,nan,nan,nan
2125,70,0.0,-65.27525781248309,1.2127817006625645,-66.25391160282399,0.19987485253991188,,9.955344280228019,9.692506431601942,0.07637919578701258,9.616127235814929,0.0,4.967338995794084,0.9011637259322259,33.126955801412,0.0,1134.3229440068533,144.42196928010773,181.52271780445997,129.07623425945383,45.46729133586922,nan,nan,nan,nan,nan
2126,70,0.0,-63.188362005327015,2.074940809766312,-64.9826246306636,0.23557249327396454,,8.452418986707926,8.203657841309905,0.07636314909905195,8.127294692210853,0.0,6.856587208455096,1.4711553490766627,32.4913123153318,0.0,1134.987582563342,158.65517114560862,200.06149013223532,130.3027076925353,12.436773763457202,nan,nan,nan,nan,nan
2127,93,0.0,-72.2041464967997,3.602956233844698,-75.49053605088906,0.28298308131866773,,11.178699885495007,10.914042393676937,0.10105577204376459,10.812986621633172,0.0,19.05329288698219,2.2388653663418077,37.745268025444524,0.0,1506.176290567477,179.05258454638354,224.7771824434437,171.979350686037,16.363945929976346,nan,nan,nan,nan,nan
2128,92,0.0,-69.86003185797765,3.8935553186081715,-73.35924129797817,0.3422082562191137,,9.134155468083918,8.905330039560795,0.09987937845289707,8.805450661107898,0.0,21.96139134747489,2.566217140773943,36.679620648989086,0.0,1491.1475024740168,197.7774125288741,250.10950706564034,177.88661537124415,53.88820016769404,nan,nan,nan,nan,nan
2129,74,0.0,-66.81530243329885,1.7606573157137055,-68.26697453446252,0.26072716118663697,,9.44490679167211,9.195758025161922,0.08070431556552649,9.115053709596395,0.0,7.837738524433333,1.4724760764764266,34.13348726723127,0.0,1198.2093686875687,176.88879368986858,224.70248790823848,136.18998870553366,41.95656828670797,nan,nan,nan,nan,nan
2130,64,0.0,-58.13022532849442,2.262968953370477,-60.07237164998771,0.27190042325277985,,6.882388616912067,6.648688484914601,0.06972507294267416,6.578963411971927,0.0,9.916552944778523,1.954649448650233,30.03618582499384,0.0,1037.7743123725832,164.30507736810176,209.39602535094872,114.79074260707642,26.86209401172347,nan,nan,nan,nan,nan
2131,166,0.0,-47.008244157054946,19.872132230382793,-65.83129161543798,0.9524555262535175,,13.672125201672316,13.442790070548654,0.1796495011076331,13.26314056944102,0.0,30.603107683509915,9.469859284268722,32.915645807719,0.0,2698.4630553979073,400.6202198565108,503.2847415526024,286.6908736302192,150.3965067101923,nan,nan,nan,nan,nan
2132,132,0.0,-68.3397822949324,10.727918803964752,-78.35887905674643,0.6417601251833324,,14.27886111382395,14.010503287427127,0.14257067069411278,13.867932616733015,0.0,27.63073518812962,5.621031850872873,39.179439528373216,0.0,2134.9948789419445,310.58243833126795,398.0495930551254,213.70977683821505,74.64692926018847,nan,nan,nan,nan,nan
2133,105,0.0,-63.38639093213013,7.5697604024619105,-70.42945124909954,0.4657123125357571,,10.368022489361465,10.12171738408506,0.11373470444232225,10.007982679642737,0.0,16.359217304396633,4.969517230095933,35.21472562454978,0.0,1704.5828437573239,233.02483052850116,293.218678724325,203.0581792829794,60.10047152911748,nan,nan,nan,nan,nan
2134,83,0.0,-74.56195008234812,1.39953157416546,-75.63340857284652,0.27706760936577846,,10.931428630836308,10.665066124871373,0.09034956246614456,10.574716562405229,0.0,3.16729613232927,1.0294555855792025,37.81670428642327,0.0,1342.8268437897966,196.88737869424125,252.39493546337962,154.4859864233792,11.159628867782928,nan,nan,nan,nan,nan
2135,72,0.0,-64.6300396537759,1.7508785944502494,-66.11724706112287,0.22610393302886708,,8.840877254493535,8.591836381703615,0.07828222401440144,8.513554157689214,0.0,4.773320443664961,1.405960512496669,33.05862353056145,0.0,1167.230289309797,154.67051744880868,195.12181514713652,143.41159350292253,41.04821472538235,nan,nan,nan,nan,nan
2136,99,0.0,-65.03290548826102,6.1568216136319105,-70.64867561374513,0.47694592260858926,0.2870648205280304,9.958586813881993,9.416097074747086,0.10743050649762154,9.308666568249464,0.298122969456017,28.160729031229277,5.021404817563724,35.32433780687257,0.0,1609.4534657877175,242.5569737335411,306.0221335010146,185.31197991696953,111.6882586452987,nan,nan,nan,nan,nan
2137,70,0.0,-66.76194067485812,0.964372630723737,-67.4474442980902,0.22916609720216352,,10.141714624129236,9.868988684378564,0.07704144436866045,9.791947240009904,0.0,6.6214863924371405,0.806867353112523,33.723722149045095,0.0,1134.2204925597757,169.4241839741654,215.72708155281092,131.311723849645,17.68050335991177,nan,nan,nan,nan,nan
2138,125,0.0,-61.52001899358841,11.631592293217242,-72.46351068558222,0.6194927392684713,,14.099969189614058,13.849239636212587,0.1357975983992219,13.713442037813365,0.0,23.21423830035027,6.408447605161609,36.23175534279111,0.0,2027.1027422461907,294.65901651614615,375.02657028379633,207.94546088761354,90.08183058271332,nan,nan,nan,nan,nan
2139,91,0.0,-73.9552957554883,2.7898190108961707,-76.4341241887281,0.2696178694105083,,11.28635391406715,11.03049175068736,0.09874022006988525,10.931751530617476,0.0,9.33253573266428,1.7770424955955615,38.21706209436406,0.0,1473.3615549626513,179.88631881323218,228.15909931772356,158.38328551762643,30.187285205272378,nan,nan,nan,nan,nan
2140,64,0.0,-61.20825698679491,1.2299769458943985,-62.18862021907408,0.21583088547934953,,7.8181784469634295,7.566283158957958,0.06980271358042955,7.496480445377529,0.0,3.4574896628825607,1.070812466938273,31.094310109537037,0.0,1037.4764825546329,149.86508884380814,189.34235920373013,110.53445525535167,84.42460544200199,nan,nan,nan,nan,nan
2141,60,0.0,-61.57858387631822,0.3054761762858968,-61.65831233644137,0.18605378376919285,,8.186710861511528,7.933069985359907,0.06554657872766256,7.867523406632245,0.0,4.252682758708353,0.22539605023697276,30.829156168220678,0.0,972.9738977876519,143.83904799090004,182.66688473886904,103.07729094892963,9.017036973942162,nan,nan,nan,nan,nan
2142,86,0.0,-62.31213070300478,4.78101428178576,-66.72575924273653,0.32899540324314075,,8.825175457634032,8.593467893078923,0.093310228548944,8.50015766452998,0.0,16.605740263098067,3.422268795312274,33.362879621368265,0.0,1392.832402919409,180.43129763744287,227.02420671745764,153.22365291837164,57.33072297080983,nan,nan,nan,nan,nan
2143,82,0.0,-70.55813334500425,2.3803185650918945,-72.53474376653506,0.3475413046759781,,11.469689139164984,11.192179729230702,0.08931446820497513,11.102865261025727,0.0,13.760470330891701,1.7711884069157275,36.26737188326752,0.0,1327.688576071443,215.34824572804712,275.8873584978147,143.64550686014772,78.64492903716548,nan,nan,nan,nan,nan
2144,98,0.0,-66.32211454224435,6.086351410108474,-71.92764286810821,0.4287712519979973,,11.458034491166472,11.182771800085902,0.10667388513684273,11.07609791494906,0.0,23.85427622274435,3.643504660002653,35.9638214340541,0.0,1585.2994346468479,221.4710339538444,282.15050741039016,169.49873881842242,73.70959411404789,nan,nan,nan,nan,nan
2145,94,0.0,-73.652103680246,3.670389195961181,-76.98992963272985,0.29026580944976704,,12.658259616233408,12.375332776457071,0.10377160273492336,12.271561173722148,0.0,9.552966014469733,2.2257129605778654,38.49496481636493,0.0,1522.131120074425,181.81063242267186,228.79306645032344,183.58439440934134,20.038789089984554,nan,nan,nan,nan,nan
2146,720,38.28909075345929,124.54496886080707,122.78874871001085,6.533374953576725,4.380299913101053,0.1787349134683609,39.218416693620384,38.69557197485119,0.7785734524950385,37.91699852235615,0.2980404496192932,41.85922054596515,16.79673651198484,35.022403276670936,14.715361368300453,11591.494789620856,1371.983788177461,1933.2550284443776,1287.8989779776869,100.88748641627083,nan,nan,nan,nan,nan
2147,105,0.0,-58.70939373385227,9.012353821614608,-67.18050380634794,0.4802062756720339,,10.35479852836579,10.108605340123177,0.11420803423970938,9.994397305883467,0.0,26.950488789265748,5.867189252679328,33.590251903173964,0.0,1709.1148897355731,236.5608903843738,295.99336870864306,194.44811452581908,75.22546806447507,nan,nan,nan,nan,nan
2148,104,0.0,-65.72684370113211,7.659190924270255,-72.8555661968227,0.4754872458056402,,12.822999330237508,12.564150537364185,0.11304963659495115,12.451100900769234,0.0,23.85399812910596,4.3929548980785516,36.42778309841134,0.0,1680.9745350331852,237.59210088247653,302.3115312632787,182.39365111566318,93.94505322018945,nan,nan,nan,nan,nan
2149,90,0.0,-71.25266262109905,4.043116587509433,-74.89867857843045,0.3492764784804724,,9.546167115680873,9.305556730367243,0.098118856549263,9.20743787381798,0.0,8.474632535810189,2.3176024876600865,37.449339289215224,0.0,1455.3011041751618,203.38831963734165,261.54337865973923,156.08844118471734,52.529510375048716,nan,nan,nan,nan,nan
2150,104,0.0,-74.91327102168958,4.887527087643474,-79.35177897885802,0.39590277094132437,,12.957705481909215,12.682113539427519,0.11445076577365398,12.567662773653865,0.0,12.334755943101921,2.9643224186104455,39.675889489429004,0.0,1681.8950302010037,226.29074613644127,288.80792023987374,176.65571750713744,56.80708988008719,nan,nan,nan,nan,nan
2151,88,0.0,-57.27602631228905,6.980271910210064,-63.77931204488887,0.41916417834816294,,9.416189966723323,9.16444053594023,0.09654472768306732,9.067895808257163,0.0,16.61840337598807,4.685517370570562,31.889656022444434,0.0,1427.313531061307,210.81949046424762,266.3442022498309,166.29817850003397,53.425237045923524,nan,nan,nan,nan,nan
2152,69,0.0,-60.47528751619247,2.6183326854785305,-62.79861226315097,0.2580393848064768,,8.05034554284066,7.803177058696747,0.07635973021388054,7.726817328482866,0.0,17.622522762256,1.90875725165863,31.39930613157549,0.0,1118.1055966618746,154.52812184295985,194.76664799394428,132.6152868290183,51.46336298179232,nan,nan,nan,nan,nan
2153,720,35.80819681046663,119.45600088735475,115.6561368992023,8.519179017698775,4.3386476202996205,,43.695341256447136,43.44400203414261,0.7856193073093891,42.658382726833224,0.0,41.36595962595657,16.01349374737473,31.548607301617242,9.822946876507128,11620.96710175475,1462.0682898445546,1981.555817395043,1303.2966889670745,298.7784563721648,nan,nan,nan,nan,nan
2154,75,0.0,-65.17447185915981,2.0467822934147217,-66.92981270430982,0.2522388584238509,,9.836327330209315,9.580237683840096,0.08219310361891985,9.498044580221176,0.0,11.080248274262505,1.9513020299711923,33.464906352154905,0.0,1216.7188941168313,168.4555081467918,213.014199211017,129.02304368142345,27.694392891687833,nan,nan,nan,nan,nan
2155,156,0.0,-58.70932398422216,16.029398561947513,-73.77665879061597,0.868560781777764,0.16029995679855347,15.059392113238573,14.511347851715982,0.1700257621705532,14.341322089545429,0.29440697468817234,30.716889784982985,8.052895258707878,36.888329395307984,0.0,2532.1379675637495,374.98093298324085,475.1498463020119,268.0868279715201,110.99557876071802,nan,nan,nan,nan,nan
2156,72,0.0,-63.08265931796937,2.157453963114912,-64.93015907125371,0.26592175954045866,,10.210549839772284,9.93726696074009,0.07872135564684868,9.85854560509324,0.0,16.640701864922526,2.318316659019713,32.465079535626856,0.0,1169.4808126272428,175.48090807154463,222.08624237088407,131.44752016526684,39.61284437598073,nan,nan,nan,nan,nan
2157,73,0.0,-66.52646178715725,1.5837171366408163,-67.83451153768692,0.23374309600590315,,10.879356055520475,10.597226263955235,0.07962352689355612,10.51760273706168,0.0,5.128366655392452,1.0346302239299774,33.91725576884346,0.0,1183.1161871829622,162.87928545996968,204.86633762481563,138.184051365977,7.163202607757831,nan,nan,nan,nan,nan
2158,85,0.0,-64.31288738318706,4.130319822569005,-68.05632151627192,0.33807402618576726,,11.031421499326825,10.757174722850323,0.09248105064034462,10.664693672209978,0.0,17.989996803837354,3.311863997224313,34.028160758135954,0.0,1378.4027098391937,195.2581408969836,247.42278753820452,163.0202956824977,39.92337777812418,nan,nan,nan,nan,nan
2159,75,0.0,-70.76161675054523,0.5846298188208847,-71.11831672055345,0.1969503188360425,,9.413200133480132,9.161253960803151,0.08149282447993755,9.079761136323214,0.0,3.487768692505486,0.4128703192489482,35.55915836027673,0.0,1214.5554552736824,150.75381714551636,190.33097279094247,135.26809539607916,26.601229956591517,nan,nan,nan,nan,nan
2160,81,0.0,-62.88114758494514,3.782135086100528,-66.32680483547874,0.2941450623938097,,7.912114437669516,7.682350785471499,0.08816646970808506,7.594184315763414,0.0,17.776572926963382,2.9992543585120393,33.16340241773938,0.0,1315.0695283198982,174.7146544120558,220.6754290563238,143.042163873045,56.35240213080589,nan,nan,nan,nan,nan
2161,130,0.0,-56.30099926977722,13.014451424838965,-68.57825627378303,0.6554907297697036,,13.916232394985855,13.643592187203467,0.1416920619085431,13.501900125294924,0.0,29.286140634625742,7.304785441435903,34.28912813689151,0.0,2113.684487698027,297.98877002034544,372.9323891434791,249.23596535955522,95.35089563166626,nan,nan,nan,nan,nan
2162,66,0.0,-63.25413832237506,1.2714285991432583,-64.25693229577888,0.22730775606683692,,8.665290541015565,8.421029843389988,0.0721396142616868,8.348890229128301,0.0,9.532206849949763,1.1648783673177967,32.128466147889434,0.0,1069.5499429458964,156.80813725805095,197.42769394506323,125.37476271784874,11.078704779495203,nan,nan,nan,nan,nan
2163,94,0.0,-65.4868682839563,5.592412759263866,-70.55486759206912,0.4622755311560775,,10.940500398166478,10.686736865900457,0.10250675957649946,10.584230106323957,0.0,21.56199988408867,4.12364680042193,35.27743379603455,0.0,1525.396655833781,248.5195012477043,315.2535878783542,175.74868006423117,87.01471581417205,nan,nan,nan,nan,nan
2164,78,0.0,-59.23579260546681,4.10549197163736,-62.96699863462645,0.3192163877833486,,8.266316751018167,8.02836472634226,0.08543642051517963,7.942928305827081,0.0,24.11293523502724,3.479979546224819,31.483499317313235,0.0,1266.9463603324848,184.7414699788688,232.08545293138872,156.28334168852163,41.94533133378218,nan,nan,nan,nan,nan
2165,127,0.0,-68.70232413063167,10.030382176295763,-78.06434829542178,0.6001982523265779,,13.304511089809239,13.044627700001001,0.1382261710241437,12.906401528976858,0.0,27.981545643195034,5.48703148347753,39.03217414771088,0.0,2053.8637359697473,290.25925691990943,370.3980769727105,224.94127619346855,111.63702472142387,nan,nan,nan,nan,nan
2166,720,50.72444241378153,143.24621661307077,125.59057050086822,22.728257581739115,4.645391736892457,0.03908902406692505,44.40975275915116,43.80808435752988,0.7769068647176027,43.031177492812276,0.3397975703701377,42.176885103759,17.460299442984834,39.360313622911974,17.92547396752902,11585.727524207292,1407.1361014198355,2005.6054760597315,1326.3690178642564,294.7396257054616,nan,nan,nan,nan,nan
2167,120,0.0,-49.08446464187087,13.209032439371514,-61.558011354899776,0.6756370303631617,,9.650612773373723,9.421038747765124,0.1306632198393345,9.29037552792579,0.0,27.08997957920144,7.5789137444211425,30.779005677449884,0.0,1947.5133394908887,288.08614264405065,362.55952854931746,206.6663449622542,139.92182068667393,nan,nan,nan,nan,nan
2168,83,0.0,-64.54285405005339,3.725753577314441,-67.85435307773932,0.3628610112829649,,9.234312777407467,8.991100403480232,0.09047288447618484,8.900627519004047,0.0,15.880413802608453,2.9891062599877465,33.92717653886965,0.0,1344.3169164780254,208.429316532717,265.3894483184793,147.20380977354804,85.92920840248867,nan,nan,nan,nan,nan
2169,72,0.0,-67.1670750545425,1.0154113498746515,-67.91861004029204,0.22101742015039635,,12.401455514132977,12.100969136692584,0.07842602301388979,12.022543113678694,0.0,6.286525484206446,0.9346050786116393,33.959305020146026,0.0,1167.200333227684,161.78593161578596,206.481077394467,130.22810889991564,58.034017303949234,nan,nan,nan,nan,nan
2170,73,0.0,-68.04508981014061,0.7668606569462156,-68.5790243523091,0.19767347214154743,,9.112416648305953,8.856214497238398,0.07945096585899591,8.776763531379402,0.0,10.231300724426964,0.6447102564299846,34.28951217615455,0.0,1182.8919491598574,146.87296226173,184.6881186811189,150.60300549449585,11.170304929712518,nan,nan,nan,nan,nan
2171,81,0.0,-57.33928904159832,5.4567677772825975,-62.34589159292648,0.4013048882545661,,8.810645451769233,8.562326453626156,0.08822517935186625,8.47410127427429,0.0,21.48416961270704,3.9829020880006443,31.172945796463235,0.0,1311.772855021002,187.98987941783514,238.5521551722795,144.89905188839316,65.75722865688343,nan,nan,nan,nan,nan
2172,118,0.0,-63.9448662675603,10.894071674245545,-74.14216311080736,0.6217030780423805,,10.88231336697936,10.641993409022689,0.12800837960094213,10.513985029421747,0.0,20.39042761449488,5.575018806726466,37.07108155540367,0.0,1909.2790170336875,277.8341921012947,355.63768912618974,221.663486154527,150.88207126188064,nan,nan,nan,nan,nan
2173,81,0.0,-70.90743477996594,1.7508656675248084,-72.34472966940808,0.27113567617054835,,10.189779685810208,9.927381618879735,0.0885827885940671,9.838798830285668,0.0,15.69858534783522,1.1898402656170934,36.17236483470404,0.0,1312.6002365958548,188.91684367603557,240.81587919536747,133.7150015438425,36.14684916276494,nan,nan,nan,nan,nan
2174,182,0.0,-50.044766588765086,21.958368380639023,-70.84444461282536,1.058611722540384,,13.780256684869528,13.56118724308908,0.197078843601048,13.364108399488032,0.0,30.56078498270242,9.442494226734595,35.42222230641268,0.0,2959.1910255508305,435.76810494035954,548.0367990473654,317.0453594580257,208.7004376995841,nan,nan,nan,nan,nan
2175,98,0.0,-70.3396418877504,5.0723633128447085,-74.99444605890062,0.36593508501064836,,10.056846745312214,9.815097423270345,0.10645104851573706,9.708646374754608,0.0,13.683145623415047,3.2265390478049842,37.497223029450325,0.0,1587.0068465604563,206.04144711048625,261.352493812589,187.58258427325174,75.1362553311234,nan,nan,nan,nan,nan
2176,84,0.0,-76.6473766732368,1.0078134375715955,-77.35366431542984,0.2483616382579142,,10.841842063702643,10.602782096713781,0.09173992928117514,10.511042167432606,0.0,3.939619745723653,0.7010173782327781,38.67683215771493,0.0,1359.424042372823,184.2950652042975,235.58765320489016,163.50449470346842,4.920231982423316,nan,nan,nan,nan,nan
2177,173,0.0,-63.01553683001504,17.752653479030617,-79.6902572352655,0.9645897160488279,,15.101580942049623,14.84468851517886,0.18918777629733086,14.655500738881528,0.0,29.20514778168647,8.023940022259188,39.84512861763274,0.0,2798.272085448639,421.13562155406544,539.0703876324433,295.4994628825547,207.3615436508397,nan,nan,nan,nan,nan
2178,130,0.0,-61.06833501145026,11.413921868014969,-71.67861910939925,0.7186249668020069,,13.74604719132185,13.491556740365922,0.14184091053903103,13.349715829826891,0.0,30.023632859326206,6.954130542628343,35.839309554699625,0.0,2112.213699536927,330.7187920887335,417.27390376427877,241.06945417564427,84.60919607597442,nan,nan,nan,nan,nan
2179,97,0.0,-65.86013288150257,5.3456183649897575,-70.79807349643893,0.3541650618708611,,13.731656008400023,13.457698607817292,0.10570349730551243,13.35199511051178,0.0,21.996373630742667,3.6500249987959537,35.399036748219466,0.0,1569.180003601814,204.6213330001426,259.26548024691203,183.98818271260265,54.132336673315415,nan,nan,nan,nan,nan
2180,94,0.0,-59.87543043102141,6.937103156427184,-66.33690236598252,0.42429297179135383,0.1946333795785904,9.894962414167821,9.323835831135511,0.10233213659375906,9.221503694541752,0.29124911315739155,25.05042085810411,4.997527226613521,33.16845118299127,0.0,1528.0044130580516,210.02182421453378,263.47901921167517,172.1424377056384,23.63287916949732,nan,nan,nan,nan,nan
2181,100,0.0,-51.43332504417704,9.329128312729981,-60.17025767485075,0.5407205610497398,,13.133744624443352,12.864753088913858,0.1089803148061037,12.755772774107754,0.0,23.94609051070182,6.504532810852694,30.085128837425383,0.0,1619.4931720898521,245.35051275529298,310.4144445993908,163.6966503643036,88.91506080910236,nan,nan,nan,nan,nan
2182,92,0.0,-67.58889867826362,4.409872606376574,-71.61726745118241,0.3395590399822137,,11.066426330246031,10.81015187036246,0.10034916549921036,10.70980270486325,0.0,19.992052574965427,3.0095609400491425,35.80863372559121,0.0,1491.4575509835881,199.30797355803347,251.89255728344241,158.10567905504791,103.03248620691187,nan,nan,nan,nan,nan
2183,87,0.0,-57.27715928564242,6.7524907309770335,-63.56609219973494,0.41686522804759374,,11.292050326243043,11.032741341739893,0.09461653232574463,10.938124809414148,0.0,14.10078967182292,4.347217123820256,31.783046099867484,0.0,1408.940775352931,204.74274861134126,259.9857079860631,157.33752646370746,27.231529238189676,nan,nan,nan,nan,nan
2184,119,0.0,-61.74910681464986,10.519029678418919,-71.58229005651714,0.6144207314885027,,11.253800951875746,11.021596042439342,0.12903682701289654,10.892559215426445,0.0,23.709896248057422,6.0298023231935876,35.79114502825857,0.0,1927.1501655957059,282.6957955797651,360.2249140896649,209.86592508115282,77.37137375344025,nan,nan,nan,nan,nan
2185,720,53.195259097561554,164.69154877521464,136.34721218073443,33.144497446942594,4.425365686428843,,40.36299811769277,40.133484818041325,0.7787531418725848,39.35473167616874,0.0,42.25473391001252,19.078766563371047,36.62301037409023,10.50153924303296,11601.042015977397,1288.1218340349649,1855.6436686115449,1300.7765116011067,170.15584736675095,nan,nan,nan,nan,nan
2186,80,0.0,-73.65009648460361,0.9867602840787177,-74.33506772083513,0.2590742440439518,,10.151583780534565,9.902336459606886,0.08812508545815945,9.814211374148726,0.0,13.140780955013534,0.7950906856428929,37.167533860417564,0.0,1295.1597695077337,186.94728108023003,238.46811867461852,134.70808939670238,28.505969390436967,nan,nan,nan,nan,nan
2187,106,0.0,-72.10386124648099,5.912906934017819,-77.53825974332511,0.4229595856221233,,11.0462129060179,10.782583571970463,0.11666763294488192,10.66591593902558,0.0,19.820927632193087,3.786523793740693,38.769129871662564,0.0,1716.9246038231197,233.93971359199142,297.28909155547035,179.29350829623334,98.95801325873026,nan,nan,nan,nan,nan
2188,86,0.0,-77.52907467446852,1.2127910787050133,-78.39844584357138,0.28823541853852674,,10.853424494154751,10.597386759705842,0.09473844431340694,10.502648315392435,0.0,5.279382387803506,0.9712346289618485,39.1992229217857,0.0,1391.7388999310103,207.8565037285341,265.8261951156122,156.53774848371555,26.84374080647062,nan,nan,nan,nan,nan
2189,720,49.14044956846597,149.88240548495264,129.43337886480816,25.923479536344686,5.082226923958744,0.12127956748008728,43.23192377947271,42.576212604530156,0.7857963442802429,41.79041626024991,0.4150081165134907,42.199090065463295,18.258545654486646,36.17870980029363,9.209900016410149,11609.398141142314,1453.4036023346973,2067.9996893964917,1284.2973667895496,356.5809872976069,nan,nan,nan,nan,nan
2190,89,0.0,-69.8988274421855,3.0775391685666817,-72.67545354529024,0.2582041771385447,,13.861981865018606,13.572777916677296,0.09924979880452156,13.473528117872775,0.0,12.430265357276385,1.9127267065289644,36.33772677264512,0.0,1440.588925390141,165.84222034139535,208.40334465515886,168.6575203234909,9.80583476268418,nan,nan,nan,nan,nan
2191,71,0.0,-58.8127834720202,3.530083877273829,-62.021777549618605,0.28412989354609963,,8.126016411930323,7.8842872735112906,0.07834694255143404,7.8059403309598565,0.0,13.129585608853167,2.5843479374609593,31.0108887748093,0.0,1149.98808167419,163.96975670143559,207.8280940025531,112.60060230568754,86.83918418151366,nan,nan,nan,nan,nan
2192,221,0.0,-40.31279032729083,28.47942964901282,-67.61664919774417,1.0503750937193554,,17.805136686190963,17.543043004348874,0.2411418566480279,17.301901147700846,0.0,29.26175491835931,10.427147045153651,33.808324598872076,0.0,3592.9350838031137,434.06831852828657,545.8606837309264,403.6695357024001,127.82147331640375,nan,nan,nan,nan,nan
