episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
167,24,24,0.0,-0.0093149465683382,0.007850376850304505,,,,,,,,,7.724873016277949,0.0,0.7888861239365567,,0.10542378838484485,-0.29360972841580707,0.39736933757861453,0.3296259629229705,0.42652994642655057,0.9391927098234495,0.000738256827389705,0.012073300778865814,0.027034935851891834,0.0024434072669970164,0.0024814243719283083,0.0419890817720443,150.0,105.33333333333333,0.44075458993514377,0.7921107535560926,0.3107854947447777,0.5060366292794546,-0.00591681922863548,-0.0019625157741150665,0.0032656026936213798,0.3276004083454609,0.5151584620277087,0.47073176751534146,0.0008691549247714647,0.03600614215247333,0.07899497511486213,0.15804716664317728,,,,0.013684448708469668,0.17239583376795053,0.11007561162114143,0.02481210441328585,0.04907606945683559,0.010000000000000004
169,18,24,0.0,0.0049846521320028436,0.01311481324955821,,,,,,,,,7.795976850721571,0.0,0.7838227921873258,,0.0977261523819632,-0.2706337513195144,0.4078402602010303,0.32454387098550797,0.38723958200878567,0.9516927103201548,-0.0007693920698430804,0.0069186753696865505,0.02102883325682746,0.0024814243719283088,0.0023576681171119645,0.0665777385648754,150.0,113.16666666666667,0.4746437917153041,0.8059166173140208,0.3172486176093419,0.48923977050516343,-0.006149094732892182,-0.002488408877979964,0.003018205804336402,0.3853282746341493,0.5109247432814704,0.47933169371551937,-0.0008543437903022601,0.04309657485120826,0.0903659893406762,0.1576889210914853,,,,0.019924905008843377,0.1705729170805878,0.11007999545998043,0.02483484097239044,0.06263764161202642,0.010000000000000002
171,12,24,0.0,0.005255858569095532,0.009205830904344717,,,,,,,,,8.349905331929525,0.0,0.7787264416665556,,0.09048160879562299,-0.28374745696783066,0.37161381791035336,0.206793495764335,0.4998046855131785,0.9694661498069763,0.0006759407685118882,0.011225635806719461,0.029227832953135174,0.002357668117111965,0.002145181932951668,0.037999484688043594,150.0,98.33333333333333,0.5557985305786133,0.7665705730517706,0.31582198043664295,0.5061490883429846,-0.007151712314225733,-0.0033717198530212045,0.0012661440996453166,0.4439011091987292,0.518155038356781,0.477677362660567,0.0006598175265632259,0.04183079612751802,0.08753592148423195,0.15961740754980264,,,,0.02723923009277011,0.24088541915019354,0.11010120995342731,0.0249450186577936,0.056296659633517265,0.009999999999999998
173,12,24,0.0,0.012111377979939183,0.008486225813006362,,,,,,,,,9.615752498308817,0.0,0.7735983298224797,,0.11003544305761655,-0.2006735304991404,0.33047044028838474,0.3446897243460019,0.19309895237286887,0.9292317728201548,0.000240923507893361,0.005308945973714192,0.013515934348106384,0.0021451819329516677,0.0020260242843045846,0.04521989496424794,150.0,167.66666666666666,0.492806834479173,0.9469378888607025,0.45322200904289883,0.5801114762822787,-0.006253195771326621,-0.001916887442348525,0.0022208462663305304,0.3689950704574585,0.5129654531677564,0.4831670473019282,-0.0011196728422267672,0.0437074163928628,0.0895518542577823,0.1632370579928809,,,,0.022892171090158325,0.20859375037252903,0.1101131538550059,0.025007052812725306,0.06195088910559813,0.009999999999999998
175,24,24,0.0,-0.008539519893626371,0.007486805145163089,,,,,,,,,7.036133766174316,0.0,0.7684397219399615,,0.05578377633355558,-0.3132094206909339,0.4012930206954479,0.1168350214138627,0.5018554677565893,0.9478190119067827,0.002231323014711961,0.011248096202810606,0.027523955951134365,0.0020260242843045833,0.0020971926139391217,0.00623151590116322,150.0,100.66666666666667,0.4034661116699378,0.7695096731185913,0.37411507094899815,0.6885172401865324,-0.007238835038151592,-0.001080244842493509,0.003049632767215371,0.28508027270436287,0.4746368130048116,0.4398849544425805,0.00034093456391322735,0.03659708262421191,0.07391002448275685,0.1638683064365825,,,,0.01609274497604929,0.18733724082509676,0.11011760247250398,0.02503016342719396,0.03883353093018135,0.010000000000000004
177,24,24,0.0,-0.012499426957219839,0.008011559199076146,,,,,,,,,6.464161882797877,0.0,0.7632518908283061,,0.09650516028826435,-0.26661934827764827,0.41105585917830467,0.2265366775294145,0.3335937485098839,0.9319010451436043,0.0007564348550962071,0.006254324068625768,0.018211194624503452,0.0020971926139391212,0.0020882622521463034,0.03328562079695985,150.0,125.0,0.4314432094494502,0.90511604398489,0.3666963924964269,0.4820331260561943,-0.005717859079595655,-0.0025277389916785373,0.0032821987212325134,0.3423018517593543,0.5078638717532158,0.47673022374510765,-0.0006727252463557912,0.0429500681348145,0.08992028267433246,0.16458749255972316,,,,0.016003769381010596,0.16735026085128388,0.11012139761199553,0.025049867962176602,0.04400715449204048,0.010000000000000004
179,24,24,0.0,-0.008268984189877907,0.01235486336130028,,,,,,,,,6.013658066590627,0.0,0.7580361165072134,,0.10967287079741557,-0.26103415836890537,0.386854812502861,0.40743092944224674,0.4993164042631785,0.94091796875,-0.0009568127350879271,0.011804897959033648,0.030257534235715866,0.002088262252146304,0.0020399226650180914,0.0806408985517919,150.0,94.5,0.5903163428107897,0.7968138034145037,0.30764292428890866,0.475415142873923,-0.007100154975584398,-0.0036996592922757068,-8.179683542645459e-05,0.49117564658323926,0.507152528812488,0.4800322912633419,0.0005258664283852946,0.03503229818306863,0.06789767369627953,0.16294086234548952,,,,0.01037324250016051,0.12578125034148493,0.11011967062950134,0.025040898006409407,0.044500797210882105,0.010000000000000004
181,24,24,0.0,-0.006227709896241625,0.008339950271571675,,,,,,,,,6.015347063541412,0.0,0.7527936858909516,,0.13896168364832798,-0.23490210436284542,0.35133549322684604,0.24362895948191485,0.4471354161699613,0.9529947936534882,-0.0005229017256927667,0.007470962901910146,0.02213221788406372,0.002039922665018091,0.0019379265317671867,0.07422701517740886,150.0,112.0,0.4034693315625191,0.7352580179770788,0.33166464293996495,0.5768023207783699,-0.005945817198759566,-0.0008207359702889031,0.003016671815809483,0.287349555020531,0.5105129107832909,0.4720067319770654,-0.0004645181394759372,0.04157854484704634,0.0882671782746911,0.1630765806073196,,,,0.014536675453806916,0.17776692658662796,0.11011577025055885,0.025020636540527146,0.032547510617102184,0.010000000000000004
183,24,24,0.0,-0.0014575692281747858,0.0065762006464259075,,,,,,,,,7.108301202456157,0.0,0.747525892470831,,0.09120861456419031,-0.2922265827655792,0.3995729684829712,0.42000065681835014,0.4788085917631785,0.9556966150800387,0.00041266175897665863,0.009374878058830896,0.028739909331003826,0.001937926531767186,0.001743540191901263,0.04758487789270779,150.0,99.66666666666667,0.4605384295185407,0.7448823153972626,0.28506837661067647,0.598396231730779,-0.0062046855261238916,-0.0018601844462864392,0.002335194435242253,0.33379043576618034,0.5147478990256786,0.476715549826622,0.0005181654820868667,0.04434819550563892,0.09497325401753187,0.16163585474809597,,,,0.020428028239014868,0.17451171856373549,0.1101398936783274,0.02514588103319208,0.05323198282470306,0.010000000000000004
185,24,24,0.0,-0.00724600503842036,0.007450995927986999,,,,,,,,,7.094059665997823,0.0,0.7422340359960545,,0.064273723672765,-0.2674399074167013,0.34471191838383675,0.21973760798573494,0.3831054667631785,0.9290364583333334,0.0011916785776643717,0.011464151864250502,0.020799117783705395,0.0017435401919012625,0.001744898758524956,0.04224597146579375,150.0,108.83333333333333,0.42775877316792804,0.7387719477216402,0.2913684162000815,0.6121024961272875,-0.004710467726302643,-0.001324622296427454,0.0026772258521911376,0.3230207525193691,0.5116614823540052,0.4899044583241145,-0.0006507720524192943,0.03352047510755559,0.06808908532063167,0.16027886825172097,,,,0.016056979841475066,0.18098958395421505,0.11014319366465013,0.025162965369721253,0.04970659036189318,0.010000000000000004
187,24,24,0.0,-0.008354253174426654,0.0058812807546928525,,,,,,,,,7.941972037156423,0.0,0.7369194221530236,,0.10307737284650405,-0.2585224745174249,0.40079563731948536,0.26609349995851517,0.4143229126930237,0.9460937504967054,0.00032792640073845786,0.006408965215086937,0.02098119134704272,0.0017448987585249552,0.001666192160229123,0.04096249622913698,150.0,116.83333333333333,0.2774186034997304,0.7433516085147858,0.31699613978465396,0.6179355916877588,-0.00481716005015187,0.0012900519068352878,0.004149385262280703,0.20456898833314577,0.4848113072415193,0.4615143860379855,-0.0014197137376565176,0.03931159215668837,0.08323418550814192,0.15963898192835468,,,,0.017623031269370888,0.16936848995586237,0.11015012270460527,0.025198907979453605,0.057083860194931425,0.010000000000000004
189,24,24,0.0,-0.00883336050901562,0.011719373248827955,,,,,,,,,6.429579963286717,0.0,0.73158336224318,,0.15677700533221164,-0.29982513437668484,0.4439277636508147,0.30531888889769715,0.3601236939430237,0.9479817698399226,-0.0013226572518760804,0.00599398339788119,0.026939137528340023,0.0016661921602291235,0.0015828825522176669,0.10485097983231147,150.0,104.16666666666667,0.4739738218486309,0.8620464180906614,0.309769952048858,0.39304620151718456,-0.007551217490496735,-0.003299829763515542,0.002302461639677252,0.4260226773718993,0.5026511413355669,0.4783314640323321,-0.0003490575218165759,0.04548272785420219,0.09888470203926165,0.1594353228795638,,,,0.01919352613913361,0.201171875,0.11017470030734937,0.025326495214054983,0.059670613457759224,0.010000000000000004
191,24,24,0.0,-0.0060958789351085825,0.007326730682204167,,,,,,,,,6.146241923173268,0.0,0.7262271728594603,,0.00841578949863712,-0.2621543084581693,0.3093050892154376,0.0102812903545176,0.4680012986063957,0.9391601582368215,0.0059564823265342666,0.013929677506287893,0.03061804547905922,0.0015828825522176675,0.0016591784137752344,0.0,150.0,92.33333333333333,0.49703725054860115,0.7193960795799891,0.30151545877257985,0.5449021272361279,-0.005825966703317438,-0.001694180435151793,0.001601025034081734,0.37336115166544914,0.4920135848224163,0.4702349615593751,0.0010572883120403276,0.04050186385090152,0.0826533930376172,0.1587332647610106,,,,0.014471207755074525,0.15833333445092043,0.11019169135640065,0.025414702016860247,0.03633139546339711,0.010000000000000004
193,12,24,0.0,0.016057056840509176,0.01252161261315147,,,,,,,,,9.192783872286478,0.0,0.7208521755614498,,0.17959805391728878,-0.3050435433785121,0.49491219967603683,0.4689902017513911,0.41497395435969037,0.9315104186534882,-0.003410376588969181,0.005511487523714702,0.025862067937850952,0.0016591784137752338,0.0015762194930864727,0.1443143542855978,150.0,106.16666666666667,0.3625539764761925,0.8412811209758123,0.2759314626455307,0.55594585587581,-0.0067407780249292655,-0.001974393271666486,0.003844431232816229,0.31108496710658073,0.49926044543584186,0.48675913860400516,-0.0019825922014812627,0.05473486861834923,0.11150382645428181,0.15828912709626233,,,,0.03444594684212158,0.22779948016007742,0.11018706858158112,0.025390746692816418,0.05421851947903633,0.009999999999999998
195,24,24,0.0,-0.005552890826947987,0.00883133647342523,,,,,,,,,7.296296765406926,0.0,0.7154596965493029,,0.0151761908394595,-0.36339882388710976,0.4456348816553752,0.028679297315344836,0.5238281215230624,0.9339192733168602,0.004227064991331038,0.015557238211234411,0.03355365494887034,0.0015762194930864718,0.0016070010039626798,0.0,150.0,88.33333333333333,0.36569912483294803,0.7292212173342705,0.2686810754239559,0.5867813018461069,-0.0066833716894810396,-0.002311415193010665,0.0040105439741940545,0.3250574531654517,0.507990013808012,0.4890079026420911,-0.00013373833796019122,0.04613682068884373,0.0968494142095248,0.15663690511475828,,,,0.016753213412205998,0.16292317677289248,0.11017368795971076,0.02532130153849721,0.03852893877774477,0.010000000000000004
197,12,24,0.0,0.009740339281658331,0.0063354290517357486,,,,,,,,,7.854409476121266,0.0,0.7100510663365274,,0.02941867251259585,-0.22467304890354475,0.30944394568602246,0.07031055510257526,0.38756510118643445,0.9337239613135656,0.0027615157305262983,0.009591688712437948,0.021193283299605053,0.00160700100396268,0.0016087941375135908,0.004707881792758902,150.0,120.5,0.3343539908528328,0.7408423523108164,0.31351524591445923,0.5855549573898315,-0.00378957309294492,0.00023889152422877183,0.0038001336506567895,0.24132678161064783,0.4813881317774455,0.46718694518009823,-0.0007494252252702912,0.03800699968511859,0.07287610756854217,0.15686852203662818,,,,0.017358322812166687,0.18580729172875485,0.11015868869920571,0.02524345399190982,0.05490683174381653,0.009999999999999998
199,24,24,0.0,-0.005908379622269422,0.007620344666065648,,,,,,,,,7.055542190869649,0.0,0.7046276194216964,,0.03697183926124126,-0.3477448858320713,0.4214751695593198,0.21621307730674744,0.4981770838300387,0.9517578159769376,0.003232474125979934,0.014747758085529009,0.032766553262869515,0.0016087941375135901,0.001649202001439468,0.01792180755486091,150.0,90.33333333333333,0.5588935414950053,0.7966153671344122,0.3233744849761327,0.5249274211625258,-0.006841157621238381,-0.0027791219181381166,0.0005182014241048213,0.4771440339585145,0.5069512923558553,0.48289697120587033,6.474020089323555e-05,0.03572380030527711,0.07315012129644553,0.15798873494613797,,,,0.014514873294198575,0.1775716139624516,0.11016075871884823,0.025254198582842946,0.06541905676325162,0.010000000000000004
201,24,24,0.0,-0.006362404519071181,0.008686801554479947,,,,,,,,,8.490314851204554,0.0,0.6991906939591837,,0.18071785693367323,-0.2523413337767124,0.38478363181153935,0.21683922037482262,0.28258463243643445,0.9496419280767441,-0.006812981698506822,0.004166272779305776,0.015631514290968578,0.0016492020014394683,0.0015667419013674945,0.15227603601912656,150.0,124.16666666666667,0.5300250997145971,0.8786396309733391,0.354499692718188,0.6049118191003799,-0.006792768797216316,-0.00331869272243542,0.0012560570776258828,0.42550597464044887,0.5175919507940611,0.4963272114594777,-0.0005037829541834071,0.04415425503005584,0.09037471748888493,0.16017887184654014,,,,0.025670451325519632,0.25162760478754836,0.11016796777645747,0.02529158932156861,0.05703143356367946,0.010000000000000004
203,24,24,0.0,-0.013627370043347279,0.005524598062038422,,,,,,,,,5.239903271198273,0.0,0.6937416314289924,,0.0466511690368255,-0.25720964310069877,0.37192454437414807,0.22545695242782435,0.4357096354166667,0.9432942693432173,0.0019161141220441398,0.007026217877864838,0.02202760800719261,0.0015667419013674938,0.0015939082033702156,0.008391819312237203,150.0,111.33333333333333,0.35644350449244183,0.8054441114266714,0.34649307156602543,0.5236953273415565,-0.00598789411985005,-0.00045734612588906504,0.0034443968130896487,0.26489718196292716,0.47866783539454144,0.4551350971062978,-6.6406743523354334e-06,0.037966206669807434,0.0802114587277174,0.16047615486482966,,,,0.01830818399321288,0.16578776016831398,0.11015890507648389,0.025244538206607103,0.04571223848809799,0.010000000000000004
205,24,24,0.0,-0.015834779556219775,0.006023308126411091,,,,,,,,,5.1763158937295275,0.0,0.6882817763057667,,0.04687426798045635,-0.31205143096546334,0.3959929496049881,0.2415758048494657,0.4198242152730624,0.9581380238135656,0.0024232858680382683,0.01317449597020944,0.030090322097142536,0.0015939082033702152,0.0015142127932017049,0.02905261256576826,150.0,94.33333333333333,0.567027231057485,0.7934322655200958,0.33187700311342877,0.6052278081576029,-0.007476571830920875,-0.0040738287013179315,0.0005077556349230387,0.47526219363013905,0.5022050129870573,0.4822157770395279,0.001033259204935651,0.04182241065427661,0.08417854489137729,0.16144429440108704,,,,0.018602794482527923,0.2052408860375484,0.11011420873304208,0.025012505007907748,0.05173402791842818,0.010000000000000004
207,24,24,0.0,-0.002444312112250676,0.009139309326807657,,,,,,,,,8.353620320558548,0.0,0.6828124757270598,,0.2017460816229383,-0.21776865360637507,0.4062960036098957,0.4692435252169768,0.19257812201976776,0.9514322926600774,-0.01252092329862838,0.003622873996694883,0.009137691309054693,0.0015142127932017057,0.0014385021535416194,0.17630868963897228,150.0,143.16666666666666,0.43161356821656227,0.9486951952179273,0.3845690960685412,0.43553077802062035,-0.005351359296279649,-0.002661715339248379,0.002926277588509644,0.3864138362308343,0.5191130712628365,0.49115609005093575,-0.0012850945077313252,0.035448185090596475,0.07539637961114447,0.16350183213921485,,,,0.014486887307915216,0.14521484465027848,0.11010216517994802,0.024949996111293633,0.05840264198680719,0.010000000000000004
209,24,24,0.0,-1.1912003780404727e-06,0.007145983069979896,,,,,,,,,6.315288881460826,0.0,0.677335079160951,,0.001824231391462187,-0.2694101644059022,0.30850475033124286,-0.0008696235599927604,0.5529622336228689,0.9826497410734495,0.004520384323162337,0.01829973670343558,0.032444026321172714,0.001438502153541619,0.0015257663767721929,0.0,150.0,84.83333333333333,0.6190744911630949,0.6875992144147555,0.3682348318397999,0.6455361619591713,-0.00776590818228821,-0.0033928940150265894,-0.0002779041123327867,0.5159085020422935,0.508308524886767,0.4875347043077151,0.0016655584549880587,0.03189970001888772,0.06551476800814271,0.16341703017941078,,,,0.011268212057378454,0.12770182359963655,0.11009953698764245,0.024936352934067447,0.05808786706378063,0.010000000000000004
211,24,24,0.0,-0.01133666664827615,0.004892778932116926,,,,,,,,,7.6119601627190905,0.0,0.6718509380730832,,0.010054839522733042,-0.19942494792242846,0.2885598689317703,0.005223896303505171,0.3183268184463183,0.8980468784769376,0.0030524934312173477,0.007559363419810931,0.021706370015939076,0.0015257663767721938,0.0015857366087782404,0.0,150.0,118.33333333333333,0.4595560220380624,0.8101345077157021,0.40555789942542714,0.5246588215231895,-0.004650809220038354,-0.0018739770196892398,0.0019741046126000583,0.35369886830449104,0.4840825634698073,0.4654667203625043,0.000686510806796529,0.0354920212024202,0.07291404996067286,0.16481361000441058,,,,0.015999027789803222,0.1794270845130086,0.11006860838582118,0.024775699013844132,0.05423881346359849,0.010000000000000004
213,24,24,0.0,-0.009288413605342308,0.006474960187915713,,,,,,,,,6.839143107334773,0.0,0.6663614055932076,,0.008946202928200364,-0.20684211639066538,0.26212091868122417,0.0059824390821934985,0.5592447916666666,0.9702474003036817,0.0046443717437796295,0.010555321350693703,0.029214164863030117,0.0015857366087782404,0.0016921881626383603,0.0,150.0,94.16666666666667,0.5048544704914093,0.6264428819219271,0.34031573434670764,0.6233785351117452,-0.006686396392372747,-0.0020652383439786113,0.0013962860465047318,0.40331600854794186,0.4735434365769227,0.4577057734131813,0.0010963344138872344,0.043336834448079266,0.0940875702848037,0.1641847085461705,,,,0.021160666889045388,0.20393880301465592,0.11004196759313345,0.024637252402802307,0.041552744495371975,0.010000000000000004
215,24,24,0.0,-0.003838846110738814,0.006605891733973597,,,,,,,,,6.77296178539594,0.0,0.660867836181323,,0.047818506214146815,-0.31017691021164256,0.3691820887227853,0.15082138838867346,0.4344075520833333,0.9054687495032946,-0.00263041353415853,0.013205818831920624,0.029811761031548183,0.0016921881626383603,0.0017233931128317966,0.0446565350672851,150.0,95.16666666666667,0.4527256538470586,0.7350030690431595,0.3198332165678342,0.576219047109286,-0.007238588742135714,-0.003608948211573685,0.00266095038629525,0.3879849848647912,0.4870386061569055,0.46599941203991574,0.0001902116673591081,0.03328553641525408,0.06709554155046742,0.16299959232483086,,,,0.01742183224996552,0.18652343874176344,0.11003739169488351,0.024613496925060947,0.05651930098732313,0.010000000000000004
217,24,24,0.0,-0.01211710371232281,0.006580928621891265,,,,,,,,,7.400699446598689,0.0,0.6553715852934802,,0.01268572259383897,-0.2505719469239314,0.29545901467402774,0.040481335716322064,0.4330078090230624,0.9634114603201548,0.0054240534276080625,0.014512718344728151,0.025566071271896362,0.0017233931128317964,0.0018414667361078588,0.0,150.0,101.16666666666667,0.5336755104362965,0.6810283288359642,0.32686204339067143,0.5078514851629734,-0.006854034048349907,-0.002081739643472247,0.0012402937488028936,0.41532326117157936,0.4895667148133119,0.46795691301425296,0.0002461967311925643,0.03474119616051515,0.07192216937740643,0.16288588060058695,,,,0.017135405891167466,0.19111328230549893,0.11006595535824697,0.024761917457605403,0.05863268983860811,0.010000000000000004
219,18,24,0.0,-0.007091768111826645,0.005678170955636435,,,,,,,,,7.456079138649835,0.0,0.6498740090473428,,0.10251826420426369,-0.1976888370182779,0.3018830120563507,0.20048216978708902,0.46848957737286884,0.972916669315762,0.0002880025462622547,0.00827880452076594,0.024119592375225492,0.001841466736107859,0.0016104662769059932,0.05184949582649602,150.0,106.0,0.5039681808816062,0.6353622045781877,0.30455001526408726,0.6911332110563914,-0.005735550929481785,-0.0014514613422862668,0.0016787893804980235,0.3814956810739305,0.48207394116454655,0.46670892503526473,0.0004510064932724668,0.04030522848996851,0.0854516499158409,0.162154380925989,,,,0.020183215512790613,0.14956597280171183,0.11005896992153591,0.024725616599122684,0.053214160518513784,0.010000000000000002
221,24,24,0.0,-0.009793552725265423,0.008960944173547128,,,,,,,,,5.861081014076869,0.0,0.6443764638875873,,0.018400313953558605,-0.2442296842734019,0.31448596840103465,0.05203299500863068,0.48652343451976776,0.9668945347269376,0.003742568034795113,0.01212800977130731,0.027417674660682678,0.0016104662769059934,0.0016696010759093252,0.0,150.0,96.16666666666667,0.5886612211664518,0.7018627425034841,0.28200728073716164,0.5050713171561559,-0.006484784496327241,-0.0030036819904732206,-0.00023613099741245,0.515544731169939,0.49164317175745964,0.4641762425502141,0.0009371173776647387,0.03739636647514999,0.07529246589789788,0.1611839016747569,,,,0.01039851079985965,0.11347656262417634,0.11006115842610598,0.024737003026530147,0.05813339073210955,0.010000000000000004
223,24,24,0.0,-0.01602094752403597,0.004749876757462819,,,,,,,,,7.371182074149449,0.0,0.6388803062512207,,0.0018040398523832362,-0.2626920895030101,0.32564467067519826,-3.841801662929356e-05,0.4291992162664731,0.9587890629967054,0.0034472420811653137,0.012847331662972769,0.02720183382431666,0.0016696010759093252,0.001726989234334555,0.0,150.0,100.16666666666667,0.5203433521091938,0.6319627687335014,0.2772649402419726,0.7354525576035181,-0.004914055141853169,-0.0012364400693816908,0.00143814707553247,0.37351227551698685,0.48196397845943767,0.4600816033780575,0.00036931440195075993,0.04256337136030197,0.08883493393659592,0.1598973361000856,,,,0.01831631950335577,0.16285807359963655,0.11006891292830308,0.02477728226222098,0.061821146247287594,0.010000000000000004
225,18,24,0.0,-0.004996118601411581,0.006336832677738534,,,,,,,,,7.758362664116754,0.0,0.6333868922328995,,0.0,-0.254530754354265,0.3017529182963901,-0.002585629680349181,0.464583330684238,0.9282552070087857,0.005907298350292776,0.014756260646714104,0.02925765679942237,0.0017269892343345543,0.0018504629506428743,0.0,150.0,93.33333333333333,0.44705389274491203,0.6826601790057288,0.29313641289869946,0.383209228515625,-0.0044331611780863665,-0.0018305838198607995,0.003088118851236585,0.3991556498739455,0.4793449689944585,0.4642133000824187,0.00046004582191017107,0.034727176651358604,0.06974782670537631,0.15896271922392474,,,,0.021143820421356294,0.16089409755335915,0.11007602595620686,0.02481421134952042,0.06555970840983921,0.010000000000000002
227,24,24,0.0,-0.006042496728089948,0.004527414469824483,,,,,,,,,6.857415507237117,0.0,0.6278975772503324,,0.002231491729617119,-0.24560446043809256,0.2856098220994075,-0.001602762407856062,0.5022135426600774,0.9489908888936043,0.007007438961106042,0.016131391748785973,0.031259109576543175,0.0018504629506428743,0.0019951076298392397,0.0,150.0,87.33333333333333,0.46759019047021866,0.6011147523919741,0.26657083506385487,0.5815194609264532,-0.005993786151520908,-0.0025631026279976745,0.002032448502935343,0.3933069718380769,0.4943924807012081,0.4716028459370136,0.000701253704392002,0.03214216876464585,0.06542308178419869,0.15753516780427143,,,,0.018506975631074358,0.20296223989377418,0.11006144589434068,0.02473840684009095,0.06947808930029471,0.010000000000000004
229,24,24,0.0,-0.008755293868792554,0.0052230911775647355,,,,,,,,,6.378098279237747,0.0,0.6224137157098535,,0.013669222360476851,-0.24156155126790205,0.27920177951455116,0.015289970906451344,0.5594075495998064,0.9445312544703484,0.006400503994276126,0.015720525135596592,0.03491904214024544,0.0019951076298392397,0.002140114684123339,0.0,150.0,83.5,0.3642105335990588,0.5559533014893532,0.2399347387254238,0.4762597953279813,-0.006546884852771957,-0.0009650237285920108,0.0039727851302207755,0.2976512045909961,0.4990239168206851,0.4801618841787179,-0.00036402446342738887,0.03298083102951447,0.06659327928597729,0.15495894284698022,,,,0.013651130235909173,0.1456380213300387,0.11003890416274469,0.02462126601797839,0.04866703118508061,0.010000000000000004
231,24,24,0.0,-0.00978104688692838,0.004426194141463687,,,,,,,,,7.849809845288594,0.0,0.6169366606722408,,0.02054039544115464,-0.2864273836215337,0.3542194205025832,0.01449737636721693,0.5167317713300387,0.9268229181567827,0.003500474684794123,0.013179503381252289,0.030923473338286083,0.0021401146841233394,0.0021902045317138226,0.0,150.0,92.83333333333333,0.26069503650069237,0.6162390982111295,0.23650075060625872,0.6160953616102537,-0.005543727592642729,0.001602314423507778,0.005136946332640946,0.20544767441848913,0.48916003356377286,0.4680156124134858,-0.00024170469002153064,0.03652746812440455,0.07562645819659035,0.1532958028048456,,,,0.01603500357790229,0.15875651066501936,0.11003317777067423,0.02459152981949349,0.057650489111741386,0.010000000000000004
234,12,24,0.0,0.015621332180065414,0.017807208622495335,,,,,,,,,7.663353780905406,0.0,0.6111300534161294,,0.04448917539169391,-0.26501432061195374,0.33341438323259354,0.18120261654257774,0.45976876715819043,0.9346029857794443,0.003449032286880538,0.012787951777378717,0.02828379472096761,0.002190204531713823,0.0022810191224482855,0.017070829480265576,150.0,97.0,0.3644421224792798,0.6875720073779424,0.23560902227958044,0.5804506887992223,-0.007320587406866252,-0.0009973953225805114,0.004110786035501708,0.2880009524524212,0.4973080555597941,0.4687781234582265,-0.00023851867930109924,0.042661490850150585,0.08988517212371032,0.15129028109615425,,,,0.03374091642520701,0.17147888181110224,0.11003424475590388,0.02459710215528806,0.053053502614299454,0.009999999999999998
236,12,24,0.0,0.018510799234112103,0.018484587082639337,,,,,,,,,8.901676416397095,0.0,0.6056712953419191,,0.12094603603084882,-0.26943694924314815,0.4202268148461978,0.6171265343825022,0.38072916368643445,0.9196614623069763,-0.0023052021376012513,0.011579440285762152,0.02445409695307414,0.002281019122448286,0.002303570915724661,0.08877825240294139,150.0,112.66666666666667,0.4105185965696971,0.7335196137428284,0.3082138771812121,0.3333705924451351,-0.005638604944882293,-0.0013520022136314462,0.004177304062371452,0.32776224489013356,0.4922638659675916,0.4665268808603287,-0.0019172745329948764,0.04052287805825472,0.08405371010303497,0.15367210750677374,,,,0.043866172762742885,0.2909505218267441,0.11003839348753293,0.024618672983100016,0.07620262478788693,0.009999999999999998
238,18,24,0.0,-0.005420361283338732,0.005580877975767685,,,,,,,,,7.447389019860162,0.0,0.6002234747122791,,0.04242351594277554,-0.26118964784675175,0.3259677704837587,0.1217625339825948,0.534895830684238,0.9660156236754524,0.0034046268038865593,0.011408935818407271,0.02971023652288649,0.002303570915724661,0.0024088341436681532,0.00542512329088317,150.0,93.66666666666667,0.4598246266444524,0.6495463914341397,0.33242330451806384,0.6797261337439219,-0.00718694591584305,-0.0017218666244944972,0.002897423957215829,0.3239641884962718,0.5108122097121345,0.4878411557939317,-0.000598513767019742,0.042474019444651075,0.08651462280088001,0.15557363323569373,,,,0.02467953878092683,0.23190104299121433,0.11004844514860047,0.024670887428025406,0.048496927238172956,0.010000000000000002
