episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
282,24,24,0.0,-0.008331054938025773,0.004539012511183198,,,,,,,,,5.760202646255493,0.0,0.6337034281636567,,0.0,-0.2163182900597652,0.24634955450892448,-0.0016955151416671772,0.5978515620032946,0.9632161483168602,0.008167311044720313,0.014977966124812761,0.032158300280570984,0.004447957593198025,0.0045641507865581046,0.0,150.0,85.33333333333333,0.5512428941826025,0.46807872007290524,0.1960899904370308,0.5430922533075014,-0.0038647215405944735,-5.031399011083219e-05,0.0032254884572466835,0.2537092591325442,0.4967668304840724,0.44346725443998974,0.0002717767853634238,0.02356663377334674,0.045909390629579626,0.11054083384002314,,,,0.011100338791341832,0.1262044276421269,0.10980495748420556,0.023404468161364395,0.039191503543406725,0.010000000000000004,nan,0.8472099304199219,0.3909388780593872,0.5202949047088623,0.5338292121887207,0.4697265625,0.18255801498889923,0.4798077642917633,1.0,0.9956597089767456,0.023661065846681595,0.009356784634292126
285,24,24,0.0,-0.0012732266526048381,0.011129717119426156,,,,,,,,,6.953566749890645,0.0,0.6279661628496371,,0.008863902107502023,-0.293072705467542,0.3133872387309869,0.0212953905017154,0.6047142619887987,0.9393648753563563,0.010107211380576095,0.023799517502387364,0.03948065017660459,0.004564150786558103,0.004746702188715759,0.0,150.0,73.33333333333333,0.5390525932113329,0.4994070778290431,0.18243761112292609,0.7027108992139498,-0.00637970952084288,-0.0013959167270816881,0.0037076880883735916,0.3228402740011613,0.4952229857444763,0.4522011975447337,0.000632471698433316,0.03515678481198847,0.07109265526135762,0.10919674855047803,,,,0.015540340226531649,0.17905454399685064,0.10982466023415327,0.023507058387622237,0.034712470757464566,0.010000000000000004,nan,0.8153200745582581,0.4328920543193817,0.6853075623512268,0.5552788376808167,0.5634765625,0.17823278903961182,0.49314162135124207,1.0,0.98046875,0.013197117485105991,0.010292546823620796
287,24,24,0.0,-0.004887053937030335,0.009765291499206796,,,,,,,,,6.773471802473068,0.0,0.6224822247870616,,0.04346292776366075,-0.3065992357830207,0.36398712545633316,0.18502454618768147,0.5184570302565893,0.9562825535734495,0.005137540341820568,0.014379623035589853,0.0328410267829895,0.004746702188715758,0.004864949587590617,0.0,150.0,88.5,0.582033034414053,0.6124424760540327,0.18685834358135858,0.665671189626058,-0.00597792404005304,-0.0009974729618988931,0.0032541303407924715,0.32780547502140206,0.4927625333269437,0.43017079681158066,0.0006724181791165998,0.036299043955902256,0.06790000339969993,0.10815663171996581,,,,0.02764332517593478,0.2389973963921269,0.10983799739430349,0.023576516890898347,0.05038639452929298,0.010000000000000004,nan,0.8666843771934509,0.36582621932029724,0.6698468923568726,0.6466841697692871,0.44921875,0.19226670265197754,0.6487311720848083,1.0,0.975694477558136,0.02158583700656891,0.014181110076606274
289,24,24,0.0,-0.0018035522662103176,0.006196572988604506,,,,,,,,,6.268720457951228,0.0,0.6170050763237622,,0.033506907794314124,-0.2661893926560879,0.3001363513370355,0.06062257939386958,0.5739908864100774,0.9428059905767441,0.006950660531098644,0.019347078477342922,0.03651955102880796,0.004864949587590619,0.004952057735776474,0.0,150.0,79.16666666666667,0.6220793152848879,0.5493561998009682,0.16368048948546252,0.4440729444225629,-0.005781051858017842,-0.002274475231388351,0.0025299931245778375,0.3712710402905941,0.5103609176973501,0.4476190060377121,0.0017123635589086916,0.033150362937400736,0.06578120868653059,0.1061304899504359,,,,0.014370576129294932,0.16110026029249033,0.10984809044748545,0.023629037275289495,0.04382222549368938,0.010000000000000004,nan,0.915254533290863,0.2980855703353882,0.45198553800582886,0.5179799199104309,0.517578125,0.17580200731754303,0.6096248030662537,1.0,0.9813368320465088,0.019243359565734863,0.013118734583258629
291,24,24,0.0,-0.013594032265245914,0.002847745403414592,,,,,,,,,5.436021377642949,0.0,0.6115360688641666,,0.01985823642462492,-0.29050306354959804,0.3178917442758878,0.035671487096503064,0.6468424474199613,0.959863285223643,0.008183556298414866,0.021734834959109623,0.03907105202476183,0.004952057735776476,0.005129161981094093,0.0,150.0,76.0,0.4854982482890288,0.4058728255331516,0.15219548779229322,0.773148663341999,-0.006156873268385728,8.981837527244352e-05,0.005144645450248693,0.2521473901967208,0.5036862641572952,0.45353229343891144,0.0004233033672183713,0.03168129773500065,0.06784853416805466,0.10442582850708743,,,,0.011285717075224966,0.1378580735375484,0.10984433876971404,0.023609434409687918,0.03215764284444352,0.010000000000000004,nan,0.9477635025978088,0.23879891633987427,0.7643982768058777,0.5832955241203308,0.5888671875,0.16722798347473145,0.4492332637310028,1.0,1.0,0.016196250915527344,0.00933910347521305
294,28,28,0.0,0.0010299136130405323,0.02483370083583785,,,,,,,,,6.531903667109353,0.0,0.605656146735189,,0.10016478611422437,-0.2499070784875325,0.3178511272583689,0.35743388546481064,0.5170758877481733,0.9396856469767434,0.004747436319251262,0.016059980860778263,0.03328193511281695,0.005129161981094091,0.005303274338471734,0.0488702476556812,150.0,76.42857142857143,0.5963999809963363,0.6164189087493079,0.18809890480978148,0.6921617133276803,-0.0046392982705063856,0.00047531384650158415,0.0039194600955982295,0.21915973190750396,0.49593343692166464,0.4368979888302939,-0.0007751604864227245,0.03393182870266693,0.06703728098156196,0.1034401813746242,,,,0.012149528348735268,0.150902159512043,0.10984069614538125,0.02359043321173106,0.036892895852880817,0.010000000000000004,nan,0.7679462432861328,0.4962111711502075,0.5978875756263733,0.6516401171684265,0.408203125,0.16230955719947815,0.5578287243843079,1.0,1.0,0.015990041196346283,0.01053041685372591
296,24,24,0.0,-0.0142852469580248,0.004498318477999419,,,,,,,,,6.588347504536311,0.0,0.6002083583607513,,0.034801737793410815,-0.24927676531175771,0.2891174089163542,0.07340642350027338,0.5373372361063957,0.925195316473643,0.006094243765498201,0.01831181099017461,0.033228968580563865,0.005303274338471734,0.005336245967586507,0.0,150.0,83.33333333333333,0.5949678495526314,0.5527445897459984,0.17683643040557703,0.5453730920950571,-0.0050703756472406285,0.00022800074960590186,0.004214684367373896,0.24974911970396838,0.5044934513668219,0.4534812594453494,0.0009713720537547488,0.03027644093769292,0.05974697368219495,0.10298481390219728,,,,0.0166847146077392,0.17884114601959786,0.10985121844957273,0.023645172594115138,0.03339572468151649,0.010000000000000004,nan,0.9401382803916931,0.24618352949619293,0.5753691792488098,0.5359978079795837,0.4619140625,0.17743323743343353,0.5301328897476196,1.0,0.9887152910232544,0.016367394477128983,0.008494248613715172
298,24,24,0.0,-0.006525328344044586,0.004218479686339076,,,,,,,,,6.6642359892527265,0.0,0.59477285532884,,0.050469180064586304,-0.26771446503698826,0.30805695553620654,0.09481491753831506,0.5630859360098839,0.9380533869067827,0.0060685958014801145,0.01820683665573597,0.03559377665321032,0.005336245967586504,0.005314717917775759,0.0,150.0,80.83333333333333,0.5470886205633482,0.5442804085711638,0.13931542045126358,0.4301638926068942,-0.0054354440556683885,0.00020672515787130882,0.004592689093745624,0.24881396256387234,0.5109304562211037,0.4553931864599387,-2.8657253362022555e-05,0.03145443221243719,0.06507216580212116,0.10064903874359507,,,,0.019181480097662035,0.21393229191501936,0.10986906569451094,0.023738015986358125,0.036152573923269905,0.010000000000000004,nan,0.9423584342002869,0.24029198288917542,0.4203087389469147,0.44443708658218384,0.5,0.15813012421131134,0.5804685950279236,1.0,0.9861111044883728,0.01035984419286251,0.006875999737530947
301,24,24,0.0,0.0008282612155502042,0.017195228661876172,,,,,,,,,8.489927997191748,0.0,0.5890765070203513,,0.0,-0.2612166392306487,0.2832317228118579,-0.0015502621584649507,0.51374801248312,0.9307087684671084,0.009345153928734362,0.02120114490389824,0.03719449291626612,0.005314717917775758,0.005484272293835068,0.0,150.0,77.0,0.7015136157472929,0.6337248931328455,0.18164208345115185,0.5201692941288153,-0.006146978897353013,-0.0023060225018222504,0.0014814090876219173,0.3954326907793681,0.5328516103327274,0.4609563574194908,0.00018145306603400968,0.03546988211261729,0.07345239942272504,0.1001930041037016,,,,0.01730720764802148,0.16504744533449411,0.1098583231990536,0.0236821041132013,0.04118191093827287,0.010000000000000004,nan,0.8185505270957947,0.4270953834056854,0.45693859457969666,0.5288445353507996,0.470703125,0.1515381634235382,0.6262255311012268,1.0,0.9921875,0.0032045855186879635,0.00883774645626545
303,24,24,0.0,-0.006386935245245695,0.0049140159486948205,,,,,,,,,6.369434903065364,0.0,0.5836703888641049,,0.07288479331570367,-0.24341616469124952,0.30503703157107037,0.18270902832349142,0.38691405951976776,0.9267903690536817,0.004725322389276698,0.011336374407013258,0.02606126790245374,0.005484272293835067,0.005421554452801454,0.0,150.0,102.33333333333333,0.4889086087544759,0.6042729243636131,0.16441497517128786,0.3848052949955066,-0.005159659437291945,-0.00023379327042979034,0.0057525459172514575,0.2721820219109456,0.5459118783473969,0.49291610593597096,-0.0012900138628234952,0.034135957791780434,0.06917753738040726,0.09930657847583535,,,,0.014802967595945423,0.1694335943708817,0.10982344020158052,0.02350045492251714,0.04032825352624059,0.010000000000000004,nan,0.9400986433029175,0.28818437457084656,0.3538981080055237,0.46121203899383545,0.337890625,0.14285583794116974,0.5489436984062195,1.0,0.9800347089767456,0.009411649778485298,0.011694022454321384
305,24,24,0.0,-0.002576370801155766,0.0059744610722797615,,,,,,,,,6.596023430426915,0.0,0.5782806365468948,,0.03310740599408746,-0.28946363801757496,0.32889224588871,0.05890557445915571,0.5924479166666666,0.9577148457368215,0.006287763574315856,0.017105599244435627,0.03635889291763306,0.005421554452801455,0.00546882067801367,0.0,150.0,82.5,0.646747037768364,0.6184281955162684,0.20812147545317808,0.4704837128520012,-0.006488903639061998,-0.0018707640338107012,0.003668884111296696,0.33132870060702163,0.5254088627795378,0.46546367183327675,0.0004253528013578034,0.030768645306428272,0.05797855711231629,0.09915899634511978,,,,0.013721368227076406,0.16442057257518172,0.10979815727720658,0.023368760012090206,0.05400181111569206,0.010000000000000004,nan,0.8744059801101685,0.39672794938087463,0.4108058512210846,0.426811546087265,0.4453125,0.23103024065494537,0.7002938985824585,1.0,0.9939236044883728,0.016530239954590797,0.011191792786121368
308,28,28,0.0,-0.021008452334042107,0.019570102649075643,,,,,,,,,6.2811596138136725,0.0,0.5724989797242389,,0.04124616335944405,-0.24756591873509542,0.28278246255857603,0.08843053284467065,0.5098453419549125,0.9540617040225438,0.007535336023595717,0.01736208956156458,0.0347004309296608,0.00546882067801367,0.0056217085569988026,0.0,150.0,71.57142857142857,0.6702501422592572,0.6016762267266001,0.12333910074084997,0.6522027520196778,-0.00446883992117364,-0.00013867990284260095,0.0034598238999024034,0.25302462599107195,0.5226090811192989,0.47529187106660437,-0.0003804965934120576,0.050563974904694726,0.1007456516048738,0.09729381229842496,,,,0.024534252605267932,0.2375438463475023,0.1098101916057723,0.023431476870817796,0.035883153056991954,0.010000000000000004,nan,0.8213527798652649,0.43262165784835815,0.6281811594963074,0.6616554856300354,0.451171875,0.11045180261135101,0.5951363444328308,1.0,1.0,0.020169151946902275,0.011435151100158691
310,24,24,0.0,-0.0034791716995338597,0.006444809424768512,,,,,,,,,6.178759038448334,0.0,0.5671474516076239,,0.11682720808312297,-0.2831016692022483,0.3517029508948326,0.33649275327722233,0.5436848898728689,0.9530273452401161,0.0013097623318572005,0.015711821615695953,0.034645269314448036,0.005621708556998801,0.005340623129148862,0.03379242630520215,150.0,86.0,0.5571728982031345,0.5184835518399874,0.18247951505084833,0.5961730753382047,-0.0066449103760533035,-0.0005896354890258712,0.004765399974227573,0.2709407514582078,0.5131728164851665,0.4609079460302989,-0.0005010408058296889,0.0307171493768692,0.06670320965349674,0.09750530594167027,,,,0.018151479390022967,0.21295573003590107,0.10982252067575853,0.023495719535276294,0.031142546562477946,0.010000000000000004,nan,0.9150591492652893,0.30311211943626404,0.569790244102478,0.6113075613975525,0.470703125,0.1567840874195099,0.47776156663894653,1.0,0.9917534589767456,0.01953885518014431,0.007266384549438953
312,24,24,0.0,-0.008123392278018097,0.007259479151495422,,,,,,,,,7.071872393290202,0.0,0.5618163661175756,,0.1319435446833571,-0.24749728354314962,0.3156461752951145,0.3042225167155266,0.44739583134651184,0.9500000004967054,-0.01677829971110138,0.011476306865612665,0.02767624209324519,0.005340623129148862,0.005073591972691418,0.08392268077780803,150.0,99.0,0.5964362906912962,0.6628434384862582,0.24584279643992582,0.5178659011920294,-0.006186448357766494,-0.00021352150724851526,0.0035616535945640257,0.27239720957974595,0.5546106485029062,0.489105936139822,-0.001655236446216198,0.042705472093075514,0.0864621875807643,0.09960536522558058,,,,0.01381128427844184,0.16197916741172472,0.10981510207056999,0.023457050168265898,0.0503987812747558,0.010000000000000004,nan,0.9037529826164246,0.3150123059749603,0.558127224445343,0.5250364542007446,0.3603515625,0.24206660687923431,0.6399180293083191,1.0,1.0,0.00846357923001051,0.01097959652543068
314,24,24,0.0,-0.012023117238034805,0.008354973804671317,,,,,,,,,5.525017470121384,0.0,0.5565070386196674,,0.08776393299922347,-0.2717782240360975,0.32814372206727666,0.24058962985873222,0.551790364086628,0.9544596349199613,0.003196403444841659,0.017079710960388184,0.03670169413089752,0.005073591972691417,0.004931802553241933,0.011793127787920335,150.0,81.0,0.6663789798816045,0.6204526697595915,0.23338117760916552,0.48936113342642784,-0.007314288542450716,-0.003891010351556664,0.0023295093730363683,0.4096418445309003,0.5079191823800405,0.45261775826414424,0.0017707779898046283,0.03771540833016237,0.06895639483506481,0.10060535780454455,,,,0.011966236745744633,0.12421875012417634,0.10984182295699914,0.02359615871682763,0.03782027789081136,0.010000000000000004,nan,0.9035351872444153,0.31176644563674927,0.486394464969635,0.6382369995117188,0.4599609375,0.24922822415828705,0.5916675925254822,1.0,0.9800347089767456,0.018283264711499214,0.0090923011302948
316,24,24,0.0,-0.00853723663991938,0.006685337187567105,,,,,,,,,6.196139355500539,0.0,0.5512207791110147,,0.024756732513196766,-0.29792333642641705,0.3254796502490838,0.03851713537490772,0.5668294280767441,0.9307942738135656,0.008259080641437322,0.02275976911187172,0.0393669418990612,0.004931802553241935,0.005016291903389021,0.0,150.0,75.0,0.6865102077523867,0.6014957775672277,0.18059717305004597,0.4562491128842036,-0.007241936497545491,-0.003782948488757635,7.229652519905964e-05,0.4899206918974717,0.5095174598197142,0.45394525801142055,0.0006706927052941106,0.03212390071712434,0.06471733283251524,0.10176793888974747,,,,0.012143010923561329,0.11826171900611371,0.10984881253292163,0.02363259329771002,0.041542102893193565,0.010000000000000004,nan,0.910038948059082,0.303365021944046,0.5044604539871216,0.6438603401184082,0.4619140625,0.20977012813091278,0.6598173975944519,1.0,0.9947916865348816,0.021116625517606735,0.009910322725772858
320,28,28,0.0,-0.00031197693065873215,0.026186271420946077,,,,,,,,,6.689268589019775,0.0,0.5451390079969795,,0.1515314525791577,-0.22029567509889603,0.29351445181029184,0.1530441524727004,0.39043250041348593,0.9220988601446152,0.002701367887701573,0.00876136070915631,0.028660169669560025,0.005016291903389021,0.0049130098629768275,0.0,150.0,82.0,0.753652885556221,0.8028998332364219,0.2112797615783555,0.7075527736118862,-0.005209345644938627,-0.001370484600556665,0.0021765456601445165,0.3199223482183048,0.5494474300316402,0.49316576016800745,-0.0008093297352453581,0.0465329306732331,0.09810053636985165,0.10270674504668663,,,,0.02124921138498134,0.20313797811312334,0.10986126187656607,0.02369725072224225,0.05333936507148402,0.010000000000000004,nan,0.7612531781196594,0.5114750862121582,0.6375042200088501,0.6978491544723511,0.3076171875,0.21227310597896576,0.7613875269889832,1.0,0.983506977558136,0.008514047600328922,0.011397972702980042
323,24,24,0.0,-0.0057380043823892874,0.016789921928041924,,,,,,,,,4.912319118777911,0.0,0.5395916711411312,,0.17780428224553665,-0.20075437302390733,0.29307762036720914,0.32528893152872723,0.5146602988243103,0.943027267853419,-0.0001906088107167155,0.012040335685014725,0.027230051656564076,0.004913009862976826,0.004667359369827986,0.0728004564686368,150.0,98.33333333333333,0.5844259473184744,0.6276355733474096,0.24551902214686075,0.7028683597842852,-0.004405125800985843,0.0004923821798759794,0.0038686672633048147,0.23076267167925835,0.5216243540247282,0.4626687417427699,-0.0010630778694273129,0.04231307042452196,0.07986555978034933,0.10432448163926393,,,,0.010382093295144538,0.10079152975231409,0.10990062604347865,0.02390192278350393,0.03972927061840892,0.010000000000000004,nan,0.7811856269836426,0.47468897700309753,0.6233194470405579,0.46496790647506714,0.4501953125,0.2503702640533447,0.5594034194946289,1.0,0.9908854365348816,0.012314436957240105,0.006736792158335447
326,24,24,0.0,-0.009203216681877771,0.024965673102997243,,,,,,,,,6.749695261319478,0.0,0.5340821717837229,,0.060689852417757116,-0.29660245403647423,0.34860167404015857,0.143036138266325,0.46493543187777203,0.9114809160431226,0.00480154295413134,0.014595111832022667,0.03385393197337786,0.0046673593698279845,0.004754921331079077,0.0,150.0,87.83333333333333,0.6390986864765485,0.7737818832198778,0.2649511670072873,0.4645439013838768,-0.006218284019269049,-0.002842048888851423,0.002586186407521988,0.34808903001248837,0.5068928102652231,0.4540076032280922,0.0006842867054122811,0.04660083570828041,0.09351471221695344,0.10626748934695202,,,,0.012790931834994504,0.1394936479628086,0.10991564796616633,0.023980104674895603,0.042500196024775505,0.010000000000000004,nan,0.7712634205818176,0.4822311997413635,0.365846186876297,0.5589882135391235,0.3525390625,0.2698061764240265,0.7409343123435974,1.0,0.9787326455116272,0.013436432927846909,0.011583957821130753
329,28,28,0.0,-0.01118543085509113,0.013376062286884658,,,,,,,,,7.357022234371731,0.0,0.5284328827784445,,0.07606975720929247,-0.19484353624284267,0.24988254585436412,0.23018275354323642,0.43199882337025236,0.9462287383420127,0.0031418649471431437,0.011542062674249922,0.029252294983182634,0.004754921331079077,0.004891476501460457,0.02871692373550364,150.0,79.85714285714286,0.8681918787104743,0.7550178979124341,0.250395159636225,0.722317853144237,-0.005693456482341779,-0.0025526837198412977,0.0004368855523872688,0.4625578873923847,0.5486447470528739,0.4892903193831444,-0.0007706847349514387,0.0630890673824719,0.13052923445190703,0.10780503867538527,,,,0.016575925503275357,0.16611742999936854,0.10989867257220405,0.023891955015382597,0.0422152846253344,0.010000000000000004,nan,0.8522559404373169,0.39027029275894165,0.719278872013092,0.6957714557647705,0.3671875,0.2847236692905426,0.7161871194839478,1.0,1.0,0.03288806602358818,0.016404708847403526
331,24,24,0.0,-0.010430094320327044,0.007858753223748257,,,,,,,,,6.1117056508859,0.0,0.5232925904050295,,0.08229716820642352,-0.32278075938423473,0.39416379233201343,0.24848851871987185,0.5044596319397291,0.9275390654802322,0.003055473697410586,0.014421448111534119,0.03047518680493037,0.004891476501460459,0.004569827882639156,0.012316138832829893,150.0,94.0,0.5771021619439125,0.7177012612422308,0.2558597903698683,0.6450511862834295,-0.006213091895915568,-0.00093326678838442,0.003978563637550299,0.29506409478684265,0.5042374109228452,0.4661506762107213,-0.00036227944898807135,0.05720165930688381,0.11802788854887088,0.10938193362835193,,,,0.014143064860642577,0.16412760534634194,0.10985902976244688,0.02368566409374277,0.03142144011023144,0.010000000000000004,nan,0.8995343446731567,0.3187653720378876,0.6248828768730164,0.5772284269332886,0.375,0.235854372382164,0.7531391382217407,1.0,0.9861111044883728,0.024038830772042274,0.01903758943080902
333,24,24,0.0,-0.006320625931645433,0.006764238021181275,,,,,,,,,4.9539589782555895,0.0,0.518183561188969,,0.0,-0.24283144623041153,0.2584604062139988,-0.0016922764480113983,0.6123697881897291,0.9483072931567827,0.01075197868825247,0.023922935749093693,0.03396212930480639,0.004569827882639156,0.004745893393242334,0.0,150.0,77.33333333333333,0.7578913966814677,0.572052444020907,0.2544211881856124,0.5529483457406362,-0.006138102170856048,-0.0024848998533949875,0.0010722051835424888,0.4052548532684644,0.48198533430695534,0.4455011213819186,0.0012479621527745621,0.030091399249310296,0.05886596270526449,0.10986023531097142,,,,0.007423634888255037,0.08356119839784999,0.10983977001160383,0.023585500195622444,0.026937525952234864,0.010000000000000004,nan,0.9081661701202393,0.3125530481338501,0.6163646578788757,0.5598089694976807,0.521484375,0.28981372714042664,0.6337352991104126,1.0,0.9995659589767456,0.009638437069952488,0.009847043082118034
336,24,24,0.0,-0.007755836476765883,0.015631686003568273,,,,,,,,,5.581393669048945,0.0,0.5128084443436478,,0.1593711276849111,-0.20827694485584894,0.2959912108878295,0.23310628967980543,0.41393495351076126,0.9474928205211958,0.002334254255401902,0.008835415045420328,0.020909834653139114,0.004745893393242332,0.0046353077512869545,0.01012529677245766,150.0,114.83333333333333,0.467169360568126,0.7368587131301562,0.3081694344679515,0.49888825168212253,-0.005142772279214114,0.00032187985137473635,0.005490407793937872,0.23423028426865736,0.5162070766091347,0.4655872123936812,-0.0014969999019740499,0.055025608434031405,0.11277832898000877,0.11150621442093486,,,,0.008820439092232846,0.10882559977471828,0.1098142247647047,0.023452594798679154,0.05427162737275163,0.010000000000000004,nan,0.8421503901481628,0.4206838309764862,0.3682713210582733,0.2988818287849426,0.2958984375,0.2729353904724121,0.6975492835044861,1.0,0.9908854365348816,0.013336353935301304,0.011196072213351727
338,24,24,0.0,-0.0035036016488447785,0.006350484414724633,,,,,,,,,5.169865528742473,0.0,0.5077677478587327,,0.0,-0.23725457986195883,0.2574417479336262,-0.0020095874254669375,0.638216145336628,0.9658528665701548,0.00940027937758714,0.022343504553039868,0.039841439574956894,0.0046353077512869545,0.0048169778002749635,0.0,150.0,73.5,0.6076249356071154,0.4887605334321658,0.23292089626193047,0.4986001265545686,-0.007654150501669695,-0.002679386093708066,0.0030457698109482103,0.35176275732616585,0.48144956305623055,0.43384096026420593,0.0011500452164909802,0.028310270824780066,0.0548882515480121,0.11106879764745925,,,,0.011093380380771123,0.13421224042152366,0.10977578535676003,0.02325243743446966,0.030583933228626847,0.010000000000000004,nan,0.8149963617324829,0.46817126870155334,0.5346276760101318,0.6129270792007446,0.53515625,0.2872464954853058,0.5604912638664246,1.0,1.0,0.021397914737462997,0.00794735737144947
340,24,24,0.0,-0.007100170012563467,0.005477190483361483,,,,,,,,,5.537652343511581,0.0,0.5027621450537668,,0.016090139863081276,-0.28419769182801247,0.3090794322391351,0.01982291582680773,0.64892578125,0.9584960962335268,0.008672597604648521,0.02319816251595815,0.03966799130042394,0.004816977800274961,0.004928917230141479,0.0,150.0,74.5,0.49347003425161046,0.4476904285450776,0.18379352676371732,0.6116994346181551,-0.007412165073522677,-0.0011719065942088491,0.0048910660164741175,0.2815646417438984,0.49772871161500615,0.44579194982846576,0.0006528185238986831,0.03189465628626446,0.063390100064377,0.1103744397086276,,,,0.0071651883772574365,0.08548177126795053,0.10974588803946972,0.023096695775166154,0.029474242667978007,0.010000000000000004,nan,0.8893654942512512,0.3336638808250427,0.6066508889198303,0.5823927521705627,0.572265625,0.20795074105262756,0.43346959352493286,1.0,0.9965277910232544,0.012813059613108635,0.004652775824069977
342,24,24,0.0,-0.00787693111972961,0.004809640396463995,,,,,,,,,6.313745041688283,0.0,0.49779287098634123,,0.07787524303421378,-0.33240429932872456,0.393713624527057,0.23064952343702316,0.5351562475164732,0.9475911458333334,0.004018117731902748,0.014722400655349096,0.033224862068891525,0.004928917230141479,0.004894029157944383,0.011449992501487335,150.0,90.16666666666667,0.46173933024207753,0.5866176808873812,0.19087214395403862,0.5680739531914393,-0.0058998634534267085,-4.1960408755888544e-05,0.005620326361774157,0.2517317744592826,0.4992582785586516,0.44298989574114483,-0.00021014854902053534,0.028024171479046345,0.0569953229278326,0.10998911507719049,,,,0.011255142317774395,0.1433268232891957,0.10971974674612284,0.02296041992182533,0.03262423009922107,0.010000000000000004,nan,0.9571804404258728,0.20987434685230255,0.5477550029754639,0.5618169903755188,0.44921875,0.19882488250732422,0.5968694686889648,1.0,1.0,0.01153133437037468,0.00667262077331543
345,24,24,0.0,-0.007737660237277548,0.02201424748636782,,,,,,,,,5.158170968294144,0.0,0.4925814730504036,,0.03640251746401191,-0.29647048624853295,0.33282730480035144,0.04113090912869666,0.509331151843071,0.9277545462052027,0.006103287412164112,0.01865117500225703,0.03445610652367274,0.004894029157944384,0.004890053127914688,0.0,150.0,83.16666666666667,0.5039158600072066,0.623358520368735,0.18797136594851813,0.5820696105559667,-0.006374075504330297,-0.0007858414325407163,0.004959866356027002,0.2800099930415551,0.49802526955803234,0.44116708636283875,0.0005203840340376095,0.03567774570547044,0.07393154750267665,0.10891443004683493,,,,0.010565304151289942,0.09829114936292171,0.10969739438345034,0.02284395198027293,0.03503240396579107,0.010000000000000004,nan,0.8643356561660767,0.3769690990447998,0.5444231033325195,0.5151942372322083,0.4638671875,0.19085927307605743,0.5981587767601013,1.0,0.999131977558136,0.009795770980417728,0.006983066443353891
347,24,24,0.0,-0.006325297329264383,0.0040295379391560955,,,,,,,,,4.7276290853818255,0.0,0.48769076972738107,,0.007932916982099414,-0.2961805847783883,0.32662011310458183,0.007044996981373212,0.6007812495032946,0.9461914077401161,0.008114467122747252,0.019913984462618828,0.03552360087633133,0.004890053127914685,0.005016304226803121,0.0,150.0,81.5,0.4541895588239034,0.5041346289217472,0.17904521835347018,0.6974658668041229,-0.00420234160264954,0.002058893692416556,0.005349980250078564,0.16579402144998312,0.49927356466650963,0.4528444694976012,0.0014269565344875446,0.03244764497503638,0.06724217953160405,0.10784578239504018,,,,0.009744483230557913,0.11520182341337204,0.10969323571771383,0.022822322711969417,0.033329968340694904,0.010000000000000004,nan,0.9444688558578491,0.2384854555130005,0.7156479358673096,0.5693526268005371,0.515625,0.18237963318824768,0.5154557824134827,1.0,0.9978298544883728,0.018271977081894875,0.007420928217470646
351,28,28,0.0,-0.008548344485461712,0.030369308777153492,,,,,,,,,5.988634509699685,0.0,0.4822299558900554,,0.0,-0.24044417377029145,0.24790989980101585,-0.001690543647522905,0.5778102938617978,0.9222545921802521,0.016321984884728278,0.02843734249472618,0.04196400195360184,0.00501630422680312,0.005192358547899465,0.0,150.0,56.57142857142857,0.6143990169678416,0.6030787186963218,0.1540132143667766,0.6337408380849021,-0.006357814451413495,-0.00016617411503310514,0.003474163693941331,0.2586501022534711,0.5166648094143186,0.46571332961320877,-0.0005154429211740665,0.041244031329240115,0.08502165001950093,0.10705366756264195,,,,0.015399959150402407,0.16694027664405958,0.10965394707662719,0.02261740647788559,0.03601485637149641,0.010000000000000004,nan,0.7891379594802856,0.4838579595088959,0.6138429045677185,0.5500116348266602,0.5107421875,0.16622322797775269,0.5315791964530945,1.0,0.9965277910232544,0.008339786902070045,0.006417141295969486
