episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
266,24,24,0.0,-0.014600432846539965,0.004737602032643433,,,,,,,,,5.429586887359619,0.0,0.6408609677084738,,0.10673015657812357,-0.2547557130455971,0.3144723003109296,0.09012240233520667,0.5567057281732559,0.9517903650800387,0.004180375176171462,0.01148383878171444,0.031720273196697235,0.005594404821588978,0.005583546975152886,0.0,150.0,92.5,0.5646608086923758,0.5435386151075363,0.15812544027964273,0.6718375856677691,-0.0054715602212430286,0.002054933341545014,0.005045262010147174,0.18745451172192892,0.5149764120578766,0.46757647767663,-0.0002532043066215313,0.04122699905807773,0.08045530427868168,0.10000000149011612,,,,0.015582879311599148,0.15989583358168602,0.11002657779802878,0.024556765876089532,0.04005575956155857,0.010000000000000004,0.9224916696548462,0.2808968424797058,0.6557599902153015,0.572910487651825,0.474609375,0.19083213806152344,0.5743935108184814,1.0,0.9683159589767456,0.010153383016586304,0.008977118879556656
268,24,24,0.0,-0.01571054143520693,0.005070847284514457,,,,,,,,,7.368857264518738,0.0,0.6353664085788658,,0.25891447998583317,-0.2275922658542792,0.3318347670137882,0.1702188973625501,0.4694661448399226,0.9342773432532946,0.0027634867874439806,0.005751510461171468,0.021580332269271214,0.005583546975152885,0.005429658602006794,0.0,150.0,110.5,0.4300734077890714,0.651941197613875,0.2007518212000529,0.4537360854446888,-0.004338981588565123,0.0036856993877639375,0.006265268079005182,0.13212415560459098,0.5289928540587425,0.46969382216533023,-0.001528573446800389,0.0372809119677792,0.07867202954366803,0.10000000149011612,,,,0.01673144714247125,0.18333333327124515,0.11004706068585317,0.02466322621330619,0.05334291576097409,0.010000000000000004,0.9054806232452393,0.3146989643573761,0.30282267928123474,0.2990780174732208,0.3583984375,0.21205013990402222,0.6218510866165161,1.0,1.0,0.004389084875583649,0.006904552690684795
270,24,24,0.0,-0.01770796093236034,0.004983658669516444,,,,,,,,,6.252954334020615,0.0,0.6298754600689732,,0.1370587325654924,-0.236380805571874,0.32166441654165584,0.33354497017959756,0.4895182251930237,0.9443359375,0.0017002649985139822,0.011020824934045473,0.025943112870057423,0.005429658602006795,0.005078919049914548,0.02570137633786847,150.0,102.83333333333333,0.5985373357931772,0.6320259223381678,0.2316683034102122,0.5868065046767393,-0.004624103554912533,0.00030381081387531594,0.004295669476656864,0.2374283236761888,0.5203438314298788,0.4646456738313039,-6.443922454006194e-05,0.03782847756519914,0.0756923904021581,0.10000000149011612,,,,0.016846873326964367,0.1526041670391957,0.11002456396818161,0.024546402196089428,0.04820660315454006,0.010000000000000004,0.8995339274406433,0.3205728828907013,0.5235706567764282,0.4732631742954254,0.396484375,0.20002955198287964,0.6708087921142578,1.0,0.9713541865348816,0.020231861621141434,0.008590001612901688
272,24,24,0.0,-0.016062374828228105,0.0024730006844038144,,,,,,,,,5.603341897328694,0.0,0.6243894769881781,,0.0,-0.1524889630575975,0.17169998462001482,-0.0016533559634505461,0.5777994791666666,0.9547200525800387,0.00967923392696927,0.01610592318077882,0.027467706551154453,0.005078919049914547,0.005233141818896075,0.0,150.0,93.0,0.8525808975100517,0.5216566237310568,0.23058889309565225,0.43891070286432904,-0.0038518946627542996,-0.00024059637826212565,0.0020789212624852857,0.2731909478704135,0.49703409522771835,0.458111297339201,0.000858038928223929,0.03463248675689101,0.07186398732786377,0.10000000149011612,,,,0.01773750679664469,0.20081380289047956,0.11000522257139285,0.024445931271960337,0.04963704679782192,0.010000000000000004,0.9172742366790771,0.3281494081020355,0.4704746603965759,0.4389073848724365,0.5126953125,0.2599477767944336,0.553023636341095,1.0,0.9921875,0.021128498017787933,0.008957643993198872
274,12,24,0.0,0.014399319887161255,0.004677946349450697,,,,,,,,,8.36362111568451,0.0,0.6189098129207187,,0.11868953534091513,-0.2621161751449108,0.3370741233229637,0.3349171293278535,0.5323567638794581,0.9586588591337204,0.00199678416295986,0.01196509599685669,0.028417532642682392,0.0052331418188960735,0.004971484727951271,0.032909809689347945,150.0,96.33333333333333,0.5535050556063652,0.5862930218378702,0.2186951587597529,0.6651912778615952,-0.005820604700905581,5.192354122603623e-05,0.0046173206258875625,0.25760987649361294,0.4956355591615041,0.45230282098054886,-0.0007531653560969668,0.03773796449725827,0.0737457424402237,0.10000000149011612,,,,0.03010111932720368,0.2542317708333333,0.11001264614363511,0.024484549493839342,0.04934369927893082,0.009999999999999998,0.9252207279205322,0.2734580636024475,0.6032589673995972,0.5967274904251099,0.4306640625,0.2302348017692566,0.5856038928031921,1.0,0.9943576455116272,0.003669958794489503,0.008235414512455463
276,24,24,0.0,0.0026517400595669947,0.003506846376694739,,,,,,,,,7.917651931444804,0.0,0.6134378198917081,,0.0,-0.22037680819630623,0.23482711302737394,-0.0017967804451473057,0.6182942713300387,0.9513020863135656,0.010341857365953425,0.023349303131302197,0.03627839187781016,0.0049714847279512695,0.005148275794775533,0.0,150.0,74.5,0.7693246329824129,0.5119782996674379,0.19994440178076425,0.5100894706944624,-0.0057202293537557125,-0.0025638848102668512,0.001336171647684144,0.4156038202345371,0.5078326960404714,0.46748319764931995,0.0018309728866749235,0.033196775475516915,0.06377189916869004,0.10000000149011612,,,,0.021192925623230014,0.20283203137417635,0.11002476730694373,0.02454760593051712,0.04746665277828773,0.010000000000000004,0.9083952307701111,0.3266220986843109,0.5872690081596375,0.6685934662818909,0.5185546875,0.2281022071838379,0.5178953409194946,1.0,0.9891493320465088,0.018120814114809036,0.006994626484811306
278,24,24,0.0,-0.013674346497282386,0.003369838804549848,,,,,,,,,5.912249247233073,0.0,0.6079748480335478,,0.01721059818131228,-0.2518861163407564,0.2928248929480712,0.012846590213788053,0.559733067949613,0.9309895833333334,0.0061022275282690925,0.014844350516796112,0.033539071679115295,0.005148275794775532,0.005170242222944211,0.0,150.0,85.33333333333333,0.6575945516427358,0.5756409789125124,0.23715386539697647,0.5508721930285295,-0.005533923821834226,-0.00019020949594050762,0.0038509007232884565,0.2597924768924713,0.525095688800017,0.47017483164866763,-6.020068576617632e-05,0.031172705348581076,0.06031876243650913,0.10000000149011612,,,,0.017984034716694925,0.1617513025800387,0.11002668303747971,0.02455774733486275,0.04990264525016149,0.010000000000000004,0.9421982765197754,0.2755153775215149,0.5264941453933716,0.48843613266944885,0.505859375,0.22808295488357544,0.6110267639160156,1.0,0.9817708134651184,0.013535206206142902,0.005730949342250824
280,12,24,0.0,-0.0047528420109301805,0.006566353724338114,,,,,,,,,6.003180782000224,0.0,0.6025222452527995,,0.07354933395981789,-0.35751434912284213,0.41754846771558124,0.13183016578356424,0.5388671855131785,0.9221354226271311,0.004582673835102469,0.015187858293453852,0.03478023906548818,0.005170242222944211,0.005080686167686549,0.0,150.0,86.66666666666667,0.3875871002674103,0.5807846784591675,0.24499652783075967,0.5105989202857018,-0.0064604963020732,-9.232967568095773e-05,0.007529783450687925,0.25740035250782967,0.5096344550450643,0.4496871332327525,-0.0019614018086334304,0.032401563289264836,0.06487515692909558,0.10000000149011612,,,,0.020426716320798732,0.14251302058498064,0.11002682335674763,0.0245585263085862,0.047684804536402225,0.009999999999999998,0.8961617946624756,0.34082502126693726,0.4476814270019531,0.4515640139579773,0.4541015625,0.24221408367156982,0.545461893081665,1.0,0.9696180820465088,0.012113136239349842,0.007420310750603676
282,24,24,0.0,-0.012171390117146075,0.002810537383387176,,,,,,,,,6.301024168729782,0.0,0.5970813568976095,,0.046662153055270515,-0.26922135427594185,0.3341446506480376,0.12880727964996672,0.4770507787664731,0.8989583378036817,0.005417724586247156,0.011824825157721838,0.02867725243171056,0.005080686167686547,0.005113000246161752,0.0,150.0,96.83333333333333,0.3738402488331,0.6042758425076803,0.22185649971167246,0.6013311818242073,-0.004294882596392806,0.0035687281197169796,0.006452124197191249,0.1374397665883104,0.5224597317477068,0.47429028153419495,-0.0011909649841375842,0.03914939907069007,0.08044083726902802,0.10000000149011612,,,,0.016713427006228205,0.14404296906044087,0.11002308471749227,0.024538994301110506,0.0445145225773255,0.010000000000000004,0.9526059627532959,0.22396054863929749,0.5859494805335999,0.5313407182693481,0.4091796875,0.25552546977996826,0.5859388709068298,1.0,0.9878472089767456,0.00403960607945919,0.009209946729242802
284,24,24,0.0,-0.012964893442889055,0.0031820451113162562,,,,,,,,,6.196512351433436,0.0,0.5916535254257673,,0.0,-0.23039709714551768,0.2534942838052909,-0.0017834949685493484,0.5845703110098839,0.9617513020833334,0.009263227053452283,0.019060960039496422,0.03359843169649442,0.005113000246161751,0.005287398249954136,0.0,150.0,80.66666666666667,0.7215130850672722,0.5395754277706146,0.21625812103350958,0.47084546089172363,-0.006450200957867007,-0.001999430237143921,0.0022049662123511857,0.36917317286133766,0.4950200133025646,0.44814543426036835,0.0015186564305622596,0.032232087183122836,0.0662016572120289,0.10000000149011612,,,,0.020443778611176338,0.18889973995586237,0.1100104283541441,0.02447313000448048,0.04326607706025243,0.010000000000000004,0.8923253417015076,0.33399420976638794,0.5172922611236572,0.49590009450912476,0.525390625,0.19051599502563477,0.5584592223167419,1.0,1.0,0.010789650492370129,0.009750871919095516
286,24,24,0.0,-0.009543827812497815,0.0032598768011666834,,,,,,,,,6.466469556093216,0.0,0.5862400900734687,,0.0,-0.2823765128850937,0.3027938461552064,-0.0014316726398343842,0.6227539032697678,0.9428059905767441,0.010276107777220508,0.022253481050332386,0.03626249482234319,0.0052873982499541386,0.0054261480313518426,0.0,150.0,78.0,0.6382600714763006,0.4917028273145358,0.2091683770219485,0.6841660787661871,-0.005265425095179428,-0.0006770432228222489,0.003722087092076739,0.2924243590484063,0.4978486858308315,0.45144686102867126,0.0007240197680099906,0.031918104039505124,0.060729098661492266,0.10000000149011612,,,,0.016524086754846696,0.1542317715163032,0.10998911658922832,0.0243623957503587,0.04413673219581445,0.010000000000000004,0.9458802342414856,0.2542799711227417,0.6765517592430115,0.6010428667068481,0.5703125,0.2336851954460144,0.5219216346740723,1.0,0.96484375,0.01578516513109207,0.006660639774054289
288,24,24,0.0,-0.011293417735335728,0.006210544874193147,,,,,,,,,7.406706849733989,0.0,0.5808423865248842,,0.13226116402074695,-0.28486458646754426,0.3515687324106693,0.2254369736959537,0.4574544255932172,0.9507812509934107,-0.002185499843714448,0.01275626632074515,0.029960155487060547,0.0054261480313518426,0.005129758623986675,0.03828828207527598,150.0,93.66666666666667,0.5423289847870668,0.5580137992898623,0.1945218543211619,0.42604533086220425,-0.005061990115791559,-0.001006736862109392,0.003930520474871931,0.33193503071864444,0.5202653147280216,0.4719692605237166,-0.0009437885258497166,0.037134014846136175,0.07609916493917505,0.10000000149011612,,,,0.015811456765125815,0.1447265629346172,0.10998076448837917,0.024319094450523455,0.052851698671778045,0.010000000000000004,0.8648510575294495,0.39260074496269226,0.3712371289730072,0.5296635627746582,0.3525390625,0.2200627326965332,0.5521802306175232,1.0,0.984375,0.007638559211045504,0.010066122747957706
290,24,24,0.0,-0.009212862093894122,0.002833938725719539,,,,,,,,,6.631890296936035,0.0,0.5754617465825974,,0.0,-0.234707680841287,0.25124391354620457,-0.0014117155709148694,0.567838542163372,0.9454101572434107,0.010614672404093048,0.022478768602013588,0.03889805699388186,0.0051297586239866765,0.005303860388232737,0.0,150.0,74.0,0.5351224814852079,0.48155395065744716,0.15734522293011347,0.42573027188579243,-0.006567756393148254,-0.0014744993785977083,0.004475687067800512,0.32402129905919236,0.49425063530604046,0.4601004831492901,0.0007923061422540437,0.03697768257309993,0.07392419238264362,0.10000000149011612,,,,0.014740122918738052,0.14977213678260645,0.1099612566952904,0.024217622665067513,0.048867575203379,0.010000000000000004,0.9275788068771362,0.27175799012184143,0.3575983941555023,0.3433404564857483,0.4814453125,0.1922692060470581,0.5025341510772705,1.0,1.0,0.027602629736065865,0.013253781013190746
292,24,24,0.0,-0.014148916855144003,0.004588588509553422,,,,,,,,,7.3728631635506945,0.0,0.5700994978390016,,0.07925002176004152,-0.2161051332950592,0.25515143759548664,0.16083773970603943,0.6083984375,0.9389648462335268,0.003970110342682649,0.01813947098950545,0.03671578069527944,0.005303860388232735,0.005362999909105574,0.0,150.0,78.5,0.4972665570676327,0.47159234434366226,0.14077678074439368,0.36550380910436314,-0.006664146242352824,0.0006945483370751996,0.005251057756443818,0.2329413015395403,0.5122737400233746,0.46415744349360466,-0.00036254050701245433,0.03579966025426984,0.07202452312534054,0.10000000149011612,,,,0.013911069409611324,0.14648437593132257,0.10994361930837233,0.024125826855500538,0.04991698575516542,0.010000000000000004,0.9242594242095947,0.2893466353416443,0.3371281921863556,0.4124859571456909,0.5322265625,0.14707720279693604,0.5034558176994324,1.0,1.0,0.024196570739150047,0.012268515303730965
294,18,24,0.0,-0.006682464232047399,0.0033079966281851134,,,,,,,,,7.115277316835192,0.0,0.564756963348737,,0.03845807584002614,-0.22509731352329254,0.25557880186372334,0.048923138871840716,0.6082031230131785,0.9569010436534882,0.0062547417926705545,0.017394550144672394,0.035187709662649364,0.005362999909105575,0.005376188810577173,0.0,150.0,80.83333333333333,0.6061786446306441,0.44118817150592804,0.14647010299894545,0.6011116041077508,-0.005768831224284238,-1.8398795671398853e-05,0.0038984058191999793,0.25871475372049546,0.5109415302673975,0.47797274258401656,0.00014794550709969675,0.03274811266197099,0.06477255022360219,0.10000000149011612,,,,0.021677367117566366,0.17582465294334623,0.10991652351286677,0.02398494951840904,0.05222435564630561,0.010000000000000002,0.9291927814483643,0.267281711101532,0.6177938580513,0.6096701622009277,0.537109375,0.14487534761428833,0.42060238122940063,1.0,1.0,0.02524563856422901,0.00945143774151802
296,24,24,0.0,-0.013851301123698553,0.002085389758576639,,,,,,,,,6.445654114087422,0.0,0.5594354613022473,,0.01259609404951334,-0.20681347511708736,0.22361732833087444,0.002945501017772282,0.6698242177565893,0.9679036488135656,0.008605287953590354,0.025035324816902477,0.04013912007212639,0.005376188810577175,0.005446092600074139,0.0,150.0,69.33333333333333,0.596609511723121,0.37695590903361637,0.12745843331019083,0.493216132124265,-0.006389946007402614,-0.0007510432636384697,0.004450595733942464,0.2662259843200445,0.4895576337973277,0.45685741553703946,0.0006764024994178423,0.03580593674754103,0.07196119815732042,0.10000000149011612,,,,0.016455214994493872,0.18955078224341074,0.10988948742548625,0.02384429913945496,0.051825502111266054,0.010000000000000004,0.95635586977005,0.23515911400318146,0.48393622040748596,0.386421263217926,0.5869140625,0.136524498462677,0.3970507085323334,1.0,1.0,0.011976032517850399,0.008682982996106148
298,18,24,0.0,-0.0011083759470946258,0.003729032339631683,,,,,,,,,7.774812168545193,0.0,0.554136304700535,,0.04809848053587808,-0.22922473566399681,0.2650696436564128,0.03407651661998696,0.5746093723509047,0.951302084657881,0.005858164694574144,0.015963664485348597,0.03362361590067545,0.005446092600074141,0.005534478963899333,0.0,150.0,85.5,0.37141740653249955,0.43103929857412976,0.14503928356700474,0.46013479431470233,-0.004376894897884793,0.0022565433965711337,0.007665658317920234,0.1982520247499148,0.5137134790420532,0.4728314909670088,-0.0014553183880505255,0.03396355195177926,0.06799488224916989,0.10000000149011612,,,,0.020519914894571736,0.19947916766007742,0.10986302999986543,0.0237064678221941,0.050569961261418134,0.010000000000000002,0.9319121837615967,0.2719074487686157,0.41530081629753113,0.42286181449890137,0.5087890625,0.12706446647644043,0.417635977268219,1.0,1.0,0.012538120150566101,0.008038921281695366
300,24,24,0.0,-0.019043645588681102,0.0032518757604217776,,,,,,,,,6.891925742228826,0.0,0.5488608010311987,,0.10041606969510515,-0.21129444738229117,0.2589281102021535,0.09572142362594604,0.5627278635899226,0.9236002638936043,0.004521758994087577,0.013016497095425924,0.032061561942100525,0.005534478963899332,0.005430266135742248,0.0,150.0,87.16666666666667,0.4250793792307377,0.4629867511490981,0.14853607614835104,0.42928674817085266,-0.003924891503023294,0.0034078389095763364,0.0066256336867809296,0.11391595099121332,0.5136334039270878,0.4753921727339427,-0.0014778857224276483,0.03308117676836749,0.06386934996893008,0.10000000149011612,,,,0.01460965716978535,0.1364908857891957,0.1098596282924215,0.023688653018325567,0.05097428414349755,0.010000000000000004,0.9253354072570801,0.2732483744621277,0.37038370966911316,0.38461750745773315,0.515625,0.1455278992652893,0.47934648394584656,1.0,0.9995659589767456,0.01016155257821083,0.008336419239640236
302,12,24,0.0,0.0030790986493229866,0.0028661214940560362,,,,,,,,,9.471011638641357,0.0,0.5436102519458296,,0.0,-0.24258364488681158,0.2652363032102585,-0.0016658236757696916,0.6490885416666666,0.9623046865065893,0.008152995297374824,0.02099848786989848,0.038583760460217796,0.005430266135742248,0.005497540174313792,0.0,150.0,75.5,0.463702917098999,0.3815382793545723,0.12797052164872488,0.5991517901420593,-0.005055574622626106,0.00046134857742193464,0.00601222967573752,0.25113001465797424,0.5073507179816564,0.48118602981170017,-0.0006056120558544839,0.03638577864815792,0.07499932684004307,0.10000000149011612,,,,0.022588368408226717,0.20312500124176344,0.1098581285526355,0.02368091745302081,0.048399291932582855,0.009999999999999998,0.9523183703422546,0.22546245157718658,0.5755144357681274,0.5110417008399963,0.5595703125,0.10451829433441162,0.35982367396354675,1.0,0.9943576455116272,0.013989810831844807,0.005750851705670357
304,24,24,0.0,-0.014747101270283261,0.004543318888560559,,,,,,,,,7.043182770411174,0.0,0.5383859529388489,,0.012137115738975504,-0.2440102038284143,0.27167683094739914,0.015693269058829173,0.6188151016831398,0.9523437544703484,0.008082629239652306,0.01951514557003975,0.03679497912526131,0.005497540174313794,0.005557839002540035,0.0,150.0,79.33333333333333,0.3652827609330416,0.406586183855931,0.17828725030024847,0.39732531396051246,-0.005517832808739816,0.0007691279232252176,0.009076518996153027,0.23180215433239937,0.5039661588768164,0.46445316697160405,-0.000867842260049656,0.03285715371991197,0.06436337918664019,0.10000000149011612,,,,0.017342346283840016,0.16575520827124515,0.10985397826880217,0.023659334673235815,0.0461730284926792,0.010000000000000004,0.8685276508331299,0.4021883010864258,0.3517756462097168,0.48554351925849915,0.525390625,0.15639352798461914,0.3597211539745331,1.0,0.9969618320465088,0.020593225955963135,0.006811219267547131
306,24,24,0.0,-0.01390988084798058,0.0019916893215849996,,,,,,,,,6.9398974776268005,0.0,0.5331891930278635,,0.0,-0.2253231480717659,0.2356460659454266,-0.0016087185164603095,0.6454101502895355,0.9475911483168602,0.013671522843651474,0.025452956557273865,0.037326173235972725,0.0055578390025400335,0.005723486516431484,0.0,150.0,71.33333333333333,0.5775364550451437,0.4228038328389327,0.19546651591857275,0.5992893179257711,-0.005023764543390523,0.0014006869447863817,0.004838030484582608,0.20812705749024948,0.5128586863478025,0.44878938669959706,0.00042633842955789686,0.021943765537192423,0.04337469752257069,0.10000000149011612,,,,0.01582940757119407,0.14804687537252903,0.10985998374720414,0.023690637278681,0.049586004267136254,0.010000000000000004,0.9320641160011292,0.26070865988731384,0.6597884297370911,0.49434953927993774,0.544921875,0.17330539226531982,0.4333746135234833,1.0,0.9917534589767456,0.029190247878432274,0.007388202007859945
308,24,24,0.0,-0.013008132809773088,0.002639544545672834,,,,,,,,,7.522484699885051,0.0,0.5280212544356205,,0.0,-0.21785584340492883,0.2299687663714091,-0.0015858828943843644,0.6350260426600774,0.946256510913372,0.011959592152076462,0.024033401161432266,0.037787007788817085,0.005723486516431482,0.0058854223048490995,0.0,150.0,72.5,0.712306429942449,0.43090405066808063,0.19086851179599762,0.38409355903665227,-0.00585639794007875,-0.0008178409514888093,0.002995112939970568,0.2938909127066533,0.5091317656139532,0.4582848759988944,0.00017173281958093867,0.024429787881672382,0.04923661223923167,0.10000000149011612,,,,0.014452865638304502,0.160286458209157,0.10987913298110168,0.023790360971664388,0.050794672376165785,0.010000000000000004,0.9054416418075562,0.30760106444358826,0.3844398260116577,0.5345245003700256,0.5419921875,0.18320059776306152,0.4279349446296692,1.0,1.0,0.019890327006578445,0.005842432379722595
310,12,24,0.0,-0.002720926965897282,0.005544450095233818,,,,,,,,,6.5837562084198,0.0,0.5228834122736391,,0.1287176242719094,-0.2365105152130127,0.29823508610328037,0.15129091714819273,0.5041015595197678,0.9298177113135656,0.003587233271294584,0.010875596354405085,0.029236488044261932,0.0058854223048490995,0.0058359650756285904,0.0,150.0,94.0,0.3794909541805585,0.4934402306874593,0.2371689130862554,0.4638491744796435,-0.005411573666303108,0.002300109772477299,0.008906041116764149,0.18964023888111115,0.5091517865657806,0.4576444352666537,-0.00220744664936016,0.032815609127283096,0.0639451149230202,0.10000000149011612,,,,0.019221135841992993,0.15019531299670538,0.10989079934855302,0.02385103873287638,0.0552805063004295,0.009999999999999998,0.860196590423584,0.42587172985076904,0.355690598487854,0.26452401280403137,0.42578125,0.19561713933944702,0.44153866171836853,1.0,0.9739583134651184,0.023247232660651207,0.007954638451337814
312,24,24,0.0,-0.014775605561832586,0.0025532528719243905,,,,,,,,,6.959484259287517,0.0,0.5177769342275925,,0.031201681587845087,-0.2661990361909072,0.29858677710096043,0.06550732295242294,0.6106119801600774,0.9536132837335268,0.007333402056246996,0.017933957899610203,0.035231887052456536,0.005835965075628589,0.005923885102881227,0.0,150.0,82.5,0.4450693428516388,0.44435785089929897,0.1941191777586937,0.7419359932343165,-0.005239221519635369,0.0023575860274528773,0.006439189698236684,0.1823270060122013,0.5165456645190716,0.46976759657263756,-0.0004994875362172024,0.03025416665089627,0.06163690766940514,0.10000000149011612,,,,0.01534706333768554,0.1665364590783914,0.10991098452359438,0.023955978608379763,0.05477654002606869,0.010000000000000004,0.9453095197677612,0.23437725007534027,0.7417768239974976,0.65029376745224,0.521484375,0.1935994029045105,0.4512847065925598,1.0,1.0,0.013668865896761417,0.007306001149117947
314,24,24,0.0,-0.017191191417320322,0.0027955863576304787,,,,,,,,,5.951036065816879,0.0,0.5127030802445293,,0.05420669144950807,-0.23384492844343185,0.26508616593976814,0.07904187341531117,0.5775065074364344,0.9460286498069763,0.006046512154474233,0.01755220629274845,0.03493430589636167,0.005923885102881225,0.005928185881553902,0.0,150.0,82.0,0.6646163165569305,0.4889514744281769,0.20910769949356714,0.6408602694670359,-0.00521792535437271,-0.0004852145906018753,0.00324993600952439,0.2691816675166289,0.5145097225904465,0.45791559914747876,8.645155382206819e-05,0.03036613785661757,0.05958998994901776,0.10000000149011612,,,,0.017653906582078587,0.16516927195092043,0.10992336676766475,0.02402035294411083,0.05854174681007862,0.010000000000000004,0.9279336929321289,0.2685497999191284,0.6597743630409241,0.6654267907142639,0.5126953125,0.23078709840774536,0.4770762622356415,1.0,1.0,0.015426646918058395,0.009215133264660835
316,18,24,0.0,-0.007659998411933581,0.005891820040738417,,,,,,,,,6.8022376033994885,0.0,0.5076631022219973,,0.10637107636365625,-0.23642306278149286,0.2787392917606566,0.2324896537595325,0.4427083300219642,0.9165364570087857,-0.007454707778783308,0.0161357464061843,0.032689968744913735,0.005928185881553902,0.005631776587476206,0.04645567082075609,150.0,86.33333333333333,0.6417955656846365,0.5507441759109497,0.2241138153605991,0.3773407008912828,-0.005843875826232963,-0.0027663757015640535,0.0027896314180300883,0.3992377817630768,0.5157629350821177,0.4725450558794869,-0.0009626056109684416,0.03366209535549084,0.06790121520558993,0.10000000149011612,,,,0.01972624433821895,0.166883681797319,0.10993705441554387,0.02409160727014144,0.056675166305568486,0.010000000000000002,0.8582170009613037,0.4025179147720337,0.32466641068458557,0.5404427647590637,0.2890625,0.19480359554290771,0.5310642123222351,1.0,1.0,0.013039305806159973,0.013559795916080475
318,24,24,0.0,-0.009355049425115189,0.004122808774506363,,,,,,,,,7.049941728512446,0.0,0.5026582436991595,,0.06575321829101692,-0.2841454079995553,0.3266877581675847,0.14207624395688376,0.5311523427565893,0.9436523442467054,0.00542669835461614,0.017970180759827297,0.036455605179071426,0.005631776587476208,0.00561210706564965,0.0,150.0,80.66666666666667,0.6625660533706347,0.5147311786810557,0.19595138231913248,0.666800782084465,-0.005897192556100587,-0.002540002957781932,0.003255384086514823,0.36639630421996117,0.5274327484269937,0.4899687034388383,-0.0008968852965457094,0.03720906299228469,0.07696262607350945,0.10000000149011612,,,,0.015706740305176936,0.1526367204884688,0.10994421721746524,0.024128825248529513,0.0640473896637559,0.010000000000000004,0.8630275726318359,0.3703436851501465,0.6119540333747864,0.645194411277771,0.4677734375,0.21231132745742798,0.5297150611877441,1.0,0.9921875,0.009122198447585106,0.012346159666776657
320,24,24,0.0,-0.0103126474423334,0.0029173752748950696,,,,,,,,,7.502379169066747,0.0,0.49768973954996737,,0.09935751860029995,-0.18174595820407072,0.23086688853800297,0.1208229511976242,0.4889322891831398,0.9477864628036817,0.004751764043855171,0.011015351240833601,0.026599106689294178,0.005612107065649647,0.005569288063352755,0.0,150.0,99.5,0.7767181297143301,0.5785091718037924,0.21027824530998865,0.6069649557272593,-0.0039865421907355385,1.8497209718285983e-05,0.0020256669207204445,0.2512100115418434,0.5418692864477634,0.47667962809403736,0.00048222429419790086,0.029275398158157866,0.0593644098068277,0.10000000149011612,,,,0.016391378589711774,0.1633138026421269,0.10995464647809665,0.024183000127474468,0.06383669593681891,0.010000000000000004,0.923379123210907,0.2775547504425049,0.5839692950248718,0.5592032074928284,0.4443359375,0.17424547672271729,0.5982844829559326,1.0,1.0,0.025960605591535568,0.011764924973249435
322,18,24,0.0,0.003820470922316114,0.00665187846041388,,,,,,,,,9.511087033483717,0.0,0.49275881567847357,,0.1313965879380703,-0.22448795619938108,0.29231857591205174,0.19913966788185966,0.5067708326710595,0.9500000046359168,0.0028249176296715937,0.011049563686052958,0.025469116038746305,0.005569288063352756,0.005140307522642935,0.0,150.0,103.5,0.4258062326245838,0.5251801792118285,0.16946275366677177,0.45706190003289116,-0.00454881176766422,0.0025588481221348047,0.006637479463178251,0.17602931211392084,0.5407936606142256,0.479310264190038,-0.0016978101812128443,0.03041297145601776,0.06202636265920268,0.10000000149011612,,,,0.02212479035370052,0.21814236210452187,0.10994389777382214,0.02412717810107602,0.060835696963800326,0.010000000000000002,0.8687524795532227,0.37424445152282715,0.3699471652507782,0.3869820237159729,0.4384765625,0.1647701859474182,0.4963281750679016,1.0,0.9934895634651184,0.004689621739089489,0.010270556434988976
