episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
203,24,24,0.0,0.00023433166400839886,0.01231841667322442,,,,,,,,,4.471609378854434,0.0,0.8627180033638876,,0.16452157124876976,-0.2189801720281442,0.33644021674990654,0.0805067801848054,0.3740234325329463,0.9577473998069763,0.000975141185335815,0.005822806929548581,0.022661757965882618,0.0017333406174707593,0.0016738417287419888,0.0,150.0,114.5,0.5398988202214241,0.816102514664332,0.27887463197112083,0.5235778701802095,-0.006850081049681951,-0.0035043569514527917,0.0010769209532099921,0.43813719724615413,0.48509544009963673,0.41689075405399006,0.001367328681832684,0.014528020595510801,0.02582770655862987,0.21259790918503743,,,,0.004003487728671947,0.046940104415019356,0.11040966926763456,0.02654454205185175,0.02304559798600773,0.011295189422474984,0.8479158878326416,0.399915874004364,0.5132114887237549,0.6289951205253601,0.2822265625,0.3711232841014862,0.8524038195610046,1.0,1.0,0.029303159564733505,0.027709469199180603
207,28,28,0.0,-0.00010257101218615259,0.011277172132395208,,,,,,,,,5.601432008402688,0.0,0.8578533016857185,,0.08362156551863466,-0.22738127836159297,0.3587224302547319,0.27678907981940676,0.3357114004237311,0.938481371317591,0.0003075960651455846,0.006773960377488818,0.012207640068871635,0.001673841728741988,0.001612376553856129,0.05166977424440639,150.0,107.42857142857143,0.5311090041484151,0.9674780517816544,0.3105716343436922,0.7261918825762612,-0.007500489142590335,-0.0017643060603274665,0.0013558977739843872,0.3834364318421909,0.48180731918130604,0.40727757130350384,0.0002518210187645309,0.010684625544984425,0.02170629001089505,0.20999991201272644,,,,0.010406916054697441,0.13673318177461624,0.1104025093040296,0.026507419467504536,0.023905178665050437,0.010375173557035206,0.9008523225784302,0.31536176800727844,0.6947793960571289,0.6529969573020935,0.255859375,0.29524266719818115,0.9550802111625671,1.0,1.0,0.023995017632842064,0.031452495604753494
212,28,28,0.0,-0.004484792302329359,0.024875488681053475,,,,,,,,,4.204397593225751,0.0,0.8525709824248591,,0.06986455739076648,-0.13984465625669276,0.19839864330632345,0.28731683428798405,0.27820351294108797,0.9089947577033725,-0.008156189991495921,0.007602265370743615,0.01715624758175441,0.0016123765538561285,0.0015708900355226286,0.06694695293637258,150.0,103.14285714285714,0.6957926260573524,0.9829004811389106,0.29972468103681293,0.7494000494480133,-0.004773549253254065,-0.0024228885096298264,-0.0002212299758476937,0.5233141375439507,0.4831132303391184,0.4168925402419908,0.0015768863283613297,0.015157747315242887,0.02869524966393198,0.20704106804372616,,,,0.004141176822096375,0.04438654998583453,0.11039925260203225,0.026490538247994015,0.02206717025754707,0.010000000000000004,0.8718321919441223,0.35827600955963135,0.7062164545059204,0.735799252986908,0.201171875,0.2806701958179474,0.9193900227546692,1.0,1.0,0.01754942163825035,0.028014089912176132
214,24,24,0.0,-0.006223039177712053,0.01389171949510152,,,,,,,,,3.7989174922307334,0.0,0.8480627976628683,,0.10852720992018779,-0.2565027556071679,0.3679739224414031,0.2106376433124145,0.3897460922598839,0.9409505228201548,0.0007993397733419746,0.00818838986257712,0.022480271756649017,0.0015708900355226292,0.0014877551677495429,0.033715583539257445,150.0,111.0,0.4452734738588333,0.8419785847266515,0.3572673810025056,0.39237362643082935,-0.006883510349628826,-0.0028460212585438662,0.0025809234745490053,0.35324020062883693,0.44705383107066154,0.39541121448079747,-5.4728838298008973e-05,0.015178028338899216,0.028215113173549373,0.20490502786646694,,,,0.005703878176670211,0.0722005211476547,0.1104015801101923,0.026502574405943353,0.016020930799034733,0.010000000000000004,0.8548199534416199,0.38154086470603943,0.4441744089126587,0.5557098984718323,0.2978515625,0.28146111965179443,0.7932224273681641,1.0,1.0,0.014490253292024136,0.03591319918632507
216,24,24,0.0,-0.00045169866643846035,0.009761442721355706,,,,,,,,,4.347672363122304,0.0,0.8435057438692307,,0.1277826689183712,-0.18171245915194353,0.2976927583416303,0.24422135762870312,0.27184244493643445,0.9582356785734495,-6.436752759479229e-05,0.00655943217376868,0.014846019446849823,0.0014877551677495435,0.0014236262138134566,0.04696084993580977,150.0,136.0,0.5399166978895664,0.9605169668793678,0.4227225308616956,0.21367423174281916,-0.0065453531763826804,-0.0033240276049279296,0.0010864145153088127,0.41340071087082225,0.5285711276034514,0.44153042261799175,0.0005853556450953571,0.013134758841867248,0.02183096883042405,0.20477046518717354,,,,0.003962058741308283,0.04270833338766048,0.11038883775472641,0.02643647906370461,0.01468648633453995,0.010000000000000004,0.8999223709106445,0.31960758566856384,0.19141605496406555,0.3477567434310913,0.177734375,0.3797113001346588,0.9703192114830017,1.0,1.0,0.05121013522148132,0.029436439275741577
219,28,28,0.0,-0.009991576629025596,0.017386110466239706,,,,,,,,,4.433857036488397,0.0,0.8385215261454352,,0.10789908934384584,-0.2697995805314609,0.4040591706122671,0.2894869716838002,0.3105215068374361,0.9403155467339924,-0.0005651360988849774,0.00769569565142904,0.021978607135159627,0.001423626213813457,0.0013524449031227838,0.08044201454945973,150.0,99.42857142857143,0.49162076307194574,0.9995481861489159,0.42761558294296265,0.5632760013852801,-0.00594541519447895,-0.002297754453528406,0.0014909612010732026,0.4110655167273113,0.49181793204375673,0.4208814256957599,-0.00022536346997575101,0.011029005782412631,0.01907280519870775,0.20584573149344393,,,,0.00435440985893365,0.048713981573070796,0.11034844922167915,0.02622689406520554,0.01620675969336714,0.010000000000000004,0.8581811189651489,0.377832293510437,0.5123328566551208,0.49086013436317444,0.1962890625,0.43036311864852905,1.0154484510421753,1.0,0.9700520634651184,0.01975734531879425,0.02249602973461151
222,24,24,0.0,-0.003916070563718677,0.01516745084275802,,,,,,,,,4.472252960006396,0.0,0.8336096393221201,,0.10474669731532534,-0.24747330012420812,0.38648053879539174,0.19926794494191805,0.34069841355085373,0.9189957032601038,-0.00018186990238670356,0.006548022230466207,0.024612362186113994,0.0013524449031227835,0.0010391124485346194,0.07046658328423898,150.0,112.5,0.5511983223259449,0.9714557826519012,0.3635939558347066,0.5948800817131996,-0.0054543424436512096,-0.0024816910590743646,0.0008506271142323385,0.42285047223170596,0.5106109902262688,0.44139036412040394,0.0004475058863135928,0.012477583290698627,0.025316252916430432,0.2046693391584201,,,,0.004443576429063493,0.05345215524236361,0.11033586692065,0.026161336805671453,0.015981920179910958,0.010000000000000004,0.9002223610877991,0.3158799409866333,0.5806423425674438,0.6280540823936462,0.2919921875,0.38780921697616577,0.9685016870498657,1.0,0.9440104365348816,0.02191617526113987,0.029054008424282074
225,24,24,0.0,-0.0051649090989182396,0.015422452027754238,,,,,,,,,4.132260570923488,0.0,0.8286342099740335,,0.08000242554893096,-0.22526881285011768,0.3828200449546178,0.29568884521722794,0.2458753983179728,0.9290779829025269,-0.00012872639338941858,0.004780579979221026,0.014891736209392548,0.0010391124485346198,0.0009871568261078884,0.05481963884085417,150.0,131.0,0.45160510887702304,0.9932736257712046,0.4101742704709371,0.45000726108749706,-0.0067812936613336205,-0.002188554596311102,0.0017106030888195771,0.3770148654778798,0.46393295625845593,0.4143920602897803,-0.0009281500430612747,0.01328258942036579,0.02507649447458486,0.20425525075065562,,,,0.005658441742222446,0.07167151558678597,0.11034005135297775,0.02618314775948723,0.01583175143847863,0.010000000000000004,0.8949863910675049,0.3325715959072113,0.3882197141647339,0.3834294080734253,0.119140625,0.3659780025482178,0.9440268874168396,1.0,0.98046875,0.02816946618258953,0.03147761523723602
229,28,28,0.0,-0.0007194967807403632,0.01816025980016483,,,,,,,,,5.191761876855578,0.0,0.8232380556039691,,0.05284345296344587,-0.24805665388703346,0.3308253767234938,0.09049075930046716,0.3846134330545153,0.9297368207148143,0.0010940042475279402,0.010012175355638777,0.028634635465485708,0.000987156826107889,0.0009804521958649223,0.029985480875309025,150.0,84.28571428571429,0.6025851241179875,1.0151911633355277,0.35617232961314066,0.6812997098479953,-0.0071365714039919636,-0.0034402565631483284,-0.00015198024581357977,0.506653002330235,0.427378994013582,0.38231624769312994,0.002793495000072913,0.017471106523381814,0.03106112944494401,0.20314962536784392,,,,0.006562585325030211,0.08562325260468892,0.11031993185835225,0.026079083792865276,0.023794915726674453,0.010000000000000004,0.8661518096923828,0.3749227821826935,0.653455913066864,0.6931467652320862,0.310546875,0.39620301127433777,1.0762302875518799,1.0,0.9314236044883728,0.02554274909198284,0.028220921754837036
233,28,28,0.0,0.01357210158104343,0.017089533104029084,,,,,,,,,6.407085589000157,0.0,0.8179911469050548,,0.09062295167573861,-0.20763418876699039,0.3392418867775372,0.22230815594749792,0.23984521627426147,0.9248634278774261,-0.0005106647898043905,0.006738503064428057,0.017976501158305576,0.0009804521958649219,0.0010719893995696516,0.07406575698405504,150.0,116.42857142857143,0.46247702677335056,1.0543703415564127,0.39296769137893406,0.6282613703182766,-0.005869439062995038,-0.0025532186430479798,0.0014898843266044942,0.3810017728911979,0.44697507630501476,0.3982553817331791,0.00025623717712213486,0.013545528719467776,0.025981933078063384,0.20213133477527892,,,,0.00838646974547633,0.11488193140498229,0.11028905638626643,0.025918818478073393,0.019756462258685912,0.010000000000000004,0.8894791603088379,0.3344346880912781,0.5865136384963989,0.5409598350524902,0.134765625,0.328846275806427,1.0047187805175781,1.0,0.9752604365348816,0.021764567121863365,0.02790035307407379
235,24,24,0.0,-0.008432149925890068,0.012070197456826767,,,,,,,,,4.984571129083633,0.0,0.8131475090926537,,0.026245112724912662,-0.2292840052396059,0.302699929724137,0.14639431231383546,0.3874674439430237,0.9508463566501936,0.003079974248976214,0.010661588981747627,0.025244475652774174,0.0010719893995696514,0.001167664892165048,0.01675996630607794,150.0,102.16666666666667,0.612416443725427,0.8596878026922544,0.3698810115456581,0.4047312115629514,-0.007024025350498657,-0.0038725790509488434,-0.0004673076555263833,0.5264248587191105,0.4259044999877612,0.38354841992259026,0.002250828576507047,0.014519505086354911,0.02482068313596149,0.20194763040335698,,,,0.004871039185672998,0.0563151043218871,0.11026958158860604,0.025817689253017306,0.017302444165882964,0.010000000000000004,0.8606387972831726,0.3827022314071655,0.44141826033592224,0.5646355748176575,0.263671875,0.3175168037414551,0.8635827898979187,1.0,0.96484375,0.015655240043997765,0.018184063956141472
237,24,24,0.0,-0.00543389735200132,0.0056167618798402446,,,,,,,,,4.260388821363449,0.0,0.8082636170736114,,0.0,-0.2741844517489274,0.3084797573586305,-0.0027627886253564307,0.5410156200329462,0.9644531284769376,0.007372610038146377,0.017597601438562076,0.03115395704905192,0.0011676648921650483,0.0012810179493963755,0.0,150.0,87.66666666666667,0.5692833562692007,0.7318427314360937,0.35376913597186405,0.5189392268657684,-0.00756073681016763,-0.004255407732368137,3.577427984661578e-05,0.5000268158813318,0.3779142114023368,0.33780485143264133,0.0022870020569219682,0.010286616394296288,0.02013175453369816,0.20040064650782463,,,,0.007713190929886575,0.10283203205714624,0.11024638079106808,0.02569761344542106,0.015815560899985332,0.010000000000000004,0.9474040865898132,0.3300332725048065,0.5799797773361206,0.5788530111312866,0.4521484375,0.3844186067581177,0.801297128200531,1.0,1.0,0.02230658195912838,0.014769520610570908
240,24,24,0.0,-0.004278791098234554,0.015941674044976633,,,,,,,,,4.9400178988774615,0.0,0.8031209913386932,,0.029625004273839295,-0.2553484346717596,0.30054835602641106,0.12385391072408918,0.4807710126042366,0.958077572286129,0.0029453335349292806,0.016886331761876743,0.032453831285238266,0.0012810179493963761,0.0012169670519265566,0.02579979148382942,150.0,85.66666666666667,0.685814249018828,0.8429837500055631,0.330987349152565,0.6288637767235438,-0.006966647265168528,-0.0044272877858020365,-0.0010816606218213565,0.565346110612154,0.4181091698507468,0.3736056238412857,0.0026905351090438976,0.016414633098368842,0.03226179831350843,0.19872131245541969,,,,0.0056356720451731235,0.06852213580471773,0.11020409129559994,0.025478347903117537,0.018067167373374104,0.010000000000000004,0.8797428011894226,0.3716483414173126,0.6306371092796326,0.6720407009124756,0.37890625,0.4067462980747223,0.9055699706077576,1.0,0.9375,0.017891088500618935,0.016937164589762688
243,28,28,0.0,-0.011987366979675633,0.017866530256079777,,,,,,,,,6.380942761898041,0.0,0.7978194991248724,,0.03708750940859318,-0.24061766839944398,0.3300533237365576,0.03574746696708294,0.3618861607142857,0.9486607142857143,0.005158308212860272,0.010395299929838914,0.023643017961428717,0.0012169670519265566,0.0012169670519265566,0.0,150.0,96.57142857142857,0.4656097977249711,0.8911280930042267,0.4281582406588963,0.5395569130778313,-0.005777777164001708,-0.0014891474490502366,0.0017972579419923325,0.35965218036263075,0.4614929369202367,0.4041591374962418,-3.862846110509795e-05,0.014701036366777434,0.02374330382897622,0.1984567822559623,,,,0.0034330942830170636,0.038364955357142856,0.11015484322394643,0.025222823955118656,0.01730594045615622,0.010000000000000004,0.8771302700042725,0.35532331466674805,0.5565363764762878,0.5850782990455627,0.322265625,0.3576923906803131,0.8619182705879211,1.0,0.9626736044883728,0.03230281546711922,0.013260524719953537
245,24,24,0.0,-0.009817345184274018,0.01204624236561358,,,,,,,,,5.081068277359009,0.0,0.792818071202022,,0.04917816980741918,-0.21045463470121226,0.30000535647074383,0.14513062468419471,0.3448242172598839,0.949055994550387,0.0016091562307944212,0.008086347331603369,0.022865821917851765,0.0012169670519265564,0.001184848712024771,0.029235010617412627,150.0,116.5,0.6238523572683334,0.9572020644942919,0.4199883043766022,0.4528122680882613,-0.006197956022030364,-0.0036902071248429516,-0.000941434388247823,0.5548476365705332,0.46961815158526105,0.4117564981182416,0.0015619800748633377,0.01071286026854068,0.020673644185687106,0.19926479943482894,,,,0.0068207449827847695,0.09072265696401398,0.11012406833469868,0.025063132867217064,0.0232490006989489,0.010000000000000004,0.8804224133491516,0.3714263439178467,0.4831056594848633,0.5480812191963196,0.2001953125,0.42327848076820374,0.9800533652305603,1.0,0.9743923544883728,0.007998496294021606,0.013166667893528938
248,24,24,0.0,-0.0024733328027650714,0.014113702054601163,,,,,,,,,5.189825028181076,0.0,0.7875497335819618,,0.14841179984311262,-0.21245601897438368,0.35832927872737247,0.1044778007393082,0.37034620344638824,0.9288909807801247,0.00030243956643971615,0.0039762333035469055,0.017456562568744022,0.001184848712024771,0.0009646682101070438,0.02823567301190148,150.0,118.16666666666667,0.430982547501723,0.9180777445435524,0.3648907554646333,0.5625899533430735,-0.005509183839118729,-0.0015757797482365277,0.0019067915078873436,0.34476327275236446,0.4515032134950161,0.4020706129570802,-0.00013539500469050836,0.01216019969433546,0.021609246187532943,0.19787166482048643,,,,0.007945103197319744,0.10410329109678666,0.11010929103940725,0.024986539501696825,0.021394893527030945,0.010000000000000004,0.8744303584098816,0.3551093637943268,0.5225256681442261,0.5428330302238464,0.263671875,0.4092031717300415,0.9271470904350281,1.0,0.9895833134651184,0.019732719287276268,0.014183154329657555
251,28,28,0.0,0.0127880440226623,0.017383781461311237,,,,,,,,,7.049156205994742,0.0,0.7820604399208986,,0.004399902453379971,-0.28769556113651823,0.35817996731826235,-0.0013447787246799894,0.387530437537602,0.9659725065742221,0.0039916770765557885,0.012366441743714469,0.027179249695369175,0.000964668210107044,0.0010191583266935583,0.0,150.0,83.85714285714286,0.516052106661456,0.8765390685626439,0.33898457884788513,0.6650526395865849,-0.007229420980105975,-0.0033076980336253265,0.000730362031585433,0.4466512618320329,0.45943663482155117,0.41652679603014675,9.520599555149342e-05,0.016462296513574465,0.030533842542873963,0.19807832978712084,,,,0.009812492241118369,0.11524705801691328,0.11010852296437536,0.024982732255011797,0.02202807173931173,0.010000000000000004,0.7511957883834839,0.4988137185573578,0.6284945011138916,0.6719348430633545,0.3046875,0.3729489743709564,0.8908985257148743,1.0,1.0,0.027068205177783966,0.019987545907497406
253,24,24,0.0,0.0027361411678915224,0.010968249116558582,,,,,,,,,5.678112268447876,0.0,0.7769529404423196,,0.03152117082693925,-0.243133050079147,0.3527267426252365,0.058390202238418475,0.42568359275658924,0.9617838536699613,0.0015537059613658737,0.007558823252717654,0.01941082129875819,0.0010191583266935579,0.0010598309035455154,0.007127820552947621,150.0,114.5,0.3405658279856046,0.7889256328344345,0.35639425615469617,0.49759359409411746,-0.006277827313169837,-0.000980452506155416,0.0035654018186808876,0.29837842596073944,0.41622668753067654,0.37593700364232063,-0.0004522777743432016,0.011994201767568788,0.022926654977103073,0.19705503376472353,,,,0.008450759729991356,0.11360677098855376,0.1101049833620588,0.024964352371171117,0.018304375388349097,0.010000000000000004,0.8843880891799927,0.3400184214115143,0.49348679184913635,0.4722271263599396,0.30859375,0.32818612456321716,0.8299259543418884,1.0,1.0,0.030526505783200264,0.022727344185113907
255,24,24,0.0,-0.00011121889110654593,0.009802239170918861,,,,,,,,,4.874631002545357,0.0,0.7718141172253232,,0.10740464041009545,-0.25727178404728573,0.37167324249943096,0.28462194589277107,0.40582681943972904,0.9540364618102709,-0.0004822804210865191,0.00833321176469326,0.021603457629680634,0.001059830903545515,0.0010068393583682396,0.07122210964250068,150.0,112.66666666666667,0.44503748044371605,0.8060371105869611,0.34078170731663704,0.5623679558436075,-0.006313192289477835,-0.0020312161699015028,0.0017873857238252338,0.3793731977542241,0.4056904378036658,0.3481293668349584,0.00015952370843782168,0.013006619992665946,0.022087097090358537,0.1965002948206392,,,,0.006149711868298861,0.0733398439673086,0.11009230744093657,0.02489855986398955,0.017329743054384988,0.010000000000000004,0.8670130968093872,0.36905962228775024,0.5029879212379456,0.530225396156311,0.2412109375,0.39985331892967224,0.7668017745018005,1.0,1.0,0.041923850774765015,0.023159753531217575
258,28,28,0.0,0.013750813768378325,0.030019133684358427,,,,,,,,,4.379207904849734,0.0,0.7661159412968462,,0.03270282386802137,-0.2721679519329752,0.3519108508314405,0.17842925596050918,0.39864812791347504,0.9597913452557155,0.00271106661551,0.010610415999378477,0.02799937661205019,0.00100683935836824,0.0010929123046020447,0.025162635038473775,150.0,84.57142857142857,0.39625961227076395,0.8564893007278442,0.3727985545992851,0.5037166263375964,-0.006415368007895138,-0.0027139368113629253,0.002663414950282978,0.34642172498362406,0.44451880880764555,0.39209902712277006,9.80610518256851e-05,0.012480651560638632,0.022261497132214054,0.1960702235577961,,,,0.005410554488272672,0.07160090635131512,0.11007678242666381,0.02481781378654497,0.018478167575917075,0.010000000000000004,0.7904507517814636,0.4677451252937317,0.42830097675323486,0.5261739492416382,0.2822265625,0.39014071226119995,0.8066043853759766,1.0,0.9969618320465088,0.026700975373387337,0.01538558304309845
262,28,28,0.0,-0.0007889633000429187,0.023053979401343634,,,,,,,,,4.776871634381158,0.0,0.7601619364955777,,0.06916015408933163,-0.2532517542796476,0.39239352835076197,0.17136030085384846,0.30412946002823965,0.9253228711230415,0.0006636398382917312,0.006484518093722207,0.017218476959637234,0.0010929123046020453,0.0010928622870718214,0.03896614170766303,150.0,107.0,0.43399263279778616,1.0662578216620855,0.3877789665545736,0.7152517693383353,-0.00630948697549424,-0.0013803201595042733,0.0018172780889601978,0.32990411136831554,0.47711352897541864,0.4204116186925343,0.0002956451674711908,0.010590022396562355,0.02079081116244197,0.19504760294046072,,,,0.0072679128664146575,0.10299744989190783,0.11008657541658197,0.024868662202996866,0.016830524396417395,0.010000000000000004,0.8309085965156555,0.41568678617477417,0.6663039922714233,0.632768452167511,0.2353515625,0.37604430317878723,1.026296615600586,1.0,0.9027777910232544,0.01860533095896244,0.01776058040559292
269,32,32,0.0,-0.00232712016440928,0.02174964503501542,,,,,,,,,4.767822943627834,0.0,0.7532972048446919,,0.02893488298286684,-0.239547080360353,0.3179831011220813,0.08702497406920884,0.3118896447122097,0.8551839236170053,0.0020483741063799243,0.010144684463739395,0.024553921073675156,0.0010928622870718216,0.0011273215390992057,0.013439727597869933,150.0,79.375,0.552399879321456,1.1466410011053085,0.36557681672275066,0.7276108581572771,-0.006831661114119925,-0.0024032886631175643,0.0006958139726975787,0.4228944880887866,0.5211585406213999,0.46435403637588024,7.5876054665968695e-06,0.012432094401447102,0.023981833714060485,0.1951136108010577,,,,0.005850174631632399,0.0744222009088844,0.11008688597939909,0.024870304681826383,0.01435928008868359,0.010000000000000004,0.8801862001419067,0.350420206785202,0.7002338767051697,0.7182356119155884,0.25,0.37471920251846313,1.1608707904815674,1.0,0.9279513955116272,0.014254295267164707,0.022172177210450172
272,24,24,0.0,-0.004841674429674943,0.014250128258330127,,,,,,,,,4.594078063964844,0.0,0.7477605372220921,,0.0,-0.24897260901828608,0.3183823997775714,-0.0016853334964253008,0.3739371821284294,0.8982399702072144,0.004706619414112841,0.011915165930986404,0.020297393202781677,0.0011273215390992062,0.0012177951887603175,0.0,150.0,116.0,0.5233126121262709,0.9596471215287844,0.37580883254607517,0.6736245850721995,-0.006447636949208875,-0.0024132198450388387,0.0008075612880323509,0.43974487980206806,0.4218083744247754,0.3764262485007445,0.00022942835524493907,0.012600833705315987,0.0240206658684959,0.19395223295653588,,,,0.005034013573701183,0.05882050236687064,0.11007282075782616,0.024797237866247695,0.017593286116607487,0.010000000000000004,0.891237199306488,0.33698609471321106,0.665094256401062,0.5707768797874451,0.24609375,0.3995670676231384,1.033969759941101,1.0,0.8793402910232544,0.01154225505888462,0.02806776762008667
275,24,24,0.0,-0.005209927757581075,0.012377590755932033,,,,,,,,,4.031741976737976,0.0,0.7421824735696404,,0.10277162026613951,-0.2178343708316485,0.3446669665475686,0.3472594941655795,0.3317070926229159,0.9234944060444832,-0.0005053233770316486,0.007314090306560199,0.017134337375561397,0.0012177951887603173,0.0011569054293223016,0.07648821268230677,150.0,126.33333333333333,0.389374074836572,0.9437869340181351,0.3607013424237569,0.5213531889021397,-0.005293136268543701,-0.0013512847032567759,0.0028271236806176603,0.31550385678807896,0.4434384194513162,0.3841456361114979,-7.172241748776287e-05,0.013044805033132434,0.019686632324010134,0.193411481300354,,,,0.0032746035867603496,0.029251740081235766,0.1100719937433799,0.02479313632162909,0.014290709902221957,0.010000000000000004,0.8914270997047424,0.32963186502456665,0.44558149576187134,0.4118461310863495,0.2880859375,0.3280166983604431,0.9394667744636536,1.0,1.0,0.009707123041152954,0.02197614684700966
277,24,24,0.0,0.0013265982537025895,0.01097295491490513,,,,,,,,,4.751975516478221,0.0,0.7368676449019387,,0.046785026866321765,-0.21623426924149194,0.3008139779170354,0.03036419670873632,0.3701171850164731,0.9559895843267441,-0.00015137611747680543,0.007342563942074776,0.018769972026348114,0.0011569054293223023,0.0011654000888458437,0.03497848423042645,150.0,107.66666666666667,0.49632810801267624,0.7727087189753851,0.35188156614700955,0.2583741747463743,-0.007584326027426869,-0.0030969548679422587,0.0011850643262126443,0.449602160602808,0.4946928607920806,0.4427573283513387,0.0005295068445623959,0.009630457148887217,0.02027188501476,0.19313651223415132,,,,0.006186186457246852,0.07555338616172473,0.11005197372287512,0.024689185510699947,0.016537588128509622,0.010000000000000004,0.8277010321617126,0.41585394740104675,0.22682811319828033,0.2568995952606201,0.265625,0.30386850237846375,0.7608053088188171,1.0,1.0,0.0292116180062294,0.02002239227294922
281,28,28,0.0,-0.005627346724005682,0.029289570271170566,,,,,,,,,4.6871393493243625,0.0,0.7309111978606554,,0.19392752993319715,-0.156965400491442,0.26920103068862644,0.26842108741402626,0.19907138177326747,0.9269582288605827,-0.018633046752906272,0.0028036822165761676,0.011295624077320099,0.0011654000888458441,0.0011071300844035514,0.16514914722314902,150.0,123.42857142857143,0.44345251683677944,0.9527318115745272,0.3658026414258139,0.582472426550729,-0.00544145202729851,-0.0018917604777795663,0.0022510465558817877,0.3764797065939222,0.4963122702070645,0.43824516981840134,-0.0008121803056886685,0.012550979420276625,0.02307283186486789,0.19356283461102627,,,,0.0055659970883945266,0.0671116542071104,0.11005212579454694,0.024689932952501943,0.019063500620956932,0.010000000000000004,0.8575543165206909,0.41236069798469543,0.5226393342018127,0.5341870188713074,0.1689453125,0.3288849890232086,0.8713337779045105,1.0,1.0,0.03683698922395706,0.02527366206049919
285,28,28,0.0,-0.010244904418608971,0.019220983875649317,,,,,,,,,4.363153495958874,0.0,0.7248366508441914,,0.012928772451622146,-0.24818304447191103,0.33900048370872227,0.02359234161641715,0.3415643572807312,0.923316593681063,0.0029686704635553595,0.00838035557951246,0.022689553243773326,0.0011071300844035514,0.001154212939872524,0.0,150.0,93.85714285714286,0.4758798767413412,0.9805232925074441,0.38797300308942795,0.5836412991796222,-0.006400757236406207,-0.002518914045400119,0.0013515381838910148,0.3611987680196762,0.4565930664539337,0.41264243743249346,0.0006123790468076809,0.012457398065764989,0.02437495200761727,0.19330117770601601,,,,0.00644821538090972,0.09077381010034255,0.11003414940621171,0.02459642962951745,0.018827599473297596,0.010000000000000004,0.8892503976821899,0.33642667531967163,0.5941326022148132,0.6096125245094299,0.197265625,0.33160871267318726,0.949001133441925,1.0,1.0,0.022435560822486877,0.028402023017406464
288,24,24,0.0,0.00047440760924170416,0.016269609914161265,,,,,,,,,4.286387075980504,0.0,0.7192137520633842,,0.08675690460950136,-0.15867729857563972,0.23196814519663653,0.18418018077500165,0.23859012871980667,0.9054665838678678,-0.0008494617586620734,0.005692955106496811,0.0134831170241038,0.0011542129398725244,0.0010965022928788976,0.06686268514022231,150.0,140.33333333333334,0.5219872283438841,0.8540341233213743,0.4341555138429006,0.40011776487032574,-0.006974360148888081,-0.003229583967671109,0.0008339533627198156,0.44433454672495526,0.5156043767929077,0.46864188959201175,-0.00036575404578798043,0.012874774440812567,0.023014746295909088,0.1941080689893086,,,,0.0026448163892685748,0.018750723373765748,0.11003814140955608,0.02461722873461743,0.01755129553688069,0.010000000000000004,0.862706184387207,0.3725375831127167,0.3514166474342346,0.3674934506416321,0.125,0.40240567922592163,0.8712879419326782,1.0,1.0,0.029126932844519615,0.027822542935609818
290,24,24,0.0,-0.0032008952499988177,0.009648919163737446,,,,,,,,,4.4486982723077135,0.0,0.7138162194035078,,0.07046335415604214,-0.22831449409325918,0.3078435845673084,0.21842655508468548,0.4497070287664731,0.9596354216337204,0.00044953452402296534,0.012401709953943888,0.0316703071196874,0.0010965022928788976,0.0010416771782349528,0.05727406602818519,150.0,89.83333333333333,0.6063520585497221,0.7744374523560206,0.32671261330445606,0.32673944532871246,-0.006973170849960297,-0.003261168167227879,-0.0008564758843476739,0.5602942208449045,0.4630897790193558,0.42374305551250774,-0.00024239051708718762,0.016417863856380183,0.026040595102434356,0.19191435493227918,,,,0.004778641009276423,0.053971354539195694,0.11002403497695923,0.0245440360934784,0.019174494858210284,0.010000000000000004,0.8585120439529419,0.3762767016887665,0.2806893289089203,0.5542813539505005,0.357421875,0.37358006834983826,0.7402705550193787,1.0,0.99609375,0.03815804421901703,0.023360230028629303
