step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
410,-0.916084231288741,1.475690931231374,0.0,0.0,-2.457040669222896,0.5218979491528906,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.025046439181771372,-0.9990000128746033,-0.9834991693496704
411,-2.457040669222896,0.5218979491528906,0.0,0.0,-1.5032476870851628,-1.019058488744591,99.80287967519874,100.0,0.1971203248012614,0.5668691548396987,-0.9990000128746033,-0.9902449250221252
412,-1.5032476870851628,-1.019058488744591,0.0,0.0,0.03770875077564437,-0.06526550654760771,100.0,99.90146048944408,-0.09853951055592347,-0.02446807152742611,-0.9990000128746033,-0.9985683560371399
413,0.03770875077564437,-0.06526550654760771,0.0,0.0,-0.9160842314805888,1.4756909312765263,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024854060100904667,-0.9990000128746033,-0.9647711515426636
414,-0.9160842314805888,1.4756909312765263,0.0,0.0,-2.4570406692680495,0.5218979489610436,99.80287967519874,100.0,0.1971203248012614,0.5667500795610242,-0.9990000128746033,-0.9748677015304565
415,-2.4570406692680495,0.5218979489610436,0.0,0.0,-1.503247686893316,-1.019058488789744,100.0,99.90146048944408,-0.09853951055592347,-0.024647594895758938,-0.9990000128746033,-0.9949709177017212
416,-1.503247686893316,-1.019058488789744,0.0,0.0,0.03770875082079682,-0.06526550635575995,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024747840534721764,-0.9981927871704102,-0.9988822937011719
417,0.03770875082079682,-0.06526550635575995,0.0,0.0,-0.9160842316724358,1.4756909313216802,99.80287967519874,100.0,0.1971203248012614,0.5669424586418725,-0.9990000128746033,-0.9759875535964966
418,-0.9160842316724358,1.4756909313216802,0.0,0.0,-2.457040669313202,0.5218979487691958,100.0,99.90146048944408,-0.09853951055592347,-0.024766670174463015,-0.9990000128746033,-0.989642322063446
419,-2.457040669313202,0.5218979487691958,0.0,0.0,-1.5032476867014681,-1.019058488834897,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02492736390305459,-0.9986639022827148,-0.9894377589225769
420,-1.5032476867014681,-1.019058488834897,0.0,0.0,0.03770875086595087,-0.06526550616391424,99.80287967519874,100.0,0.1971203248012614,0.5670486782081033,-0.9990000128746033,-0.9138581156730652
421,0.03770875086595087,-0.06526550616391424,0.0,0.0,-0.916084231864283,1.475690931366832,100.0,99.90146048944408,-0.09853951055592347,-0.024574291093632964,-0.9990000128746033,-0.9980330467224121
422,-0.916084231864283,1.475690931366832,0.0,0.0,-2.457040669358356,0.521897948577349,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.025046439181788283,-0.9990000128746033,-0.9964709281921387
423,-2.457040669358356,0.521897948577349,0.0,0.0,-1.5032476865096216,-1.0190584888800505,99.80287967519874,100.0,0.1971203248012614,0.5668691548397705,-0.9990000128746033,-0.9344849586486816
424,-1.5032476865096216,-1.0190584888800505,0.0,0.0,0.03770875091110343,-0.06526550597206654,100.0,99.90146048944408,-0.09853951055592347,-0.02446807152735426,-0.9990000128746033,-0.9959657192230225
425,0.03770875091110343,-0.06526550597206654,0.0,0.0,-0.9160842320561315,1.4756909314119857,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02485406010097652,-0.9951450824737549,-0.9790052175521851
426,-0.9160842320561315,1.4756909314119857,0.0,0.0,-2.4570406694035096,0.5218979483855013,99.80287967519874,100.0,0.1971203248012614,0.5667500795610073,-0.9990000128746033,-0.9168850183486938
427,-2.4570406694035096,0.5218979483855013,0.0,0.0,-1.5032476863177764,-1.019058488925204,100.0,99.90146048944408,-0.09853951055592347,-0.024647594895687058,-0.9984961748123169,-0.994836151599884
428,-1.5032476863177764,-1.019058488925204,0.0,0.0,0.03770875095625516,-0.06526550578021989,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02474784053464994,-0.9990000128746033,-0.9921596646308899
429,0.03770875095625516,-0.06526550578021989,0.0,0.0,-0.9160842322479779,1.4756909314571383,99.80287967519874,100.0,0.1971203248012614,0.5669424586418007,-0.9981516003608704,-0.9948204755783081
430,-0.9160842322479779,1.4756909314571383,0.0,0.0,-2.4570406694486624,0.5218979481936545,100.0,99.90146048944408,-0.09853951055592347,-0.024766670174479928,-0.9911954402923584,-0.9830718040466309
431,-2.4570406694486624,0.5218979481936545,0.0,0.0,-1.5032476861259287,-1.0190584889703564,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024927363902982707,-0.9990000128746033,-0.9671512246131897
432,-1.5032476861259287,-1.0190584889703564,0.0,0.0,0.03770875100140897,-0.06526550558837219,99.80287967519874,100.0,0.1971203248012614,0.5670486782081752,-0.9987833499908447,-0.9787209033966064
433,0.03770875100140897,-0.06526550558837219,0.0,0.0,-0.916084232439824,1.4756909315022924,100.0,99.90146048944408,-0.09853951055592347,-0.024574291093704792,-0.9990000128746033,-0.9805827140808105
434,-0.916084232439824,1.4756909315022924,0.0,0.0,-2.457040669493814,0.5218979480018082,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.025046439181805165,-0.9990000128746033,-0.9935190081596375
435,-2.457040669493814,0.5218979480018082,0.0,0.0,-1.5032476859340793,-1.0190584890155086,99.80287967519874,100.0,0.1971203248012614,0.5668691548398425,-0.9990000128746033,-0.9885757565498352
436,-1.5032476859340793,-1.0190584890155086,0.0,0.0,0.037708751046564355,-0.0652655053965247,100.0,99.90146048944408,-0.09853951055592347,-0.024468071527282406,-0.9990000128746033,-0.997546374797821
437,0.037708751046564355,-0.0652655053965247,0.0,0.0,-0.9160842326316698,1.4756909315474458,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024854060101048372,-0.9990000128746033,-0.9990000128746033
438,-0.9160842326316698,1.4756909315474458,0.0,0.0,-2.457040669538966,0.5218979478099617,99.80287967519874,100.0,0.1971203248012614,0.5667500795609903,-0.9990000128746033,-0.9797244668006897
439,-2.457040669538966,0.5218979478099617,0.0,0.0,-1.5032476857422319,-1.0190584890606618,100.0,99.90146048944408,-0.09853951055592347,-0.024647594895615233,-0.9990000128746033,-0.9966968894004822
440,-1.5032476857422319,-1.0190584890606618,0.0,0.0,0.03770875109171852,-0.06526550520467739,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024747840534578087,-0.9962212443351746,-0.984890341758728
441,0.03770875109171852,-0.06526550520467739,0.0,0.0,-0.916084232823516,1.4756909315925992,99.80287967519874,100.0,0.1971203248012614,0.5669424586417289,-0.9990000128746033,-0.9783820509910583
442,-0.916084232823516,1.4756909315925992,0.0,0.0,-2.457040669584119,0.5218979476181154,100.0,99.90146048944408,-0.09853951055592347,-0.024766670174496866,-0.9990000128746033,-0.9837013483047485
443,-2.457040669584119,0.5218979476181154,0.0,0.0,-1.5032476855503853,-1.0190584891058134,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024927363902910855,-0.9990000128746033,-0.9844744801521301
444,-1.5032476855503853,-1.0190584891058134,0.0,0.0,0.03770875113687053,-0.0652655050128288,99.80287967519874,100.0,0.1971203248012614,0.5670486782082471,-0.9990000128746033,-0.994401216506958
445,0.03770875113687053,-0.0652655050128288,0.0,0.0,-0.9160842330153637,1.475690931637753,100.0,99.90146048944408,-0.09853951055592347,-0.024574291093776644,-0.9990000128746033,-0.9841629266738892
446,-0.9160842330153637,1.475690931637753,0.0,0.0,-2.4570406696292726,0.5218979474262688,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.025046439181822106,-0.9990000128746033,-0.9961462616920471
447,-2.4570406696292726,0.5218979474262688,0.0,0.0,-1.5032476853585384,-1.0190584891509669,99.80287967519874,100.0,0.1971203248012614,0.5668691548399143,-0.9990000128746033,-0.9822012186050415
448,-1.5032476853585384,-1.0190584891509669,0.0,0.0,0.03770875118202345,-0.0652655048209822,100.0,99.90146048944408,-0.09853951055592347,-0.02446807152721058,-0.9983083009719849,-0.991531252861023
449,0.03770875118202345,-0.0652655048209822,0.0,0.0,-0.9160842332072109,1.4756909316829059,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024854060101120196,-0.9990000128746033,-0.9913837909698486
450,-0.9160842332072109,1.4756909316829059,0.0,0.0,-2.4570406696744245,0.5218979472344216,99.80287967519874,100.0,0.1971203248012614,0.5667500795609735,-0.9990000128746033,-0.9947101473808289
451,-2.4570406696744245,0.5218979472344216,0.0,0.0,-1.50324768516669,-1.019058489196119,100.0,99.90146048944408,-0.09853951055592347,-0.02464759489554335,-0.9989587664604187,-0.9801881909370422
452,-1.50324768516669,-1.019058489196119,0.0,0.0,0.03770875122717834,-0.065265504629134,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02474784053450623,-0.9965842366218567,-0.9825707674026489
453,0.03770875122717834,-0.065265504629134,0.0,0.0,-0.916084233399056,1.4756909317280602,99.80287967519874,100.0,0.1971203248012614,0.566942458641657,-0.9990000128746033,-0.9816818237304688
454,-0.916084233399056,1.4756909317280602,0.0,0.0,-2.4570406697195772,0.5218979470425766,100.0,99.90146048944408,-0.09853951055592347,-0.024766670174513748,-0.9989670515060425,-0.9417303204536438
455,-2.4570406697195772,0.5218979470425766,0.0,0.0,-1.5032476849748417,-1.0190584892412708,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02492736390283903,-0.9990000128746033,-0.997849702835083
456,-1.5032476849748417,-1.0190584892412708,0.0,0.0,0.037708751272332114,-0.06526550443728635,99.80287967519874,100.0,0.1971203248012614,0.567048678208319,-0.9975934624671936,-0.9814783930778503
457,0.037708751272332114,-0.06526550443728635,0.0,0.0,-0.9160842335909027,1.4756909317732134,100.0,99.90146048944408,-0.09853951055592347,-0.024574291093848497,-0.9990000128746033,-0.9968828558921814
458,-0.9160842335909027,1.4756909317732134,0.0,0.0,-2.45704066976473,0.521897946850729,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.025046439181839016,-0.9990000128746033,-0.9440554976463318
459,-2.45704066976473,0.521897946850729,0.0,0.0,-1.5032476847829952,-1.0190584892864247,99.80287967519874,100.0,0.1971203248012614,0.5668691548399861,-0.9972469210624695,-0.9682062268257141
460,-1.5032476847829952,-1.0190584892864247,0.0,0.0,0.037708751317484676,-0.06526550424543975,100.0,99.90146048944408,-0.09853951055592347,-0.02446807152713873,-0.9990000128746033,-0.9927375912666321
461,0.037708751317484676,-0.06526550424543975,0.0,0.0,-0.9160842337827493,1.4756909318183669,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02485406010119205,-0.9990000128746033,-0.9990000128746033
462,-0.9160842337827493,1.4756909318183669,0.0,0.0,-2.4570406698098823,0.5218979466588822,99.80287967519874,100.0,0.1971203248012614,0.5667500795609566,-0.9990000128746033,-0.9924392700195312
463,-2.4570406698098823,0.5218979466588822,0.0,0.0,-1.5032476845911473,-1.019058489331577,100.0,99.90146048944408,-0.09853951055592347,-0.024647594895471525,-0.9990000128746033,-0.9772585034370422
464,-1.5032476845911473,-1.019058489331577,0.0,0.0,0.037708751362637793,-0.06526550405359266,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02474784053443435,-0.9990000128746033,-0.995111882686615
465,0.037708751362637793,-0.06526550405359266,0.0,0.0,-0.9160842339745969,1.4756909318635199,99.80287967519874,100.0,0.1971203248012614,0.5669424586415852,-0.9990000128746033,-0.9940809011459351
466,-0.9160842339745969,1.4756909318635199,0.0,0.0,-2.4570406698550356,0.521897946467035,100.0,99.90146048944408,-0.09853951055592347,-0.02476667017453066,-0.9990000128746033,-0.9846530556678772
467,-2.4570406698550356,0.521897946467035,0.0,0.0,-1.5032476843992995,-1.0190584893767303,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024927363902767178,-0.9990000128746033,-0.9978790879249573
468,-1.5032476843992995,-1.0190584893767303,0.0,0.0,0.03770875140779271,-0.06526550386174584,99.80287967519874,100.0,0.1971203248012614,0.5670486782083908,-0.9990000128746033,-0.9863220453262329
469,0.03770875140779271,-0.06526550386174584,0.0,0.0,-0.9160842341664419,1.4756909319086728,100.0,99.90146048944408,-0.09853951055592347,-0.024574291093920377,-0.9990000128746033,-0.9930692315101624
470,-0.9160842341664419,1.4756909319086728,0.0,0.0,-2.4570406699001865,0.521897946275188,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.0250464391818559,-0.9990000128746033,-0.9796393513679504
471,-2.4570406699001865,0.521897946275188,0.0,0.0,-1.5032476842074516,-1.019058489421883,99.80287967519874,100.0,0.1971203248012614,0.566869154840058,-0.9990000128746033,-0.9943400025367737
472,-1.5032476842074516,-1.019058489421883,0.0,0.0,0.037708751452946596,-0.0652655036698987,100.0,99.90146048944408,-0.09853951055592347,-0.024468071527066874,-0.998378336429596,-0.9596021175384521
473,0.037708751452946596,-0.0652655036698987,0.0,0.0,-0.916084234358288,1.475690931953826,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.0248540601012639,-0.9990000128746033,-0.9815877676010132
474,-0.916084234358288,1.475690931953826,0.0,0.0,-2.4570406699453398,0.5218979460833407,99.80287967519874,100.0,0.1971203248012614,0.5667500795609396,-0.9990000128746033,-0.9729995727539062
475,-2.4570406699453398,0.5218979460833407,0.0,0.0,-1.503247684015605,-1.0190584894670363,100.0,99.90146048944408,-0.09853951055592347,-0.024647594895399645,-0.9990000128746033,-0.998540461063385
476,-1.503247684015605,-1.0190584894670363,0.0,0.0,0.03770875149809838,-0.06526550347805171,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.0247478405343625,-0.9989817142486572,-0.9982213973999023
477,0.03770875149809838,-0.06526550347805171,0.0,0.0,-0.9160842345501361,1.475690931998979,99.80287967519874,100.0,0.1971203248012614,0.5669424586415133,-0.9990000128746033,-0.995049238204956
478,-0.9160842345501361,1.475690931998979,0.0,0.0,-2.4570406699904934,0.521897945891494,100.0,99.90146048944408,-0.09853951055592347,-0.0247666701745476,-0.9990000128746033,-0.9990000128746033
479,-2.4570406699904934,0.521897945891494,0.0,0.0,-1.5032476838237583,-1.0190584895121895,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024927363902695298,-0.9990000128746033,-0.9983658790588379
480,-1.5032476838237583,-1.0190584895121895,0.0,0.0,0.03770875154325172,-0.06526550328620412,99.80287967519874,100.0,0.1971203248012614,0.5670486782084626,-0.9989330768585205,-0.9885551333427429
481,0.03770875154325172,-0.06526550328620412,0.0,0.0,-0.9160842347419833,1.4756909320441325,100.0,99.90146048944408,-0.09853951055592347,-0.02457429109399223,-0.9990000128746033,-0.9977399706840515
482,-0.9160842347419833,1.4756909320441325,0.0,0.0,-2.4570406700356457,0.5218979456996466,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.025046439181872812,-0.9990000128746033,-0.9875312447547913
483,-2.4570406700356457,0.5218979456996466,0.0,0.0,-1.5032476836319106,-1.0190584895573427,99.80287967519874,99.98031398879,0.17743431359126305,0.5274577603977131,-0.9986846446990967,-0.8881219625473022
484,-1.5032476836319106,-1.0190584895573427,0.0,0.0,0.03770875158840525,-0.06526550309435675,99.98031398879,99.88176622674874,-0.09854776204126381,-0.024523963023066375,-0.9976773858070374,-0.9821150898933411
485,0.03770875158840525,-0.06526550309435675,0.0,0.0,-0.9160842349338292,1.4756909320892855,99.88176622674874,100.0,0.11823377325126216,0.40916935554146694,-0.9990000128746033,-0.9941349625587463
486,-0.9160842349338292,1.4756909320892855,0.0,0.0,-2.4570406700807976,0.5218979455078002,100.0,99.90146048944408,-0.09853951055592347,-0.024766670174558844,-0.9990000128746033,-0.9973175525665283
487,-2.4570406700807976,0.5218979455078002,0.0,0.0,-1.5032476834400623,-1.0190584896024955,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024927363902647423,-0.9990000128746033,-0.9975508451461792
488,-1.5032476834400623,-1.0190584896024955,0.0,0.0,0.037708751633559745,-0.06526550290251065,99.80287967519874,99.9212297555043,0.11835008030556082,0.409350648728118,-0.9990000128746033,-0.9908727407455444
489,0.037708751633559745,-0.06526550290251065,0.0,0.0,-0.9160842351256758,1.4756909321344378,99.9212297555043,99.82265722779474,-0.09857252770956393,-0.024797931924619734,-0.9990000128746033,-0.9938292503356934
490,-0.9160842351256758,1.4756909321344378,0.0,0.0,-2.4570406701259504,0.5218979453159526,99.82265722779474,99.9190699925663,0.09641276477157135,0.36517309948666965,-0.9990000128746033,-0.9927746057510376
491,-2.4570406701259504,0.5218979453159526,0.0,0.0,-1.5032476832482151,-1.019058489647649,99.9190699925663,99.82049655956688,-0.09857343299943011,-0.02487736764207156,-0.9990000128746033,-0.985243558883667
492,-1.5032476832482151,-1.019058489647649,0.0,0.0,0.037708751678713084,-0.06526550271066284,99.82049655956688,99.89606447392993,0.07556791436304877,0.3237359862799691,-0.9990000128746033,-0.9984167218208313
493,0.037708751678713084,-0.06526550271066284,0.0,0.0,-0.9160842353175219,1.4756909321795915,99.89606447392993,99.96161440125954,0.06554992732961296,0.3037248925006397,-0.9990000128746033,-0.9695940017700195
494,-0.9160842353175219,1.4756909321795915,0.0,0.0,-2.4570406701711023,0.5218979451241064,99.96161440125954,99.86305880116142,-0.09855560009812336,-0.024875652635535227,-0.9990000128746033,-0.9982209205627441
495,-2.4570406701711023,0.5218979451241064,0.0,0.0,-1.5032476830563677,-1.0190584896928014,99.86305880116142,99.90952206691964,0.04646326575822002,0.26537408088795816,-0.9988853335380554,-0.997085690498352
496,-1.5032476830563677,-1.0190584896928014,0.0,0.0,0.03770875172386708,-0.06526550251881591,99.90952206691964,99.81094463179019,-0.09857743512944239,-0.024724952389268796,-0.9990000128746033,-0.9849328398704529
497,0.03770875172386708,-0.06526550251881591,0.0,0.0,-0.9160842355093685,1.4756909322247445,99.81094463179019,99.83955412670346,0.028609494913268918,0.22959990711881556,-0.9990000128746033,-0.9990000128746033
498,-0.9160842355093685,1.4756909322247445,0.0,0.0,-2.4570406702162555,0.5218979449322589,99.83955412670346,99.85970842805062,0.020154301347162118,0.2125374495088085,-0.9979423880577087,-0.9675397276878357
499,-2.4570406702162555,0.5218979449322589,0.0,0.0,-1.5032476828645198,-1.0190584897379549,99.85970842805062,99.8717358402007,0.012027412150075634,0.19642680121825548,-0.9990000128746033,-0.9974979758262634
500,-1.5032476828645198,-1.0190584897379549,0.0,0.0,0.03770875176902014,-0.06526550232696915,99.8717358402007,99.87596810267443,0.004232262473735204,0.1810244897588789,-0.9990000128746033,-0.9919098615646362
501,0.03770875176902014,-0.06526550232696915,0.0,0.0,-0.9160842357012156,1.4756909322698966,99.87596810267443,99.87273903674286,-0.0032290659315776793,0.16598915524917718,-0.9966027140617371,-0.9891257286071777
502,-0.9160842357012156,1.4756909322698966,0.0,0.0,-2.457040670261409,0.5218979447404115,99.87273903674286,99.86238475663129,-0.010354280111570802,0.15152563924849832,-0.9990000128746033,-0.9909524917602539
503,-2.457040670261409,0.5218979447404115,0.0,0.0,-1.503247682672673,-1.0190584897831083,99.86238475663129,99.84524114654019,-0.01714361009109666,0.13803176734861383,-0.9990000128746033,-0.9961267709732056
504,-1.503247682672673,-1.0190584897831083,0.0,0.0,0.03770875181417284,-0.06526550213512222,99.84524114654019,99.82164391287031,-0.023597233669875095,0.12525684909207396,-0.9986489415168762,-0.9667045474052429
505,0.03770875181417284,-0.06526550213512222,0.0,0.0,-0.9160842358930628,1.47569093231505,99.82164391287031,99.79192703778489,-0.029716875085426864,0.11285191294353891,-0.9990000128746033,-0.9955352544784546
506,-0.9160842358930628,1.47569093231505,0.0,0.0,-2.4570406703065615,0.521897944548564,99.79192703778489,99.75642251082498,-0.035504526959911686,0.10101322106019833,-0.9989770650863647,-0.9893485903739929
507,-2.4570406703065615,0.521897944548564,0.0,0.0,-1.503247682480825,-1.0190584898282617,99.75642251082498,99.71545787318655,-0.040964637638424506,0.09013014570727483,-0.9990000128746033,-0.9523833990097046
508,-1.503247682480825,-1.0190584898282617,0.0,0.0,0.0377087518593259,-0.06526550194327574,99.71545787318655,99.66935587624315,-0.04610199694340622,0.07994274647178135,-0.9990000128746033,-0.9932711124420166
509,0.0377087518593259,-0.06526550194327574,0.0,0.0,-0.9160842360849104,1.4756909323602032,99.66935587624315,99.61843289014496,-0.05092298609818613,0.07009270262271657,-0.9990000128746033,-0.9895994663238525
510,-0.9160842360849104,1.4756909323602032,0.0,0.0,-2.4570406703517156,0.5218979443567173,99.61843289014496,99.56299837582539,-0.055434514319571804,0.06076639807087325,-0.9990000128746033,-0.982130229473114
511,-2.4570406703517156,0.5218979443567173,0.0,0.0,-1.5032476822889795,-1.0190584898734147,99.56299837582539,99.50335271533444,-0.05964566049094344,0.05234388968655668,-0.9990000128746033,-0.9588212966918945
512,-1.5032476822889795,-1.0190584898734147,0.0,0.0,0.03770875190447829,-0.06526550175142859,99.50335271533444,99.43978677772407,-0.06356593761037743,0.04455572694082474,-0.9990000128746033,-0.9867244362831116
513,0.03770875190447829,-0.06526550175142859,0.0,0.0,-0.9160842362767585,1.4756909324053566,99.43978677772407,99.37258062132544,-0.06720615639862615,0.03703465748417352,-0.9990000128746033,-0.9864557385444641
514,-0.9160842362767585,1.4756909324053566,0.0,0.0,-2.4570406703968697,0.5218979441648706,99.37258062132544,99.3020030944879,-0.07057752683753904,0.029958382472258176,-0.9990000128746033,-0.9829337000846863
515,-2.4570406703968697,0.5218979441648706,0.0,0.0,-1.5032476820971339,-1.0190584899185673,99.3020030944879,99.22831033875606,-0.07369275573184098,0.023699614451628825,-0.9855474829673767,-0.9973213076591492
516,-1.5032476820971339,-1.0190584899185673,0.0,0.0,0.03770875194963007,-0.06526550155958116,99.22831033875606,99.15174571749131,-0.07656462126475105,0.01798227751163592,-0.9990000128746033,-0.973038375377655
517,0.03770875194963007,-0.06526550155958116,0.0,0.0,-0.9160842364686059,1.475690932450509,99.15174571749131,99.07253922097172,-0.07920649651958911,0.01243389444151626,-0.9987436532974243,-0.9939305186271667
518,-0.9160842364686059,1.475690932450509,0.0,0.0,-2.4570406704420225,0.5218979439730227,99.07253922097172,98.99090765730918,-0.08163156366254043,0.007228117947892345,-0.9981138706207275,-0.9936870336532593
519,-2.4570406704420225,0.5218979439730227,0.0,0.0,-1.503247681905286,-1.0190584899637207,98.99090765730918,98.90705415611396,-0.08385350119522172,0.0027356111596070465,-0.9990000128746033,-0.9871726632118225
520,-1.503247681905286,-1.0190584899637207,0.0,0.0,0.03770875199478399,-0.06526550136773535,98.90705415611396,98.82116878456691,-0.08588537154705023,-0.0013203769187872833,-0.9947584271430969,-0.9800645112991333
521,0.03770875199478399,-0.06526550136773535,0.0,0.0,-0.9160842366604518,1.475690932495662,98.82116878456691,98.73342884255028,-0.0877399420166256,-0.005311217309423584,-0.9990000128746033,-0.9971574544906616
522,-0.9160842366604518,1.475690932495662,0.0,0.0,-2.457040670487175,0.5218979437811759,98.73342884255028,98.64399972319346,-0.08942911935682218,-0.009060809308908218,-0.9990000128746033,-0.9990000128746033
523,-2.457040670487175,0.5218979437811759,0.0,0.0,-1.5032476817134381,-1.0190584900088735,98.64399972319346,98.55303526654785,-0.09096445664560804,-0.012194337520273855,-0.9990000128746033,-0.9940201044082642
524,-1.5032476817134381,-1.0190584900088735,0.0,0.0,0.03770875203993827,-0.06526550117588753,98.55303526654785,98.46067880323854,-0.09235646330931502,-0.014983540405949658,-0.9944133162498474,-0.9817922115325928
525,0.03770875203993827,-0.06526550117588753,0.0,0.0,-0.916084236852297,1.4756909325408145,98.46067880323854,98.36706194782003,-0.09361685541850306,-0.017797777902662935,-0.9990000128746033,-0.9946030378341675
526,-0.916084236852297,1.4756909325408145,0.0,0.0,-2.4570406705323253,0.5218979435893278,98.36706194782003,98.27231005997417,-0.09475188784585953,-0.02044972561342713,-0.9987569451332092,-0.9975215196609497
527,-2.4570406705323253,0.5218979435893278,0.0,0.0,-1.5032476815215896,-1.019058490054028,98.27231005997417,98.17654035343041,-0.09576970654376282,-0.022557827142794314,-0.9990000128746033,-0.9973104000091553
528,-1.5032476815215896,-1.019058490054028,0.0,0.0,0.037708752085091994,-0.06526550098404171,98.17654035343041,98.07986145836689,-0.09667889506351912,-0.024390038604077215,-0.9990000128746033,-0.9878830909729004
529,0.037708752085091994,-0.06526550098404171,0.0,0.0,-0.9160842370441453,1.475690932585967,98.07986145836689,97.98237390826753,-0.09748755009935905,-0.026308543343503913,-0.9990000128746033,-0.9798722267150879
530,-0.9160842370441453,1.475690932585967,0.0,0.0,-2.4570406705774803,0.5218979433974809,97.98237390826753,97.88574639665642,-0.09662751161111771,-0.024974100470584643,-0.9974901080131531,-0.9990000128746033
531,-2.4570406705774803,0.5218979433974809,0.0,0.0,-1.5032476813297444,-1.0190584900991806,97.88574639665642,97.78770189064699,-0.09804450600942971,-0.027885102999670987,-0.9990000128746033,-0.9883670806884766
532,-1.5032476813297444,-1.0190584900991806,0.0,0.0,0.037708752130243994,-0.06526550079219434,97.78770189064699,97.6884192156582,-0.0992826749887854,-0.03038048294000324,-0.9990000128746033,-0.9973953366279602
533,0.037708752130243994,-0.06526550079219434,0.0,0.0,-0.9160842372359923,1.4756909326311198,97.6884192156582,97.5889105773646,-0.09950863829359946,-0.0311376463938145,-0.9972464442253113,-0.9943279027938843
534,-0.9160842372359923,1.4756909326311198,0.0,0.0,-2.4570406706226335,0.5218979432056334,97.5889105773646,97.48936021249887,-0.09955036486573476,-0.03161257934813951,-0.9990000128746033,-0.9900884032249451
535,-2.4570406706226335,0.5218979432056334,0.0,0.0,-1.5032476811378974,-1.0190584901443343,97.48936021249887,97.38976810311793,-0.09959210938093577,-0.031776177317717244,-0.9976906180381775,-0.9984885454177856
536,-1.5032476811378974,-1.0190584901443343,0.0,0.0,0.03770875217539667,-0.0652655006003473,97.38976810311793,97.29013423129315,-0.09963387182477845,-0.031879446580695456,-0.9990000128746033,-0.9990000128746033
537,0.03770875217539667,-0.0652655006003473,0.0,0.0,-0.9160842374278401,1.475690932676273,97.29013423129315,97.19045857911037,-0.09967565218278196,-0.032268578168711926,-0.9990000128746033,-0.9989795088768005
538,-0.9160842374278401,1.475690932676273,0.0,0.0,-2.4570406706677863,0.5218979430137867,97.19045857911037,97.09074112866996,-0.09971745044040858,-0.03274398866515057,-0.9851092100143433,-0.9952108263969421
539,-2.4570406706677863,0.5218979430137867,0.0,0.0,-1.5032476809460498,-1.019058490189487,97.09074112866996,96.99098186208681,-0.09975926658314904,-0.032908064204182116,-0.9990000128746033,-0.9990000128746033
540,-1.5032476809460498,-1.019058490189487,0.0,0.0,0.03770875222055048,-0.06526550040850043,96.99098186208681,96.89118076149057,-0.09980110059623826,-0.0330118110631963,-0.9990000128746033,-0.9982790350914001
541,0.03770875222055048,-0.06526550040850043,0.0,0.0,-0.9160842376196864,1.475690932721426,96.89118076149057,96.79133780902552,-0.09984295246505326,-0.03340142027344813,-0.9964414834976196,-0.9985803365707397
542,-0.9160842376196864,1.475690932721426,0.0,0.0,-2.45704067071294,0.521897942821939,96.79133780902552,96.69145298685079,-0.09988482217472949,-0.033877308417436414,-0.9990000128746033,-0.9960728287696838
543,-2.45704067071294,0.521897942821939,0.0,0.0,-1.5032476807542032,-1.0190584902346405,96.69145298685079,96.5915262771403,-0.09992670971048767,-0.03404186162872842,-0.9990000128746033,-0.9990000128746033
544,-1.5032476807542032,-1.0190584902346405,0.0,0.0,0.03770875226570403,-0.06526550021665384,96.5915262771403,96.49155766208295,-0.09996861505734955,-0.03414608618421018,-0.9946338534355164,-0.9990000128746033
545,0.03770875226570403,-0.06526550021665384,0.0,0.0,-0.916084237811534,1.475690932766579,96.49155766208295,96.39154712388259,-0.10001053820036532,-0.03453617311438211,-0.9975436925888062,-0.9990000128746033
546,-0.916084237811534,1.475690932766579,0.0,0.0,-2.457040670758093,0.5218979426300924,96.39154712388259,96.29149464475813,-0.10005247912445725,-0.03501253900108284,-0.997810423374176,-0.9990000128746033
