episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
179,24,24,0.0,-0.007783448478827874,0.013708924137366315,,,,,,,,,5.456419805685679,0.0,0.8859860994857804,,0.08214489898333947,-0.2238832339644432,0.3333384742339452,0.2808889305839936,0.3889244770010312,0.9535807346304258,0.0013972695872629022,0.009690747285882631,0.02475372577706973,0.002465807556151008,0.0020571213634760135,0.02728770541337629,150.0,115.33333333333333,0.5188036921123663,0.8957542826732,0.2909291610121727,0.5395799639324347,-0.005867926423282673,-0.0020025713044257523,0.002147580914121742,0.39387454092502594,0.48677124579747516,0.4447740825513999,0.0008917380243171161,0.03238955380705496,0.06383131630718708,0.18548142669710643,,,,0.007960799751648059,0.09498567739501595,0.11016542743891478,0.025278065043191116,0.03596273095657428,0.017253412273940356,nan,0.8569638133049011,0.3788324296474457,0.47620582580566406,0.3959420919418335,0.2978515625,0.23371250927448273,0.9296808242797852,1.0,0.963975727558136,0.007048807572573423,0.008775340393185616
182,28,28,0.0,0.02975127673042672,0.014951692270707488,,,,,,,,,12.477466361863273,0.0,0.8816166232143345,,0.21314533165207616,-0.2026156501637565,0.27986626271848325,0.07190805094109641,0.2564174107142857,0.9575892857142857,-0.00960317126440781,0.0030800374569716275,0.013852839116696958,0.0020571213634760148,0.0022263678334809214,0.20833868505778136,150.0,106.85714285714286,0.646723638687815,0.9221173801592418,0.43643086722918917,0.6668939633028848,-0.005527882761920669,-0.0030292492509553476,-0.00048172371238511654,0.5202189130442483,0.509918420442513,0.44478466574634823,0.0005428209842648357,0.036742658487388065,0.07493632506313068,0.19121740693437403,,,,0.01679732754460669,0.18484933035714285,0.11017062781112534,0.025304973191980804,0.04146554188004562,0.01589546174337801,nan,0.8134939670562744,0.4322431683540344,0.5942513346672058,0.6879552006721497,0.142578125,0.37215378880500793,1.00308096408844,1.0,0.9236111044883728,0.006398097611963749,0.010539690032601357
184,24,24,0.0,-0.005496405918772022,0.0127514410414733,,,,,,,,,6.94644770026207,0.0,0.8774664497867692,,0.21066622932751974,-0.2120257547746102,0.3636520604292552,0.2863007355481386,0.40065104017655057,0.9428385446468989,-0.0009643673797654628,0.004563641423980395,0.023137755692005157,0.0022263678334809227,0.0021150494418068753,0.07968642942917843,150.0,117.0,0.45606795077522594,0.7901153837641081,0.46000874290863675,0.45771148800849915,-0.00644734303932637,-0.0014117671647303116,0.0028299546878164015,0.3164106576393048,0.516187995672226,0.46242476503054303,-0.0004781148230298034,0.02855023912464579,0.054523675392071404,0.19241071445120242,,,,0.009145765890328525,0.10800781349341075,0.11018769908696413,0.02539338287897408,0.03625576624957224,0.014721084812797122,nan,0.758830189704895,0.4921427369117737,0.3743589222431183,0.3066725432872772,0.3125,0.41224148869514465,0.8096718192100525,1.0,0.9739583134651184,0.009500036016106606,0.007165536284446716
187,24,24,0.0,-0.003000751913835605,0.013279951138732335,,,,,,,,,5.909420520067215,0.0,0.8730160170497725,,0.10630201222375035,-0.20284086527923742,0.30566174040238064,0.1659620407347878,0.32385438680648804,0.9363178064425787,-0.0017574455746398598,0.005577625706791878,0.019504164656003315,0.002115049441806876,0.0020092969697165313,0.052757030236534774,150.0,120.83333333333333,0.4926262895266215,0.7977744340896606,0.4086042108635108,0.6855583364764849,-0.0052662918460555375,-0.0009369591012576469,0.0022446163202403113,0.3111492296059926,0.4903031562765439,0.45257531851530075,-0.000626728327612606,0.0289866110154738,0.05551422915110985,0.1936867525169947,,,,0.01158082426021186,0.132069695314082,0.11019243796666463,0.025417858113845188,0.026481736218556762,0.013573291783909482,nan,0.8352946043014526,0.423707515001297,0.6764311790466309,0.560928225517273,0.2197265625,0.42751264572143555,0.7466555833816528,1.0,0.999131977558136,0.010722958482801914,0.005908751394599676
189,24,24,0.0,-0.005894249634972463,0.007557953882496804,,,,,,,,,4.768080348769824,0.0,0.8687514903951704,,0.0015895819136252005,-0.20779017731547356,0.2540257132301728,-0.0018807226636757453,0.45436197767655057,0.9559895843267441,0.004703732372339194,0.012221713860829672,0.027269043028354645,0.0020092969697165304,0.00210944530128078,0.0,150.0,98.0,0.6237338855862617,0.7478765274087588,0.4095940329134464,0.44573915625611943,-0.0063938365783542395,-0.0033929106139112264,0.00049458279454484,0.46749238669872284,0.5067321037252744,0.47622669612367946,0.0008358168415725231,0.029298424953594804,0.05717346196373304,0.19421987282581227,,,,0.011578187661749931,0.15107421949505806,0.11018745445956786,0.025391730402285855,0.02023297579338153,0.012570479723435257,nan,0.8764057159423828,0.36304736137390137,0.510471761226654,0.500128448009491,0.2861328125,0.3723220229148865,0.7916494607925415,1.0,0.9934895634651184,0.01706446148455143,0.005965349264442921
191,24,24,0.0,-0.003968872129917145,0.006465524046992262,,,,,,,,,5.702713946501414,0.0,0.8644329900835629,,0.061866144727294646,-0.24386410787701607,0.33551685760418576,0.19497381336987019,0.47701822966337204,0.9622070342302322,0.0019361179827986537,0.009015396237373352,0.023048419505357742,0.00210944530128078,0.002072893736392729,0.02893908102608596,150.0,112.16666666666667,0.5388127664724985,0.8122341558337212,0.3859158307313919,0.6232589309414228,-0.005592747960084428,-0.00059155890509525,0.0018472032485685002,0.28423985466361046,0.49131826932231587,0.4431329518556595,0.00136095083159186,0.02712505458233257,0.05390059808269143,0.19364875343800902,,,,0.008680762179816762,0.1071289066846172,0.11017899060000975,0.025347470538690686,0.030002622011428077,0.011641756693436646,nan,0.914765477180481,0.3422977328300476,0.6091499924659729,0.4936871826648712,0.37890625,0.4373989999294281,0.8810737729072571,1.0,0.98046875,0.00872273463755846,0.004944079555571079
194,28,28,0.0,-0.001287386386788317,0.009419807615423841,,,,,,,,,9.122683354786464,0.0,0.859621572262367,,0.0722821197871651,-0.23283939808607101,0.3022590790476118,0.18699351458677224,0.49423362740448545,0.9599609396287373,0.001304539858080846,0.014810441860130854,0.027810439467430115,0.0020728937363927303,0.0019692490495730923,0.034341313643381,150.0,82.42857142857143,0.5129674252654824,0.7231169598443168,0.28815589206559317,0.6672083756753376,-0.005316049901011866,-0.0012272629329735146,0.0018665965596613074,0.3226248091086745,0.535099236028535,0.49188268184661865,-0.00031674363448733596,0.03733412795034902,0.07691014744341373,0.1902492620933124,,,,0.008167661410490317,0.10319010487624578,0.11016641610435077,0.02528187439643911,0.02936630210440074,0.010699213451067429,nan,0.8566246032714844,0.3790963590145111,0.6133416295051575,0.5360946655273438,0.46875,0.3591991662979126,0.7145928740501404,1.0,0.9900173544883728,0.011921237222850323,0.00502406433224678
197,21,28,0.0,0.026013710269970552,0.014914479611131052,,,,,,,,,9.447426478068033,0.0,0.8548899841273043,,0.004389224352226371,-0.24634989200248605,0.3082267254413593,-0.015643498084197443,0.42782738095238093,0.9140625,0.007317595283633896,0.013014101556369237,0.02952384664898827,0.0019692490495730928,0.002078859904563302,0.0,150.0,80.85714285714286,0.7017775007656643,0.8344728946685791,0.36095430737450007,0.6566977642831349,-0.005995454322103234,-0.0025904756843201106,6.852765641053251e-05,0.46237218663806007,0.5197625032493046,0.49531854618163335,0.0027568868362799377,0.03198451637512162,0.07066347769328526,0.19187233188534436,,,,0.019187462821026288,0.18954613095238096,0.11016884729975746,0.0252942197202217,0.022648074974616367,0.010000000000000002,nan,0.8293554782867432,0.41485264897346497,0.7406071424484253,0.7654581665992737,0.3818359375,0.3488341271877289,0.8188643455505371,1.0,0.92578125,0.009074315428733826,0.007245115004479885
199,24,24,0.0,-0.005449729893977444,0.010693517028509328,,,,,,,,,6.1074512004852295,0.0,0.8504075891227244,,0.24668468162417412,-0.19082262180745602,0.31226637090245885,0.2826387571791808,0.22815755009651184,0.9151041706403097,-0.016071552915188175,0.0023749091972907386,0.009871243188778559,0.002078859904563302,0.001974916909335137,0.21141696472962698,150.0,145.16666666666666,0.5646890637775263,0.8905260637402534,0.4065426339705785,0.44092236707607907,-0.006041107194808622,-0.0030523665191140026,0.0009677898948060223,0.42598318432768184,0.5301789479951063,0.49928968648115796,-0.0005441772667230301,0.033367844841753445,0.06934405257925391,0.19177011575167013,,,,0.009945866486911351,0.12897135503590107,0.11015618282059829,0.025228705490007997,0.031028211892892916,0.010000000000000004,nan,0.8889092803001404,0.3333078920841217,0.3827120065689087,0.4634067416191101,0.16796875,0.3484645485877991,0.9064571261405945,1.0,0.99609375,0.023964524269104004,0.00862838327884674
202,24,24,0.0,-0.01250107066395382,0.019850147305987775,,,,,,,,,5.499493499596913,0.0,0.8455782253622739,,0.02469630294945091,-0.22220825403928757,0.32641880090037984,0.07874851285790403,0.388514240582784,0.9419778337081274,0.0029545200328963497,0.006203869357705116,0.021007803579171497,0.0019749169093351356,0.0020032040697915377,0.0,150.0,115.5,0.40256115918358165,0.8237546483675638,0.34226758529742557,0.6040758962432543,-0.00572144880425185,-0.00058712483466176,0.0030753122506818422,0.2685927686591943,0.48938149213790894,0.46376536414027214,-0.0003060981037682116,0.03792488008427123,0.07598386021951835,0.1915260536931484,,,,0.011280590697424486,0.13728777163972458,0.1101518909757336,0.025206384249031544,0.026869222909832995,0.010000000000000004,nan,0.8161509037017822,0.43675497174263,0.5720739960670471,0.46123838424682617,0.3037109375,0.3473626971244812,0.7737801671028137,1.0,0.9830729365348816,0.008893033489584923,0.005081480834633112
204,24,24,0.0,-0.009532704406107465,0.008118480443954468,,,,,,,,,5.8203738530476885,0.0,0.8409949377028562,,0.003433968056924641,-0.2752593445281188,0.3183906575043996,0.002723799009496967,0.5849934866031011,0.9719401026765505,0.005082313165379067,0.01582353375852108,0.03291118641694387,0.0020032040697915373,0.0020843074921406404,0.0,150.0,87.0,0.5516456129650275,0.687718408803145,0.3282104345659415,0.6257785335183144,-0.0075623675948008895,-0.003856845151555414,0.0010059217008044168,0.448637076963981,0.4766792108615239,0.45193953563769657,0.0022773799935293937,0.0372011789586395,0.07321491045877337,0.19015492828182873,,,,0.01151782697221885,0.1227539066846172,0.11014958191663027,0.025194113608449697,0.02471008834739526,0.010000000000000004,nan,0.8708341121673584,0.44933077692985535,0.5946731567382812,0.5801894068717957,0.4970703125,0.3942185640335083,0.7851327061653137,1.0,0.9461805820465088,0.020078076049685478,0.0035911104641854763
206,24,24,0.0,-0.008776844091092547,0.00950151936073477,,,,,,,,,5.548073649406433,0.0,0.8363645249004804,,0.0016691150376573205,-0.2867806740105152,0.36042075604200363,0.0055469454334039865,0.4744791661699613,0.9398437514901161,0.004642742656869814,0.010736313338081041,0.02945191537340482,0.002084307492140641,0.0021828110629565057,0.0,150.0,96.0,0.42467667038242024,0.7267151325941086,0.332151398062706,0.3624841856459777,-0.0070439438956479234,-0.0030324966743743667,0.003374557641412442,0.35058523900806904,0.4882632630566756,0.4661918617784977,-0.0003559469767727326,0.032283187533418335,0.06494182705258329,0.18858910348026464,,,,0.007745738543841678,0.09208984413029005,0.11014316976070404,0.025160612383236487,0.02557915394815306,0.010000000000000004,nan,0.8653162717819214,0.3681880235671997,0.34490203857421875,0.41107049584388733,0.376953125,0.331021249294281,0.6862404942512512,1.0,0.9205729365348816,0.003304330864921212,0.0037453207187354565
208,24,24,0.0,0.0018659092990371089,0.013404124532826245,,,,,,,,,9.340631892283758,0.0,0.8316881294402165,,0.2564236080894868,-0.1690860421707233,0.29057930161555606,0.4065622401734193,0.20130208134651184,0.9592122410734495,-0.0029106800502631813,0.0014788775394360225,0.009160137424866358,0.002182811062956506,0.00207367050980868,0.23037050726513067,150.0,154.0,0.5258631383379301,0.7707981144388517,0.424249899884065,0.36466631448517245,-0.0061653977415213985,-0.0025386594012767696,0.0018012267828453332,0.4010314879318078,0.5276252465943495,0.5073486541708311,-0.001391662885301533,0.034918268754457436,0.07250199792906642,0.1890083597182602,,,,0.013295979956941059,0.17503255248690644,0.11013047428180774,0.02509468048810959,0.033496271508435406,0.010000000000000004,nan,0.6817359328269958,0.5919092297554016,0.15901675820350647,0.08030075579881668,0.1533203125,0.35147762298583984,0.7296032309532166,1.0,1.0,0.008918593637645245,0.0053610908798873425
211,28,28,0.0,-0.0019227131269872189,0.014773731926522617,,,,,,,,,8.36904946395329,0.0,0.8265780755641251,,0.023115444728838547,-0.2470688293022769,0.29576375229018076,0.034398761594534984,0.5397473616259438,0.932870843580791,0.006134560498009835,0.016799417989594594,0.03362789962972913,0.0020736705098086806,0.0021957292933756146,0.0,150.0,74.57142857142857,0.4799663967319897,0.7083859997136253,0.29597848281264305,0.6404098043484348,-0.006199014240077564,-0.0013843812295622879,0.002415504528991213,0.3069285180951868,0.5093008689582348,0.4889264080141272,-0.00104683060323753,0.04491733939253858,0.08708474372646638,0.18621756002081996,,,,0.015485717391129583,0.19608614167996816,0.110113919579557,0.025008717751396552,0.026423276335533177,0.010000000000000004,nan,0.8226715326309204,0.42112135887145996,0.5873196721076965,0.6404517889022827,0.3896484375,0.3083536624908447,0.7246357202529907,1.0,0.9969618320465088,0.010016084648668766,0.010106765665113926
213,24,24,0.0,-0.008501109182058523,0.006599547409374888,,,,,,,,,6.2378779749075575,0.0,0.821809661296507,,0.21134105573097864,-0.15085374812285104,0.27785836284359294,0.2656702343374491,0.05498046427965164,0.9455729176600774,-0.013445513575182607,0.0026777846117814383,0.007381750891606013,0.0021957292933756155,0.002085942828706834,0.1387170155843099,150.0,169.83333333333334,0.48809028416872025,0.8408637245496114,0.43330883234739304,0.2780600854506095,-0.0050237850421884405,-0.0017159571119312507,0.0024429288605460897,0.3885231390595436,0.5328009078900019,0.49549000586072606,-0.0018707511761325197,0.025947609062617023,0.052775719513495765,0.18783036975185272,,,,0.009548966530322408,0.12187499987582366,0.11010842242588599,0.024980362504720688,0.029405790148302913,0.010000000000000004,nan,0.8865067362785339,0.4344823360443115,0.21959586441516876,0.1793791651725769,0.0087890625,0.3255918025970459,0.7621548771858215,1.0,0.9691840410232544,0.022603768855333328,0.014665688388049603
215,24,24,0.0,-0.003654087816054622,0.010416651484168446,,,,,,,,,6.695973962545395,0.0,0.816998855565808,,0.1266667346159617,-0.23121124940613905,0.33358117813865346,0.1917109272132317,0.5067057311534882,0.9844401056567827,0.00011529004372808534,0.009763946135838827,0.027695457140604656,0.002085942828706833,0.0019211388504740217,0.058390602159003414,150.0,100.66666666666667,0.5038181183238825,0.651024729013443,0.3420301203926404,0.4783984695871671,-0.006709241735128065,-0.0026026173145510256,0.002002100152822095,0.3875189746419589,0.5060648123423258,0.4757111482322216,-0.0006289091766422672,0.03429061717664202,0.06392898363992572,0.18640924589569466,,,,0.006837623329677929,0.08037109432431559,0.11008368556698163,0.024851847207173705,0.020995399992292125,0.010000000000000004,nan,0.7386314272880554,0.5235622525215149,0.3777793347835541,0.4336589574813843,0.46875,0.4238397777080536,0.7027373313903809,1.0,0.9769965410232544,0.009441177360713482,0.004905419424176216
217,24,24,0.0,-0.007333342141161363,0.004825135363110651,,,,,,,,,6.733960449695587,0.0,0.8121468453663563,,0.04128162038978189,-0.24210013325015703,0.3161284253001213,0.09166343199710052,0.4733723948399226,0.9499023457368215,0.0028875218510317304,0.009189346805214882,0.026673893133799236,0.001921138850474021,0.0019180888795989129,0.0068084957310929894,150.0,101.33333333333333,0.4570912184814612,0.726501484711965,0.28424890091021854,0.5582642008860906,-0.006699330154030274,-0.002003088660785579,0.0024502002391576148,0.3439379607637723,0.509995561093092,0.4592627001305421,0.0004883338964039771,0.027124193341781695,0.055283203100164734,0.18457958619743123,,,,0.011299815492141837,0.12841796859477958,0.11006477009505033,0.024753913981840014,0.025165803031995893,0.010000000000000004,nan,0.9375589489936829,0.2585088610649109,0.5646516680717468,0.5821072459220886,0.3515625,0.32968199253082275,0.7671735882759094,1.0,0.9861111044883728,0.014072316698729992,0.008456280454993248
220,28,28,0.0,-0.0011866401016180003,0.017576986075645045,,,,,,,,,6.3507978064673285,0.0,0.8067702991304629,,0.028279470911781703,-0.27395504659840036,0.3558739423751831,0.05707673901425941,0.4620535692998341,0.9446816784994942,0.002954405366576144,0.009951485587017877,0.02809449178831918,0.0019180888795989129,0.0019544751483787128,0.0,150.0,83.71428571428571,0.4125036485493183,0.7264971030609948,0.2228247065629278,0.8228687367268971,-0.006775599189235696,-0.00016024710125098603,0.0027010039983516826,0.25648814838911804,0.49430454096623827,0.46551341989210676,-4.967310347378121e-05,0.04266853058444602,0.08488629984536342,0.18065444631084995,,,,0.016375291103031486,0.17483501548745803,0.11007513105869293,0.024807828145899942,0.023336128797382116,0.010000000000000004,nan,0.8264307975769043,0.4194304049015045,0.7784005403518677,0.7229017019271851,0.3369140625,0.24545665085315704,0.7293558716773987,1.0,0.9748263955116272,-0.00407945504412055,0.007899846881628036
224,28,28,0.0,-0.003226714641121881,0.022704675161678876,,,,,,,,,7.155344367027283,0.0,0.8010268370848409,,0.0,-0.24582278462392942,0.28588603330510004,-0.0038086548946531756,0.45037998259067535,0.9392052228961673,0.0063380356046504206,0.016097782445805415,0.03422100096940994,0.0019544751483787115,0.00204095067734113,0.0,150.0,71.28571428571429,0.5888727658561298,0.809998876282147,0.2383294983633927,0.6958266028336116,-0.007445275450923613,-0.0031304853411191808,0.0009537012187398172,0.4305331664425986,0.516276091337204,0.48249510675668716,0.0002472444097553047,0.052952091741774766,0.10851393932742733,0.1771946011603792,,,,0.01653963889319649,0.18348535469600133,0.11009177113217967,0.024894395976194313,0.02512798292030181,0.010000000000000004,nan,0.8326643705368042,0.41705960035324097,0.6252790689468384,0.6798269748687744,0.3466796875,0.23100540041923523,0.788645327091217,1.0,0.9388020634651184,0.01206873171031475,0.009348618797957897
226,24,24,0.0,-0.008023907508080205,0.011577495529005924,,,,,,,,,5.89096153775851,0.0,0.7960487981311047,,0.09077810201173027,-0.2383741078277429,0.3366302276651065,0.20993162443240485,0.4052734375,0.9578450520833334,0.0008629488676585121,0.009303070604801178,0.022998536626497906,0.0020409506773411295,0.0017913343413069906,0.03798839345108718,150.0,108.83333333333333,0.47296958913405734,0.8308205058177313,0.27964315315087634,0.3112551936258872,-0.006011313778193046,-0.0026846421266479106,0.002445790601389793,0.36875031019250554,0.5043301073213419,0.46642619619766873,0.0012225215959915658,0.03490362650093933,0.06766100119178493,0.17552618259577263,,,,0.012853771501492398,0.1679361987238129,0.11009078100323677,0.024889672407880425,0.02767737116664648,0.010000000000000004,nan,0.7977513074874878,0.45414355397224426,0.2605331838130951,0.34431618452072144,0.33203125,0.2579807937145233,0.849102795124054,1.0,0.8884548544883728,0.012754355557262897,0.018265636637806892
229,28,28,0.0,-0.008654117617490036,0.016121249612686888,,,,,,,,,5.365252094609397,0.0,0.7905173953284267,,0.0,-0.26723637485078405,0.31713887623378206,-0.003260648938261771,0.46706515763487133,0.9354288365159716,0.00541968849886741,0.014981572117124285,0.034384848816054206,0.00179133434130699,0.00184337158163969,0.0,150.0,74.57142857142857,0.5993844185556684,0.8289065446172442,0.2789124974182674,0.6728786506823131,-0.00633338517842016,-0.0024219464040860267,0.0008018151255717905,0.43998146057128906,0.5092631631663868,0.47719083939279827,0.0014192023642993132,0.03206498867699078,0.06458294524678163,0.1738602953866325,,,,0.010056123975248608,0.126523867515581,0.1100885740348271,0.024878355208784342,0.021212871319481304,0.010000000000000004,nan,0.8536070585250854,0.38811159133911133,0.6267537474632263,0.6351343393325806,0.4072265625,0.27970269322395325,0.8508657813072205,1.0,0.9709201455116272,0.01038767583668232,0.010491512715816498
233,28,28,0.0,-0.0038539315906486343,0.027370252929228758,,,,,,,,,6.1961617810385565,0.0,0.7847535784977341,,0.0,-0.24629887353096688,0.3030575843794005,-0.003355152763625873,0.3946365373475211,0.927508002945355,0.005485509755089879,0.009802020021847315,0.02886046894959041,0.0018433715816396907,0.0019524451775609077,0.0,150.0,81.85714285714286,0.6317370768104281,0.9365722707339695,0.2584730184503964,0.6075006904346603,-0.007027419383770653,-0.003856333579668509,0.00010656502360818974,0.48584809792893274,0.5184772195560592,0.48274323450667517,0.0010614722268655896,0.04407784369375024,0.0947931647034628,0.174153542121944,,,,0.014204189468208435,0.16046685565795218,0.1101038357509034,0.02495772178683962,0.02220052620396018,0.010000000000000004,nan,0.7284892797470093,0.5216064453125,0.4649933874607086,0.5605137944221497,0.3232421875,0.26610180735588074,0.9626255035400391,1.0,0.924913227558136,0.02095804363489151,0.01684866100549698
235,24,24,0.0,-0.014446514231773714,0.010443858744110912,,,,,,,,,5.999704271554947,0.0,0.779663187520857,,0.05992110539227724,-0.2827827110886574,0.35616658876339596,0.14969629102173107,0.4307291656732559,0.9387044310569763,0.002513719316387627,0.012115220228830973,0.028854258358478546,0.0019524451775609077,0.001935686234823348,0.015232786536216736,150.0,97.66666666666667,0.5911105101307234,0.9041917224725088,0.36520302544037503,0.47060244778792065,-0.008358833166615417,-0.0038279864529613405,0.0006384697693041138,0.4579491863648097,0.5129393711686134,0.47868383054931957,0.002277949569058061,0.03633509646169841,0.07465988832215469,0.17476919674240698,,,,0.008725558245108308,0.1138346364411215,0.11011446608851354,0.025013052315140765,0.018006975995376706,0.010000000000000004,nan,0.884860098361969,0.3838997781276703,0.461979478597641,0.462568998336792,0.3369140625,0.359106183052063,1.0045093297958374,1.0,0.9587673544883728,0.02715221792459488,0.015141787007451057
238,24,24,0.0,-0.010098921911170086,0.013645983165285239,,,,,,,,,4.973782767852147,0.0,0.7742446068399431,,0.03770066584305217,-0.28784041727582615,0.3569933945933978,0.15367775571454936,0.5238326862454414,0.9264738162358602,0.002876324850755433,0.012881562113761902,0.031766682863235474,0.0019356862348233474,0.001992174307754377,0.014481502197061976,150.0,92.66666666666667,0.4182496126741171,0.7754676540692648,0.3051208170751731,0.614967924853166,-0.006742607879762848,-0.0009489054082223447,0.0031177247777425996,0.2909244280308485,0.48118678977092105,0.45686143388350803,0.0013430348450735134,0.030748500178257625,0.06276210801055034,0.17399654577282497,,,,0.007162315838892634,0.09217329982978602,0.11010761434833209,0.0249776776569585,0.02371360423664252,0.010000000000000004,nan,0.8738441467285156,0.3562512993812561,0.5881792306900024,0.4934828579425812,0.4541015625,0.3729677200317383,0.7986201643943787,1.0,0.9995659589767456,0.010111206211149693,0.00943978875875473
241,24,28,0.0,-0.005098798467467229,0.011970872428112974,,,,,,,,,5.4701381623744965,0.0,0.7687414557241633,,0.33043836305538815,-0.15341319795697927,0.2558087557554245,0.1996651062120994,0.25048828125,0.9544270833333334,-0.01044549117796123,0.0008109503736098608,0.011097177863121033,0.001992174307754377,0.001892565592366658,0.21105201728641987,150.0,140.875,0.6720727384090424,0.9487302278478941,0.3355519858499368,0.5844881410400072,-0.006545125351597865,-0.003303153944822649,-0.00015294954649410405,0.5166894433399042,0.5244327299296856,0.48672013357281685,0.0010130176706297789,0.03431203511233131,0.07168558053672314,0.17522065875463866,,,,0.006837871648410025,0.08805338541666667,0.11012171239902575,0.025051042049502332,0.02654817801279326,0.010000000000000004,nan,0.863865852355957,0.3699222803115845,0.52938312292099,0.5703556537628174,0.1650390625,0.34493958950042725,0.9672067761421204,1.0,0.9908854365348816,0.018064817413687706,0.014864586293697357
244,28,28,0.0,-0.008797809514882309,0.024417378873165165,,,,,,,,,6.146756214754922,0.0,0.762811064260583,,0.0821882369928062,-0.16442888336522238,0.2602075870547976,0.4021272930715765,0.3798675962856838,0.9410536693675178,-0.005110608578044256,0.006138948989765984,0.02453489282301494,0.0018925655923666565,0.001797937312748325,0.0821882369928062,150.0,89.42857142857143,0.5349876210093498,0.825594819017819,0.24612745961972646,0.5943369939923286,-0.00641792591860784,-0.002435000997918126,0.0016316101625761803,0.37169078843934195,0.49819681899888174,0.47183668506996973,0.0007702551431845807,0.04217390110716224,0.08575864109609808,0.1746495680533926,,,,0.010220032060585384,0.12544642761349678,0.11011961714497634,0.025040111571018184,0.023039808829448054,0.010000000000000004,nan,0.750656008720398,0.5014668703079224,0.46414852142333984,0.6002443432807922,0.3349609375,0.2897287607192993,0.7974640727043152,1.0,0.9895833134651184,0.017004160210490227,0.009748208336532116
246,24,24,0.0,-0.008539496137624761,0.005861980646538238,,,,,,,,,6.059055497248967,0.0,0.7575929815681114,,0.013627626933157444,-0.24441066073874632,0.29152067688604194,0.032557221818327285,0.4850260366996129,0.9656901061534882,0.005592506592317174,0.016146453097462654,0.025932693233092625,0.001797937312748326,0.0019103401944666931,0.0,150.0,100.0,0.5755741422375044,0.7300778950254122,0.33007234583298367,0.5748803416887919,-0.0061421046072306735,-0.003138792555546388,0.0009887288283607631,0.4375571757555008,0.4969960128267606,0.46569811925292015,0.0015501758449924334,0.02968683249006669,0.058003637939691544,0.17530374063127363,,,,0.011583942757473173,0.15520833355064192,0.11010984672854345,0.02498908177949488,0.020156616733099025,0.010000000000000004,nan,0.8794216513633728,0.37693899869918823,0.5577918887138367,0.5357697010040283,0.3212890625,0.2983137369155884,0.7591102719306946,1.0,0.9973958134651184,0.019078625366091728,0.01802702620625496
249,24,24,0.0,-0.01429657090920955,0.01108467464412873,,,,,,,,,4.3658717920382815,0.0,0.7521000542573523,,0.005624128505587578,-0.23781256439785162,0.2886743185420831,0.003953245786154487,0.541783740123113,0.9386735881368319,0.003942150544996063,0.012590304017066956,0.030063025653362274,0.0019103401944666938,0.0019630074081385803,0.0,150.0,91.16666666666667,0.5126529770592848,0.7524864176909128,0.31599239880839985,0.6669884969790777,-0.006069399125408381,-0.0015219060454304174,0.001773157326776224,0.3321446708093087,0.47024739782015484,0.4362773448228836,0.0015287784093137209,0.030206659886365134,0.05887859392290314,0.17399202209536027,,,,0.006259648199678243,0.06337091078360875,0.11012014995018642,0.02504246837149064,0.01942706643603742,0.010000000000000004,nan,0.8856485486030579,0.34900549054145813,0.6437069177627563,0.6164689064025879,0.447265625,0.36462780833244324,0.7932097315788269,1.0,0.9921875,0.01808418519794941,0.01378316804766655
251,24,24,0.0,-0.006025353951069216,0.006301261872674028,,,,,,,,,4.782706787188848,0.0,0.7468290112858625,,0.0404198143320779,-0.214723518739144,0.30692105491956073,0.07395886994587879,0.47386067112286884,0.9455078144868215,0.002388639147587431,0.006916895508766174,0.020562196771303814,0.0019630074081385808,0.0020301781745211,0.0,150.0,111.33333333333333,0.35438440181314945,0.7190588290492693,0.3003307258089383,0.5282295557359854,-0.004366974608274177,0.0007811890595045649,0.0034814523629999408,0.20935351339479288,0.4554358807702859,0.43506185958782834,0.0003233660014908916,0.028275382006540895,0.0576883046887815,0.17372978823235483,,,,0.007470737918386779,0.09212239583333333,0.11014096904546022,0.025150606253494818,0.022802330553531647,0.010000000000000004,nan,0.8990195393562317,0.31870076060295105,0.5342981815338135,0.5457213521003723,0.3583984375,0.30601200461387634,0.7697067856788635,1.0,1.0,0.02015053853392601,0.014579076319932938
