episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
174,24,24,5.3551048040390015e-09,0.0014652224684444566,47.608802318573,0.21477580474068722,0.23637364618480206,0.14885684630523124,0.4442785866558552,0.5202148407697678,-0.0012777297815773636,0.005283757753204554,0.11507176359494527,6.481831431388855,0.05599960692537328,0.7695922377620191,,0.0,-0.28037193169196445,0.3107312209904194,-0.002786723693134263,0.5202148407697678,0.9370442753036817,0.008130003931000829,0.020509420583645504,0.030381925404071808,0.0018752418927655901,0.0020328059847869707,0.0,150.0,86.83333333333333,,,,,,,,,,,,,,,0.010973180217357973,0.04147318657487631,0.01710108364932239,0.016574681493996952,0.19977213566501936,0.1098138652741909,0.02345085353590548,0.027481254500647385,0.010000000000000004
176,24,24,5.587935447692871e-09,0.006195754569489509,51.19382246335348,0.17138535901904106,0.22417833159367243,0.16948915210862955,0.3512952886521816,0.6527343715230624,-0.0018751832540147007,0.004864294508782526,0.07816541148349643,9.390256404876709,0.08668236496547858,0.7644108103792298,,0.0,-0.23525814091165861,0.25364917889237404,-0.002645524417554649,0.6527343715230624,0.9765950540701548,0.008802916699399551,0.024380207682649296,0.03952146445711454,0.002032805984786971,0.0021362641854485594,0.0,150.0,71.33333333333333,,,,,,,,,,,,,,,0.010135378785586605,0.030254453187808394,0.016179815283976495,0.02700155567921077,0.29166666759798926,0.10981584681818883,0.02346117313330372,0.022947513731196523,0.010000000000000004
178,24,24,7.450580596923828e-09,-0.008434550603851676,54.802239656448364,0.21646429474155107,0.23702890053391457,0.1287259766831994,0.4269312967856725,0.5239908844232559,-0.0010574306458390008,0.004909074807073921,0.08573895506560802,5.573875298102696,0.20780570339411497,0.7592011538409449,,0.0,-0.27723307472964126,0.3232179954648018,-0.0021861926992035783,0.5239908844232559,0.9561523472269376,0.006041258651142319,0.015259074047207832,0.03339695557951927,0.0021362641854485586,0.002269420800482556,0.0,150.0,86.33333333333333,,,,,,,,,,,,,,,0.007454864370326201,0.05312790876875321,0.04723436230172714,0.013497520606809607,0.1347005215163032,0.1098162184158961,0.02346310329933961,0.026786201167851686,0.010000000000000004
180,24,24,3.958120942115784e-09,-0.008635971753392369,49.781960805257164,0.21262801873187223,0.2532318892578284,0.1283493690813581,0.40684329469998676,0.5590169280767441,-0.0014791988530002225,0.00493352518727382,0.0956269900004069,5.940070261557897,0.05005525479403635,0.753964553551962,,0.00783996315052112,-0.27779842043916386,0.3206302262842655,0.0070492952412071945,0.5590169280767441,0.9714518263936043,0.005667580543862035,0.01651321289439996,0.03185008962949117,0.002269420800482556,0.0023483404879345907,0.0,150.0,87.5,,,,,,,,,,,,,,,0.010801431693835184,0.04231093544512987,0.011045921593904495,0.007686374197267772,0.09358723958333333,0.10978978468726079,0.02332547982223332,0.025262214553852875,0.010000000000000004
182,24,24,6.28642737865448e-09,-0.009075737092643976,47.25523932774862,0.20997216242055097,0.24063228939970335,0.14904664332667986,0.4690752563377221,0.510839839776357,-0.001083607329443718,0.005140354856848717,0.08279312650362651,5.493079791466395,0.13840561670561632,0.7487023015650451,,0.0,-0.26348684417704743,0.30267390484611195,-0.0024355933031377694,0.510839839776357,0.9559895843267441,0.005658229036877553,0.016255341470241547,0.03430424009760221,0.0023483404879345916,0.0024459147987039944,0.0,150.0,85.33333333333333,,,,,,,,,,,,,,,0.009933893956864873,0.0346993796993047,0.08482197547952335,0.013463356619467959,0.16835937571401396,0.10975124904265006,0.02312477088222901,0.025124127510935068,0.010000000000000004
184,24,24,5.3551048040390015e-09,-0.008486659654105702,52.02880891164144,0.2399458729972442,0.2591488224764665,0.1485645677894354,0.4178920102616151,0.5283854107062022,-0.0015113102635950781,0.004980306703752528,0.10151934095968802,6.601745704809825,0.05882627090128759,0.7434156962621316,,0.006614886107854545,-0.2701870407909155,0.3312051234145959,0.008377374261423634,0.5283854107062022,0.960904948413372,0.0042259428785958635,0.013282339399059614,0.027817460397879284,0.0024459147987039936,0.0025123450883408906,0.0,150.0,96.83333333333333,,,,,,,,,,,,,,,0.006446171144489199,0.045179909095168114,0.013847004272975028,0.012721365831869965,0.15065104172875485,0.10975378286093473,0.02313797261255483,0.027638769630963605,0.010000000000000004
186,24,24,6.984919309616089e-09,-0.005328245655012627,57.28645118077596,0.2187976265947024,0.2606690072764953,0.14001000951975584,0.3842637228469054,0.5910807276765505,-0.0018167408222022157,0.0052062506244207425,0.08221350548168023,6.722285638252894,0.09111328166909516,0.7381060420339741,,0.0,-0.3071335392693679,0.34092192724347115,-0.002806101906268547,0.5910807276765505,0.9498697916666666,0.007664774757965158,0.01870797574520111,0.0383357306321462,0.0025123450883408898,0.002668594596288733,0.0,150.0,79.33333333333333,,,,,,,,,,,,,,,0.008589694645100584,0.04135185542205969,0.023726474959403276,0.011296987378348907,0.13492838572710752,0.10976735160996516,0.023208640282973647,0.033065891824662685,0.010000000000000004
188,24,24,8.149072527885437e-09,-0.008285945591827234,94.0591007868449,0.2704469511906306,0.26999181509017944,0.12913368766506514,0.476349634428819,0.4981119781732559,-0.0011648909203358926,0.004998139610203604,0.1259385800609986,6.507457862297694,0.07549699667530756,0.7327746489583035,,0.08371681743301451,-0.3126990770300229,0.4115599679450194,0.36404364866515,0.4981119781732559,0.9559895868102709,0.0014345296580510574,0.010044616336623827,0.031415256361166634,0.0026685945962887318,0.0026998088526138876,0.03648263014232119,150.0,94.5,,,,,,,,,,,,,,,0.009814897746158143,0.039359060736993946,0.015753828260737162,0.015019371639937162,0.14498697935293117,0.1097587722664078,0.023163910256698728,0.02883774011085431,0.010000000000000004
190,24,24,7.683411240577698e-09,-0.0022475423756986856,53.73492542902628,0.22010343335568905,0.239320774252216,0.12192354754855235,0.37786564727624256,0.5183593705296516,-0.0012821265578774426,0.004897481994703412,0.14779531924674907,5.33454625805219,0.09559356172879536,0.7274228324765865,,0.06555638578720391,-0.23708243357638517,0.30840643122792244,0.1652478091418743,0.5183593705296516,0.9563476567467054,0.0024092228049994446,0.012967276697357496,0.02857617661356926,0.0026998088526138876,0.0027737095316642847,0.011985914199613035,150.0,95.83333333333333,,,,,,,,,,,,,,,0.010344496035637954,0.027444214016819995,0.017001502254667383,0.009109480199792111,0.10240885429084301,0.10974600507567327,0.023097399544591706,0.023275798419490457,0.010000000000000004
192,24,24,8.381903171539307e-09,-0.004121808296379943,65.73138944307964,0.27187595268090564,0.2388286323597034,0.11939492107679446,0.5031443138917288,0.4074544260899226,-0.0005915231322433101,0.00504089891910553,0.10499202491094668,6.042951236168544,0.11655973317101598,0.7220519130694586,,0.054305074426035084,-0.21866523226102194,0.3027297593653202,0.11717649673422177,0.4074544260899226,0.9514973983168602,0.0029013266951854653,0.006969572976231575,0.02397998298207919,0.002773709531664283,0.002728421534552805,0.0014586120378226042,150.0,105.66666666666667,,,,,,,,,,,,,,,0.00963534826102356,0.034765882805610694,0.08280515391379595,0.010029968514572829,0.12252604185293119,0.10971974829832713,0.022960460900018614,0.031784892315045,0.010000000000000004
194,24,24,9.080395102500916e-09,-0.009267200017347932,65.65447688102722,0.2536391920099656,0.2818063584466775,0.15374465038379034,0.5108587120970091,0.4902669241031011,-0.0010934086676570587,0.005339096862977992,0.1027601355065902,5.583729495604833,0.08837971277534962,0.7166632159309164,,0.10301867639645934,-0.34003308167060214,0.431511743615071,0.3589804880321026,0.4902669241031011,0.9308919285734495,0.0011206826206375808,0.015451531857252121,0.03350489214062691,0.002728421534552806,0.0028257799449671497,0.04397889409059038,150.0,88.66666666666667,,,,,,,,,,,,,,,0.008317933592479676,0.04231358102212349,0.03129367522584895,0.00985867298732046,0.11790364623690645,0.10971176189680894,0.022918738114337128,0.024884379468858242,0.010000000000000004
196,24,24,6.51925802230835e-09,-0.010699435913314423,63.23003339767456,0.2983523936321338,0.3028742695848147,0.13968708521376053,0.45823704078793526,0.4663085912664731,-0.001135095903009642,0.005296685189629595,0.09266719097892444,4.90468614300092,0.0697999302453051,0.7112580706413465,,0.09176723379641771,-0.2907188640286525,0.390167264888684,0.1279498226940632,0.4663085912664731,0.9501953149835268,0.0019968309837471074,0.008972616866230965,0.027394146968921024,0.0028257799449671484,0.0027031406257858903,0.001528886108038326,150.0,101.16666666666667,,,,,,,,,,,,,,,0.010367658086276302,0.041555237180242934,0.021610669558867812,0.008589858186799878,0.09674479191501935,0.10971097213526566,0.022914303078626592,0.02854528681685527,0.010000000000000004
198,24,24,6.752088665962219e-09,-0.009125935830525123,43.14775983492533,0.4286548023422559,0.3225148270527522,0.15680324224134287,0.5335732400417328,0.1961588536699613,-0.0004736762187652251,0.005332277602671335,0.13829146573940912,6.424983561038971,0.11031574631730716,0.7058378108394705,,0.2528585437685251,-0.24673966690897942,0.5017149286965529,0.5665109530091286,0.1961588536699613,0.9372721388936043,-0.002560642834093111,0.0028610421965519586,0.011395478000243505,0.00270314062578589,0.0025679835944965954,0.12389503233134747,150.0,146.66666666666666,,,,,,,,,,,,,,,0.009296955055712411,0.04836666909977794,0.0791648809487621,0.012472602451452985,0.1479817715783914,0.10968997453649838,0.02280462471147378,0.03432543513675531,0.010000000000000004
200,24,24,8.381903171539307e-09,-0.010049198366080722,47.98040016492208,0.20331123347083727,0.2278399020433426,0.13488116829345623,0.383263469984134,0.6051432291666666,-0.0017747809615684673,0.00526829940887789,0.18496612645685673,6.176745335261027,0.15447013887266317,0.7004037738932886,,0.0022168276676287255,-0.3450627364218235,0.37613536044955254,-0.0005954793693187336,0.6051432291666666,0.9549479186534882,0.008777336508501321,0.021120612199107807,0.03774049753944079,0.002567983594496594,0.0027486069017815295,0.0,150.0,78.33333333333333,,,,,,,,,,,,,,,0.012549823809725543,0.03496597474440932,0.04526882331507901,0.010961704319925047,0.12568359433983764,0.10964929560820262,0.02259229915216565,0.027466424585630495,0.010000000000000004
202,24,24,6.984919309616089e-09,-0.006637638970763267,36.05428012212118,0.22619307848314443,0.2432717370490233,0.14307506009936333,0.4327525111536185,0.5614257802565893,-0.0012922168340689193,0.005196875271697839,0.09195820211122434,5.956224302450816,0.20273888343945146,0.6949573005701061,,0.0,-0.2928134084989627,0.3265392978986104,-0.0026729289772144207,0.5614257802565893,0.9524414092302322,0.006744026982535918,0.018885168557365734,0.034231786926587425,0.0027486069017815303,0.0028409919127330126,0.0,150.0,83.5,,,,,,,,,,,,,,,0.008600931731052697,0.02985102217644453,0.07850314773774396,0.010163900781966126,0.1330729170391957,0.10963373724371195,0.022510891935477655,0.023516924663757283,0.010000000000000004
205,28,28,9.778887033462524e-09,-0.024507153945575868,57.46919311795916,0.33042028333459583,0.3035188370517322,0.13042498167072022,0.5676717470799174,0.3224888358797346,-0.00030747694173831927,0.005353047728671559,0.13299818044262274,6.227608825479235,0.2227841138041445,0.6890596553085843,,0.08982270636728831,-0.30137123486825396,0.40715529716440607,0.26116367170470767,0.3224888358797346,0.9209263409887042,0.0017202610939323546,0.009912034230572837,0.026266247034072876,0.002840991912733014,0.0029251749720724547,0.038540624447965195,150.0,92.71428571428571,,,,,,,,,,,,,,,0.010167834565176495,0.04123605987323182,0.0799603646488062,0.009112685394939035,0.12106584824089493,0.10964138938912324,0.02255069637405021,0.024277755791055306,0.010000000000000004
207,24,24,9.080395102500916e-09,-0.000887045714383324,55.482846895853676,0.23599665674070516,0.29699359834194183,0.1462800670415163,0.44032541910807294,0.47294921924670535,-0.0011393223843091012,0.0052036876052928465,0.08741465304046869,5.8759981493155165,0.04422206377300123,0.6835916170647335,,0.0,-0.2897465682278077,0.33193142091234523,-0.0022973867550414675,0.47294921924670535,0.9492513040701548,0.007199195659874628,0.016900868465503056,0.02597893277804057,0.0029251749720724534,0.003053970910314971,0.0,150.0,98.83333333333333,,,,,,,,,,,,,,,0.006902347920307268,0.03242817994517585,0.017154167134625215,0.008945058158133179,0.11233724001795053,0.10964396875351667,0.022564088848109048,0.02679685247130692,0.010000000000000004
209,24,24,7.683411240577698e-09,0.00523365141513447,58.43944025039673,0.1903484556823969,0.24752193813522658,0.16716056565443674,0.4114002225299676,0.527929683526357,-0.0012172884235042147,0.004916564755452176,0.1163393712292115,6.715603868166606,0.07563347928225994,0.678115290592014,,0.030342552966127794,-0.21295193396508694,0.24911489337682724,0.07567597964468102,0.527929683526357,0.9757486979166666,0.006154653878184035,0.01693333437045415,0.028936517735322315,0.003053970910314971,0.003170096931572367,0.0,150.0,91.0,,,,,,,,,,,,,,,0.009540840129678449,0.03939107401917378,0.02495109010487795,0.0148602974077221,0.17021484362582365,0.10967492902030547,0.022725380025804043,0.032282167890419565,0.010000000000000004
211,24,24,5.587935447692871e-09,-0.008639270129303137,60.626856565475464,0.14788655315836272,0.1831002210577329,0.12754950392991304,0.45532556747396785,0.5209309880932173,-0.0009876832555164583,0.00488185603171587,0.11783026314030091,5.7016929388046265,0.05879749179196855,0.672632027092039,,0.0,-0.19010755978524685,0.2168001470466455,-0.00210411721006191,0.5209309880932173,0.9673828134934107,0.008481960297406962,0.015254441027839979,0.029743776967128117,0.003170096931572367,0.0033575223683404622,0.0,150.0,88.83333333333333,,,,,,,,,,,,,,,0.010645406398301324,0.0413146479986608,0.02135589183308184,0.009805012664097982,0.12587890649835268,0.10969950165599585,0.022853266447782516,0.02790372120216489,0.010000000000000004
213,24,24,8.149072527885437e-09,-0.009435992261084417,41.83777173360189,0.20170037572582564,0.22143186318377653,0.13318091972420612,0.338904719799757,0.5998372361063957,-0.0016728429570018004,0.0049763745434271795,0.0796575853601098,6.6802129944165545,0.13288935599848628,0.6671431794780287,,0.0,-0.22710837423801422,0.2531620431691408,-0.0021031175662452974,0.5998372361063957,0.9618489618102709,0.007693200740808,0.01932624044517676,0.03214648738503456,0.0033575223683404622,0.0034333665244768927,0.0,150.0,82.83333333333333,,,,,,,,,,,,,,,0.009413236092465619,0.04254199176405867,0.04298216733150184,0.008934432436944917,0.12558593787252903,0.10969080651799838,0.022807896602898836,0.02783998878051837,0.010000000000000004
215,24,24,8.614733815193176e-09,-0.010401093439819912,36.56158526738485,0.23870038551588854,0.22865843772888184,0.12399498528490464,0.4537152623136838,0.3772460917631785,-0.0008059150835227532,0.005026259925216436,0.10161766999711593,5.611132105191548,0.18613150048380098,0.6616501020410017,,0.016994475037790835,-0.20785334395865598,0.26738666370511055,0.04016340670447486,0.3772460917631785,0.9494466160734495,0.005328523596593489,0.0082753108193477,0.02275532732407252,0.003433366524476894,0.003516819129116506,0.00626366282813251,150.0,107.16666666666667,,,,,,,,,,,,,,,0.009044020184470961,0.04363461211323738,0.06723762668358783,0.011187281578410571,0.12483724020421505,0.10965177820374568,0.022604548449938495,0.028786197227115434,0.010000000000000004
217,24,24,9.080395102500916e-09,-0.008158809777038792,42.31073753039042,0.23541366557280222,0.23143820650875568,0.11299007417013247,0.4238878550628821,0.5152669250965118,-0.001189810214176153,0.004914114018902183,0.09602947160601616,6.395294378201167,0.06256578885950148,0.6561541501156204,,0.06673518451862037,-0.23589334450662136,0.3036966485281785,0.12089825794100761,0.5152669250965118,0.9566080744067827,0.003214995968543614,0.009399029736717543,0.029695115983486176,0.0035168191291165044,0.0035165747850735883,0.0,150.0,95.5,,,,,,,,,,,,,,,0.00990089523838833,0.035224297316744924,0.012040099090275666,0.008673710743702637,0.09430338582023978,0.10962394624948502,0.022459665468583506,0.033056614377225436,0.010000000000000004
219,24,24,8.614733815193176e-09,-0.008593606646172702,59.435702403386436,0.22557333111763,0.22680047526955605,0.12348375500490268,0.4941658241053422,0.4825195297598839,-0.0009278986302282041,0.005101650157788147,0.10508001533647378,5.4466764231522875,0.06254669756162912,0.6506566797457848,,0.0,-0.27353750728070736,0.304596575597922,-0.0024766342297274,0.4825195297598839,0.9523112004001936,0.007826771005056798,0.019183215374747913,0.03403358533978462,0.003516574785073588,0.00363901434067397,0.0,150.0,83.0,,,,,,,,,,,,,,,0.011649058937715987,0.04414933485289415,0.028584771944830816,0.008229709953108491,0.09488932291666667,0.10960618530710538,0.022367212533329923,0.026126599094520014,0.010000000000000004
221,24,24,6.28642737865448e-09,-0.008864107076078653,40.49399550755819,0.24500775585571924,0.2593305477251609,0.14319216273725033,0.4933912505706151,0.5031901026765505,-0.0011969413850844528,0.005151429621037096,0.09913304137686889,5.2846168378988905,0.10123060907547672,0.6451590473500475,,0.09720818356921275,-0.2834679304311673,0.35842614248394966,0.16269116972883543,0.5031901026765505,0.9506510446468989,0.002204931564241027,0.011469184110562006,0.0294594702621301,0.0036390143406739707,0.0035567336176281117,0.008554464361319939,150.0,96.5,,,,,,,,,,,,,,,0.008605377573985606,0.04779644341518482,0.05981104619180163,0.010474531290431818,0.10976562493791182,0.10956879829367001,0.022172138405342896,0.026827339936668675,0.010000000000000004
223,24,24,7.916241884231567e-09,-0.010832866886630654,36.6820019086202,0.23816608327130476,0.23826965503394604,0.1246242153768738,0.3716028605898221,0.585058589776357,-0.0018910560611402616,0.004768360619588445,0.13617079084118208,5.765068729718526,0.04115205265892049,0.6396626093869404,,0.047923437862967454,-0.26624054585893947,0.3316282294690609,0.08610457543303103,0.585058589776357,0.9615559900800387,0.0036997881931407997,0.01251436211168766,0.0333698478837808,0.0035567336176281117,0.0035865039198478416,0.0,150.0,87.83333333333333,,,,,,,,,,,,,,,0.009353472754204025,0.04533657695477208,0.02034995813543598,0.01004226960503729,0.11738281262417634,0.10953399663170178,0.021990295654783647,0.027791859582066536,0.010000000000000004
225,24,24,7.916241884231567e-09,-0.014787673853182545,36.33613443374634,0.23063389211893082,0.2592975255101919,0.13948235474526882,0.3784111936887105,0.5758789032697678,-0.0016240401285661694,0.005068672471679747,0.08643917925655842,4.774103194475174,0.11533773488675554,0.6341687220202847,,0.04621861762522409,-0.28004505795737106,0.3398648612201214,0.15889435836773677,0.5758789032697678,0.9522460947434107,0.0042814312522144364,0.013815853744745255,0.03260533014933268,0.0035865039198478416,0.0036099161794850188,0.0036570965700472393,150.0,89.66666666666667,,,,,,,,,,,,,,,0.008984254382085055,0.05369578627869487,0.025729792308993638,0.008867847674991935,0.09860026091337204,0.10948367478946845,0.021727061287189525,0.027445887215435505,0.010000000000000004
227,24,24,6.51925802230835e-09,-0.006100165153232713,35.506444573402405,0.1715434491634369,0.23073436071475348,0.13182468867550293,0.3790716516474883,0.5932617162664732,-0.001514152143499814,0.0048661800295424955,0.12163139134645462,7.113804946343104,0.030741629578794043,0.6286787407845827,,0.012292110399963955,-0.2274240938325723,0.2658693914612134,0.007039007510077984,0.5932617162664732,0.9596028650800387,0.0045802736131008714,0.019155134136478107,0.03759772454698881,0.0036099161794850188,0.0036635228082578515,0.0,150.0,78.16666666666667,,,,,,,,,,,,,,,0.010295113005364934,0.04600918541351954,0.015422669743808607,0.01241993783575405,0.1290039063896984,0.1094481705998381,0.021541512726495664,0.029843037559961278,0.010000000000000004
229,24,24,8.847564458847046e-09,-0.0031614611701418958,34.10818616549174,0.20560224975148836,0.24266668098668256,0.138692122263213,0.4472500793635845,0.5512695287664732,-0.0011448235891293734,0.005177721497602761,0.09287366550415754,6.327154288689296,0.05793800422300895,0.6231940202505548,,0.010157262130330006,-0.28160905962189037,0.3098582165936629,0.008290199628390837,0.5512695287664732,0.9428385446468989,0.00736233430992191,0.021131622915466625,0.037967794885238014,0.0036635228082578515,0.003806255220679226,0.0,150.0,77.0,,,,,,,,,,,,,,,0.005082509897571678,0.04829962660248081,0.009940508442620436,0.010885126102948561,0.12500000077610215,0.10945903478811185,0.02159744082018733,0.03501723753288388,0.010000000000000004
231,24,24,1.0943040251731873e-08,-0.011634552734903991,63.19955484072367,0.3813689822951953,0.30019724803666276,0.14232561085373163,0.5389115413029989,0.3465169245998065,-0.0009100839148838228,0.004998816177248955,0.17741261577854553,6.882469892501831,0.10757977903510134,0.6177159136909242,,0.26599790155887604,-0.2565850367148717,0.505876732369264,0.6437375620007515,0.3465169245998065,0.8992838561534882,-0.0029154841370958215,0.0031053461134433746,0.016722204784552257,0.003806255220679224,0.0036159424596452646,0.1362300862868627,150.0,127.5,,,,,,,,,,,,,,,0.0100494294698971,0.04709980729967356,0.022121969843283296,0.021168617580163602,0.220572916790843,0.10947068004558484,0.021657818152258795,0.03712646632144848,0.010000000000000004
233,24,24,9.080395102500916e-09,-0.004934408352710307,40.71958955128988,0.21372337701419988,0.2542642143865426,0.1449325568974018,0.34651806950569153,0.6199218680461248,-0.0018136026434755574,0.004977786932916691,0.1242653642160197,6.978822032610576,0.0632476460499068,0.6122457727465119,,0.0,-0.24229594940940538,0.25923362250129384,-0.001921272967592813,0.6199218680461248,0.9486002624034882,0.010932127518268922,0.023129325360059738,0.03584399695197741,0.0036159424596452637,0.003802465149578907,0.0,150.0,75.66666666666667,,,,,,,,,,,,,,,0.006538064539199695,0.05545048803711931,0.02334445877932012,0.015123703584928686,0.1625325527663032,0.10946978659679492,0.0216533278580755,0.03225334772529701,0.010000000000000004
235,24,24,7.683411240577698e-09,-0.007440872063549857,78.80925027529399,0.14404040357718864,0.19529439881443977,0.11372265436997016,0.37362899382909137,0.5751627584298452,-0.001524979753109316,0.005210444350571682,0.13877769745886326,5.83593366543452,0.05534767204274734,0.6067849470927468,,0.008754025291030606,-0.2567406762391329,0.2886306904256344,0.0028639329345120737,0.5751627584298452,0.9503580778837204,0.006860596884507686,0.01848440741499265,0.03642576063672701,0.0038024651495789084,0.003924653903359981,0.0,150.0,81.16666666666667,,,,,,,,,,,,,,,0.010694217363682887,0.036929168893645205,0.048489947648098074,0.010747044230811298,0.10634765665357311,0.10945426921049754,0.02157256208981077,0.03218029377361139,0.010000000000000004
237,24,24,5.3551048040390015e-09,-0.012701026314365057,35.86985969543457,0.1907519120723009,0.22546058831115565,0.14042320909599462,0.3512527961283922,0.6196614553531011,-0.001586455825114778,0.004646642327619095,0.09566910068194072,5.541032791137695,0.058642550837248564,0.6013347841066458,,0.04824057035148144,-0.23391763928035894,0.2710113450884819,0.12360793188175496,0.6196614553531011,0.9606445357203484,0.004782863523966323,0.020693425710002582,0.03751211613416672,0.003924653903359983,0.0039935983024480285,0.0,150.0,77.0,,,,,,,,,,,,,,,0.010511149225446085,0.04507456595698992,0.06899114791303873,0.010421659782878123,0.11097005320092042,0.10944649173567693,0.0215321631791691,0.03271476334581772,0.010000000000000004
239,24,24,8.381903171539307e-09,-0.00684329925570637,30.803194363911945,0.16643735487014055,0.19223198170463243,0.13093469943851233,0.46067972108721733,0.5625325466195742,-0.0008207367500290275,0.004965722308649371,0.0982518270611763,7.850052843491237,0.0833995024052759,0.5958966285343729,,0.0024306854077925286,-0.21890739351511002,0.2265594427784284,0.036780321209031776,0.5625325466195742,0.97509765625,0.015119330297845105,0.0285576730966568,0.04157303894559542,0.003993598302448027,0.004181153964922717,0.0024306854077925286,150.0,65.0,,,,,,,,,,,,,,,0.006652181715859721,0.04167119444658359,0.039195135701447725,0.012502951925853267,0.1490885422875484,0.10943926218897104,0.02149432400862376,0.04996231151744723,0.010000000000000004
241,24,24,8.149072527885437e-09,-0.011061941365672586,55.014904737472534,0.1966695785522461,0.22134839681287607,0.13345267778883377,0.3982089584072431,0.5592773457368215,-0.001454735487641301,0.005112961943571766,0.10147393774241209,5.564928665757179,0.0647743137863775,0.5904718221594435,,0.03452670865226537,-0.23867006041109562,0.2951538674533367,0.08572079109338422,0.5592773457368215,0.9506510446468989,0.005191021540667862,0.011168783530592918,0.030670803040266037,0.004181153964922717,0.004264244478746141,0.0,150.0,91.16666666666667,,,,,,,,,,,,,,,0.007949933972364912,0.039063241643210254,0.024627571149418753,0.015968074488531176,0.16272786539047956,0.10943174889932077,0.021454928442835808,0.03031793873136242,0.010000000000000004
243,24,24,9.080395102500916e-09,-0.016245763360833127,33.82096918423971,0.22115036534766355,0.23727398614088693,0.13058460100243488,0.32417228010793525,0.5344075486063957,-0.0013544344328693114,0.004962532684051742,0.08214688394218683,5.327419290939967,0.08387278788723052,0.5850617034716561,,0.07994858493718009,-0.20062150247395039,0.25911761696139973,0.15429349429905415,0.5344075486063957,0.956445316473643,0.0031460354027027884,0.011904013032714525,0.026891279965639114,0.004264244478746141,0.004367791021710624,0.0,150.0,98.83333333333333,,,,,,,,,,,,,,,0.008625261951237917,0.04129008467619618,0.02252611502384146,0.014907988263682151,0.15781250037252903,0.10940673730025689,0.021323929928864043,0.030599297489970922,0.010000000000000004
245,24,24,7.2177499532699585e-09,-0.009054206486325711,26.44245743751526,0.20502865128219128,0.2347138368835052,0.13626792437086502,0.37417227774858475,0.5493164037664732,-0.0015355068996238213,0.004554275093444933,0.10609767120331526,6.114688028891881,0.03648171876557171,0.5796676073368451,,0.033583565847948194,-0.25164590155084926,0.2925609238445759,0.08218882465735078,0.5493164037664732,0.9529947936534882,0.00619583089913552,0.016825860366225243,0.03385291372736295,0.004367791021710625,0.004514374510825735,0.0,150.0,83.66666666666667,,,,,,,,,,,,,,,0.005698015234277894,0.03644861630164087,0.013428656694789728,0.01315426450552574,0.14238281299670538,0.10939510352909565,0.021262835788850982,0.03063120204024017,0.010000000000000004
247,24,24,5.3551048040390015e-09,-0.014155759320904812,27.112600247065227,0.17770766528944174,0.22256889877219996,0.12280799200137456,0.4116164768735568,0.5355143199364344,-0.0012084625583762925,0.00446692012095203,0.07754604984074831,6.439599345127742,0.05644807770537833,0.5742908646675177,,0.0,-0.2233305306484302,0.24876533014078936,-0.0016514513893829037,0.5355143199364344,0.9511067743102709,0.00794219522504136,0.018530760581294697,0.033518741528193154,0.004514374510825733,0.0046376597511372,0.0,150.0,81.83333333333333,,,,,,,,,,,,,,,0.006171557062771171,0.031934878478447594,0.014401546912267804,0.0131334171940883,0.16103515680879354,0.10939937488486369,0.02128498489037156,0.03502440809582671,0.010000000000000004
249,24,24,7.683411240577698e-09,-0.013415095085899035,37.87380441029867,0.16141782080133757,0.2117366511374712,0.11451741339017947,0.3859987184405327,0.6100911448399226,-0.0016963196297486622,0.004077293919787432,0.0895184138789773,5.870455950498581,0.11094523780047894,0.5689328020944733,,0.024221836162420612,-0.21528875144819418,0.2417546696960926,0.04046183427271899,0.6100911448399226,0.9596028675635656,0.006870974534346412,0.01939363405108452,0.03825679048895836,0.004637659751137197,0.0046787312846813395,0.0,150.0,76.5,,,,,,,,,,,,,,,0.010488655146521827,0.04266295007740458,0.040513109881430864,0.011393243640971681,0.12252604185293119,0.10941249411553144,0.02135374102120598,0.0359675696430107,0.010000000000000004
