episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
218,24,24,0.0,-0.004495643564344694,0.015367301045140872,,,,,,,,,5.655704855918884,0.0,0.8362352406223165,,0.16684455269326767,-0.2164239939302206,0.3618899347881476,0.3554792758077383,0.1775431881348292,0.92951700091362,-0.0020837960109929554,0.004732375964522362,0.01706317812204361,0.0019150660937778169,0.0018193127890889255,0.11466917411113779,150.0,152.66666666666666,0.5661899521946907,0.9887547617157301,0.45550400267044705,0.5741927462319533,-0.006591258357123782,-0.0022218483962509103,0.0012004555189074988,0.39333343257506687,0.5892607644200325,0.4859609790146351,-0.0009122761736080065,0.009937820257619023,0.021566597201551,0.21520770198954947,,,,0.006888218849780969,0.08913587235535185,0.11013463574151199,0.025118500227108598,0.022548292530700564,0.010000000000000004,0.8526322245597839,0.39809513092041016,0.4819982945919037,0.3552735149860382,0.0634765625,0.41852131485939026,0.9266875386238098,1.0,0.999131977558136,0.040456373244524,0.032222431153059006
221,28,28,0.0,0.00820001121610403,0.024339796127086238,,,,,,,,,5.557247417313712,0.0,0.8311592081772676,,0.06355621958417552,-0.22041970225317137,0.28139867686799597,0.1868622098533836,0.34086323210171293,0.9395819050925118,-0.0028173517992919578,0.01011956057378224,0.02542414516210556,0.0018193127890889246,0.001981125572113804,0.05318164120295218,150.0,93.0,0.612979314156941,0.8576568620545524,0.42729695247752325,0.7105032056570053,-0.006063221604563296,-0.0024394514639425324,0.00034171595312467877,0.4590959995985031,0.514583883540971,0.41461307449000223,0.00025754949664198127,0.01171210250218532,0.02530323408011879,0.2147233035345406,,,,0.006633168635224658,0.08116200273590428,0.1101285530520337,0.02508684280993683,0.015160309682999338,0.010000000000000004,0.8135697841644287,0.4317988157272339,0.6601169109344482,0.7443369030952454,0.1767578125,0.4245700538158417,0.8728949427604675,1.0,0.9978298544883728,0.04478462040424347,0.03999160975217819
223,24,24,0.0,0.00078829058232562,0.007510375037478904,,,,,,,,,5.138458530108134,0.0,0.82643301334141,,0.04297901666723192,-0.19828851272662482,0.28348297749956447,0.11575246478120486,0.3676757762829463,0.9506510446468989,0.002701838054539015,0.006665550172328949,0.021772128840287525,0.001981125572113803,0.0020365829536294535,0.004201526443163554,150.0,118.33333333333333,0.6847447703282038,0.9278436377644539,0.5064156589408716,0.42859458302458125,-0.007535285801471521,-0.0033374590129824355,-0.0004516376343417505,0.5432626691957315,0.4994216077029705,0.36690182859698933,0.0021574833893585796,0.007253291589828829,0.014846047464137277,0.21588869252043136,,,,0.007258895740960725,0.08450520845750968,0.11010193607459466,0.024948565211767953,0.021371772047132254,0.010000000000000004,0.8892883658409119,0.42870333790779114,0.46708783507347107,0.45996904373168945,0.2705078125,0.5198953747749329,1.0326852798461914,1.0,0.9848090410232544,0.027564560994505882,0.030636772513389587
225,24,24,0.0,-0.0016413367508600156,0.005733164648214976,,,,,,,,,4.571417550245921,0.0,0.8216632862995339,,0.14375921649237475,-0.2315212885538737,0.3346399577955405,0.09806404107560714,0.3727864573399226,0.9348307326436043,0.00022268214146000295,0.005973891665538152,0.01881355295578639,0.002036582953629455,0.0018608943866254832,0.02793289558030665,150.0,117.0,0.5437603170673052,0.8689531361063322,0.45921385039885837,0.5850662974019846,-0.006064279606410612,-0.002567353939715152,0.0014539418856050663,0.40662028764684993,0.47825023407737416,0.3406403971215089,0.0006607071362244218,0.006269210309255868,0.013072602450847626,0.2155099858042028,,,,0.006564598671199444,0.09055989608168602,0.11007035213212173,0.024784488681082923,0.016073898334677022,0.010000000000000004,0.930456817150116,0.27100980281829834,0.5633494257926941,0.5342297554016113,0.1455078125,0.44916942715644836,0.8850582242012024,1.0,0.9965277910232544,0.019490903243422508,0.021885087713599205
227,24,24,0.0,-0.007492011248056467,0.00811832343849043,,,,,,,,,4.08212994535764,0.0,0.8168512039104171,,0.09739570257564385,-0.2585550080984831,0.377366969982783,0.3453110121190548,0.3872070287664731,0.9615559925635656,-0.00044381130313316436,0.00812165563305219,0.02247861648599307,0.0018608943866254832,0.001767849667294209,0.06522164400666952,150.0,114.16666666666667,0.5263081888357798,0.8299088254570961,0.411281564583381,0.6162214502692223,-0.0065483909177904325,-0.0032024240548101566,0.0014774718417053616,0.39876195043325424,0.4981636057297389,0.4028725251555443,-1.9419174198750017e-05,0.008628869836684316,0.016860231252697606,0.21442970791603158,,,,0.0074158577917842194,0.09781901026144624,0.1100298563639323,0.02457407823142906,0.014020057705541452,0.010000000000000004,0.9123282432556152,0.3000653088092804,0.5791515707969666,0.6702229380607605,0.310546875,0.4443432688713074,0.901340126991272,1.0,0.9891493320465088,0.03686799854040146,0.025034748017787933
230,28,28,0.0,-0.020545550655307516,0.016469556472397277,,,,,,,,,4.4908897961889,0.0,0.8115781484155657,,0.10251551001731839,-0.27751284199101584,0.3954841537134988,0.2019090275446485,0.3450454367058618,0.937320636851447,0.0012677184464077332,0.00873260838644845,0.025512168450014933,0.0017678496672942083,0.0017779055484733776,0.012285426957532763,150.0,91.0,0.4541420266032219,0.8968603483268193,0.3160394909126418,0.5133658051490784,-0.007132534187154046,-0.003209079341364226,0.0023612606580302653,0.38155580844197956,0.49156816410166876,0.3884334628071104,0.00013169229911064967,0.00853237962084157,0.0170531871595553,0.21171577097709302,,,,0.007076498557580635,0.08201132049517972,0.11000460678977626,0.02444288513756224,0.01720473895381604,0.010000000000000004,0.8448251485824585,0.39599981904029846,0.4331882894039154,0.54475998878479,0.2978515625,0.4118375778198242,0.8890780806541443,1.0,0.9995659589767456,0.01716987043619156,0.025233672931790352
233,24,24,0.0,-0.004667073643455903,0.016247613898788888,,,,,,,,,3.7078905006249747,0.0,0.8063947013661377,,0.0,-0.2129310512294372,0.2600541723271211,-0.002153145357927618,0.43967992812395096,0.9395598471164703,0.0063598199825113015,0.012253471339742342,0.024854046603043873,0.001777905548473377,0.001887318554148179,0.0,150.0,103.16666666666667,0.64004938925306,0.7675572956601778,0.35419448589285213,0.8544139017661413,-0.004809696023585275,-0.0007792410588839024,0.0009103801512537757,0.35992593318223953,0.5030836972097555,0.4026885963976383,0.001437265122755586,0.008992968165936569,0.01853160932660103,0.2108254005261315,,,,0.0062138688687506756,0.08118809713050723,0.11000689957290888,0.02445486777772506,0.015373051399365067,0.010000000000000004,0.8748009204864502,0.3599641025066376,0.8749427199363708,0.7267396450042725,0.33984375,0.3356854021549225,0.7964283227920532,1.0,0.9956597089767456,0.03125472366809845,0.03148263320326805
237,28,28,0.0,-0.006598027044674382,0.021960951321359192,,,,,,,,,5.81801347221647,0.0,0.8008821659158241,,0.04911960135879261,-0.30419095924922396,0.3747126619730677,0.1666021108311335,0.42151345525469097,0.9287757788385663,0.002706907228457567,0.014835119247436523,0.03171207436493465,0.001887318554148178,0.0019653459239786365,0.03224379233350711,150.0,77.71428571428571,0.551179299397128,0.843797647527286,0.36174436126436504,0.675864784845284,-0.007250970229506493,-0.002878407685784623,0.0012524691379180045,0.4257304221391678,0.4858682134321758,0.406864552625588,-0.00012906930312185847,0.011913758868883764,0.02496189876858677,0.2090924631404268,,,,0.006893095562450721,0.083534408892904,0.11001983151904174,0.02452209186074989,0.01938279578462243,0.010000000000000004,0.7710188031196594,0.48030292987823486,0.5879356265068054,0.6324901580810547,0.3701171875,0.4157656729221344,0.8333484530448914,1.0,1.0,0.03262686729431152,0.027306267991662025
241,28,28,0.0,0.008081587829760142,0.016476348990441432,,,,,,,,,5.2880946057183404,0.0,0.7953718910740573,,0.02338816212224109,-0.25611172190734316,0.31719444692134857,0.07004521645805133,0.408303473676954,0.8941445435796466,0.004933503984440384,0.0115130501134055,0.03064276384455817,0.0019653459239786365,0.002034511890567594,0.0015227648629141705,150.0,81.14285714285714,0.593923996601786,0.9079413754599435,0.31349230238369535,0.5868227471198354,-0.006703415819044624,-0.003103518794107783,0.0007883827544219457,0.44400500719036373,0.457880936563015,0.3954113966652325,0.00039228762969807055,0.012315541638859681,0.023592406617743627,0.2071139277756862,,,,0.007192668205659304,0.08395500481128693,0.11002710568053382,0.024559877613293275,0.019217212218791246,0.010000000000000004,0.8723475337028503,0.35749173164367676,0.5658708214759827,0.6397267580032349,0.30859375,0.35311391949653625,0.8922373652458191,1.0,0.960069477558136,0.03279777988791466,0.03401715308427811
244,24,24,0.0,-0.004531089876157542,0.009776659338967875,,,,,,,,,4.645065883795421,0.0,0.7901011695646685,,0.10158713922525446,-0.17968433909118176,0.30576252440611523,0.3727577229340871,0.4068393036723137,0.9464405948917071,-0.00015294064875585414,0.00861553723613421,0.013388879597187042,0.002034511890567594,0.0019537791188388746,0.05568706151098013,150.0,130.66666666666666,0.3663230190674464,0.7975263049205145,0.36705328648289043,0.6647060836354891,-0.005276160673626388,0.00030311206804375007,0.004277494018121312,0.23321293542782465,0.49433791016538936,0.35997767001390457,-0.0004837365492373162,0.009242496627848595,0.01943613134790212,0.20526941825436368,,,,0.004422867052198853,0.05638806583980719,0.11005519578854243,0.024705828555549186,0.016397740226238966,0.010000000000000004,0.9058734178543091,0.3068728446960449,0.6739493608474731,0.4703570008277893,0.2724609375,0.30921638011932373,0.758263885974884,1.0,1.0,0.03142901137471199,0.03813813999295235
246,24,24,0.0,-0.0060003069617475075,0.006015860136055077,,,,,,,,,3.653172622124354,0.0,0.7850459815323682,,0.0,-0.25832161866128445,0.29756883904337883,-0.0022821430466137826,0.5710286448399226,0.9657552093267441,0.006656109704636037,0.017533691599965096,0.030477846662203472,0.001953779118838874,0.002053530829516905,0.0,150.0,89.33333333333333,0.44987211500604946,0.5896253560980161,0.3133276365697384,0.7064963082472483,-0.006961660808883607,-0.0013080150251880696,0.0027088225663950047,0.30738996900618076,0.4060129101077716,0.3204790136466424,0.0007863036787133145,0.008315292148229977,0.01710313663352281,0.20194675593243042,,,,0.0034433430312977484,0.033593750248352684,0.11004327082385619,0.02464395163891216,0.018102042687435944,0.010000000000000004,0.891857385635376,0.33909016847610474,0.6818601489067078,0.6000915765762329,0.447265625,0.34668633341789246,0.6257176399230957,1.0,1.0,0.029040507972240448,0.02691510133445263
249,24,24,0.0,-0.004145380769235392,0.014747694930216918,,,,,,,,,4.285039474566777,0.0,0.7796277242689308,,0.07677374500781298,-0.26499297718207043,0.36217644065618515,0.13154801291724047,0.32550667474667233,0.964084635178248,0.0015149085763065766,0.01106987769405047,0.023129240920146305,0.002053530829516905,0.0019645841643111156,0.005789809414030363,150.0,115.16666666666667,0.4932673325141271,0.7989208226402601,0.3502026063700517,0.6307210102677345,-0.005211479302185277,-0.0017918786179507151,0.0021989540400682017,0.3795625331501166,0.5241346595187982,0.41638438279430073,-0.0013236959433318891,0.011716450680978596,0.025461644089470308,0.19969274201102807,,,,0.009683277909061871,0.11891867965459824,0.11009257410963376,0.024900122933710616,0.0179605798330158,0.010000000000000004,0.7932367324829102,0.4928419589996338,0.5890016555786133,0.6680067181587219,0.1474609375,0.2990850806236267,0.7197351455688477,1.0,1.0,0.03495313227176666,0.04807703197002411
252,28,28,0.0,-0.010123442193227155,0.014124134572089784,,,,,,,,,5.343581638165882,0.0,0.7741232436063836,,0.0015328724402934313,-0.27378528299076216,0.32802534103393555,-0.00808207886231165,0.45388595334121157,0.9586292632988521,0.005540983942669949,0.01475451301251139,0.030145666428974698,0.001964584164311117,0.0021164999964068303,0.0,150.0,80.57142857142857,0.48331729429108755,0.7352372833660671,0.32413568454129355,0.6819933546440942,-0.005322691310928869,-0.0013158254758991461,0.00230290722434542,0.3460432200559548,0.5366824439593724,0.4347406269184181,-0.0003385574826617293,0.009516567474098079,0.01903928643358605,0.1972165486044953,,,,0.00879866850612286,0.10081422541822706,0.1101422810128757,0.02515822323039174,0.021151737975222722,0.010000000000000004,0.8552924990653992,0.38720008730888367,0.620669424533844,0.6331951022148132,0.3447265625,0.31150996685028076,0.7073850035667419,1.0,1.0,0.028788723051548004,0.02867758832871914
255,24,24,0.0,-0.002849152156462272,0.02147942273101459,,,,,,,,,4.17804050942262,0.0,0.768630113183185,,0.13592888787388802,-0.2721665545056264,0.39714160809914273,0.22902366084357104,0.2927047436436017,0.9211060504118601,0.00017288266136953703,0.00676154966155688,0.020246051251888275,0.0021164999964068307,0.0018543184194447213,0.04537964643289646,150.0,121.5,0.5055160199602445,0.9212177967031797,0.38188403596480686,0.5071144153674444,-0.006226573197636753,-0.00231151776824845,0.002217114369462555,0.36615656192104024,0.5144956981142362,0.418460126966238,-0.0006404970511842597,0.01213305959633241,0.024756222575282056,0.19487324020519908,,,,0.005370780893523867,0.051504060082758464,0.1101618812729915,0.025259959666679304,0.020941120106726885,0.010000000000000004,0.8172175884246826,0.4431288242340088,0.3961803615093231,0.38515913486480713,0.083984375,0.32011204957962036,0.9023403525352478,1.0,0.9973958134651184,0.034858494997024536,0.046270471066236496
261,32,32,0.0,-0.013676704198587686,0.0315107052156236,,,,,,,,,5.932730920612812,0.0,0.7621205167953985,,0.1235104117076844,-0.263843085616827,0.40400517638772726,0.12583943898789585,0.29010881297290325,0.8813650980591774,0.0007020800435384444,0.005692007020115852,0.02383301593363285,0.0018543184194447222,0.002001810907118539,0.014316636399598792,150.0,82.375,0.549292741343379,1.0629523117095232,0.34178273007273674,0.671735362149775,-0.006633881999732694,-0.0017752035446392256,0.0014661315162811661,0.3733953535556793,0.48530607018619776,0.42027527699247,0.0006091475650720213,0.019836278370348737,0.03979345032712445,0.19520030591719434,,,,0.010380162033470697,0.13061523530632257,0.11017631809227169,0.025334799895063043,0.021471910062246025,0.010000000000000004,0.8317769765853882,0.42968741059303284,0.6138212084770203,0.6368541717529297,0.185546875,0.30846449732780457,1.0033024549484253,1.0,0.9453125,0.03443632647395134,0.03946502134203911
264,28,28,0.0,-0.021305512869730592,0.023245032344545637,,,,,,,,,5.569642765181405,0.0,0.756466127503824,,0.11965188064745494,-0.19156068137713841,0.26720460823604036,0.12263550230168871,0.26944632828235626,0.9460949642317635,-0.002682796263619431,0.006925628653594426,0.017835311591625214,0.0020018109071185393,0.0019342594876240037,0.06892228705276336,150.0,98.57142857142857,0.6936126266207013,0.9017802732331412,0.38724553265741896,0.6491998487285205,-0.006683710762964827,-0.003384568013383874,-0.0003569366497556205,0.5262552510414805,0.5140744096466473,0.43285670982939856,0.0017580178916562414,0.015647938990566348,0.029978660733572075,0.19502351614379757,,,,0.005272496766078153,0.06418017284678561,0.11019805339830262,0.025447559276861802,0.01826139123711203,0.010000000000000004,0.7794265151023865,0.471731573343277,0.6674944758415222,0.6798586249351501,0.1513671875,0.3381105661392212,0.899368941783905,1.0,0.9965277910232544,0.030843736603856087,0.049151577055454254
266,24,24,0.0,-0.0016037221454704802,0.01318113247786338,,,,,,,,,4.489810138940811,0.0,0.7512159519388973,,0.036278839649943016,-0.2762119782467683,0.36063677817583084,0.1520962199040999,0.386328121026357,0.9224934900800387,0.002791432799616208,0.011251886064807573,0.020209232966105144,0.0019342594876240041,0.0020205059513734524,0.012909048508542279,150.0,112.16666666666667,0.5219292255739371,0.9559978395700455,0.44090863441427547,0.4792490713298321,-0.007242871118554224,-0.0026944685644897013,0.001601969746237349,0.38562707727154094,0.503317100306352,0.411163034538428,0.0018326286388704223,0.009908727797058722,0.02132030436769128,0.19587085494557194,,,,0.008487142952314267,0.10302734452610214,0.11018675627807777,0.025388863248129685,0.019524483708664775,0.010000000000000004,0.8760029673576355,0.38284191489219666,0.5215887427330017,0.565488874912262,0.2099609375,0.4339058995246887,1.0081828832626343,1.0,0.9592013955116272,0.03739526495337486,0.04443703591823578
269,28,28,0.0,-0.0036997318134776185,0.017278147162869573,,,,,,,,,6.539302689688546,0.0,0.745536850358272,,0.1201290131679603,-0.2077931043292795,0.33839345989482744,0.13666648404822418,0.11232461248125349,0.920240757720811,0.0010498008796275826,0.004697642688240323,0.008649582309382302,0.0020205059513734515,0.0019194806538047797,0.035993966540055614,150.0,131.85714285714286,0.5262728684714862,1.0417558550834656,0.5219982979553086,0.5836309460656983,-0.0069307568150439435,-0.003312452977947292,0.00155406920592733,0.38739293068647385,0.583560939346041,0.4564236429120813,-6.790742142064638e-05,0.007889797179294484,0.015386000741273165,0.19959210675924946,,,,0.0055794567129591344,0.06985411420464516,0.11017206124961376,0.025312577972986867,0.018204192431377515,0.010000000000000004,0.8639469742774963,0.37255391478538513,0.5524129867553711,0.49085569381713867,0.052734375,0.42949628829956055,1.0005385875701904,1.0,1.0,0.04404740035533905,0.04164130613207817
271,24,24,0.0,0.0004068965402742227,0.007061897912838806,,,,,,,,,4.573428839445114,0.0,0.7402362747180028,,0.2456800869355599,-0.2070862433562676,0.31904983272155124,0.28999527109165985,0.2332031230131785,0.9746093774835268,-0.011173764321332177,0.002533683553338051,0.011620283126831055,0.00191948065380478,0.0018235066211145406,0.179970966031154,150.0,133.5,0.6718232904871305,0.95658045510451,0.48071781794230145,0.4729527508219083,-0.007061228544140856,-0.003924945999945824,-0.0006186683391812645,0.5429232443372408,0.569003202021122,0.4717884709437688,0.0008744150982238352,0.0073283136007376015,0.014973001671023667,0.20133940288287167,,,,0.00630576531693805,0.07822265662252903,0.11012611879656713,0.02507415631165107,0.015066535755371055,0.010000000000000004,0.9382132887840271,0.26642104983329773,0.4736824631690979,0.5016852021217346,0.142578125,0.5077646374702454,1.0126781463623047,1.0,1.0,0.024079253897070885,0.03189374506473541
273,24,24,0.0,-0.006907784942692767,0.00898562849033624,,,,,,,,,3.8366423149903617,0.0,0.7349134346271811,,0.019358011389461655,-0.24007483075062433,0.30916958550612134,0.073583422965991,0.4334309895833333,0.9468424469232559,0.003804001860165348,0.013074178248643875,0.02460942541559537,0.0018235066211145397,0.0018918395480556377,0.0,150.0,108.16666666666667,0.5984420403838158,0.8749363720417023,0.46563006937503815,0.4806649573147297,-0.007295454289608945,-0.0033262595146273575,0.0004178685355024451,0.4712229085465272,0.4442443090180556,0.35624345391988754,0.0021825867903923304,0.009060494310688227,0.019659220435035724,0.20160229766476356,,,,0.007196169875290555,0.09723307300979893,0.11008828381697337,0.02487774488205711,0.022578840143978596,0.010000000000000004,0.9013362526893616,0.3647676706314087,0.44239234924316406,0.4123575687408447,0.2578125,0.4704172909259796,0.9403791427612305,1.0,0.99609375,0.04385293275117874,0.03565136343240738
275,24,24,0.0,0.000596412360512962,0.005293747031828389,,,,,,,,,3.843648239970207,0.0,0.7295696434169519,,0.0,-0.2205748272438844,0.28337202159066993,-0.00236656538133199,0.3860026001930237,0.9316406274835268,0.004456546807584043,0.011414012561241785,0.021939455221096676,0.0018918395480556373,0.001956764043133249,0.0,150.0,108.66666666666667,0.6392170861363411,0.8263623068730036,0.4318738617002964,0.5383332769076029,-0.0058080983386995895,-0.002630940143717453,0.0006965314408565367,0.44595176354050636,0.45317961896459263,0.3320934201280276,0.0012236575930728577,0.006779610140559574,0.014391531663325926,0.20157944524270985,,,,0.003637517693277914,0.03232421875388051,0.11009089183062315,0.024891336370880406,0.01688406034372747,0.010000000000000004,0.9341310858726501,0.2665133476257324,0.541546106338501,0.6328070759773254,0.1572265625,0.42491838335990906,0.8658586740493774,1.0,1.0,0.0392596535384655,0.03292051702737808
279,28,28,0.0,-0.00531957734243146,0.03080521716869303,,,,,,,,,3.2277852978025163,0.0,0.7234336911530072,,0.08687446239803519,-0.2578795962035656,0.36912465521267485,0.18950264209083148,0.3282996990850994,0.9478173809392112,0.0009389305155959196,0.00876208980168615,0.021415706191744124,0.001956764043133248,0.001888877700270985,0.036386157552312524,150.0,97.14285714285714,0.5087645884071078,0.9670916795730591,0.3853409332888467,0.5830905565193721,-0.006274933677299747,-0.002447041019747433,0.0018758539164472105,0.3675533596958433,0.5089264554636819,0.3832376056483814,0.0003746171259016202,0.008911975326814823,0.017718450498900244,0.20137961945374144,,,,0.00689163885337101,0.09025222229372178,0.11010511831513473,0.024965218667473112,0.021112668527556316,0.010000000000000004,0.7866607308387756,0.47676151990890503,0.5342844128608704,0.607943058013916,0.279296875,0.40610966086387634,0.8914757966995239,1.0,1.0,0.0400940403342247,0.0299566350877285
282,28,28,0.0,0.02150433118055974,0.017148482646527036,,,,,,,,,7.0239227669579645,0.0,0.7176037169200672,,0.13787881577653543,-0.23489053174853325,0.3667709454894066,0.18674172687211207,0.31319754251411985,0.9223238570349557,0.0007924106555167652,0.007183248443262917,0.022959019456590925,0.0018888777002709844,0.002053022208988766,0.033367316970335584,150.0,99.0,0.5539094858935901,1.0125975906848907,0.3857900840895517,0.49603250888841494,-0.0052757916772472,-0.002309479711194789,0.0013889371517247387,0.3706225116870233,0.5006684043577739,0.38949030957051683,0.0008183993141821182,0.010444137999521834,0.021446176871125187,0.20001070888880687,,,,0.0058874548329705635,0.06438640332115549,0.11015457659959793,0.02522193986390318,0.021183682938239405,0.010000000000000004,0.9087305665016174,0.302109032869339,0.4467638432979584,0.5212510824203491,0.23828125,0.4311610162258148,1.0074925422668457,1.0,0.9891493320465088,0.02519557997584343,0.0390995629131794
287,28,28,0.0,-0.0009012826818174549,0.02619469235651195,,,,,,,,,4.889925441571644,0.0,0.7110137218369629,,0.09157722602997508,-0.23140788078308105,0.3324386679700443,0.1329023880617959,0.34950537979602814,0.9274857895714896,0.0011028041054877186,0.008771826646157674,0.01941086245434625,0.002053022208988766,0.002006085072989483,0.007277487078681588,150.0,101.57142857142857,0.5551366837961333,1.0247745556490762,0.34824454465082716,0.7557655019419534,-0.004721007060392627,-0.0003597917739495772,0.0016342726012226194,0.2890043370425701,0.4887985033648355,0.3798901545149939,0.000801625123780728,0.011680993251502514,0.025189937890640328,0.19911439645336476,,,,0.005014313484675118,0.054892958291540186,0.11014773483787264,0.025186465454420874,0.021658339803772315,0.010000000000000004,0.8594123721122742,0.379098504781723,0.7225590348243713,0.6458969116210938,0.2236328125,0.349779337644577,0.9540695548057556,1.0,0.9618055820465088,0.031192313879728317,0.0419955849647522
290,28,28,0.0,-0.011873891244509391,0.03246063802258244,,,,,,,,,4.630921866212573,0.0,0.7049820757064257,,0.00191650097258389,-0.2280674007322107,0.25633188816053526,0.0755502050326738,0.469980212194579,0.9586842230388096,0.006886405620857009,0.019188465284449712,0.034544872386114936,0.002006085072989482,0.002105755878946549,0.00191650097258389,150.0,69.28571428571429,0.7321988833802087,0.8998821037156242,0.338806403534753,0.5362192881958825,-0.0077387212908693725,-0.004475427525384086,-0.0012247821936658251,0.5863925367593765,0.4823680392333439,0.3897632264665195,0.004123470180534891,0.011812175989949278,0.02544235478022269,0.19760356401000048,,,,0.009312683776702866,0.11109983814614159,0.11014042422175407,0.025148579119039432,0.01896098774990865,0.010000000000000004,0.758963942527771,0.501113772392273,0.5373151898384094,0.6692976951599121,0.376953125,0.348056823015213,0.937808632850647,1.0,0.9891493320465088,0.05108628049492836,0.045240335166454315
294,28,28,0.0,-0.006836847535201481,0.022498623567766378,,,,,,,,,4.602867637361799,0.0,0.6987219275663074,,0.0051920294229473385,-0.2294378759605544,0.2863870731421879,0.0028253820990877493,0.4260534090655191,0.9052414127758571,0.004479035868176392,0.011013651000601905,0.028125794870512828,0.0021057558789465487,0.002155099450837104,0.0,150.0,81.28571428571429,0.7107953705957958,0.9734392570597785,0.39878957718610764,0.7172051391431263,-0.007247436891442963,-0.002674312056374869,0.00029898309003328905,0.4585978771959032,0.5213416229401316,0.426791529570307,0.0017906886839357736,0.01286257610523275,0.02756892889738083,0.19708098268556096,,,,0.007466906178576339,0.10322745842859149,0.1101526649934905,0.02521216177514621,0.02031331243259566,0.010000000000000004,0.8405609130859375,0.39932116866111755,0.6852344274520874,0.6979827880859375,0.3466796875,0.37274497747421265,1.0219703912734985,1.0,0.8927951455116272,0.03312881663441658,0.0420452281832695
297,28,28,0.0,0.04241928251992379,0.013649158346067582,,,,,,,,,6.316712583814349,0.0,0.6928816280177056,,0.0846500342179622,-0.289188703255994,0.4040496125817299,0.24492334221888865,0.3621851035526821,0.9309829430920737,0.0019581971155275824,0.008771158754825592,0.023074829152652195,0.002155099450837104,0.0023008320837001298,0.04089628539181182,150.0,95.42857142857143,0.4653031655720302,0.8795727853264127,0.41754982088293346,0.5774334562676293,-0.0056853395612311685,-0.0009712729848355853,0.003066874379458438,0.34240867676479475,0.5859190757785525,0.4277238776641233,-0.0007734655217583557,0.011687689818375344,0.02470423189723598,0.19930167027624118,,,,0.006859633928148209,0.08352598920464516,0.11016328100647245,0.025267291148858412,0.02154877968132496,0.010000000000000004,0.9158946871757507,0.2904953062534332,0.5830885171890259,0.5327507257461548,0.2216796875,0.35402193665504456,0.844856858253479,1.0,0.9539930820465088,0.031592097133398056,0.03636549413204193
299,24,24,0.0,-0.007514988188631833,0.014489702899785092,,,,,,,,,4.024004360040029,0.0,0.6874201944173026,,0.015379740701367458,-0.23769078589975834,0.29932310928901035,0.04016009743888086,0.47366536408662796,0.9723958348234495,0.0047007581548920525,0.01075083576142788,0.025403279811143875,0.002300832083700131,0.0024018314671894977,0.0,150.0,103.0,0.7238529026508331,0.8486759041746458,0.3689154386520386,0.5081455036997795,-0.0057409728566805525,-0.0028481927826457345,-0.00022107941928576716,0.5222836807370186,0.46682017420729,0.38603592850267887,0.00207722858976922,0.012852554287140569,0.028416056108350556,0.19679278064737518,,,,0.007589598280901555,0.09179687515522043,0.11016485653817654,0.025275425131743152,0.02607963482538859,0.010000000000000004,0.8527220487594604,0.42185744643211365,0.5197511315345764,0.5670654773712158,0.3544921875,0.37762346863746643,0.916092038154602,1.0,0.9908854365348816,0.03212611377239227,0.0396280512213707
305,28,28,0.0,-0.004166073631495237,0.03689510954011764,,,,,,,,,4.702744202954428,0.0,0.680630019504317,,0.19790950843266078,-0.25091148753251347,0.42415438698870794,0.39414952269622255,0.2965870861496244,0.8858689154897418,-0.0006712650405721174,0.00439188363296645,0.021131173840590885,0.002401831467189497,0.0022817398938300227,0.0936995976205383,150.0,97.28571428571429,0.5573738589882851,1.1215921810695104,0.29036339478833334,0.5678964384964534,-0.006036633326272879,-0.0022985776137959745,0.0018057403857320814,0.3547021374106407,0.5476154003824506,0.4323346423251288,0.0013593811714339868,0.012976083871243256,0.0284468294121325,0.19532017431880364,,,,0.00781335394380481,0.09952989433492933,0.11016730431999479,0.025288175059748546,0.020134257418768748,0.010000000000000004,0.8480798006057739,0.39936378598213196,0.5258136987686157,0.5340395569801331,0.2353515625,0.3004286289215088,1.077539324760437,1.0,0.9891493320465088,0.029342159628868103,0.03882919251918793
