model,seed,episode,tensor,bin_left,bin_right,count
cost,5,500,input_projection.0.weight,-0.22366285287752385,-0.20976735397083002,5
cost,5,500,input_projection.0.weight,-0.20976735397083002,-0.19587185506413624,7
cost,5,500,input_projection.0.weight,-0.19587185506413624,-0.18197635615744243,2
cost,5,500,input_projection.0.weight,-0.18197635615744243,-0.16808085725074862,10
cost,5,500,input_projection.0.weight,-0.16808085725074862,-0.1541853583440548,11
cost,5,500,input_projection.0.weight,-0.1541853583440548,-0.140289859437361,21
cost,5,500,input_projection.0.weight,-0.140289859437361,-0.1263943605306672,73
cost,5,500,input_projection.0.weight,-0.1263943605306672,-0.11249886162397338,189
cost,5,500,input_projection.0.weight,-0.11249886162397338,-0.09860336271727957,629
cost,5,500,input_projection.0.weight,-0.09860336271727957,-0.08470786381058576,1828
cost,5,500,input_projection.0.weight,-0.08470786381058576,-0.07081236490389198,4573
cost,5,500,input_projection.0.weight,-0.07081236490389198,-0.05691686599719814,10190
cost,5,500,input_projection.0.weight,-0.05691686599719814,-0.04302136709050436,17094
cost,5,500,input_projection.0.weight,-0.04302136709050436,-0.02912586818381052,22550
cost,5,500,input_projection.0.weight,-0.02912586818381052,-0.01523036927711674,24364
cost,5,500,input_projection.0.weight,-0.01523036927711674,-0.0013348703704229026,25018
cost,5,500,input_projection.0.weight,-0.0013348703704229026,0.01256062853627088,25236
cost,5,500,input_projection.0.weight,0.01256062853627088,0.026456127442964716,24538
cost,5,500,input_projection.0.weight,0.026456127442964716,0.0403516263496585,22523
cost,5,500,input_projection.0.weight,0.0403516263496585,0.054247125256352335,18227
cost,5,500,input_projection.0.weight,0.054247125256352335,0.06814262416304612,11191
cost,5,500,input_projection.0.weight,0.06814262416304612,0.08203812306973995,5064
cost,5,500,input_projection.0.weight,0.08203812306973995,0.09593362197643374,1923
cost,5,500,input_projection.0.weight,0.09593362197643374,0.10982912088312757,626
cost,5,500,input_projection.0.weight,0.10982912088312757,0.12372461978982136,178
cost,5,500,input_projection.0.weight,0.12372461978982136,0.13762011869651514,61
cost,5,500,input_projection.0.weight,0.13762011869651514,0.15151561760320897,18
cost,5,500,input_projection.0.weight,0.15151561760320897,0.16541111650990276,12
cost,5,500,input_projection.0.weight,0.16541111650990276,0.17930661541659654,12
cost,5,500,input_projection.0.weight,0.17930661541659654,0.19320211432329037,4
cost,5,500,input_projection.0.weight,0.19320211432329037,0.2070976132299842,1
cost,5,500,input_projection.0.weight,0.2070976132299842,0.22099311213667805,0
cost,5,500,input_projection.0.weight,0.22099311213667805,0.23488861104337178,1
cost,5,500,input_projection.0.weight,0.23488861104337178,0.2487841099500656,4
cost,5,500,position_embedding,-0.3746708333492279,-0.35523449720405953,1
cost,5,500,position_embedding,-0.35523449720405953,-0.3357981610588911,0
cost,5,500,position_embedding,-0.3357981610588911,-0.3163618249137227,0
cost,5,500,position_embedding,-0.3163618249137227,-0.2969254887685543,1
cost,5,500,position_embedding,-0.2969254887685543,-0.2774891526233859,0
cost,5,500,position_embedding,-0.2774891526233859,-0.25805281647821754,4
cost,5,500,position_embedding,-0.25805281647821754,-0.23861648033304914,3
cost,5,500,position_embedding,-0.23861648033304914,-0.21918014418788073,8
cost,5,500,position_embedding,-0.21918014418788073,-0.19974380804271233,12
cost,5,500,position_embedding,-0.19974380804271233,-0.18030747189754393,23
cost,5,500,position_embedding,-0.18030747189754393,-0.16087113575237555,25
cost,5,500,position_embedding,-0.16087113575237555,-0.14143479960720715,40
cost,5,500,position_embedding,-0.14143479960720715,-0.12199846346203874,86
cost,5,500,position_embedding,-0.12199846346203874,-0.10256212731687037,115
cost,5,500,position_embedding,-0.10256212731687037,-0.08312579117170193,178
cost,5,500,position_embedding,-0.08312579117170193,-0.06368945502653356,288
cost,5,500,position_embedding,-0.06368945502653356,-0.04425311888136518,293
cost,5,500,position_embedding,-0.04425311888136518,-0.024816782736196752,381
cost,5,500,position_embedding,-0.024816782736196752,-0.005380446591028376,444
cost,5,500,position_embedding,-0.005380446591028376,0.014055889554140055,464
cost,5,500,position_embedding,0.014055889554140055,0.03349222569930843,446
cost,5,500,position_embedding,0.03349222569930843,0.05292856184447681,398
cost,5,500,position_embedding,0.05292856184447681,0.07236489798964524,288
cost,5,500,position_embedding,0.07236489798964524,0.09180123413481361,191
cost,5,500,position_embedding,0.09180123413481361,0.11123757027998199,168
cost,5,500,position_embedding,0.11123757027998199,0.13067390642515042,95
cost,5,500,position_embedding,0.13067390642515042,0.1501102425703188,57
cost,5,500,position_embedding,0.1501102425703188,0.16954657871548717,34
cost,5,500,position_embedding,0.16954657871548717,0.18898291486065555,24
cost,5,500,position_embedding,0.18898291486065555,0.20841925100582404,11
cost,5,500,position_embedding,0.20841925100582404,0.2278555871509924,6
cost,5,500,position_embedding,0.2278555871509924,0.2472919232961608,3
cost,5,500,position_embedding,0.2472919232961608,0.26672825944132916,0
cost,5,500,position_embedding,0.26672825944132916,0.28616459558649754,3
cost,5,500,position_embedding,0.28616459558649754,0.305600931731666,0
cost,5,500,position_embedding,0.305600931731666,0.3250372678768344,1
cost,5,500,position_embedding,0.3250372678768344,0.3444736040220028,2
cost,5,500,position_embedding,0.3444736040220028,0.36390994016717115,0
cost,5,500,position_embedding,0.36390994016717115,0.38334627631233953,1
cost,5,500,position_embedding,0.38334627631233953,0.402782612457508,1
cost,5,500,position_embedding,0.402782612457508,0.4222189486026764,1
