model,seed,episode,tensor,bin_left,bin_right,count
cost,6,500,input_projection.0.weight,-0.17706246056207797,-0.16210349376608685,8
cost,6,500,input_projection.0.weight,-0.16210349376608685,-0.14714452697009575,10
cost,6,500,input_projection.0.weight,-0.14714452697009575,-0.13218556017410465,32
cost,6,500,input_projection.0.weight,-0.13218556017410465,-0.11722659337811353,155
cost,6,500,input_projection.0.weight,-0.11722659337811353,-0.10226762658212243,402
cost,6,500,input_projection.0.weight,-0.10226762658212243,-0.08730865978613131,1465
cost,6,500,input_projection.0.weight,-0.08730865978613131,-0.07234969299014021,4252
cost,6,500,input_projection.0.weight,-0.07234969299014021,-0.05739072619414909,10500
cost,6,500,input_projection.0.weight,-0.05739072619414909,-0.04243175939815802,18281
cost,6,500,input_projection.0.weight,-0.04243175939815802,-0.027472792602166896,23977
cost,6,500,input_projection.0.weight,-0.027472792602166896,-0.012513825806175771,26308
cost,6,500,input_projection.0.weight,-0.012513825806175771,0.0024451409898152976,27188
cost,6,500,input_projection.0.weight,0.0024451409898152976,0.017404107785806422,27074
cost,6,500,input_projection.0.weight,0.017404107785806422,0.032363074581797546,25785
cost,6,500,input_projection.0.weight,0.032363074581797546,0.047322041377788615,22730
cost,6,500,input_projection.0.weight,0.047322041377788615,0.06228100817377974,15630
cost,6,500,input_projection.0.weight,0.06228100817377974,0.07723997496977086,7906
cost,6,500,input_projection.0.weight,0.07723997496977086,0.09219894176576199,2976
cost,6,500,input_projection.0.weight,0.09219894176576199,0.10715790856175306,1020
cost,6,500,input_projection.0.weight,0.10715790856175306,0.12211687535774418,306
cost,6,500,input_projection.0.weight,0.12211687535774418,0.1370758421537353,80
cost,6,500,input_projection.0.weight,0.1370758421537353,0.15203480894972637,37
cost,6,500,input_projection.0.weight,0.15203480894972637,0.1669937757457175,16
cost,6,500,input_projection.0.weight,0.1669937757457175,0.18195274254170862,10
cost,6,500,input_projection.0.weight,0.18195274254170862,0.19691170933769975,1
cost,6,500,input_projection.0.weight,0.19691170933769975,0.21187067613369082,4
cost,6,500,input_projection.0.weight,0.21187067613369082,0.22682964292968189,4
cost,6,500,input_projection.0.weight,0.22682964292968189,0.24178860972567306,2
cost,6,500,input_projection.0.weight,0.24178860972567306,0.25674757652166413,1
cost,6,500,input_projection.0.weight,0.25674757652166413,0.2717065433176552,1
cost,6,500,input_projection.0.weight,0.2717065433176552,0.2866655101136464,2
cost,6,500,input_projection.0.weight,0.2866655101136464,0.30162447690963745,1
cost,6,500,position_embedding,-0.3774845600128174,-0.36063760882470663,1
cost,6,500,position_embedding,-0.36063760882470663,-0.34379065763659594,0
cost,6,500,position_embedding,-0.34379065763659594,-0.3269437064484852,0
cost,6,500,position_embedding,-0.3269437064484852,-0.3100967552603745,0
cost,6,500,position_embedding,-0.3100967552603745,-0.29324980407226375,0
cost,6,500,position_embedding,-0.29324980407226375,-0.276402852884153,0
cost,6,500,position_embedding,-0.276402852884153,-0.2595559016960423,2
cost,6,500,position_embedding,-0.2595559016960423,-0.2427089505079316,1
cost,6,500,position_embedding,-0.2427089505079316,-0.22586199931982087,6
cost,6,500,position_embedding,-0.22586199931982087,-0.20901504813171015,9
cost,6,500,position_embedding,-0.20901504813171015,-0.19216809694359943,15
cost,6,500,position_embedding,-0.19216809694359943,-0.17532114575548868,18
cost,6,500,position_embedding,-0.17532114575548868,-0.15847419456737796,24
cost,6,500,position_embedding,-0.15847419456737796,-0.14162724337926724,44
cost,6,500,position_embedding,-0.14162724337926724,-0.12478029219115655,61
cost,6,500,position_embedding,-0.12478029219115655,-0.1079333410030458,96
cost,6,500,position_embedding,-0.1079333410030458,-0.09108638981493505,152
cost,6,500,position_embedding,-0.09108638981493505,-0.07423943862682436,197
cost,6,500,position_embedding,-0.07423943862682436,-0.05739248743871361,211
cost,6,500,position_embedding,-0.05739248743871361,-0.04054553625060292,302
cost,6,500,position_embedding,-0.04054553625060292,-0.023698585062492172,349
cost,6,500,position_embedding,-0.023698585062492172,-0.00685163387438148,374
cost,6,500,position_embedding,-0.00685163387438148,0.009995317313729268,417
cost,6,500,position_embedding,0.009995317313729268,0.026842268501840016,391
cost,6,500,position_embedding,0.026842268501840016,0.04368921968995071,364
cost,6,500,position_embedding,0.04368921968995071,0.06053617087806146,298
cost,6,500,position_embedding,0.06053617087806146,0.07738312206617215,232
cost,6,500,position_embedding,0.07738312206617215,0.0942300732542829,170
cost,6,500,position_embedding,0.0942300732542829,0.11107702444239359,104
cost,6,500,position_embedding,0.11107702444239359,0.12792397563050428,91
cost,6,500,position_embedding,0.12792397563050428,0.14477092681861503,57
cost,6,500,position_embedding,0.14477092681861503,0.16161787800672578,39
cost,6,500,position_embedding,0.16161787800672578,0.17846482919483653,25
cost,6,500,position_embedding,0.17846482919483653,0.19531178038294728,13
cost,6,500,position_embedding,0.19531178038294728,0.2121587315710579,10
cost,6,500,position_embedding,0.2121587315710579,0.22900568275916866,6
cost,6,500,position_embedding,0.22900568275916866,0.2458526339472794,6
cost,6,500,position_embedding,0.2458526339472794,0.26269958513539016,5
cost,6,500,position_embedding,0.26269958513539016,0.2795465363235008,3
cost,6,500,position_embedding,0.2795465363235008,0.29639348751161154,1
cost,6,500,position_embedding,0.29639348751161154,0.3132404386997223,2
