model,seed,episode,tensor,bin_left,bin_right,count
cost,3,500,input_projection.0.weight,-0.16904644341003605,-0.15224303995690694,18
cost,3,500,input_projection.0.weight,-0.15224303995690694,-0.13543963650377785,42
cost,3,500,input_projection.0.weight,-0.13543963650377785,-0.11863623305064874,168
cost,3,500,input_projection.0.weight,-0.11863623305064874,-0.10183282959751966,585
cost,3,500,input_projection.0.weight,-0.10183282959751966,-0.08502942614439057,1982
cost,3,500,input_projection.0.weight,-0.08502942614439057,-0.06822602269126146,6295
cost,3,500,input_projection.0.weight,-0.06822602269126146,-0.05142261923813238,14846
cost,3,500,input_projection.0.weight,-0.05142261923813238,-0.034619215785003266,23681
cost,3,500,input_projection.0.weight,-0.034619215785003266,-0.01781581233187418,28858
cost,3,500,input_projection.0.weight,-0.01781581233187418,-0.0010124088787450969,30193
cost,3,500,input_projection.0.weight,-0.0010124088787450969,0.015790994574383987,30101
cost,3,500,input_projection.0.weight,0.015790994574383987,0.03259439802751313,29009
cost,3,500,input_projection.0.weight,0.03259439802751313,0.04939780148064221,24575
cost,3,500,input_projection.0.weight,0.04939780148064221,0.0662012049337713,15686
cost,3,500,input_projection.0.weight,0.0662012049337713,0.08300460838690038,6974
cost,3,500,input_projection.0.weight,0.08300460838690038,0.09980801184002946,2270
cost,3,500,input_projection.0.weight,0.09980801184002946,0.11661141529315855,597
cost,3,500,input_projection.0.weight,0.11661141529315855,0.1334148187462877,150
cost,3,500,input_projection.0.weight,0.1334148187462877,0.15021822219941677,67
cost,3,500,input_projection.0.weight,0.15021822219941677,0.16702162565254586,26
cost,3,500,input_projection.0.weight,0.16702162565254586,0.18382502910567494,11
cost,3,500,input_projection.0.weight,0.18382502910567494,0.20062843255880403,13
cost,3,500,input_projection.0.weight,0.20062843255880403,0.21743183601193317,3
cost,3,500,input_projection.0.weight,0.21743183601193317,0.2342352394650622,3
cost,3,500,input_projection.0.weight,0.2342352394650622,0.25103864291819133,0
cost,3,500,input_projection.0.weight,0.25103864291819133,0.2678420463713205,3
cost,3,500,input_projection.0.weight,0.2678420463713205,0.2846454498244495,0
cost,3,500,input_projection.0.weight,0.2846454498244495,0.30144885327757864,0
cost,3,500,input_projection.0.weight,0.30144885327757864,0.31825225673070767,0
cost,3,500,input_projection.0.weight,0.31825225673070767,0.3350556601838368,1
cost,3,500,input_projection.0.weight,0.3350556601838368,0.35185906363696595,0
cost,3,500,input_projection.0.weight,0.35185906363696595,0.368662467090095,1
cost,3,500,input_projection.0.weight,0.368662467090095,0.3854658705432241,0
cost,3,500,input_projection.0.weight,0.3854658705432241,0.40226927399635315,1
cost,3,500,position_embedding,-0.4276556968688965,-0.4068956062561128,1
cost,3,500,position_embedding,-0.4068956062561128,-0.38613551564332915,0
cost,3,500,position_embedding,-0.38613551564332915,-0.3653754250305455,0
cost,3,500,position_embedding,-0.3653754250305455,-0.3446153344177618,1
cost,3,500,position_embedding,-0.3446153344177618,-0.32385524380497815,0
cost,3,500,position_embedding,-0.32385524380497815,-0.3030951531921945,4
cost,3,500,position_embedding,-0.3030951531921945,-0.2823350625794108,0
cost,3,500,position_embedding,-0.2823350625794108,-0.26157497196662716,3
cost,3,500,position_embedding,-0.26157497196662716,-0.2408148813538435,3
cost,3,500,position_embedding,-0.2408148813538435,-0.22005479074105982,2
cost,3,500,position_embedding,-0.22005479074105982,-0.19929470012827616,9
cost,3,500,position_embedding,-0.19929470012827616,-0.1785346095154925,20
cost,3,500,position_embedding,-0.1785346095154925,-0.15777451890270883,24
cost,3,500,position_embedding,-0.15777451890270883,-0.13701442828992516,53
cost,3,500,position_embedding,-0.13701442828992516,-0.1162543376771415,78
cost,3,500,position_embedding,-0.1162543376771415,-0.09549424706435783,127
cost,3,500,position_embedding,-0.09549424706435783,-0.07473415645157416,246
cost,3,500,position_embedding,-0.07473415645157416,-0.0539740658387905,358
cost,3,500,position_embedding,-0.0539740658387905,-0.03321397522600683,377
cost,3,500,position_embedding,-0.03321397522600683,-0.012453884613223165,461
cost,3,500,position_embedding,-0.012453884613223165,0.008306205999560501,506
cost,3,500,position_embedding,0.008306205999560501,0.029066296612344167,486
cost,3,500,position_embedding,0.029066296612344167,0.04982638722512783,374
cost,3,500,position_embedding,0.04982638722512783,0.0705864778379115,352
cost,3,500,position_embedding,0.0705864778379115,0.09134656845069511,238
cost,3,500,position_embedding,0.09134656845069511,0.11210665906347883,149
cost,3,500,position_embedding,0.11210665906347883,0.13286674967626255,91
cost,3,500,position_embedding,0.13286674967626255,0.15362684028904616,59
cost,3,500,position_embedding,0.15362684028904616,0.17438693090182977,28
cost,3,500,position_embedding,0.17438693090182977,0.1951470215146135,17
cost,3,500,position_embedding,0.1951470215146135,0.21590711212739722,9
cost,3,500,position_embedding,0.21590711212739722,0.23666720274018083,7
cost,3,500,position_embedding,0.23666720274018083,0.25742729335296444,1
cost,3,500,position_embedding,0.25742729335296444,0.27818738396574816,4
cost,3,500,position_embedding,0.27818738396574816,0.2989474745785319,3
cost,3,500,position_embedding,0.2989474745785319,0.3197075651913155,2
cost,3,500,position_embedding,0.3197075651913155,0.3404676558040991,0
cost,3,500,position_embedding,0.3404676558040991,0.3612277464168828,2
cost,3,500,position_embedding,0.3612277464168828,0.38198783702966654,0
cost,3,500,position_embedding,0.38198783702966654,0.40274792764245015,0
cost,3,500,position_embedding,0.40274792764245015,0.42350801825523376,1
