model,seed,episode,tensor,bin_left,bin_right,count
normal,7,400,position_embedding,-0.07862961728398393,-0.06520715137807337,171
normal,7,400,position_embedding,-0.06520715137807337,-0.05178468547216278,203
normal,7,400,position_embedding,-0.05178468547216278,-0.03836221956625219,273
normal,7,400,position_embedding,-0.03836221956625219,-0.024939753660341596,295
normal,7,400,position_embedding,-0.024939753660341596,-0.011517287754431005,341
normal,7,400,position_embedding,-0.011517287754431005,0.0019051781514795585,367
normal,7,400,position_embedding,0.0019051781514795585,0.015327644057390177,358
normal,7,400,position_embedding,0.015327644057390177,0.02875010996330074,333
normal,7,400,position_embedding,0.02875010996330074,0.042172575869211304,290
normal,7,400,position_embedding,0.042172575869211304,0.05559504177512192,268
normal,7,400,position_embedding,0.05559504177512192,0.06901750768103249,190
normal,7,400,position_embedding,0.06901750768103249,0.08243997358694305,155
normal,7,400,position_embedding,0.08243997358694305,0.09586243949285367,120
normal,7,400,position_embedding,0.09586243949285367,0.10928490539876423,73
normal,7,400,position_embedding,0.10928490539876423,0.1227073713046748,69
normal,7,400,position_embedding,0.1227073713046748,0.1361298372105854,45
normal,7,400,position_embedding,0.1361298372105854,0.14955230311649598,24
normal,7,400,position_embedding,0.14955230311649598,0.1629747690224066,24
normal,7,400,position_embedding,0.1629747690224066,0.17639723492831716,20
normal,7,400,position_embedding,0.17639723492831716,0.18981970083422772,12
normal,7,400,position_embedding,0.18981970083422772,0.20324216674013834,3
normal,7,400,position_embedding,0.20324216674013834,0.2166646326460489,10
normal,7,400,position_embedding,0.2166646326460489,0.23008709855195952,6
normal,7,400,position_embedding,0.23008709855195952,0.2435095644578701,2
normal,7,400,position_embedding,0.2435095644578701,0.25693203036378065,0
normal,7,400,position_embedding,0.25693203036378065,0.2703544962696912,0
normal,7,400,position_embedding,0.2703544962696912,0.2837769621756019,0
normal,7,400,position_embedding,0.2837769621756019,0.29719942808151245,1
