model,seed,episode,tensor,bin_left,bin_right,count
normal,8,500,position_embedding,-0.11116562383930859,-0.09580883819882463,90
normal,8,500,position_embedding,-0.09580883819882463,-0.0804520525583407,118
normal,8,500,position_embedding,-0.0804520525583407,-0.06509526691785675,166
normal,8,500,position_embedding,-0.06509526691785675,-0.04973848127737279,255
normal,8,500,position_embedding,-0.04973848127737279,-0.034381695636888865,322
normal,8,500,position_embedding,-0.034381695636888865,-0.019024909996404882,373
normal,8,500,position_embedding,-0.019024909996404882,-0.003668124355920954,430
normal,8,500,position_embedding,-0.003668124355920954,0.011688661284563029,432
normal,8,500,position_embedding,0.011688661284563029,0.027045446925046956,387
normal,8,500,position_embedding,0.027045446925046956,0.042402232565530884,362
normal,8,500,position_embedding,0.042402232565530884,0.05775901820601487,268
normal,8,500,position_embedding,0.05775901820601487,0.0731158038464988,210
normal,8,500,position_embedding,0.0731158038464988,0.08847258948698272,164
normal,8,500,position_embedding,0.08847258948698272,0.1038293751274667,90
normal,8,500,position_embedding,0.1038293751274667,0.11918616076795063,72
normal,8,500,position_embedding,0.11918616076795063,0.13454294640843456,56
normal,8,500,position_embedding,0.13454294640843456,0.14989973204891854,34
normal,8,500,position_embedding,0.14989973204891854,0.16525651768940247,19
normal,8,500,position_embedding,0.16525651768940247,0.18061330332988645,19
normal,8,500,position_embedding,0.18061330332988645,0.19597008897037038,17
normal,8,500,position_embedding,0.19597008897037038,0.2113268746108543,5
normal,8,500,position_embedding,0.2113268746108543,0.22668366025133824,5
normal,8,500,position_embedding,0.22668366025133824,0.24204044589182228,4
normal,8,500,position_embedding,0.24204044589182228,0.2573972315323062,2
normal,8,500,position_embedding,0.2573972315323062,0.27275401717279013,1
normal,8,500,position_embedding,0.27275401717279013,0.28811080281327406,1
normal,8,500,position_embedding,0.28811080281327406,0.303467588453758,1
normal,8,500,position_embedding,0.303467588453758,0.318824374094242,1
normal,8,500,position_embedding,0.318824374094242,0.33418115973472595,1
