model,seed,episode,tensor,bin_left,bin_right,count
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.32552627964717584,-0.31074326721633355,0
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.31074326721633355,-0.2959602547854912,0
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.2959602547854912,-0.28117724235464886,0
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.28117724235464886,-0.26639422992380657,0
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.26639422992380657,-0.2516112174929642,1
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.2516112174929642,-0.23682820506212188,2
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.23682820506212188,-0.22204519263127953,4
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.22204519263127953,-0.2072621802004372,3
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.2072621802004372,-0.1924791677695949,14
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.1924791677695949,-0.17769615533875255,26
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.17769615533875255,-0.16291314290791023,98
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.16291314290791023,-0.14813013047706788,227
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.14813013047706788,-0.13334711804622557,516
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.13334711804622557,-0.11856410561538322,994
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.11856410561538322,-0.1037810931845409,1432
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.1037810931845409,-0.08899808075369858,1731
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.08899808075369858,-0.07421506832285624,1833
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.07421506832285624,-0.05943205589201389,1861
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.05943205589201389,-0.0446490434611716,1933
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.0446490434611716,-0.029866031030329254,1897
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.029866031030329254,-0.015083018599486908,1932
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.015083018599486908,-0.0003000061686445621,1856
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.0003000061686445621,0.014483006262197728,1899
lyapunov,8,500,encoder.layers.1.linear1.weight,0.014483006262197728,0.029266018693040075,2007
lyapunov,8,500,encoder.layers.1.linear1.weight,0.029266018693040075,0.04404903112388242,1936
lyapunov,8,500,encoder.layers.1.linear1.weight,0.04404903112388242,0.05883204355472471,1862
lyapunov,8,500,encoder.layers.1.linear1.weight,0.05883204355472471,0.07361505598556706,1912
lyapunov,8,500,encoder.layers.1.linear1.weight,0.07361505598556706,0.0883980684164094,1859
lyapunov,8,500,encoder.layers.1.linear1.weight,0.0883980684164094,0.10318108084725175,1679
lyapunov,8,500,encoder.layers.1.linear1.weight,0.10318108084725175,0.11796409327809404,1433
lyapunov,8,500,encoder.layers.1.linear1.weight,0.11796409327809404,0.13274710570893639,960
lyapunov,8,500,encoder.layers.1.linear1.weight,0.13274710570893639,0.14753011813977873,509
lyapunov,8,500,encoder.layers.1.linear1.weight,0.14753011813977873,0.16231313057062102,210
lyapunov,8,500,encoder.layers.1.linear1.weight,0.16231313057062102,0.17709614300146337,88
lyapunov,8,500,encoder.layers.1.linear1.weight,0.17709614300146337,0.19187915543230571,35
lyapunov,8,500,encoder.layers.1.linear1.weight,0.19187915543230571,0.20666216786314806,9
lyapunov,8,500,encoder.layers.1.linear1.weight,0.20666216786314806,0.2214451802939904,6
lyapunov,8,500,encoder.layers.1.linear1.weight,0.2214451802939904,0.23622819272483275,1
lyapunov,8,500,encoder.layers.1.linear1.weight,0.23622819272483275,0.251011205155675,0
lyapunov,8,500,encoder.layers.1.linear1.weight,0.251011205155675,0.26579421758651733,2
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.25892534852027893,-0.2467265001884321,1
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.2467265001884321,-0.23452765185658525,0
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.23452765185658525,-0.2223288035247384,1
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.2223288035247384,-0.21012995519289157,1
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.21012995519289157,-0.19793110686104473,7
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.19793110686104473,-0.1857322585291979,8
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.1857322585291979,-0.17353341019735102,31
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.17353341019735102,-0.1613345618655042,69
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.1613345618655042,-0.14913571353365734,146
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.14913571353365734,-0.13693686520181053,315
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.13693686520181053,-0.12473801686996366,620
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.12473801686996366,-0.11253916853811682,936
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.11253916853811682,-0.10034032020626998,1261
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.10034032020626998,-0.08814147187442314,1393
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.08814147187442314,-0.0759426235425763,1527
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.0759426235425763,-0.06374377521072946,1538
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.06374377521072946,-0.051544926878882624,1611
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.051544926878882624,-0.039346078547035784,1546
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.039346078547035784,-0.027147230215188944,1627
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.027147230215188944,-0.014948381883342104,1613
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.014948381883342104,-0.0027495335514952646,1524
lyapunov,8,500,encoder.layers.1.linear2.weight,-0.0027495335514952646,0.009449314780351603,1649
lyapunov,8,500,encoder.layers.1.linear2.weight,0.009449314780351603,0.021648163112198415,1633
lyapunov,8,500,encoder.layers.1.linear2.weight,0.021648163112198415,0.03384701144404528,1538
lyapunov,8,500,encoder.layers.1.linear2.weight,0.03384701144404528,0.046045859775892095,1617
lyapunov,8,500,encoder.layers.1.linear2.weight,0.046045859775892095,0.05824470810773896,1651
lyapunov,8,500,encoder.layers.1.linear2.weight,0.05824470810773896,0.07044355643958577,1567
lyapunov,8,500,encoder.layers.1.linear2.weight,0.07044355643958577,0.08264240477143264,1620
lyapunov,8,500,encoder.layers.1.linear2.weight,0.08264240477143264,0.09484125310327945,1586
lyapunov,8,500,encoder.layers.1.linear2.weight,0.09484125310327945,0.10704010143512632,1408
lyapunov,8,500,encoder.layers.1.linear2.weight,0.10704010143512632,0.11923894976697313,1100
lyapunov,8,500,encoder.layers.1.linear2.weight,0.11923894976697313,0.13143779809882,775
lyapunov,8,500,encoder.layers.1.linear2.weight,0.13143779809882,0.14363664643066687,444
lyapunov,8,500,encoder.layers.1.linear2.weight,0.14363664643066687,0.15583549476251368,242
lyapunov,8,500,encoder.layers.1.linear2.weight,0.15583549476251368,0.16803434309436055,87
lyapunov,8,500,encoder.layers.1.linear2.weight,0.16803434309436055,0.18023319142620736,46
lyapunov,8,500,encoder.layers.1.linear2.weight,0.18023319142620736,0.19243203975805423,17
lyapunov,8,500,encoder.layers.1.linear2.weight,0.19243203975805423,0.20463088808990104,8
lyapunov,8,500,encoder.layers.1.linear2.weight,0.20463088808990104,0.2168297364217479,1
lyapunov,8,500,encoder.layers.1.linear2.weight,0.2168297364217479,0.22902858475359472,2
lyapunov,8,500,encoder.layers.1.linear2.weight,0.22902858475359472,0.2412274330854416,2
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.22087402641773224,-0.2103778178372034,1
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.2103778178372034,-0.1998816092566746,3
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.1998816092566746,-0.1893854006761458,12
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.1893854006761458,-0.17888919209561696,22
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.17888919209561696,-0.16839298351508813,38
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.16839298351508813,-0.15789677493455934,95
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.15789677493455934,-0.1474005663540305,153
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.1474005663540305,-0.13690435777350168,266
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.13690435777350168,-0.12640814919297289,472
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.12640814919297289,-0.11591194061244406,776
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.11591194061244406,-0.10541573203191525,1053
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.10541573203191525,-0.09491952345138643,1503
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.09491952345138643,-0.08442331487085761,1759
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.08442331487085761,-0.07392710629032878,2098
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.07392710629032878,-0.06343089770979998,2264
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.06343089770979998,-0.052934689129271156,2311
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.052934689129271156,-0.04243848054874233,2226
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.04243848054874233,-0.03194227196821353,2455
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.03194227196821353,-0.021446063387684705,2398
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.021446063387684705,-0.010949854807155879,2362
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.010949854807155879,-0.0004536462266270802,2247
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.0004536462266270802,0.010042562353901746,2416
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,0.010042562353901746,0.020538770934430572,2324
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,0.020538770934430572,0.03103497951495937,2376
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,0.03103497951495937,0.041531188095488225,2384
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,0.041531188095488225,0.052027396676017024,2299
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,0.052027396676017024,0.06252360525654582,2275
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,0.06252360525654582,0.07301981383707468,2187
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,0.07301981383707468,0.08351602241760347,2094
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,0.08351602241760347,0.09401223099813227,1842
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,0.09401223099813227,0.10450843957866113,1509
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,0.10450843957866113,0.11500464815918993,1105
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,0.11500464815918993,0.12550085673971872,727
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,0.12550085673971872,0.13599706532024758,449
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,0.13599706532024758,0.14649327390077638,302
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,0.14649327390077638,0.15698948248130518,173
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,0.15698948248130518,0.16748569106183403,96
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,0.16748569106183403,0.17798189964236283,40
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,0.17798189964236283,0.18847810822289163,27
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,0.18847810822289163,0.19897431680342048,11
lyapunov,8,500,encoder.layers.1.self_attn.in_proj_weight,0.19897431680342048,0.20947052538394928,2
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.2230084240436554,-0.21190836044346414,2
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.21190836044346414,-0.2008082968432729,6
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.2008082968432729,-0.18970823324308161,14
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.18970823324308161,-0.17860816964289036,23
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.17860816964289036,-0.1675081060426991,67
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.1675081060426991,-0.15640804244250786,192
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.15640804244250786,-0.1453079788423166,315
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.1453079788423166,-0.13420791524212533,432
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.13420791524212533,-0.1231078516419341,500
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.1231078516419341,-0.11200778804174283,582
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.11200778804174283,-0.10090772444155158,589
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.10090772444155158,-0.08980766084136033,586
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.08980766084136033,-0.07870759724116907,573
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.07870759724116907,-0.0676075336409778,583
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.0676075336409778,-0.056507470040786545,600
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.056507470040786545,-0.045407406440595294,561
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.045407406440595294,-0.03430734284040404,600
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.03430734284040404,-0.02320727924021279,620
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.02320727924021279,-0.012107215640021513,573
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.012107215640021513,-0.0010071520398302614,586
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.0010071520398302614,0.01009291156036099,612
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,0.01009291156036099,0.02119297516055224,595
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,0.02119297516055224,0.03229303876074352,623
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,0.03229303876074352,0.04339310236093474,601
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,0.04339310236093474,0.05449316596112602,615
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,0.05449316596112602,0.06559322956131725,574
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,0.06559322956131725,0.07669329316150852,590
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,0.07669329316150852,0.0877933567616998,602
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,0.0877933567616998,0.09889342036189103,612
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,0.09889342036189103,0.1099934839620823,607
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,0.1099934839620823,0.12109354756227353,623
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,0.12109354756227353,0.1321936111624648,544
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,0.1321936111624648,0.1432936747626561,459
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,0.1432936747626561,0.1543937383628473,324
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,0.1543937383628473,0.1654938019630386,220
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,0.1654938019630386,0.1765938655632298,111
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,0.1765938655632298,0.1876939291634211,43
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,0.1876939291634211,0.19879399276361237,15
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,0.19879399276361237,0.2098940563638036,7
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,0.2098940563638036,0.22099411996399487,2
lyapunov,8,500,encoder.layers.1.self_attn.out_proj.weight,0.22099411996399487,0.2320941835641861,1
lyapunov,8,500,energy_encoder.0.weight,-0.24435189366340637,-0.2327257249413467,1
lyapunov,8,500,energy_encoder.0.weight,-0.2327257249413467,-0.22109955621928704,3
lyapunov,8,500,energy_encoder.0.weight,-0.22109955621928704,-0.20947338749722738,4
lyapunov,8,500,energy_encoder.0.weight,-0.20947338749722738,-0.1978472187751677,12
lyapunov,8,500,energy_encoder.0.weight,-0.1978472187751677,-0.18622105005310802,13
lyapunov,8,500,energy_encoder.0.weight,-0.18622105005310802,-0.17459488133104836,64
lyapunov,8,500,energy_encoder.0.weight,-0.17459488133104836,-0.1629687126089887,127
lyapunov,8,500,energy_encoder.0.weight,-0.1629687126089887,-0.15134254388692903,238
lyapunov,8,500,energy_encoder.0.weight,-0.15134254388692903,-0.13971637516486934,408
lyapunov,8,500,energy_encoder.0.weight,-0.13971637516486934,-0.1280902064428097,542
lyapunov,8,500,energy_encoder.0.weight,-0.1280902064428097,-0.11646403772075004,541
lyapunov,8,500,energy_encoder.0.weight,-0.11646403772075004,-0.10483786899869035,646
lyapunov,8,500,energy_encoder.0.weight,-0.10483786899869035,-0.09321170027663067,649
lyapunov,8,500,energy_encoder.0.weight,-0.09321170027663067,-0.08158553155457102,654
lyapunov,8,500,energy_encoder.0.weight,-0.08158553155457102,-0.06995936283251136,601
lyapunov,8,500,energy_encoder.0.weight,-0.06995936283251136,-0.05833319411045168,644
lyapunov,8,500,energy_encoder.0.weight,-0.05833319411045168,-0.046707025388392,621
lyapunov,8,500,energy_encoder.0.weight,-0.046707025388392,-0.035080856666332344,574
lyapunov,8,500,energy_encoder.0.weight,-0.035080856666332344,-0.02345468794427269,626
lyapunov,8,500,energy_encoder.0.weight,-0.02345468794427269,-0.011828519222213008,611
lyapunov,8,500,energy_encoder.0.weight,-0.011828519222213008,-0.00020235050015332545,600
lyapunov,8,500,energy_encoder.0.weight,-0.00020235050015332545,0.011423818221906301,591
lyapunov,8,500,energy_encoder.0.weight,0.011423818221906301,0.023049986943965983,633
lyapunov,8,500,energy_encoder.0.weight,0.023049986943965983,0.034676155666025665,592
lyapunov,8,500,energy_encoder.0.weight,0.034676155666025665,0.04630232438808535,629
lyapunov,8,500,energy_encoder.0.weight,0.04630232438808535,0.05792849311014503,625
lyapunov,8,500,energy_encoder.0.weight,0.05792849311014503,0.06955466183220466,664
lyapunov,8,500,energy_encoder.0.weight,0.06955466183220466,0.08118083055426434,639
lyapunov,8,500,energy_encoder.0.weight,0.08118083055426434,0.09280699927632402,599
lyapunov,8,500,energy_encoder.0.weight,0.09280699927632402,0.10443316799838365,615
lyapunov,8,500,energy_encoder.0.weight,0.10443316799838365,0.11605933672044333,577
lyapunov,8,500,energy_encoder.0.weight,0.11605933672044333,0.127685505442503,584
lyapunov,8,500,energy_encoder.0.weight,0.127685505442503,0.1393116741645627,552
lyapunov,8,500,energy_encoder.0.weight,0.1393116741645627,0.15093784288662238,394
lyapunov,8,500,energy_encoder.0.weight,0.15093784288662238,0.162564011608682,279
lyapunov,8,500,energy_encoder.0.weight,0.162564011608682,0.17419018033074168,118
lyapunov,8,500,energy_encoder.0.weight,0.17419018033074168,0.18581634905280137,58
lyapunov,8,500,energy_encoder.0.weight,0.18581634905280137,0.197442517774861,27
lyapunov,8,500,energy_encoder.0.weight,0.197442517774861,0.20906868649692067,10
lyapunov,8,500,energy_encoder.0.weight,0.20906868649692067,0.22069485521898036,8
lyapunov,8,500,energy_encoder.0.weight,0.22069485521898036,0.23232102394104004,11
lyapunov,8,500,energy_encoder.3.weight,-0.24393422901630402,-0.23149656958696319,6
lyapunov,8,500,energy_encoder.3.weight,-0.23149656958696319,-0.21905891015762236,4
lyapunov,8,500,energy_encoder.3.weight,-0.21905891015762236,-0.20662125072828152,21
lyapunov,8,500,energy_encoder.3.weight,-0.20662125072828152,-0.1941835912989407,38
lyapunov,8,500,energy_encoder.3.weight,-0.1941835912989407,-0.18174593186959986,87
lyapunov,8,500,energy_encoder.3.weight,-0.18174593186959986,-0.16930827244025906,140
lyapunov,8,500,energy_encoder.3.weight,-0.16930827244025906,-0.15687061301091823,226
lyapunov,8,500,energy_encoder.3.weight,-0.15687061301091823,-0.1444329535815774,239
lyapunov,8,500,energy_encoder.3.weight,-0.1444329535815774,-0.13199529415223657,273
lyapunov,8,500,energy_encoder.3.weight,-0.13199529415223657,-0.11955763472289574,271
lyapunov,8,500,energy_encoder.3.weight,-0.11955763472289574,-0.10711997529355491,258
lyapunov,8,500,energy_encoder.3.weight,-0.10711997529355491,-0.0946823158642141,284
lyapunov,8,500,energy_encoder.3.weight,-0.0946823158642141,-0.08224465643487328,299
lyapunov,8,500,energy_encoder.3.weight,-0.08224465643487328,-0.06980699700553245,293
lyapunov,8,500,energy_encoder.3.weight,-0.06980699700553245,-0.057369337576191615,266
lyapunov,8,500,energy_encoder.3.weight,-0.057369337576191615,-0.044931678146850784,288
lyapunov,8,500,energy_encoder.3.weight,-0.044931678146850784,-0.032494018717509954,262
lyapunov,8,500,energy_encoder.3.weight,-0.032494018717509954,-0.020056359288169123,290
lyapunov,8,500,energy_encoder.3.weight,-0.020056359288169123,-0.007618699858828293,282
lyapunov,8,500,energy_encoder.3.weight,-0.007618699858828293,0.004818959570512538,311
lyapunov,8,500,energy_encoder.3.weight,0.004818959570512538,0.017256618999853368,283
lyapunov,8,500,energy_encoder.3.weight,0.017256618999853368,0.0296942784291942,310
lyapunov,8,500,energy_encoder.3.weight,0.0296942784291942,0.04213193785853503,295
lyapunov,8,500,energy_encoder.3.weight,0.04213193785853503,0.054569597287875804,293
lyapunov,8,500,energy_encoder.3.weight,0.054569597287875804,0.06700725671721663,284
lyapunov,8,500,energy_encoder.3.weight,0.06700725671721663,0.07944491614655746,310
lyapunov,8,500,energy_encoder.3.weight,0.07944491614655746,0.0918825755758983,276
lyapunov,8,500,energy_encoder.3.weight,0.0918825755758983,0.10432023500523913,271
lyapunov,8,500,energy_encoder.3.weight,0.10432023500523913,0.11675789443457996,295
lyapunov,8,500,energy_encoder.3.weight,0.11675789443457996,0.1291955538639208,292
lyapunov,8,500,energy_encoder.3.weight,0.1291955538639208,0.14163321329326162,278
lyapunov,8,500,energy_encoder.3.weight,0.14163321329326162,0.15407087272260245,270
lyapunov,8,500,energy_encoder.3.weight,0.15407087272260245,0.16650853215194328,262
lyapunov,8,500,energy_encoder.3.weight,0.16650853215194328,0.1789461915812841,169
lyapunov,8,500,energy_encoder.3.weight,0.1789461915812841,0.19138385101062494,88
lyapunov,8,500,energy_encoder.3.weight,0.19138385101062494,0.20382151043996577,44
lyapunov,8,500,energy_encoder.3.weight,0.20382151043996577,0.2162591698693066,19
lyapunov,8,500,energy_encoder.3.weight,0.2162591698693066,0.22869682929864743,10
lyapunov,8,500,energy_encoder.3.weight,0.22869682929864743,0.24113448872798826,3
lyapunov,8,500,energy_encoder.3.weight,0.24113448872798826,0.2535721481573291,0
lyapunov,8,500,energy_encoder.3.weight,0.2535721481573291,0.2660098075866699,2
lyapunov,8,500,input_projection.0.weight,-0.8605083227157593,-0.8197449881856035,2
lyapunov,8,500,input_projection.0.weight,-0.8197449881856035,-0.7789816536554476,0
lyapunov,8,500,input_projection.0.weight,-0.7789816536554476,-0.7382183191252918,2
lyapunov,8,500,input_projection.0.weight,-0.7382183191252918,-0.6974549845951359,6
lyapunov,8,500,input_projection.0.weight,-0.6974549845951359,-0.6566916500649801,10
lyapunov,8,500,input_projection.0.weight,-0.6566916500649801,-0.6159283155348243,8
lyapunov,8,500,input_projection.0.weight,-0.6159283155348243,-0.5751649810046684,9
lyapunov,8,500,input_projection.0.weight,-0.5751649810046684,-0.5344016464745126,3
lyapunov,8,500,input_projection.0.weight,-0.5344016464745126,-0.49363831194435676,6
lyapunov,8,500,input_projection.0.weight,-0.49363831194435676,-0.4528749774142009,3
lyapunov,8,500,input_projection.0.weight,-0.4528749774142009,-0.4121116428840451,7
lyapunov,8,500,input_projection.0.weight,-0.4121116428840451,-0.37134830835388927,14
lyapunov,8,500,input_projection.0.weight,-0.37134830835388927,-0.3305849738237334,8
lyapunov,8,500,input_projection.0.weight,-0.3305849738237334,-0.2898216392935776,5
lyapunov,8,500,input_projection.0.weight,-0.2898216392935776,-0.24905830476342172,4
lyapunov,8,500,input_projection.0.weight,-0.24905830476342172,-0.20829497023326593,11
lyapunov,8,500,input_projection.0.weight,-0.20829497023326593,-0.16753163570311014,22
lyapunov,8,500,input_projection.0.weight,-0.16753163570311014,-0.12676830117295423,373
lyapunov,8,500,input_projection.0.weight,-0.12676830117295423,-0.08600496664279844,3751
lyapunov,8,500,input_projection.0.weight,-0.08600496664279844,-0.04524163211264254,28135
lyapunov,8,500,input_projection.0.weight,-0.04524163211264254,-0.0044782975824867455,68049
lyapunov,8,500,input_projection.0.weight,-0.0044782975824867455,0.03628503694766905,70780
lyapunov,8,500,input_projection.0.weight,0.03628503694766905,0.07704837147782495,39701
lyapunov,8,500,input_projection.0.weight,0.07704837147782495,0.11781170600798074,4815
lyapunov,8,500,input_projection.0.weight,0.11781170600798074,0.15857504053813654,310
lyapunov,8,500,input_projection.0.weight,0.15857504053813654,0.19933837506829244,51
lyapunov,8,500,input_projection.0.weight,0.19933837506829244,0.24010170959844834,13
lyapunov,8,500,input_projection.0.weight,0.24010170959844834,0.280865044128604,14
lyapunov,8,500,input_projection.0.weight,0.280865044128604,0.32162837865875993,12
lyapunov,8,500,input_projection.0.weight,0.32162837865875993,0.36239171318891583,4
lyapunov,8,500,input_projection.0.weight,0.36239171318891583,0.4031550477190715,8
lyapunov,8,500,input_projection.0.weight,0.4031550477190715,0.4439183822492274,5
lyapunov,8,500,input_projection.0.weight,0.4439183822492274,0.4846817167793833,7
lyapunov,8,500,input_projection.0.weight,0.4846817167793833,0.525445051309539,6
lyapunov,8,500,input_projection.0.weight,0.525445051309539,0.5662083858396949,9
lyapunov,8,500,input_projection.0.weight,0.5662083858396949,0.6069717203698508,5
lyapunov,8,500,input_projection.0.weight,0.6069717203698508,0.6477350549000065,3
lyapunov,8,500,input_projection.0.weight,0.6477350549000065,0.6884983894301624,5
lyapunov,8,500,input_projection.0.weight,0.6884983894301624,0.7292617239603183,4
lyapunov,8,500,input_projection.0.weight,0.7292617239603183,0.7700250584904742,8
lyapunov,8,500,input_projection.0.weight,0.7700250584904742,0.8107883930206299,4
lyapunov,8,500,lyapunov.0.weight,-0.2936677038669586,-0.27839759428326677,2
lyapunov,8,500,lyapunov.0.weight,-0.27839759428326677,-0.2631274846995749,2
lyapunov,8,500,lyapunov.0.weight,-0.2631274846995749,-0.24785737511588307,2
lyapunov,8,500,lyapunov.0.weight,-0.24785737511588307,-0.23258726553219122,16
lyapunov,8,500,lyapunov.0.weight,-0.23258726553219122,-0.21731715594849937,45
lyapunov,8,500,lyapunov.0.weight,-0.21731715594849937,-0.2020470463648075,103
lyapunov,8,500,lyapunov.0.weight,-0.2020470463648075,-0.18677693678111565,127
lyapunov,8,500,lyapunov.0.weight,-0.18677693678111565,-0.1715068271974238,158
lyapunov,8,500,lyapunov.0.weight,-0.1715068271974238,-0.15623671761373195,144
lyapunov,8,500,lyapunov.0.weight,-0.15623671761373195,-0.1409666080300401,132
lyapunov,8,500,lyapunov.0.weight,-0.1409666080300401,-0.12569649844634825,127
lyapunov,8,500,lyapunov.0.weight,-0.12569649844634825,-0.11042638886265638,148
