model,seed,episode,tensor,bin_left,bin_right,count
normal,1,500,position_embedding,-0.11824045239425288,-0.10531048513040309,63
normal,1,500,position_embedding,-0.10531048513040309,-0.09238051786655332,109
normal,1,500,position_embedding,-0.09238051786655332,-0.07945055060270356,135
normal,1,500,position_embedding,-0.07945055060270356,-0.06652058333885377,144
normal,1,500,position_embedding,-0.06652058333885377,-0.05359061607500401,202
normal,1,500,position_embedding,-0.05359061607500401,-0.04066064881115425,260
normal,1,500,position_embedding,-0.04066064881115425,-0.02773068154730446,287
normal,1,500,position_embedding,-0.02773068154730446,-0.014800714283454697,285
normal,1,500,position_embedding,-0.014800714283454697,-0.0018707470196049347,338
normal,1,500,position_embedding,-0.0018707470196049347,0.011059220244244827,310
normal,1,500,position_embedding,0.011059220244244827,0.02398918750809459,311
normal,1,500,position_embedding,0.02398918750809459,0.03691915477194441,268
normal,1,500,position_embedding,0.03691915477194441,0.04984912203579417,276
normal,1,500,position_embedding,0.04984912203579417,0.06277908929964393,194
normal,1,500,position_embedding,0.06277908929964393,0.07570905656349369,168
normal,1,500,position_embedding,0.07570905656349369,0.08863902382734345,122
normal,1,500,position_embedding,0.08863902382734345,0.10156899109119322,102
normal,1,500,position_embedding,0.10156899109119322,0.11449895835504303,67
normal,1,500,position_embedding,0.11449895835504303,0.1274289256188928,76
normal,1,500,position_embedding,0.1274289256188928,0.14035889288274256,52
normal,1,500,position_embedding,0.14035889288274256,0.15328886014659232,32
normal,1,500,position_embedding,0.15328886014659232,0.16621882741044208,27
normal,1,500,position_embedding,0.16621882741044208,0.17914879467429184,15
normal,1,500,position_embedding,0.17914879467429184,0.1920787619381416,12
normal,1,500,position_embedding,0.1920787619381416,0.20500872920199142,10
normal,1,500,position_embedding,0.20500872920199142,0.2179386964658412,8
normal,1,500,position_embedding,0.2179386964658412,0.23086866372969095,10
normal,1,500,position_embedding,0.23086866372969095,0.2437986309935407,3
normal,1,500,position_embedding,0.2437986309935407,0.2567285982573905,3
normal,1,500,position_embedding,0.2567285982573905,0.26965856552124023,3
