model,seed,episode,tensor,bin_left,bin_right,count
cost,8,400,input_projection.0.weight,-0.20728193986706617,-0.19381989465980995,3
cost,8,400,input_projection.0.weight,-0.19381989465980995,-0.18035784945255373,4
cost,8,400,input_projection.0.weight,-0.18035784945255373,-0.16689580424529749,12
cost,8,400,input_projection.0.weight,-0.16689580424529749,-0.15343375903804127,6
cost,8,400,input_projection.0.weight,-0.15343375903804127,-0.13997171383078505,11
cost,8,400,input_projection.0.weight,-0.13997171383078505,-0.1265096686235288,42
cost,8,400,input_projection.0.weight,-0.1265096686235288,-0.11304762341627259,129
cost,8,400,input_projection.0.weight,-0.11304762341627259,-0.09958557820901637,403
cost,8,400,input_projection.0.weight,-0.09958557820901637,-0.08612353300176015,1267
cost,8,400,input_projection.0.weight,-0.08612353300176015,-0.07266148779450393,3525
cost,8,400,input_projection.0.weight,-0.07266148779450393,-0.059199442587247686,8463
cost,8,400,input_projection.0.weight,-0.059199442587247686,-0.045737397379991496,15924
cost,8,400,input_projection.0.weight,-0.045737397379991496,-0.03227535217273525,21219
cost,8,400,input_projection.0.weight,-0.03227535217273525,-0.018813306965479004,23551
cost,8,400,input_projection.0.weight,-0.018813306965479004,-0.005351261758222814,24605
cost,8,400,input_projection.0.weight,-0.005351261758222814,0.008110783449033432,24647
cost,8,400,input_projection.0.weight,0.008110783449033432,0.021572828656289678,24629
cost,8,400,input_projection.0.weight,0.021572828656289678,0.03503487386354587,23022
cost,8,400,input_projection.0.weight,0.03503487386354587,0.048496919070802114,19860
cost,8,400,input_projection.0.weight,0.048496919070802114,0.06195896427805836,13654
cost,8,400,input_projection.0.weight,0.06195896427805836,0.07542100948531455,7113
cost,8,400,input_projection.0.weight,0.07542100948531455,0.0888830546925708,2703
cost,8,400,input_projection.0.weight,0.0888830546925708,0.10234509989982699,969
cost,8,400,input_projection.0.weight,0.10234509989982699,0.11580714510708323,267
cost,8,400,input_projection.0.weight,0.11580714510708323,0.12926919031433948,90
cost,8,400,input_projection.0.weight,0.12926919031433948,0.14273123552159567,26
cost,8,400,input_projection.0.weight,0.14273123552159567,0.1561932807288519,8
cost,8,400,input_projection.0.weight,0.1561932807288519,0.1696553259361081,9
cost,8,400,input_projection.0.weight,0.1696553259361081,0.18311737114336435,6
cost,8,400,input_projection.0.weight,0.18311737114336435,0.1965794163506206,7
cost,8,400,input_projection.0.weight,0.1965794163506206,0.21004146155787684,1
cost,8,400,input_projection.0.weight,0.21004146155787684,0.22350350676513298,3
cost,8,400,input_projection.0.weight,0.22350350676513298,0.23696555197238922,2
cost,8,400,position_embedding,-0.4125179052352905,-0.39379191980129336,1
cost,8,400,position_embedding,-0.39379191980129336,-0.3750659343672962,0
cost,8,400,position_embedding,-0.3750659343672962,-0.356339948933299,0
cost,8,400,position_embedding,-0.356339948933299,-0.33761396349930184,1
cost,8,400,position_embedding,-0.33761396349930184,-0.31888797806530467,1
cost,8,400,position_embedding,-0.31888797806530467,-0.30016199263130744,3
cost,8,400,position_embedding,-0.30016199263130744,-0.28143600719731027,0
cost,8,400,position_embedding,-0.28143600719731027,-0.2627100217633131,2
cost,8,400,position_embedding,-0.2627100217633131,-0.24398403632931592,1
cost,8,400,position_embedding,-0.24398403632931592,-0.22525805089531875,5
cost,8,400,position_embedding,-0.22525805089531875,-0.20653206546132155,6
cost,8,400,position_embedding,-0.20653206546132155,-0.18780608002732438,5
cost,8,400,position_embedding,-0.18780608002732438,-0.1690800945933272,12
cost,8,400,position_embedding,-0.1690800945933272,-0.15035410915933,19
cost,8,400,position_embedding,-0.15035410915933,-0.13162812372533284,48
cost,8,400,position_embedding,-0.13162812372533284,-0.11290213829133566,76
cost,8,400,position_embedding,-0.11290213829133566,-0.09417615285733849,111
cost,8,400,position_embedding,-0.09417615285733849,-0.07545016742334132,184
cost,8,400,position_embedding,-0.07545016742334132,-0.05672418198934415,229
cost,8,400,position_embedding,-0.05672418198934415,-0.037998196555346975,382
cost,8,400,position_embedding,-0.037998196555346975,-0.019272211121349747,440
cost,8,400,position_embedding,-0.019272211121349747,-0.000546225687352575,525
cost,8,400,position_embedding,-0.000546225687352575,0.018179759746644597,512
cost,8,400,position_embedding,0.018179759746644597,0.03690574518064177,432
cost,8,400,position_embedding,0.03690574518064177,0.05563173061463894,337
cost,8,400,position_embedding,0.05563173061463894,0.07435771604863611,276
cost,8,400,position_embedding,0.07435771604863611,0.09308370148263334,194
cost,8,400,position_embedding,0.09308370148263334,0.11180968691663051,128
cost,8,400,position_embedding,0.11180968691663051,0.13053567235062769,56
cost,8,400,position_embedding,0.13053567235062769,0.14926165778462486,33
cost,8,400,position_embedding,0.14926165778462486,0.16798764321862203,33
cost,8,400,position_embedding,0.16798764321862203,0.1867136286526192,18
cost,8,400,position_embedding,0.1867136286526192,0.20543961408661637,7
cost,8,400,position_embedding,0.20543961408661637,0.22416559952061355,5
cost,8,400,position_embedding,0.22416559952061355,0.24289158495461072,3
cost,8,400,position_embedding,0.24289158495461072,0.2616175703886079,2
cost,8,400,position_embedding,0.2616175703886079,0.28034355582260506,4
cost,8,400,position_embedding,0.28034355582260506,0.29906954125660223,2
cost,8,400,position_embedding,0.29906954125660223,0.3177955266905994,0
cost,8,400,position_embedding,0.3177955266905994,0.3365215121245966,0
cost,8,400,position_embedding,0.3365215121245966,0.35524749755859375,3
