model,seed,episode,tensor,bin_left,bin_right,count
normal,4,500,position_embedding,-0.11652231652562212,-0.10138075526167706,92
normal,4,500,position_embedding,-0.10138075526167706,-0.08623919399773203,128
normal,4,500,position_embedding,-0.08623919399773203,-0.071097632733787,188
normal,4,500,position_embedding,-0.071097632733787,-0.05595607146984194,202
normal,4,500,position_embedding,-0.05595607146984194,-0.04081451020589688,240
normal,4,500,position_embedding,-0.04081451020589688,-0.025672948941951823,296
normal,4,500,position_embedding,-0.025672948941951823,-0.01053138767800682,356
normal,4,500,position_embedding,-0.01053138767800682,0.0046101735859382376,379
normal,4,500,position_embedding,0.0046101735859382376,0.019751734849883296,374
normal,4,500,position_embedding,0.019751734849883296,0.0348932961138283,322
normal,4,500,position_embedding,0.0348932961138283,0.050034857377773356,266
normal,4,500,position_embedding,0.050034857377773356,0.06517641864171841,221
normal,4,500,position_embedding,0.06517641864171841,0.08031797990566347,190
normal,4,500,position_embedding,0.08031797990566347,0.09545954116960853,131
normal,4,500,position_embedding,0.09545954116960853,0.11060110243355353,136
normal,4,500,position_embedding,0.11060110243355353,0.1257426636974986,85
normal,4,500,position_embedding,0.1257426636974986,0.14088422496144365,72
normal,4,500,position_embedding,0.14088422496144365,0.15602578622538865,34
normal,4,500,position_embedding,0.15602578622538865,0.1711673474893337,35
normal,4,500,position_embedding,0.1711673474893337,0.18630890875327877,22
normal,4,500,position_embedding,0.18630890875327877,0.20145047001722383,19
normal,4,500,position_embedding,0.20145047001722383,0.21659203128116888,9
normal,4,500,position_embedding,0.21659203128116888,0.23173359254511394,3
normal,4,500,position_embedding,0.23173359254511394,0.246875153809059,7
normal,4,500,position_embedding,0.246875153809059,0.26201671507300395,4
normal,4,500,position_embedding,0.26201671507300395,0.277158276336949,0
normal,4,500,position_embedding,0.277158276336949,0.29229983760089406,1
normal,4,500,position_embedding,0.29229983760089406,0.3074413988648391,2
normal,4,500,position_embedding,0.3074413988648391,0.3225829601287842,4
