model,seed,episode,tensor,bin_left,bin_right,count
lyapunov,4,500,encoder.layers.1.linear1.weight,-0.21999678052053218,-0.20814580524840007,2
lyapunov,4,500,encoder.layers.1.linear1.weight,-0.20814580524840007,-0.19629482997626793,11
lyapunov,4,500,encoder.layers.1.linear1.weight,-0.19629482997626793,-0.1844438547041358,15
lyapunov,4,500,encoder.layers.1.linear1.weight,-0.1844438547041358,-0.1725928794320037,40
lyapunov,4,500,encoder.layers.1.linear1.weight,-0.1725928794320037,-0.16074190415987155,85
lyapunov,4,500,encoder.layers.1.linear1.weight,-0.16074190415987155,-0.14889092888773942,164
lyapunov,4,500,encoder.layers.1.linear1.weight,-0.14889092888773942,-0.13703995361560728,377
lyapunov,4,500,encoder.layers.1.linear1.weight,-0.13703995361560728,-0.12518897834347514,623
lyapunov,4,500,encoder.layers.1.linear1.weight,-0.12518897834347514,-0.11333800307134304,1000
lyapunov,4,500,encoder.layers.1.linear1.weight,-0.11333800307134304,-0.1014870277992109,1212
lyapunov,4,500,encoder.layers.1.linear1.weight,-0.1014870277992109,-0.08963605252707876,1384
lyapunov,4,500,encoder.layers.1.linear1.weight,-0.08963605252707876,-0.07778507725494666,1519
lyapunov,4,500,encoder.layers.1.linear1.weight,-0.07778507725494666,-0.06593410198281452,1452
lyapunov,4,500,encoder.layers.1.linear1.weight,-0.06593410198281452,-0.05408312671068238,1525
lyapunov,4,500,encoder.layers.1.linear1.weight,-0.05408312671068238,-0.04223215143855025,1539
lyapunov,4,500,encoder.layers.1.linear1.weight,-0.04223215143855025,-0.03038117616641811,1516
lyapunov,4,500,encoder.layers.1.linear1.weight,-0.03038117616641811,-0.018530200894286003,1537
lyapunov,4,500,encoder.layers.1.linear1.weight,-0.018530200894286003,-0.006679225622153867,1585
lyapunov,4,500,encoder.layers.1.linear1.weight,-0.006679225622153867,0.005171749649978269,1540
lyapunov,4,500,encoder.layers.1.linear1.weight,0.005171749649978269,0.017022724922110377,1535
lyapunov,4,500,encoder.layers.1.linear1.weight,0.017022724922110377,0.028873700194242513,1504
lyapunov,4,500,encoder.layers.1.linear1.weight,0.028873700194242513,0.04072467546637465,1546
lyapunov,4,500,encoder.layers.1.linear1.weight,0.04072467546637465,0.052575650738506785,1553
lyapunov,4,500,encoder.layers.1.linear1.weight,0.052575650738506785,0.06442662601063892,1510
lyapunov,4,500,encoder.layers.1.linear1.weight,0.06442662601063892,0.07627760128277106,1535
lyapunov,4,500,encoder.layers.1.linear1.weight,0.07627760128277106,0.08812857655490314,1471
lyapunov,4,500,encoder.layers.1.linear1.weight,0.08812857655490314,0.09997955182703527,1432
lyapunov,4,500,encoder.layers.1.linear1.weight,0.09997955182703527,0.11183052709916741,1178
lyapunov,4,500,encoder.layers.1.linear1.weight,0.11183052709916741,0.12368150237129955,971
lyapunov,4,500,encoder.layers.1.linear1.weight,0.12368150237129955,0.13553247764343168,652
lyapunov,4,500,encoder.layers.1.linear1.weight,0.13553247764343168,0.14738345291556382,375
lyapunov,4,500,encoder.layers.1.linear1.weight,0.14738345291556382,0.15923442818769595,185
lyapunov,4,500,encoder.layers.1.linear1.weight,0.15923442818769595,0.1710854034598281,94
lyapunov,4,500,encoder.layers.1.linear1.weight,0.1710854034598281,0.18293637873196023,38
lyapunov,4,500,encoder.layers.1.linear1.weight,0.18293637873196023,0.1947873540040923,25
lyapunov,4,500,encoder.layers.1.linear1.weight,0.1947873540040923,0.20663832927622444,17
lyapunov,4,500,encoder.layers.1.linear1.weight,0.20663832927622444,0.21848930454835658,6
lyapunov,4,500,encoder.layers.1.linear1.weight,0.21848930454835658,0.2303402798204887,4
lyapunov,4,500,encoder.layers.1.linear1.weight,0.2303402798204887,0.24219125509262085,3
lyapunov,4,500,encoder.layers.1.linear2.weight,-0.22850048542022705,-0.21740512731598644,2
lyapunov,4,500,encoder.layers.1.linear2.weight,-0.21740512731598644,-0.20630976921174585,2
lyapunov,4,500,encoder.layers.1.linear2.weight,-0.20630976921174585,-0.19521441110750523,3
lyapunov,4,500,encoder.layers.1.linear2.weight,-0.19521441110750523,-0.18411905300326464,10
lyapunov,4,500,encoder.layers.1.linear2.weight,-0.18411905300326464,-0.17302369489902403,24
lyapunov,4,500,encoder.layers.1.linear2.weight,-0.17302369489902403,-0.1619283367947834,53
lyapunov,4,500,encoder.layers.1.linear2.weight,-0.1619283367947834,-0.15083297869054282,134
lyapunov,4,500,encoder.layers.1.linear2.weight,-0.15083297869054282,-0.13973762058630224,247
lyapunov,4,500,encoder.layers.1.linear2.weight,-0.13973762058630224,-0.12864226248206162,456
lyapunov,4,500,encoder.layers.1.linear2.weight,-0.12864226248206162,-0.11754690437782102,749
lyapunov,4,500,encoder.layers.1.linear2.weight,-0.11754690437782102,-0.10645154627358042,1069
lyapunov,4,500,encoder.layers.1.linear2.weight,-0.10645154627358042,-0.0953561881693398,1237
lyapunov,4,500,encoder.layers.1.linear2.weight,-0.0953561881693398,-0.08426083006509921,1366
lyapunov,4,500,encoder.layers.1.linear2.weight,-0.08426083006509921,-0.0731654719608586,1485
lyapunov,4,500,encoder.layers.1.linear2.weight,-0.0731654719608586,-0.06207011385661801,1381
lyapunov,4,500,encoder.layers.1.linear2.weight,-0.06207011385661801,-0.05097475575237739,1390
lyapunov,4,500,encoder.layers.1.linear2.weight,-0.05097475575237739,-0.03987939764813678,1469
lyapunov,4,500,encoder.layers.1.linear2.weight,-0.03987939764813678,-0.02878403954389619,1496
lyapunov,4,500,encoder.layers.1.linear2.weight,-0.02878403954389619,-0.017688681439655574,1458
lyapunov,4,500,encoder.layers.1.linear2.weight,-0.017688681439655574,-0.006593323335414986,1458
lyapunov,4,500,encoder.layers.1.linear2.weight,-0.006593323335414986,0.00450203476882563,1477
lyapunov,4,500,encoder.layers.1.linear2.weight,0.00450203476882563,0.015597392873066218,1470
lyapunov,4,500,encoder.layers.1.linear2.weight,0.015597392873066218,0.026692750977306834,1448
lyapunov,4,500,encoder.layers.1.linear2.weight,0.026692750977306834,0.03778810908154745,1482
lyapunov,4,500,encoder.layers.1.linear2.weight,0.03778810908154745,0.048883467185788065,1453
lyapunov,4,500,encoder.layers.1.linear2.weight,0.048883467185788065,0.059978825290028626,1460
lyapunov,4,500,encoder.layers.1.linear2.weight,0.059978825290028626,0.07107418339426924,1395
lyapunov,4,500,encoder.layers.1.linear2.weight,0.07107418339426924,0.08216954149850986,1474
lyapunov,4,500,encoder.layers.1.linear2.weight,0.08216954149850986,0.09326489960275047,1373
lyapunov,4,500,encoder.layers.1.linear2.weight,0.09326489960275047,0.10436025770699103,1291
lyapunov,4,500,encoder.layers.1.linear2.weight,0.10436025770699103,0.11545561581123165,1103
lyapunov,4,500,encoder.layers.1.linear2.weight,0.11545561581123165,0.12655097391547226,763
lyapunov,4,500,encoder.layers.1.linear2.weight,0.12655097391547226,0.13764633201971288,520
lyapunov,4,500,encoder.layers.1.linear2.weight,0.13764633201971288,0.1487416901239535,299
lyapunov,4,500,encoder.layers.1.linear2.weight,0.1487416901239535,0.15983704822819406,148
lyapunov,4,500,encoder.layers.1.linear2.weight,0.15983704822819406,0.17093240633243467,64
lyapunov,4,500,encoder.layers.1.linear2.weight,0.17093240633243467,0.1820277644366753,25
lyapunov,4,500,encoder.layers.1.linear2.weight,0.1820277644366753,0.1931231225409159,24
lyapunov,4,500,encoder.layers.1.linear2.weight,0.1931231225409159,0.20421848064515646,8
lyapunov,4,500,encoder.layers.1.linear2.weight,0.20421848064515646,0.21531383874939708,1
lyapunov,4,500,encoder.layers.1.linear2.weight,0.21531383874939708,0.2264091968536377,1
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.22588099539279938,-0.214680766913949,3
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.214680766913949,-0.2034805384350986,14
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.2034805384350986,-0.19228030995624823,15
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.19228030995624823,-0.18108008147739782,42
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.18108008147739782,-0.16987985299854744,59
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.16987985299854744,-0.15867962451969705,104
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.15867962451969705,-0.14747939604084664,199
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.14747939604084664,-0.13627916756199626,353
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.13627916756199626,-0.12507893908314588,538
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.12507893908314588,-0.1138787106042955,897
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.1138787106042955,-0.10267848212544511,1265
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.10267848212544511,-0.09147825364659473,1711
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.09147825364659473,-0.08027802516774435,2076
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.08027802516774435,-0.06907779668889394,2284
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.06907779668889394,-0.057877568210043556,2334
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.057877568210043556,-0.046677339731193174,2414
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.046677339731193174,-0.03547711125234279,2443
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.03547711125234279,-0.02427688277349241,2483
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.02427688277349241,-0.013076654294641998,2488
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.013076654294641998,-0.0018764258157916158,2387
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.0018764258157916158,0.009323802663058767,2506
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,0.009323802663058767,0.02052403114190915,2544
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,0.02052403114190915,0.03172425962075953,2471
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,0.03172425962075953,0.042924488099609914,2413
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,0.042924488099609914,0.0541247165784603,2470
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,0.0541247165784603,0.06532494505731068,2392
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,0.06532494505731068,0.07652517353616112,2237
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,0.07652517353616112,0.0877254020150115,2072
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,0.0877254020150115,0.09892563049386188,1821
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,0.09892563049386188,0.11012585897271226,1451
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,0.11012585897271226,0.12132608745156265,1044
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,0.12132608745156265,0.13252631593041303,682
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,0.13252631593041303,0.1437265444092634,374
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,0.1437265444092634,0.1549267728881138,257
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,0.1549267728881138,0.16612700136696418,159
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,0.16612700136696418,0.17732722984581456,78
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,0.17732722984581456,0.18852745832466494,32
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,0.18852745832466494,0.19972768680351538,16
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,0.19972768680351538,0.21092791528236576,17
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,0.21092791528236576,0.22212814376121615,3
lyapunov,4,500,encoder.layers.1.self_attn.in_proj_weight,0.22212814376121615,0.23332837224006653,4
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.22037187218666077,-0.209466080840041,6
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.209466080840041,-0.19856028949342122,9
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.19856028949342122,-0.18765449814680146,19
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.18765449814680146,-0.17674870680018168,51
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.17674870680018168,-0.16584291545356192,113
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.16584291545356192,-0.15493712410694216,223
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.15493712410694216,-0.14403133276032237,297
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.14403133276032237,-0.1331255414137026,433
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.1331255414137026,-0.12221975006708284,509
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.12221975006708284,-0.11131395872046307,561
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.11131395872046307,-0.10040816737384331,563
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.10040816737384331,-0.08950237602722355,559
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.08950237602722355,-0.07859658468060376,550
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.07859658468060376,-0.067690793333984,576
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.067690793333984,-0.05678500198736422,601
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.05678500198736422,-0.04587921064074446,614
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.04587921064074446,-0.0349734192941247,562
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.0349734192941247,-0.024067627947504916,570
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.024067627947504916,-0.013161836600885157,631
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.013161836600885157,-0.002256045254265371,584
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.002256045254265371,0.008649746092354388,662
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,0.008649746092354388,0.019555537438974147,599
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,0.019555537438974147,0.030461328785593933,584
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,0.030461328785593933,0.041367120132213664,539
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,0.041367120132213664,0.05227291147883345,572
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,0.05227291147883345,0.06317870282545324,621
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,0.06317870282545324,0.07408449417207302,597
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,0.07408449417207302,0.08499028551869275,584
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,0.08499028551869275,0.09589607686531254,588
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,0.09589607686531254,0.10680186821193233,571
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,0.10680186821193233,0.11770765955855206,585
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,0.11770765955855206,0.12861345090517184,534
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,0.12861345090517184,0.13951924225179163,446
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,0.13951924225179163,0.15042503359841136,385
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,0.15042503359841136,0.16133082494503115,242
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,0.16133082494503115,0.17223661629165093,129
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,0.17223661629165093,0.18314240763827067,68
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,0.18314240763827067,0.19404819898489045,29
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,0.19404819898489045,0.20495399033151024,6
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,0.20495399033151024,0.21585978167813002,10
lyapunov,4,500,encoder.layers.1.self_attn.out_proj.weight,0.21585978167813002,0.22676557302474976,2
lyapunov,4,500,energy_encoder.0.weight,-0.2715705335140228,-0.258328188483308,1
lyapunov,4,500,energy_encoder.0.weight,-0.258328188483308,-0.24508584345259318,0
lyapunov,4,500,energy_encoder.0.weight,-0.24508584345259318,-0.23184349842187835,1
lyapunov,4,500,energy_encoder.0.weight,-0.23184349842187835,-0.21860115339116354,3
lyapunov,4,500,energy_encoder.0.weight,-0.21860115339116354,-0.2053588083604487,5
lyapunov,4,500,energy_encoder.0.weight,-0.2053588083604487,-0.19211646332973387,21
lyapunov,4,500,energy_encoder.0.weight,-0.19211646332973387,-0.17887411829901906,63
lyapunov,4,500,energy_encoder.0.weight,-0.17887411829901906,-0.16563177326830422,110
lyapunov,4,500,energy_encoder.0.weight,-0.16563177326830422,-0.15238942823758939,260
lyapunov,4,500,energy_encoder.0.weight,-0.15238942823758939,-0.13914708320687458,461
lyapunov,4,500,energy_encoder.0.weight,-0.13914708320687458,-0.12590473817615974,587
lyapunov,4,500,energy_encoder.0.weight,-0.12590473817615974,-0.1126623931454449,657
lyapunov,4,500,energy_encoder.0.weight,-0.1126623931454449,-0.0994200481147301,689
lyapunov,4,500,energy_encoder.0.weight,-0.0994200481147301,-0.08617770308401526,725
lyapunov,4,500,energy_encoder.0.weight,-0.08617770308401526,-0.07293535805330045,718
lyapunov,4,500,energy_encoder.0.weight,-0.07293535805330045,-0.05969301302258562,752
lyapunov,4,500,energy_encoder.0.weight,-0.05969301302258562,-0.04645066799187078,668
lyapunov,4,500,energy_encoder.0.weight,-0.04645066799187078,-0.03320832296115597,668
lyapunov,4,500,energy_encoder.0.weight,-0.03320832296115597,-0.019965977930441137,683
lyapunov,4,500,energy_encoder.0.weight,-0.019965977930441137,-0.006723632899726328,731
lyapunov,4,500,energy_encoder.0.weight,-0.006723632899726328,0.006518712130988535,686
lyapunov,4,500,energy_encoder.0.weight,0.006518712130988535,0.019761057161703344,745
lyapunov,4,500,energy_encoder.0.weight,0.019761057161703344,0.03300340219241815,708
lyapunov,4,500,energy_encoder.0.weight,0.03300340219241815,0.046245747223133016,700
lyapunov,4,500,energy_encoder.0.weight,0.046245747223133016,0.059488092253847824,707
lyapunov,4,500,energy_encoder.0.weight,0.059488092253847824,0.07273043728456263,724
lyapunov,4,500,energy_encoder.0.weight,0.07273043728456263,0.08597278231527744,728
lyapunov,4,500,energy_encoder.0.weight,0.08597278231527744,0.0992151273459923,711
lyapunov,4,500,energy_encoder.0.weight,0.0992151273459923,0.11245747237670711,644
lyapunov,4,500,energy_encoder.0.weight,0.11245747237670711,0.12569981740742192,672
lyapunov,4,500,energy_encoder.0.weight,0.12569981740742192,0.13894216243813678,619
lyapunov,4,500,energy_encoder.0.weight,0.13894216243813678,0.1521845074688516,473
lyapunov,4,500,energy_encoder.0.weight,0.1521845074688516,0.1654268524995664,254
lyapunov,4,500,energy_encoder.0.weight,0.1654268524995664,0.17866919753028127,133
lyapunov,4,500,energy_encoder.0.weight,0.17866919753028127,0.19191154256099607,39
lyapunov,4,500,energy_encoder.0.weight,0.19191154256099607,0.20515388759171088,27
lyapunov,4,500,energy_encoder.0.weight,0.20515388759171088,0.21839623262242575,5
lyapunov,4,500,energy_encoder.0.weight,0.21839623262242575,0.23163857765314055,4
lyapunov,4,500,energy_encoder.0.weight,0.23163857765314055,0.24488092268385542,1
lyapunov,4,500,energy_encoder.0.weight,0.24488092268385542,0.25812326771457017,0
lyapunov,4,500,energy_encoder.0.weight,0.25812326771457017,0.27136561274528503,1
lyapunov,4,500,energy_encoder.3.weight,-0.2789600193500519,-0.2658843696117401,1
lyapunov,4,500,energy_encoder.3.weight,-0.2658843696117401,-0.25280871987342834,0
lyapunov,4,500,energy_encoder.3.weight,-0.25280871987342834,-0.23973307013511658,3
lyapunov,4,500,energy_encoder.3.weight,-0.23973307013511658,-0.2266574203968048,7
lyapunov,4,500,energy_encoder.3.weight,-0.2266574203968048,-0.21358177065849304,14
lyapunov,4,500,energy_encoder.3.weight,-0.21358177065849304,-0.20050612092018127,28
lyapunov,4,500,energy_encoder.3.weight,-0.20050612092018127,-0.1874304711818695,70
lyapunov,4,500,energy_encoder.3.weight,-0.1874304711818695,-0.17435482144355774,118
lyapunov,4,500,energy_encoder.3.weight,-0.17435482144355774,-0.16127917170524597,195
lyapunov,4,500,energy_encoder.3.weight,-0.16127917170524597,-0.1482035219669342,268
lyapunov,4,500,energy_encoder.3.weight,-0.1482035219669342,-0.13512787222862244,277
lyapunov,4,500,energy_encoder.3.weight,-0.13512787222862244,-0.12205222249031067,290
lyapunov,4,500,energy_encoder.3.weight,-0.12205222249031067,-0.1089765727519989,295
lyapunov,4,500,energy_encoder.3.weight,-0.1089765727519989,-0.09590092301368713,285
lyapunov,4,500,energy_encoder.3.weight,-0.09590092301368713,-0.08282527327537537,300
lyapunov,4,500,energy_encoder.3.weight,-0.08282527327537537,-0.0697496235370636,307
lyapunov,4,500,energy_encoder.3.weight,-0.0697496235370636,-0.05667397379875183,305
lyapunov,4,500,energy_encoder.3.weight,-0.05667397379875183,-0.043598324060440063,288
lyapunov,4,500,energy_encoder.3.weight,-0.043598324060440063,-0.030522674322128296,315
lyapunov,4,500,energy_encoder.3.weight,-0.030522674322128296,-0.01744702458381653,293
lyapunov,4,500,energy_encoder.3.weight,-0.01744702458381653,-0.004371374845504761,308
lyapunov,4,500,energy_encoder.3.weight,-0.004371374845504761,0.008704274892807007,306
lyapunov,4,500,energy_encoder.3.weight,0.008704274892807007,0.021779924631118774,320
lyapunov,4,500,energy_encoder.3.weight,0.021779924631118774,0.03485557436943054,302
lyapunov,4,500,energy_encoder.3.weight,0.03485557436943054,0.04793122410774231,281
lyapunov,4,500,energy_encoder.3.weight,0.04793122410774231,0.06100687384605408,332
lyapunov,4,500,energy_encoder.3.weight,0.06100687384605408,0.07408252358436584,295
lyapunov,4,500,energy_encoder.3.weight,0.07408252358436584,0.08715817332267761,316
lyapunov,4,500,energy_encoder.3.weight,0.08715817332267761,0.10023382306098938,305
lyapunov,4,500,energy_encoder.3.weight,0.10023382306098938,0.11330947279930115,300
lyapunov,4,500,energy_encoder.3.weight,0.11330947279930115,0.12638512253761292,301
lyapunov,4,500,energy_encoder.3.weight,0.12638512253761292,0.13946077227592468,293
lyapunov,4,500,energy_encoder.3.weight,0.13946077227592468,0.15253642201423645,295
lyapunov,4,500,energy_encoder.3.weight,0.15253642201423645,0.16561207175254822,269
lyapunov,4,500,energy_encoder.3.weight,0.16561207175254822,0.17868772149085999,158
lyapunov,4,500,energy_encoder.3.weight,0.17868772149085999,0.19176337122917175,84
lyapunov,4,500,energy_encoder.3.weight,0.19176337122917175,0.20483902096748352,42
lyapunov,4,500,energy_encoder.3.weight,0.20483902096748352,0.2179146707057953,16
lyapunov,4,500,energy_encoder.3.weight,0.2179146707057953,0.23099032044410706,7
lyapunov,4,500,energy_encoder.3.weight,0.23099032044410706,0.24406597018241882,1
lyapunov,4,500,energy_encoder.3.weight,0.24406597018241882,0.2571416199207306,2
lyapunov,4,500,input_projection.0.weight,-0.7551318407058716,-0.7175412774085999,4
lyapunov,4,500,input_projection.0.weight,-0.7175412774085999,-0.6799507141113281,4
lyapunov,4,500,input_projection.0.weight,-0.6799507141113281,-0.6423601508140564,3
lyapunov,4,500,input_projection.0.weight,-0.6423601508140564,-0.6047695875167847,6
lyapunov,4,500,input_projection.0.weight,-0.6047695875167847,-0.5671790242195129,7
lyapunov,4,500,input_projection.0.weight,-0.5671790242195129,-0.5295884609222412,8
lyapunov,4,500,input_projection.0.weight,-0.5295884609222412,-0.4919978976249695,6
lyapunov,4,500,input_projection.0.weight,-0.4919978976249695,-0.45440733432769775,7
lyapunov,4,500,input_projection.0.weight,-0.45440733432769775,-0.416816771030426,3
lyapunov,4,500,input_projection.0.weight,-0.416816771030426,-0.3792262077331543,3
lyapunov,4,500,input_projection.0.weight,-0.3792262077331543,-0.34163564443588257,5
lyapunov,4,500,input_projection.0.weight,-0.34163564443588257,-0.30404508113861084,7
lyapunov,4,500,input_projection.0.weight,-0.30404508113861084,-0.2664545178413391,8
lyapunov,4,500,input_projection.0.weight,-0.2664545178413391,-0.22886395454406738,5
lyapunov,4,500,input_projection.0.weight,-0.22886395454406738,-0.19127339124679565,13
lyapunov,4,500,input_projection.0.weight,-0.19127339124679565,-0.15368282794952393,22
lyapunov,4,500,input_projection.0.weight,-0.15368282794952393,-0.1160922646522522,416
lyapunov,4,500,input_projection.0.weight,-0.1160922646522522,-0.07850170135498047,5256
lyapunov,4,500,input_projection.0.weight,-0.07850170135498047,-0.04091113805770874,31875
lyapunov,4,500,input_projection.0.weight,-0.04091113805770874,-0.0033205747604370117,64333
lyapunov,4,500,input_projection.0.weight,-0.0033205747604370117,0.03426998853683472,65982
lyapunov,4,500,input_projection.0.weight,0.03426998853683472,0.07186055183410645,41339
lyapunov,4,500,input_projection.0.weight,0.07186055183410645,0.10945111513137817,6228
lyapunov,4,500,input_projection.0.weight,0.10945111513137817,0.1470416784286499,497
lyapunov,4,500,input_projection.0.weight,0.1470416784286499,0.18463224172592163,40
lyapunov,4,500,input_projection.0.weight,0.18463224172592163,0.22222280502319336,19
lyapunov,4,500,input_projection.0.weight,0.22222280502319336,0.2598133683204651,14
lyapunov,4,500,input_projection.0.weight,0.2598133683204651,0.2974039316177368,13
lyapunov,4,500,input_projection.0.weight,0.2974039316177368,0.33499449491500854,7
lyapunov,4,500,input_projection.0.weight,0.33499449491500854,0.3725850582122803,9
lyapunov,4,500,input_projection.0.weight,0.3725850582122803,0.410175621509552,5
lyapunov,4,500,input_projection.0.weight,0.410175621509552,0.44776618480682373,6
lyapunov,4,500,input_projection.0.weight,0.44776618480682373,0.48535674810409546,5
lyapunov,4,500,input_projection.0.weight,0.48535674810409546,0.5229473114013672,6
lyapunov,4,500,input_projection.0.weight,0.5229473114013672,0.5605378746986389,6
lyapunov,4,500,input_projection.0.weight,0.5605378746986389,0.5981284379959106,4
lyapunov,4,500,input_projection.0.weight,0.5981284379959106,0.6357190012931824,6
lyapunov,4,500,input_projection.0.weight,0.6357190012931824,0.6733095645904541,5
lyapunov,4,500,input_projection.0.weight,0.6733095645904541,0.7109001278877258,6
lyapunov,4,500,input_projection.0.weight,0.7109001278877258,0.7484906911849976,1
lyapunov,4,500,input_projection.0.weight,0.7484906911849976,0.7860812544822693,3
lyapunov,4,500,lyapunov.0.weight,-0.26499801874160767,-0.2511249548051415,3
lyapunov,4,500,lyapunov.0.weight,-0.2511249548051415,-0.23725189086867543,10
lyapunov,4,500,lyapunov.0.weight,-0.23725189086867543,-0.22337882693220928,16
lyapunov,4,500,lyapunov.0.weight,-0.22337882693220928,-0.20950576299574317,74
lyapunov,4,500,lyapunov.0.weight,-0.20950576299574317,-0.19563269905927705,122
lyapunov,4,500,lyapunov.0.weight,-0.19563269905927705,-0.1817596351228109,116
lyapunov,4,500,lyapunov.0.weight,-0.1817596351228109,-0.16788657118634479,106
lyapunov,4,500,lyapunov.0.weight,-0.16788657118634479,-0.15401350724987867,144
lyapunov,4,500,lyapunov.0.weight,-0.15401350724987867,-0.14014044331341255,130
lyapunov,4,500,lyapunov.0.weight,-0.14014044331341255,-0.12626737937694643,129
lyapunov,4,500,lyapunov.0.weight,-0.12626737937694643,-0.11239431544048029,141
lyapunov,4,500,lyapunov.0.weight,-0.11239431544048029,-0.09852125150401417,122
lyapunov,4,500,lyapunov.0.weight,-0.09852125150401417,-0.08464818756754805,133
lyapunov,4,500,lyapunov.0.weight,-0.08464818756754805,-0.0707751236310819,122
