model,seed,episode,tensor,bin_left,bin_right,count
normal,2,500,position_embedding,-0.14293474903920803,-0.12811112621935403,51
normal,2,500,position_embedding,-0.12811112621935403,-0.11328750339950003,64
normal,2,500,position_embedding,-0.11328750339950003,-0.09846388057964606,105
normal,2,500,position_embedding,-0.09846388057964606,-0.08364025775979206,128
normal,2,500,position_embedding,-0.08364025775979206,-0.06881663493993806,174
normal,2,500,position_embedding,-0.06881663493993806,-0.05399301212008406,245
normal,2,500,position_embedding,-0.05399301212008406,-0.03916938930023006,263
normal,2,500,position_embedding,-0.03916938930023006,-0.024345766480376063,360
normal,2,500,position_embedding,-0.024345766480376063,-0.009522143660522064,331
normal,2,500,position_embedding,-0.009522143660522064,0.005301479159331879,340
normal,2,500,position_embedding,0.005301479159331879,0.020125101979185878,376
normal,2,500,position_embedding,0.020125101979185878,0.034948724799039876,329
normal,2,500,position_embedding,0.034948724799039876,0.049772347618893875,291
normal,2,500,position_embedding,0.049772347618893875,0.06459597043874787,236
normal,2,500,position_embedding,0.06459597043874787,0.07941959325860187,196
normal,2,500,position_embedding,0.07941959325860187,0.09424321607845587,143
normal,2,500,position_embedding,0.09424321607845587,0.10906683889830981,99
normal,2,500,position_embedding,0.10906683889830981,0.12389046171816381,63
normal,2,500,position_embedding,0.12389046171816381,0.1387140845380178,51
normal,2,500,position_embedding,0.1387140845380178,0.1535377073578718,44
normal,2,500,position_embedding,0.1535377073578718,0.1683613301777258,25
normal,2,500,position_embedding,0.1683613301777258,0.1831849529975798,15
normal,2,500,position_embedding,0.1831849529975798,0.1980085758174338,20
normal,2,500,position_embedding,0.1980085758174338,0.21283219863728775,10
normal,2,500,position_embedding,0.21283219863728775,0.2276558214571418,10
normal,2,500,position_embedding,0.2276558214571418,0.24247944427699575,8
normal,2,500,position_embedding,0.24247944427699575,0.2573030670968498,3
normal,2,500,position_embedding,0.2573030670968498,0.27212668991670375,1
normal,2,500,position_embedding,0.27212668991670375,0.2869503127365578,3
normal,2,500,position_embedding,0.2869503127365578,0.30177393555641174,2
