model,seed,episode,tensor,bin_left,bin_right,count
cost,7,500,input_projection.0.weight,-0.1913895192669659,-0.17781985605635292,10
cost,7,500,input_projection.0.weight,-0.17781985605635292,-0.16425019284573997,4
cost,7,500,input_projection.0.weight,-0.16425019284573997,-0.150680529635127,17
cost,7,500,input_projection.0.weight,-0.150680529635127,-0.137110866424514,14
cost,7,500,input_projection.0.weight,-0.137110866424514,-0.12354120321390105,86
cost,7,500,input_projection.0.weight,-0.12354120321390105,-0.10997154000328807,247
cost,7,500,input_projection.0.weight,-0.10997154000328807,-0.09640187679267509,747
cost,7,500,input_projection.0.weight,-0.09640187679267509,-0.08283221358206214,2039
cost,7,500,input_projection.0.weight,-0.08283221358206214,-0.06926255037144916,5047
cost,7,500,input_projection.0.weight,-0.06926255037144916,-0.055692887160836174,10853
cost,7,500,input_projection.0.weight,-0.055692887160836174,-0.04212322395022322,17532
cost,7,500,input_projection.0.weight,-0.04212322395022322,-0.02855356073961024,22009
cost,7,500,input_projection.0.weight,-0.02855356073961024,-0.014983897528997259,23885
cost,7,500,input_projection.0.weight,-0.014983897528997259,-0.0014142343183842776,24463
cost,7,500,input_projection.0.weight,-0.0014142343183842776,0.012155428892228703,24619
cost,7,500,input_projection.0.weight,0.012155428892228703,0.02572509210284163,24008
cost,7,500,input_projection.0.weight,0.02572509210284163,0.03929475531345461,22418
cost,7,500,input_projection.0.weight,0.03929475531345461,0.05286441852406759,18149
cost,7,500,input_projection.0.weight,0.05286441852406759,0.06643408173468057,11458
cost,7,500,input_projection.0.weight,0.06643408173468057,0.08000374494529355,5374
cost,7,500,input_projection.0.weight,0.08000374494529355,0.09357340815590653,2089
cost,7,500,input_projection.0.weight,0.09357340815590653,0.10714307136651946,698
cost,7,500,input_projection.0.weight,0.10714307136651946,0.12071273457713244,215
cost,7,500,input_projection.0.weight,0.12071273457713244,0.13428239778774542,90
cost,7,500,input_projection.0.weight,0.13428239778774542,0.1478520609983584,44
cost,7,500,input_projection.0.weight,0.1478520609983584,0.16142172420897138,26
cost,7,500,input_projection.0.weight,0.16142172420897138,0.17499138741958437,13
cost,7,500,input_projection.0.weight,0.17499138741958437,0.18856105063019735,10
cost,7,500,input_projection.0.weight,0.18856105063019735,0.20213071384081027,2
cost,7,500,input_projection.0.weight,0.20213071384081027,0.2157003770514233,5
cost,7,500,input_projection.0.weight,0.2157003770514233,0.22927004026203623,0
cost,7,500,input_projection.0.weight,0.22927004026203623,0.24283970347264916,1
cost,7,500,input_projection.0.weight,0.24283970347264916,0.2564093666832622,0
cost,7,500,input_projection.0.weight,0.2564093666832622,0.2699790298938751,1
cost,7,500,position_embedding,-0.3756764531135559,-0.3572045317510279,1
cost,7,500,position_embedding,-0.3572045317510279,-0.33873261038849994,1
cost,7,500,position_embedding,-0.33873261038849994,-0.32026068902597193,2
cost,7,500,position_embedding,-0.32026068902597193,-0.301788767663444,0
cost,7,500,position_embedding,-0.301788767663444,-0.28331684630091597,3
cost,7,500,position_embedding,-0.28331684630091597,-0.26484492493838796,0
cost,7,500,position_embedding,-0.26484492493838796,-0.24637300357586,1
cost,7,500,position_embedding,-0.24637300357586,-0.22790108221333202,3
cost,7,500,position_embedding,-0.22790108221333202,-0.20942916085080404,5
cost,7,500,position_embedding,-0.20942916085080404,-0.19095723948827606,8
cost,7,500,position_embedding,-0.19095723948827606,-0.17248531812574808,23
cost,7,500,position_embedding,-0.17248531812574808,-0.15401339676322007,16
cost,7,500,position_embedding,-0.15401339676322007,-0.13554147540069209,42
cost,7,500,position_embedding,-0.13554147540069209,-0.1170695540381641,76
cost,7,500,position_embedding,-0.1170695540381641,-0.09859763267563615,138
cost,7,500,position_embedding,-0.09859763267563615,-0.08012571131310814,165
cost,7,500,position_embedding,-0.08012571131310814,-0.06165378995058013,257
cost,7,500,position_embedding,-0.06165378995058013,-0.043181868588052175,300
cost,7,500,position_embedding,-0.043181868588052175,-0.024709947225524165,387
cost,7,500,position_embedding,-0.024709947225524165,-0.00623802586299621,452
cost,7,500,position_embedding,-0.00623802586299621,0.0122338954995318,476
cost,7,500,position_embedding,0.0122338954995318,0.030705816862059754,440
cost,7,500,position_embedding,0.030705816862059754,0.049177738224587764,364
cost,7,500,position_embedding,0.049177738224587764,0.06764965958711577,279
cost,7,500,position_embedding,0.06764965958711577,0.08612158094964373,227
cost,7,500,position_embedding,0.08612158094964373,0.10459350231217174,166
cost,7,500,position_embedding,0.10459350231217174,0.12306542367469969,89
cost,7,500,position_embedding,0.12306542367469969,0.1415373450372277,79
cost,7,500,position_embedding,0.1415373450372277,0.16000926639975566,39
cost,7,500,position_embedding,0.16000926639975566,0.1784811877622836,21
cost,7,500,position_embedding,0.1784811877622836,0.19695310912481168,10
cost,7,500,position_embedding,0.19695310912481168,0.21542503048733963,11
cost,7,500,position_embedding,0.21542503048733963,0.23389695184986758,4
cost,7,500,position_embedding,0.23389695184986758,0.25236887321239565,3
cost,7,500,position_embedding,0.25236887321239565,0.2708407945749236,2
cost,7,500,position_embedding,0.2708407945749236,0.28931271593745156,1
cost,7,500,position_embedding,0.28931271593745156,0.3077846372999795,1
cost,7,500,position_embedding,0.3077846372999795,0.3262565586625076,1
cost,7,500,position_embedding,0.3262565586625076,0.34472848002503553,0
cost,7,500,position_embedding,0.34472848002503553,0.3632004013875635,2
cost,7,500,position_embedding,0.3632004013875635,0.38167232275009155,1
