episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m,V_start,V_end,alpha_T,E_max,E_argmax
235,720,74.82323638201103,-4.124722564449465,-2.1716199383282366,-1.4564072041664953,0.4929837099953745,,37.960566262714565,37.71651965659112,1.1271658912301064,36.58935376536101,0.0,42.26356464979768,25.107021385918287,31.869844508887894,28.65730558490095,11582.39999999997,1329.0870868143775,2026.1050451492595,1278.4910774195025,300.5505282351609,1.0793970823287964,0.5263742804527283,0.5123441696571227,0.2990309000015259,32
236,720,60.23107684678317,-5.987575627764133,-3.1259682490257403,-2.3722039379693713,0.48563568803229046,0.23725609481334686,40.32734230067581,39.48388103861362,1.125877983868122,38.358003054745495,0.6072599049657583,42.25618426430995,19.45130583483679,35.337925401704226,18.55405578031433,11584.27799703074,1374.7792524744054,1999.7224054570802,1321.55040041455,254.05922861099125,1.972823143005371,1.0563623905181885,0.46454278262929294,0.19762682914733887,51
237,720,56.565197463979146,-7.91002300773799,-3.631843286630907,-3.7945994736643196,0.4798927027090949,,41.42463147453964,41.15365921705961,1.1272897021844983,40.026369514875114,0.0,42.149768258091235,17.027552269890105,38.482398658027236,17.405257292051836,11589.61602089476,1422.7092798044996,1972.708261096246,1256.7854225298115,315.01403467408124,1.85306978225708,1.0387998819351196,0.439416749503174,0.643805742263794,71
238,720,63.476949000726115,-5.525808721776496,-2.8564959758228223,-2.169765482957717,0.4958347306772943,0.10961395502090454,40.97400987800211,40.195126361213624,1.1254085395485163,39.06971782166511,0.5247438466176391,42.241302619046905,21.28627978729472,37.6402239477445,28.073698185383865,11582.399999999943,1385.2246120160537,2038.0376579871374,1232.018020116927,188.65842449068194,1.414864182472229,0.7541561722755432,0.46697627827585086,0.05870187282562256,7
239,720,59.098961955937845,-6.521133292924837,-3.4494033167161784,-2.6414604535077624,0.42692754593518145,,44.87496338970959,44.623618917539716,1.1272952491417527,43.49632366839796,0.0,41.82127811088749,17.7629273842606,37.49447069915658,18.34555298698391,11585.3042603912,1242.5982172525773,1756.1175789013812,1269.8875086189905,285.42952747950676,1.6249088048934937,1.0653783082962036,0.3443457841524621,0.17850279808044434,23
240,720,68.13079668149861,-6.959286730618612,-3.313498387396112,-3.1806551160568204,0.4611340498579374,0.09872333705425262,41.23458642140031,40.46176902670413,1.1249122526496649,39.33685677405447,0.5236840359866619,42.259371522818974,19.06952642002036,36.056993810715646,16.54465362875736,11590.961247047542,1337.4496281234833,1897.959801116428,1313.7078528046634,245.714575788462,1.819311261177063,0.642465353012085,0.6468634220422398,0.13026750087738037,18
241,720,54.34865094356063,-6.652751383131216,-3.2665661193362134,-2.9322386698566625,0.45028627134140453,,40.13929885905236,39.87141508143395,1.1278889048844576,38.743526176549494,0.0,42.26372023583257,19.288554392914673,36.34556174436829,14.651103905342774,11593.494489538029,1295.8754798352215,1853.587471066043,1330.4340188544113,367.939750170223,1.7420614957809448,1.2544978857040405,0.27987738162959364,0.42327678203582764,64
242,720,70.1506662387935,-6.147145079982059,-3.0558602368370296,-2.628407225910946,0.45919172454204726,0.19060693681240082,42.06534733250737,41.280957486480474,1.126810017041862,40.15414746943861,0.5230234060436487,42.26213348115554,20.47381885778758,36.72160715652373,24.619390059006967,11582.400774362482,1311.7586066664767,1891.4739321959057,1331.3021529858079,168.76812001784856,1.7356815338134766,0.6827108263969421,0.6066612376194647,0.16246986389160156,30
243,104,0.0,-17.29790697012354,-0.6012397486602731,-1.198945497470945,0.07226992410802496,,13.732202195562422,13.460410812869668,0.16501747258007526,13.295393340289593,0.0,18.713521281896647,3.5362527664084245,39.10072030471898,0.0,1683.4094190911,230.46316691991612,295.58027522287847,164.26755436275712,56.24019530855838,1.8230607509613037,2.044032573699951,nan,0.5808460712432861,52
244,81,0.0,-17.696638616588118,-0.635326023409453,-1.0099882258602038,0.05095666505988379,,8.68301754258573,8.451096563600004,0.12792564183473587,8.323170921765268,0.0,22.602590469331105,3.4926868390005676,32.33246043275794,0.0,1314.0305067114673,166.52324418338864,209.604319144637,144.71078246230226,49.20048395751804,2.0773348808288574,2.4839155673980713,nan,0.5357935428619385,54
245,720,75.03348859449821,-4.08073944305327,-2.15257814931104,-1.428691962418362,0.495695528249294,,41.436214700341225,41.15886777173728,1.125759412534535,40.03310835920274,0.0,42.25037823571262,24.897209699774542,38.94048889044722,25.80472228388466,11582.399999999905,1335.588471762671,2038.134023116703,1246.7484041856467,157.1579795712463,1.7798091173171997,0.4392731785774231,0.7531908482188456,0.14663982391357422,17
246,720,58.87692282697745,-5.543872071836799,-2.7003342317223664,-2.3987008779052252,0.4411252514066382,0.23173947632312775,38.99189748894423,38.14366149995476,1.1264713257551193,37.01719017419964,0.6092296717688441,42.23594205252819,21.56289111997284,30.60270082507705,16.83157479868633,11588.546682257123,1248.5914401712769,1818.6294650268935,1358.229912002473,130.8991316756914,2.0847809314727783,1.0833799839019775,0.48033869288288644,0.34778857231140137,49
247,720,59.96636227823192,-5.671094614854643,-2.48081025656125,-2.752856328442259,0.43383543191424256,,46.542318776249886,46.26323809847236,1.1291246842592955,45.13411341421306,0.0,42.26179267207336,22.98557656238923,32.055829031764766,11.925390203572668,11602.17321168916,1223.4199649082302,1785.0168731956167,1264.4204791566572,58.35445256937656,1.8768898248672485,0.9696010947227478,0.4834001005939029,0.32823359966278076,62
248,720,55.933359284223116,-6.819395960564011,-3.5549849271349556,-2.814830854084903,0.44621465973394187,0.04370274394750595,44.94359874911606,44.1630132086575,1.125679193995893,43.03733401466161,0.5226936284452677,41.99887702731821,17.968187168572776,36.20113455542308,23.442091511477827,11582.43945642432,1296.9433842112153,1835.4677318769916,1256.640128591854,295.5986629123126,1.5974379777908325,1.1168556213378906,0.3008457061460129,0.11618733406066895,11
249,720,69.22352898035365,-5.276092990272838,-2.898805689979489,-1.942426806986448,0.4307478617924581,,38.5670622298494,38.31388116814196,1.1254155142232776,37.18846565391868,0.0,41.62512092767613,20.35259296081244,31.70857959095286,28.474607909607407,11582.399999999918,1219.4759382787727,1770.919268375213,1353.3075548466647,199.05611473895382,1.988816261291504,0.730377733707428,0.632757561408346,0.06229448318481445,5
250,720,76.48828200346577,-5.218952553970847,-2.3716178973800806,-2.42281764169498,0.42085659160922817,0.1830868124961853,38.54498587921262,37.769899440929294,1.1289732391014695,36.640926201827824,0.5233418690040708,42.220771831086196,23.853336536960615,36.875086555999864,14.667767010487124,11590.627676034273,1190.4557124385854,1732.9628508688086,1324.2984664520613,231.29731290782465,1.9014376401901245,0.4409278631210327,0.7681081652107484,1.0045679807662964,66
251,77,0.0,-17.563320785760784,-0.49869575644591274,-0.9074986063397158,0.05668680272861108,,10.069732428528368,9.798085973598063,0.12594044860452414,9.672145524993539,0.0,13.181233185756819,1.2753232875577747,35.51921118617266,0.0,1246.6406007639757,183.66263478463742,233.41586705911487,145.39496408349393,112.93352628902912,2.0067360401153564,2.133620262145996,nan,0.39290761947631836,55
252,720,74.79097997695466,-4.607474912920783,-2.4160928077243073,-1.7102344653287318,0.47734349533331166,,42.26366205513477,42.001999884843826,1.1256537167355418,40.876346168108284,0.0,42.263352548231396,24.217082665158365,39.534598256278336,26.83708671438244,11582.399999999943,1306.9311539352689,1960.913793451024,1275.3574994801083,402.5539192838652,1.5649619102478027,0.5114479660987854,0.673188233688192,0.46733570098876953,94
253,720,74.04416100106087,-4.500260522203629,-2.3439174563007987,-1.700948784863059,0.45177261021875265,0.10992572456598282,43.21549547743052,42.64645726326853,1.1293281447142363,41.517129118554294,0.3152797482907772,42.2587435552052,24.392078671079716,37.01865066834172,26.683210683344573,11582.39999999996,1245.1380725317756,1858.8286512647512,1265.0199898376782,350.78978836018405,1.7606827020645142,0.5679976940155029,0.6773991739968315,0.26774299144744873,20
254,89,0.0,-17.669301690029265,-0.6223094811297799,-1.1865055394124404,0.060058798443860376,,10.346799834631383,10.082755602896214,0.14257050771266222,9.940185095183551,0.0,25.961589463011734,5.420760717815416,30.859689133783103,0.0,1449.0023056986747,197.52718331047512,247.27570450248479,157.2179436413459,57.04398587145198,2.1110916137695312,1.5811119079589844,nan,0.11677742004394531,52
255,83,0.0,-17.658124421029715,-0.6265761983316376,-1.034474517766756,0.04667835534563407,,10.018324319273233,9.76068945415318,0.13112537749111652,9.629564076662064,0.0,9.275550434623952,3.684550839434021,31.806105524461053,0.0,1345.5200121248167,152.95515342188702,192.68140127682273,149.53677333808736,45.526135573057985,1.6617463827133179,1.9894061088562012,nan,0.3276597261428833,82
256,720,80.36469158140905,-4.842538830309937,-1.9252089329746689,-2.4947188363794,0.4186843620911322,,37.086291432380676,36.826813445426524,1.1282325387001038,35.69858090672642,0.0,42.26357891943163,26.960098251685682,33.10278664278879,18.10941485328629,11588.821153989586,1177.552510586384,1721.734755366015,1289.77654209347,110.2034269837213,1.6918590068817139,0.23798954486846924,0.8593325189035044,0.05616903305053711,7
257,720,71.10060131881278,-5.776279885614114,-2.7491719505953256,-2.5870430903884576,0.4361219821901701,0.04217032715678215,44.77432161197066,43.90557558089495,1.1259886920452118,42.779586888849735,0.6069024484604597,42.263323860003865,22.739468068194864,39.24743735450371,14.165831499659895,11589.422580134114,1232.6948737635198,1795.3354492661367,1317.688047132816,56.991875853655245,1.700715184211731,0.6467034816741943,0.6197461587467765,0.46463143825531006,136
258,720,69.66797334264318,-6.376571063784814,-2.965553000760642,-2.9393635626866708,0.46783120637470077,,40.850882317870855,40.55256790667772,1.132145144045353,39.42042276263237,0.0,42.26367854587685,20.98926326184636,31.70243842284516,15.731780738724183,11596.787586115244,1336.7810755401829,1922.5182345751755,1296.4105182755045,282.91981503123765,1.753927230834961,0.5960102081298828,0.6601853271608362,0.29079174995422363,33
259,720,72.46834612147651,-5.208688299274106,-2.6291856269034617,-2.07813478684738,0.4973654814710493,0.07642039656639099,38.964974728412926,38.1939432611689,1.1284134760499,37.065529785119,0.5283058471977711,42.248960676219305,22.332282176602842,32.936032765442945,21.47845858353774,11583.150485597514,1380.827185993707,2043.7016077621624,1284.6142667888619,86.5938082254329,1.4275851249694824,0.5379042625427246,0.6232068735276131,0.28301477432250977,17
260,720,73.20017639199207,-5.40165988454621,-2.539250911525047,-2.3715437638261663,0.4864541667945887,,45.191956584341824,44.94122864957899,1.1293921452015638,43.811836504377425,0.0,42.133301113681746,22.487707392792114,33.23395692053851,23.92320937059615,11582.461675774844,1367.6444352364292,2001.075418200648,1366.5033166523529,121.72928458676209,1.7775113582611084,0.5610698461532593,0.6843509080571284,0.1746598482131958,59
261,720,71.47861629659236,-5.227991091510746,-2.781577942432355,-2.0211785855157007,0.4215441888593893,0.07384879142045975,41.085384006612,40.29505668114871,1.1309570875018835,39.164099593646824,0.5314218671992421,42.213751192984724,21.31443768715815,37.94796517458629,29.156026303067804,11582.39999999993,1180.7876858887046,1739.4656531655498,1387.4607638167556,155.2867841033792,1.6916124820709229,0.5972195267677307,0.6469525183234658,0.21936476230621338,34
262,720,66.93993134749195,-7.19347645943218,-2.8818705812519516,-3.805067924047864,0.5025061398640203,,44.98020045645535,44.71173638198525,1.1303434260189533,43.581392955966294,0.0,42.25695047183095,20.925527750405383,32.97226215412885,12.795213373689934,11607.901015086454,1453.6443679688598,2067.2137245177055,1314.5297500059182,295.05930238841927,1.737655520439148,0.5746787786483765,0.6692792260095711,0.4120725393295288,45
263,720,74.37973952790927,-5.8529667075489495,-2.7677923674587586,-2.620485972361632,0.46039042197391866,0.09308601170778275,41.16994879860431,40.33648465387523,1.126773196272552,39.20971145760268,0.5279203783720732,42.26304799803718,21.207965460780276,34.24280134035534,17.39846968252422,11590.718696155956,1306.6373566200161,1893.1877939473372,1322.670586372609,189.17689963721307,1.8248512744903564,0.5154777765274048,0.7175234038339002,0.28987979888916016,40
264,123,0.0,-17.305794502362623,-0.8023950371910104,-1.462187679793841,0.09047637854720977,,12.59062365628779,12.32088581379503,0.19513349793851376,12.125752315856516,0.0,20.580331241293678,5.344285535653558,38.61142021409456,0.0,1992.323146956991,291.7203024769513,371.24061331170014,220.26695630751536,107.89673366796725,1.5028045177459717,1.7549196481704712,nan,0.5916244983673096,76
265,720,75.68399872365234,-4.156962394172659,-2.0859289518428827,-1.6029666526588155,0.46383273255069024,,41.34694525692612,41.0820719236508,1.126219717785716,39.955852205865085,0.0,42.244225671806376,25.696216673944658,36.71576870988025,25.8632346177879,11582.39999999997,1268.4458322669416,1907.6391513981957,1388.766805918318,216.22352029148288,1.815048336982727,0.34272900223731995,0.8111736226226015,0.1535416841506958,18
266,74,0.0,-17.600793268038334,-0.3835574884582579,-0.9831434176671873,0.05868986428906087,,10.40837639104575,10.219251290895045,0.11720793042331934,10.102043360471725,0.0,21.02120303278663,3.9770141206710528,30.081905315542233,0.0,1203.945297895569,190.62689475750258,240.4530087573251,119.57077428171893,112.19173199675532,1.988020420074463,1.9312820434570312,nan,0.2853415012359619,43
267,720,74.90565522978387,-3.9624221010914127,-1.9411835794019605,-1.5119063270789364,0.5050566560323915,0.23196649551391602,40.37614448554814,39.46699232887477,1.1267319563776255,38.34026037249714,0.6194434333592653,42.26344852111887,25.912570553795305,39.7689292227892,24.20669465183357,11582.40278970006,1365.8335813086337,2071.28864680634,1255.7667957836982,358.48592858488996,1.5534553527832031,0.47639429569244385,0.6933324830746337,0.21438312530517578,36
268,73,0.0,-17.7052637155614,-0.49369033421702224,-0.9582025122743426,0.05298265781117178,,8.444516052491963,8.200724804773927,0.11744673736393452,8.083278067409992,0.0,24.47487494471346,3.415947330613532,30.333894216177786,0.0,1186.8851212258928,172.65668423187012,217.09447175676317,119.25960252655524,85.32056426801535,2.0351548194885254,1.787121295928955,nan,0.369171142578125,35
269,720,78.35617105143898,-5.656888917552033,-2.131642313375766,-3.064868416872084,0.4566196236923493,,40.5162141257897,40.28228232450783,1.1284289043396711,39.15385342016816,0.0,42.25596320608337,25.506590114887796,38.684058415890036,13.029911470458957,11599.255076340518,1293.2481721343026,1877.6552967283433,1292.2643047265497,292.7793187623286,1.4220482110977173,0.35544267296791077,0.7500487886458258,0.743010401725769,107
270,720,70.87269059145055,-4.159645984996902,-2.6076405800895985,-1.1058061374301695,0.44214158496139816,0.06851121783256531,39.370258637703955,38.608266128227115,1.129709929227829,37.478556198999286,0.5366933261975646,42.24726377061577,22.42553926950152,38.63504102289708,36.87576556517163,11582.399999999947,1209.1043879338738,1818.4266642200098,1317.6220955976157,211.41411464277985,0.9581873416900635,0.5111014246940613,0.4665955158700241,0.005346477031707764,10
271,720,85.31673605408204,-4.481168985112335,-1.9691720843937595,-2.0673758077241744,0.44060442312666503,,39.67618340626359,39.4304339941591,1.1288352543488145,38.30159873981029,0.0,42.26340077942889,26.532056469797002,34.33502658604945,24.013366650314367,11582.421840962968,1225.7466539231855,1809.725128064535,1267.104950078239,211.78297682579486,1.8330574035644531,0.0940978154540062,0.9486661927384111,0.10816454887390137,16
272,104,0.0,-17.509122885735383,-0.7463291853747729,-1.2859341728146791,0.051326423108217535,,13.9344951948151,13.639602111652493,0.16489330027252436,13.47470881137997,0.0,10.216416268949349,3.997173032846167,35.00521741789768,0.0,1687.9114087535597,166.33778975167806,211.00762035913223,217.6746336165834,46.750203626494695,1.5392917394638062,2.2286932468414307,nan,0.6894015073776245,103
273,720,80.41101792796638,-5.098588755739572,-2.4307112439629828,-2.197397864442853,0.46633042735677527,-0.08991535753011703,43.408211634494364,42.54149018973112,1.1290249759331346,41.41246521379799,0.615141193382442,41.94302519476453,22.979528905713583,38.19505403744488,24.260469893957925,11582.410895371671,1313.6595070368894,1918.9461930008672,1340.1465323811933,167.27990921988933,1.6418179273605347,0.31931284070014954,0.8055126360975409,0.15543532371520996,12
274,720,79.78819333751458,-5.895138007786637,-2.651724808774146,-2.804241465997415,0.435212331968784,,41.936485620215535,41.669695873744786,1.1270714914426208,40.542624382302165,0.0,42.26347513586889,21.9578067899558,34.74685442502552,22.831017379389095,11582.534060657346,1240.886861697748,1789.403325443606,1284.4102525916755,179.74501866947847,1.6399062871932983,0.27889320254325867,0.8299334512458119,0.18654322624206543,30
275,720,71.24723397205337,-5.710240741329057,-3.2429195880798614,-2.0799818115987856,0.38356164059926884,0.10490812361240387,42.77748862467706,42.053033001720905,1.1288985135033727,40.92413448821753,0.5281133772805333,42.26360658013717,19.001755484273097,38.77460121497411,26.58873101904169,11582.399999999887,1101.3044304628534,1576.5425892611288,1263.595119411962,260.45406507682907,1.3214102983474731,0.5257832407951355,0.6021044777290834,0.6400545835494995,86
276,720,86.72134731645721,-4.303768873534399,-1.6651677499417867,-2.177961634985522,0.45663045918580664,,36.08873233105987,35.79934875667095,1.129477646201849,34.6698711104691,0.0,42.25367381849674,27.116822121102505,38.144812282398085,18.30572645336244,11585.17838697038,1269.6698864527536,1874.9204918049481,1255.0645369866254,321.450917345627,1.3354922533035278,0.08159948885440826,0.9388993169727788,0.4856302738189697,56
277,720,77.54905905115818,-4.61250680859224,-2.571913949604644,-1.5996384656600586,0.43693093993027154,0.059796057641506195,46.624696287326515,45.86370824370533,1.1269693495705724,44.73673889413476,0.5281293913722038,42.16797586351223,22.558035733595343,32.61789083050756,23.04038432897715,11582.500519636049,1209.9112347675311,1798.0622335951227,1333.7919030829491,197.387925891455,1.6195838451385498,0.35293087363243103,0.7820854568957256,0.19721627235412598,29
278,123,0.0,-17.200690850187627,-0.6488674804934098,-1.5322122764400867,0.06887186312020872,,12.28894934616983,12.041537953540683,0.1948506785556674,11.846687274985015,0.0,16.765820279861575,6.673397132469021,33.4603196756812,0.0,1996.4914179490056,225.20491762596586,283.5505164157138,239.500703802764,39.81371728793155,1.3977105617523193,1.634827971458435,nan,0.3366950750350952,91
279,720,76.15158678621705,-3.883351476399823,-1.6962741409138977,-1.8524169049205546,0.3310474786794356,,40.31718400027603,40.041440926492214,1.1247996110469103,38.916641315445304,0.0,42.26361234855627,27.940902776763348,35.25123133861286,22.866320993199054,11582.52493403108,916.5677702233736,1362.182909605167,1331.6154193394602,71.25056060637021,1.3696274757385254,0.3674851357936859,0.7316897168731724,0.2737312316894531,13
280,720,73.2751871676815,-5.85202015786336,-2.7020984309249076,-2.6643154323558043,0.48161421636875734,-0.16439488530158997,39.885233938694,39.02334513515234,1.1254296749830246,37.897915460169315,0.6088653290644288,42.26387596165161,21.915505016756416,33.881842082752236,14.84078207364781,11592.773857744067,1354.7213202544488,1975.542515354103,1231.0643846097921,330.1059935727777,1.486932635307312,0.38863787055015564,0.7386311515922617,0.23925602436065674,26
281,720,83.20878106672957,-5.683726780649718,-2.33882343274462,-2.946884427922926,0.3940566402624887,,39.939619231037796,39.667809463106096,1.1283304076641798,38.539479055441916,0.0,42.223344327136395,24.335809326398785,30.196130815609813,14.991369413127426,11591.634817829385,1118.9889815492816,1618.394513324179,1305.6989057002336,170.96866128415786,1.5630922317504883,0.16746924817562103,0.8928602901518651,0.16845345497131348,68
282,720,67.94858556014299,-4.024053798208751,-2.4013326513622935,-1.1681415245333964,0.45066415693643824,0.11518850922584534,40.829501362517476,40.03999818395823,1.1266177678480744,38.91338041611016,0.5269018402323127,42.249963416013806,24.05627439975341,36.94341583331845,33.22912596236629,11582.399999999938,1213.5558141498389,1847.1188319067046,1228.4465195242028,356.39268145044946,1.3225271701812744,0.5641377568244934,0.5734395711906857,0.003729701042175293,1
283,720,58.75000404547484,-5.170968242747403,-3.016158873741858,-1.678000896050079,0.47255560847358563,,44.56799328979105,44.319347196258605,1.1279298178851604,43.191417378373444,0.0,42.15764291773955,19.80212846993595,37.7073315184523,31.674918156629744,11582.399999999898,1307.0564644231022,1937.1589901928644,1272.4202600255455,382.7615751624679,1.1820640563964844,0.8698974847793579,0.2640860027237141,0.2684962749481201,36
284,720,77.5839217492973,-6.093777883933286,-2.9304805437474912,-2.6979833045123436,0.46131280206437225,0.02780783176422119,39.604591911658645,38.7993863588199,1.1253628516569734,37.67402350716293,0.526606728322804,42.25495047270632,21.122814775659243,37.87791254725485,22.361236969182123,11582.837527173835,1323.9519609596314,1890.7452125097725,1275.3641590027491,433.88430347106015,1.4370476007461548,0.2674922049045563,0.8138598855280319,0.01771724224090576,1
285,720,72.18744868669566,-5.379185461636955,-2.5190174238462326,-2.4241975761748193,0.4316920959608279,,47.491195037029684,47.23279843199998,1.1261183768510818,46.1066800551489,0.0,41.45368746318099,21.920747243893793,39.37927444451286,20.036587966761875,11583.805005879798,1227.6529039005982,1774.484146117786,1326.14902057698,181.83979182516657,1.283251166343689,0.43252965807914734,0.6629423222645221,0.762825608253479,59
286,720,67.85870006801441,-4.852536003600383,-2.8621706843192842,-1.5797882616455197,0.40656522966398434,-0.006727057043462992,43.47622889652848,42.72502346523106,1.1259110113605857,41.599112453870475,0.5246220733970404,42.25674397675589,21.41413465352348,37.021834402435076,31.404687525018897,11582.399999999941,1138.4437886790124,1668.821876615925,1307.6315937604875,94.67193556460063,0.9079959392547607,0.5207653641700745,0.4264672983036757,0.43809235095977783,49
287,720,78.26109505411543,-4.51164412458645,-2.1263942147011026,-1.9053203059507504,0.47559610841237576,,44.363381719216704,44.04333618097007,1.1273373495787382,42.915998831391335,0.0,42.263394570439864,24.62496474897697,36.81040659496787,24.053833153353064,11582.418778122945,1324.369912560895,1950.03724445582,1268.7677753554658,371.93185806809663,1.4894710779190063,0.24413754045963287,0.8360911171227801,0.25781702995300293,39
288,720,76.79463095828096,-4.945278544794958,-2.642192855120152,-1.84565639721848,0.45340577591085723,0.14557009935379028,43.86518978327513,43.088172976858914,1.1278220796957612,41.96035089716315,0.5229010041803122,42.263413362982924,21.804601204940177,38.19835083648718,27.031427329493628,11582.399999999941,1261.1489764005735,1858.0834080362822,1240.5790199944372,339.7177004625696,1.4073442220687866,0.31071504950523376,0.7792188686798425,0.17325353622436523,15
289,720,79.9805242892313,-4.332574829142791,-2.07346118377356,-1.7725913071474535,0.48218046126677083,,43.98847308475524,43.71467400342226,1.1301749050617218,42.58449909836054,0.0,42.2338208462591,25.334022222298152,37.63995579660991,28.448321364568883,11582.399999999965,1326.248097529882,1982.6764029294957,1334.8925721750302,136.5887446963317,1.345403790473938,0.2431793063879013,0.8192518052128887,0.01748049259185791,9
290,720,75.62567472148314,-4.477257273303292,-1.8214478476625517,-2.172664697729205,0.4789563708124282,0.10894867032766342,42.64853018708527,41.861805212683976,1.1276858253404498,40.734119387343526,0.5282551487907767,42.26320624049756,26.478328802643297,34.933768563486794,11.061690713017205,11598.401171518999,1320.245081514357,1964.1547358678495,1245.363174596105,406.76968611236754,1.4646157026290894,0.2914665639400482,0.8009945111083782,0.5569561719894409,62
291,720,81.90696633001953,-3.8934309978565307,-1.7464298697461058,-1.6176032238928335,0.5248609620283327,,38.590059014968574,38.34866288676858,1.1279772575944662,37.22068562917411,0.0,42.25919596773614,27.016841644848153,35.15552466372173,26.46982480609865,11582.399999999961,1419.3345379681552,2153.6574466849934,1289.62111283293,334.25838005557523,1.3538938760757446,0.1593724638223648,0.8822858522085164,0.08744180202484131,11
292,720,82.21813595062764,-4.415487751956121,-2.478993410280045,-1.5013389648090645,0.4311610937894868,0.08658847212791443,42.18153814878315,41.396985293366015,1.1245985394343734,40.27238675393164,0.5247587645426393,42.25687951273073,22.828848900765635,35.88239433710691,29.19832888357864,11582.399999999952,1190.504703114984,1769.609782907618,1288.741279270622,299.8265491761343,1.2747852802276611,0.17581428587436676,0.8620832162080123,0.010179758071899414,3
293,720,85.17794880436597,-4.225082875048128,-1.5672943872724165,-2.148855953606938,0.5040653387113637,,44.89882786292583,44.63211557921022,1.1265474427491426,43.50556813646108,0.0,42.26362850454165,27.537816180897796,32.74938489257408,21.107705692248917,11583.535752374397,1397.9632092351628,2073.5891788741787,1374.615891288558,143.24755753202444,1.3848398923873901,0.08912824094295502,0.9356400393771855,0.03403174877166748,12
294,720,86.63869246299417,-3.1026478769297814,-1.1863281657263587,-1.4669665244505072,0.44507668516866533,0.16596683859825134,38.07955211866647,37.29069304745644,1.1271752882748842,36.16351775918156,0.528361794538796,42.26351086288056,29.949335301963615,31.728903973612766,25.240921575259705,11582.399999999976,1209.3106895446706,1827.2094992716743,1299.55976599336,173.59042760716673,1.299544095993042,0.051183246076107025,0.9606144599218116,0.0,0
295,720,69.08789294170167,-4.48348244641905,-2.337157306572562,-1.6674633116728605,0.4747963060685534,,43.3454919103533,43.10024671815336,1.1226528715342283,41.97759384661913,0.0,42.229538242041556,24.4948460523264,37.26604509136736,23.85665726674608,11582.453593717422,1300.819741634663,1949.2534462273677,1255.3249719881876,313.18720076719234,1.3118952512741089,0.44530078768730164,0.6605668118282868,0.08858966827392578,27
296,720,72.6057849652824,-4.387590804045041,-2.4144874590049996,-1.5178314907721657,0.4509892157218931,0.12433397769927979,41.6098543452099,40.817434910684824,1.1212983559817076,39.696136554703116,0.5257390048354864,42.059947282549864,24.20259220287265,37.76969691980353,24.68276743538781,11582.400431367643,1242.0546106016407,1851.8971831280708,1337.9077199024307,141.57931402098774,1.1703999042510986,0.34071651101112366,0.7088888081983079,0.11199343204498291,14
297,720,78.09865288543884,-4.815291139057898,-2.1536177557485647,-2.15012789884129,0.5072725814856266,,42.6544515164569,42.3966116188094,1.124387601390481,41.27222401741892,0.0,42.233873965126435,25.79003536741018,38.93534205336112,18.8078339292766,11585.314707308598,1390.3545407425095,2081.64282369865,1275.2075280808506,236.76581617600976,1.0382317304611206,0.2276167869567871,0.7807649484420079,0.22667145729064941,37
298,720,54.83563555933354,-5.307893724914403,-2.8848963285507656,-1.9309671400356685,0.48786939969582654,-0.0007174370693974197,41.456725793890655,40.64323865342885,1.1250353269279003,39.51820332650095,0.5283869989216328,42.262089172671466,21.084664325120123,34.29389450496015,22.690718358180803,11582.552054756257,1340.1644677716588,1997.4348621478919,1211.02113454298,436.48002904319355,1.4727940559387207,0.7589175701141357,0.4847089672490419,0.0018246173858642578,1
299,720,69.29130917058775,-5.338882415614017,-2.4391822059631982,-2.3617500003215,0.5337099317452245,,42.918593376874924,42.65375535655767,1.1289218375459313,41.524833519011736,0.0,42.24886305278165,23.470918040368232,37.9475322902878,19.99433904196155,11584.070490893691,1473.9345001039787,2190.639405242586,1245.9880109964254,325.66700752287903,1.425756573677063,0.543520450592041,0.6187845382397307,0.20960569381713867,43
300,720,76.21099995107777,-5.046002854312034,-1.9860940273632444,-2.5405622121074383,0.5145559982122293,0.1572231501340866,48.63017278071493,47.810100697912276,1.1289764288812876,46.68112426903099,0.5247812923043966,42.26354199219786,25.664443702954163,34.878385546743786,13.423676749458158,11594.170676244874,1434.4318863717701,2111.1087493741147,1320.3624851106904,468.8580880569433,1.5240181684494019,0.268464595079422,0.8238442292636388,0.21508193016052246,23
301,720,80.69634249290996,-5.283659417630098,-2.5304378068371913,-2.209413134610207,0.5390602500486678,,40.93156684655696,40.684528396464884,1.124630463309586,39.5598979331553,0.0,41.821167733272,22.755566829420275,33.831284868526495,24.947866830849268,11582.400005254089,1494.0925068240717,2209.922578145524,1268.5380573734024,380.51341080558,1.493044137954712,0.19142667949199677,0.8717876621154497,0.07536816596984863,11
302,720,78.05204959759851,-3.6154973944259012,-1.6799006497960354,-1.4976702597551923,0.43354296716210006,0.11837342381477356,42.083958766423166,41.29449518676847,1.1229183245450258,40.171576862223446,0.5253852503374219,42.26352123854795,27.832482309294022,39.48283323434801,29.539270460492016,11582.399999999949,1191.5821105350112,1781.6743746954269,1330.9736560705433,122.16337074652083,1.284255027770996,0.30040010809898376,0.7660899886680841,0.19482970237731934,24
