episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
253,24,24,0.0,-0.00798475940246135,47.687757094701134,,,,,,,,,7.1099527676900225,0.0,0.5931221975801667,,0.0,-0.2434987723827362,0.2874120157212019,-0.0019152188033331186,0.4667317693432172,0.9164388030767441,0.007297096288918207,0.013881806284189224,0.02739384522040685,0.003250573749795196,0.0033237704804635823,0.0,150.0,96.0,,,,,,,,,,,,,,,,,,0.012300033927507078,0.14368489648525914,0.10961165310194095,0.022396937633554142,0.04386503497759501,0.010000000000000004
255,18,24,0.0,0.004234936760945452,49.501496103074814,,,,,,,,,7.582960499657525,0.0,0.5877047312370676,,0.037564434887220464,-0.26035335328843856,0.3321951213810179,0.11714356299489737,0.489583326710595,0.9634114603201548,0.004049633681360219,0.011120941903856065,0.0249877091911104,0.0033237704804635823,0.003397711337426301,0.0,150.0,105.33333333333333,,,,,,,,,,,,,,,,,,0.025138020728869986,0.21914062524835268,0.10957693349983957,0.022215739202996094,0.03671123439239131,0.010000000000000002
257,24,24,0.0,-0.0034741011137763658,40.884462197621666,,,,,,,,,6.106903841098149,0.0,0.5823026353193907,,0.03554026638933768,-0.18482902956505617,0.23298319801688194,0.21523127345669005,0.39570312201976776,0.9139973943432173,0.004413766577878657,0.01178698055446148,0.0196459765235583,0.0033977113374263016,0.003536755379197835,0.021415071096271276,150.0,107.5,,,,,,,,,,,,,,,,,,0.018120993772754446,0.12174479228754838,0.10956823856880267,0.02217033862446745,0.059501985708872475,0.010000000000000004
259,24,24,0.0,-0.0041748412962382036,48.25954143206278,,,,,,,,,5.742133051156998,0.0,0.5769172427134722,,0.06459819191756348,-0.20340275205671787,0.23434138732651869,0.11046716539810102,0.4959309846162796,0.9583333358168602,-0.00875858548291338,0.01434385341902574,0.03126573438445727,0.0035367553791978332,0.003359917610237943,0.06459819191756348,150.0,88.16666666666667,,,,,,,,,,,,,,,,,,0.013118505895060176,0.15927734474341074,0.10954687340805928,0.022058903006836772,0.044669474164644875,0.010000000000000004
261,24,24,0.0,-0.011673871660605073,63.71202039718628,,,,,,,,,7.184950451056163,0.0,0.5715498821843531,,0.1118297955642144,-0.29186242322127026,0.3861861042678356,0.2553492660323779,0.38805338243643445,0.9625976607203484,-0.001143804001458193,0.009554760530591011,0.02477428565422694,0.0033599176102379435,0.003191921729726046,0.04988904444811245,150.0,106.66666666666667,,,,,,,,,,,,,,,,,,0.01844344212440774,0.17314453174670538,0.10952272855987151,0.021932688852151234,0.05586956829453508,0.010000000000000004
263,18,24,0.0,-0.006801087512738175,52.4116513994005,,,,,,,,,8.680579900741577,0.0,0.5662018780479307,,0.09679508292012745,-0.24956362611717647,0.33035822709401447,0.19923876391516793,0.3899739583333333,0.945572919315762,0.0022688615879613077,0.01043304055929184,0.02647877898481157,0.0031919217297260456,0.0031869026288150683,0.014522006838685937,150.0,102.5,,,,,,,,,,,,,,,,,,0.025471568741421733,0.1990017377667957,0.10951577168371943,0.02189634285039372,0.05671351465086142,0.010000000000000002
265,24,24,0.0,-0.010335194082775464,64.32620565096538,,,,,,,,,6.480368494987488,0.0,0.5608745498442017,,0.09541649231687188,-0.25166083065172035,0.33734826495250064,0.24668479959170023,0.5116210902730624,0.9729492217302322,0.0015068279365853716,0.010534007723132769,0.028854394952456158,0.0031869026288150696,0.0029504130054076095,0.023544529336504638,150.0,96.16666666666667,,,,,,,,,,,,,,,,,,0.019726901402464136,0.1388671874689559,0.10949855390936136,0.021806468566258747,0.05093953370427092,0.010000000000000004
267,24,24,0.0,-0.008404298928023005,39.72671103477478,,,,,,,,,7.660279870033264,0.0,0.5555692120116861,,0.029884637566283345,-0.26770285703241825,0.3208228101332982,0.024105710506167572,0.47285156200329465,0.9532877629001936,0.004221236963833992,0.013846189404527346,0.03166317567229271,0.0029504130054076095,0.0029636058744917765,0.0,150.0,90.5,,,,,,,,,,,,,,,,,,0.018998473067767918,0.17975260503590107,0.10945914344241221,0.02160070836544037,0.04914165257165829,0.010000000000000004
269,12,24,0.0,-0.0006398475573708614,74.12553596496582,,,,,,,,,7.604225754737854,0.0,0.5502871735631079,,0.019802109493563574,-0.3267427533864975,0.38916794459025067,0.07729450384310137,0.45130208134651184,0.9169270843267441,0.005181846344688286,0.01482690746585528,0.02876182148853938,0.0029636058744917765,0.0030945717354171087,0.0,150.0,97.0,,,,,,,,,,,,,,,,,,0.01886701473267749,0.18268229253590107,0.10945414068798225,0.0215745372697711,0.04525690494726101,0.009999999999999998
271,24,24,0.0,-0.007689924425600718,45.68817027409872,,,,,,,,,8.296251575152079,0.0,0.5450297377624179,,0.0,-0.26985158771276474,0.3024337887763977,-0.0018453256877061601,0.5363932276765505,0.9625976582368215,0.007793708723814537,0.018162529294689495,0.031293327609697975,0.003094571735417108,0.0032338358739124914,0.0,150.0,86.83333333333333,,,,,,,,,,,,,,,,,,0.014379970341299972,0.15061848983168602,0.10944521271934111,0.02152786838511626,0.04671324805046121,0.010000000000000004
273,18,24,0.0,-0.010553518103228675,59.813042322794594,,,,,,,,,6.095465395185682,0.0,0.5397982018032319,,0.09898955064515273,-0.26394202146265244,0.40157448914315963,0.47429394721984863,0.3404947883552975,0.9509114623069763,0.0010653587135796745,0.007888020740614997,0.020093941026263766,0.00323383587391249,0.002881960545785857,0.036651227778444685,150.0,120.83333333333333,,,,,,,,,,,,,,,,,,0.02220350780084522,0.09539930563833979,0.10941868399580319,0.021389272788332567,0.04193306921256913,0.010000000000000002
275,24,24,0.0,-0.010816733100606749,48.75302028656006,,,,,,,,,6.752216746409734,0.0,0.5345938564887655,,0.0,-0.24736199217538038,0.26708079626162845,-0.002546280719495068,0.5603515605131785,0.968717448413372,0.00905155629152432,0.022193389013409615,0.0393436998128891,0.002881960545785857,0.0030669283457420175,0.0,150.0,74.16666666666667,,,,,,,,,,,,,,,,,,0.016420429456047714,0.15042317813883224,0.10938554629683495,0.021216176450252533,0.03602627292275429,0.010000000000000004
277,24,24,0.0,-0.015447915492889782,30.094175974527996,,,,,,,,,6.603550573190053,0.0,0.5294179859133515,,0.0,-0.28705880232155323,0.3255268434683482,-0.0022123897166845077,0.5114583298563957,0.9364583343267441,0.00661341188242659,0.017749456067879994,0.03227507943908373,0.0030669283457420166,0.003188028245169067,0.0,150.0,87.33333333333333,,,,,,,,,,,,,,,,,,0.01584035507403314,0.16933593867967525,0.10936331780006488,0.021100057211394112,0.039388188471396766,0.010000000000000004
279,24,24,0.0,-0.010849612362411184,35.62970884641012,,,,,,,,,7.098900149265925,0.0,0.5242718671456061,,0.0,-0.22629096172749996,0.24621101406713328,-0.002457456590491347,0.5930012986063957,0.9701497430602709,0.009711899872248372,0.020319142068425815,0.036437450597683586,0.0031880282451690663,0.0033755617142971392,0.0,150.0,77.0,,,,,,,,,,,,,,,,,,0.013486908321889738,0.16809895914047956,0.10934244313587745,0.020990888820961118,0.038115491469701133,0.010000000000000004
281,24,24,0.0,-0.007851262188826999,51.03273820877075,,,,,,,,,7.420357962449391,0.0,0.519156769913332,,0.12014568333203594,-0.1805268737177054,0.25365896833439666,0.04770860099233687,0.4512695297598839,0.9518880248069763,0.002972901342824722,0.00569004441301028,0.024681252737840016,0.0033755617142971384,0.003353185146345673,0.0,150.0,103.16666666666667,,,,,,,,,,,,,,,,,,0.013154393391838918,0.11155599014212687,0.10932986748715241,0.02092513263535996,0.053868566174060106,0.010000000000000004
283,24,24,0.0,-0.014204052509739995,55.652812798817955,,,,,,,,,7.47112821539243,0.0,0.5140739562902327,,0.01457849187621226,-0.2408844611297051,0.29024601355195045,0.02675985751557164,0.4181315054496129,0.9543294285734495,0.005103974603116512,0.012308896208802858,0.030228278289238613,0.0033531851463456715,0.0034913611240085718,0.0,150.0,91.16666666666667,,,,,,,,,,,,,,,,,,0.016262295976048335,0.12805989617481828,0.10931631457060575,0.020854390614355605,0.04907698091119528,0.010000000000000004
285,24,24,0.0,-0.00941512694892784,48.69935154914856,,,,,,,,,6.5889595945676165,0.0,0.5090246803845134,,0.022417581640183926,-0.2676612374683221,0.30338291948040325,0.04210762204699373,0.5799479136864344,0.9657552118102709,0.005612756571887682,0.016841464365522068,0.03668876737356186,0.0034913611240085705,0.0035468539270358695,0.0,150.0,81.66666666666667,,,,,,,,,,,,,,,,,,0.018766170809006628,0.1328776041045785,0.10929993477960427,0.020768814099331696,0.039186637538174786,0.010000000000000004
287,24,24,0.0,-0.005069154780358076,36.9627214272817,,,,,,,,,6.52484009663264,0.0,0.5040101880294507,,0.05885834665969014,-0.3118121102452278,0.38473991801341373,0.23310270408789316,0.5707682246963183,0.9573893249034882,0.00356068976301079,0.015549142534534136,0.03345629697044691,0.0035468539270358686,0.0033060897123021013,0.00784539827145636,150.0,87.83333333333333,,,,,,,,,,,,,,,,,,0.02008835584274493,0.12568359433983764,0.10926500242203474,0.020586085350563128,0.03508628889297446,0.010000000000000004
289,24,24,0.0,-0.009565559914335608,43.65847476323446,,,,,,,,,7.84630012512207,0.0,0.499031716475999,,0.06346979892502229,-0.2752615896364053,0.341679019232591,0.10857086442410946,0.519498698413372,0.9447916696468989,0.0030834193263823786,0.011870203539729118,0.03287539631128311,0.003306089712302103,0.0032967472054624054,0.0,150.0,89.83333333333333,,,,,,,,,,,,,,,,,,0.01942830377568801,0.20205078134313226,0.10924344851324956,0.02047325880266726,0.045982095102469124,0.010000000000000004
291,24,24,0.0,-0.007652249226036171,70.99044370651245,,,,,,,,,6.708272000153859,0.0,0.49409049408751987,,0.0,-0.28351065206031006,0.30656689777970314,-0.0021930257159207636,0.5585937475164732,0.9624023462335268,0.010155613417737186,0.022243229672312737,0.03762361283103625,0.003296747205462405,0.00348482813493237,0.0,150.0,76.33333333333333,,,,,,,,,,,,,,,,,,0.024889262742362916,0.162955729290843,0.10922752010325591,0.02038999794361492,0.03900492765630285,0.010000000000000004
293,18,24,0.0,0.0026438625322447885,38.93387275271945,,,,,,,,,7.879436042573717,0.0,0.48918774003670074,,0.004196722629583544,-0.26420292092694175,0.2930642507142491,0.002158674663708856,0.564062496026357,0.9453125,0.007896049051649041,0.020629562437534332,0.03356446656915876,0.0034848281349323714,0.0036078974662486093,0.0,150.0,81.0,,,,,,,,,,,,,,,,,,0.01537123768745611,0.13763020891282293,0.10919849533173773,0.020238102827635076,0.043944723076290555,0.010000000000000002
295,24,24,0.0,-0.008397662449472895,41.78778473536173,,,,,,,,,7.593902409076691,0.0,0.4843246640047419,,0.03025140070045988,-0.22932606004178524,0.29012230783700943,0.06028633717020663,0.5307291646798452,0.9526367212335268,0.005086733872303739,0.010641145830353102,0.026267968118190765,0.0036078974662486084,0.0035919174443052536,0.0,150.0,100.66666666666667,,,,,,,,,,,,,,,,,,0.01684611724340357,0.15312500049670538,0.10919332969933748,0.02021101249071459,0.04846349963918328,0.010000000000000004
297,24,24,0.0,-0.010512104878822962,37.741069634755455,,,,,,,,,9.792858699957529,0.0,0.47950246588288675,,0.0,-0.27895644431312877,0.30868132536609966,-0.0020196640980429947,0.5535156230131785,0.9622721374034882,0.007809275994077325,0.019472698991497357,0.03690282627940178,0.0035919174443052545,0.0037689846944242425,0.0,150.0,79.0,,,,,,,,,,,,,,,,,,0.016046497873806704,0.17441406287252903,0.10920282701651256,0.020260583298901718,0.047554608123997845,0.010000000000000004
299,24,24,0.0,-0.00379341720448186,37.548606952031456,,,,,,,,,7.042153904835383,0.0,0.4747223354763654,,0.0064683344680815935,-0.24753281970818838,0.27381390457352,0.0036775723225825154,0.6227539032697678,0.9606119816501936,0.007687679899390787,0.02121199605365594,0.03702583163976669,0.003768984694424243,0.003919019771990013,0.0,150.0,77.0,,,,,,,,,,,,,,,,,,0.02127508449484594,0.14596354216337204,0.1092018112540245,0.020255199711148936,0.04119193134829402,0.010000000000000004
301,24,24,0.0,-0.011817209461393455,32.473369439442955,,,,,,,,,7.366194238265355,0.0,0.46998545221082993,,0.0,-0.2266470001389583,0.23636407715578875,-0.0018638704059412703,0.669531246026357,0.9729817708333334,0.01308766930984954,0.026152353112896282,0.04033937926093737,0.00391901977199001,0.004106942115626031,0.0,150.0,69.16666666666667,,,,,,,,,,,,,,,,,,0.01536275075826173,0.1384114588921269,0.1091852408523361,0.020168484033395846,0.03872428058336178,0.010000000000000004
303,12,24,0.0,0.0077431583777070045,38.40206813812256,,,,,,,,,8.708604653676352,0.0,0.46529298484134524,,0.0,-0.24116073424617449,0.2587224952876568,-0.001828016625950113,0.6274739603201548,0.9520833343267441,0.009952718818870684,0.02430454393227895,0.0406020904580752,0.004106942115626031,0.004282048038166471,0.0,150.0,71.66666666666667,,,,,,,,,,,,,,,,,,0.03494304146928092,0.15878906225164732,0.1091788038611412,0.020134857390075922,0.04159872389088074,0.009999999999999998
305,24,24,0.0,-0.005077232451488574,32.13260952631632,,,,,,,,,6.875518620014191,0.0,0.46064609116402083,,0.0,-0.2238717538615068,0.258788609256347,-0.0018593574592766042,0.5760091145833334,0.9624348978201548,0.0077890918861764176,0.013946425169706345,0.03272874280810356,0.00428204803816647,0.00434200356523024,0.0,150.0,86.5,,,,,,,,,,,,,,,,,,0.014348075967670107,0.15087890625,0.10918437068661054,0.02016402098039786,0.03877324238419533,0.010000000000000004
307,24,24,0.0,-0.013257922371849418,25.786492427190144,,,,,,,,,6.7104745507240295,0.0,0.45604591773033815,,0.030114181766596932,-0.27584023773670197,0.3188687935471535,0.12481732090721682,0.5500976542631785,0.9517903675635656,0.006576112975987296,0.01583351381123066,0.033325364192326866,0.004342003565230239,0.004440357374587956,0.0,150.0,87.0,,,,,,,,,,,,,,,,,,0.01926179538713768,0.1720703129346172,0.10918769799172878,0.020181448198854923,0.03773476229980588,0.010000000000000004
309,24,24,0.0,-0.01260888269947221,37.059589862823486,,,,,,,,,6.444735606511434,0.0,0.4514935995642588,,0.011342934798449278,-0.28079775472482044,0.3080222513526678,0.012658467074894967,0.6121419245998064,0.9361002643903097,0.008605619931283096,0.022643877814213436,0.03984880199035009,0.004440357374587954,0.004624310942584909,0.0,150.0,73.66666666666667,,,,,,,,,,,,,,,,,,0.015153152591665275,0.14830729241172472,0.10916104136655728,0.020041888191675145,0.04095349553972483,0.010000000000000004
311,24,24,0.0,-0.009639089461416006,52.64475663503011,,,,,,,,,6.771687616904576,0.0,0.44699025988217117,,0.10682718688622117,-0.27308506580690545,0.3477194694181283,0.20470577975114188,0.5486653596162796,0.9446614608168602,0.002552417562886452,0.013187441353996595,0.02937450756629308,0.004624310942584906,0.004340830273876186,0.0,150.0,95.16666666666667,,,,,,,,,,,,,,,,,,0.02497718701973402,0.12548828125,0.10911308787763119,0.019790689072882135,0.03857371878499786,0.010000000000000004
313,24,24,0.0,-0.01370430865790695,35.52216760317484,,,,,,,,,6.4629003802935285,0.0,0.44253700981575844,,0.038326445035636425,-0.2356746190538009,0.27814839283625287,0.10015590915766855,0.5761067693432173,0.9433268283804258,0.005348716115501399,0.01408581311504046,0.03496252248684565,0.004340830273876189,0.00443249649212524,0.0,150.0,84.66666666666667,,,,,,,,,,,,,,,,,,0.01661205669370247,0.12884114620586237,0.1090548060213526,0.019485277046139043,0.038234988072266184,0.010000000000000004
315,12,24,0.0,0.0035507776774466038,46.13488149642944,,,,,,,,,7.869351585706075,0.0,0.43813494813783765,,0.0038165181564788022,-0.2633320863048236,0.29599643250306445,-0.000252068789753442,0.5919921845197678,0.9479817748069763,0.006665854714810848,0.017343377073605854,0.03743312259515127,0.004432496492125239,0.004473842536173068,0.0,150.0,79.5,,,,,,,,,,,,,,,,,,0.030421499240522582,0.12018229191501935,0.10903113149106503,0.019361150916665792,0.05472497673084339,0.009999999999999998
317,6,24,0.0,0.018108684259156387,57.43397204081217,,,,,,,,,7.142287254333496,0.0,0.43378516099125936,,0.12243404984474182,-0.2680928707122803,0.35762404402097064,0.3173729081948598,0.5045572916666666,0.9641927083333334,0.0017272989462071564,0.008954415718714396,0.027752200762430828,0.004473842536173069,0.004302331208859507,0.02806986713161071,150.0,102.16666666666667,,,,,,,,,,,,,,,,,,0.04997988184913993,0.07851562649011612,0.10902962585290273,0.019353287294507027,0.04855984263122082,0.01
319,24,24,0.0,-0.011496819652772198,44.45950531959534,,,,,,,,,5.685584415992101,0.0,0.42948872162091445,,0.018281657753201824,-0.2676854779322942,0.31507129967212677,0.026416210787526023,0.5720052048563957,0.9487955768903097,0.005389102171951284,0.01615601157148679,0.035687223076820374,0.0043023312088595065,0.004342555057533684,0.0,150.0,82.66666666666667,,,,,,,,,,,,,,,,,,0.020048127422342077,0.14847005313883224,0.10903026380886634,0.019356607149044674,0.047902763510743775,0.010000000000000004
321,24,24,0.0,-0.012078420802329978,30.079192479451496,,,,,,,,,6.640400638182958,0.0,0.4252466901089283,,0.0,-0.19812531086305776,0.22706389365096888,-0.0020191477912400537,0.5431315104166666,0.9509440089265505,0.007786128165510793,0.015035183479388555,0.03434193879365921,0.004342555057533684,0.004443677669576148,0.0,150.0,82.66666666666667,,,,,,,,,,,,,,,,,,0.016673532765707932,0.132454426959157,0.10901292723913987,0.019265721086412668,0.04543647371853391,0.010000000000000004
323,24,24,0.0,-0.0128833168419078,46.05246718724569,,,,,,,,,7.4368492265542345,0.0,0.4210601131131018,,0.0,-0.198304890965422,0.21139315515756607,-0.0017412909122261528,0.5817708323399226,0.9651367217302322,0.010949886520393193,0.0240938737988472,0.03873389090100924,0.004443677669576151,0.004627595835846777,0.0,150.0,71.33333333333333,,,,,,,,,,,,,,,,,,0.019100267537093412,0.14449869841337204,0.10898083386321862,0.01909743311504523,0.0520847630687058,0.010000000000000004
325,24,24,0.0,-0.013475863068985442,38.0836816628774,,,,,,,,,6.946162064870198,0.0,0.41693002360866394,,0.0,-0.3692622780799866,0.3988023449977239,-0.001784383396928509,0.5578450535734495,0.9412109379967054,0.009145220508798957,0.022366339340806007,0.03807364900906881,0.004627595835846778,0.00480936402578426,0.0,150.0,77.66666666666667,,,,,,,,,,,,,,,,,,0.015946057639666833,0.13776041691501936,0.10897368875642617,0.019059890415519476,0.042220187839120626,0.010000000000000004
327,24,24,0.0,-0.01762054825667292,29.45619734128316,,,,,,,,,6.248154789209366,0.0,0.4128574406333991,,0.0,-0.2377581192801396,0.25534759399791557,-0.0014011834427947178,0.6294270853201548,0.9637695302565893,0.010849602753296494,0.022476333503921826,0.034192812939484916,0.00480936402578426,0.004988652673744206,0.0,150.0,77.5,,,,,,,,,,,,,,,,,,0.009731225979824861,0.09472656281044085,0.10895296062032382,0.018951086172213156,0.04154848648856083,0.010000000000000004
329,24,24,0.0,-0.014502777116528401,27.836172660191853,,,,,,,,,7.444804569085439,0.0,0.40884336903621826,,0.026672859986623127,-0.24361474315325418,0.27827607716123265,0.04040345490163114,0.5722005193432173,0.9646158864100774,0.006061475879202287,0.016545890520016353,0.03583764657378197,0.0049886526737442085,0.005067519616031182,0.0,150.0,82.16666666666667,,,,,,,,,,,,,,,,,,0.021327196862936642,0.1837239588300387,0.10890873086949189,0.018718903341020148,0.04404754315813383,0.010000000000000004
331,18,24,0.0,0.005152207191309167,32.59890185462104,,,,,,,,,7.451649096277025,0.0,0.4048887992292232,,0.001874531153589487,-0.24531782997979057,0.2681517203648885,-0.0005166757489658064,0.5929687486754524,0.9507812493377261,0.009658191378952729,0.019532408151361678,0.037430114216274686,0.005067519616031181,0.00524270796165644,0.0,150.0,77.16666666666667,,,,,,,,,,,,,,,,,,0.02028504196399202,0.15802951529622078,0.1089007601969772,0.018676957943373255,0.039099268408285245,0.010000000000000002
333,6,24,0.0,0.007038845991094907,34.15860939025879,,,,,,,,,7.288247346878052,0.0,0.4009947069433411,,0.012787993997335434,-0.24541092415650687,0.2674760123093923,0.007349234064652895,0.6231770813465118,0.9606770873069763,0.008520202866444984,0.02255286027987798,0.037995303670565285,0.00524270796165644,0.005414743432798227,0.0,150.0,75.0,,,,,,,,,,,,,,,,,,0.031399962841533124,0.06080729141831398,0.10890289023518562,0.01868802464256684,0.04574293332795302,0.01
335,24,24,0.0,-0.011479262408101931,35.951526959737144,,,,,,,,,6.97418741385142,0.0,0.39716205298757434,,0.0,-0.24401102773845196,0.2571332671989997,-0.0017650350685774658,0.6203776026765505,0.962304691473643,0.012186173582449555,0.025150793914993603,0.04000641405582428,0.005414743432798227,0.005583403173570028,0.0,150.0,71.33333333333333,,,,,,,,,,,,,,,,,,0.01507233456868562,0.161263020709157,0.10890729477008183,0.018711128815387685,0.046809945876399674,0.010000000000000004
337,12,24,0.0,-0.00241347235472252,53.18863614400228,,,,,,,,,8.058031499385834,0.0,0.3933917830119374,,0.10984767290453117,-0.23459233591953912,0.30849388738473255,0.21849186966816583,0.4182942658662796,0.9701822946468989,0.0036805868536854782,0.010231003165245056,0.02408035347859065,0.005583403173570028,0.005494155884820734,0.0014190821287532647,150.0,106.66666666666667,,,,,,,,,,,,,,,,,,0.02519228053279221,0.1875,0.10891911759972572,0.018773097234467667,0.04841235869874557,0.009999999999999998
339,6,24,0.0,0.01758389516423146,66.16923332214355,,,,,,,,,9.541048129399618,0.0,0.3896848272741313,,0.05795705054576198,-0.2674407362937927,0.30114997426668805,0.10595454772313435,0.5513020753860474,0.955078125,0.005504401478295525,0.01878436158100764,0.03785960872968038,0.005494155884820734,0.005290462340434765,0.0,150.0,79.0,,,,,,,,,,,,,,,,,,0.033152985968627036,0.10989583283662796,0.10891526813308398,0.018752870460351307,0.04672096607585748,0.01
341,24,24,0.0,-0.007427214023967584,33.61759479840597,,,,,,,,,6.657678946852684,0.0,0.38604210041001547,,0.0,-0.1833669530848662,0.18942778495450815,-0.0015306327598712717,0.6491210932532946,0.9546875009934107,0.014967531858322522,0.026052958021561306,0.036932980020840965,0.005290462340434763,0.005461588129099284,0.0,150.0,69.33333333333333,,,,,,,,,,,,,,,,,,0.019230902806157246,0.11995442708333333,0.10890473953137796,0.018697525762642424,0.04050054323549072,0.010000000000000004
343,12,24,0.0,0.005269138763348262,33.40660031636556,,,,,,,,,6.437693635622661,0.0,0.382464501207937,,0.0029227460424105325,-0.23695507645606995,0.25043976679444313,-0.0002471298794262111,0.6595052033662796,0.9706380218267441,0.012141008861362934,0.024675705780585606,0.03921459118525187,0.005461588129099284,0.005629281913496411,0.0,150.0,71.16666666666667,,,,,,,,,,,,,,,,,,0.04084722187447672,0.11549479141831398,0.10888799217840035,0.018609491332123678,0.04034460584322611,0.009999999999999998
346,28,28,0.0,0.010205358167045884,93.03565352303642,,,,,,,,,7.773668680872236,0.0,0.37858372137522406,,0.0,-0.20129861682653427,0.20910523485924518,-0.0020531431821707103,0.5658849243606839,0.9576700563941684,0.015552970048572336,0.02640236115881375,0.03873701925788607,0.005629281913496412,0.005793357761964075,0.0,150.0,58.142857142857146,,,,,,,,,,,,,,,,,,0.021447433225278343,0.16822084518415586,0.10888030034090791,0.018569082088236297,0.04801777843385935,0.010000000000000004
348,24,24,0.0,-0.0014135042353397391,45.826430002848305,,,,,,,,,7.878918449083964,0.0,0.37514616526965544,,0.044607395539060235,-0.2519106312344472,0.2841229687134425,0.04502495828395089,0.5776367137829462,0.9511067718267441,0.006408370798453689,0.0175674706697464,0.032601892948150635,0.005793357761964075,0.0058535804503434714,0.0,150.0,85.16666666666667,,,,,,,,,,,,,,,,,,0.01836882564627255,0.1870117193708817,0.10888683516532183,0.018603278944889706,0.038699046708643436,0.010000000000000004
350,12,24,0.0,0.0035550173682471118,53.12224292755127,,,,,,,,,8.49960192044576,0.0,0.37177642523508014,,0.12519402770946422,-0.25530576705932617,0.3183281719684601,0.19540643195311228,0.4938151041666667,0.950520838300387,0.0032978887708547213,0.011948258926471075,0.03142249087492625,0.005853580450343471,0.005687341249609718,0.0,150.0,90.66666666666667,,,,,,,,,,,,,,,,,,0.022388527077661518,0.14960937450329462,0.10886805318295956,0.01850447167331974,0.04772262213130792,0.009999999999999998
352,24,24,0.0,-0.007118418657531341,40.795869986216225,,,,,,,,,7.286054899295171,0.0,0.3684753327044295,,0.11557033642505606,-0.1902857025464376,0.2496088339636723,0.1271842730542024,0.4180664047598839,0.9605794300635656,0.004209794395137578,0.010549817855159441,0.025353518625100453,0.005687341249609718,0.005669100442027233,0.011874979633527497,150.0,101.0,,,,,,,,,,,,,,,,,,0.013079418407869525,0.1270833338300387,0.10885852389037609,0.018454142070064943,0.05141139170154929,0.010000000000000004
354,24,24,0.0,-0.007699112000409514,48.08368523915609,,,,,,,,,7.285506010055542,0.0,0.3652437021728901,,0.02620972281632324,-0.24425568990409374,0.26688959014912444,0.04065893253815981,0.608919270336628,0.9552734394868215,0.008403236667315165,0.021932318806648254,0.037801207353671394,0.0056691004420272315,0.005725604462131883,0.0,150.0,75.5,,,,,,,,,,,,,,,,,,0.0200335437063283,0.13824869816501936,0.10885743238031864,0.01844818207124869,0.04510685304800669,0.010000000000000004
356,12,24,0.0,-0.00411861560617884,39.463820934295654,,,,,,,,,6.939825018246968,0.0,0.3620823309969396,,0.002123917763431867,-0.2965118462840716,0.3205565462509791,0.007124017894966528,0.5372395813465118,0.9225911498069763,0.010628546200071773,0.02230990802248319,0.03720031430323919,0.005725604462131883,0.0058811610271514375,0.0,150.0,75.5,,,,,,,,,,,,,,,,,,0.02842637487143899,0.09316406274835269,0.10885059833526611,0.01841232879087329,0.062276166242857776,0.009999999999999998
358,12,24,0.0,0.0066877879823247595,46.12230428059896,,,,,,,,,9.233243902524313,0.0,0.3589919991976109,,0.0,-0.2569628854592641,0.2715052105486393,-0.001535154675366357,0.572851558526357,0.9542968769868215,0.011887929712732634,0.023636428018411,0.03753627588351568,0.0058811610271514375,0.00600225419672444,0.0,150.0,73.66666666666667,,,,,,,,,,,,,,,,,,0.021524070762097836,0.14511718849341074,0.10884087967375915,0.018361434961358707,0.04843943131466707,0.009999999999999998
360,18,24,0.0,-0.0026995520003967816,34.590971522861054,,,,,,,,,8.876650227440727,0.0,0.3559734692680339,,0.0,-0.26560842990875244,0.27856968922747505,-0.0013993593133313374,0.6324218743377261,0.9548177123069763,0.012276015813565917,0.02608214732673433,0.040367590056525335,0.00600225419672444,0.0061574183943045495,0.0,150.0,70.16666666666667,,,,,,,,,,,,,,,,,,0.025704296292840607,0.15512152844005161,0.10883168172505167,0.0183131473345889,0.06088723656204012,0.010000000000000002
362,24,24,0.0,-0.012887598830275238,35.69467115402222,,,,,,,,,7.283230274915695,0.0,0.3530274859853018,,0.14194444039215645,-0.27736828041573364,0.35426704958081245,0.25468444637954235,0.46643880009651184,0.9616536448399226,0.002562795726892849,0.011307578533887863,0.027550046642621357,0.0061574183943045495,0.005692490097967285,0.007310963158185284,150.0,99.0,,,,,,,,,,,,,,,,,,0.015685127485388268,0.14108072966337204,0.10882150381803513,0.01825965599467357,0.06694004312157631,0.010000000000000004
