episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
229,28,28,0.0,-0.011682800915358322,0.007365250910100128,,,,,,,,,4.284425888742719,0.0,0.5709695565958134,,0.21319270320236683,-0.2690902522632054,0.4232452447925295,0.30345737375319004,0.21916852678571427,0.9578683035714286,-0.009929886387128915,0.003068706286805017,0.015358089336327143,0.0006420150817576243,0.0006099143276697431,0.2040060716015952,150.0,108.28571428571429,0.5877189465931484,1.2232160440513067,0.6343020839350564,0.7275477732930865,-0.007526295592210123,-0.004577016150246241,-0.0007886647311222207,0.5502624458500317,0.4655919963760035,0.4523130756403719,0.0036491168796471485,0.04080727310585124,0.08302076373781477,0.337538405225389,,,,0.019035082830149413,0.19503348214285715,0.21624285887394631,0.09746508433350495,0.2069790991289275,0.010000000000000004
232,20,20,0.0,-0.09579740713816136,0.009062357183938729,,,,,,,,,7.13877763748169,0.0,0.5629585394923009,,0.09899676870554686,-0.2393433902412653,0.404429317638278,-99999999.65881726,0.15859375,0.95703125,0.0024492883062016014,0.009319256577226851,0.01773775617281596,0.0006099143276697433,0.0007014640103773746,0.0838700009509921,150.0,83.2,0.4756339147686958,1.3645609825849534,0.7361680716276169,0.5404278665781022,-0.004020790700451471,-0.0015187084150966256,0.0010136480996152386,0.4459692001342773,0.39387305825948715,0.3815824598073959,0.003925424318731529,0.03528316430747509,0.07662219926714897,0.3374429571275191,,,,0.01353741601051297,0.13828125,0.2162240080535412,0.09742808602750301,0.198019315302372,0.010000000000000002
236,28,28,0.0,-0.013237065402790904,0.009484395983495883,,,,,,,,,3.1675229583467757,0.0,0.5523531128862694,,0.09667891383703266,-0.3179580792784691,0.4820059101496424,0.319335151463747,0.3206024318933487,0.9524407003607068,-0.0007501499718013552,0.007041590022189277,0.021928927728108,0.0007014640103773748,0.0006663908098585058,0.08086025169385332,150.0,99.14285714285714,0.4709601349064282,1.220463718686785,0.513943507203034,0.7310225559132439,-0.006241593776004655,-0.0023053379346882658,0.0010630405512139468,0.42012327164411545,0.4881874312247549,0.4703428287591253,0.0008065420469003064,0.04821927033896957,0.09641912393271923,0.33218587052257575,,,,0.015133161692314647,0.1535806248762778,0.2161863414304597,0.09734878928533622,0.20002080819436482,0.010000000000000004
239,28,28,0.0,-0.008744439409513558,0.012494452430733613,,,,,,,,,3.41671085357666,0.0,0.5444617140194267,,0.09462327742949128,-0.2767006403633526,0.449915740106787,0.4062406739997511,0.1959635317325592,0.9556428130183902,-0.0015110267523985904,0.006145351167236056,0.015490199838365828,0.0006663908098585059,0.000671758246207173,0.08332307210990361,150.0,115.42857142857143,0.4937648805124419,1.1674680752413613,0.48070082707064493,0.6690080016851425,-0.0055670580726915175,-0.002508067704703925,0.0006886583437985142,0.4356118653501783,0.4871837794780731,0.4766352730137961,0.00015049836734501047,0.04621876071074179,0.09228520441268172,0.3269518778844383,,,,0.01889789892759706,0.1547397625233446,0.2161986923643521,0.09737048244902066,0.19740257199321473,0.010000000000000004
240,4,4,0.0,-0.0189325938545295,0.0062856003642082214,,,,,,,,,2.6898622512817383,0.0,0.5418440519687684,,0.0,0.0,0.0,-1000000000.0,0.0,0.8761062026023865,,,,0.000671758246207173,0.000671758246207173,0.0,150.0,0.0,0.3232323229312897,1.9331400096416473,1.5763426721096039,0.3314153626561165,-0.0013883245992474258,0.00016480945123475976,0.002216315100667998,0.2222222164273262,0.5681818276643753,0.5328282862901688,-0.004966745036654174,0.020584185142070055,0.04670199565589428,0.3429530554388316,,,,0.01114698454317331,0.1681415969505906,0.2162674069404602,0.09751186333596706,0.1014714427292347,0.01
243,21,28,0.0,-0.021202538872048968,0.014211207805644898,,,,,,,,,4.275999063537235,0.0,0.5340317390381001,,0.38824630351293654,-0.14267131721689588,0.48968676442191716,0.41660784823553904,0.0,0.9552331396511623,-0.00501939199776167,-0.0017727783748081752,0.0018986974443708146,0.0006717582462071729,0.0006381703338968142,0.34809801337264834,150.0,158.85714285714286,0.45521531928153264,1.337818838301159,0.6513273091543288,0.38397495661463055,-0.003978340321087411,-0.001434705897866349,0.0013033108116360381,0.39411703035944984,0.4919919187114352,0.47911923272269114,-0.002087853696485538,0.05513586618361019,0.11303113542851947,0.34234793159697713,,,,0.024829966492862218,0.2640542338291804,0.21632873941035496,0.0976388156414032,0.2066099707569395,0.010000000000000002
245,24,24,0.0,0.0008612136201312145,0.011882390109046051,,,,,,,,,3.583692039052645,0.0,0.5288590300228774,,0.21419257236023745,-0.24830110184848309,0.5324671690662702,0.5468907691538334,0.19264322767655054,0.9618164077401161,-0.004101722898970668,0.002143074447909991,0.008834111193815867,0.0006381703338968138,0.0006062618172019735,0.201760227791965,150.0,144.83333333333334,0.4340686996777852,1.1600130846103032,0.5620998789866766,0.34951694682240486,-0.006706252849350373,-0.003262267700241258,0.0019625352397270035,0.4159730312724908,0.4678279521564643,0.45494551459948224,-0.0010861214589870845,0.03713139177610477,0.07483213456968467,0.3374016929091033,,,,0.015241613650384048,0.16067708345750967,0.2163293535510699,0.09763857908546925,0.21416721865534782,0.010000000000000004
248,16,16,0.0,-0.007526299974415451,0.00690010454854928,,,,,,,,,3.9855541363358498,0.0,0.5211564065603627,,0.026525205932557583,-0.3127676285803318,0.409404918551445,0.07958490433520637,0.3214496001601219,0.944267924875021,0.002435297425108729,0.01239702571183443,0.0206124410033226,0.0006062618172019733,0.0005985849458127754,0.015262541186530143,150.0,86.75,0.460342014208436,1.2678412273526192,0.5874329656362534,0.7596001774072647,-0.005519414320588112,-0.001651019625569461,0.001012965023619472,0.3946735356003046,0.47497597709298134,0.45528742857277393,0.00023231640297183276,0.041178925428539515,0.0855244304984808,0.3337138992840357,,,,0.014373136436915956,0.14334287447854877,0.2162281470373273,0.09742806060239673,0.21475023310631514,0.01
253,28,28,0.0,-0.013604743372915047,0.007078749743024153,,,,,,,,,3.6493792874472484,0.0,0.508479741564939,,0.09380666233067002,-0.3266940638422966,0.502148802791323,0.40046138635703493,0.28563518822193146,0.9446005693503788,-0.0008846516533204911,0.007155017661196845,0.018366879650524685,0.0005985849458127751,0.0005993053537296354,0.08409698154511196,150.0,101.28571428571429,0.5259562549846513,1.2913254329136439,0.5011468370045934,0.7823230837072644,-0.006389131220722837,-0.0029030908273333417,0.0003288654766687874,0.464548008782523,0.48221471373523983,0.464742402945246,0.0010261360617473006,0.03868639276229909,0.08180031233600207,0.3275994635651757,,,,0.01638887683761173,0.17985577269324235,0.21622010054332869,0.09740836492606572,0.20129736087151937,0.010000000000000004
255,12,24,0.0,0.008331283228471875,0.007760720405106743,,,,,,,,,5.291846573352814,0.0,0.5034690918619003,,0.12573173393805823,-0.27107520401477814,0.4311939751108487,0.3430401235818863,0.38548176487286884,0.9626953154802322,-0.001287243717039625,0.005145939687887828,0.023364538947741192,0.0005993053537296354,0.0005693400860431536,0.10618571812907855,150.0,109.16666666666667,0.609602173169454,1.1035011410713196,0.4955057029922803,0.6019633263349533,-0.007165577301445107,-0.0038448804795431593,-0.0013672468242778753,0.5839503308137258,0.4569215774536133,0.4465774248043696,0.0028048243790787333,0.046841395708421864,0.09376060838500659,0.32203805863493973,,,,0.019801190627428394,0.19075520957509676,0.2163424144188563,0.09766245695451896,0.22007025157411894,0.009999999999999998
256,9,12,0.0,-0.00928391350640191,0.011505898295177354,,,,,,,,,4.630330933464898,0.0,0.5009772479522246,,0.0,-0.3031191858980391,0.34800809621810913,-0.004475397497622503,0.4771634538968404,0.9624399145444235,0.004829936816046636,0.016355411873923406,0.0367176698313819,0.0005693400860431536,0.0006276460590640946,0.0,150.0,83.0,0.7595618234740363,0.949214306142595,0.4994024766816033,0.6926627622710334,-0.00812659790325496,-0.004842692934390571,-0.0018275342364278105,0.6895747052298652,0.4457109007570479,0.4438889159096612,0.004812079378300243,0.06386248353454801,0.12997831238640678,0.3181889252238866,,,,0.020103267963147826,0.13615117635991839,0.21627784934308794,0.097528960969713,0.24090449843141767,0.01
259,14,28,0.0,0.04825446741389377,0.008270084924463714,,,,,,,,,6.880366938454764,0.0,0.49355748276510764,,0.06287895947960871,-0.2253874252949442,0.3762992301157543,0.28063608666083645,0.20349701813289098,0.9563802097524915,0.0005040796900824976,0.004543602466583252,0.012653593506131853,0.0006276460590640946,0.0006835704429188754,0.049135260084377866,150.0,115.57142857142857,0.47455387243202757,1.0516925283840723,0.5374701129538673,0.5278502005551543,-0.006680519852255072,-0.0036798533484605806,0.0008558965419069864,0.4475685272897993,0.5073761599404472,0.4961059178624834,-6.11511807489608e-06,0.04755073280206749,0.096768890108381,0.31303596209693196,,,,0.022664932575675527,0.21837797707745008,0.21618539414235524,0.09733681433967181,0.2406310545546668,0.009999999999999998
263,14,28,0.0,-0.004442457309258836,0.01072126826537507,,,,,,,,,4.0629526036126276,0.0,0.4838002635452919,,0.14774612018040248,-0.2471580696957452,0.4470112408910479,0.4423887069736208,0.2969977685383388,0.9533035670007978,-0.00274437025655061,0.003395696835858481,0.02019165243421282,0.0006835704429188755,0.0006493919207729316,0.1273044834711722,150.0,100.28571428571429,0.4108469507523945,1.1395372578075953,0.44636156942163197,0.6106475719383785,-0.006753863434174231,-0.0026915983513130675,0.001638475023875279,0.3711493951933725,0.46505517406123026,0.44692988267966677,-0.00034692566675533144,0.04243149182626179,0.09096635079809598,0.30672241035198344,,,,0.025337658140675297,0.19712053452219283,0.21616794701133454,0.0973017013498715,0.21727437525987625,0.009999999999999998
264,12,12,0.0,0.0001639228624602159,0.009531830321066082,,,,,,,,,4.474865039189656,0.0,0.4813862140643996,,0.28543848047653836,-0.1839083693921566,0.3031097004810969,0.1091659925878048,0.01514922579129537,0.9618389507134756,-0.012647899410997828,-0.0015895118316014607,0.006731398403644562,0.0006493919207729317,0.0006169223247342849,0.268976083646218,150.0,181.66666666666666,0.5347472354769707,0.991852248708407,0.5066835060715675,0.6636666854222616,-0.005549245863221586,-0.0031324394900972643,-9.866169542268229e-05,0.5060031861066818,0.4855182742079099,0.4773274486263593,0.00010037896087548386,0.05059488614400228,0.09382366326948006,0.30355974578133255,,,,0.013636408470726261,0.15795272588729858,0.21615271518627802,0.09727269348998864,0.2550930107633273,0.009999999999999998
266,12,24,0.0,0.009857159884025654,0.007851957304713627,,,,,,,,,5.022913694381714,0.0,0.4765894660486572,,0.08453673124313354,-0.24623440206050873,0.4249662806590398,0.42733410249153775,0.24186197916666666,0.9638671875,-0.0005135153375401084,0.004167431344588597,0.012589946389198303,0.000616922324734285,0.0005860762084975706,0.05821166063348452,150.0,146.0,0.4709014967083931,1.0863483548164368,0.5441976487636566,0.55417633553346,-0.006102227877515058,-0.002817522113521894,0.0009821012096532893,0.43183717876672745,0.45771799981594086,0.44501488159100216,-0.0001605794532224536,0.05170338321477175,0.10663060657680035,0.30205989568540587,,,,0.02991775075982635,0.2539062512417634,0.2161651998758316,0.0973002544293801,0.22979495798548064,0.009999999999999998
268,18,24,0.0,0.01079906512879663,0.00782255952556928,,,,,,,,,3.8652632501390247,0.0,0.4718355044873699,,0.13833468448784617,-0.32793112099170685,0.5006683137681749,0.395927553375562,0.3658854166666667,0.9619791673289405,-0.003114186692982912,0.006138963831795586,0.023911898334821064,0.0005860762084975707,0.0005567723980726921,0.12595214073856673,150.0,111.0,0.5165829310814539,1.0631454388300579,0.4712021317746904,0.664034926229053,-0.007245642935029334,-0.003610956417914066,0.00036405601268698875,0.47378092838658226,0.47541700965828365,0.4657826887236701,0.0009962600185783937,0.039446625030703016,0.07624800089332792,0.29882755795072663,,,,0.016977052424206503,0.14479166766007742,0.21621400200658375,0.09740129775471157,0.2271089322037167,0.010000000000000002
270,12,24,0.0,0.006710517685860395,0.007914862634303669,,,,,,,,,4.785165508588155,0.0,0.467125502349418,,0.07509359220663707,-0.2768547274172306,0.43023961285750073,0.40378595143556595,0.4219401031732559,0.9628906299670538,-0.0006362465101119597,0.007094571987787883,0.024045733114083607,0.000556772398072692,0.0005248326828352939,0.06831124424934387,150.0,113.33333333333333,0.5187870313723882,0.9283641924460729,0.48153960208098096,0.6200831880172094,-0.006982465002996226,-0.00319488473663417,0.0002593356875877362,0.4750104993581772,0.45012662808100384,0.4409756412108739,0.0009390500029743029,0.056121897573272385,0.10956110122303168,0.29469747971691723,,,,0.030304545265001554,0.25345052033662796,0.21629131709535918,0.09756152331829071,0.24558810765544573,0.009999999999999998
272,24,24,0.0,-0.0052087364019826055,0.005536862571413319,,,,,,,,,3.8295025577147803,0.0,0.4624606217573513,,0.1261893960957726,-0.2680385708808899,0.4628228147824605,0.32236935446659726,0.34361978868643445,0.9624023462335268,-0.0016701911699783523,0.005355466778079669,0.017736053715149563,0.0005248326828352941,0.0004985910486935292,0.11249433131888509,150.0,127.83333333333333,0.38528627157211304,0.9585524549086889,0.43375951796770096,0.622770681977272,-0.006277865031734109,-0.0022848138614790514,0.002591703421785496,0.3563389827807744,0.47383300711711246,0.4655233559509118,-0.0008235439054260496,0.04246039300536116,0.08610609825700521,0.28927632487096006,,,,0.017309869474653777,0.15589192789047956,0.21637704658011594,0.09773760102689266,0.23194049671292305,0.010000000000000004
275,21,28,0.0,0.01534722772027765,0.010780479005050091,,,,,,,,,4.074992185547238,0.0,0.45555041844313915,,0.23079537884110496,-0.242574209968249,0.4323976706890833,0.3792092225381306,0.24635014079865955,0.955447636899494,-0.015292067856838306,0.0016037779194968088,0.011170300699415662,0.0004985910486935292,0.0004736614962588527,0.22131032851480303,150.0,117.71428571428571,0.3572752695708048,1.0871840176128207,0.4537308130945478,0.7226753064564296,-0.005948573395255066,-0.000978569696945626,0.002312620691511603,0.32126941212585997,0.4593459339368911,0.4522840522584461,-0.0007394513522740453,0.05103653970928419,0.10177242472058251,0.28602428277760134,,,,0.022223577005899556,0.1493424235710076,0.21628099325157346,0.09753527953511193,0.21944087388969602,0.010000000000000002
277,18,24,0.0,0.0010536067291266387,0.007776473985157079,,,,,,,,,3.5423669550153942,0.0,0.45100335224300747,,0.11997578127516641,-0.2809719484713342,0.4507698830631044,0.3579583250814014,0.29804687036408317,0.9627604186534882,-0.0034635696340248818,0.005295814739333259,0.017002061009407043,0.0004736614962588527,0.00044997842144591004,0.110255709124936,150.0,122.66666666666667,0.4462858719958199,0.980732391277949,0.429100900888443,0.5397830158472061,-0.0065205256299426155,-0.002972596415525509,0.0014549218208736016,0.4171728872590595,0.463215677274598,0.45686175922552746,-0.00017173188098240644,0.05583626963198185,0.11894215850366487,0.28157483085619583,,,,0.022484069250317082,0.20043402827448314,0.21635662019252777,0.09769175036085977,0.23064174420303768,0.010000000000000002
280,28,28,0.0,-0.031057697055595263,0.01086093151077096,,,,,,,,,4.428747764655522,0.0,0.44427516169763426,,0.1260073550843767,-0.26504940991955145,0.4291962353246553,0.3608333564230374,0.3112643424953733,0.959642061165401,-0.0011898270264022617,0.007040530975375857,0.019061441932405745,0.0004499784214459097,0.0004529353068073319,0.10915653886539596,150.0,109.14285714285714,0.39465255343488287,1.0424572420971734,0.4641305282711983,0.589393963771207,-0.005881196802615055,-0.0020202721464426887,0.0021167167599612314,0.3632040486804077,0.45368356683424543,0.4419185221195221,0.0007360630812140048,0.05224664801997798,0.10106191597878933,0.28225581356113655,,,,0.019418078632692674,0.16063456822718894,0.21647865857396806,0.09794260348592486,0.22444239578076772,0.010000000000000004
282,24,24,0.0,0.0018423713627271354,0.007744341671544437,,,,,,,,,5.0556163390477495,0.0,0.4398529211359408,,0.017102949010829132,-0.2881842286636432,0.39217836037278175,0.07908015103506234,0.39716796825329465,0.9626953129967054,0.0023282129356327155,0.009080441668629646,0.020919212450583775,0.00045293530680733167,0.0004824403737833937,0.013095342301918814,150.0,117.16666666666667,0.4792795057098071,0.9776721348365148,0.4165777104596297,0.6700438434878985,-0.006553413831473638,-0.0026946505192123973,0.0007035159834079726,0.4357929478089015,0.4393247266610463,0.428986834983031,0.002307542469679902,0.045702400927742325,0.09064165161301692,0.27867249583860015,,,,0.018673884672656033,0.17014974021973708,0.21632164220015207,0.09761452799042065,0.2357520783940951,0.010000000000000004
286,28,28,0.0,-0.007723688172908234,0.010391106130555272,,,,,,,,,3.7466019136565074,0.0,0.43116507028250334,,0.22164977847465447,-0.30303516505020006,0.541859296815736,0.1866543920976775,0.2792370787688664,0.9508330736841474,-0.0014499414959833043,0.002047546740089144,0.020768375269004276,0.0004824403737833937,0.00045831835509422403,0.13649636187723704,150.0,103.57142857142857,0.40788346635443823,1.063836817230497,0.4535414140139307,0.5832726891551699,-0.005987973867117294,-0.002079959141805635,0.0020912660069630612,0.3815911316445896,0.4797980338335037,0.4676612434642656,-0.002182477370947059,0.043919388337859085,0.09055552631616592,0.27640830889150003,,,,0.020161617072257547,0.17127710634044238,0.2159920036792755,0.09692643263510295,0.24354684725403786,0.010000000000000004
288,4,4,0.0,-0.012979178927139401,0.018322156043723226,,,,,,,,,4.360081136226654,0.0,0.4269016035879586,,0.0,0.0,0.0,-1000000000.0,0.0,0.869767427444458,,,,0.00045831835509422403,0.00045831835509422403,0.0,150.0,0.0,0.10160427540540695,1.8128952980041504,1.0731482207775116,0.07049587881192565,-0.001442397100618109,0.001697392319329083,0.003066142089664936,0.09625668078660965,0.48262032121419907,0.4478609636425972,-0.0049483050825074315,0.024416960310190916,0.06304097268730402,0.2907693013736695,,,,0.002059680122972196,0.020930231548845768,0.2159930281341076,0.09692700766026974,0.17231786251068115,0.01
290,18,24,0.0,0.006948913861480024,0.010617811258675324,,,,,,,,,3.3250598443879023,0.0,0.4226931830844356,,0.23406592342588636,-0.21354575786325666,0.5079525940948062,0.5035643925269445,0.140625,0.9632812506622739,-0.01360425660904083,0.0007474439011679755,0.006541566716300117,0.000458318355094224,0.0004354024373395128,0.2192017220788532,150.0,156.16666666666666,0.3924449284871419,1.0016394058863323,0.4738900396558974,0.2896380192703671,-0.0055528918746858835,-0.002096715971775767,0.0029342350963917044,0.3702353520525826,0.4961324632167816,0.49020646346939933,-0.003393024839978251,0.051811860874295235,0.10643936155570878,0.2860045658680773,,,,0.02395482687279582,0.1779947934879197,0.21607445842689937,0.0970927125049962,0.2546183897389306,0.010000000000000002
292,12,24,0.0,0.007235792155067126,0.007126724269861977,,,,,,,,,4.249340603748958,0.0,0.41854084713672185,,0.05036166698361436,-0.28515945250789326,0.4034228002031644,0.30657011022170383,0.43177083631356555,0.9621093769868215,0.0006963029870045526,0.008255749940872192,0.023316994309425354,0.00043540243733951296,0.0004568111291271365,0.04630675306543708,150.0,111.16666666666667,0.4394888256986936,0.8749557932217916,0.3900998632113139,0.5510851194461187,-0.005929588223807514,-0.0027216377396446965,0.001296697031648364,0.41759614646434784,0.4769246056675911,0.469464215139548,0.0002743313113266292,0.06500741342703502,0.13051986321806908,0.2800461201660485,,,,0.028124107668797176,0.21621093774835268,0.21634794399142265,0.09765224282940228,0.24411681418617567,0.009999999999999998
294,24,24,0.0,-0.006126807168281327,0.006628302022969971,,,,,,,,,3.9957973062992096,0.0,0.4144456202715794,,0.09717881539836526,-0.28808759711682796,0.45293012137214345,0.46895277686417103,0.3855794270833333,0.9628906274835268,-0.0012746820351215622,0.006021656095981598,0.02063737064599991,0.00045681112912713634,0.00043397057267077966,0.0895833872879545,150.0,115.66666666666667,0.40128836035728455,0.9432415391008059,0.3991834471623103,0.5853693708777428,-0.0065182729352576034,-0.0025082637245456376,0.002022694934566971,0.38252962504824,0.48468586554129917,0.4781181750198205,0.00033859792953686946,0.05519400412837664,0.11703240002195041,0.2747919458511601,,,,0.021973421399403986,0.20638020879899463,0.21640520791212717,0.09776781188944976,0.22371010730663934,0.010000000000000004
296,12,24,0.0,0.00788257255529364,0.012323091737926006,,,,,,,,,5.2439806163311005,0.0,0.4104085129249589,,0.22851869215567908,-0.26156097774704296,0.5370163520177206,0.487147922317187,0.24290364483992258,0.9621093769868215,-0.004116050899028778,0.0013216336568196614,0.01245066523551941,0.00043397057267077966,0.00041227204403724064,0.2185330999394258,150.0,140.33333333333334,0.37654054661591846,0.960671583811442,0.4463684881726901,0.20431915670633316,-0.005555605438227455,-0.00231208781284901,0.003847411891911179,0.35659540196259815,0.4707464749614398,0.462229922413826,-0.0029509488958865404,0.05558721007158359,0.11806023928026359,0.27226365969038485,,,,0.019582777109462768,0.2044921883692344,0.21643235658605894,0.09782384149730206,0.24247932930787405,0.009999999999999998
298,24,24,0.0,-0.004798521733998011,0.006716669672944893,,,,,,,,,4.368487556775411,0.0,0.40643052119268996,,0.08423306529099743,-0.27047982811927795,0.4638914689421654,0.46342017004887265,0.3785156235098839,0.9624023462335268,-0.001376603123693106,0.0064353905618190765,0.017182239641745884,0.0004122720440372408,0.0003916584418353786,0.08025714211786787,150.0,120.33333333333333,0.4338393310705821,0.9308039819200834,0.4166503387192885,0.5485321842133999,-0.007388569045967112,-0.002323104432434775,0.0014898886741624058,0.40374193837245304,0.4613184096912543,0.45458243787288666,-0.0005053411032349686,0.0513953537059327,0.10846529031793277,0.2683452514484024,,,,0.013618329724219317,0.13248698009798923,0.21636050877471766,0.09767705885072549,0.2262160169581572,0.010000000000000004
300,18,24,0.0,-0.0005248949552575747,0.006582693610754278,,,,,,,,,4.638716737429301,0.0,0.4025126265847084,,0.11348697605232398,-0.2700015670723385,0.4709993170367347,0.3028937213950687,0.33450520700878567,0.9627604186534882,-0.0012799034456192101,0.0055781834655337864,0.017934673362308078,0.0003916584418353786,0.0003720755197436096,0.10722003980643219,150.0,127.33333333333333,0.37097769644525314,0.9524909688366784,0.4303157495127784,0.6606561342875162,-0.006445926691715916,-0.0028484154479681617,0.0023135205135784214,0.3585660573509004,0.4760521203279495,0.47204938034216565,-0.00020391707665920776,0.04285936471488741,0.08615036681294441,0.26589670114457775,,,,0.017865873317027256,0.1831597230500645,0.21620093451605904,0.09734719412194358,0.2316254989968406,0.010000000000000002
302,12,24,0.0,0.007685261157651742,0.004915339755825698,,,,,,,,,4.218659649292628,0.0,0.39865579578288385,,0.08189501116673152,-0.2894753764073054,0.43128914137681323,0.23574363316098848,0.3579427053531011,0.9628906299670538,-0.0005776742521751052,0.0067315685252348585,0.023078670104344685,0.0003720755197436096,0.0003534717437564291,0.07033089765657981,150.0,113.66666666666667,0.3930231183767319,0.9495335767666498,0.39976194749275845,0.47604500005642575,-0.006266405883555611,-0.003341190575156361,0.002079171041259542,0.3776891653736432,0.4793706238269806,0.4762000764409701,1.0545464950458458e-05,0.05504706657181183,0.1139199963460366,0.26245569637270183,,,,0.02660252124769613,0.1559895829608043,0.21618818243344626,0.09731835871934891,0.23169649144013724,0.009999999999999998
304,24,24,0.0,-0.007685988520582517,0.0084275275003165,,,,,,,,,4.460506618022919,0.0,0.394860980402506,,0.05748593721849223,-0.27314262092113495,0.4092090589304765,0.22106319510688385,0.36910807092984516,0.9623046889901161,0.0003143068023329458,0.00683975654343764,0.020212267835934956,0.00035347174375642906,0.0003755769066353072,0.04524731573959192,150.0,124.33333333333333,0.38720427577694255,0.9277061993877093,0.42251085365811986,0.6163781806826591,-0.006243225710932165,-0.0017540618864586577,0.0019556952659816793,0.3633596748113632,0.4564797965188821,0.44839514171083766,0.0002499325031142992,0.057359897221128144,0.11309092336644729,0.25984433163268206,,,,0.014449841730917493,0.1708984379656613,0.21614203974604607,0.09721481458594401,0.2273189394424359,0.010000000000000004
306,24,24,0.0,-0.010636045597493649,0.005780864041298628,,,,,,,,,3.2216142068306604,0.0,0.3911291167574866,,0.1381124621257186,-0.2936891547093789,0.47785062715411186,0.44029150282343227,0.2776692708333333,0.9622070342302322,-0.0046585524930075435,0.00536976878841718,0.020075025657812755,0.0003755769066353073,0.00035679806130354185,0.13123791789015135,150.0,121.33333333333333,0.46825574959317845,1.0320784722765286,0.41082236046592396,0.5142564115424951,-0.005751021982481082,-0.0031582220981363207,0.0009941784652861922,0.45606548339128494,0.46560993666450184,0.46034645413359004,0.00043312181895771573,0.05097324137265483,0.10770531930029392,0.2562106715447,,,,0.013692963383315751,0.12060546968132257,0.21593969811995825,0.09678885154426098,0.22147180202106634,0.010000000000000004
309,28,28,0.0,-0.008071031970238047,0.00568383199528658,,,,,,,,,4.363039578710284,0.0,0.3856513657001858,,0.0495722919835576,-0.27808784799916403,0.421107075044087,0.1782595401247298,0.32302517337458475,0.958364337682724,0.001160603248536063,0.0068396345845290595,0.020023817462580546,0.0003567980613035421,0.0003924509800964133,0.04257922612928918,150.0,106.57142857142857,0.351643832134349,0.959194866674287,0.4300308951309749,0.5830158889293671,-0.005289469163731805,-0.002485042383861063,0.0030345395581597196,0.3403117097914219,0.47588523264442173,0.46888868510723114,-0.00011118120060668193,0.0435505133521344,0.08803375916821617,0.25426864396820753,,,,0.021451417797444656,0.19718812046838657,0.21576620265841484,0.09643780652965818,0.2269484975508281,0.010000000000000004
311,24,24,0.0,-0.006287218304350972,0.00765685347141698,,,,,,,,,3.1115385542313256,0.0,0.38208087527741896,,0.1331119273478786,-0.2737420729051034,0.47338030114769936,0.42049565352499485,0.35875650743643445,0.9624023462335268,-0.002241509141943728,0.004044311121106148,0.01894748459259669,0.0003924509800964134,0.0003728284310915926,0.12353997956961393,150.0,119.83333333333333,0.3921681058903535,0.8766691486040751,0.4044883797566096,0.6021303286155065,-0.006273569830227643,-0.002422294511537378,0.002707757400154757,0.3728549542526404,0.4639553055167198,0.46017130712668103,-0.0013537706778758245,0.050974379293620586,0.11032295847932498,0.25128332428781597,,,,0.0182936664011019,0.1704427095440527,0.21548344877858958,0.0958546819165349,0.22874685749411583,0.010000000000000004
312,12,12,0.0,-0.004891679467012485,0.004461553588043898,,,,,,,,,5.213168293237686,0.0,0.38032036502847383,,0.028963082858050864,-0.20913903042674065,0.3074292888243993,0.17664550120631853,0.25513320167859393,0.9627403914928436,0.0019983053692461303,0.009544731428225836,0.01792086660861969,0.00037282843109159256,0.0003979771572562874,0.02495571815719207,150.0,174.0,0.4394104654590289,0.9133028735717138,0.4941397085785866,0.6725908070802689,-0.00393259721264864,-0.0015362086220799636,0.0012615749777372305,0.40166038026412326,0.4616930733124415,0.4585798184076945,-0.00021827113232575357,0.05163493442038695,0.10475423621634643,0.25137623494605854,,,,0.018568802275694907,0.18464543546239534,0.215331910798947,0.09554101650913556,0.23512604956825575,0.009999999999999998
314,24,24,0.0,-0.002084149008927246,0.004645321935337658,,,,,,,,,3.9766912261644998,0.0,0.3768493574315847,,0.07711755158379674,-0.2901841998100281,0.41981905202070874,0.3046616626282533,0.3910156190395355,0.9625976582368215,-0.0007436734675441888,0.009407579277952513,0.02376292273402214,0.00039797715725628746,0.000378078299393473,0.07041184899086754,150.0,119.5,0.4738362928231557,0.9608751361568769,0.46547186002135277,0.5451800537606081,-0.006530954327899963,-0.0029386010234399387,0.0009214904663773874,0.45746959497531253,0.4564051727453868,0.4509703281025092,0.00021146178096387303,0.049115177088727556,0.09986410290002823,0.2506250921967247,,,,0.016448143103237573,0.16481119797875485,0.21516569517552853,0.09519166095803182,0.2269097212702036,0.010000000000000004
