step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
277,1.4390338730662482,1.9722367617731196,0.0,0.0,-0.3693459277398355,2.0906862958169246,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306060258,-2.621821880340576,-0.2040473073720932
278,-0.3693459277398355,2.0906862958169246,0.0,0.0,-0.487795461812791,0.28230649501275024,99.70425753900324,100.0,0.29574246099676316,0.7642402002933377,-3.4031147956848145,-0.4940214157104492
279,-0.487795461812791,0.28230649501275024,0.0,0.0,1.3205843389894745,0.16385696091064433,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973880927,-3.1880085468292236,-0.574926495552063
280,1.3205843389894745,0.16385696091064433,0.0,0.0,1.4390338731207308,1.972236761711,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864819747,-3.403900623321533,-0.15325522422790527
281,1.4390338731207308,1.972236761711,0.0,0.0,-0.3693459276777155,2.090686295871406,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506569130605253,-2.6218578815460205,-0.20408107340335846
282,-0.3693459276777155,2.090686295871406,0.0,0.0,-0.48779546186727163,0.28230649507486866,99.70425753900324,100.0,0.29574246099676316,0.764240200293331,-3.4031710624694824,-0.4942176640033722
283,-0.48779546186727163,0.28230649507486866,0.0,0.0,1.3205843389273557,0.16385696085616264,100.0,99.90146048944408,-0.09853951055592347,-0.02443946697388773,-3.188147783279419,-0.5751240849494934
284,1.3205843389273557,0.16385696085616264,0.0,0.0,1.4390338731752124,1.9722367616488805,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864812916,-3.4039602279663086,-0.1532086431980133
285,1.4390338731752124,1.9722367616488805,0.0,0.0,-0.3693459276155968,2.0906862959258863,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306044777,-2.6218907833099365,-0.20412157475948334
286,-0.3693459276155968,2.0906862959258863,0.0,0.0,-0.4877954619217537,0.28230649513698647,99.70425753900324,100.0,0.29574246099676316,0.7642402002933242,-3.4032185077667236,-0.49440959095954895
287,-0.4877954619217537,0.28230649513698647,0.0,0.0,1.3205843388652365,0.16385696080167894,100.0,99.90146048944408,-0.09853951055592347,-0.02443946697389453,-3.188271999359131,-0.5753075480461121
288,1.3205843388652365,0.16385696080167894,0.0,0.0,1.439033873229694,1.9722367615867609,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864806143,-3.4040162563323975,-0.15316185355186462
289,1.439033873229694,1.9722367615867609,0.0,0.0,-0.3693459275534774,2.090686295980369,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306036995,-2.621920347213745,-0.20416878163814545
290,-0.3693459275534774,2.090686295980369,0.0,0.0,-0.4877954619762356,0.28230649519910656,99.70425753900324,100.0,0.29574246099676316,0.7642402002933174,-3.403257131576538,-0.49459710717201233
291,-0.4877954619762356,0.28230649519910656,0.0,0.0,1.3205843388031173,0.1638569607471984,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973901335,-3.1883809566497803,-0.5754767060279846
292,1.3205843388031173,0.1638569607471984,0.0,0.0,1.4390338732841754,1.9722367615246426,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456003786479934,-3.4040687084198,-0.15311488509178162
293,1.4390338732841754,1.9722367615246426,0.0,0.0,-0.36934592749135847,2.0906862960348516,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306029238,-2.6219465732574463,-0.2042226791381836
294,-0.36934592749135847,2.0906862960348516,0.0,0.0,-0.48779546203071683,0.2823064952612265,99.70425753900324,100.0,0.29574246099676316,0.7642402002933105,-3.403286933898926,-0.49478015303611755
295,-0.48779546203071683,0.2823064952612265,0.0,0.0,1.3205843387409983,0.16385696069271727,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973908107,-3.1884751319885254,-0.5756316781044006
296,1.3205843387409983,0.16385696069271727,0.0,0.0,1.4390338733386576,1.9722367614625234,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456003786479254,-3.4041175842285156,-0.15306773781776428
297,1.4390338733386576,1.9722367614625234,0.0,0.0,-0.3693459274292388,2.0906862960893324,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306021484,-2.62196946144104,-0.2042832225561142
298,-0.3693459274292388,2.0906862960893324,0.0,0.0,-0.4877954620851986,0.28230649532334506,99.70425753900324,100.0,0.29574246099676316,0.7642402002933038,-3.4033079147338867,-0.4949587285518646
299,-0.4877954620851986,0.28230649532334506,0.0,0.0,1.3205843386788796,0.16385696063823513,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973914938,-3.188554048538208,-0.5757723450660706
300,1.3205843386788796,0.16385696063823513,0.0,0.0,1.4390338733931396,1.9722367614004042,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864785736,-3.404162883758545,-0.15302041172981262
301,1.4390338733931396,1.9722367614004042,0.0,0.0,-0.36934592736712,2.0906862961438133,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306013757,-2.6219890117645264,-0.20435038208961487
302,-0.36934592736712,2.0906862961438133,0.0,0.0,-0.48779546213968,0.28230649538546326,99.70425753900324,100.0,0.29574246099676316,0.764240200293297,-3.403320074081421,-0.49513277411460876
303,-0.48779546213968,0.28230649538546326,0.0,0.0,1.320584338616761,0.1638569605837526,100.0,99.90146048944408,-0.09853951055592347,-0.02443946697392174,-3.188617706298828,-0.5758988261222839
304,1.320584338616761,0.1638569605837526,0.0,0.0,1.4390338734476216,1.9722367613382827,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864778908,-3.4042046070098877,-0.15297293663024902
305,1.4390338734476216,1.9722367613382827,0.0,0.0,-0.3693459273050003,2.0906862961982937,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306006,-2.6220052242279053,-0.20442409813404083
306,-0.3693459273050003,2.0906862961982937,0.0,0.0,-0.4877954621941621,0.28230649544758124,99.70425753900324,100.0,0.29574246099676316,0.7642402002932902,-3.4033234119415283,-0.49530228972435
307,-0.4877954621941621,0.28230649544758124,0.0,0.0,1.320584338554641,0.16385696052926857,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973928542,-3.188666582107544,-0.576011061668396
308,1.320584338554641,0.16385696052926857,0.0,0.0,1.4390338735021033,1.9722367612761635,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864772132,-3.404242515563965,-0.1529252827167511
309,1.4390338735021033,1.9722367612761635,0.0,0.0,-0.3693459272428817,2.0906862962527755,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691305998245,-2.6220180988311768,-0.2045043557882309
310,-0.3693459272428817,2.0906862962527755,0.0,0.0,-0.4877954622486438,0.2823064955097001,99.70425753900324,100.0,0.29574246099676316,0.7642402002932833,-3.403318166732788,-0.4954671859741211
311,-0.4877954622486438,0.2823064955097001,0.0,0.0,1.3205843384925227,0.16385696047478732,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973935342,-3.1887001991271973,-0.5761090517044067
312,1.3205843384925227,0.16385696047478732,0.0,0.0,1.4390338735565853,1.972236761214044,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864765332,-3.4042768478393555,-0.15287749469280243
313,1.4390338735565853,1.972236761214044,0.0,0.0,-0.369345927180762,2.0906862963072554,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506569130599049,-2.62202787399292,-0.20459109544754028
314,-0.369345927180762,2.0906862963072554,0.0,0.0,-0.4877954623031247,0.2823064955718183,99.70425753900324,100.0,0.29574246099676316,0.7642402002932766,-3.403303861618042,-0.4956275224685669
315,-0.4877954623031247,0.2823064955718183,0.0,0.0,1.3205843384304043,0.16385696042030562,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973942142,-3.1887190341949463,-0.5761928558349609
316,1.3205843384304043,0.16385696042030562,0.0,0.0,1.4390338736110677,1.9722367611519251,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456003786475853,-3.4043078422546387,-0.15282955765724182
317,1.4390338736110677,1.9722367611519251,0.0,0.0,-0.3693459271186421,2.090686296361739,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691305982733,-2.6220343112945557,-0.20468425750732422
318,-0.3693459271186421,2.090686296361739,0.0,0.0,-0.4877954623576063,0.28230649563393945,99.70425753900324,100.0,0.29574246099676316,0.7642402002932698,-3.4032809734344482,-0.495783269405365
319,-0.4877954623576063,0.28230649563393945,0.0,0.0,1.3205843383682851,0.1638569603658243,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973948946,-3.188722848892212,-0.5762625932693481
320,1.3205843383682851,0.1638569603658243,0.0,0.0,1.4390338736655495,1.9722367610898066,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456003786475173,-3.4043350219726562,-0.15278148651123047
321,1.4390338736655495,1.9722367610898066,0.0,0.0,-0.3693459270565232,2.090686296416221,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506569130597498,-2.622037172317505,-0.20478381216526031
322,-0.3693459270565232,2.090686296416221,0.0,0.0,-0.4877954624120886,0.2823064956960586,99.70425753900324,100.0,0.29574246099676316,0.764240200293263,-3.403249502182007,-0.4959344267845154
323,-0.4877954624120886,0.2823064956960586,0.0,0.0,1.3205843383061653,0.16385696031134372,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973955746,-3.188711643218994,-0.5763182640075684
324,1.3205843383061653,0.16385696031134372,0.0,0.0,1.4390338737200306,1.9722367610276883,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456003786474493,-3.404358386993408,-0.15273328125476837
325,1.4390338737200306,1.9722367610276883,0.0,0.0,-0.3693459269944038,2.090686296470704,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691305967197,-2.622036933898926,-0.2048896700143814
326,-0.3693459269944038,2.090686296470704,0.0,0.0,-0.48779546246656963,0.28230649575817823,99.70425753900324,100.0,0.29574246099676316,0.7642402002932561,-3.4032092094421387,-0.4960809648036957
327,-0.48779546246656963,0.28230649575817823,0.0,0.0,1.3205843382440465,0.16385696025686203,100.0,99.90146048944408,-0.09853951055592347,-0.02443946697396255,-3.188685655593872,-0.5763599276542664
328,1.3205843382440465,0.16385696025686203,0.0,0.0,1.439033873774513,1.9722367609655695,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864738125,-3.4043784141540527,-0.15268497169017792
329,1.439033873774513,1.9722367609655695,0.0,0.0,-0.36934592693228485,2.0906862965251856,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506569130595947,-2.6220333576202393,-0.2050018012523651
330,-0.36934592693228485,2.0906862965251856,0.0,0.0,-0.48779546252105055,0.28230649582029754,99.70425753900324,100.0,0.29574246099676316,0.7642402002932493,-3.403160572052002,-0.49622294306755066
331,-0.48779546252105055,0.28230649582029754,0.0,0.0,1.3205843381819282,0.1638569602023805,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973969322,-3.1886448860168457,-0.5763876438140869
332,1.3205843381819282,0.1638569602023805,0.0,0.0,1.4390338738289947,1.9722367609034508,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864731325,-3.4043946266174316,-0.1526365429162979
333,1.4390338738289947,1.9722367609034508,0.0,0.0,-0.36934592687016576,2.090686296579668,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691305951713,-2.6220266819000244,-0.20512011647224426
334,-0.36934592687016576,2.090686296579668,0.0,0.0,-0.487795462575533,0.28230649588241846,99.70425753900324,100.0,0.29574246099676316,0.7642402002932426,-3.4031031131744385,-0.49636033177375793
335,-0.487795462575533,0.28230649588241846,0.0,0.0,1.3205843381198084,0.16385696014790024,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973976153,-3.188589572906494,-0.5764015316963196
336,1.3205843381198084,0.16385696014790024,0.0,0.0,1.4390338738834756,1.9722367608413325,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456003786472452,-3.404407501220703,-0.15258800983428955
337,1.4390338738834756,1.9722367608413325,0.0,0.0,-0.36934592680804695,2.0906862966341504,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506569130594396,-2.622016429901123,-0.20524457097053528
338,-0.36934592680804695,2.0906862966341504,0.0,0.0,-0.48779546263001555,0.28230649594453733,99.70425753900324,100.0,0.29574246099676316,0.7642402002932358,-3.4030373096466064,-0.4964931905269623
339,-0.48779546263001555,0.28230649594453733,0.0,0.0,1.3205843380576892,0.1638569600934191,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973982953,-3.1885194778442383,-0.5764017105102539
340,1.3205843380576892,0.1638569600934191,0.0,0.0,1.439033873937958,1.9722367607792146,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456003786471772,-3.404416561126709,-0.15253937244415283
341,1.439033873937958,1.9722367607792146,0.0,0.0,-0.36934592674592753,2.0906862966886326,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691305936205,-2.6220030784606934,-0.20537510514259338
342,-0.36934592674592753,2.0906862966886326,0.0,0.0,-0.4877954626844969,0.2823064960066565,99.70425753900324,100.0,0.29574246099676316,0.7642402002932289,-3.4029629230499268,-0.4966215491294861
343,-0.4877954626844969,0.2823064960066565,0.0,0.0,1.3205843379955704,0.16385696003893718,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973989757,-3.1884350776672363,-0.5763882398605347
344,1.3205843379955704,0.16385696003893718,0.0,0.0,1.4390338739924398,1.9722367607170952,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864710917,-3.4044220447540283,-0.15249066054821014
345,1.4390338739924398,1.9722367607170952,0.0,0.0,-0.36934592668380806,2.090686296743115,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691305928447,-2.6219863891601562,-0.20551161468029022
346,-0.36934592668380806,2.090686296743115,0.0,0.0,-0.48779546273897784,0.2823064960687761,99.70425753900324,100.0,0.29574246099676316,0.7642402002932221,-3.4028801918029785,-0.49674543738365173
347,-0.48779546273897784,0.2823064960687761,0.0,0.0,1.3205843379334512,0.16385695998445576,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973996557,-3.188336133956909,-0.5763612389564514
348,1.3205843379334512,0.16385695998445576,0.0,0.0,1.4390338740469217,1.972236760654975,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456003786470409,-3.404423952102661,-0.1524418592453003
349,1.4390338740469217,1.972236760654975,0.0,0.0,-0.3693459266216888,2.0906862967975965,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691305920693,-2.621966600418091,-0.2056540548801422
350,-0.3693459266216888,2.0906862967975965,0.0,0.0,-0.4877954627934597,0.28230649613089553,99.70425753900324,100.0,0.29574246099676316,0.7642402002932154,-3.4027891159057617,-0.49686485528945923
351,-0.4877954627934597,0.28230649613089553,0.0,0.0,1.3205843378713322,0.16385695992997418,100.0,99.90146048944408,-0.09853951055592347,-0.024439466974003357,-3.188222885131836,-0.5763208270072937
352,1.3205843378713322,0.16385695992997418,0.0,0.0,1.439033874101404,1.9722367605928577,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864697314,-3.4044225215911865,-0.15239298343658447
353,1.439033874101404,1.9722367605928577,0.0,0.0,-0.3693459265595698,2.0906862968520787,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506569130591294,-2.621943473815918,-0.20580235123634338
354,-0.3693459265595698,2.0906862968520787,0.0,0.0,-0.4877954628479414,0.2823064961930142,99.70425753900324,100.0,0.29574246099676316,0.7642402002932085,-3.4026899337768555,-0.4969799220561981
355,-0.4877954628479414,0.2823064961930142,0.0,0.0,1.3205843378092132,0.16385695987549226,100.0,99.90146048944408,-0.09853951055592347,-0.02443946697401016,-3.1880955696105957,-0.5762671232223511
356,1.3205843378092132,0.16385695987549226,0.0,0.0,1.4390338741558855,1.972236760530738,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864690513,-3.4044172763824463,-0.15234404802322388
357,1.4390338741558855,1.972236760530738,0.0,0.0,-0.3693459264974507,2.09068629690656,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691305905184,-2.6219170093536377,-0.20595641434192657
358,-0.3693459264974507,2.09068629690656,0.0,0.0,-0.4877954629024234,0.282306496255134,99.70425753900324,100.0,0.29574246099676316,0.7642402002932017,-3.4025826454162598,-0.4970906376838684
359,-0.4877954629024234,0.282306496255134,0.0,0.0,1.320584337747094,0.16385695982101123,100.0,99.90146048944408,-0.09853951055592347,-0.02443946697401696,-3.1879541873931885,-0.5762003064155579
360,1.320584337747094,0.16385695982101123,0.0,0.0,1.439033874210367,1.9722367604686188,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456003786468371,-3.4044086933135986,-0.1522950381040573
361,1.439033874210367,1.9722367604686188,0.0,0.0,-0.36934592643533104,2.090686296961042,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.0250656913058974,-2.621887445449829,-0.20611616969108582
362,-0.36934592643533104,2.090686296961042,0.0,0.0,-0.48779546295690457,0.28230649631725263,99.70425753900324,100.0,0.29574246099676316,0.764240200293195,-3.4024670124053955,-0.49719706177711487
363,-0.48779546295690457,0.28230649631725263,0.0,0.0,1.3205843376849755,0.16385695976652948,100.0,99.90146048944408,-0.09853951055592347,-0.024439466974023764,-3.1877987384796143,-0.5761204957962036
364,1.3205843376849755,0.16385695976652948,0.0,0.0,1.4390338742648496,1.9722367604065,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456003786467691,-3.4043965339660645,-0.15224596858024597
365,1.4390338742648496,1.9722367604065,0.0,0.0,-0.36934592637321134,2.090686297015524,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691305889672,-2.621854782104492,-0.20628152787685394
366,-0.36934592637321134,2.090686297015524,0.0,0.0,-0.48779546301138554,0.2823064963793721,99.70425753900324,100.0,0.29574246099676316,0.7642402002931882,-3.40234375,-0.49729928374290466
367,-0.48779546301138554,0.2823064963793721,0.0,0.0,1.3205843376228565,0.1638569597120479,100.0,99.90146048944408,-0.09853951055592347,-0.024439466974030537,-3.1876296997070312,-0.5760278701782227
368,1.3205843376228565,0.1638569597120479,0.0,0.0,1.4390338743193312,1.9722367603443804,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864670106,-3.4043807983398438,-0.15219686925411224
369,1.4390338743193312,1.9722367603443804,0.0,0.0,-0.3693459263110927,2.090686297070006,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691305881918,-2.621818780899048,-0.20645242929458618
370,-0.3693459263110927,2.090686297070006,0.0,0.0,-0.4877954630658682,0.28230649644149103,99.70425753900324,100.0,0.29574246099676316,0.7642402002931813,-3.402212142944336,-0.49739736318588257
371,-0.4877954630658682,0.28230649644149103,0.0,0.0,1.3205843375607376,0.16385695965756653,100.0,99.90146048944408,-0.09853951055592347,-0.024439466974037368,-3.1874468326568604,-0.5759225487709045
372,1.3205843375607376,0.16385695965756653,0.0,0.0,1.4390338743738131,1.9722367602822621,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864663306,-3.4043617248535156,-0.15214771032333374
373,1.4390338743738131,1.9722367602822621,0.0,0.0,-0.36934592626335333,2.090686297112469,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306079406,-2.621779680252075,-0.20662878453731537
374,-0.36934592626335333,2.090686297112469,0.0,0.0,-0.4877954630601079,0.28230649643299915,99.70425753900324,100.0,0.29574246099676316,0.7642402002923783,-3.4020731449127197,-0.49749138951301575
375,-0.4877954630601079,0.28230649643299915,0.0,0.0,1.3205843376239161,0.16385695970577702,100.0,99.90146048944408,-0.09853951055592347,-0.024439466974835206,-3.1872506141662598,-0.5758047699928284
376,1.3205843376239161,0.16385695970577702,0.0,0.0,1.439033874281606,1.9722367603943558,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037865478675,-3.40433931350708,-0.15209852159023285
377,1.439033874281606,1.9722367603943558,0.0,0.0,-0.3693459264115263,2.090686296982512,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306698286,-2.621737480163574,-0.20681048929691315
378,-0.3693459264115263,2.090686296982512,0.0,0.0,-0.48779546293015097,0.2823064962848245,99.70425753900324,100.0,0.29574246099676316,0.7642402002923945,-3.401926040649414,-0.4975813925266266
379,-0.48779546293015097,0.2823064962848245,0.0,0.0,1.32058433777209,0.1638569598357325,100.0,99.90146048944408,-0.09853951055592347,-0.024439466974818955,-3.1870410442352295,-0.5756745934486389
380,1.32058433777209,0.1638569598357325,0.0,0.0,1.4390338741516495,1.9722367605425293,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037865494898,-3.404313325881958,-0.15204928815364838
381,1.4390338741516495,1.9722367605425293,0.0,0.0,-0.3693459265597004,2.0906862968525575,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306716785,-2.621692180633545,-0.20699748396873474
382,-0.3693459265597004,2.0906862968525575,0.0,0.0,-0.487795462800196,0.28230649613665265,99.70425753900324,100.0,0.29574246099676316,0.7642402002924107,-3.4017715454101562,-0.49766746163368225
383,-0.487795462800196,0.28230649613665265,0.0,0.0,1.320584337920263,0.16385695996569088,100.0,99.90146048944408,-0.09853951055592347,-0.024439466974802728,-3.1868181228637695,-0.5755323171615601
384,1.320584337920263,0.16385695996569088,0.0,0.0,1.4390338740216932,1.9722367606907036,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037865511097,-3.4042840003967285,-0.1520000398159027
385,1.4390338740216932,1.9722367606907036,0.0,0.0,-0.369345926707875,2.090686296722601,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306735312,-2.621643543243408,-0.2071896642446518
386,-0.369345926707875,2.090686296722601,0.0,0.0,-0.4877954626702397,0.2823064959884788,99.70425753900324,100.0,0.29574246099676316,0.7642402002924269,-3.401609420776367,-0.4977497160434723
387,-0.4877954626702397,0.2823064959884788,0.0,0.0,1.3205843380684372,0.16385696009564615,100.0,99.90146048944408,-0.09853951055592347,-0.024439466974786505,-3.186582326889038,-0.5753780007362366
388,1.3205843380684372,0.16385696009564615,0.0,0.0,1.4390338738917365,1.9722367608388773,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456003786552732,-3.4042513370513916,-0.15195077657699585
389,1.4390338738917365,1.9722367608388773,0.0,0.0,-0.3693459268560481,2.090686296592644,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506569130675378,-2.6215920448303223,-0.20738694071769714
390,-0.3693459268560481,2.090686296592644,0.0,0.0,-0.4877954625402834,0.28230649584030276,99.70425753900324,100.0,0.29574246099676316,0.7642402002924431,-3.401439905166626,-0.49782824516296387
391,-0.4877954625402834,0.28230649584030276,0.0,0.0,1.3205843382166111,0.16385696022559942,100.0,99.90146048944408,-0.09853951055592347,-0.02443946697477031,-3.186333656311035,-0.5752119421958923
392,1.3205843382166111,0.16385696022559942,0.0,0.0,1.4390338737617816,1.9722367609870481,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037865543543,-3.345804452896118,-0.3405190706253052
393,1.4390338737617816,1.9722367609870481,0.0,0.0,-0.36934592700422153,2.090686296462686,99.80287967519874,100.0,0.1971203248012614,0.5670107156087475,-3.049163341522217,-0.7146885991096497
394,-0.36934592700422153,2.090686296462686,0.0,0.0,-0.48779546241032623,0.2823064956921287,100.0,99.90146048944408,-0.09853951055592347,-0.0245208218340257,-3.313512086868286,-1.2291781902313232
395,-0.48779546241032623,0.2823064956921287,0.0,0.0,1.3205843383647862,0.16385696035555625,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024719235982073685,-3.2162833213806152,-0.7704881429672241
396,1.3205843383647862,0.16385696035555625,0.0,0.0,1.4390338736318262,1.9722367611352234,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024839926038278417,-3.3455915451049805,-0.340404212474823
397,1.4390338736318262,1.9722367611352234,0.0,0.0,-0.36934592715239495,2.09068629633273,99.70425753900324,100.0,0.29574246099676316,0.7642549879997326,-3.049009323120117,-0.714469850063324
398,-0.36934592715239495,2.09068629633273,0.0,0.0,-0.487795462280371,0.2823064955439545,100.0,99.90146048944408,-0.09853951055592347,-0.024520821834009505,-3.3132762908935547,-1.2290560007095337
399,-0.487795462280371,0.2823064955439545,0.0,0.0,1.320584338512959,0.16385696048551285,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024719235982057462,-3.215869426727295,-0.7702915072441101
400,1.320584338512959,0.16385696048551285,0.0,0.0,1.4390338735018686,1.9722367612833973,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024839926038294644,-3.3454034328460693,-0.3403034806251526
401,1.4390338735018686,1.9722367612833973,0.0,0.0,-0.36934592730057003,2.090686296202775,99.70425753900324,100.0,0.29574246099676316,0.764254987999714,-3.048950672149658,-0.7142687439918518
402,-0.36934592730057003,2.090686296202775,0.0,0.0,-0.4877954621504149,0.2823064953957817,100.0,99.90146048944408,-0.09853951055592347,-0.024520821833993282,-3.313030958175659,-1.2289196252822876
403,-0.4877954621504149,0.2823064953957817,0.0,0.0,1.3205843386611322,0.16385696061546923,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02471923598204121,-3.215437889099121,-0.77008056640625
404,1.3205843386611322,0.16385696061546923,0.0,0.0,1.439033873371912,1.972236761431571,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02483992603831084,-3.345205545425415,-0.3401945233345032
405,1.439033873371912,1.972236761431571,0.0,0.0,-0.3693459274487438,2.090686296072818,99.70425753900324,100.0,0.29574246099676316,0.7642549879996955,-3.0488855838775635,-0.7140530943870544
406,-0.3693459274487438,2.090686296072818,0.0,0.0,-0.4877954620204582,0.282306495247607,100.0,99.90146048944408,-0.09853951055592347,-0.02452082183397706,-3.3127763271331787,-1.2287691831588745
407,-0.4877954620204582,0.282306495247607,0.0,0.0,1.3205843388093068,0.16385696074542472,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024719235982025013,-3.214989423751831,-0.7698555588722229
408,1.3205843388093068,0.16385696074542472,0.0,0.0,1.4390338732419565,1.972236761579744,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024839926038327062,-3.344998359680176,-0.34007757902145386
409,1.4390338732419565,1.972236761579744,0.0,0.0,-0.3693459275969173,2.0906862959428616,99.70425753900324,100.0,0.29574246099676316,0.7642549879996771,-3.048814058303833,-0.7138231992721558
410,-0.3693459275969173,2.0906862959428616,0.0,0.0,-0.4877954618905023,0.2823064950994325,100.0,99.90146048944408,-0.09853951055592347,-0.024520821833960833,-3.3125126361846924,-1.228604793548584
411,-0.4877954618905023,0.2823064950994325,0.0,0.0,1.3205843389574805,0.16385696087538065,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02471923598200879,-3.214524269104004,-0.7696166038513184
412,1.3205843389574805,0.16385696087538065,0.0,0.0,1.4390338731120003,1.972236761727918,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024839926038343316,-3.3447818756103516,-0.3399527966976166
413,1.4390338731120003,1.972236761727918,0.0,0.0,-0.36934592774509184,2.090686295812906,99.70425753900324,100.0,0.29574246099676316,0.7642549879996585,-3.048736095428467,-0.7135792374610901
414,-0.36934592774509184,2.090686295812906,0.0,0.0,-0.48779546176054694,0.28230649495126,100.0,99.90146048944408,-0.09853951055592347,-0.02452082183394461,-3.3122398853302,-1.2284268140792847
415,-0.48779546176054694,0.28230649495126,0.0,0.0,1.3205843391056535,0.1638569610053366,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024719235981992566,-3.2140424251556396,-0.7693641185760498
416,1.3205843391056535,0.1638569610053366,0.0,0.0,1.439033872982043,1.9722367618760903,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024839926038359512,-3.3445563316345215,-0.33982038497924805
