step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
393,229.00219542499045,217.26583505228322,209.93856245990256,197.26616883829396,230.19802146314146,218.62755010425002,58.13649766493002,58.02059866164356,-0.11589900328645797,-0.235422516358403,-0.9531816840171814,-0.9999833106994629
394,230.19802146314146,218.62755010425002,211.01712470410826,198.627908685793,228.83630641112876,219.82337614234882,58.02059866164356,57.904652855073635,-0.11594580656992548,-0.2355161229253381,-0.9590448141098022,-0.9999820590019226
395,228.83630641112876,219.82337614234882,209.6655433953817,199.82370229896503,227.6404803730825,218.46166109029008,57.904652855073635,57.78866023701502,-0.1159926180586126,-0.2356097459027122,-0.9585381746292114,-0.9999837279319763
396,227.6404803730825,218.46166109029008,208.52311930435692,198.46199487630082,229.00219542518724,217.26583505229613,57.78866023701502,57.67262079929929,-0.11603943771573455,-0.2357033852169562,-0.9558680653572083,-0.9999833106994629
397,229.00219542518724,217.26583505229613,209.7540360166179,197.26617456035277,230.1980214631288,218.6275501044468,57.67262079929929,57.5565345337948,-0.1160862655044852,-0.2357970407944574,-0.9624080061912537,-0.9999830722808838
398,230.1980214631288,218.6275501044468,211.13005500194717,198.6278514655308,228.83630641093225,219.82337614233606,57.5565345337948,57.44040143240675,-0.11613310138805133,-0.23589071256158956,-0.9533983469009399,-0.9999849200248718
399,228.83630641093225,219.82337614233606,209.74394496073694,199.82368513281457,227.6404803730953,218.4616610900935,57.44040143240675,57.32422148707719,-0.11617994532956288,-0.2359844004446128,-0.9546180963516235,-0.9999845623970032
400,227.6404803730953,218.4616610900935,208.49238238115194,198.46197961731517,229.00219542538383,217.26583505230892,57.32422148707719,57.20799468978507,-0.11622679729212138,-0.23607810436972973,-0.9574049115180969,-0.999984085559845
401,229.00219542538383,217.26583505230892,209.8075848296807,197.26616311627376,230.19802146311605,218.62755010464357,57.20799468978507,57.091721032546296,-0.11627365723877148,-0.23617182426303016,-0.9597305059432983,-0.999983549118042
402,230.19802146311605,218.62755010464357,211.02187400217855,198.6278953347461,228.83630641073546,219.82337614232338,57.091721032546296,56.975400507413674,-0.11632052513262181,-0.23626556005073068,-0.9588073492050171,-0.9999827146530151
403,228.83630641073546,219.82337614232338,209.6658809956964,199.8237080209855,227.6404803731079,218.46166108989686,56.975400507413674,56.85903310647703,-0.11636740093664599,-0.23635931165877913,-0.9585212469100952,-0.9999833703041077
404,227.6404803731079,218.46166108989686,208.455660197937,198.46196817302675,229.00219542558048,217.26583505232182,56.85903310647703,56.7426188218632,-0.11641428461382475,-0.23645307901313656,-0.9592409729957581,-0.999984622001648
405,229.00219542558048,217.26583505232182,209.74488074357365,197.26617456037846,230.19802146310326,218.6275501048403,56.7426188218632,56.62615764573607,-0.1164611761271317,-0.23654686203975045,-0.9628657698631287,-0.999983012676239
406,230.19802146310326,218.6275501048403,211.06710868234154,198.62793538926414,228.83630641053867,219.8233761423108,56.62615764573607,56.509649570296595,-0.1165080754394765,-0.2366406606644403,-0.9565456509590149,-0.9999807476997375
407,228.83630641053867,219.8233761423108,209.5938423449869,199.82375570468872,227.64048037312062,218.46166108970033,56.509649570296595,56.39309458778281,-0.11655498251378305,-0.23673447481305315,-0.9621232151985168,-0.9999809861183167
408,227.64048037312062,218.46166108970033,208.50370440266164,198.46204446677552,229.0021954257772,217.2658350523346,56.39309458778281,56.2764926904699,-0.11660189731291126,-0.2368283044113098,-0.956838846206665,-0.9999808073043823
409,229.0021954257772,217.2658350523346,209.6948986728475,197.2662470396393,230.19802146309038,218.62755010503707,56.2764926904699,56.159843870670215,-0.11664881979968555,-0.23692214938485806,-0.9653648138046265,-0.9999794363975525
410,230.19802146309038,218.62755010503707,210.94365363472124,198.62791059392868,228.83630641034202,219.8233761422981,56.159843870670215,56.04314812073326,-0.11669574993695875,-0.23701600965940456,-0.9627183675765991,-0.9999819993972778
411,228.83630641034202,219.8233761422981,209.65204508832053,199.8237251870979,227.64048037313333,218.46166108950374,56.04314812073326,55.92640543304576,-0.1167426876874984,-0.23710988516048392,-0.9592130184173584,-0.9999825358390808
412,227.64048037313333,218.46166108950374,208.39022097371927,198.46200441225764,229.00219542597364,217.26583505234748,55.92640543304576,55.80961580003171,-0.11678963301405076,-0.2372037758135885,-0.9625129699707031,-0.9999828338623047
413,229.00219542597364,217.26583505234748,209.84744460199903,197.26614595017463,230.19802146307757,218.6275501052338,55.80961580003171,55.692779214152324,-0.11683658587938339,-0.23729768154425385,-0.9577375054359436,-0.9999844431877136
414,230.19802146307757,218.6275501052338,210.91162734381487,198.62794683374943,228.8363064101452,219.82337614228538,55.692779214152324,55.575895667906124,-0.1168835462461999,-0.23739160227788697,-0.9643197059631348,-0.9999801516532898
415,228.8363064101452,219.82337614228538,209.6303966811413,199.8237785928469,227.64048037314595,218.46166108930717,55.575895667906124,55.45896515382896,-0.11693051407716126,-0.23748553793980953,-0.9602954983711243,-0.9999799132347107
416,227.64048037314595,218.46166108930717,208.35077891135396,198.46205972517143,229.0021954261703,217.26583505236033,55.45896515382896,55.341987664494,-0.11697748933496399,-0.23757948845541516,-0.9644851088523865,-0.999980092048645
417,229.0021954261703,217.26583505236033,209.67536933058923,197.26620126329783,230.19802146306475,218.62755010543052,55.341987664494,55.22496319251178,-0.11702447198221932,-0.2376734537499256,-0.9663413166999817,-0.999981701374054
418,230.19802146306475,218.62755010543052,210.9442925964876,198.62795827803794,228.8363064099485,219.82337614227268,55.22496319251178,55.107891730530234,-0.11707146198154561,-0.2377674337485784,-0.9626864194869995,-0.999979555606842
419,228.8363064099485,219.82337614227268,209.47746546756568,199.82382055450412,227.6404803731587,218.46166108911044,55.107891730530234,54.99077327123471,-0.11711845929552567,-0.23786142837653848,-0.9679420590400696,-0.9999777674674988
420,227.6404803731587,218.46166108911044,208.34876284386183,198.4620768911124,229.00219542636697,217.265835052373,54.99077327123471,54.87360780734798,-0.1171654638867281,-0.2379554375589434,-0.9645859003067017,-0.9999792575836182
421,229.00219542636697,217.265835052373,209.79511649265115,197.2662184294482,230.19802146305187,218.62755010562714,54.87360780734798,54.756395331630294,-0.117212475717686,-0.23804946122085882,-0.9603539109230042,-0.9999808073043823
422,230.19802146305187,218.62755010562714,210.85372977604015,198.62792394595917,228.83630640975176,219.82337614225983,54.756395331630294,54.63913583687937,-0.11725949475092534,-0.23814349928733772,-0.9672145843505859,-0.9999813437461853
423,228.83630640975176,219.82337614225983,209.44464571944414,199.82376142668366,227.6404803731714,218.46166108891367,54.63913583687937,54.52182931593045,-0.11730652094892235,-0.23823755168333183,-0.9695830345153809,-0.9999807476997375
424,227.6404803731714,218.46166108891367,208.3097156026636,198.46203874394297,229.00219542656347,217.2658350523857,54.52182931593045,54.404475761656265,-0.1173535542741817,-0.2383316183338504,-0.9665381908416748,-0.999981164932251
425,229.00219542656347,217.2658350523857,209.67734725151465,197.266269927874,230.19802146303905,218.62755010582376,54.404475761656265,54.287075166967156,-0.11740059468910857,-0.2384256991637041,-0.9662424325942993,-0.999978244304657
426,230.19802146303905,218.62755010582376,210.74359946596874,198.62799070335794,228.83630640955505,219.82337614224693,54.287075166967156,54.16962752481097,-0.1174476421561863,-0.23851979409785948,-0.9727210998535156,-0.9999779462814331
427,228.83630640955505,219.82337614224693,209.47996981592712,199.82379766629478,227.64048037318406,218.4616610887169,54.16962752481097,54.05213282817319,-0.11749469663777745,-0.23861390306104205,-0.9678168296813965,-0.9999788999557495
428,227.64048037318406,218.4616610887169,208.28088984278855,198.46208261276476,229.0021954267601,217.26583505239844,54.05213282817319,53.9345910700769,-0.1175417580962943,-0.23870802597807558,-0.9679794907569885,-0.9999789595603943
429,229.0021954267601,217.26583505239844,209.74931914502181,197.26629472341895,230.19802146302627,218.62755010602044,53.9345910700769,53.8170022435828,-0.11758882649409941,-0.23880216277368585,-0.9626438021659851,-0.9999769926071167
430,230.19802146302627,218.62755010602044,210.7899365936415,198.62796972271966,228.83630640935823,219.8233761422342,53.8170022435828,53.699366341789265,-0.117635901793534,-0.23889631337255507,-0.9704042673110962,-0.9999790191650391
431,228.83630640935823,219.8233761422342,209.4163482947342,199.82377477809845,227.64048037319677,218.4616610885202,53.699366341789265,53.58168335783233,-0.11768298395693222,-0.23899047769935153,-0.9709979295730591,-0.999980092048645
432,227.64048037319677,218.4616610885202,208.25046572475927,198.46210550075165,229.00219542695677,217.26583505241112,53.58168335783233,53.46395328488573,-0.11773007294659976,-0.23908465567868664,-0.9695007801055908,-0.9999777674674988
433,229.00219542695677,217.26583505241112,209.56281668855345,197.26622796622948,230.1980214630134,218.62755010621703,53.46395328488573,53.346176116160905,-0.11777716872482813,-0.23917884723514313,-0.971968948841095,-0.9999803304672241
434,230.1980214630134,218.62755010621703,210.77331214294503,198.62800977723754,228.83630640916147,219.82337614222138,53.346176116160905,53.22835184490701,-0.11782427125389461,-0.23927305229327625,-0.9712355136871338,-0.9999769926071167
435,228.83630640916147,219.82337614222138,209.42607386521615,199.82383962793915,227.6404803732095,218.46166108832344,53.22835184490701,53.110480464410955,-0.11787138049605517,-0.2393672707775974,-0.9705116748809814,-0.9999768137931824
436,227.6404803732095,218.46166108832344,208.20217928678372,198.46212075934395,229.0021954271534,217.26583505242382,53.110480464410955,52.99256196799743,-0.11791849641352314,-0.23946150261253332,-0.9719150066375732,-0.9999770522117615
437,229.0021954271534,217.26583505242382,209.519495079253,197.26635003655468,230.19802146300066,218.62755010641365,52.99256196799743,52.87459634902888,-0.11796561896855451,-0.23955574772259597,-0.9741350412368774,-0.999974250793457
438,230.19802146300066,218.62755010641365,210.76787810667741,198.6279830745533,228.8363064089649,219.82337614220853,52.87459634902888,52.75658360090555,-0.11801274812332707,-0.239650006032141,-0.9715071320533752,-0.9999783635139465
439,228.8363064089649,219.82337614220853,209.43268092068365,199.82380338830228,227.64048037322232,218.46166108812673,52.75658360090555,52.63852371706551,-0.11805988384003996,-0.23974427746556695,-0.9701812863349915,-0.9999786019325256
440,227.64048037322232,218.46166108812673,208.1980670431442,198.46215127672536,229.0021954273501,217.26583505243647,52.63852371706551,52.52041669098465,-0.11810702608085677,-0.23983856194720063,-0.9721207022666931,-0.9999755024909973
441,229.0021954273501,217.26583505243647,209.53309828989893,197.26632142633784,230.19802146298804,218.62755010661024,52.52041669098465,52.40226251617671,-0.1181541748079411,-0.23993285940136935,-0.9734548330307007,-0.9999756813049316
442,230.19802146298804,218.62755010661024,210.70179610593237,198.6280307584657,228.83630640876822,219.82337614219574,52.40226251617671,52.28406118619328,-0.11820132998343524,-0.24002716975235763,-0.9748112559318542,-0.9999759793281555
443,228.83630640876822,219.82337614219574,209.31222041023307,199.82384916465668,227.26316335606788,220.41535332977125,52.28406118619328,52.16708624876924,-0.11697493742403964,-0.23731155065331044,-0.9762043356895447,-0.9999763369560242
444,227.26316335606788,220.41535332977125,207.7305953781626,200.41589883148023,225.36017537345973,220.73822520918694,52.16708624876924,52.049271225032676,-0.11781502373656139,-0.23949041507865904,-0.9766283631324768,-0.9999727606773376
445,225.36017537345973,220.73822520918694,205.85834050407496,200.7387573594555,223.78990421134162,221.8606591671055,52.049271225032676,51.93140941039859,-0.11786181463408951,-0.2395839968737153,-0.9750917553901672,-0.9999733567237854
446,223.78990421134162,221.8606591671055,204.23358974295783,201.8611531704014,224.79919298150082,223.36585150521483,51.93140941039859,51.8130202869976,-0.11838912340098773,-0.24040275658746232,-0.9778157472610474,-0.9999752640724182
447,224.79919298150082,223.36585150521483,205.25632913567563,203.3663950995752,226.30438531957142,222.35656273499762,51.8130202869976,51.69458397686534,-0.1184363101322603,-0.24049713005000775,-0.9771431684494019,-0.9999728202819824
448,226.30438531957142,222.35656273499762,206.79849351964467,202.35707581177985,225.29509654929643,220.8513703969659,51.69458397686534,51.57610047378009,-0.11848350308525113,-0.24059151595598918,-0.9752945899963379,-0.9999743103981018
449,225.29509654929643,220.8513703969659,205.7942229836226,200.851910176629,223.7899042113035,221.86065916729882,51.57610047378009,51.457569771558134,-0.11853070222195328,-0.24068591422939353,-0.9750437140464783,-0.9999729990959167
450,223.7899042113035,221.86065916729882,204.218887899658,201.86126570416405,224.7991929816943,223.365851505253,51.457569771558134,51.33899186405372,-0.11857790750441666,-0.2407803247943204,-0.9785508513450623,-0.9999697208404541
451,224.7991929816943,223.365851505253,205.15545518872554,203.3664504127237,226.30438531960965,222.35656273480436,51.33899186405372,51.220366745159055,-0.11862511889466276,-0.2408747475748126,-0.9821868538856506,-0.9999700784683228
452,226.30438531960965,222.35656273480436,206.7120849045706,202.3571807157614,225.29509654910305,220.8513703969278,51.220366745159055,51.10169440880432,-0.1186723363547344,-0.24096918249495597,-0.9796149730682373,-0.9999690651893616
453,225.29509654910305,220.8513703969278,205.71335712344387,200.851940694169,223.78990421126534,221.86065916749217,51.10169440880432,50.98297484895773,-0.1187195598465891,-0.2410636294786652,-0.9790869355201721,-0.9999714493751526
454,223.78990421126534,221.86065916749217,204.14529285262276,201.8613057586787,224.7991929818876,223.3658515052911,50.98297484895773,50.86420805962548,-0.11876678933224838,-0.24115808844998374,-0.982230544090271,-0.999967634677887
455,224.7991929818876,223.3658515052911,205.1529947091825,203.3664561348077,226.30438531964768,222.35656273461092,50.86420805962548,50.74539403485178,-0.11881402477370528,-0.24125255933289758,-0.9823099374771118,-0.9999697804450989
456,226.30438531964768,222.35656273461092,206.71885980695237,202.357195974357,225.29509654890967,220.85137039688965,50.74539403485178,50.626532768718846,-0.11886126613293158,-0.2413470420513501,-0.9792762398719788,-0.9999683499336243
457,225.29509654890967,220.85137039688965,205.66945567976904,200.85198647049805,223.78990421122717,221.86065916768555,50.626532768718846,50.507624255346975,-0.11890851337187058,-0.2414415365292282,-0.9812819957733154,-0.9999691843986511
458,223.78990421122717,221.86065916768555,204.18915042704748,201.8613763307715,224.79919298208085,223.36585150532918,50.507624255346975,50.38866848889445,-0.11895576645252248,-0.24153604269053178,-0.9800376892089844,-0.99996417760849
459,224.79919298208085,223.36585150532918,205.1284433177742,203.3665209846993,226.30438531968582,222.35656273441748,50.38866848889445,50.26966546355766,-0.11900302533679508,-0.24163056045907738,-0.9835374355316162,-0.9999665021896362
460,226.30438531968582,222.35656273441748,206.64725412461746,202.357209325604,225.29509654871632,220.85137039685148,50.26966546355766,50.150615173570976,-0.11905028998668143,-0.24172508975884974,-0.9828565716743469,-0.9999676942825317
461,225.29509654871632,220.85137039685148,205.63302913538624,200.852074208497,223.78990421118903,221.8606591678788,50.150615173570976,50.03151761320691,-0.11909756036406804,-0.24181963051362307,-0.9831033945083618,-0.9999648332595825
462,223.78990421118903,221.8606591678788,204.11373004737067,201.86125426065223,224.79919298227432,223.36585150536726,50.03151761320691,49.91237277677598,-0.11914483643092666,-0.24191418264734038,-0.983808696269989,-0.9999702572822571
463,224.79919298227432,223.36585150536726,205.09938295419815,203.36659346398542,226.304385319724,222.3565627342241,49.91237277677598,49.79318065862681,-0.11919211814917219,-0.24200874608383144,-0.9849904775619507,-0.9999628663063049
464,226.304385319724,222.3565627342241,206.5795031938695,202.35734283981492,225.29509654852293,220.85137039681328,49.79318065862681,49.673941253146104,-0.11923940548070533,-0.24210332074689767,-0.9862441420555115,-0.9999610185623169
465,225.29509654852293,220.85137039681328,205.5955268463745,200.85211807747734,223.7899042111509,221.86065916807212,49.673941253146104,49.554654554758635,-0.11928669838746941,-0.24219790656042575,-0.9849784970283508,-0.999962568283081
466,223.7899042111509,221.86065916807212,204.13502750216654,201.8614373663143,224.79919298246767,223.36585150540537,49.554654554758635,49.43532055792726,-0.11933399683137225,-0.24229250344823156,-0.9827437996864319,-0.9999610781669617
467,224.79919298246767,223.36585150540537,205.08341081694033,203.36665640652842,226.30438531976216,222.35656273403075,49.43532055792726,49.31593925715297,-0.11938130077429321,-0.24238711133407354,-0.9857890605926514,-0.9999597668647766
468,226.30438531976216,222.35656273403075,206.55243791680806,202.35734665431883,225.29509654832967,220.8513703967751,49.31593925715297,49.19651064697481,-0.11942861017816142,-0.24248173014180988,-0.9875973463058472,-0.9999607801437378
469,225.29509654832967,220.8513703967751,205.56345668626912,200.852165761155,223.78990421111274,221.86065916826547,49.19651064697481,49.07703472196992,-0.11947592500488469,-0.24257635979525655,-0.9865819811820984,-0.9999602437019348
470,223.78990421111274,221.86065916826547,204.05126437956977,201.86158995439828,224.799192982661,223.36585150544357,49.07703472196992,48.957511476753595,-0.11952324521632818,-0.24267100021814353,-0.9869320392608643,-0.9999534487724304
471,224.799192982661,223.36585150544357,205.04123361681627,203.36663542573166,226.3043853198003,222.35656273383745,48.957511476753595,48.83794090597919,-0.1195705707744068,-0.24276565133430078,-0.9878979921340942,-0.9999608397483826
472,226.3043853198003,222.35656273383745,206.54687608823292,202.35753738898882,225.29509654813629,220.851370396737,48.83794090597919,48.718323004338174,-0.11961790164101416,-0.24286031306751543,-0.9878754615783691,-0.9999512434005737
473,225.29509654813629,220.851370396737,205.5466662960611,200.85230499756707,223.78990421107463,221.86065916845888,48.718323004338174,48.598657766560116,-0.11966523777805804,-0.24295498534160323,-0.9874215126037598,-0.9999532699584961
474,223.78990421107463,221.86065916845888,204.01879176905803,201.8615327341327,224.79919298285444,223.3658515054817,48.598657766560116,48.47894518741272,-0.11971257914739653,-0.24304966808028017,-0.9885556101799011,-0.9999563097953796
475,224.79919298285444,223.3658515054817,205.0195222675224,203.36690245457837,226.30438531983845,222.35656273364404,48.47894518741272,48.35918526170178,-0.11975992571093741,-0.2431443612073619,-0.9889835715293884,-0.9999474883079529
476,226.30438531983845,222.35656273364404,206.55842508424274,202.35738861560205,225.2950965479429,220.85137039669877,48.35918526170178,48.2393779842712,-0.1198072774305814,-0.24323906464665002,-0.9872980117797852,-0.9999586939811707
477,225.2950965479429,220.85137039669877,205.53406825814798,200.852314534272,223.78990421103651,221.8606591686521,48.2393779842712,48.119523350002986,-0.11985463426821497,-0.24333377832191694,-0.9880514144897461,-0.9999527931213379
478,223.78990421103651,221.8606591686521,203.98824176596816,201.86168722956518,224.79919298304782,223.36585150551971,48.119523350002986,47.99962135381726,-0.11990199618572461,-0.24342850215693643,-0.9900830984115601,-0.9999485611915588
479,224.79919298304782,223.36585150551971,205.0232606710361,203.36682043862518,226.30438531987664,222.35656273345057,47.99962135381726,47.87967199067225,-0.11994936314501103,-0.24352323607550924,-0.988796591758728,-0.9999516010284424
480,226.30438531987664,222.35656273345057,206.5030433093786,202.35760986785,225.29509654774964,220.85137039666063,47.87967199067225,47.75967525556428,-0.11999673510796782,-0.24361798000142268,-0.9900670647621155,-0.9999476075172424
481,225.29509654774964,220.85137039666063,205.47684970631897,200.85264641289598,223.78990421099843,221.86065916884556,47.75967525556428,47.63963114352778,-0.12004411203650278,-0.24371273385849276,-0.9909123778343201,-0.9999361634254456
482,223.78990421099843,221.86065916884556,203.97831973834218,201.86178450453892,224.79919298324126,223.36585150555797,47.63963114352778,47.51953964963526,-0.12009149389251661,-0.24380749757052048,-0.9905792474746704,-0.999943733215332
483,224.79919298324126,223.36585150555797,205.02245958480376,203.36711798505016,226.3043853199148,222.3565627332573,47.51953964963526,47.39940076899735,-0.12013888063791,-0.2439022710613071,-0.9888367056846619,-0.9999366998672485
484,226.3043853199148,222.3565627332573,206.47470010873315,202.35769188364793,225.29509654755628,220.85137039662257,47.39940076899735,47.279214496762755,-0.12018627223459788,-0.24399705425468282,-0.9914842247962952,-0.9999435544013977
485,225.29509654755628,220.85137039662257,205.4569503378395,200.85248047352687,223.78990421096037,221.86065916903894,47.279214496762755,47.15898082811827,-0.12023366864448803,-0.2440918470744631,-0.9919072985649109,-0.9999445080757141
486,223.78990421096037,221.86065916903894,203.96290073195647,201.8620343674032,224.79919298343466,223.36585150559605,47.15898082811827,47.03869975828875,-0.1202810698295167,-0.24418664944452048,-0.9913501739501953,-0.999931275844574
487,224.79919298343466,223.36585150559605,204.96303232364463,203.36711798508824,226.30438531995293,222.3565627330639,47.03869975828875,46.918371282537144,-0.12032847575160588,-0.24428146128869876,-0.9918079972267151,-0.9999366998672485
488,226.30438531995293,222.3565627330639,206.47563852429863,202.35775291861077,225.2950965473629,220.85137039658431,46.918371282537144,46.797995396164474,-0.1203758863726705,-0.2443762825308282,-0.9914373755455017,-0.9999405145645142
489,225.2950965473629,220.85137039658431,205.47589793896447,200.85256439682846,223.78990421092226,221.86065916923224,46.797995396164474,46.67757209450981,-0.12042330165466097,-0.24447111309480896,-0.990959882736206,-0.9999402761459351
490,223.78990421092226,221.86065916923224,203.9464651087494,201.8621678820008,224.79919298362807,223.36585150563414,46.67757209450981,46.55710137295027,-0.12047072155954197,-0.2445659529045711,-0.9921719431877136,-0.9999245405197144
491,224.79919298362807,223.36585150563414,204.93912370872573,203.36726485097105,226.30438531999118,222.35656273287054,46.55710137295027,46.43658322690104,-0.12051814604922839,-0.24466080188394385,-0.9930034875869751,-0.9999293684959412
492,226.30438531999118,222.35656273287054,206.4372741139365,202.3579722635102,225.29509654716966,220.8513703965463,46.43658322690104,46.316017651815336,-0.1205655750857062,-0.24475565995689946,-0.9933555722236633,-0.9999294877052307
493,225.29509654716966,220.8513703965463,205.42558208183763,200.85281044476406,223.78990421088423,221.86065916942576,46.316017651815336,46.1954046431844,-0.12061300863093294,-0.244850527047353,-0.9934757351875305,-0.9999279975891113
494,223.78990421088423,221.86065916942576,203.92198047431197,201.8622899525068,224.79919298382146,223.3658515056724,46.1954046431844,46.07474419653749,-0.12066044664691589,-0.24494540307931875,-0.9933962225914001,-0.9999184608459473
495,224.79919298382146,223.3658515056724,204.91114671917302,203.36743460503763,226.30438532002933,222.35656273267725,46.07474419653749,45.95403630744188,-0.12070788909560548,-0.24504028797669808,-0.994402289390564,-0.9999208450317383
496,226.30438532002933,222.35656273267725,206.43275751241214,202.3581706275747,225.29509654697628,220.85137039650823,45.95403630744188,45.83328097150285,-0.12075533593903032,-0.2451351816635477,-0.9935814142227173,-0.999919593334198
497,225.29509654697628,220.85137039650823,205.41842761692257,200.8529725693598,223.7899042108461,221.86065916961917,45.83328097150285,45.712478184363675,-0.12080278713917636,-0.24523008406383978,-0.9938334226608276,-0.9999198913574219
498,223.7899042108461,221.86065916961917,203.89420757083144,201.86266379303225,224.79919298401484,223.36585150571057,45.712478184363675,45.591627941705596,-0.12085024265807931,-0.24532499510164563,-0.9947848320007324,-0.9998997449874878
499,224.79919298401484,223.36585150571057,204.91393335571894,203.36779318661877,226.30438532006696,222.35656273248387,45.591627941705596,45.47073023924782,-0.12089770245777487,-0.24541991470103605,-0.9942629933357239,-0.9999029040336609
500,226.30438532006696,222.35656273248387,206.42304338586285,202.35844910028172,225.29509654685532,220.8513703964856,45.47073023924782,45.34978507274753,-0.12094516650029163,-0.24551484278596333,-0.9940670728683472,-0.9999056458473206
501,225.29509654685532,220.8513703964856,205.4062835280565,200.85302978979615,223.7899042108408,221.86065916967297,45.34978507274753,45.22879243799983,-0.12099263474770083,-0.2456097792807817,-0.9944406151771545,-0.9999170303344727
502,223.7899042108408,221.86065916967297,203.89795169619237,201.8625321860304,224.79919298400398,223.36585150570374,45.22879243799983,45.10775233083777,-0.12104010716205948,-0.24570472410949906,-0.9945976734161377,-0.9999063014984131
503,224.79919298400398,223.36585150570374,204.89756639708992,203.36798010677796,226.304385320051,222.35656273256495,45.10775233083777,44.986664747132295,-0.12108758370547434,-0.24579967719632861,-0.99508136510849,-0.9998936057090759
504,226.304385320051,222.35656273256495,206.41159929405003,202.3586055029507,225.29509654693646,220.8513703965016,44.986664747132295,44.86552968279227,-0.12113506434002375,-0.24589463846542753,-0.9946393370628357,-0.9998978972434998
505,225.29509654693646,220.8513703965016,205.393830448914,200.85346085060317,223.78990421085692,221.86065916959183,44.86552968279227,44.74434713376445,-0.12118254902782155,-0.24598960784102294,-0.995063304901123,-0.999895453453064
506,223.78990421085692,221.86065916959183,203.87318095951414,201.86303954068558,224.79919298392278,223.3658515056877,44.74434713376445,44.62311709603343,-0.12123003773101715,-0.2460845852474141,-0.9958361983299255,-0.9998810291290283
507,224.79919298392278,223.3658515056877,204.8891301940058,203.36793433039472,226.30438532003498,222.3565627326461,44.62311709603343,44.5018395656217,-0.1212775304117315,-0.24617957060884293,-0.9955031275749207,-0.9998958706855774
508,226.30438532003498,222.3565627326461,206.39049448141193,202.35913956064903,225.29509654701758,220.85137039651764,44.5018395656217,44.38051453858956,-0.12132502703214243,-0.24627456384966484,-0.9956945776939392,-0.9998711347579956
509,225.29509654701758,220.85137039651764,205.3792735642295,200.85365730752838,223.7899042108729,221.86065916951077,44.38051453858956,44.259142011035145,-0.12137252755441352,-0.24636956489420694,-0.9957911372184753,-0.9998856782913208
510,223.7899042108729,221.86065916951077,203.86746845037484,201.86303954060452,224.7991929838417,223.3658515056717,44.259142011035145,44.137721979094394,-0.12142003194075102,-0.24646457366688185,-0.9961217641830444,-0.9998810291290283
511,224.7991929838417,223.3658515056717,204.87114008162,203.36855231133578,226.30438532001892,222.35656273272704,44.137721979094394,44.01625443894102,-0.12146754015337535,-0.2465595900921307,-0.9964026212692261,-0.999864935874939
512,226.30438532001892,222.35656273272704,206.39084734089295,202.35898125079345,225.29509654709855,220.85137039653375,44.01625443894102,43.894739386786505,-0.12151505215451408,-0.24665461409440775,-0.9956769347190857,-0.9998790621757507
513,225.29509654709855,220.85137039653375,205.37029948899308,200.85379463664606,223.7899042108889,221.86065916942982,43.894739386786505,43.7731768188801,-0.12156256790640185,-0.24674964559818344,-0.9962399005889893,-0.9998787641525269
514,223.7899042108889,221.86065916942982,203.8612867334719,201.86344580578236,224.7991929837607,223.36585150565574,43.7731768188801,43.65156673150877,-0.12161008737133017,-0.24684468452804004,-0.9964308738708496,-0.9998606443405151
515,224.7991929837607,223.36585150565574,204.87354906286225,203.36877165641258,226.30438532000287,222.3565627328081,43.65156673150877,43.52990912099718,-0.12165761051159052,-0.24693973080856083,-0.9962822198867798,-0.9998539686203003
516,226.30438532000287,222.3565627328081,206.36847604876263,202.35921585475634,225.29509654717953,220.8513703965496,43.52990912099718,43.40820398370769,-0.12170513728948862,-0.24703478436435705,-0.9967954158782959,-0.9998673796653748
517,225.29509654717953,220.8513703965496,205.3570834703973,200.854485096867,223.78990421090478,221.86065916934874,43.40820398370769,43.28645131604033,-0.1217526676673657,-0.24712984512011127,-0.9969006180763245,-0.9998442530632019
518,223.78990421090478,221.86065916934874,203.8496786097085,201.86389021793272,224.79919298367966,223.36585150563974,43.28645131604033,43.16465111443277,-0.12180020160755589,-0.24722491300049165,-0.9970112442970276,-0.9998384714126587
519,224.79919298367966,223.36585150563974,204.8590913601445,203.36878119313974,226.30438531998695,222.35656273288916,43.16465111443277,43.0428033753603,-0.12184773907247148,-0.2473199879303228,-0.9970051050186157,-0.9998535513877869
520,226.30438531998695,222.35656273288916,206.3616458332926,202.36020004673193,225.29509654726064,220.8513703965655,43.0428033753603,42.9209080953358,-0.12189528002450345,-0.2474150698343869,-0.9971370100975037,-0.9998181462287903
521,225.29509654726064,220.8513703965655,205.34888377870595,200.85473877425105,223.78990421092067,221.8606591692676,42.9209080953358,42.79896527090974,-0.12194282442605697,-0.24751015863749407,-0.9973106384277344,-0.9998315572738647
522,223.78990421092067,221.8606591692676,203.84799060618434,201.8640370836963,224.79919298359854,223.36585150562377,42.79896527090974,42.67697489867013,-0.12199037223960829,-0.24760525426459665,-0.9970957040786743,-0.9998311400413513
523,224.79919298359854,223.36585150562377,204.84920747944815,203.36937247119994,226.30438531997103,222.35656273297025,42.67697489867013,42.554936975242526,-0.12203792342760522,-0.24770035664059048,-0.9974992275238037,-0.9998239874839783
524,226.30438531997103,222.35656273297025,206.35076059462924,202.3605185740347,225.29509654734173,220.85137039658156,42.554936975242526,42.43285149728996,-0.12208547795256663,-0.24779546569051325,-0.9976812601089478,-0.9998022317886353
