episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m,V_start,V_end,alpha_T,E_max,E_argmax
512,720,81.23788026370491,305.92737727912703,222.6799661254589,90.95190511283306,7.225237276627882,,39.490747462026775,39.256275217048824,0.7888774871826172,38.46739772986621,0.0,42.17173933930038,29.72225086984375,35.76192770728838,32.584681292938484,11582.399999999934,1356.0751998739047,2117.221106548007,1369.6070683200578,213.77362939074658,nan,nan,nan,nan,nan
513,720,71.5854855791365,236.10350557096126,168.94086407378865,72.37412160378157,4.767897135025956,0.054569557309150696,42.537417374551296,41.98290385026485,0.7925293250009418,41.190374525263906,0.28181174118071795,42.26339501510188,23.203577498214337,35.398424777245715,19.263488284259925,11584.638441407422,1166.4304479666705,1717.8764250489212,1332.6923099174028,170.37953714751546,nan,nan,nan,nan,nan
514,720,58.95547087223474,194.6699844124741,156.61646103445256,44.379183411838596,5.854860045496641,,44.15960808005184,43.89674701541662,0.7881781728938222,43.1085688425228,0.0,42.2600061134379,22.17026032990824,36.76587916631544,22.33722323745619,11582.705716700388,1439.0743163567954,2137.9915271037885,1271.4984905281383,313.4852784563368,nan,nan,nan,nan,nan
515,720,57.32826280090338,212.71827455207873,176.61879338003968,41.93352384394281,5.372672079078562,0.09985538572072983,41.64235756453127,41.10887927468866,0.788851204328239,40.32002807036042,0.2717080572620034,42.21344525402487,23.77463205219855,36.36150087893198,32.084114214012786,11582.399999999921,1184.224567921025,1805.9282792235952,1336.7988543805707,90.37781306261991,nan,nan,nan,nan,nan
516,720,82.17544860472701,289.24567519139663,204.73832085128123,91.77089420437126,6.791155387950432,,39.44886514637619,39.17438275646418,0.7925790762528777,38.381803680211306,0.0,42.263476324792734,28.50864376643953,36.29000150254138,17.690683709459055,11586.123431503314,1461.8197967383683,2182.672522679968,1322.00805028101,223.9438476099036,nan,nan,nan,nan,nan
517,69,0.0,-57.89211050664946,3.349750670319621,-60.839677637247746,0.3663054699899415,,9.019688529893756,8.75471356511116,0.07761337794363499,8.677100187167525,0.0,10.400186604587857,3.2107562498437896,30.419838818623862,0.0,1121.6505952052842,210.98418291561399,274.39163035339453,78.9240294946121,213.26018357591337,nan,nan,nan,nan,nan
518,720,73.59838962272022,274.4655662780341,210.60790185326766,71.62087972261058,7.266590012113567,0.1810401827096939,42.947924627922475,42.421407111920416,0.7885107295587659,41.63289638236165,0.283654716797173,42.263371553998326,29.37626844427826,37.78794976141493,33.212928215335964,11582.399999999954,1416.5263021928915,2194.3719353389442,1366.1701603809965,145.05370155172946,nan,nan,nan,nan,nan
519,720,83.30951767431408,284.6421172274209,188.95008166629074,102.82286564790522,6.658356233877969,,39.850691695697606,39.60474100057036,0.787947447039187,38.81679355353117,0.0,42.26375862186696,25.59674800841371,31.898084850361474,24.26942715145325,11582.415972348557,1448.3429311583186,2192.415911473121,1348.46386390419,205.43250794396965,nan,nan,nan,nan,nan
520,720,88.47674839306715,326.9323569333358,221.89975141933186,112.70330563714862,7.197915076484134,0.18180543184280396,42.78013947047293,42.33998727798462,0.7881071222946048,41.551880155690014,0.18256630189716816,42.26340541569369,29.77001055866128,32.125095574492846,22.518737838692896,11582.58138396512,1412.8924314662488,2134.7387814724007,1367.585371424142,93.55322827202293,nan,nan,nan,nan,nan
521,720,81.96378000672338,293.51502214879963,215.47768330868902,85.05802251156985,6.590739866377879,,39.46218479517847,39.21449087560177,0.7878464432433248,38.426644432358444,0.0,42.2634189057671,29.33381125714587,39.43476875093846,27.742523561254483,11582.399999999956,1303.808377465623,2010.394191177741,1344.5128484998475,68.0995103852804,nan,nan,nan,nan,nan
522,720,60.364727507937,197.71352690376304,157.39042777248633,46.29315921636069,5.550974764759923,0.13455280661582947,42.435435517691076,41.90409398265183,0.7924266131594777,41.11166736949235,0.27786074858158827,42.25474636209257,22.45897404545318,37.21814789975665,22.774950464411496,11582.52926241085,1371.3777821353203,2055.159355044509,1297.5129863537709,116.40383827865148,nan,nan,nan,nan,nan
523,720,75.57263753633144,282.9010680276468,204.9705166693978,85.08453471131361,6.7291946120129,,41.80215665791184,41.55199599824846,0.7875354588031769,40.76446053944528,0.0,42.26299093378237,27.83453910783924,33.03037018067464,26.730702682558327,11582.399999999934,1377.4610819464656,2116.504347801766,1291.6353606881987,96.0434668821602,nan,nan,nan,nan,nan
524,118,0.0,-58.76890149974341,9.751457772129179,-68.09829557415404,0.3496231239701926,,13.122724268585443,12.845497975125909,0.13028715550899506,12.715210819616914,0.0,16.44129583658575,5.870799920400903,34.049147787077025,0.0,1914.6654599029537,169.42904446986967,211.2077492364412,260.88420970641926,17.860775847097628,nan,nan,nan,nan,nan
525,720,73.55295160590718,260.2590022697513,187.4413701575719,79.28490646740389,6.017893747489417,3.1978018283843994,41.845250711776316,41.40728422347456,0.7807893892750144,40.62649483419955,0.20577220804989338,42.263722040405,26.55421890729951,33.91049837220525,12.980617969057375,11594.597768197238,1333.7279491084184,2006.12274348237,1311.3646288357302,85.18219786663202,nan,nan,nan,nan,nan
526,720,63.237494515511685,238.58281085911474,190.6767019421636,54.84681739294423,6.490319391562751,,44.97195146419108,44.70706235431135,0.7834713496267796,43.92359100468457,0.0,42.26374798543938,26.986471014525247,35.81408581903957,26.822688578647348,11582.399999999921,1394.1293648502824,2115.244152806846,1350.7295876721764,108.23782362836683,nan,nan,nan,nan,nan
527,720,57.422504822228014,192.72198443449102,148.61108626253787,49.41863467751314,4.8622667719831645,0.776441752910614,42.446063689887524,41.904464713297784,0.7838925234973431,41.12057218980044,0.27336064353585243,42.17007773805528,21.465834944267062,32.713187483471444,13.726460716179952,11600.850885319229,1340.8748489347333,1908.5890301031138,1304.1606870541175,291.8054450641877,nan,nan,nan,nan,nan
528,720,75.60036508809812,234.27699747802586,167.0530992792702,73.93122698358357,6.246554616173855,,41.33737577870488,41.086346132680774,0.784153931774199,40.302192200906575,0.0,42.26356557764601,23.641252605405054,38.63475159630632,12.927395228097662,11592.225802273711,1528.5248619546917,2268.7374510621453,1265.1287989080386,377.26461856335965,nan,nan,nan,nan,nan
529,720,68.4393177879544,225.49821010280695,167.96420871258164,64.17517437774508,6.1830814454547305,0.31710055470466614,41.38464269787073,40.98219647631049,0.7863160483539104,40.19588042795658,0.13362334668636322,42.26310320522843,23.764247644122012,36.351730599081854,24.17635320826056,11582.413670315507,1464.6754846841695,2186.8827423311645,1328.5222924711697,262.1183086681363,nan,nan,nan,nan,nan
530,720,70.14825158285988,237.52645251706537,179.05311906129126,64.38971813497328,5.454122426025514,,40.02324306871742,39.76914978120476,0.7898200936615467,38.97932968754321,0.0,42.263522193600195,24.713464182867977,37.953392515373245,33.411213210812676,11582.399999999965,1225.7937454128175,1850.751957166533,1362.784802642462,259.93541290244514,nan,nan,nan,nan,nan
531,720,77.72120244029317,246.96210254743352,169.62470649578998,83.81292479139394,6.019938541140419,0.09713803231716156,45.13086724001914,44.60455453209579,0.78767329454422,43.81688123755157,0.2735442779958248,41.97423645540063,23.4518514611595,35.8147400445962,24.420544272704188,11582.408185918011,1416.4115631817272,2119.3552779285196,1282.6812481453749,207.9715065218378,nan,nan,nan,nan,nan
532,720,74.52999858593749,252.59525828047697,171.71097113216692,87.41960896218524,6.087245358377715,,41.564356019720435,41.316665596328676,0.792126277461648,40.52453931886703,0.0,42.09451080137715,23.737246187919382,30.820194104844877,12.34173473136925,11601.865021067442,1443.6269322142691,2138.3197097808543,1346.5891045787214,91.78074890795807,nan,nan,nan,nan,nan
533,720,75.04842270687666,247.39490911683166,176.54911920432457,77.58599808791914,6.2902346728626055,0.5993458032608032,43.20432268921286,42.670841163024306,0.7856135880574584,41.88522757496685,0.2759806476533413,42.26184903325913,24.43345769612072,36.255423662917096,26.310475672938598,11582.399999999912,1459.7741246968005,2180.7665972227223,1288.5503896000107,71.16013429410346,nan,nan,nan,nan,nan
534,720,73.89486887711084,275.58512614232893,200.08872543272864,82.47390216029483,6.528475848342403,,41.780962489545345,41.54017028491944,0.7874180600047112,40.75275222491473,0.0,42.26304245066645,27.946077997149924,32.657917796963424,26.005860748521574,11582.399999999923,1374.7217657274937,2083.4692490029092,1310.2891620268165,128.42373546551764,nan,nan,nan,nan,nan
535,720,66.60559169000815,259.7579632502627,204.59028423194488,62.352834684111926,6.755723783890191,0.004011294338852167,42.36338100768626,41.824802961200476,0.787301043048501,41.037501918151975,0.27334961015731096,42.26361826126044,28.213597297206217,35.42917434795219,25.93429712789575,11582.399999999947,1418.5257584738767,2156.2468352644196,1304.2897375074795,155.25073122981055,nan,nan,nan,nan,nan
536,720,75.58969718515768,282.1980874683142,203.5792380780268,85.50729121486239,6.485051243008186,,33.38891739025712,33.15994574781507,0.78840964846313,32.37153609935194,0.0,42.263705453676835,27.58847137020635,32.83605157772648,25.50178658091784,11582.399999999938,1350.5247256167672,2046.1115700125915,1338.4440584255535,134.49893324339314,nan,nan,nan,nan,nan
537,720,76.90091437988734,261.0987044803535,181.72032066613562,86.24225175565905,6.428407765812617,-0.013707315549254417,39.45665758475661,38.92848687246442,0.7891326062381268,38.13935426622629,0.27319283969700336,42.26007454523692,24.99428166610687,33.77978850205781,23.513112930088823,11582.445809434215,1456.159519996903,2167.691928204478,1311.6414868200973,59.19863214364842,nan,nan,nan,nan,nan
538,720,83.79374212386021,294.7414004993521,194.00941677745962,107.53430499699539,6.367567751074821,,42.20370783749968,41.94699332676828,0.7861493965610862,41.16084393020719,0.0,42.26367288712727,26.592280998082945,30.026589625362522,14.575349036512064,11594.568200531925,1442.2655992767045,2098.5164093818876,1328.3443769680844,79.20917142168364,nan,nan,nan,nan,nan
539,720,73.23913308417055,268.6722810260983,204.91065410073531,71.33848213943442,7.099862286547349,0.8566707372665405,40.95200685132295,40.44465652387589,0.785877538844943,39.65877898503095,0.27614219300448895,42.26342276540243,28.47842710044214,37.56989201445334,33.85011936361933,11582.399999999981,1412.7694364466038,2186.3680584580743,1359.1359193101105,98.47570410139353,nan,nan,nan,nan,nan
540,720,82.80754481406298,323.097638970181,235.25653449797142,96.35212807835964,8.019286428742536,,39.65886110626161,39.40801172610372,0.7871914077550173,38.620820318348706,0.0,42.263534152673714,32.46833430914405,34.63148077488316,24.041152954490958,11582.409998597263,1475.42140456316,2286.490244926696,1324.4967881539728,97.2533694994458,nan,nan,nan,nan,nan
541,720,76.23474740029397,263.35871426822,197.6933074163659,72.76900880894331,6.663879989644972,0.08713848143815994,42.03412339184433,41.50531585421413,0.7888962188735604,40.71641963534057,0.2753069428727031,42.26378717882753,27.442990512084716,39.85024299582231,33.37275079013361,11582.399999999945,1409.2395811768233,2145.9438112933008,1364.2181782340617,71.50472080326128,nan,nan,nan,nan,nan
542,720,59.72892497428731,212.43638124493816,174.32582500605344,44.894519081856345,6.27570035989245,,44.57986748684198,44.33438532426953,0.7833370994776487,43.551048224791884,0.0,42.263710359611615,24.686754331132786,37.28166543335914,31.01502111986072,11582.399999999929,1474.4919932233263,2225.5744173305525,1362.317494770587,90.58037723059205,nan,nan,nan,nan,nan
543,720,69.28064247545599,270.31250566947693,218.95061595187465,58.79118743189318,6.990738606180658,0.1148381233215332,43.31979042105377,42.80830747075379,0.7867068685591221,42.02160060219467,0.2730337418615818,42.26362567535502,30.380101867449266,39.8850487595094,32.62665967019524,11582.39999999993,1352.933146985466,2100.1988788249764,1350.7722167411562,72.53693309649329,nan,nan,nan,nan,nan
544,720,72.99651300940543,230.7993530814873,164.44367481171665,72.88413930241683,6.0667070963174625,,40.02243475988507,39.76187013089657,0.7910276185721159,38.97084251232445,0.0,42.2625642129643,22.815201769111017,36.55444335819702,30.123946511979792,11582.399999999925,1450.9733325637512,2178.6898758084753,1328.2598111754658,191.17396752630265,nan,nan,nan,nan,nan
545,720,81.36862351519623,288.6304735975569,203.64635804096415,92.45336911291757,6.992005970368836,0.045903000980615616,40.597095999866724,40.12070470675826,0.7863385137170553,39.334366193041205,0.2294392418116331,42.249948612623115,28.336339787918146,35.14193895873745,15.933346998665602,11586.644500341738,1470.0367082345508,2228.1975605917664,1308.323132541317,123.06577976959059,nan,nan,nan,nan,nan
546,720,69.78874051807026,238.41444781616215,165.7780791485422,78.60386104853089,5.498638758448387,,39.443919339217246,39.1121677942574,0.7851264821365476,38.327041312120855,0.0,42.200386709721776,22.656567689031924,30.48680999380481,25.171249074046674,11582.399999999956,1336.7621220218841,1972.0505751721805,1367.9128269309535,195.2107085027714,nan,nan,nan,nan,nan
547,720,72.17634298288864,272.33104726385346,196.345115599282,83.08314990274246,6.6479524003728265,0.12234283238649368,47.943439648486674,47.4307307805866,0.7895820559933782,46.64114872459322,0.2739183260127902,42.26371572562077,27.511103516357345,30.634768031517407,17.035163115228883,11588.840495244034,1426.7136714669632,2164.1200077977533,1311.623388019888,170.12120275055096,nan,nan,nan,nan,nan
548,720,85.97427785152273,300.14100365840824,197.32829907520124,109.7760775265995,6.553262758887932,,40.27322883158922,40.02554773166776,0.7888817926868796,39.23666593898088,0.0,42.19466575148264,26.764854149639824,31.08623908822298,17.831274635755527,11585.765911236447,1423.4527545736992,2112.8115149818823,1262.8935221680467,350.11660511957314,nan,nan,nan,nan,nan
549,720,74.53525005461026,252.165665560866,184.44725904329638,74.85320318518755,6.660436931128672,0.15900537371635437,41.412172719836235,40.90843484085053,0.7865089448168874,40.121925896033645,0.2754685562103987,42.26265988739289,26.064930504898687,37.10864846201648,20.444044431376206,11583.075345977071,1499.0383116602372,2239.2881210874093,1307.7124209940837,236.64669176760307,nan,nan,nan,nan,nan
550,720,83.88401800856006,271.0996416884085,187.6590697958419,89.95829223163622,6.0716130023069175,,40.85325516760349,40.612126412801445,0.7852763161063194,39.826850096695125,0.0,42.08459580346647,25.278742764452154,38.90487189274195,27.065633463004318,11582.399999999945,1350.0461350677567,2019.9494230041723,1359.1643913683322,64.58757857961695,nan,nan,nan,nan,nan
551,720,69.14356186611079,253.1981647770529,185.21943876433008,74.84909224499413,6.395188019615719,-0.04436225816607475,43.96880953013897,43.43397221900523,0.7828412353992462,42.65113098360598,0.27459248714149,42.26299708841499,26.014784823049563,31.71901574361372,24.70364637964004,11582.400910047396,1448.305185219556,2155.960838302186,1335.277217556961,105.45181518756522,nan,nan,nan,nan,nan
552,98,0.0,-60.93768609956603,8.178674635576941,-68.40276191783468,0.6510725518772015,,10.324894587509334,10.056418682448566,0.10826877411454916,9.948149908334017,0.0,16.472534636337095,5.200862674760655,34.20138095891735,0.0,1586.7385106147406,302.73757704428965,394.36963931056414,135.52251624063211,190.566106710352,nan,nan,nan,nan,nan
553,720,68.9403760369462,241.04583008637331,179.91499189324935,66.96091341844136,5.4316750484674365,,42.74904546607286,42.50463735498488,0.7879558699205518,41.71668148506433,0.0,42.263435979840075,24.658174816345415,35.45991932772552,19.41952949204637,11583.998300273648,1246.4499983324974,1869.3248219129027,1329.0386979792424,72.1434576788003,nan,nan,nan,nan,nan
554,90,0.0,-57.53245633005125,7.0424124418754195,-63.840777129973475,0.66659707114936,,9.901868686079979,9.645859934389591,0.09934608545154333,9.546513848938048,0.0,17.939018804879264,5.601160711723237,31.920388564986734,0.0,1457.2961928148814,296.6482193534108,384.93820468318586,115.51609427004297,173.36116086329287,nan,nan,nan,nan,nan
555,102,0.0,-58.45312728553678,8.377530307524408,-66.17340519070389,0.5944853387935065,,11.252238216809928,10.965591263957322,0.11310026980936527,10.852490994147956,0.0,26.60048331437988,5.947702583023316,33.08670259535194,0.0,1653.291877383418,286.96418917707103,367.7005725883976,149.6229005194742,145.5365003202563,nan,nan,nan,nan,nan
556,83,0.0,-63.952090836587296,4.728063196341125,-68.10615266986888,0.5085452155740121,,9.008520781062543,8.775445914827287,0.09191787149757147,8.683528043329716,0.0,15.945480411607754,3.633677330166817,34.05307633493443,0.0,1345.0844755050605,259.97939222050246,337.80383230826357,122.06739342064745,106.26561941105842,nan,nan,nan,nan,nan
557,720,78.72062427453635,267.3431218301584,182.12800906678808,91.88395668565796,6.266749958298037,0.6361588835716248,46.26605565287173,45.81291884277016,0.786705743521452,45.02621309924871,0.1858627488836646,42.23769477661638,24.62366777041613,32.778645931707366,25.208132177790738,11582.399999999941,1427.779563941053,2131.2773136594233,1238.9250289548104,334.8977699734823,nan,nan,nan,nan,nan
558,74,0.0,-55.521229842508774,4.895460673957156,-60.047738774970696,0.3230480182495153,,8.447507744655013,8.186499655246735,0.08213874977082014,8.104360905475914,0.0,16.265753725269136,3.7331770409949816,30.02386938748536,0.0,1201.3923431787957,179.11027104363686,226.33283213271446,127.26087943747201,79.66210931971834,nan,nan,nan,nan,nan
559,720,64.1764515356546,218.31365341612243,158.64505308761656,65.78579034743285,5.679217459568578,,48.43345338199288,48.16047172062099,0.7870704233646393,47.37340129725635,0.0,42.15336588625762,22.12264747486954,31.28355636193818,15.245631888726763,11590.451537472758,1475.16263020939,2155.7371577671292,1256.4600289256377,205.31862688226494,nan,nan,nan,nan,nan
560,720,76.49651178055194,257.47344438794295,182.2456227993835,82.4033961075481,6.7135964896085465,0.3218034505844116,42.94595581013709,42.52707441151142,0.7866430310532451,41.740431380458176,0.18068990297615528,42.26275769864734,25.344022305385568,35.29481372677789,21.51777810217185,11583.246313942022,1519.5912453624107,2245.3862039714704,1248.6434096654375,175.60335039806,nan,nan,nan,nan,nan
561,720,58.20348375996045,196.27030975526137,162.8179967292685,39.391281622573416,5.50767889035108,,40.5192927736789,40.23692687600851,0.7864945000037551,39.450432376004755,0.0,42.25797492607008,23.221888962694997,38.50784294867374,21.43439593537399,11582.951183223373,1339.1171935631457,1990.2765394607063,1274.5978373619773,148.56042180534942,nan,nan,nan,nan,nan
562,82,0.0,-57.73437442170314,5.502277719879591,-62.69864629559436,0.4865072019117132,,10.07389213424176,9.802167552523315,0.09191189520061016,9.710255657322705,0.0,24.079532094059918,4.86106167726042,31.349323147797183,0.0,1331.4196319597934,241.51372307354413,310.01160352922295,119.82064633347143,119.38307407870641,nan,nan,nan,nan,nan
563,164,0.0,-58.595407318439506,16.32244482216792,-73.95309383854061,0.8625867018759195,,14.669900800101459,14.405853156931698,0.17950862552970648,14.226344531401992,0.0,27.356771546110103,8.392137402912956,36.97654691927029,0.0,2667.659385972973,398.836680299936,506.77381059159205,281.7145111973181,142.08328889654996,nan,nan,nan,nan,nan
564,720,70.69052912870667,225.92544757363018,169.35354123945208,62.99433521964569,5.962432726422668,1.0938655138015747,43.01498121768236,42.554728613235056,0.7854904197156429,41.76923819351941,0.21206219401210546,42.08640869526385,23.388759459113057,39.193361518883826,24.527893174822047,11582.406563687753,1449.6920026992645,2142.400464550104,1282.543558481146,93.78602329758795,nan,nan,nan,nan,nan
565,720,76.38927945957673,268.60450559171835,183.53938154881962,91.9942886026715,6.475207714549802,,40.41779313236475,40.17302580270916,0.7850162489339709,39.38800955377519,0.0,42.263750240424216,25.117040915445468,30.392135158240976,22.260713085432243,11583.004795778272,1447.3857980367593,2168.9242450550482,1322.2760206102105,99.949214219158,nan,nan,nan,nan,nan
566,75,0.0,-58.04164609879733,4.765311467673147,-62.28761058364929,0.4719222425421063,,8.849947282113135,8.603189826011658,0.08319300319999456,8.519996822811663,0.0,18.436106916981952,3.9327556684604708,31.143805291824634,0.0,1216.1787167442124,237.6003718291398,307.3477736088112,97.07543863424615,189.68342358917258,nan,nan,nan,nan,nan
567,71,0.0,-66.00709584672695,0.6540141257899538,-66.44504653833452,0.18558167129809622,,9.953439509496093,9.690149492584169,0.07880345266312361,9.611346039921045,0.0,2.530631185533017,0.49789270118750584,33.22252326916726,0.0,1151.4006445380294,137.1579220431996,174.37287793462104,125.88781156103929,47.36485476660163,nan,nan,nan,nan,nan
568,720,83.10301379356372,267.3414807567483,185.7303679041113,88.11740389247612,5.987658984854376,0.26567012071609497,40.82048545964062,40.338383024558425,0.7825426887720823,39.55584033578634,0.20724564418196678,42.26333038929488,25.04778413075274,39.04431184732566,21.314897373723422,11583.029678445922,1384.902059152641,2048.540054765812,1352.2468462351776,28.77116642747753,nan,nan,nan,nan,nan
569,76,0.0,-60.72491204770112,3.5612365986338355,-64.02801372349155,0.21791799217063546,,11.20807290263474,10.904348079115152,0.08418381679803133,10.820164262317121,0.0,8.356561264341522,2.408169327843724,32.014006861745784,0.0,1231.672289794237,131.02652782407517,167.35390783849897,115.50840750206726,46.819527330210505,nan,nan,nan,nan,nan
570,720,74.73977593063526,243.78633623641934,169.05843816508528,80.70677971103999,5.537647570669246,,43.44418207462877,43.168099250644445,0.7884128103032708,42.379686440341175,0.0,42.26355813376804,23.542693747529373,34.38638607511527,13.223771610053891,11594.82552399476,1402.4479537540285,2037.114142938201,1308.638215342347,191.37860974767065,nan,nan,nan,nan,nan
571,720,71.82334705855692,258.4212353734582,190.399684769047,74.52273284114501,6.075986765802317,0.5114500522613525,39.61223178822547,39.19051915500313,0.7862091986462474,38.40430995635688,0.18902464676648378,42.26347217184516,26.027509586602037,34.56198063798441,26.39260062157924,11582.39999999994,1325.1896132439667,2016.5291682520165,1331.291837471933,141.66189217246156,nan,nan,nan,nan,nan
572,84,0.0,-61.813990001239205,5.284875046457147,-66.52684288577831,0.5229776699445915,,10.032906495034695,9.791339804418385,0.09220330975949764,9.699136494658887,0.0,19.590859539827626,3.8389598740159374,33.263421442889154,0.0,1362.5955811192434,261.9410670355328,340.0533980227628,100.59861388152395,242.33903006605692,nan,nan,nan,nan,nan
573,720,65.66392299891997,202.51949129531886,156.34851931360893,51.88416058953901,5.297556888287158,,42.16116244811565,41.91530954837799,0.7842902913689613,41.13101925700903,0.0,42.2611854723139,22.033628044707427,39.721842704150475,12.546240670086592,11593.747893779004,1401.5270525436229,2044.6532560207377,1282.839257166048,82.18953181207131,nan,nan,nan,nan,nan
574,173,0.0,-39.01029800035971,22.529524849502685,-60.23709410044843,1.1996869715866276,,14.944551021791995,14.71147998701781,0.18955442681908607,14.521925560198724,0.0,27.09226896673452,10.958667587993567,30.11854705022422,0.0,2829.912948667603,473.22650535107994,595.9591206374068,268.0938617930498,205.21341456840491,nan,nan,nan,nan,nan
575,720,77.94049264886884,270.4299698520916,190.1151997264151,87.04528985391451,6.301788334787232,1.4826511144638062,40.84968564007431,40.39717667270452,0.7862588921561837,39.610917780548334,0.1569778062403202,42.26342819836015,26.421855306566194,34.41784772191158,11.801984279446387,11595.165683368601,1407.2101470963453,2098.304786991644,1302.7757503066903,238.71513194093458,nan,nan,nan,nan,nan
576,150,0.0,-50.02722444516745,17.216718596221554,-66.25984262599742,0.9159415236471877,,14.673311615362763,14.413337641395628,0.16562093794345856,14.24771670345217,0.0,32.73158743857202,8.912052798954274,33.12992131299871,0.0,2438.5482325681837,396.9469933843347,506.7240265719501,203.8935690916372,270.26253435058356,nan,nan,nan,nan,nan
577,720,71.99475314983749,284.88874058275366,209.88599695920584,82.37824142184601,6.917492554683624,,42.29689819831401,42.0469273570925,0.7892370950430632,41.25769026204944,0.0,42.26202986180105,29.140794306232333,30.805632438914493,20.62548032843101,11583.401516305406,1388.9445270001122,2122.3827712240686,1373.7286259065659,124.88642214482516,nan,nan,nan,nan,nan
578,86,0.0,-70.69045938359235,2.0077963468449633,-72.44445857093842,0.208862941895339,,10.032527095638216,9.771750531159341,0.09511086996644735,9.676639661192894,0.0,4.4822481593650565,1.3590068954149286,36.222229285469204,0.0,1394.1518012979113,140.5705658556503,180.64173997322771,142.1757024063514,48.41028716559949,nan,nan,nan,nan,nan
579,720,79.5725288181381,266.6021933220264,190.21615570829437,83.52386594078314,6.694023713522266,1.6233667135238647,38.00438162218779,37.551398973912,0.7873116210103035,36.7640873529017,0.2126987660303712,42.2637670457385,26.707710106694606,37.81059584774653,12.06380349510607,11601.592401838423,1493.4327604296384,2181.5050834316553,1281.1082920019232,263.09695690520147,nan,nan,nan,nan,nan
580,720,61.21051792142877,203.24687958118344,159.75784183544872,49.31147727394861,5.416518109938893,,40.624623782001436,40.36387406103313,0.7883119499310851,39.575562111102045,0.0,42.26340055682351,22.523718504535513,36.55477928445446,17.329654954308328,11588.688747294056,1403.7290805765222,2034.2243308117518,1274.8751754722039,343.7657071910479,nan,nan,nan,nan,nan
581,720,79.67019199669488,302.91374655493735,217.68310943052597,91.86790300719633,6.179576265240539,1.178824782371521,42.95803024806082,42.517203151248395,0.7870386457070708,41.730164505541325,0.18531665299087763,42.25465722612699,29.501339281290843,33.73624049309672,11.280428455811577,11596.760376986507,1282.8022720834003,1924.7710894404509,1375.48454341948,87.31284031562073,nan,nan,nan,nan,nan
582,720,75.77908817361117,271.00814589410277,205.02728776872712,72.67090307040405,6.283731980492656,,36.42163687758148,36.182084957137704,0.7868433902040124,35.39524156693369,0.0,42.26081332778138,27.641103192411443,39.443636638409146,33.70639888391895,11582.399999999965,1284.198022898483,1971.6710093336305,1338.305954532286,73.98676235379494,nan,nan,nan,nan,nan
583,720,70.32235468656287,248.13028769369913,178.56554339939908,76.04268970540018,6.084961674661267,0.14602547883987427,40.16046919114888,39.61509566474706,0.7851702757179737,38.829925389029086,0.28037547785788774,42.263529912846614,25.164186371182343,32.301009833862786,18.254859774933184,11588.208357355199,1384.3343442070989,2064.211766060518,1257.0579454725696,301.53335589467315,nan,nan,nan,nan,nan
584,720,53.58107417872262,181.24040568444914,153.26701711040872,33.38391212837986,5.011695225105018,,40.234078153036535,40.01724395900965,0.7884234031662345,39.22882055584341,0.0,42.26376358842252,21.71312886843191,36.88911811453269,15.3928075718067,11589.711610318967,1299.4983358078273,1886.5658475243745,1284.1752943450856,93.95772576656691,nan,nan,nan,nan,nan
585,87,0.0,-73.76013560416811,1.6766011640794813,-75.2201996788111,0.17823765392762578,,11.077982955612242,10.788609012030065,0.10062085743993521,10.68798815459013,0.0,13.724836898568489,1.1078709189481406,37.61009983940554,0.0,1409.1838275892756,123.85369819541587,159.43445815622778,110.95152291365389,54.7820295164641,nan,nan,nan,nan,nan
586,720,67.60461110090942,225.0126153401628,168.26685038998937,62.83903330462826,5.667425187846541,0.39851635694503784,36.46478774957359,35.874527832493186,0.7902013203129172,35.08432651218027,0.2852907758206129,41.93582361345512,23.431318211091543,36.185094448595294,23.388028040488575,11582.50036178989,1355.01461779272,2019.231563408077,1309.6216130641271,101.35847351596406,nan,nan,nan,nan,nan
587,720,71.29931709220445,243.16448983367354,185.80032263028502,64.27808240387338,6.485191447632765,,42.43839064612985,42.175628767348826,0.7846820475533605,41.390946719795465,0.0,42.26141674518332,26.55468018807303,39.160275890267755,15.971813898670243,11586.899041405622,1461.2995437346776,2191.1946610408586,1243.4833108735832,182.4418941655329,nan,nan,nan,nan,nan
588,720,58.108026764071774,230.09442612558377,187.42330467910037,49.23736436506836,6.146539760584688,0.16197611391544342,41.344259114935994,40.83133782725781,0.7849430870264769,40.046394740231335,0.274300173856318,42.218499620898655,25.5815877826533,33.489344581537594,25.30490544287162,11582.399999999914,1303.2583912916252,1987.2876279068869,1313.7863985809822,85.0667211714982,nan,nan,nan,nan,nan
589,720,66.9797731013398,236.1261467678172,178.62539604975285,64.3072052053835,6.344947684521135,,38.472035461105406,38.21320650354028,0.7853704048320651,37.42783609870821,0.0,42.247505474862244,25.48793307635169,34.826170498648054,17.51716817242873,11585.746158398113,1448.819638441009,2166.6913645510845,1333.7045662452977,105.67164371506279,nan,nan,nan,nan,nan
590,720,71.02101279316221,248.45324518273736,186.60481711903563,68.78476759185338,6.478475325560094,0.17142927646636963,42.61299789045006,42.08059841580689,0.7885324116796255,41.292066004127264,0.278519157320261,42.263251168518615,27.105995806113267,36.62862899723553,14.43436590209516,11590.987336065788,1428.8685143258688,2140.1217553865404,1323.706792219324,44.38353822198208,nan,nan,nan,nan,nan
