episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
212,28,28,0.0,-0.0027659995747464044,0.015260133310221136,,,,,,,,,4.533153857503619,0.0,0.8768942956929824,,0.031249241836901222,-0.24237437493034772,0.3246054095881326,0.14636826523513133,0.3499198981693813,0.9308800739901406,0.0033453799260314554,0.010141423238175256,0.020943168018545424,0.0020048026375627938,0.002070980641754314,0.011343937101108688,150.0,96.85714285714286,0.6786657784666333,1.0244268966572625,0.39657667917864664,0.636381236570222,-0.005342836142517626,-0.0028346689900250305,0.00021847418949099456,0.4760096488254411,0.504803652209895,0.47134679023708614,0.001710690147124946,0.04162441726241793,0.08395138196647167,0.10000000149011612,,,,0.01263697330640363,0.14417122623750142,0.1101521894867931,0.025209641616259302,0.020060701428779533,0.014567318965602191,nan,0.8364952206611633,0.4094676375389099,0.5494727492332458,0.5547435879707336,0.2705078125,0.4290185570716858,1.0313612222671509,1.0,0.9791666865348816,0.001838881871663034,0.01931927539408207
214,24,24,0.0,-0.008768791216425598,0.006999569498778631,,,,,,,,,5.5199731687704725,0.0,0.8726804006518134,,0.07501978209863107,-0.21660813440879187,0.2936810528238614,0.12867135802904764,0.38955078025658924,0.9523437519868215,-0.0004686487970199475,0.006841840222477913,0.016969937831163406,0.0020709806417543142,0.001967431609666598,0.051572843066727124,150.0,113.5,0.49597567319869995,0.8137487918138504,0.3756475895643234,0.4545935392379761,-0.006998983619268984,-0.002172323782967093,0.0021029175356185683,0.3542833502093951,0.47097527732451755,0.4449402466416359,-4.6644095921995664e-05,0.03563413769006729,0.07116848152751724,0.10000000149011612,,,,0.008353948639220713,0.10686848995586236,0.1101770056411624,0.02533852293466528,0.021328082075342536,0.013491066912669943,nan,0.9113597869873047,0.30126500129699707,0.4681869149208069,0.39816993474960327,0.2314453125,0.3450230360031128,0.8359258770942688,1.0,0.99609375,0.01154453307390213,0.01897241175174713
217,24,24,0.0,-0.00963415721586595,0.012305892906927815,,,,,,,,,5.254502137502034,0.0,0.8681369885253338,,0.07925384119153023,-0.26304652355611324,0.36158674334486324,0.11713836714625359,0.4360351512829463,0.9438838362693787,0.0014472804129278909,0.008655095472931862,0.02532320221265157,0.0019674316096665984,0.00194634714567673,0.003106515582961341,150.0,105.33333333333333,0.47073857486248016,0.8590100556612015,0.3345666478077571,0.6195710649092993,-0.0057227274325365824,-0.0013002474291473238,0.0022722171512820446,0.3269731439650059,0.5087477577229341,0.4770546779036522,-0.0004908554550032326,0.042828388046473265,0.08942808459202449,0.10000000149011612,,,,0.012017990646806235,0.14847883706291518,0.11016542681803305,0.02527843772744139,0.024182940600439906,0.01243321184026006,nan,0.8888746500015259,0.3334813714027405,0.5884469151496887,0.6148180365562439,0.373046875,0.3717930316925049,0.8427848219871521,1.0,0.98828125,0.021693039685487747,0.01104268990457058
225,36,36,0.0,-0.025665700241612893,0.02415954250480152,,,,,,,,,5.506944868299696,0.0,0.8618559348646143,,0.07860341036899222,-0.19794302392337057,0.3011851774321662,0.09027072007787258,0.23968303865856594,0.8760968016253577,0.0017133974615717307,0.006928869005706575,0.01829472266965442,0.0019463471456767298,0.0018706512685802259,0.0024406492399672666,150.0,81.88888888888889,0.6276134914822049,1.1839183668295543,0.4021664692295922,0.750483877129025,-0.005935349074813227,-0.0011782624436212548,0.0009179533331512681,0.3728971750371986,0.5240658794840177,0.4883803170588281,-0.0007030736608915807,0.0495100524276495,0.1017850258698066,0.10000000149011612,,,,0.018136906599263765,0.18514803962575066,0.11016607181065613,0.025281801561100617,0.026941236005061202,0.011125497601620632,nan,0.8404176235198975,0.4203019142150879,0.6604877710342407,0.6459705233573914,0.1279296875,0.3818868398666382,1.1247875690460205,1.0,0.9752604365348816,0.01603335328400135,0.017405008897185326
228,28,28,0.0,0.006016443450269955,0.01710623599189733,,,,,,,,,6.505504557064602,0.0,0.8570014795490539,,0.11797434637056929,-0.26726297342351507,0.3768365776964596,0.18504941357033594,0.4237788830484663,0.9503074735403061,0.00017721696544218242,0.008560091257095337,0.02530265599489212,0.0018706512685802265,0.0017771187051512144,0.060564015193709304,150.0,91.28571428571429,0.6320117105330739,1.002628247652735,0.3631700873374939,0.6584706668342862,-0.006095783477316478,-0.002181854660323422,0.0006915790254424792,0.42710556409188677,0.5168691160423415,0.49204652117831366,0.0013112584926732649,0.050467632710933685,0.09916735187705074,0.10000000149011612,,,,0.011071274788784129,0.14058396885437624,0.11016038938292436,0.02525229160008686,0.0313177461336766,0.01022311705088874,nan,0.8741104602813721,0.3583124279975891,0.6563505530357361,0.6216734647750854,0.302734375,0.4099501967430115,1.0537084341049194,1.0,0.9921875,0.010140384547412395,0.022250868380069733
233,28,28,0.0,-0.011905317361067449,0.01782631521512355,,,,,,,,,4.747180197920118,0.0,0.8515328669962454,,0.09595238271036319,-0.223446930625609,0.3606837881462915,0.4507681961570467,0.21590108105114528,0.9415971572910037,-0.00037916042284840453,0.008381856339318412,0.012468256056308746,0.0017771187051512146,0.0017283632658358131,0.05928881772394691,150.0,117.57142857142857,0.569806236241545,1.1561730248587472,0.4112534246274403,0.6153810300997326,-0.006552905293314585,-0.0013248892433434126,0.0011573490981910644,0.3519246940101896,0.5193825193813869,0.4883860871195793,-0.00037501105102169925,0.043938884644636085,0.09115170527781759,0.10000000149011612,,,,0.011272016854491085,0.14358161017298698,0.11016259395650455,0.025263732698346888,0.022375691815146377,0.010000000000000004,nan,0.8864170908927917,0.3460046052932739,0.5601711273193359,0.5324023962020874,0.1279296875,0.3982151746749878,1.1264599561691284,1.0,0.9861111044883728,0.0073247947730124,0.01622217893600464
236,24,24,0.0,-0.009985738627923032,0.013816444319672883,,,,,,,,,5.8655337790648145,0.0,0.8467891746516614,,0.2733999335517486,-0.20313931566973528,0.3603182335694631,0.4236314209798972,0.22920612494150797,0.9511183276772499,-0.012313954396328578,0.0009631775319576263,0.012433723857005438,0.0017283632658358133,0.0016419451025440224,0.23873348720371723,150.0,134.5,0.6898194899161657,1.0494401901960373,0.42781975617011386,0.6051614060997963,-0.006712196957475196,-0.003795952875710403,-0.00033703312048298056,0.5361006160577139,0.5012919008731842,0.48113659645120305,0.0006519966712706567,0.05222864402458072,0.10889811099817355,0.10000000149011612,,,,0.010644450502392525,0.1268502545232574,0.11016306281089783,0.02526609490936001,0.03634945893039306,0.010000000000000004,nan,0.8637610077857971,0.37251776456832886,0.5719442367553711,0.5693199634552002,0.123046875,0.456606924533844,1.0703125,1.0,0.9921875,0.014183692634105682,0.02012545056641102
239,24,24,0.0,-0.005128027793640892,0.013340036287748566,,,,,,,,,5.707402408123016,0.0,0.8419473281814002,,0.023200563232724864,-0.2616742004950841,0.3630453546841939,0.08269807064789347,0.3987856109937032,0.9016860574483871,0.003107035896391608,0.01006225993235906,0.02309892823298772,0.0016419451025440216,0.0016409435731827306,0.0015050479366133611,150.0,113.0,0.4930296999712785,1.0207118143637974,0.3971698855360349,0.5781088272730509,-0.005553495546337217,-0.0015127479722044275,0.0017545110555753733,0.34093106910586357,0.4913894621034463,0.46592235813538235,0.0017259146980942812,0.03661724032523731,0.07629689419021209,0.10000000149011612,,,,0.007690986785746645,0.09801565048595269,0.11015557001034419,0.025227163995926578,0.030147517720858257,0.010000000000000004,nan,0.8910104036331177,0.34901162981987,0.5746038556098938,0.5930325388908386,0.287109375,0.41263043880462646,1.0434479713439941,1.0,0.99609375,0.013105325400829315,0.016619069501757622
241,24,24,0.0,-0.014917635164844492,0.006769160119195779,,,,,,,,,5.740130792061488,0.0,0.8373265742938291,,0.0708011002279818,-0.24580146869023642,0.36160354937116307,0.1999402611205975,0.4088541641831398,0.9596354166666666,0.0011737716898399715,0.006980906551082929,0.021607240041097004,0.00164094357318273,0.0016106946039157809,0.02974602343359341,150.0,121.5,0.4414862257738908,0.8351272766788801,0.36661982039610547,0.6762310167153677,-0.006443613150622696,-0.0010990850429379861,0.0023683160203897082,0.31973366253077984,0.5080923686424891,0.48637717217206955,5.908347975491779e-05,0.03800168571372827,0.0779289851586024,0.10000000149011612,,,,0.010481938811911581,0.13313802176465592,0.11013669986277819,0.025129150444020826,0.025475093241160113,0.010000000000000004,nan,0.9448373317718506,0.2622005045413971,0.7008876204490662,0.5519365072250366,0.2822265625,0.4156773090362549,0.8898288011550903,1.0,0.9878472089767456,0.021726608276367188,0.013921423815190792
243,24,24,0.0,-0.0009752618304143349,0.012178447776629278,,,,,,,,,6.556098073720932,0.0,0.8326596003770775,,0.07833523644755284,-0.22401943119863668,0.3297107418378194,0.13476870643595854,0.4842447911699613,0.9605468784769376,0.0012212927589037765,0.008389074976245562,0.023023036619027454,0.001610694603915781,0.001560084793159881,0.013506821065675467,150.0,108.83333333333333,0.5601744142671427,0.80690265695254,0.33058350284894306,0.5604803152382374,-0.006147649992878239,-0.002965113308164291,0.0008283016223534408,0.4446745899816354,0.4951304867863655,0.4704772966603438,0.0017544425312128926,0.03810003042841951,0.07781974055493872,0.10000000149011612,,,,0.01404204746359028,0.17213541626309356,0.11013723692546289,0.025131874174500506,0.028872870840132236,0.010000000000000004,nan,0.8883832097053528,0.37625420093536377,0.5729717016220093,0.5380075573921204,0.427734375,0.319250226020813,0.8175169229507446,1.0,1.0,0.0086617236956954,0.011769469827413559
246,28,28,0.0,-0.043311421759426594,0.013856104325636156,,,,,,,,,7.196777765239988,0.0,0.8275989500667909,,0.015121566863464457,-0.25145744000162396,0.3354124650359154,0.06872612334804476,0.367550219808306,0.910463171345847,0.0043366283643990755,0.010956868529319763,0.028055639139243534,0.001560084793159881,0.0016471247600347433,0.012485629047400184,150.0,88.14285714285714,0.4344032353588513,0.802355979170118,0.30200060989175526,0.5549184417884264,-0.005914893541817686,-0.0017468226079862298,0.002556059684138745,0.37187384494713377,0.4963361791202,0.4789184108376503,0.00031935651038241176,0.0354576317061271,0.06856248820466655,0.10000000149011612,,,,0.010640579720659713,0.14001116129968846,0.11012485889451844,0.025067674927413464,0.03034682691629444,0.010000000000000004,nan,0.8787050247192383,0.35343363881111145,0.5613054037094116,0.5608909130096436,0.3291015625,0.2785488963127136,0.7734706997871399,1.0,0.8207465410232544,0.0034334203228354454,0.008962809108197689
248,24,24,0.0,-0.0074125719256699085,0.007968861318659037,,,,,,,,,6.103405088186264,0.0,0.8228398160064292,,0.05105127006148299,-0.23726876763006052,0.34932789330681163,0.038413847340658926,0.3799479156732559,0.9444010431567827,0.0013594738193205558,0.004195704435308774,0.01887284219264984,0.0016471247600347433,0.001564768522033006,0.03588752817207327,150.0,118.33333333333333,0.4188260833422343,0.8125407298405966,0.3264451151092847,0.45782530307769775,-0.006986457738094032,-0.0023227476922329515,0.003163331731533011,0.33765729516744614,0.5121768253544966,0.48700201138854027,-0.0003694821428628832,0.03389649551051358,0.067008671661218,0.10000000149011612,,,,0.010707972959304849,0.13623046890522042,0.11012459142754476,0.02506624876211087,0.02140168574017783,0.010000000000000004,nan,0.8891727924346924,0.33294591307640076,0.4443363845348358,0.4846566915512085,0.177734375,0.30304133892059326,0.7781417965888977,1.0,0.9709201455116272,0.015377595089375973,0.010439036414027214
250,24,24,0.0,-0.006391717247121657,0.006716235977364704,,,,,,,,,5.033962895472844,0.0,0.8180380363077263,,0.051420031658684216,-0.21238666897018751,0.31429218873381615,0.10354733870675166,0.4483072906732559,0.970605472723643,0.0017694293516494024,0.0066080112010240555,0.01959958424170812,0.0015647685220330058,0.00162031061692356,0.018268580897711217,150.0,114.33333333333333,0.39669134964545566,0.7391936009128889,0.3336055626471837,0.47079650809367496,-0.005644299439154565,-0.0012796756642880307,0.0031783139468946806,0.3258426822721958,0.5048939188321432,0.48681452746192616,-0.0007000686549266296,0.03646578903620442,0.07129147245238225,0.10000000149011612,,,,0.008731291449900406,0.11269531274835269,0.11012213149418433,0.025053446413949132,0.02228119728776316,0.010000000000000004,nan,0.8935776352882385,0.3267892599105835,0.45982494950294495,0.3688569664955139,0.2822265625,0.27832669019699097,0.7359941601753235,1.0,0.9071180820465088,0.0009687478304840624,0.006677455268800259
252,24,24,0.0,-0.006559480408517023,0.005085553149304663,,,,,,,,,4.6509376764297485,0.0,0.8131947957379709,,0.0,-0.27362390980124474,0.3145798196395238,-0.0025574501778464764,0.6053059870998064,0.9591145887970924,0.006539775931742042,0.016639450564980507,0.03482383365432421,0.0016203106169235604,0.0017556309105895669,0.0,150.0,83.66666666666667,0.40752506007750827,0.598105917374293,0.2678182969490687,0.6689118842283884,-0.00708021173098435,-0.0011973688669968396,0.00296573907447358,0.30026843150456745,0.45073864236474037,0.42299791301290196,0.0016182089499731471,0.026902628674482305,0.054053258461256824,0.10000000149011612,,,,0.007467507239198312,0.10120442726959784,0.11011926519374053,0.025038350218286116,0.01946385212553044,0.010000000000000004,nan,0.9511131048202515,0.29243046045303345,0.6805515289306641,0.44327858090400696,0.53125,0.33103132247924805,0.7040871381759644,1.0,0.9761284589767456,0.009468178264796734,0.006291517987847328
255,24,24,0.0,0.0012828332449619968,0.012494483972356344,,,,,,,,,3.9966336439053216,0.0,0.8080728912912911,,0.020596379802251857,-0.24134106375277042,0.31333863611022633,0.030846662285815302,0.4292346065243085,0.9397616535425186,0.0033300372500283024,0.010489872967203459,0.02332220847407977,0.0017556309105895677,0.0018232066314499596,0.0,150.0,105.0,0.3667729397614797,0.7586609621842703,0.3226004516084989,0.6367014646530151,-0.006182867839622001,-0.00022358792193699628,0.003287103036806608,0.2634197572867076,0.4887936661640803,0.4669726366798083,-0.0002342430373876899,0.03125544777140021,0.06324972615887721,0.10000000149011612,,,,0.009769545433906993,0.10801488844056924,0.11012137681245804,0.025049218131850164,0.020341305760666728,0.010000000000000004,nan,0.8582953214645386,0.3790510594844818,0.616681694984436,0.5086289048194885,0.349609375,0.312224805355072,0.7026094794273376,1.0,1.0,0.008040666580200195,0.010776675306260586
257,24,24,0.0,-0.008316134180252751,0.008465786348097026,,,,,,,,,4.990109741687775,0.0,0.8031484559892436,,0.12245745801677306,-0.2261119857430458,0.33226246883471805,0.32729865175982314,0.44641926884651184,0.972558597723643,-0.0008769119716210602,0.008389840523401896,0.024847795565923054,0.0018232066314499602,0.0017320462998774615,0.08508416032418609,150.0,111.0,0.4406915580232938,0.720389150083065,0.278095838924249,0.5720012548069159,-0.005666173412464559,-0.0015033911974266327,0.0027348911341202133,0.3424068056046963,0.49239174152414006,0.4715037705997626,-0.000675326839882473,0.04148136358708143,0.08337523601949215,0.10000000149011612,,,,0.013649745643003067,0.14013671906044087,0.11016316618770361,0.025266322229678433,0.025174857039625447,0.010000000000000004,nan,0.857212245464325,0.3779262602329254,0.5722241401672363,0.5266481041908264,0.349609375,0.32543283700942993,0.7392522096633911,1.0,1.0,0.020509522408246994,0.015515083447098732
259,24,24,0.0,-0.00256264287357529,0.0066970548941753805,,,,,,,,,6.603223606944084,0.0,0.7981862335972908,,0.008787178085185587,-0.20071649551391602,0.2483227706203858,0.00809245090871021,0.5091145833333334,0.970703125,0.004441035591298714,0.013089393575986227,0.027631027003129322,0.0017320462998774615,0.0017744680489123934,0.0,150.0,94.33333333333333,0.4667924369374911,0.6759217927853266,0.28879805902640027,0.291749835635225,-0.005636153956099103,-0.0020516566473816056,0.0021468447066581575,0.3518424878517787,0.5104137236873308,0.49312019099791843,0.00039685092997387983,0.035608013005306326,0.07378249755129218,0.10000000149011612,,,,0.016962600988335907,0.17822265749176344,0.11019011493772268,0.025406437770773966,0.02269450652723511,0.010000000000000004,nan,0.8757944703102112,0.3633962869644165,0.21110177040100098,0.2811262309551239,0.3662109375,0.24663257598876953,0.7059550881385803,1.0,1.0,0.019089551642537117,0.022333407774567604
261,24,24,0.0,-0.0034636170991385975,0.006593331219240402,,,,,,,,,5.299306482076645,0.0,0.7931874484695562,,0.1798449040700992,-0.2549535098175208,0.3720369872947534,0.35818636665741604,0.32532551636298496,0.9502604156732559,-0.003294768170841659,0.00410799744228522,0.013876268019278845,0.0017744680489123938,0.0016857446464667736,0.13047052857776484,150.0,126.0,0.49948393926024437,0.8397182871898016,0.2996156762043635,0.5363468254605929,-0.006122457756039997,-0.002410404545419927,0.001838403994042892,0.3799613205095132,0.503711407383283,0.48408375432093936,-0.00033294433160335757,0.03971722318480412,0.07937910174950957,0.10000000149011612,,,,0.014597196568502113,0.1637369797875484,0.11018278636038303,0.025368461462979514,0.030455643854414422,0.010000000000000004,nan,0.9141501784324646,0.2931795120239258,0.4527778923511505,0.4836744964122772,0.205078125,0.34215760231018066,0.8130178451538086,1.0,1.0,0.029239702969789505,0.019647756591439247
263,24,24,0.0,-0.011577061707309136,0.005872472752040873,,,,,,,,,4.3298957745234175,0.0,0.7881533339814709,,0.03392544243251905,-0.22209224539498487,0.2993105811377366,0.1101058202330023,0.3788411443432172,0.9210937519868215,0.002155652410389545,0.010495257253448168,0.021601029982169468,0.0016857446464667728,0.0016959310408128348,0.00967590258611987,150.0,112.33333333333333,0.5197048534949621,0.8437237565716108,0.35574257870515186,0.4888792658845584,-0.006440534372814,-0.002009314271466186,0.00138656468213109,0.4053899496793747,0.49313124517599743,0.46974822382132214,0.0010534010689298157,0.035913636830324926,0.07233924154813091,0.10000000149011612,,,,0.013848396743317911,0.12685546915357312,0.11018953969081242,0.02540352016997834,0.0254756190503637,0.010000000000000004,nan,0.9179627299308777,0.29757702350616455,0.5270808339118958,0.5033989548683167,0.166015625,0.30873245000839233,0.8777065277099609,1.0,1.0,0.022702476009726524,0.02304936945438385
265,24,24,0.0,-0.007937145458223918,0.004476623667869717,,,,,,,,,4.543022781610489,0.0,0.783085132225459,,0.0034978068821753063,-0.21335369534790516,0.2501564199725787,0.004105176155765851,0.5207682251930237,0.9586914107203484,0.006164479719397302,0.014414078866442045,0.03012655923763911,0.001695931040812835,0.0018372162733132857,0.0,150.0,91.16666666666667,0.5057403345902761,0.6210622812310854,0.27887755384047824,0.5474836664895216,-0.006423600309062749,-0.0021092578220608025,0.0015943768327512469,0.3864380829036236,0.47296907007694244,0.4543001800775528,0.001342986520588359,0.02814391286422809,0.056393531151115894,0.10000000149011612,,,,0.00798680237494409,0.09111328168849771,0.11017319932579994,0.0253187397805353,0.024581902505209047,0.010000000000000004,nan,0.9222832918167114,0.3284546732902527,0.5154988169670105,0.48536279797554016,0.44140625,0.29404711723327637,0.6867513656616211,1.0,1.0,0.003921929281204939,0.011532844044268131
267,24,24,0.0,-0.007105426707615455,0.004551544969823833,,,,,,,,,6.32918335000674,0.0,0.7779840937044661,,0.02026856019316862,-0.2523750811815262,0.30322620769341785,0.03776818286860362,0.49475911259651184,0.9567382832368215,0.004134246526518837,0.016436196863651276,0.02456727127234141,0.001837216273313285,0.0018794142529751587,0.0,150.0,105.33333333333333,0.32605108618736267,0.6516005297501882,0.25959715247154236,0.4707053638994694,-0.004989571636542678,-0.00013607967895268303,0.004942876791271071,0.2553544119000435,0.49747562532623607,0.4738431175549825,-0.00047996243877908756,0.03542065333264569,0.07034920062869787,0.10000000149011612,,,,0.013792564306640998,0.16640625040357312,0.11013843646893899,0.025138305810590584,0.02918588082926969,0.010000000000000004,nan,0.937940239906311,0.24961718916893005,0.483799546957016,0.39049476385116577,0.4130859375,0.2676297426223755,0.6316299438476562,1.0,1.0,0.007528640329837799,0.011996704153716564
270,24,24,0.0,-0.014157213503494859,0.008668084075907245,,,,,,,,,4.590831845998764,0.0,0.7725690073055209,,0.0015691859492411215,-0.2225439821680387,0.2714517203470071,-0.0020212761301081628,0.4361904263496399,0.9280871351559957,0.005588504563396175,0.012393581991394361,0.02388402943809827,0.0018794142529751582,0.002023746910085572,0.0,150.0,106.83333333333333,0.3513016849756241,0.6992099061608315,0.2822560394803683,0.6106748779614767,-0.004459040472283959,0.00021607707170308763,0.004458031209651381,0.24138692021369934,0.502189206580321,0.4828315811852614,-0.0004706444472806955,0.045298575113217034,0.08978670928627253,0.10000000149011612,,,,0.014980666053209765,0.13066528737545013,0.11013331574698289,0.025111706384147208,0.028084738024820883,0.010000000000000004,nan,0.8991902470588684,0.3312966525554657,0.5767431855201721,0.4439740777015686,0.3896484375,0.27393144369125366,0.6823474168777466,1.0,1.0,0.020010152831673622,0.01871233619749546
272,24,24,0.0,-0.01047053118236363,0.0064042530333002405,,,,,,,,,5.895214090744655,0.0,0.7674044527171647,,0.06273774957905214,-0.2258341684937477,0.2880725705375274,0.08011196018196642,0.5309570282697678,0.968294270336628,0.002203855304590737,0.012119604895512262,0.03168903415401777,0.0020237469100855715,0.002025224843978873,0.0,150.0,89.66666666666667,0.43889883905649185,0.6609401976068815,0.20110157132148743,0.3757137395441532,-0.00689281589196374,-0.003420857867846886,0.0028595491797508052,0.3656359675029914,0.4922887869179249,0.4735827408730984,0.0010968496180794318,0.0366459838890781,0.07043466608350475,0.10000000149011612,,,,0.012081258828402497,0.1188476566846172,0.11012325560053189,0.02505950474490722,0.03507214846710364,0.010000000000000004,nan,0.9152066707611084,0.31521177291870117,0.39525076746940613,0.46569544076919556,0.4736328125,0.2658952474594116,0.685626208782196,1.0,1.0,0.013113437220454216,0.021133465692400932
274,24,24,0.0,-0.006492798624094576,0.0044811288341103745,,,,,,,,,5.984688063462575,0.0,0.7622109303368609,,0.1035406575538218,-0.2146158671627442,0.3177120623489221,0.17574497063954672,0.4833984350164731,0.9788411483168602,0.0007784961740071594,0.0077697597444057465,0.02008576566974322,0.0020252248439788724,0.0019943216820560074,0.037434728272880115,150.0,118.66666666666667,0.28001528171201545,0.5793479432662328,0.1777395357688268,0.7088387683033943,-0.003327706682587935,0.00160379500205939,0.005529391210681449,0.1555479864279429,0.4759893516699473,0.46088025346398354,-0.000756446540132553,0.03700941987335682,0.07526935202380021,0.10000000149011612,,,,0.011148255158332177,0.13753255208333334,0.11008695730318625,0.02487102267332375,0.029700002167373896,0.010000000000000004,nan,0.9462905526161194,0.2327406108379364,0.6733322739601135,0.6715096831321716,0.3857421875,0.22605520486831665,0.5620185732841492,1.0,1.0,0.026609327644109726,0.01102688629180193
276,24,24,0.0,-0.01118469131567205,0.006229212818046411,,,,,,,,,5.587841173013051,0.0,0.7569897215885447,,0.0,-0.3090962351610263,0.33499469856421155,-0.002851509634638205,0.567350260913372,0.9508463566501936,0.00878705526702106,0.021248857801159222,0.038047030568122864,0.0019943216820560087,0.0021552762506006425,0.0,150.0,77.66666666666667,0.4982980539401372,0.6390761186679205,0.25313682357470196,0.49682479600111645,-0.007623259288569291,-0.00375809913869792,0.0017291736591005247,0.4488133875032266,0.4908807761967182,0.4725912846624851,0.001134021433244925,0.037656135857105255,0.07743919175118208,0.10000000149011612,,,,0.011372506458428688,0.13076171868791184,0.11006223689764738,0.024742597869286936,0.027313383296132088,0.010000000000000004,nan,0.9124657511711121,0.31640908122062683,0.5672799944877625,0.6435952186584473,0.4248046875,0.24124610424041748,0.6846293210983276,1.0,1.0,0.027169721201062202,0.013112371787428856
278,24,24,0.0,-0.011362956487573683,0.004657872971923401,,,,,,,,,5.424305240313212,0.0,0.7517421147273481,,0.00874981606223931,-0.2576864454895258,0.3314487263560295,0.01704417659493629,0.45162760466337204,0.9476888030767441,0.004068652294032897,0.010516054307421049,0.023816663771867752,0.0021552762506006425,0.002218635071505605,0.0,150.0,107.83333333333333,0.4231642596423626,0.6742413192987442,0.2511648163199425,0.7448374430338541,-0.005537869854985426,-0.00033309964495250216,0.00294289498803361,0.2739250622689724,0.4844786437849204,0.464218324671189,0.0005758880773403993,0.036413820538048945,0.07503847715755303,0.10000000149011612,,,,0.01235057229253774,0.1408854170391957,0.1100633442401886,0.024748378433287144,0.03136721649207175,0.010000000000000004,nan,0.9470403790473938,0.23444488644599915,0.7215116024017334,0.6609801650047302,0.353515625,0.28080451488494873,0.7029015421867371,1.0,1.0,0.007354474160820246,0.010840065777301788
280,24,24,0.0,-0.00434797874186188,0.0055084705430393415,,,,,,,,,6.129813243945439,0.0,0.746469404521742,,0.0,-0.24254094685117403,0.26489726081490517,-0.002766024845186621,0.6080729141831398,0.9652018249034882,0.009479061778013905,0.018748318155606587,0.035169282307227455,0.002218635071505604,0.0023736911475927803,0.0,150.0,79.5,0.5453777648508549,0.5399857511123022,0.2401721030473709,0.6281814103325208,-0.006714127686185141,-0.0020241131666504466,0.001523607702741477,0.3803667289515336,0.4794496111571789,0.46078982949256897,0.0009974050699383952,0.03680376010015607,0.07535529074569543,0.10000000149011612,,,,0.009411908273856776,0.1106119795391957,0.11007962344835202,0.0248329375560085,0.027273267197112244,0.010000000000000004,nan,0.8791874647140503,0.36027267575263977,0.6756879687309265,0.6314045786857605,0.5107421875,0.29248911142349243,0.554714560508728,1.0,1.0,0.017943963408470154,0.009540914557874203
283,24,24,0.0,-0.01486196366022341,0.018851766809045028,,,,,,,,,5.089750717083613,0.0,0.7408447864503195,,0.0034221730893477798,-0.2644809316843748,0.32629525164763135,0.0031975475042903176,0.48449919869502384,0.9293351719776789,0.0051010622798154754,0.011784116427103678,0.02770476167400678,0.002373691147592781,0.0024876062706402262,0.0,150.0,98.16666666666667,0.3012995632986228,0.705314981440703,0.21678104003270468,0.5815356075763702,-0.004931882091720278,0.0015693127176443038,0.004991170164430514,0.17609965366621813,0.503948736935854,0.4886830039322376,-0.0008765798884269316,0.05154515849426389,0.10821794904768467,0.10000000149011612,,,,0.01288122961220021,0.13154571255048117,0.1100781848654151,0.02482543947796027,0.034980311058461666,0.010000000000000004,nan,0.8204490542411804,0.4420147240161896,0.5152437090873718,0.41421473026275635,0.4033203125,0.18333947658538818,0.6385418772697449,1.0,1.0,0.009604540653526783,0.016172949224710464
285,24,24,0.0,-0.007861680972079435,0.013216861465480179,,,,,,,,,5.003542025883992,0.0,0.7355244309737706,,0.0,-0.22118822361032167,0.24577023275196552,-0.0028492923690161356,0.5254557281732559,0.971158854663372,0.010776297111685077,0.015020225817958513,0.03450784832239151,0.002487606270640227,0.002646770867869064,0.0,150.0,84.33333333333333,0.8273307979106903,0.6852795754869779,0.2515478581190109,0.6178200431168079,-0.00727152667241171,-0.003581064762935663,-0.000914327489833037,0.596459281941255,0.5059206709265709,0.47827179605762166,0.0028212685354750042,0.0407333600645264,0.08599211710194747,0.10000000149011612,,,,0.014847972049513677,0.1622395838300387,0.11005150402585666,0.02468675731991728,0.03198876790702343,0.010000000000000004,nan,0.7886924147605896,0.4765235483646393,0.6819692850112915,0.7107421159744263,0.3935546875,0.2349412441253662,0.7819947600364685,1.0,1.0,0.028662187978625298,0.022930370643734932
