episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
163,24,24,0.0,-0.0069897597810874386,0.007047111168503761,,,,,,,,,7.0776650210221606,0.0,0.7901536480148045,,0.15748721857865652,-0.21756097239752611,0.39891678219040233,0.37108926847577095,0.17718098809321722,0.9450520873069763,-0.0036448733784103147,0.0042571040491263075,0.009142140547434488,0.0007713128404200806,0.0007327471983990765,0.13984485932936272,150.0,151.0,0.37861476093530655,0.9148652975757917,0.3524474501609802,0.3633746262639761,-0.006237206689547747,-0.0027159459568792954,0.0033943142916541547,0.34565265228350955,0.49969081704815227,0.48645589873194695,-0.0013755313023769606,0.03447176880824069,0.06869951138893764,0.10000000149011612,,,,0.013398747959096605,0.15087890749176344,0.11044795873264472,0.026742733859767515,0.05166738557939728,0.010000000000000004
166,28,28,0.0,0.0018954663537442684,0.008201057191139885,,,,,,,,,7.495214751788548,0.0,0.7846443393799828,,0.05876732364829097,-0.1971033816891057,0.3268726569201265,0.07479883437710148,0.2807257814066751,0.9377705667700086,0.0008304343906015024,0.004476231123719897,0.014204735202448708,0.000732747198399077,0.000728725175731359,0.00958936771244875,150.0,115.85714285714286,0.3722904111657824,0.9657427413122994,0.3574878637279783,0.6379230384315763,-0.0056471841775679165,-0.0010500002463231795,0.00212698174228925,0.30768874873008045,0.49012334857668194,0.47911789800439564,-0.00022611701803855664,0.037974534423223565,0.07778826515589442,0.10000000149011612,,,,0.01386773432438661,0.1609890769634928,0.11044697969087533,0.02673750084691814,0.03733627285276141,0.010000000000000004
168,24,24,0.0,-0.012384789064526558,0.008662104441706711,,,,,,,,,5.553446749846141,0.0,0.7795532464196957,,0.07278336336215337,-0.2776153360803922,0.41648078213135403,0.30842333411177,0.4311523412664731,0.9446289092302322,-8.255776598768232e-05,0.006747765466570854,0.021190212418635685,0.0007287251757313592,0.0007537939320085286,0.05344936833716929,150.0,113.33333333333333,0.33152089454233646,0.8831374744574229,0.3114332581559817,0.6277261897921562,-0.006491945843057086,-0.0008665882217731754,0.0027992430938562998,0.29086913416783017,0.48462076609333354,0.4766935892403126,0.0004914724347078921,0.04418948898091912,0.09098562722404797,0.10000000149011612,,,,0.0122527617495507,0.14381510422875485,0.11045222791532676,0.026764599761615198,0.03703060311575731,0.010000000000000004
170,24,24,0.0,-0.011693335991973678,0.01645001833094284,,,,,,,,,6.535747826099396,0.0,0.7744301881344028,,0.15723246553291878,-0.20174009973804155,0.5087603827317556,0.4693050676335891,0.14977213243643442,0.9489908888936043,-0.0009887722432419348,0.001785122479001681,0.004994531472524007,0.0007537939320085286,0.0007161042354081022,0.12756298389285803,150.0,160.83333333333334,0.3235910640408595,1.1080071777105331,0.42287441343069077,0.4321339999636014,-0.0056311787144901855,-0.0016967960472508519,0.0032704732536027827,0.29466507273415726,0.4911150832970937,0.47900345424811047,-0.001991123612242518,0.043517181649804115,0.08688412917157014,0.10000000149011612,,,,0.019628169956073787,0.1905273444329699,0.11045734584331512,0.026791127088169258,0.05051042512059212,0.010000000000000004
173,28,28,0.0,-0.0016991131539855684,0.013914563609952373,,,,,,,,,8.087427403245654,0.0,0.76885637571765,,0.08048880991658994,-0.20556407741137914,0.33977596568209784,0.17230016320744262,0.2909359037876129,0.9218816437891552,0.00021973785140159765,0.00649185585124152,0.019794447081429616,0.0007161042354081017,0.0007753831564233825,0.05759668822533318,150.0,117.57142857142857,0.41812802851200104,0.9869226259844643,0.434627041220665,0.7242535033396312,-0.006091476401447186,-0.0016254419907844359,0.0015517473532651951,0.3542261091726167,0.474111908780677,0.4662353178220136,0.0013854196305536398,0.04443262544061456,0.09078472001211983,0.10000000149011612,,,,0.019821951090956906,0.21107700972684793,0.11047171508627278,0.02686555896486555,0.04048915074339935,0.010000000000000004
176,28,28,0.0,-0.01161956018768251,0.010422217293775507,,,,,,,,,7.152450621128082,0.0,0.7632302155164287,,0.0,-0.19290361180901527,0.2611576983971255,-0.002838644731257643,0.4536186435392925,0.9507426215069634,0.004500172932499221,0.008114183587687356,0.022828567240919386,0.0007753831564233823,0.0008547242832221521,0.0,150.0,94.85714285714286,0.4645961235676493,0.8538036282573428,0.32891805469989777,0.7145258326615606,-0.00653191063819187,-0.001291389778218997,0.0009614573330379374,0.37712413924080984,0.4907427802681923,0.48368200979062487,-0.00013318721331805655,0.04748572089842388,0.09623205834733588,0.10000000149011612,,,,0.016339130196554055,0.17390324614409888,0.11051989772490092,0.027114810621631995,0.04361959932638066,0.010000000000000004
178,24,24,0.0,-0.004595984239131212,0.009563289679742107,,,,,,,,,5.988694588343303,0.0,0.7580143274528619,,0.08575250705083211,-0.2542226817458868,0.4060434624552727,0.23689192378272614,0.4042317693432172,0.9594726587335268,-0.00013816017917633872,0.005756332228581111,0.02149880180756251,0.0008547242832221519,0.0007394688915681529,0.05789795614934216,150.0,113.83333333333333,0.4228067795435588,0.9057059238354365,0.2912815759579341,0.499469555914402,-0.005456836118052403,-0.002260203405361002,0.0021212202094223662,0.37020131945610046,0.4694354633490245,0.45735010877251625,0.00020654838590417057,0.04663050314411521,0.09495448709155123,0.10000000149011612,,,,0.013413975112295399,0.14404296906044087,0.11053233779966831,0.027179108699783683,0.04990133410319686,0.010000000000000004
180,24,24,0.0,-0.010530607891269028,0.00958033996478965,,,,,,,,,5.795671095450719,0.0,0.7527717884702484,,0.07043618895113468,-0.3191210987667243,0.4482505681614081,0.3247562653074662,0.3778320277730624,0.9210937519868215,0.0002607486239867285,0.010206311320265135,0.02578621730208397,0.0007394688915681528,0.0007456276729440009,0.057705248317991696,150.0,107.16666666666667,0.40245456000169116,0.9240797460079193,0.30325622608264285,0.49344367533922195,-0.004967229634833832,-0.002049512777981969,0.0020605561391372853,0.3658889830112457,0.5058477434019247,0.49440028394262,0.0003511094188676604,0.040704488987103105,0.07725419492150347,0.10000000149011612,,,,0.013845036296212735,0.1341471353856226,0.11050907677660386,0.027058852991710108,0.06894246178368728,0.010000000000000004
182,24,24,0.0,-0.0027387150718520084,0.00819898012559861,,,,,,,,,8.054899712403616,0.0,0.7475038920866376,,0.06025875064854821,-0.22184399453302225,0.3347390716274579,0.19244665962954363,0.4523111954331398,0.9729166701436043,0.0004745152158041795,0.00656503438949585,0.025877249737580616,0.0007456276729440012,0.0007083462892968008,0.040707639146906636,150.0,102.0,0.53472983588775,0.8347262615958849,0.3181220317880313,0.5652478796740373,-0.007294584899985542,-0.0033955266990233213,0.00032840416800657596,0.4742920597394307,0.47740940873821575,0.46199136848251027,0.0015617435453047317,0.04263224514822165,0.08877237016956012,0.10000000149011612,,,,0.014875860079579676,0.16634114707509676,0.11049691246201594,0.02699592337012291,0.06143626648311814,0.010000000000000004
184,24,24,0.0,-0.012119512384136518,0.006605169357499108,,,,,,,,,6.007662216822307,0.0,0.7422119380766362,,0.042884704928534724,-0.22404269191126028,0.3254586321612199,0.13047130584406355,0.3722005213300387,0.951627604663372,0.0013030226339954727,0.008431905880570412,0.0203500638405482,0.0007083462892968005,0.0007185195462624505,0.02672473605101307,150.0,122.5,0.34539590900142986,0.8169510215520859,0.2829079007109006,0.6352486709753672,-0.004618771868990734,-0.0004395495507196756,0.0019477767685505871,0.27971686609089375,0.46422116334239644,0.4524884248773257,0.0008262741545574196,0.04063593285779158,0.08398908283561468,0.10000000149011612,,,,0.017570173338754103,0.1850260424738129,0.110482480066518,0.02692097518593073,0.05934310254330436,0.010000000000000004
186,24,24,0.0,-0.00958377953308324,0.006020088563673198,,,,,,,,,7.350948601961136,0.0,0.7368972321507119,,0.03384177146169046,-0.22279923285047212,0.31376906856894493,0.10180007945746183,0.5064778675635656,0.9688476572434107,0.0024169054698480372,0.0071092334886391955,0.022175504515568416,0.0007185195462624506,0.0006825935689493279,0.02745057991705835,150.0,108.33333333333333,0.3537804087003072,0.7378983969489733,0.2763057028253873,0.6133111243446668,-0.005141005094628781,-0.0009173694740335728,0.002361296850722283,0.31142577280600864,0.48008179540435475,0.47218568498889607,0.000636413841372511,0.0444281417876482,0.09306634900470574,0.10000000149011612,,,,0.0225765906846694,0.20257161557674408,0.11046878434717655,0.026850020124887426,0.05732976443444689,0.010000000000000004
188,24,24,0.0,-0.007821399020031095,0.005167215771507472,,,,,,,,,6.666164457798004,0.0,0.7315610856330252,,0.04143370835420986,-0.3053905616203944,0.39385800311962765,0.32475192499502253,0.45983072618643445,0.9341471369067827,0.002354206711970619,0.01159672997891903,0.02555226907134056,0.0006825935689493278,0.0007342159656301891,0.03710641269572079,150.0,103.83333333333333,0.34637831275661785,0.7844497809807459,0.283427673081557,0.5367987975478172,-0.005223705181075881,-0.0011389291327456401,0.003172270158150544,0.30877202314635116,0.4652816665669282,0.4566265878578027,-0.000233398564584301,0.03721070281850795,0.07867699892570575,0.10000000149011612,,,,0.013696233261725865,0.15784505226959786,0.11045868912090857,0.02679776734051605,0.05705975213398536,0.010000000000000004
190,18,24,0.0,0.0024234062584582716,0.00795614750434955,,,,,,,,,8.122145838207668,0.0,0.7262048151378834,,0.12333593269189198,-0.17573010921478271,0.2737114048666424,0.10107982655366261,0.417838540342119,0.9520833359824287,-0.00031398366910353716,0.007161007159286075,0.021641234556833904,0.000734215965630189,0.0006975051673486796,0.09493061072296566,150.0,115.33333333333333,0.4321896582841873,0.7316482663154602,0.2785817053582933,0.6043094727728102,-0.004055186963847114,-0.001147290222838314,0.001329153895817904,0.3709819167852402,0.47458994057443404,0.4648150900999705,0.0010292064188332814,0.04395601236157947,0.08879757589764065,0.10000000149011612,,,,0.02028357714880258,0.20894097371233833,0.11046310803956455,0.02682046126574278,0.07708998231424226,0.010000000000000002
192,24,24,0.0,-0.011000536032952368,0.005824638355989009,,,,,,,,,6.595615079005559,0.0,0.720829742244883,,0.0,-0.2111374835173289,0.2719761369129022,-0.0024945877764063575,0.43362630158662796,0.9444987028837204,0.003996542907164742,0.010675934453805288,0.02232465147972107,0.0006975051673486795,0.0007548643006538238,0.0,150.0,109.83333333333333,0.39878518879413605,0.724731241663297,0.3207789758841197,0.532282384733359,-0.0064213668229058385,-0.0027064665676637865,0.001908358028837635,0.36447139581044513,0.4764554214974244,0.46265393247207004,0.0007461838916545579,0.029267636127769947,0.05775284410143892,0.10000000149011612,,,,0.011773135474262139,0.13815104185293117,0.11046741188814242,0.02684264350682497,0.0562827594888707,0.010000000000000004
194,24,24,0.0,-0.010520264428729812,0.01430825776575754,,,,,,,,,7.585322827100754,0.0,0.7154371931728322,,0.12428502986828487,-0.2431734117368857,0.3976125232875347,0.2867942700783412,0.3400065104166667,0.9609049508968989,-0.0010570774112845054,0.00563675786058108,0.023193905750910442,0.0007548643006538236,0.0007171210856211326,0.09160244775315125,150.0,117.0,0.44334985315799713,0.8077020943164825,0.3501209889849027,0.4566073914368947,-0.006285059789661318,-0.0027689066773746163,0.0019460059629636817,0.4106954832871755,0.4829658443729083,0.46933698902527493,-0.0006326280472421786,0.03497436402055124,0.07246424785504739,0.10000000149011612,,,,0.021983842365443707,0.21764322960128388,0.11044312951465447,0.02671692365159591,0.0804501607393225,0.010000000000000004
197,28,28,0.0,0.007385630726015994,0.013285383149715406,,,,,,,,,8.170108914375305,0.0,0.7095695625081256,,0.004225092108494469,-0.28174455517104696,0.3443241832511766,0.006302552987887923,0.48687542762075153,0.9315333153520312,0.004157724070994716,0.014135965279170446,0.02664445127759661,0.0007171210856211327,0.0007926412454780145,0.0,150.0,88.28571428571429,0.2493722452116864,0.7701221406459808,0.30995756813458036,0.7672232921634402,-0.0040686963236242135,0.000773357574092058,0.0037791550691638675,0.21114218820418632,0.4989954722779138,0.4892290255853108,-0.0005453218109323643,0.042585550408278196,0.08714800740459136,0.10000000149011612,,,,0.014347911733368943,0.14453125106436865,0.11044941656291485,0.026749210698263987,0.07590320919241224,0.010000000000000004
199,24,24,0.0,-0.0031669097176442542,0.006845895821849505,,,,,,,,,5.572412570317586,0.0,0.7041448632619752,,0.1274726690414051,-0.13102897194524607,0.16496748477220535,0.033052200839544334,0.37854817509651184,0.9543945342302322,-0.008925176788276682,0.005971111357212067,0.017780933529138565,0.0007926412454780144,0.0008316492550299986,0.1222104481421411,150.0,130.5,0.44828247278928757,0.6331428860624632,0.3393477474649747,0.4947981374959151,-0.0045857263418535394,-0.0015889454346809846,0.0014218265702462911,0.37924404566486675,0.5077825387318929,0.4983750333388646,9.617920477467123e-05,0.03622127246732513,0.07676054071635008,0.10000000149011612,,,,0.013218278230245536,0.1286458334264656,0.11046391290922959,0.02682416078945001,0.07816595863550901,0.010000000000000004
201,24,24,0.0,-0.015134556995083889,0.0076948625792283565,,,,,,,,,6.93328736225764,0.0,0.698706804581002,,0.03747893873757372,-0.24229318338135877,0.34809927890698117,0.09688054234720767,0.45201822618643445,0.9750325530767441,0.001671388160805994,0.006227064256866773,0.022817078977823257,0.0008316492550299984,0.0008800779401583721,0.018495991709642112,150.0,110.0,0.26526916834215325,0.651996836066246,0.2589578876892726,0.5512308130661646,-0.006926962562526266,0.000644827276119031,0.004479989778095235,0.23601831557850042,0.4791594830652078,0.4656439920266469,-0.0010117854171767249,0.037110682809725404,0.07768402450407545,0.10000000149011612,,,,0.014412505755899474,0.14169921958819032,0.11050383001565933,0.027030703766892355,0.08964452147483826,0.010000000000000004
203,12,24,0.0,0.000878938939422369,0.013603954614760974,,,,,,,,,6.898974776268005,0.0,0.6932567282248137,,0.06735854502767324,-0.29805702219406766,0.4584693635503451,0.25307971859971684,0.42916666467984516,0.9462890625,0.000378753755891618,0.00709959864616394,0.021901701887448628,0.0008800779401583718,0.0008880950816764254,0.04416377112890283,150.0,119.83333333333333,0.28467680513858795,0.7841657648483912,0.37614539762338,0.5807904824614525,-0.005158761205772559,-0.00011128720022194709,0.006086977198719978,0.2659887559711933,0.49535632878541946,0.48089300841093063,-0.0032596551997509473,0.042524395510554314,0.0888904258608818,0.10000000149011612,,,,0.02170175963935132,0.18105468899011612,0.11052660581966241,0.027148305128018062,0.05262087161342303,0.009999999999999998
205,18,24,0.0,0.0007295290836029582,0.010391123722203903,,,,,,,,,8.877772781583998,0.0,0.6877959789181999,,0.02270817296165559,-0.2083316147327423,0.2656586923533016,0.056181674949281536,0.4730468723509047,0.9518229166666666,0.00402159148749585,0.011027070383230845,0.02521430618233151,0.0008880950816764249,0.0009540107919371952,0.012676201088147031,150.0,101.16666666666667,0.4264904459317525,0.6871891617774963,0.2442763845125834,0.4705389936765035,-0.005158805960996283,-0.001623082099993351,0.0016940123136414008,0.3586080422004064,0.4958248949713177,0.48749856981966233,0.0010809136597850334,0.04558141860697004,0.09179892556534873,0.10000000149011612,,,,0.022542123243005738,0.20082465248803297,0.11054327173365487,0.027234438806772232,0.06563753820955753,0.010000000000000002
207,12,24,0.0,0.0036262478679418564,0.014304160606116056,,,,,,,,,7.336883187294006,0.0,0.6823259040193425,,0.1266775925954183,-0.26419949159026146,0.4536150395870209,0.31061970939238864,0.3867187450329463,0.9609375,-0.0009978597148195452,0.005640974889198939,0.015191065768400827,0.0009540107919371951,0.0009063102523403354,0.09185231849551201,150.0,136.0,0.12602746610840163,0.734321728348732,0.19357712070147196,0.6058677683273951,-0.0037984607770340517,0.004432272806297988,0.007854681073998412,0.10937856044620275,0.4862186362346013,0.4723367318511009,-0.003107671395506865,0.04566464355836312,0.09814327334364255,0.10000000149011612,,,,0.02323234564391896,0.18515624975164732,0.11055038931469123,0.027271289844065905,0.07114398169020812,0.009999999999999998
209,12,24,0.0,0.0006303701860209306,0.00846202865553399,,,,,,,,,5.749951899051666,0.0,0.6768478531873702,,0.027803790057078004,-0.26144542048374814,0.326590138177077,0.10261001903563738,0.47988281150658924,0.9610677113135656,0.0030266334651969373,0.014573446164528528,0.03307343274354935,0.0009063102523403353,0.000952845889802777,0.014330045863365134,150.0,88.5,0.5382486035426458,0.7423397699991862,0.23655728002389273,0.37910689661900204,-0.006116611533798277,-0.0031869789430250726,1.8420922666943323e-05,0.5001459841926893,0.5003775358200073,0.4849305624763171,0.0008441993195447139,0.04258092679083347,0.08309779688715935,0.10000000149011612,,,,0.01980024710064754,0.16204427058498064,0.11055741024514039,0.027307768662770588,0.06543213998277982,0.009999999999999998
211,12,24,0.0,0.006547974228548507,0.008449134649708867,,,,,,,,,7.5109671751658125,0.0,0.6713631780493577,,0.037580584486325584,-0.20856437211235365,0.2726653379698594,0.08074243615070979,0.4595052053531011,0.9452473968267441,0.0031067754522761484,0.011844476064046225,0.02314608544111252,0.0009528458898027773,0.0010117799099329478,0.026590470302229125,150.0,108.5,0.4436206246415774,0.7020161747932434,0.2886047015587489,0.5547136664390564,-0.004618523137954374,-0.0009670842458338788,0.0015582479973090813,0.3490516555806001,0.4876878683765729,0.4742718165119489,0.0007824654409584279,0.03782296056548754,0.07964346930384636,0.10000000149011612,,,,0.023240609443746507,0.19980468725164732,0.11055646650493145,0.027302988804876804,0.08130150722960632,0.009999999999999998
213,12,24,0.0,0.01809383292372028,0.005787069948079686,,,,,,,,,8.977080782254538,0.0,0.665873231866825,,0.04214154463261366,-0.21253995100657144,0.28775594631830853,0.13516036110619703,0.44908853868643445,0.9479817698399226,0.0019691646593855694,0.010909516364336014,0.02494240552186966,0.0010117799099329478,0.0010229323054295903,0.02337728370912373,150.0,106.33333333333333,0.40266380459070206,0.7342365483442942,0.30915118257204693,0.4814806381861369,-0.005900372285395861,-0.0013903802707015227,0.0022012623618744933,0.34257131566603977,0.4971283475557963,0.48370562493801117,0.001197063354614632,0.03893816409011682,0.08160682239880164,0.10000000149011612,,,,0.031921168556436896,0.2928385411699613,0.11054198319713275,0.02722800166035692,0.05094852391630411,0.009999999999999998
215,12,24,0.0,0.008711428303892413,0.0076748543651774526,,,,,,,,,6.665841003259023,0.0,0.6603793692018458,,0.05487270730858048,-0.2646766888598601,0.3730812445282936,0.08079519495368004,0.45546874900658924,0.9392578154802322,0.0011754321870588076,0.008893200506766638,0.027418822050094604,0.0010229323054295903,0.0009992659749538417,0.011512674313659469,150.0,102.16666666666667,0.3347197199861209,0.668135200937589,0.2867773274580638,0.6935609330733618,-0.006823496621412535,-0.0016183857951546088,0.003987248269064973,0.3099447737137477,0.47028525670369464,0.46202005942662555,-0.00020158185604183623,0.041428384060660996,0.08745998702943325,0.10000000149011612,,,,0.026973067336560536,0.19954427207509676,0.11053395085036755,0.027186438751717407,0.039613580952088036,0.009999999999999998
217,12,24,0.0,0.002477983090405663,0.006496710702776909,,,,,,,,,6.155611137549083,0.0,0.6548829455828259,,0.0,-0.32432760298252106,0.3667757411797841,-0.0032483102792563536,0.5646484345197678,0.9522135406732559,0.005816488992422819,0.017573297023773193,0.035673968493938446,0.0009992659749538419,0.0010860473172568067,0.0,150.0,82.83333333333333,0.41689280917247135,0.6401293327411016,0.22530445456504822,0.5431845486164093,-0.00622593533868591,-0.0018128395604435354,0.0026321748834258565,0.3637584423025449,0.46288486818472546,0.44755034397045773,0.0013431464176392183,0.034746985882520676,0.071721696605285,0.10000000149011612,,,,0.022918175391775247,0.17519531274835268,0.11053164551655452,0.02717449516057968,0.04461103801925977,0.009999999999999998
219,24,24,0.0,-0.0055180665804073215,0.009891347552184016,,,,,,,,,4.949244052171707,0.0,0.6493853171700485,,0.0,-0.23903138314684233,0.2513096046944459,-0.003300516710927089,0.5861002604166666,0.9708984394868215,0.01128846826031804,0.024626027171810467,0.040247530986865364,0.0010860473172568071,0.0012135461863331087,0.0,150.0,70.16666666666667,0.6127149475117525,0.5309277586638927,0.19823073595762253,0.503310851752758,-0.007773139882677545,-0.0043432716726480676,-0.0005813099846060746,0.5467623745401701,0.47634787609179813,0.46002156659960747,0.0029586058020261894,0.035181618217999734,0.07188125513494015,0.10000000149011612,,,,0.017767425626516342,0.17692057322710752,0.1105244333545367,0.027137171632299822,0.030145654377217095,0.010000000000000004
221,24,24,0.0,-0.012464653797602901,0.007060753647238016,,,,,,,,,5.144415984551112,0.0,0.6438878404210616,,0.014372335009587308,-0.27032422833144665,0.34484561408559483,0.0035125748351371535,0.33694661408662796,0.9297851572434107,0.0037594543440112225,0.01050941770275434,0.016666834553082783,0.0012135461863331083,0.001271379794161189,0.01142709884637346,150.0,115.16666666666667,0.309191503872474,0.638233003516992,0.2435214767853419,0.5446844932933649,-0.0049553172041972475,-0.0001930834393230422,0.0060523408562100185,0.26391106098890305,0.49976973111430806,0.4854155903061231,-0.0018507017739466392,0.031220560272534687,0.06256825802847743,0.10000000149011612,,,,0.01366342307786302,0.1324218756829699,0.1105023209626476,0.02702281732733051,0.03996194200590253,0.010000000000000004
223,24,24,0.0,-0.012558415182866156,0.006988841632846743,,,,,,,,,4.710262835025787,0.0,0.6383918717559923,,0.04673340225902697,-0.25527855940163136,0.36277761807044345,0.1545623798544208,0.4593098933498065,0.9552083387970924,0.0017350508775659061,0.008189283311367035,0.018055045356353123,0.0012713797941611886,0.0012906910417446724,0.014300905090446273,150.0,115.16666666666667,0.21543269169827303,0.6264802316824595,0.2232710545261701,0.7203507175048193,-0.005911469566247736,0.002405331611953443,0.006228094804100692,0.191654859110713,0.47032878920435905,0.45452983553210896,-0.0016004376226798438,0.03141464510311683,0.059258474657932915,0.10000000149011612,,,,0.0138819101654614,0.14886067730064192,0.11047293835630019,0.026871038833633065,0.04653726021448771,0.010000000000000004
225,24,24,0.0,-0.006465971081828077,0.005409370962297544,,,,,,,,,5.633005817731221,0.0,0.6328987672228711,,0.0,-0.23925637577970824,0.25700560460488003,-0.003040777383527408,0.5644856716195742,0.9548502614100774,0.010465384422180554,0.022729557007551193,0.03763354072968165,0.0012906910417446729,0.001413991253520091,0.0,150.0,74.83333333333333,0.5605020920435587,0.580548882484436,0.24666578074296316,0.6141094664732615,-0.007060521553891401,-0.004215681391845767,6.316778429512245e-06,0.4983207819362481,0.4844198152422905,0.47142021482189495,0.002144253703590948,0.035259161687766515,0.07061891676858068,0.10000000149011612,,,,0.01242269431046831,0.14225260447710752,0.11045133881270885,0.026759467630957563,0.03617303849508365,0.010000000000000004
227,18,24,0.0,-0.005036962383504336,0.005700220302161243,,,,,,,,,7.396567132737902,0.0,0.6274098821630468,,0.009527819282892678,-0.2888142847352558,0.3256324711773131,0.015087448574680215,0.525260415342119,0.9623697929912143,0.006518502305779193,0.019333322015073564,0.03478607369793786,0.0014139912535200906,0.001540568565482681,0.0,150.0,82.16666666666667,0.5224366618527306,0.6461301611529456,0.2848932080798679,0.5176766481664445,-0.006409138415215744,-0.0034268940734263095,0.0010827411986408858,0.4625020987457699,0.4993249807092879,0.4806831048594581,0.0004269888045706062,0.03562208440982633,0.07635232764813635,0.10000000149011612,,,,0.022725340780905552,0.18289930621782938,0.11043211527996594,0.026660135636727016,0.05352951462070147,0.010000000000000002
229,12,24,0.0,-0.008760516376545032,0.006203492754139006,,,,,,,,,5.004226644833882,0.0,0.6219265708767755,,0.0,-0.2467320660750071,0.29052432378133136,-0.0030766441680801413,0.5039062450329462,0.9585937509934107,0.0055429862113669515,0.013449312498172125,0.03198165446519852,0.0015405685654826808,0.00163086401772252,0.0,150.0,90.33333333333333,0.5207884510358175,0.6604851881663004,0.2937214871247609,0.4646364202102025,-0.006362070407097538,-0.0028791605727747083,0.0011539939757009658,0.4443565408388774,0.49670697500308353,0.4749199151992798,0.0008871367984587172,0.04099857931335767,0.08215131238102913,0.10000000149011612,,,,0.03869352700227561,0.19036458308498064,0.11042325260738532,0.026614317825684946,0.04463434281448523,0.009999999999999998
231,18,24,0.0,-0.010175011327697171,0.008086784212436113,,,,,,,,,5.543113032976787,0.0,0.6164501862890686,,0.04633483161321945,-0.355660092499521,0.46631282071272534,0.11040048585790727,0.527604169315762,0.9402343796359168,0.0022306916135777202,0.01087546514140235,0.031206430660353765,0.0016308640177225204,0.0016873736250946618,0.0,150.0,95.0,0.2834751365913285,0.6563484337594774,0.20238617062568665,0.6797837018966675,-0.006727426390474041,0.0003192623569500736,0.0057732720031506484,0.25141417649057174,0.4881150937742657,0.46806197033988106,-0.0019081461966581831,0.03332658256921503,0.06821993324491712,0.10000000149011612,,,,0.023930234795746703,0.19626736144224802,0.11042380001809862,0.026617081111503973,0.047724722574154534,0.010000000000000002
233,24,24,0.0,-0.002724702780445417,0.005007079928570117,,,,,,,,,5.290532290935516,0.0,0.6109820796158782,,0.009681058310282728,-0.24178767452637354,0.27966904640197754,0.009551070421972932,0.6215169280767441,0.971647135913372,0.004791169572854415,0.01724265267451604,0.036359322567780815,0.0016873736250946623,0.0018443812293053945,0.0,150.0,81.0,0.5515585243701935,0.554483542839686,0.21443142493565878,0.6633256524801254,-0.006899660297979911,-0.002161769634464387,0.00108703879868699,0.3919992099205653,0.4807208441197872,0.46689465641975403,0.002769282784962949,0.03958246763795614,0.08184176217764616,0.10000000149011612,,,,0.019965040487780545,0.18671875136593977,0.11043844930827618,0.026692750165238976,0.04090631240978837,0.010000000000000004
235,24,24,0.0,-0.01337531847336019,0.005886320189650481,,,,,,,,,6.348930637041728,0.0,0.6055236000307046,,0.0,-0.24213129095733166,0.2676110478738944,-0.002647246049794679,0.5986979131897291,0.977994792163372,0.007824817633566758,0.01811859632531802,0.03605340172847112,0.0018443812293053939,0.0020070408358484003,0.0,150.0,80.0,0.44571344802776974,0.4973001852631569,0.20774213721354803,0.6054365088542303,-0.0060074583743698895,-0.001621411453015753,0.002614140166163755,0.34078070024649304,0.4598296508193016,0.44536030292510986,0.0013259193595634617,0.03924971027299762,0.08492033649235964,0.10000000149011612,,,,0.021723718479430925,0.17382812531044087,0.11042406192670266,0.026617896432677906,0.04306779755279422,0.010000000000000004
237,24,24,0.0,-0.003335088025778532,0.006682688690489158,,,,,,,,,7.418495416641235,0.0,0.6000760943317096,,0.009860848581107954,-0.3157293113569419,0.3882954766352971,0.04860409168274297,0.4417643224199613,0.9468424494067827,0.004360237867028142,0.012617113689581553,0.02930513396859169,0.0020070408358483995,0.0021388773202717154,0.0,150.0,97.0,0.3588835919896762,0.606524333357811,0.2258068025112152,0.4950442959864934,-0.0059896270783307655,-0.0016562360518340331,0.006104118772782385,0.3164957712093989,0.48347267632683116,0.46346254150072735,-0.0010547574636442885,0.03480193119806548,0.07196735497564077,0.10000000149011612,,,,0.025944459872941177,0.17851562549670538,0.11039134518553813,0.026448306860402226,0.052003112621605396,0.010000000000000004
