episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m,V_start,V_end,alpha_T,E_max,E_argmax
235,720,76.41842670753579,-5.535274318912046,-2.5353126651456086,-2.5259302623476136,0.47035843646097963,,40.6011980837211,40.341831563040614,1.1262102732434869,39.21562128979713,0.0,42.23957083906275,24.13204820624493,33.359673870866075,17.612066438431285,11588.307422674316,1317.9119698987636,1937.6944409588118,1333.1132831395512,113.54836324302497,1.176591157913208,0.3282195031642914,0.7210420111039941,0.45961058139801025,34
236,92,0.0,-17.597654465414173,-0.7860510458645592,-1.0385429401212343,0.04760666838613115,,10.905144510790706,10.642116450704634,0.14503874257206917,10.497077708132565,0.0,8.762830760587574,1.7099028513064352,38.24105537761993,0.0,1488.252309115556,158.12195474326714,197.13742919792182,179.09732077226332,24.54863457923948,1.7893357276916504,2.4147119522094727,nan,0.6253762245178223,91
237,720,81.39229964388008,-2.930843780187983,-1.155161914571217,-1.2953971742853392,0.47665533489047646,0.15651512145996094,40.47495889943093,39.68089713156223,1.11930294893682,38.56159418262541,0.5329727130010724,42.26355170286976,29.83053478398805,32.43482084677326,25.142869507733757,11582.39999999996,1282.1234171276155,1962.4522463646956,1302.6853223019436,95.98314845031607,1.0691189765930176,0.23316286504268646,0.7819112089977944,0.1421048641204834,59
238,720,63.926640524882785,-5.261337755908858,-2.4606162055579395,-2.320175774703309,0.47673141780924244,,41.599185699597,41.34811604581773,1.1238913275301456,40.22422471828759,0.0,42.263629255667354,23.941650560462847,30.820388382112927,20.648525707390558,11584.117367164059,1334.0734354556284,1963.0294099219002,1359.3848042022537,92.62451117359016,1.8004324436187744,0.7533211708068848,0.5815887602576474,0.10680961608886719,22
239,720,79.4132068787672,-4.579291126486291,-2.0401202928475914,-2.072532145003637,0.4632777241655711,0.27520549297332764,40.13200604915619,39.34610032197088,1.1229788521304727,38.22312146984041,0.5264229960739613,42.263708887336996,24.95917974008712,30.155351442557443,16.780860459029473,11588.974829712439,1278.9364761396466,1908.6106446167132,1289.8798241074928,45.57661266645923,1.924559473991394,0.2607647180557251,0.8645068019046882,0.3606668710708618,42
240,720,75.30499987315588,-4.84771920648846,-1.9612525679897161,-2.4050350043258497,0.47772946599185884,,41.407505792565644,41.12829746864736,1.1263448791578412,40.00195258948952,0.0,42.261422777056715,26.450754727190905,38.157570955628934,16.610626289380477,11589.71633532512,1324.8659585102137,1967.4959123368387,1319.0805263949765,104.71094115176531,1.5281288623809814,0.34738364815711975,0.7726738518531346,0.08239996433258057,35
241,720,82.7908314022024,-4.189457198029522,-1.9037250758609077,-1.8220857419531287,0.4601592858353435,0.14492341876029968,32.52315885387361,31.781341484747827,1.1199694825336337,30.661372002214193,0.5251143025234342,42.263538996764254,25.584563551534924,35.061575497717115,26.491200490470135,11582.399999999949,1264.6839397264805,1895.2176649814937,1290.048592185623,54.362056300204415,0.8886505961418152,0.13751700520515442,0.8452518843714265,0.3934871554374695,35
242,64,0.0,-17.492299187916398,-0.22337684550607154,-0.7938037948274468,0.04971181913923308,,10.758150348439813,10.470053926110268,0.10475094337016344,10.365302982740104,0.0,6.885256792915059,0.9454252904738899,31.56460492231628,0.0,1037.2915141502324,160.3510313049602,203.6796312575531,117.41520964629721,64.86810361403526,1.599114179611206,1.879114031791687,nan,0.2983279228210449,58
243,720,68.98904639042254,-6.447069476110582,-3.038432933420607,-2.922991982153618,0.48189225004203606,,47.41657659597695,47.138835427351296,1.1266905553638935,46.0121448719874,0.0,42.25684062519254,20.83066398582242,36.677540297289625,15.933300518288323,11592.1049701176,1372.5842311178815,1983.3943507574697,1291.470915923037,99.75572359239035,1.3134269714355469,0.5393880009651184,0.5893277565515659,0.7555239200592041,71
244,720,74.13242631287214,-3.949289004183319,-1.9804038558288275,-1.489352989413922,0.4759466467361042,0.1373031735420227,40.22682050615549,39.43259058147669,1.1249237954616547,38.307666786015034,0.5370835466310382,42.2634833686814,26.089341824805615,35.54038306781292,25.7907293090422,11582.399999999941,1289.321187713843,1961.1524509337576,1326.1357886740982,60.20089708166709,1.4211337566375732,0.3563666045665741,0.7492378160028064,0.043344855308532715,8
245,720,60.989475070030416,-5.757970015713337,-2.9569206666521306,-2.351786893289194,0.4455679211916594,,35.99116934556514,35.769143944606185,1.1248289858922362,34.64431495871395,0.0,41.790252431819056,20.648465376832917,36.58825599734945,20.83402575927576,11583.376255455847,1259.1385572697402,1830.3577422370226,1248.3647301566698,40.46636083847966,1.5806751251220703,0.888086199760437,0.43816019772446724,0.001729726791381836,1
246,720,50.11695707204306,-4.966019524060722,-2.936838217726256,-1.545549291326239,0.48000762804246777,0.22714366018772125,44.56531236693263,43.8097615018487,1.1243212036788464,42.68544029816985,0.5248708240687847,42.263617012665584,21.126773856291404,39.520963040164034,31.045625745672258,11582.399999999896,1329.121990216199,1975.7348124665345,1303.6448461648147,118.41027573371423,1.4630910158157349,1.0730946063995361,0.26655649252193603,0.03423810005187988,6
247,720,49.900687762679176,-6.976221973041186,-3.4169993105631566,-3.0606432600599254,0.4949032971837205,,42.015880580060184,41.761557487770915,1.127066407352686,40.63449108041823,0.0,42.21618345707545,18.41947678435878,31.04264898084883,15.052538758131584,11591.45085298018,1423.9263834798924,2035.7989142004342,1265.6944335319226,134.7230679842211,1.4545562267303467,1.1080528497695923,0.23821930743760178,0.7739949226379395,72
248,720,75.73561636257777,-6.457438701046136,-2.9080415103907002,-3.043869293451403,0.5014809687997619,0.2399071604013443,43.159639433957636,42.38317182101309,1.1340750372037292,41.249096783809364,0.5257250163704157,42.25170265634818,20.172687524116952,33.52082756262999,14.599747457813898,11590.02074219966,1437.617289527443,2061.736319799446,1274.130467239828,84.02692367633276,1.8465014696121216,0.4130936563014984,0.7762830611836592,0.12590348720550537,13
249,720,63.70093425414273,-4.363118872792628,-2.273518692183255,-1.6485763785407692,0.43740379020936626,,41.25273255445063,41.005167740397155,1.1235380731523037,39.88162966724485,0.0,42.263062426865005,24.664589048098176,36.63009471045846,28.886047108917058,11582.399999999929,1208.5180978703588,1801.2720502525672,1323.154111983215,128.56412200116267,1.5375994443893433,0.7205702066421509,0.5313667618237694,0.017774224281311035,2
250,101,0.0,-17.444259022682083,-0.6032147457647933,-1.2693962607103213,0.0711414229714318,,11.962057404220104,11.703859615139663,0.15952440164983273,11.54433521348983,0.0,29.17702870167828,6.241425453250322,31.664274136306574,0.0,1637.9307865911749,232.17616835249373,292.6113916119144,182.1991778462972,13.538027401272682,1.8456310033798218,1.6646521091461182,nan,0.17744076251983643,85
251,720,65.67292508117906,-4.941153687333729,-2.1521403309903557,-2.295389548398374,0.48985650060364677,0.5987535119056702,41.869360451586545,41.01977444533259,1.1233365759253502,39.89643786940724,0.6058703390881419,42.26365284167518,24.57406879384988,31.251589910101295,17.59093486794498,11588.420706622914,1358.3651894982986,2014.9212593268312,1293.1898272443962,52.55747276425166,1.8464341163635254,0.4825327694416046,0.7386677568588622,0.4237849712371826,26
252,720,55.4978082284278,-5.412703514859857,-2.950790344028132,-1.9797245713624194,0.4782544422791149,,37.832628114148974,37.58657299447805,1.1234842082485557,36.46308878622949,0.0,42.26295794914364,20.53453598924246,35.62057461447807,30.98344039090419,11582.399999999876,1342.0699590338133,1970.552187958036,1375.2243939195553,62.839607403155384,1.5137856006622314,0.5315768122673035,0.6488427343774732,0.0,0
253,720,57.48639039129434,-6.101304957674048,-3.0770070413579482,-2.5476149705547937,0.47303249775207046,0.19015641510486603,46.045315772295,45.250491527840495,1.1250316221266985,44.1254599057138,0.5344626791775227,42.14236299639692,19.372172067174144,31.848203593984138,16.652467795348848,11588.751813501814,1344.3274759387007,1949.3764858164031,1334.6934202162006,51.771495042274644,1.6046605110168457,0.921492874622345,0.425739669982649,0.10538101196289062,32
254,140,0.0,-17.22509019749024,-0.8674300658343509,-1.7374053118915724,0.09452099165242309,,15.12925532925874,14.887485931627452,0.22230470646172762,14.665181225165725,0.0,25.618332937733225,8.278022204978985,32.430393956964224,0.0,2267.565061256978,310.11397705127115,389.72151195325193,257.6459131729341,78.27432793787645,1.644752025604248,1.297626256942749,nan,0.042484402656555176,4
255,720,68.00808295649699,-6.91069712062105,-3.052465779185843,-3.3597270902121865,0.49465887430287436,,40.672909698449075,40.361170060001314,1.124316418543458,39.236853641457856,0.0,42.251330282296365,19.913999823596022,33.824485431947394,13.965787864446453,11595.55520814614,1427.7398639937305,2033.920175313756,1287.3169298402936,101.24301821587989,1.4672199487686157,0.6489343047142029,0.5577116401267378,0.4871060848236084,35
256,720,69.61985765001005,-5.123681104488008,-2.463082221823934,-2.1793745171068353,0.47758958698506726,0.10974972695112228,46.27990292571485,45.42362416535616,1.1243561981245875,44.29926796723157,0.6082211555913091,42.26355780560218,23.743322821744666,33.43153208076684,23.844257761336817,11582.441377375126,1335.0122844719092,1966.0272960148895,1293.779583328748,130.23223023292027,1.0185673236846924,0.5457092523574829,0.4642384065656394,0.47268104553222656,18
257,720,75.65283285863474,-5.802551176830327,-2.6917373899266357,-2.6304478533357654,0.47653367854242956,,40.776370589621365,40.528409770689905,1.1230486314743757,39.40536113921553,0.0,42.26387522122456,22.100897581666626,36.826630958567144,15.869635229077597,11590.729075979389,1342.1850896703736,1961.6908273004544,1340.784085179768,38.42265900173287,1.3653123378753662,0.3390362560749054,0.7516786110623614,0.44314897060394287,41
258,720,67.79643444498588,-4.98408450057354,-2.2442769360854964,-2.2462127778350185,0.4898175227676582,0.07186569273471832,46.540486332029104,45.73411288484931,1.1255413359031081,44.6085715489462,0.5268907882273197,42.26351749424985,24.60735553750046,39.44150309104921,17.91475272682348,11585.995731431765,1357.5684521595074,2014.917534635119,1302.5441738911525,78.94494238655425,1.572831153869629,0.6598302721977234,0.5804824500237383,0.1733461618423462,66
259,720,76.35118369768405,-5.645233641845178,-2.8179259462542983,-2.3489114610028015,0.4745761285014977,,42.341203482821584,42.07031114958227,1.1231037536635995,40.94720739591867,0.0,42.26364815289352,21.419978705877018,34.466523373425346,24.25540306252147,11582.404160137654,1328.4605317482328,1952.2011389645365,1299.3153966874431,26.45844849614632,1.3877665996551514,0.3915637135505676,0.7178461323050519,0.007784366607666016,1
260,720,80.26996891905989,-5.073263148621622,-2.1267372981901405,-2.4603198362617738,0.4823417054306172,0.0984814241528511,38.484557122923434,37.70710543170571,1.1262504318729043,36.58085499983281,0.5267014103010297,42.26330423290859,25.42998819803141,39.940321799612775,17.11003750739911,11586.15216335472,1336.141980470139,1986.4746538500067,1321.4064167296508,24.225363079828224,1.5263868570327759,0.17512312531471252,0.8852695013011684,0.06358969211578369,12
261,98,0.0,-17.5136262820703,-0.6077204296768306,-1.2547401588382368,0.07555925141475875,,10.426080443896353,10.18245994951576,0.15550302434712648,10.026956925168633,0.0,18.394120917644056,6.594296223385931,30.381854846236795,0.0,1589.8090685161153,244.50834910790167,309.5861151486148,174.9180164856916,40.26628510461699,1.8014812469482422,1.4652928113937378,nan,0.1762712001800537,15
262,130,0.0,-17.29283197392191,-0.7734238802152403,-1.6561472314107681,0.0876283708597543,,14.181476388126612,13.909620434045792,0.20610552467405796,13.703514909371734,0.0,33.40583700186047,8.619491846373863,30.228172535578658,0.0,2108.421636241033,287.5802841547944,360.3889288099884,234.20843694239835,15.932040902155714,1.3930280208587646,1.3983957767486572,nan,0.15258026123046875,14
263,720,53.50914971855314,-4.708592906112977,-2.5465214219342927,-1.6785675880401814,0.4797439497093974,,39.917232321575284,39.693081769160926,1.1238963436335325,38.569185425527394,0.0,42.26384462382738,22.35607464173616,34.06088289544994,22.52456365118524,11582.49239759974,1321.6848450492337,1974.9401592230788,1295.5482321644674,111.90582170430345,1.3860609531402588,1.1157997846603394,0.19498505305096137,0.01405644416809082,3
264,720,66.28901210314098,-5.696970518425578,-2.823945099032369,-2.4122232147618563,0.457073685481367,0.09685774892568588,39.87513507716358,39.02573906444013,1.1259347358718514,37.89980432856828,0.6220702361315489,42.26373872634128,21.702034298004776,30.63553602881918,17.31538988495416,11585.537628736613,1297.7078560920047,1885.635529661533,1313.1110020648948,126.07390847826696,1.4148683547973633,0.5812714099884033,0.589169262272706,0.26290011405944824,38
265,720,81.76051876931253,-4.514949073477732,-2.0790274518168896,-1.9476691945356637,0.48443205768025893,,40.13386495411396,39.880506347864866,1.1260896446183324,38.754416703246534,0.0,41.998614283127296,25.343457643171313,34.6104148309801,19.143912003196153,11583.959615596514,1325.9855408260169,1992.975523853609,1301.7842048042814,103.45024376908637,1.5778429508209229,0.21131306886672974,0.8660747137370121,0.3608359098434448,61
266,720,74.81651354151715,-4.826707301112322,-2.3159657989137465,-2.0219131958427496,0.48479287583755404,0.2357506901025772,39.68001803662628,38.93689499888569,1.1245094509795308,37.81238554790616,0.5252320924773812,42.263855988907444,24.459504108803937,37.1631567292615,22.683891784341412,11582.529171590191,1346.1550151950487,1996.362270240245,1321.5290553405164,107.14558618665093,1.407456874847412,0.30711549520492554,0.7817940281557677,0.011284470558166504,2
267,720,82.59420663272277,-4.186830034577837,-1.7256829271160352,-1.9902255835847882,0.46737572268984334,,42.80013154540211,42.542377824895084,1.1259582694619894,41.416419555433095,0.0,42.2634284895101,27.170329533972122,30.91634883081654,18.55974106761054,11585.175734323855,1283.6446265413535,1925.0986441877683,1321.7132251122966,88.06541329556792,1.1231966018676758,0.17156285047531128,0.8472548348258597,0.4056462049484253,49
268,720,70.4093290747126,-3.42206382685289,-1.4720972449675869,-1.4634712818325948,0.4827651580406771,0.04659935459494591,39.81103480607271,39.04240489564836,1.1234793160110712,37.91892557963729,0.5262072924524546,42.263606744210286,29.39080525326468,33.20523842713174,24.89225798265643,11582.400046193032,1298.7190161878152,1987.0827598029323,1285.79241590733,64.13501765299056,1.423776388168335,0.45136943459510803,0.6829773001252062,0.0,0
269,720,76.87935633815597,-4.126607093132377,-2.330030323485506,-1.342890522276256,0.44981454870169557,,38.85086710564792,38.585532813332975,1.1214685356244445,37.46406427770853,0.0,42.263562935654576,23.966588933961706,34.92960720895179,30.418914502877154,11582.399999999923,1217.1247675393045,1851.939448652044,1312.258531834138,37.2185703632698,1.3804093599319458,0.35961177945137024,0.739489031377548,0.00612330436706543,1
270,720,67.2419097006586,-5.21021247925078,-2.7589662095828467,-1.9621496725907432,0.4853532037561575,0.1133008599281311,42.954897716641426,42.18863656837493,1.1203222880139947,41.06831428036094,0.5296569559723139,42.263569555886626,22.158298345769996,38.33416720922897,24.575871969594417,11582.401799708574,1341.4240367726748,1996.4694820761665,1299.0914760183002,38.84271112999287,1.3840436935424805,0.5935750603675842,0.5711298254982687,0.14596045017242432,11
271,720,78.10773294001825,-4.032826690395926,-1.8996413763840698,-1.6599901249688243,0.4697370237959121,,41.18386397603899,40.955583301372826,1.1256681103259325,39.829915191046894,0.0,42.26357266687168,26.66101255245176,30.789893734989526,22.735186065137928,11582.682310422753,1279.007011255389,1932.8976551383566,1266.4167809160383,66.43547920502184,1.6672192811965942,0.32286202907562256,0.8063469918342724,0.06370961666107178,12
272,720,68.85723970320839,-5.5706048938633606,-2.4832701443399157,-2.6605057243450574,0.42317570258419457,0.28595125675201416,40.77553738374263,39.99759632255882,1.1249817833304405,38.87261453922838,0.5252098152413964,42.26341241994983,24.32109284198484,33.79513517622984,11.379721577382295,11601.73593064266,1196.1697955579718,1738.580851927726,1250.0602716452017,71.34237235528833,1.4134082794189453,0.5500706434249878,0.6108197104582387,0.529076099395752,50
273,720,60.91283765639333,-7.309799668186575,-3.5332307260106646,-3.342956018699939,0.42990697800345834,,43.47600723430514,43.19892480876297,1.1268041208386421,42.072120687924325,0.0,40.932184520423135,17.78609336702099,38.05624186315961,19.798960718609493,11586.224534726853,1254.8597439877656,1768.6200907963905,1282.7117057944963,41.19676109790048,1.5444040298461914,0.8469870686531067,0.45157675563857547,0.3195003271102905,31
274,83,0.0,-17.551376697201093,-0.578570425713915,-0.9612905442712303,0.06110772706965278,,10.830132162198424,10.563836740329862,0.1322971386834979,10.431539601646364,0.0,7.175473854678107,1.411929475514263,37.41949951183117,0.0,1343.757849155913,194.90990896499625,249.8748577303078,126.48605577387671,88.60735968098723,1.6471985578536987,2.237809181213379,nan,0.597962498664856,81
275,720,67.67151713920015,-3.9440740180886227,-2.1698045997634043,-1.3448518357098875,0.42589278611480347,0.18032939732074738,40.64316757302731,39.86749198846519,1.1316345278173685,38.73585746064782,0.5365523118525743,42.25769890039958,24.94507018607243,35.90015340335725,28.70666758112955,11582.39999999996,1162.666242413927,1751.3755677268732,1282.8558245818012,103.89151393469398,1.3632954359054565,0.580936074256897,0.573873674805448,0.12254798412322998,19
276,720,50.6912621168793,-5.914562316901054,-3.202723727582285,-2.233141077660545,0.4752060033683719,,46.05644760560244,45.78381673898548,1.1269988333806396,44.65681790560484,0.0,41.86633806058498,19.66076688721077,37.09985186536067,18.65801831630417,11583.951915945836,1332.250584512152,1956.9312012942842,1289.6057092344276,292.0174224215255,1.480225682258606,1.2977925539016724,0.12324683360348643,0.41568541526794434,28
277,720,65.18837459533495,-6.440051634458028,-3.005411884440943,-2.9361567323212707,0.49463402729779354,0.03562406077980995,45.63724877964705,44.864393811672926,1.1239422783255577,43.74045153334737,0.5260938256978989,42.257064128812694,21.20393719112744,38.43986375672201,14.987480003525864,11594.096721559907,1404.5072066369112,2035.499048556678,1283.0616376018847,164.76866127846193,1.5960779190063477,0.7606291770935059,0.5234385689847509,0.2597036361694336,19
278,720,79.32831841506966,-4.03015976865813,-1.5440024044912626,-1.9977806609585351,0.4847254105588173,,40.45148464292288,40.189762353897095,1.125809890218079,39.063952463679016,0.0,42.263679756105525,27.878484872777683,32.35106281429728,20.010615845706774,11583.40237480953,1325.7329712080332,1993.6126816478834,1267.9418926100675,64.74782447718418,1.8728159666061401,0.2959652543067932,0.8419677856318513,0.1584833860397339,23
279,720,69.34205568434584,-5.594166059196076,-2.6477450054753615,-2.457595083612101,0.48518181974927643,0.17633984982967377,42.51582252699882,41.72876310348511,1.12418114207685,40.60458196140826,0.525087377987802,42.26367430145163,22.98299871816952,30.61065826350489,18.26351205598784,11584.89883545804,1358.219999413379,1996.1713764360481,1252.386381023726,85.33552920498477,1.5839983224868774,0.6424677968025208,0.5944012138890108,0.24641144275665283,42
280,720,71.84039983183568,-4.131202937682687,-2.0772697551066486,-1.5571610851126287,0.49310298739435277,,38.34230721462518,38.08792994637042,1.1274432875216007,36.96048665884882,0.0,42.26362014035416,25.583208701500382,32.989478538024805,20.210929551652452,11583.05986388065,1325.4914243770702,2026.7576264630118,1229.9360291754472,126.73780717394834,1.353882074356079,0.5349743962287903,0.6048589412905627,0.8675134181976318,36
281,720,56.22114683070425,-5.64787562506761,-2.7261508406567576,-2.4543741228975096,0.4634100653557898,0.3043949007987976,37.884258246049285,37.120168128050864,1.1245581144466996,35.995610013604164,0.5271640382707119,42.261687448099515,23.164376118796945,30.312637183276863,14.083910885697474,11590.376989671695,1306.1782800462058,1907.4156301868557,1316.3896645147097,119.5624927735931,1.2266321182250977,1.1012520790100098,0.10221486732021112,0.7562599182128906,62
282,720,60.614500461880084,-5.37402458596575,-2.508558067499687,-2.371904618666506,0.4897503314984724,,43.534583784639835,43.27631428744644,1.128764683380723,42.147549604065716,0.0,42.22090249268334,22.720069925111492,37.2477143538901,15.867341368603919,11588.836070147716,1364.9272970870538,2014.7339774793386,1300.8762970123348,45.085827560228395,1.7746304273605347,0.8211353421211243,0.5372921992876988,0.47622621059417725,48
283,720,76.97651750418568,-4.735927061003772,-2.4217510040510817,-1.8177212184887954,0.4925041889805788,0.2475205957889557,39.699991098605096,38.928702959790826,1.125536810606718,37.80316614918411,0.5253227697685361,42.26304485709358,23.942396842820482,39.005704830209645,26.42065005519396,11582.399999999938,1354.195977403402,2029.5637735742164,1345.668016432585,81.51690847431979,1.3452421426773071,0.29288068413734436,0.7822840402885001,0.403788685798645,61
284,720,68.13908724700178,-5.1391978497762105,-2.142823522605866,-2.5214347314390033,0.47094996425457025,,44.55795560311526,44.29218648467213,1.1256000995635986,43.16658638510853,0.0,42.26360184515438,25.816947152675418,31.714051308193326,10.548472074517347,11606.448076310453,1295.4149980486536,1936.937530869798,1297.8238129784847,33.85942643483989,1.8650493621826172,0.6503612399101257,0.6512900660446728,0.11077547073364258,33
285,720,59.57214348093256,-7.308286695817819,-3.197401552320717,-3.6397928013801604,0.4672356366764053,0.1931852549314499,45.19952742662281,44.39156286790967,1.1240041321143508,43.26755873579532,0.5251968614757061,41.78987056520177,18.10338987528125,35.33841010980178,8.883652805629051,11616.178901956277,1380.516810150004,1925.8856701072457,1349.1209428388916,79.52134306647125,1.800573468208313,0.9005166888237,0.49987228806621686,0.7395886182785034,70
286,720,66.76480314811549,-3.5353069815837554,-1.7484086278243973,-1.2677937382141922,0.5149679766004455,,39.93658849131316,39.70114736724645,1.1229882389307022,38.57815912831575,0.0,42.247334648838056,27.080272080845454,37.42764457019043,29.999976687177014,11582.399999999932,1379.9777357272487,2114.4489017615047,1280.623305120232,79.94908679039719,1.3037869930267334,0.6697958707809448,0.48626894242439256,0.28893399238586426,20
287,720,79.05939918600563,-5.300306129477591,-2.2286953527851683,-2.5716503651936584,0.4960463354845334,0.18186864256858826,42.073701279237866,41.29022887535393,1.1247541150078177,40.165474760346115,0.5267005730420351,42.263700620839906,24.68711379243693,32.68092189874336,19.57576610206095,11584.762698992612,1381.8395437896909,2039.6063826845066,1318.8099545326913,106.44902051553774,1.3547673225402832,0.2626152038574219,0.8061547547773739,0.07431507110595703,100
288,720,69.28413532128629,-5.529043403237669,-2.3981585806708248,-2.621537073082181,0.5055650301885467,,38.50269626546651,38.26137630362064,1.1205707881599665,37.14080551546067,0.0,42.26384042056958,24.229180640332565,34.31762872047897,14.702752138388995,11591.9606723391,1406.8545029392378,2076.7928410840873,1259.7641120759606,68.15171283180787,1.482123613357544,0.4870935380458832,0.6713543096837646,0.21293151378631592,109
289,720,68.43933181831862,-4.391302596144037,-1.693375224802567,-2.1936872882329337,0.49999565389040057,0.044020406901836395,41.825531639158726,41.049349141307175,1.123150197789073,39.9261989435181,0.5256487373262644,42.26357422669558,27.42504427346086,38.523920549982094,13.808789922357892,11592.21865864338,1371.573552549736,2056.1231844311133,1329.2021803208816,88.29178967530494,1.5831458568572998,0.5542897582054138,0.6498808016933237,0.23684310913085938,29
290,720,72.4355195725297,-3.488417471424804,-1.583871565652585,-1.4229507495776157,0.4777098457859848,,36.745593634434044,36.488342413678765,1.1216242294758558,35.36671818420291,0.0,42.2639120046503,28.22111955770765,31.438970166484353,26.004305689384367,11582.399999999952,1285.496670015892,1965.7161498779108,1293.1761416265256,89.10422582767004,1.34256911277771,0.49270617961883545,0.6330124274947377,0.07425391674041748,13
291,720,74.9052967182781,-4.429871622727098,-2.0256672910189137,-1.9239959823192898,0.47630744840300815,0.0769990012049675,42.31668521370739,41.54725886601955,1.1225709514692426,40.424687914550304,0.5238939682021737,42.26052394531346,26.075524296850915,38.46668096111671,22.434615147476585,11582.61532879686,1305.4111993715455,1958.4281788404498,1274.266657191195,94.80506691039513,1.3192574977874756,0.37894198298454285,0.7127611678386776,0.30827176570892334,48
292,67,0.0,-17.488754735442285,-0.2545462521552896,-0.8373262452417146,0.046469611270603665,,8.430303593166173,8.170822872780263,0.10779890045523643,8.063023972325027,0.0,12.201602167478399,1.5574636787640839,31.96093387990392,0.0,1086.447005136611,151.0539879798739,191.15307696874262,132.1609540778133,63.74041411890203,1.667791724205017,1.95087468624115,nan,0.5769990682601929,54
293,720,66.21261072719244,-4.909496593251311,-2.3899210107651383,-2.011704738922747,0.5040334141277988,,41.76011616177857,41.51198457926512,1.1237688437104225,40.388215735554695,0.0,42.2635448864174,24.30153290110643,33.40268709693922,22.54248617400357,11582.503322149954,1383.3460978706162,2070.1495350048563,1246.738561024411,141.27686577320392,1.492333173751831,0.6946026086807251,0.534552591272601,0.07858216762542725,8
294,720,82.89399273841698,-4.159360532570618,-1.9248510900000189,-1.785535830709673,0.44550758455773076,0.10970591008663177,41.76694125402719,40.953160075470805,1.1236504521220922,39.82950962334871,0.537732794880867,42.26108563513712,25.905201633644534,35.9540911982939,23.842062417846428,11582.418696802182,1224.427338254397,1834.563094860597,1303.9799919715472,46.0674917635156,1.2955378293991089,0.14556267857551575,0.8876430504209746,0.5829288959503174,30
295,125,0.0,-17.372934042923173,-0.8196484451064064,-1.561603996632841,0.09109413661012508,,13.930158160626888,13.665002912282944,0.20036259852349758,13.464640313759446,0.0,30.6041654148098,6.901440173400488,34.59615308466242,0.0,2028.8939952166295,295.3155254978887,373.6246348112761,206.51865377446416,70.4486799498682,1.4485390186309814,1.5246837139129639,nan,0.4931070804595947,100
296,720,65.33861759878735,-4.9986908541364095,-2.3918097538911276,-2.101825408382134,0.5011327763865924,,41.72248032037169,41.45615683030337,1.1236722134053707,40.332484616898,0.0,42.25686500135591,24.407163042526975,34.90075825194214,19.296135819344208,11583.939816951917,1379.45620050196,2059.912686189537,1250.1195161822627,92.35963019425685,1.0214451551437378,0.6084177494049072,0.40435593008487014,0.46626734733581543,42
297,82,0.0,-17.692972247017924,-0.6213061722395525,-1.0429045341670893,0.05339729261607007,,9.090535641647875,8.839104876853526,0.1310546239838004,8.708050252869725,0.0,21.91019807922124,4.2703499222965995,30.83632035896401,0.0,1330.1296500643002,174.57687462999212,219.4387442380991,143.22522633265353,84.34953304741755,1.8099173307418823,1.8852602243423462,nan,0.11141347885131836,30
298,720,69.02480666788415,-4.770939159526546,-2.315803401230382,-1.9404769662545487,0.5105124978536181,0.015474822372198105,48.336818502284586,47.4195946669206,1.1329364478588104,46.28665821906179,0.6194050256162882,42.26383679919472,24.528512794688975,33.72425610146639,22.753907436437864,11582.66519679702,1397.8261101608632,2098.3222213849403,1306.7164598286333,51.89178287084295,1.3254374265670776,0.5535382628440857,0.5823731458392825,0.1229403018951416,52
299,720,71.06764397146978,-4.736149382779554,-2.345717136555852,-1.9098933934658868,0.47652121526418545,,38.27985220216215,38.03809549845755,1.1234752545133233,36.91462024394423,0.0,42.25246142446171,24.398560430486175,39.346364089793994,28.675700151195528,11582.39999999993,1319.7967303787577,1961.759606583074,1319.9492857375535,96.82316237464822,0.8868348002433777,0.41705435514450073,0.5297271205076224,0.35632532835006714,35
300,720,76.4262593704103,-5.758366288367687,-2.2200992882014816,-3.026061421730039,0.508000166238302,0.04030071571469307,44.285395342856646,43.49430896528065,1.1237052595242858,42.370603705756366,0.5265302248299122,42.263129901845915,24.154786808377388,37.45487025633069,15.988721850413715,11594.482721908813,1433.2887121588842,2089.029336427428,1324.158496236445,244.9477798916229,1.7191548347473145,0.4056905210018158,0.7640174620679555,0.28496623039245605,40
301,720,76.43225676549426,-4.476711683825441,-2.0263805109871345,-1.9475130942816845,0.4986485872594658,,40.444948026910424,40.213701443746686,1.1233758740127087,39.09032556973398,0.0,42.263775401393055,26.09495785127821,38.78585125607664,21.226280270317485,11583.092317234345,1374.7566698706748,2050.2439774358813,1348.8347928796097,136.76071310247497,1.480881929397583,0.41077303886413574,0.7226159420884847,0.3259042501449585,34
302,720,79.01013815709894,-4.473430425747365,-1.6291794000727449,-2.359044012304993,0.48136639299138545,0.10438130050897598,38.54998915269971,37.777749572880566,1.1249470124021173,36.65280256047845,0.5254747131839395,42.26366096792172,28.083416275654095,30.001205608206572,12.105382047879484,11600.709460722654,1329.4142134280871,1983.7914756931257,1323.1161349987667,40.621993514586634,1.8159079551696777,0.2929789125919342,0.838659822069804,0.10361158847808838,22
