episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m,V_start,V_end,alpha_T,E_max,E_argmax
238,720,83.21998959743114,-3.4512721095939147,-1.2777773231179603,-1.682280387966891,0.4873031738178328,0.1948794573545456,44.47080565150827,43.69950220081955,1.112025622278452,42.5874765785411,0.5033041667193174,42.263637929170336,28.725897733889614,39.5238327827843,23.170645636478863,11582.518804810565,1319.1975064983442,2006.3988673579765,1322.3267318054818,125.54652884110904,1.5993584394454956,0.158585786819458,0.9008441241761663,0.373346209526062,36
239,720,75.28279194654314,-3.2375824902639816,-1.718067165560766,-1.0785451674199098,0.4372258831438051,,38.38209791202098,38.14763992279768,1.1143901897594333,37.03324973303825,0.0,42.26154129413514,27.585447016357154,37.44276190618203,34.059879746443364,11582.39999999996,1183.3647316828672,1804.6650759802742,1399.6157942757497,106.45370781190333,0.948828399181366,0.33837342262268066,0.6433776403461112,0.1233946681022644,8
240,720,77.9014038922794,-3.085710667109608,-1.6278813309470257,-0.9697664400525444,0.48424271188457846,0.19552868604660034,41.79306410718709,41.030856205150485,1.1136293523013592,39.917226852849126,0.506755874492228,42.26382323878188,27.696989761512597,39.364176296859036,33.82566310356287,11582.399999999918,1289.4659087955226,1992.2392960078976,1282.6466898805652,113.89995040402152,0.9564136266708374,0.297860324382782,0.6885653695466485,0.7841686010360718,33
241,720,78.60446331027676,-3.77046432455821,-1.7501291785322117,-1.5424678961323366,0.4741227760936679,,41.359853096306324,41.11001951806247,1.1174194952473044,39.99260002281517,0.0,42.26122710655988,27.7913157587211,39.26750588769913,24.21089154333334,11582.406084065975,1285.6576170471571,1953.3195434086242,1318.0546121095535,94.71943168840494,1.0892969369888306,0.2540937066078186,0.7667360496668467,0.0016870498657226562,1
242,720,85.87426948290961,-4.864529797467669,-1.8875174121266436,-2.505023577718858,0.468316289122093,0.1993897259235382,41.268839485011995,40.52160071581602,1.1124472375959158,39.409153478220105,0.5001517003402114,42.263828459594386,25.706736926814717,30.665813122965762,18.210715066198045,11587.769119203824,1304.328128766113,1928.0263798168455,1296.031049342042,55.826430718871116,1.6127474308013916,0.06444219499826431,0.9600419794398666,0.0,0
243,720,88.27042936837753,-2.7248117271243264,-0.8388268225875058,-1.378119617640535,0.5036247498787245,,37.440886734984815,37.16538574267179,1.1132251052185893,36.0521606374532,0.0,42.26342939141849,31.326752353080135,31.862999282209834,21.07006328268438,11582.823961289601,1352.5559027668062,2073.4212550883494,1373.3906035751377,84.29989575512404,1.496034026145935,0.027292998507618904,0.9817564319857545,0.16781330108642578,37
244,720,81.96661803245937,-3.8344225664227642,-1.769629134901655,-1.5709012897698076,0.4899440184075368,0.1776004135608673,42.6954957311973,41.93370803166181,1.112436531111598,40.82127150055021,0.5003019757568836,42.262717758376176,26.593447236734868,34.01145664760444,27.579905174706848,11582.399999999967,1334.911961245437,2016.8201334311902,1290.1315871397446,87.70455040683689,0.98274827003479,0.14731928706169128,0.8500945852018889,0.40720999240875244,53
245,720,63.71046651911227,-4.457193393115927,-2.4311823439967695,-1.5728876613587424,0.44923531591338256,,41.07568632438779,40.818221596069634,1.119027885608375,39.69919371046126,0.0,42.263496212717165,23.800390937050587,39.580691987477636,26.606487440995814,11582.399999999921,1236.076921008293,1851.3919785780795,1327.2004729661382,77.87245496215763,1.1209652423858643,0.7002954483032227,0.3752746099310692,0.21980726718902588,23
246,720,74.17247490637394,-4.197322264385931,-2.0108419296506623,-1.7027577440363162,0.4799114732531165,0.12976336479187012,43.98627208638936,43.244222956709564,1.1124514369294047,42.13177151978016,0.4999702712520957,42.26302277722238,25.651360373699752,34.66564452591474,29.652307735062923,11582.399999999934,1312.3132592731101,1977.7022500506284,1317.490764785445,127.37645913326851,1.296496033668518,0.3644057810306549,0.7189302770178589,0.008443832397460938,1
247,156,0.0,-17.245205449274366,-1.0934551971837685,-1.9077551006020257,0.11805522103434914,,13.97754447069019,13.74389188643545,0.24569900706410408,13.498192879371345,0.0,29.3774603894264,7.303827993680542,39.9752358109151,0.0,2531.3476290596004,381.2398361521269,484.9715218315181,277.3218234856323,54.06815493004798,1.1224042177200317,1.3442785739898682,nan,0.31111621856689453,36
248,720,69.31283728873427,-5.4721292551614935,-2.408763237065832,-2.5662974742160887,0.49321062528586745,,39.09190967027098,38.83895908854902,1.1155834076926112,37.72337568085641,0.0,42.26376085608662,24.01918119130022,38.197816897081935,14.07826206391344,11598.356567237439,1375.3465601931134,2029.5532181102299,1289.6546081920721,212.1462762136656,1.261332631111145,0.5511467456817627,0.5630440915524073,0.17551124095916748,63
249,720,59.34722072762344,-4.804390843323666,-2.282662716447751,-2.100553845025608,0.417285743311843,0.009007102809846401,43.471680539660156,42.62317078374326,1.1126850806176662,41.510485703125596,0.5825315490365028,42.24750519313444,24.425287134429087,36.95619421253596,21.67581608825912,11583.116040159463,1161.556540669908,1718.684381433098,1280.5937315386598,129.542370072168,0.8388224840164185,0.7915419340133667,0.05636538231148125,0.27003610134124756,56
250,720,73.8512968173327,-2.7586172290307287,-1.218309131242721,-1.0418377748737153,0.49453107858476736,,40.354647506028414,40.1203275565058,1.1117484522983432,39.008579104207456,0.0,42.26365111763137,29.991172747065775,37.71829249548923,31.784329481964374,11582.399999999934,1313.8215889007793,2033.9558475457457,1288.9852826832048,133.13642227002094,1.1319198608398438,0.47709953784942627,0.5785041376556149,0.0,0
251,720,71.33909981857329,-4.083072524966863,-1.9166389948141624,-1.6690300094281207,0.4935793353393658,0.09974770992994308,38.48332952708006,37.70081259775907,1.1094580153003335,36.591354582458735,0.5027598161250353,42.263662926498526,26.068612468919454,33.72499309384233,22.984287318765784,11582.607456450429,1346.5855168193361,2029.3225728535772,1274.8406176681954,90.4306668520065,1.7365463972091675,0.4355125427246094,0.7492076552492184,0.09752225875854492,10
252,720,79.7428601210979,-3.5304885617044146,-1.4531523649781928,-1.5741697063810436,0.4989017718039004,,41.79159146733582,41.53939457051456,1.1183288861066103,40.42106568440795,0.0,42.26372466722109,28.567296085421322,33.03927822172955,25.294948268626932,11582.399999999958,1353.8951585369311,2054.200475747991,1330.0170586832855,72.97602151489784,1.3502461910247803,0.25276800990104675,0.812798575858817,0.1370786428451538,10
253,93,0.0,-17.545440713308096,-0.7273592208842082,-1.0702207176840712,0.04730723021919335,,9.792419587261975,9.542003318667412,0.14560973551124334,9.396393583156168,0.0,6.931691462174799,1.2897534103477062,38.87730421990409,0.0,1505.91489755868,151.90779747244915,194.01414332079096,159.52136095217938,14.573867292444346,1.186815857887268,1.8824344873428345,nan,0.6956186294555664,92
254,720,57.59285010291985,-4.129288821837532,-2.0846060767082677,-1.5281471748117286,0.512375446298532,0.23964497447013855,44.64410633593798,43.88266736268997,1.1153128277510405,42.76735453493893,0.5089911231771111,42.263576325197334,24.549961227288794,32.25504825082024,26.788932823454697,11582.399999999912,1393.9926743533024,2106.4558207046125,1313.2706338521793,130.27353434399444,0.9569092988967896,0.8254343867301941,0.13739537521285605,0.2873145341873169,101
255,720,76.16677986090146,-5.3818238103632545,-2.061023889958321,-2.8451792452217264,0.47140154906194,,38.87666400987655,38.592551871202886,1.1094420943409204,37.483109776861966,0.0,42.247402834057176,25.77915106297251,31.012326603718915,13.141160540825,11598.910735941336,1328.38784336084,1939.3904499434304,1330.5270511785013,145.12676299867894,1.6952567100524902,0.35941651463508606,0.7879869682840203,0.48361754417419434,120
256,720,78.95198366837727,-3.4273486630748167,-1.622257283487764,-1.2902924391215127,0.5109105138670319,0.04613383114337921,44.84595584310591,44.05434716399759,1.1070709181949496,42.94727624580264,0.5023948131129146,42.26008584813345,27.54016827915329,37.5559614271425,31.522750125995643,11582.399999999963,1372.0926302120888,2100.4655524550694,1264.751823582493,123.85511267548024,1.3991031646728516,0.26735320687294006,0.8089110126947254,0.03309941291809082,3
257,720,71.82903800512003,-4.148882417628304,-1.9006705480002974,-1.7458030410030914,0.4984831902556404,,41.11130495555699,40.875016446225345,1.1145452745258808,39.760471171699464,0.0,42.263177217226854,26.099300313431694,37.82112605569482,21.89647264620409,11582.661065075603,1363.8597358020493,2051.4356113277863,1320.5692463930354,38.601444113822865,1.1998343467712402,0.5144543051719666,0.571228889590996,0.5723260641098022,32
258,720,78.61546796976316,-2.772959704951048,-1.2805070738128295,-0.987825228784516,0.5004953500421367,0.1392199695110321,42.627380426973104,41.87664083298296,1.1082065561786294,40.76843427680433,0.5085628582164645,41.9025707491759,29.236392016007787,35.79632898246674,33.272420196610824,11582.399999999958,1328.9512154560377,2059.8442870607837,1314.979693311814,83.57483846074332,0.876952588558197,0.29446589946746826,0.6642168535569278,0.12797778844833374,50
259,720,62.99380677049462,-4.467217621845586,-2.0224405843273323,-1.942697225171709,0.4981976421653196,,41.29994534607977,41.0525291711092,1.1096077086403966,39.9429214624688,0.0,42.263470505578084,26.19236559860072,35.39984714697189,20.298522787488952,11583.365535032493,1368.368904564745,2047.433764852489,1293.1966327768148,203.73221547675044,1.0390465259552002,0.7315530776977539,0.2959380937968742,0.11680734157562256,10
260,106,0.0,-17.348308456140643,-0.5516303217924565,-1.3457814219917652,0.07532428020075461,,11.687056745402515,11.441856089048088,0.1641806038096547,11.277675485238433,0.0,29.904668428665484,5.750233520048672,33.37027093323374,0.0,1720.3904140465092,244.02154519733057,308.96497493335653,188.57669859028252,75.74786295694778,1.5034246444702148,1.530253291130066,nan,0.5225958824157715,88
261,720,86.37484824521397,-2.9130976180782766,-0.8299271126069556,-1.6116698731066765,0.4678460573807593,0.17850133776664734,42.421572784893215,41.59421363752335,1.1052461797371507,40.4889674577862,0.5834584580734372,42.26361461403624,31.854400104456715,32.89672214450235,16.100291286690315,11586.548930945415,1256.2910031654274,1925.3130630695523,1260.338394567079,81.38919566198852,1.043520450592041,0.05065899342298508,0.9514537607823175,0.655545711517334,30
262,720,80.92188252101161,-3.7284351481681166,-1.5812484591335298,-1.6322497518093695,0.5107125464818092,,42.430094878189266,42.18993780575693,1.1226910157129169,41.06724679004401,0.0,42.26340877573185,27.85900781189538,32.02100301468329,25.81170494453494,11582.39999999995,1380.7546011148952,2098.5880703731436,1323.2388041883642,162.1280408202391,1.3419296741485596,0.2739623785018921,0.7958444590803774,0.21306896209716797,8
263,71,0.0,-17.604693667607584,-0.42254461858485287,-0.8807486795595495,0.05097077102334566,,10.367263820953667,10.088704470545053,0.11271359957754612,9.975990870967507,0.0,11.166308257010044,1.809565115593019,32.660434706286864,0.0,1151.4261524837495,165.3215804997528,209.43163768856522,132.09637125121435,59.134991915804605,1.721649169921875,2.0115151405334473,nan,0.5867581367492676,54
264,720,77.9537829939399,-5.897739085223272,-2.499172238344594,-2.892300350650109,0.5021435009459643,-0.056698430329561234,41.01359165459871,40.22348868381232,1.1159989219158888,39.10748976189643,0.5311640407890081,42.26341808411789,23.705946370265988,30.736646264548696,15.537302159133723,11591.035795995675,1412.2838167922025,2064.9540116290955,1286.6357403515808,109.10629679831227,1.6439989805221558,0.3063768744468689,0.8136392552083216,0.6381098031997681,84
265,720,87.94800133194374,-2.7100871235063213,-0.8791135184478939,-1.334924657964018,0.4920296755574787,,40.28708498459309,40.02963851392269,1.11828407458961,38.91135443933308,0.0,42.263631208252164,31.314333365087244,37.250873275294374,28.093595880828442,11582.39999999997,1315.2046642091084,2023.0229010760247,1345.4552899482267,93.19211584893247,1.192227840423584,0.03653508797287941,0.9693556158192893,0.15813899040222168,5
266,720,79.16434195069355,-3.262488392390744,-1.242580278799773,-1.5192847125201472,0.4966831718259044,0.10179899632930756,43.370743811130524,42.60344697907567,1.113663543947041,41.48978343512863,0.5224320022389293,42.26338090625548,30.226812567611695,32.74858352142627,24.32009172671823,11582.405100781109,1339.54824500907,2043.979635508606,1321.1692847357654,142.39094695576904,1.6165517568588257,0.2991659641265869,0.814935734128361,0.0,0
267,720,83.37504938893602,-3.060892139028791,-1.105104908891589,-1.4557014510022852,0.49608603634434495,,41.93986918032169,41.69640510343015,1.1242758128792048,40.57212929055095,0.0,42.263465051834,30.43593924253094,35.806036683943304,20.948590060008858,11582.94371029459,1328.0754279724567,2041.0871483704611,1336.962665571531,101.96111095988523,1.3110346794128418,0.1437760442495346,0.8903339122089997,0.17190968990325928,25
268,720,83.50383452875217,-2.928841018972789,-1.1901732303914816,-1.2623896576100686,0.47255736098693085,0.12953715026378632,43.19099422637373,42.38201481103897,1.1167501909658313,41.26526462007314,0.5257919318974018,42.263848230408215,29.814464585087727,34.09802420155042,29.244656093380105,11582.399999999972,1265.9815403462865,1948.6263311507541,1363.5448513951353,148.45677158929894,1.1938163042068481,0.15124383568763733,0.8733106298224657,0.26641082763671875,12
269,720,77.15340552684894,-6.302258814509464,-2.1734359448670952,-3.6326883078534755,0.4922608596207842,,42.613392163068056,42.36421871278435,1.1235010074451566,41.24071770533919,0.0,42.26372038782096,24.081685197733048,37.266705181837864,10.307212529154814,11613.640860274292,1403.4369886834545,2026.0025060225928,1290.9383176273905,70.06999906981541,1.6796321868896484,0.353707879781723,0.7894134903209249,0.39316534996032715,63
270,173,0.0,-17.066373632469805,-0.9361855887162087,-2.3023384422242463,0.12680798145975253,,16.487180243246257,16.242547976784408,0.2698276871815324,15.972720289602876,0.0,26.066646158150075,9.834915861435489,33.12826084598191,0.0,2817.532060963295,413.81435526990424,520.2909102352072,300.5640582290765,61.78023383198501,1.6647781133651733,1.2469501495361328,nan,0.5357078313827515,99
271,720,74.14045276867657,-4.796250535295136,-2.3524891960690497,-1.9430738182389078,0.49646981066534923,0.15530630946159363,43.02143859025091,42.14851412642747,1.1172086270526052,41.03130549937487,0.6068996516987681,42.26380362667028,23.820370130324832,36.71310862874257,22.28853734248127,11582.623064326768,1367.8787212241668,2043.0446163426147,1359.23579707925,101.9278043484015,1.7763442993164062,0.4566187858581543,0.7429446611032131,0.15230250358581543,18
272,720,69.64809802791078,-4.853170442065244,-2.4451523419521166,-1.9335740136925674,0.4703150743322273,,43.05101433675736,42.80138630513102,1.1290983660146594,41.67228793911636,0.0,42.26165939538687,24.050801415628094,37.81208798274483,25.824739555555336,11582.399999999907,1300.6515619881957,1935.8078700020683,1356.677917565712,68.5831905975805,1.4523028135299683,0.5384041666984558,0.6292755466128925,0.1460784673690796,45
273,720,70.40066671548814,-3.2960364486865292,-1.3858135739193946,-1.4303014592336565,0.4761521452296485,0.051109254360198975,42.857185867615044,42.085551496595144,1.1183857098221779,40.967165786772966,0.5226132571697235,42.26342601310501,29.113499181672676,34.49017364365734,25.81618812577705,11582.39999999994,1279.3805574815322,1959.6939557400087,1296.8307157350418,113.2635007183094,1.1841844320297241,0.5650791525840759,0.5228115339976941,0.19000589847564697,37
274,720,61.94271268484337,-2.6523414035024313,-1.0818677624442385,-1.1289448896621663,0.43775472522819936,,42.66318514570594,42.3962647235021,1.1183753618970513,41.27788936160505,0.0,42.26345555799785,30.098583141615933,32.108962725599575,27.92065866491627,11582.399999999929,1163.6525222709697,1803.1531388984672,1315.3098420141323,20.300721829280075,1.4620097875595093,0.8187687397003174,0.4399704115065711,0.1724414825439453,8
275,143,0.0,-17.440817626139708,-0.9772150882862214,-1.9226538815106302,0.09027477683138738,,12.700217939913273,12.463073220103979,0.22264955658465624,12.240423663519323,0.0,28.502049476037733,8.260500324055213,33.86259010446619,0.0,2330.4502592123104,301.3640675195258,372.8900027451015,267.9102617406419,44.897622853020266,1.5898652076721191,1.237462043762207,nan,0.4260098934173584,50
276,720,63.852172318846875,-5.360256584651864,-2.610291550686352,-2.2708783069459506,0.47522865716759255,0.11177820712327957,41.28621888719499,40.449365691281855,1.1154877999797463,39.33387789130211,0.6038563204929233,42.255930164485726,23.355537085827812,31.10116595355835,20.90671165759989,11583.145015736789,1321.314921111884,1957.3617723699049,1343.8394208066186,105.62044348923854,1.3028825521469116,0.6699429750442505,0.48579941151233685,0.025815963745117188,17
277,720,81.80329321202333,-3.8140018958775492,-1.922638769456571,-1.405618053512614,0.4820494662116273,,33.290556197054684,33.05325543694198,1.1171695860102773,31.936085850931704,0.0,42.2444761066199,25.628713339983975,34.63529239552101,27.542534002976492,11582.399999999949,1297.0597983968048,1982.5654340621397,1310.2025808062242,64.8359992579413,1.4961943626403809,0.20784424245357513,0.8610847309391101,0.05895233154296875,59
278,720,74.43756252359435,-4.182944644028859,-2.097666718361901,-1.6029787157885982,0.4786091738360837,0.13155081868171692,39.994514770805836,39.219711928628385,1.1114276824519038,38.10828424617648,0.5248839473351836,42.2393756468472,25.617285062002914,37.86024518168122,25.855975367496853,11582.399999999938,1309.9465477202796,1971.6542976105704,1316.650526448133,171.36916526272978,1.3926582336425781,0.44966819882392883,0.6771151830641207,0.14291834831237793,84
279,720,77.58018106004862,-3.613003370231788,-1.3183793101143584,-1.8016073194541709,0.4890400106691877,,43.43807412870228,43.181553521193564,1.1267407331615686,42.054812788031995,0.0,42.26378284837618,29.322770460385325,33.256976621422105,20.367950075033427,11584.3866156543,1326.813444868144,2009.7173342324434,1323.5495457211734,119.49047761943159,1.9567233324050903,0.3737531304359436,0.8089903032042103,0.16741693019866943,10
280,720,55.019263790635705,-4.744530384640002,-2.5174172668926733,-1.7485990519921142,0.47461340788659157,0.24084949493408203,40.37500021792948,39.62010264210403,1.1184030259028077,38.50169961620122,0.5227686455473304,42.26197894197322,22.940529023291198,37.489160621553715,26.30937102475601,11582.399999999918,1313.1034276186542,1952.6531571388414,1322.0077997980188,61.50811600409518,0.8797613978385925,1.0863932371139526,-0.23487259134467076,0.5734776854515076,35
281,81,0.0,-17.594501925288057,-0.5379421284141376,-0.9982283950428356,0.05780156208513398,,8.813888065516949,8.575336296111345,0.12816312815994024,8.447173167951405,0.0,10.014107893241967,2.6580896982014774,34.04334089760484,0.0,1313.7360482886572,186.26444881627705,237.19503723067808,154.77584051764515,16.47220108313682,1.5254292488098145,1.815129041671753,nan,0.5871944427490234,52
282,83,0.0,-17.524736689717372,-0.544892839420213,-0.9787322788364677,0.0505761917843133,,12.588481684215367,12.275983717292547,0.13309727981686592,12.142886437475681,0.0,15.622756908105593,2.8117936830929047,34.140327619578095,0.0,1343.370345888214,162.95414904815033,207.68154071817787,144.96161045726603,36.95724544154489,1.5041433572769165,1.9465622901916504,nan,0.49272990226745605,78
283,720,81.24028522838859,-4.230608822380906,-1.5840682760705445,-2.1412892662730294,0.5011909892084913,,40.36169858556241,40.11363898124546,1.1162622440606356,38.99737673718482,0.0,42.25955629948021,28.437581398794297,35.01149271166266,14.417927378061016,11590.07068352837,1363.7364642033795,2060.404433667575,1319.6927452118255,30.341508173060873,1.4695565700531006,0.1633790135383606,0.8888242774264504,0.6324973106384277,77
284,720,61.23723123188274,-5.512841794132154,-2.271232320761719,-2.746707555950055,0.4907748638157946,0.13536110520362854,44.39365863800049,43.537525065243244,1.1131307343021035,42.42439433094114,0.6029977519065142,42.26376560828438,24.04733026647792,30.42282071431191,16.44791398785359,11592.301958157144,1374.2478270253882,2021.7921965789956,1355.3736924629568,147.46179832036367,1.2227765321731567,0.8772543668746948,0.2825717996765845,0.200921893119812,29
285,720,81.8321086021912,-4.179817774663876,-1.5796167269501753,-2.1105452904822335,0.4857874389655751,,40.11030539870262,39.85078956373036,1.1219388963654637,38.728850667364895,0.0,42.26361147444429,28.313884594330588,36.830550085977166,10.47804845096906,11597.53418930932,1327.4583270782502,1998.5583827188482,1314.904285403013,113.31365219420293,1.3119828701019287,0.18419891595840454,0.8596026517144282,0.5808159112930298,56
286,720,76.10573097767953,-5.4502148099283865,-2.521234036723169,-2.4489626330171443,0.4758457307481141,-0.0029230238869786263,44.9075742168352,44.11403062194586,1.1144357835873961,42.99959483835846,0.5255550323054194,42.26306306894797,22.326860175895895,38.7959437179684,21.71351700859608,11583.133688049526,1328.754727492635,1955.9262143222782,1327.8111929457714,48.96292023118443,1.6089521646499634,0.391874223947525,0.756441345766933,0.30435478687286377,37
287,720,86.95829323231463,-3.1228371684571288,-1.0934533129655273,-1.5344034046707486,0.49106779054164146,,40.61827375367284,40.35464413650334,1.1216190503910184,39.23302508611232,0.0,42.26390142565917,30.33304698115536,34.95022648833955,24.607700914950886,11582.401689671924,1321.0610956436783,2019.7682077349364,1292.0191405727242,101.90030614839722,1.5844429731369019,0.06396504491567612,0.959629317053275,0.112801194190979,9
288,720,75.00706055956557,-4.143660039935374,-1.9227035037718319,-1.7317212764993108,0.4853867924452677,0.12271615117788315,44.43062907829881,43.6400305069983,1.1180434292182326,42.52198707778007,0.5229067029431462,42.263566053247516,26.665833887389056,39.60915477807116,23.989723052638922,11582.406945030201,1317.7057661365534,1994.7826988193956,1275.0655160279646,121.2324893312259,1.4245387315750122,0.36140286922454834,0.7463018300492464,0.013726949691772461,2
289,720,74.84521838222264,-4.8259503091522005,-2.1135244287051513,-2.2305270653422524,0.4781513439506703,,41.01101737562567,40.75117598474026,1.1207813965156674,39.63039458822459,0.0,42.263572408807214,26.086995730648887,34.56466252152378,13.987015641352263,11592.356747753258,1317.4887990615637,1970.580860227083,1335.947848504098,72.42532430224922,1.2588740587234497,0.31234678626060486,0.7518840077002322,0.34185969829559326,47
290,88,0.0,-17.50024914265408,-0.525316440393967,-1.0847052709040041,0.06473891287853266,,11.628996166400611,11.371358404867351,0.13804086577147245,11.233317539095879,0.0,20.001971696681103,3.304201865476368,35.059737597049704,0.0,1427.6161034705522,208.45907204967784,265.14119530242624,149.9936467290304,82.69834788066063,1.2974028587341309,1.544488549232483,nan,0.5544439554214478,65
291,720,75.61419733082107,-4.317801444752915,-1.7041456553405705,-2.098499178781134,0.5110602096322271,0.011631585657596588,46.299897705204785,45.51649459358305,1.113652373664081,44.402842219918966,0.5297325691208243,42.263700692999585,27.576151022442527,34.816227603140895,16.714241624768995,11587.693812882793,1403.6666485706246,2100.9068279941885,1300.788804414085,124.60372304998862,1.367089867591858,0.24923540651798248,0.8176890836320709,0.38488566875457764,30
292,720,78.44113951437909,-3.2908428878028304,-1.6783208188482945,-1.1050032252200352,0.5034489567675509,,41.20893489010632,40.953885859809816,1.1256164638325572,39.82826939597726,0.0,42.2635686409185,27.670792907095667,39.27900901991288,29.118911036569322,11582.399999999916,1335.4241388993096,2070.9299667392143,1295.9549237179535,44.33719315630189,1.239741563796997,0.2716981768608093,0.7808428911355764,0.29963648319244385,44
293,720,81.5202589186323,-4.993419563080137,-1.9560589955175327,-2.534260009516464,0.49914047557891306,0.025077106431126595,38.766048214398324,37.991919660940766,1.1148604592308402,36.877059201709926,0.5218123132362962,42.26203134221813,26.26928796953152,34.21956179372972,18.645503545734783,11586.99834202852,1383.5891204161405,2053.9328861927797,1308.4242256127168,168.1172048298216,1.3290587663650513,0.16670158505439758,0.8745716974499758,0.6478300094604492,50
294,720,76.29912783530281,-5.2003586399283295,-1.9687727318518455,-2.7151960433313134,0.5121773046297675,,42.59782481472939,42.359476015903056,1.1211989466100931,41.23827706929296,0.0,42.25579835352744,26.424202187163853,32.52791418948912,11.480114353583051,11605.365167108244,1414.1816364232063,2105.628567324847,1281.8573244064894,166.15662168600156,1.453931212425232,0.33951428532600403,0.7664853175827508,0.33838462829589844,40
295,720,66.23630447959813,-5.393820131754374,-2.641987216112215,-2.237631039917311,0.5103118965842768,0.0384959951043129,44.83164271898568,44.05318879708648,1.1141555402427912,42.939033256843686,0.5230117384344339,42.256974690578936,22.360912781590898,36.94296753292898,23.58002096005164,11582.448665385946,1418.8597337785914,2097.914158859881,1280.9344364359563,105.71900358463269,1.4136054515838623,0.6901917457580566,0.5117507894549097,0.26151180267333984,21
296,720,86.16897364307968,-4.689787330649517,-1.697108406058042,-2.487088089344268,0.5016474689396694,,43.43750459048897,43.15438715647906,1.1262272158637643,42.028159940615296,0.0,42.26363610626628,27.569942757956355,36.369893650071006,15.33244242179288,11591.482734074667,1385.9341846250693,2062.4875026047152,1277.296345057258,54.91389453581681,1.6791883707046509,0.08976805210113525,0.9465408088411992,0.11891603469848633,27
297,720,70.47977623261515,-4.774793987903518,-2.412395669278782,-1.9058068568412856,0.452685148362726,0.015205968171358109,45.23793545924127,44.468423057347536,1.116035221144557,43.35238783620298,0.5228894874453545,42.26343219049281,23.6051635189798,38.11176387296843,26.84410927487218,11582.399999999921,1262.0746762741005,1865.7914683107088,1313.113945273641,85.03006473120104,1.1410506963729858,0.48266181349754333,0.5770023058293887,0.2758070230484009,48
298,720,85.34984212573025,-3.7153606746121906,-1.5821725867785341,-1.6557767255063738,0.47316427832697733,,42.69658583402634,42.467400626279414,1.1217657113447785,41.345634914934635,0.0,42.263932843899426,28.4985709457069,38.552464904666074,22.65377863333902,11582.507368788883,1291.5917807614144,1947.2410249226323,1359.458453510168,104.60518672917836,1.2304213047027588,0.11062921583652496,0.9100883450134583,0.24590957164764404,16
299,168,0.0,-16.94188718430546,-0.9878020789130401,-2.028202451467501,0.09995994594087443,,15.93558119609952,15.661587281152606,0.26354557275772095,15.398041708394885,0.0,20.659085514511943,8.68051908566315,33.938458901191595,0.0,2717.0728787647786,328.2213287216897,412.6938721023074,324.3148124027627,43.22701918270074,1.5246821641921997,1.2306742668151855,nan,0.16643190383911133,39
300,720,76.41238462112683,-4.681079114917869,-2.4143083503799594,-1.7490220155982328,0.5135581184988897,0.06174781545996666,38.98794396407902,38.132971780374646,1.1174035761505365,37.01556820422411,0.6044965060427785,42.26350909811673,24.059519977848954,37.18741074391912,25.70793470053833,11582.399999999914,1406.0345936706283,2109.3513971066495,1304.616575045227,225.92768155838215,1.2253836393356323,0.3572748303413391,0.7084383870711354,0.4670511484146118,46
301,720,82.37225617588223,-4.265467792949163,-1.4197360165785604,-2.3389801526666543,0.5026628329026347,,46.83915427792817,46.55190904811025,1.1304051857441664,45.42150386236608,0.0,42.26378292920107,28.693878998314343,31.68907582085987,10.786697264904214,11604.786225071102,1378.773862180977,2066.8204884151382,1277.148207938782,117.79495510348941,1.7338613271713257,0.17253926396369934,0.9004884293456241,0.3436392545700073,41
302,123,0.0,-17.449305158789976,-0.8031152891441815,-1.6224476788184723,0.07310872649303547,,11.567074980586767,11.318533627316356,0.19262379128485918,11.125909836031497,0.0,22.497832313693166,7.999296768591009,30.335263406143078,0.0,1999.9041408757207,241.84175839800236,301.19146101593856,213.67283564916667,59.21057623567183,1.1836987733840942,1.4240636825561523,nan,0.7568885087966919,105
303,720,82.01603103267769,-3.9284898291103976,-1.6146202015160656,-1.8135716640958877,0.4964917617006737,-0.04115106910467148,37.8170627662912,36.97868864890188,1.114543367177248,35.86414528172463,0.6033487087115645,42.26361874495657,28.389875861735597,35.5052306950755,21.70766747922082,11582.895678050383,1337.7709967277924,2040.1100420680707,1276.797286880638,191.18565118410743,1.3450539112091064,0.17763441801071167,0.8679350942513292,0.10788989067077637,16
304,720,75.65131743242253,-5.065644211215025,-2.3430740637565544,-2.2121646346040595,0.5062465437498933,,46.65690353140235,46.401577573269606,1.1254845652729273,45.27609300799668,0.0,42.26245668566157,24.085327842711816,37.722032923108465,22.45845807688815,11582.651858642766,1399.745104639274,2081.802006711356,1305.2160697909858,172.16841854337108,1.290025234222412,0.309126615524292,0.7603716521788629,0.2872488498687744,49
305,720,75.19866127949145,-4.34138768491351,-1.8527599827828993,-2.020740473949588,0.4639932829087593,0.15576110780239105,40.078616397455335,39.33021134138107,1.1149673033505678,38.215244038030505,0.5234079696238041,42.263779681366124,26.64088998345198,31.948525623400396,21.379748378078325,11582.67390590193,1276.1440772239214,1912.9337732833887,1365.550199190674,77.97172612919756,0.9377526640892029,0.3689209520816803,0.6065903449711906,0.4503355622291565,28
