episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
321,24,24,0.0,-0.006155127853465577,0.013409042207058519,,,,,,,,,5.14979883035024,0.0,0.6359462429529205,,0.07615400486004849,-0.1531763238211473,0.25610820949077606,0.04695569824737807,0.21751302232344946,0.9471679702401161,0.00012502603294706205,0.0029842406511306763,0.014815149207909903,0.0009845523413239074,0.0009155949858570348,0.04168959381058812,150.0,143.0,0.5576623554031054,0.9006751552224159,0.41675130153695744,0.40634894619385403,-0.005835664613793294,-0.002796539008462181,0.00033953849227449,0.46451982607444126,0.5075023199121157,0.45994065577785176,0.00043969113880848454,0.015221766002165774,0.029444480935732525,0.18550307603227623,,,,0.010412156315093549,0.14609374975164732,0.11058507518221934,0.027452527545392513,0.015292737050913274,0.010000000000000004,0.9973579049110413,0.8185254335403442,0.4264175593852997,0.44290199875831604,0.4393056631088257,0.130859375,0.3728030323982239,0.9361690878868103,1.0,1.0,0.08494255691766739,0.07584322988986969
323,24,24,0.0,-0.007796175661496818,0.006713386993700017,,,,,,,,,4.851661076148351,0.0,0.6304548493476023,,0.0,-0.24189704718689123,0.2921334008375804,-0.0032233218759453544,0.42249348759651184,0.9622395858168602,0.005181466112844646,0.013321231429775557,0.026610224197308224,0.0009155949858570346,0.0010047010354978945,0.0,150.0,99.83333333333333,0.48049669340252876,0.696912094950676,0.3948245346546173,0.3788023057083289,-0.006409221173574527,-0.003351343320294594,0.0011968239377893042,0.4370146356523037,0.46284321571389836,0.422168447325627,-0.00015533715092412118,0.01017858503231158,0.020891580963507295,0.18453489380044058,,,,0.009730288089485839,0.126822916790843,0.11059326274941365,0.027494850180422265,0.01632248059225579,0.010000000000000004,0.9975597858428955,0.8677933216094971,0.3639723062515259,0.38191720843315125,0.5769922137260437,0.333984375,0.41827723383903503,0.7401441931724548,1.0,1.0,0.08015906065702438,0.04890997335314751
325,24,24,0.0,-0.010779348900541663,0.00942153058713302,,,,,,,,,4.973897526661555,0.0,0.6249682782157477,,0.2727468603601058,-0.1443739995981256,0.28374188641707104,0.17812292464077473,0.1920572891831398,0.9690429717302322,-0.01003285295640429,-0.0010442181179920833,0.0059996793667475385,0.0010047010354978941,0.0009544659837229998,0.2542909327894449,150.0,140.83333333333334,0.5171835732956728,0.8747043584783872,0.3639948330819607,0.5524655791620413,-0.0062886391921589775,-0.0019808311723560714,0.0008176289902621647,0.4087644927203655,0.45028987651069957,0.4061587130029996,9.973596763757087e-05,0.014908835447082916,0.028449441694344085,0.18421941661669566,,,,0.006246333919989411,0.07792968737582366,0.11060493532568216,0.027555230151241023,0.024707555926094454,0.010000000000000004,0.9955222606658936,0.844650387763977,0.3941482901573181,0.5294213891029358,0.5446935892105103,0.1767578125,0.35771483182907104,0.8664617538452148,1.0,1.0,0.057143185287714005,0.054661765694618225
327,24,24,0.0,-0.010007933752300838,0.005901171166139345,,,,,,,,,4.758740375439326,0.0,0.6194878832866858,,0.0,-0.22113064241906008,0.27472361735999584,-0.003113438365592932,0.5384765615065893,0.9581380238135656,0.0037678486648170897,0.011607226605216662,0.03273788591225942,0.0009544659837230001,0.0010230621662368532,0.0,150.0,88.66666666666667,0.5273106743892034,0.6560208077232043,0.28579691300789517,0.627758614718914,-0.007122996942295383,-0.0023752163348641866,0.000662180335893936,0.4511772654950619,0.39181896050771076,0.35250700761874515,0.0017400861529116203,0.01418405716928343,0.028657742775976658,0.18215386897453595,,,,0.007299429931056996,0.08186849014600739,0.11059028686334689,0.027479486539959908,0.019957108423113823,0.010000000000000004,0.996763676404953,0.9210741519927979,0.33569520711898804,0.6447051763534546,0.6098541617393494,0.466796875,0.3192391097545624,0.7240588665008545,1.0,1.0,0.07342498749494553,0.045905761420726776
331,28,28,0.0,-0.014980601080294167,0.019541340073504086,,,,,,,,,5.141730185065951,0.0,0.6133542865284001,,0.004780294639723641,-0.2813018922294889,0.35838967668158667,0.01286156290942537,0.4223579147032329,0.9049944239003318,0.0044379795518969855,0.012458502181938716,0.02158521009343011,0.0010230621662368526,0.0011465867616123019,0.0,150.0,98.85714285714286,0.21775320119091443,0.7996171819312232,0.2520418832344668,0.8003149586064475,-0.0028286832571861203,0.0013458712333626213,0.0035860800500293927,0.1445890891232661,0.4156851459826742,0.36581299347536905,-0.0011281661331200407,0.013555842285443629,0.025818394563559974,0.18047547900219474,,,,0.0063723202994359395,0.08134086010977626,0.110605638474226,0.027558845467865467,0.021186907975269214,0.010000000000000004,0.9954615533351898,0.8332134485244751,0.42485177516937256,0.7794877290725708,0.6633433699607849,0.298828125,0.21546931564807892,0.7197267413139343,1.0,1.0,0.04581724479794502,0.03967169299721718
333,24,24,0.0,-0.007345607116197546,0.009967768099159002,,,,,,,,,4.7126611570517225,0.0,0.6078914629535923,,0.15025915143390497,-0.17397602026661238,0.2745554906626542,0.353130716830492,0.3577148417631785,0.9382161448399226,-0.016836401191540062,0.007542530695597331,0.02234840765595436,0.0011465867616123023,0.0010892574235316867,0.1255901757006844,150.0,116.66666666666667,0.47086770211656886,0.7887861480315527,0.3157282869021098,0.5143055605391661,-0.005744622981486221,-0.002044359644060023,0.0016164635529397249,0.39223912730813026,0.45821858818332356,0.4067493751645088,0.0003726189802364388,0.014419493343060216,0.02690940909087658,0.17931434044149366,,,,0.007243100653189079,0.09059244848322123,0.11061449193706115,0.027604626957327127,0.025573361820230883,0.010000000000000004,0.9960241913795471,0.8616234064102173,0.37455835938453674,0.567096471786499,0.573175311088562,0.2412109375,0.29701244831085205,0.8064627051353455,1.0,0.9848090410232544,0.06948871910572052,0.06418710201978683
336,24,24,0.0,-0.0035183002861837545,0.017227685001368325,,,,,,,,,4.884418974320094,0.0,0.6021364477100586,,0.014290165194931129,-0.1922539131095012,0.2737615033984184,0.01663303257858691,0.38833549867073697,0.9507053022583326,0.002881103806430474,0.005630686258276303,0.023410686602195103,0.0010892574235316862,0.001132063322562758,0.0,150.0,105.83333333333333,0.48060787096619606,0.804840254286925,0.29077100194990635,0.5620661812524,-0.006939670672484984,-0.0025307542139974735,0.0013877268665964948,0.4031824531654517,0.41764021416505176,0.38084764530261356,0.0006630366063594314,0.01396263763308525,0.025798607462396223,0.17872847099168812,,,,0.005832552284118719,0.06585286495586236,0.11058975135286649,0.0274766911752522,0.021222070247555774,0.010000000000000004,0.9962209761142731,0.845119833946228,0.3943437337875366,0.5013664364814758,0.5483980178833008,0.2744140625,0.283925324678421,0.8030252456665039,1.0,1.0,0.07569026947021484,0.0532868355512619
338,24,24,0.0,-0.0061478100445431965,0.007630573081163068,,,,,,,,,4.650457938512166,0.0,0.5966964400758242,,0.08500367822125554,-0.2172345326592525,0.3222179388006528,0.31349530071020126,0.4205729116996129,0.9628906274835268,-0.00041515538274931413,0.01034313254058361,0.024024521311124165,0.0011320633225627575,0.0010754601564346201,0.06503725936636329,150.0,111.0,0.4369090149799983,0.7280007948478063,0.3621802156170209,0.534479142477115,-0.007208593189716339,-0.002404526559985243,0.002219321903491315,0.3726654089987278,0.45077797894676525,0.4045151025056839,-0.00055403630691823,0.013334062222080926,0.026338866058116157,0.1791198626935308,,,,0.0049148562490396825,0.061425781498352684,0.11060832347720861,0.027572678091625374,0.018659754345814388,0.010000000000000004,0.9973693192005157,0.8749498128890991,0.35386553406715393,0.49212923645973206,0.5303964018821716,0.34765625,0.37028399109840393,0.7504299879074097,1.0,1.0,0.0922672301530838,0.05821477621793747
341,24,24,0.0,-0.004305330415566762,0.013629962864797562,,,,,,,,,4.438741525014241,0.0,0.5910136639087792,,0.03427358658518642,-0.2656805378695329,0.36952265972892445,0.09977468755096197,0.38430875291426975,0.9132144326965014,0.0022429978125728667,0.00786011666059494,0.021465778350830078,0.00107546015643462,0.0011445379483231,0.011778149870224297,150.0,109.33333333333333,0.441587146371603,0.852102110783259,0.34032509475946426,0.5993622119228045,-0.0071578113323388,-0.0032425041717942804,0.0019035783807339612,0.39636048922936123,0.46879423533876735,0.41983653977513313,-0.00014939134003573903,0.013384269084781408,0.024651729657004278,0.1792939437189421,,,,0.004134128049675685,0.048277023869256176,0.11063788738101721,0.027725397298733395,0.020889604308952887,0.010000000000000004,0.9966129660606384,0.879857063293457,0.34661751985549927,0.57124924659729,0.6094138622283936,0.26953125,0.3889964520931244,0.8616325259208679,1.0,1.0,0.08318114280700684,0.060349464416503906
344,24,24,0.0,-0.0051656316306131584,0.010246566661711162,,,,,,,,,4.630588253339131,0.0,0.5852868144297733,,0.024070538968468707,-0.23759114183485508,0.26297133540113765,0.0028195493990400187,0.5080446377396584,0.9540348475178083,0.006408427706143509,0.01981661779185136,0.031186445305744808,0.0011445379483231005,0.001245872788909044,0.024070538968468707,150.0,84.66666666666667,0.5808703551689783,0.6884729291001955,0.2851416803896427,0.7762343635161718,-0.00744348851731047,-0.002917151289390555,0.0003828140152108972,0.458860586086909,0.41619885091980297,0.3840221092104912,0.0015841821016996012,0.017907951104765136,0.035011033760383725,0.17718189201567094,,,,0.007449312834069133,0.0883041958635052,0.11065725516527891,0.027825449593365192,0.01897921770190199,0.010000000000000004,0.9978797137737274,0.8738820552825928,0.3635146915912628,0.7958461046218872,0.7687610387802124,0.41015625,0.27783524990081787,0.7105880975723267,1.0,1.0,0.05339755490422249,0.049407750368118286
346,24,24,0.0,-0.008229528903029859,0.0063254544414424645,,,,,,,,,4.685406764348348,0.0,0.5798920240880284,,0.06386218157907327,-0.24888732098042965,0.3554968411723773,0.23206617527951798,0.29941406349341076,0.9563476567467054,0.001071290820921907,0.010418375954031944,0.018982643882433575,0.001245872788909044,0.001086443709239175,0.026010313983230542,150.0,123.66666666666667,0.4918721057474613,0.8769627138972282,0.37090445806582767,0.5174391369024912,-0.004987101419828832,-0.002461922549021741,0.0013666446599624276,0.41710586721698445,0.47087905804316205,0.4086304095884164,6.352844574545695e-05,0.012028448283672333,0.022664099621276062,0.17868787660192662,,,,0.005648748878835856,0.06865234397506963,0.11066792563845713,0.027880711869026225,0.022258502974485356,0.010000000000000004,0.9957809746265411,0.9119483828544617,0.2968643307685852,0.5053075551986694,0.4766480028629303,0.1484375,0.3610896170139313,0.9188553690910339,1.0,1.0,0.07142329216003418,0.0809047669172287
349,28,28,0.0,0.03702053490893117,0.017350040043571165,,,,,,,,,6.221240673746381,0.0,0.5741231355657971,,0.014680638210847974,-0.29460612844143597,0.3556187174149922,0.004801300246201988,0.46512276785714285,0.9276878727333886,0.00488500456309079,0.014074619859457016,0.03130452973502023,0.0010864437092391746,0.0012139669634051468,0.0015340142750314303,150.0,75.42857142857143,0.486237533390522,0.8263211378029415,0.3974797310573714,0.6694262591855866,-0.006817617878758548,-0.0026181529101449996,0.0011335960355479205,0.4103563592902252,0.47539921051689554,0.39430435480816023,0.0016882412502517191,0.017322605708613992,0.030408348788374236,0.17943055334785354,,,,0.005977235067413338,0.08124069949345929,0.11067000217735767,0.027891529391386678,0.019443092002932514,0.010000000000000004,0.9970588684082031,0.8682268857955933,0.3630799353122711,0.6518560647964478,0.7334034442901611,0.333984375,0.4206392765045166,0.852872371673584,1.0,1.0,0.0691426619887352,0.05424319952726364
352,24,24,0.0,-0.003527912350061039,0.010902507473171378,,,,,,,,,5.1801132162412005,0.0,0.5684760428269228,,0.057047585413480796,-0.1909012490262588,0.2777532581239939,0.11264673868815105,0.2853846549987793,0.9189371143778166,-0.0012182876077228382,0.0073027970890204115,0.018399666994810104,0.0012139669634051475,0.0011660024535517398,0.04819339948395888,150.0,131.83333333333334,0.43374425421158475,0.8075501744945844,0.373648215085268,0.53704080854853,-0.006379095449422796,-0.0021356173674575984,0.0024579266076519466,0.3703023319443067,0.509173167248567,0.45839856440822285,-0.0005038835321708272,0.012616204912774265,0.023399294159996014,0.18038279950778616,,,,0.007378189387964085,0.07825903873890638,0.11067026946693659,0.027892851658786338,0.023932666673014562,0.010000000000000004,0.9979215860366821,0.8774887919425964,0.36776983737945557,0.500621497631073,0.4853435456752777,0.1484375,0.3575221300125122,0.7532771825790405,1.0,0.967881977558136,0.07736481726169586,0.04509136080741882
355,24,24,0.0,-0.0036567071171399825,0.013466375123243779,,,,,,,,,5.722993761301041,0.0,0.5628439076755624,,0.0697462938260287,-0.31387097264329594,0.42269060139854747,0.19435496193667254,0.4194769908984502,0.946072056889534,0.0005362956353565096,0.00948172869781653,0.027385544031858444,0.0011660024535517404,0.0010164312770592613,0.04354854657625159,150.0,102.66666666666667,0.40795430913567543,0.8888702218731245,0.32605724905927974,0.49245958030223846,-0.007459070494708915,-0.002727822914797192,0.0024984511401271448,0.3320869269470374,0.388671338558197,0.35017470891276997,8.530262615143631e-05,0.021827968419529498,0.04266393526146809,0.1790895586445259,,,,0.006811879087763373,0.08865017447775851,0.11066029376039903,0.027841180097311735,0.026315644771481555,0.010000000000000004,0.9945298135280609,0.8985140323638916,0.3193815350532532,0.4386155605316162,0.48175758123397827,0.37890625,0.39046698808670044,0.8697449564933777,1.0,1.0,0.06200520321726799,0.0655689612030983
357,24,24,0.0,3.5042534970367946e-05,0.006719369936035946,,,,,,,,,4.86764258146286,0.0,0.557530277466545,,0.055175139025474586,-0.2793388447413842,0.39628616720438004,0.17103500571101904,0.4279622385899226,0.9540364618102709,0.0008629451452482803,0.00845056710143884,0.025987858573595684,0.0010164312770592615,0.0010054960059865774,0.027978482268129785,150.0,104.16666666666667,0.3802213929593563,0.7709355900684992,0.2752655663837989,0.47243546321988106,-0.006945970293600112,-0.003169422435651844,0.0035733781793775656,0.3451893553137779,0.43196391810973483,0.39818769445021945,1.0318031248364909e-05,0.01808419412312408,0.038513752088571586,0.1770030273156717,,,,0.00481267453142209,0.056380208678698786,0.11066963927199443,0.02788936160504818,0.022314881440252066,0.010000000000000004,0.9969527423381805,0.9123221039772034,0.29621583223342896,0.3947032392024994,0.503048300743103,0.310546875,0.31211334466934204,0.766785740852356,1.0,1.0,0.08310350775718689,0.06810545921325684
360,24,24,0.0,-0.0058769972626275075,0.011478197353426367,,,,,,,,,4.469780137141545,0.0,0.5519132391462714,,0.003689309349283576,-0.2990655278166135,0.34820113703608513,-0.0007640873967223646,0.46119896819194156,0.8914283365011215,0.004982613686782618,0.016057912881175678,0.030931682636340458,0.0010054960059865774,0.0010834236469531569,0.0,150.0,92.66666666666667,0.41204987466335297,0.8444158683220545,0.2631135396659374,0.5765490084886551,-0.005238681662982951,-0.0017533708693614851,0.0021316378018430746,0.3486772341032823,0.40978484849135083,0.37078405916690826,0.0013101210505889564,0.018357712659053504,0.0380881781068941,0.175431152784585,,,,0.005873522350157145,0.07460309937596321,0.11070352761695783,0.02806439499060313,0.0257994350977242,0.010000000000000004,0.9971890449523926,0.9311148524284363,0.2643362283706665,0.592534065246582,0.5794081687927246,0.3974609375,0.25565439462661743,0.8522838950157166,1.0,0.9947916865348816,0.05613560602068901,0.06852799654006958
362,24,24,0.0,-0.0037953173353647194,0.004344924809023117,,,,,,,,,5.148494799931844,0.0,0.546648078918272,,0.007016612333245575,-0.2936689704656601,0.3628731394807498,0.032398119976278394,0.4807942708333333,0.9305013045668602,0.004099057987332344,0.012127561494708061,0.028411008417606354,0.0010834236469531575,0.0011380635653886013,0.007016612333245575,150.0,97.0,0.33449121688803035,0.7373512561122576,0.2550937415411075,0.5148785536487898,-0.006017683170891057,-0.001096767227257563,0.0032840386944978186,0.28375439283748466,0.4238704741001129,0.3805353306233883,0.0003989852481633231,0.011531149114792546,0.020783063567553956,0.17295141709715814,,,,0.004854002011901078,0.05559895855064193,0.11073929350823164,0.02824925701133907,0.023784771173571546,0.010000000000000004,0.9967441558837891,0.9566036462783813,0.2120792120695114,0.4796367585659027,0.5397001504898071,0.3671875,0.2676340341567993,0.7575456500053406,1.0,1.0,0.07026917487382889,0.06759442389011383
366,28,28,0.0,-0.006338536805872407,0.02018448617309332,,,,,,,,,5.059067981583731,0.0,0.5405522183498235,,0.02053168582330857,-0.2595811608646597,0.3354275013719286,0.034130154560053985,0.4536989799567631,0.9215999671391079,0.0025708515022415668,0.010109598615339823,0.03009666608912604,0.001138063565388602,0.0012178329389668516,0.0016521408023046596,150.0,81.85714285714286,0.3578272573649883,0.8174329996109009,0.19500019374702657,0.7162927878754479,-0.005421987767996532,-8.679207482081048e-05,0.0027487271727295592,0.25998629736048834,0.430881883416857,0.39031539644513813,-0.0005988647140579165,0.021776631341448853,0.04243866806583745,0.16822100524178824,,,,0.008058819828355419,0.07409917110843318,0.11076264828443527,0.028369855268725326,0.024321347807667086,0.010000000000000004,0.9963201880455017,0.8674003481864929,0.3714268207550049,0.6986219882965088,0.6912694573402405,0.3916015625,0.21149057149887085,0.8338762521743774,1.0,1.0,0.05055903643369675,0.06512929499149323
369,24,24,0.0,-0.00787811695287625,0.018162065534852445,,,,,,,,,5.144279609123866,0.0,0.5351130307904876,,0.0645389655449738,-0.23805871854225794,0.34267250696818036,0.32281058964629966,0.393019899725914,0.9350353479385376,0.0006395299972912957,0.01084139198064804,0.023033808916807175,0.001217832938966851,0.0010790348322489984,0.04656068794429302,150.0,110.5,0.4503534622490406,0.8148218716184298,0.1569703339288632,0.6846515710155169,-0.006485703634098172,-0.0017503935208272499,0.0018319886003155261,0.3522007688879967,0.41977037365237874,0.393440888573726,0.0014285138349805493,0.025612660373250645,0.04077717778272927,0.16248464339383945,,,,0.006470074396929704,0.0808686763048172,0.11080709379166365,0.028599204185108345,0.020597344497218728,0.010000000000000004,0.995625764131546,0.9097928404808044,0.30157700181007385,0.6905779242515564,0.6603662967681885,0.298828125,0.13394849002361298,0.8628847002983093,1.0,1.0,0.08179110288619995,0.11212315410375595
372,24,24,0.0,-0.002608980246198674,0.02581984526477754,,,,,,,,,5.212943211197853,0.0,0.5296223069825542,,0.007317831972613931,-0.27346735695997876,0.33058926090598106,0.08086557160519685,0.4428262834747632,0.9259578535954157,0.004083887159746761,0.013423522934317589,0.030049105485280354,0.0010790348322489984,0.0011336333931906072,0.007317831972613931,150.0,92.66666666666667,0.38432807351152104,0.7463781336943308,0.18521561846137047,0.6121008346478144,-0.006133657724907001,-0.001897310684095525,0.0026690519637971497,0.316577364380161,0.3757198428114255,0.34779710198442143,0.0017238669576424097,0.016245844308286905,0.029483254610871274,0.15854643083974274,,,,0.008285117631506486,0.11355207844947775,0.11082366481423378,0.028684586519375443,0.019893263854707282,0.010000000000000004,0.9960294663906097,0.8337342739105225,0.4080224633216858,0.6064931154251099,0.6287516951560974,0.376953125,0.14122439920902252,0.7291972637176514,1.0,1.0,0.0525846965610981,0.08951205760240555
375,24,24,0.0,-0.004152632939318816,0.01486251586660122,,,,,,,,,5.158458242813746,0.0,0.5241649818173838,,0.021060449692110222,-0.22337386198341846,0.30935027077794075,0.06920375943688366,0.39493847886721295,0.9390617137153944,0.0023345488298218697,0.008429314941167831,0.024553969502449036,0.0011336333931906072,0.0011618450991702242,0.007546237708690266,150.0,110.0,0.277532909065485,0.7499479701121649,0.20543001778423786,0.6241161848107973,-0.0055720297192844255,0.0005449390365962851,0.004042264006178205,0.22719347849488258,0.40056441227595013,0.37384208912650746,0.00047090364326625905,0.017521251148233812,0.036421702709048986,0.1568335534980024,,,,0.006892880449110332,0.0880250505482157,0.11082697566598654,0.02870156344336768,0.023947536402071517,0.010000000000000004,0.9978145360946655,0.9008882641792297,0.32047027349472046,0.6113466024398804,0.5648573040962219,0.2900390625,0.15728974342346191,0.6789585947990417,1.0,1.0,0.05894877016544342,0.059821877628564835
377,24,24,0.0,-0.002209855088343223,0.00800934600799034,,,,,,,,,5.038806567589442,0.0,0.5190505443147001,,0.0,-0.2742440576354663,0.3153451221684615,-0.003494133435500165,0.6154947901765505,0.9666992202401161,0.0063021024883103864,0.017572753131389618,0.03592738757530848,0.0011618450991702249,0.0012620092004191068,0.0,150.0,81.83333333333333,0.440641425549984,0.6474278469880422,0.23334992428620657,0.5263569516440233,-0.0069955887738615274,-0.0020601839411635106,0.001959990948914007,0.3607457385708888,0.37638915330171585,0.3439205599327882,0.0029498677467927337,0.016110057981374364,0.03246457936863104,0.1545069770979081,,,,0.010129406529207094,0.14098307366172472,0.11082894386102755,0.02871159735756616,0.022504776949062943,0.010000000000000004,0.9970738291740417,0.923459529876709,0.3402440547943115,0.5373269319534302,0.47918885946273804,0.54296875,0.23890191316604614,0.7232128977775574,1.0,1.0,0.06542158126831055,0.06249594688415527
379,24,24,0.0,-0.007588174970199664,0.0054593377086954815,,,,,,,,,4.739355186621348,0.0,0.5139684166307675,,0.0,-0.2929556779563427,0.3493075470129649,-0.003137997002340853,0.5729492182532946,0.9503580729166666,0.005546082102227956,0.011326329161723455,0.032035029182831444,0.0012620092004191066,0.0013572640460166887,0.0,150.0,91.16666666666667,0.3969597977896531,0.6482867846886317,0.20464544370770454,0.7052494958043098,-0.006784443064437558,-0.0008409141040222797,0.0025856713861382255,0.3105404408027728,0.3456501153608163,0.3252052627503872,0.0018480772099186045,0.018672477065895993,0.03913343674503267,0.15250379295956767,,,,0.007750236172190246,0.08430989591094355,0.11081235607465108,0.028625939817478258,0.022392390994355083,0.010000000000000004,0.9957777261734009,0.9590384364128113,0.2632869780063629,0.7048463821411133,0.6391788721084595,0.5087890625,0.23208418488502502,0.7281438112258911,1.0,1.0,0.05928543582558632,0.06160698086023331
382,24,24,0.0,-0.0019723950730015836,0.013943646180753907,,,,,,,,,4.363578925530116,0.0,0.5086788063960838,,0.0,-0.28500652809937793,0.3393474457164605,-0.002789631369523704,0.4224265366792679,0.9057865962386131,0.006511367081354062,0.013521178315083185,0.028974570333957672,0.0013572640460166882,0.0014704524862157783,0.0,150.0,95.33333333333333,0.41820189480980235,0.7535321190953255,0.2658339800933997,0.680664045115312,-0.00702727622895812,-0.002697517663667289,0.0026571220078039914,0.3537777525683244,0.41547465200225514,0.3806413362423579,0.00150469856938192,0.014540890076508125,0.02933627910291155,0.15131457264962744,,,,0.003530402175480655,0.03307021587776641,0.11079107628514369,0.02851618896238506,0.01812743527504305,0.010000000000000004,0.9965938329696655,0.9215031266212463,0.2805996835231781,0.6968860626220703,0.7096413969993591,0.279296875,0.22968599200248718,0.7523042559623718,1.0,1.0,0.059055812656879425,0.058971453458070755
385,28,28,0.0,-0.003858596153025116,0.022310900668214475,,,,,,,,,4.904790507895606,0.0,0.5031709765943303,,0.01610852388798126,-0.2638186157814094,0.34205845317670275,0.03142773239025181,0.35195728284972055,0.9196992473942893,0.0035656325843384756,0.01105796598962375,0.023625466440405165,0.0014704524862157794,0.0016005952991256576,0.0,150.0,92.28571428571429,0.35456677140401943,0.8306817156927926,0.287526721400874,0.6087827533483505,-0.005410270553381581,-0.0005164630001672776,0.003330511165716286,0.2691679292225412,0.45925946107932497,0.38940623455813955,-0.0004355050805315841,0.015296671705852662,0.02861723649714674,0.1522427784336824,,,,0.005525263928575441,0.06768260816378253,0.11075654812157154,0.028338021598756313,0.02037544089502522,0.010000000000000004,0.9960342049598694,0.8222552537918091,0.4397812783718109,0.5772024989128113,0.5784672498703003,0.24609375,0.25268474221229553,0.7355780601501465,1.0,1.0,0.08222869783639908,0.07581672817468643
388,24,24,0.0,-0.0038146425504237413,0.015272825102632245,,,,,,,,,3.973582297563553,0.0,0.49797167074962995,,0.04227966411660115,-0.29223011309901875,0.36184457689523697,0.10705638721507664,0.4853530054291089,0.9408906027674675,0.0026321707176369578,0.01205261175831159,0.030749776711066563,0.0016005952991256578,0.001693922072249211,0.01757547662903865,150.0,94.0,0.346647700915734,0.7318374887108803,0.2720302753150463,0.5919819672902426,-0.006534876146664222,-0.0012570597834079915,0.0036453256713381657,0.27961980178952217,0.43264903749028844,0.39248401795824367,2.1588714844256174e-05,0.01765083249968787,0.03608975885435939,0.15222846901274362,,,,0.004862137767001211,0.05655852472409606,0.11076893098652363,0.028401939664036036,0.022681845429663856,0.010000000000000004,0.9971857070922852,0.917349100112915,0.28757065534591675,0.5779930353164673,0.5358771681785583,0.42578125,0.31571146845817566,0.7719579935073853,1.0,1.0,0.059042055159807205,0.05032452195882797
393,28,28,0.0,-0.0019123617094010115,0.027734164015523026,,,,,,,,,4.471869094031198,0.0,0.49226783712885525,,0.03140288847498596,-0.2536553687282971,0.3312134029609816,0.07915478063348148,0.4418140436921801,0.9278803212302071,0.002758835317633514,0.010473552559103285,0.028981553656714305,0.0016939220722492119,0.0017201879869272467,0.008329310487689716,150.0,82.71428571428571,0.4877935488309179,0.8657910249062947,0.2729824557900429,0.7489014544657299,-0.0060451177580814275,-0.0011684640966710244,0.001853593799751252,0.3201753885618278,0.44209410569497515,0.38288983915533337,0.0019394971376251696,0.02194003065648888,0.042889520592455356,0.15271921475607192,,,,0.005578622014062213,0.06456043983676604,0.11076300857322556,0.028371150006673167,0.02139978563146932,0.010000000000000004,0.9944075047969818,0.8609870672225952,0.3775213658809662,0.7310395240783691,0.7442625164985657,0.3818359375,0.2860959470272064,0.8219602704048157,1.0,1.0,0.06541793793439865,0.057255420833826065
397,28,28,0.0,-0.011264368559100799,0.012722137267701328,,,,,,,,,5.409311805452619,0.0,0.4868457354393177,,0.0,-0.2615709400602749,0.311692687017577,-0.003148991198811148,0.4922370059149606,0.9313886037894658,0.005247585325767952,0.014040507908378328,0.030803031155041287,0.0017201879869272465,0.0017902471744009512,0.0,150.0,76.28571428571429,0.5317688797201429,0.7927650724138532,0.2645920030772686,0.7385803141764232,-0.006058621236921421,-0.0017175748913099856,0.0013964680188759562,0.3740094431809017,0.4307390015040125,0.38160170721156256,0.0013359112823049404,0.023990716951500093,0.04196309431322983,0.15166400123617782,,,,0.007451662906013163,0.09820978503142085,0.1107560039630958,0.028334919629352435,0.022745650860347917,0.010000000000000004,0.9961969554424286,0.9302532076835632,0.2644970118999481,0.7365924119949341,0.6984283328056335,0.4208984375,0.2781790792942047,0.7876029014587402,1.0,1.0,0.06478748470544815,0.0712607353925705
399,24,24,0.0,-0.0061327148384104175,0.012823440677796802,,,,,,,,,5.859364728132884,0.0,0.4820021543689494,,0.0,-0.28326429799199104,0.3255017139017582,-0.0028508200872844705,0.5157226572434107,0.9393229186534882,0.006824729032814503,0.016495808959007263,0.03254992887377739,0.0017902471744009514,0.0019087567312379044,0.0,150.0,87.16666666666667,0.4630629209180673,0.6712517961859703,0.28826669976115227,0.5946259411672751,-0.006608922907616943,-0.002724438663184022,0.0024441711733137104,0.3860441359380881,0.3968464980522792,0.3596792134145896,0.002902052242764815,0.019935198050613206,0.038363028628130756,0.1506429966718466,,,,0.008843345308074882,0.10849609474341075,0.11076012315849464,0.028356169117614627,0.022476715501397848,0.010000000000000004,0.9968374669551849,0.7618584632873535,0.5119075775146484,0.6089497208595276,0.6499629020690918,0.4140625,0.2772248387336731,0.7154616713523865,1.0,1.0,0.07391269505023956,0.06362774223089218
