step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
397,578.1899870307951,225.88668872160767,598.1699865730315,205.90668917937134,576.6204138463658,224.98075946664756,57.64058852177125,57.52448933152113,-0.11609919025011806,-0.2358228902857229,0.9990000128746033,-0.9990000128746033
398,576.6204138463658,224.98075946664756,596.6004133886021,205.00075992441123,577.5263431013865,223.41118628225277,57.52448933152113,57.40834330315996,-0.11614602836117172,-0.2359165665078309,0.9990000128746033,-0.9990000128746033
399,577.5263431013865,223.41118628225277,597.5063426436228,203.43118674001644,579.0959162857467,224.31711553733362,57.40834330315996,57.29215042863998,-0.11619287451998161,-0.23601025882545099,0.9990000128746033,-0.9990000128746033
400,579.0959162857467,224.31711553733362,599.0759158279831,204.3371159950973,578.1899870306058,225.8866887216587,57.29215042863998,57.175910699950336,-0.11623972868964216,-0.23610396716477117,0.9990000128746033,-0.9990000128746033
401,578.1899870306058,225.8866887216587,598.1699865728422,205.90668917942236,576.6204138463157,224.9807594664571,57.175910699950336,57.05962410911711,-0.11628659083322646,-0.23619769145193986,0.9990000128746033,-0.9990000128746033
402,576.6204138463157,224.9807594664571,596.600413388552,205.00075992422077,577.5263431015776,223.4111862822017,57.05962410911711,56.94329064820334,-0.11633346091377206,-0.23629143161303123,0.9990000128746033,-0.9990000128746033
403,577.5263431015776,223.4111862822017,597.5063426438139,203.43118673996537,579.095916285798,224.31711553752402,56.94329064820334,56.82691030930903,-0.11638033889430943,-0.23638518757410582,0.9990000128746033,-0.9990000128746033
404,579.095916285798,224.31711553752402,599.0759158280343,204.3371159952877,578.1899870304156,225.8866887217097,56.82691030930903,56.71048308457129,-0.11642722473774114,-0.23647895926096912,0.9990000128746033,-0.9990000128746033
405,578.1899870304156,225.8866887217097,598.169986572652,205.90668917947337,576.6204138462653,224.98075946626662,56.71048308457129,56.594008966164175,-0.11647411840711186,-0.23657274659971012,0.9990000128746033,-0.9990000128746033
406,576.6204138462653,224.98075946626662,596.6004133885016,205.0007599240303,577.526343101769,223.41118628215062,56.594008966164175,56.4774879462989,-0.11652101986527441,-0.23666654951603633,0.9990000128746033,-0.9990000128746033
407,577.526343101769,223.41118628215062,597.5063426440054,203.4311867399143,579.0959162858504,224.31711553771436,56.4774879462989,56.360920017223734,-0.11656792907516689,-0.23676036793582125,0.9990000128746033,-0.9990000128746033
408,579.0959162858504,224.31711553771436,599.0759158280867,204.33711599547803,578.1899870302265,225.8866887217606,56.360920017223734,56.24430517122414,-0.11661484599959238,-0.2368542017846716,0.9990000128746033,-0.9990000128746033
409,578.1899870302265,225.8866887217606,598.1699865724628,205.90668917952428,576.620413846215,224.98075946607628,56.24430517122414,56.127643400622695,-0.11666177060144634,-0.2369480509883796,0.9990000128746033,-0.9990000128746033
410,576.620413846215,224.98075946607628,596.6004133884513,205.00075992383995,577.5263431019603,223.41118628209966,56.127643400622695,56.01093469777919,-0.11670870284350343,-0.23704191547249437,0.9990000128746033,-0.9990000128746033
411,577.5263431019603,223.41118628209966,597.5063426441966,203.43118673986334,579.0959162859024,224.3171155379046,56.01093469777919,55.894179055090646,-0.11675564268854544,-0.23713579516257827,0.9990000128746033,-0.9990000128746033
412,579.0959162859024,224.3171155379046,599.0759158281387,204.33711599566828,578.1899870300372,225.88668872181162,55.894179055090646,55.77737646499129,-0.11680259009935412,-0.23722968998419508,0.9990000128746033,-0.9990000128746033
413,578.1899870300372,225.88668872181162,598.1699865722735,205.9066891795753,576.6204138461651,224.98075946588588,55.77737646499129,55.66052691995266,-0.1168495450386331,-0.23732359986275306,0.9990000128746033,-0.9990000128746033
414,576.6204138461651,224.98075946588588,596.6004133884014,205.00075992364955,577.526343102151,223.41118628204845,55.66052691995266,55.543630412483544,-0.1168965074691144,-0.23741752472371583,0.9990000128746033,-0.9990000128746033
415,577.526343102151,223.41118628204845,597.5063426443874,203.43118673981212,579.0959162859536,224.31711553809487,55.543630412483544,55.42668693513012,-0.11694347735342348,-0.23751146449233415,0.9990000128746033,-0.9990000128746033
416,579.0959162859536,224.31711553809487,599.07591582819,204.33711599585854,578.189987029847,225.88668872186258,55.42668693513012,55.30969648047586,-0.11699045465426394,-0.23760541909401486,0.9990000128746033,-0.9990000128746033
417,578.189987029847,225.88668872186258,598.1699865720833,205.90668917962626,576.6204138461147,224.98075946569537,55.30969648047586,55.19265904114161,-0.11703743933424704,-0.23769938845398014,0.9990000128746033,-0.9990000128746033
418,576.6204138461147,224.98075946569537,596.6004133883511,205.00075992345904,577.5263431023426,223.41118628199726,55.19265904114161,55.075574609785626,-0.11708443135598401,-0.23779337249745558,0.9990000128746033,-0.9990000128746033
419,577.5263431023426,223.41118628199726,597.5063426445789,203.43118673976093,579.095916286006,224.31711553828524,55.075574609785626,54.9584431791036,-0.11713143068202925,-0.23788737114954595,0.9990000128746033,-0.9990000128746033
420,579.095916286006,224.31711553828524,599.0759158282423,204.3371159960489,578.1899870296579,225.88668872191354,54.9584431791036,54.841264741828624,-0.11717843727497268,-0.23798138433543217,0.9990000128746033,-0.9990000128746033
421,578.1899870296579,225.88668872191354,598.1699865718942,205.90668917967722,576.6204138460643,224.98075946550492,54.841264741828624,54.7240392907313,-0.11722545109732607,-0.2380754119801395,0.9990000128746033,-0.9990000128746033
422,576.6204138460643,224.98075946550492,596.6004133883006,205.0007599232686,577.5263431025338,223.41118628194627,54.7240392907313,54.606766818619676,-0.1172724721116225,-0.23816945400873266,0.9990000128746033,-0.9990000128746033
423,577.5263431025338,223.41118628194627,597.5063426447701,203.43118673970994,579.0959162860581,224.31711553847555,54.606766818619676,54.489447318339366,-0.1173195002803098,-0.23826351034610746,0.9990000128746033,-0.9990000128746033
424,579.0959162860581,224.31711553847555,599.0759158282945,204.33711599623922,578.1899870294689,225.88668872196453,54.489447318339366,54.372080782773466,-0.11736653556589971,-0.2383575809172861,0.9990000128746033,-0.9990000128746033
425,578.1899870294689,225.88668872196453,598.1699865717052,205.9066891797282,576.6204138460147,224.98075946531452,54.372080782773466,54.254667204842654,-0.11741357793081164,-0.23845166564711034,0.9990000128746033,-0.9990000128746033
426,576.6204138460147,224.98075946531452,596.600413388251,205.0007599230782,577.5263431027249,223.4111862818952,54.254667204842654,54.13720657750519,-0.11746062733746498,-0.2385457644604169,0.9990000128746033,-0.9990000128746033
427,577.5263431027249,223.4111862818952,597.5063426449613,203.43118673965887,579.0959162861093,224.31711553866583,54.13720657750519,54.01969889375692,-0.11750768374827203,-0.23863987728203082,0.9990000128746033,-0.9990000128746033
428,579.0959162861093,224.31711553866583,599.0759158283456,204.3371159964295,578.1899870292784,225.8866887220155,54.01969889375692,53.902144146631294,-0.11755474712562375,-0.23873400403673437,0.9990000128746033,-0.9990000128746033
429,578.1899870292784,225.8866887220155,598.1699865715148,205.90668917977916,576.6204138459639,224.98075946512415,53.902144146631294,53.78454232919941,-0.1176018174318827,-0.23882814464925192,0.9990000128746033,-0.9990000128746033
430,576.6204138459639,224.98075946512415,596.6004133882002,205.00075992288782,577.5263431029159,223.41118628184407,53.78454232919941,53.66689343457005,-0.11764889462936168,-0.23892229904421086,0.9990000128746033,-0.9990000128746033
431,577.5263431029159,223.41118628184407,597.5063426451522,203.43118673960774,579.0959162861614,224.31711553885614,53.66689343457005,53.549197455889654,-0.11769597868039483,-0.23901646714627717,0.9990000128746033,-0.9990000128746033
432,579.0959162861614,224.31711553885614,599.0759158283977,204.33711599661981,578.189987029089,225.88668872206657,53.549197455889654,53.431454386342324,-0.11774306954733049,-0.23911064888014807,0.9990000128746033,-0.9990000128746033
433,578.189987029089,225.88668872206657,598.1699865713254,205.90668917983024,576.6204138459138,224.9807594649337,53.431454386342324,53.31366421914995,-0.1177901671923749,-0.23920484417023635,0.9990000128746033,-0.9990000128746033
434,576.6204138459138,224.9807594649337,596.6004133881502,205.00075992269737,577.5263431031076,223.41118628179296,53.31366421914995,53.19582694757208,-0.11783727157786927,-0.2392990529412263,0.9990000128746033,-0.9990000128746033
435,577.5263431031076,223.41118628179296,597.5063426453439,203.43118673955664,579.095916286214,224.3171155390465,53.19582694757208,53.07794256490605,-0.11788438266602697,-0.23939327511754202,0.9990000128746033,-0.9990000128746033
436,579.095916286214,224.3171155390465,599.0759158284503,204.33711599681018,578.1899870289008,225.88668872211744,53.07794256490605,52.96001106448698,-0.11793150041907552,-0.23948751062363735,0.9990000128746033,-0.9990000128746033
437,578.1899870289008,225.88668872211744,598.1699865711371,205.9066891798811,576.6204138458645,224.98075946474324,52.96001106448698,52.842032439687735,-0.11797862479924248,-0.23958175938397216,0.9990000128746033,-0.9990000128746033
438,576.6204138458645,224.98075946474324,596.6004133881008,205.00075992250692,577.5263431032989,223.4111862817419,52.842032439687735,52.724006683919,-0.11802575576873409,-0.23967602132295512,0.9990000128746033,-0.9990000128746033
439,577.5263431032989,223.4111862817419,597.5063426455353,203.43118673950556,579.0959162862654,224.31711553923677,52.724006683919,52.60593379062928,-0.11807289328972104,-0.23977029636492903,0.9990000128746033,-0.9990000128746033
440,579.0959162862654,224.31711553923677,599.0759158285017,204.33711599700044,578.1899870287106,225.8866887221684,52.60593379062928,52.48781375330491,-0.11812003732436693,-0.23986458443422043,0.9990000128746033,-0.9990000128746033
441,578.1899870287106,225.8866887221684,598.1699865709469,205.90668917993207,576.620413845814,224.98075946455285,52.48781375330491,52.369646565470084,-0.11816718783482827,-0.23995888545514302,0.9990000128746033,-0.9990000128746033
442,576.620413845814,224.98075946455285,596.6004133880504,205.00075992231652,577.5263431034903,223.41118628169087,52.369646565470084,52.25143222068682,-0.11821434478326154,-0.24005319935201036,0.9990000128746033,-0.9990000128746033
443,577.5263431034903,223.41118628169087,597.5063426457266,203.43118673945455,579.0959162863171,224.3171155394271,52.25143222068682,52.133170712555064,-0.11826150813175929,-0.240147526049005,0.9990000128746033,-0.9990000128746033
444,579.0959162863171,224.3171155394271,599.0759158285534,204.33711599719078,578.1899870285205,225.8866887222195,52.133170712555064,52.014862034712614,-0.11830867784244958,-0.2402418654703863,0.9990000128746033,-0.9990000128746033
445,578.1899870285205,225.8866887222195,598.1699865707568,205.90668917998318,576.6204138457632,224.98075946436248,52.014862034712614,51.89650618083521,-0.11835585387740366,-0.240336217540294,0.9990000128746033,-0.9990000128746033
446,576.6204138457632,224.98075946436248,596.6004133879995,205.00075992212615,577.526343103681,223.41118628163974,51.89650618083521,51.77810314463647,-0.11840303619874248,-0.2404305821829726,0.9990000128746033,-0.9990000128746033
447,577.526343103681,223.41118628163974,597.5063426459174,203.43118673940342,579.0959162863694,224.31711553961748,51.77810314463647,51.65965291986796,-0.11845022476850886,-0.24052495932250573,0.9990000128746033,-0.9990000128746033
448,579.0959162863694,224.31711553961748,599.0759158286057,204.33711599738115,578.1899870283318,225.88668872227043,51.65965291986796,51.54115550031921,-0.1184974195487456,-0.24061934888297776,0.9990000128746033,-0.9990000128746033
449,578.1899870283318,225.88668872227043,598.1699865705681,205.9066891800341,576.6204138457139,224.980759464172,51.54115550031921,51.422610879817675,-0.11854462050153813,-0.24071375078856286,0.9990000128746033,-0.9990000128746033
450,576.6204138457139,224.980759464172,596.6004133879502,205.00075992193567,577.5263431038724,223.41118628158864,51.422610879817675,51.304019052228774,-0.11859182758890086,-0.24080816496328855,0.9990000128746033,-0.9990000128746033
451,577.5263431038724,223.41118628158864,597.5063426461087,203.4311867393523,579.0959162864211,224.31711553980773,51.304019052228774,51.18538001145595,-0.11863904077282683,-0.24090259133114117,0.9990000128746033,-0.9990000128746033
452,579.0959162864211,224.31711553980773,599.0759158286575,204.3371159975714,578.1899870281421,225.8866887223214,51.18538001145595,51.06669375144058,-0.11868626001536597,-0.24099702981621854,0.9990000128746033,-0.9990000128746033
453,578.1899870281421,225.8866887223214,598.1699865703785,205.90668918008507,576.6204138456633,224.9807594639816,51.06669375144058,50.94796026616207,-0.11873348527851135,-0.24109148034250977,0.9990000128746033,-0.9990000128746033
454,576.6204138456633,224.9807594639816,596.6004133878996,205.00075992174527,577.5263431040632,223.41118628153765,50.94796026616207,50.82917954963783,-0.11878071652424183,-0.2411859428339704,0.9990000128746033,-0.9990000128746033
455,577.5263431040632,223.41118628153765,597.5063426462996,203.43118673930132,579.0959162864718,224.3171155399981,50.82917954963783,50.710351595923264,-0.11882795371456467,-0.24128041721461532,0.9990000128746033,-0.9990000128746033
456,579.0959162864718,224.3171155399981,599.0759158287082,204.33711599776177,578.1899870279505,225.88668872237238,50.710351595923264,50.591476399111826,-0.11887519681143743,-0.24137490340836235,0.9990000128746033,-0.9990000128746033
457,578.1899870279505,225.88668872237238,598.1699865701868,205.90668918013606,576.6204138456108,224.98075946379123,50.591476399111826,50.47255395333502,-0.11892244577680344,-0.24146940133909423,0.9990000128746033,-0.9990000128746033
458,576.6204138456108,224.98075946379123,596.6004133878471,205.0007599215549,577.5263431042524,223.41118628148647,50.47255395333502,50.35358425276235,-0.11896970057266998,-0.24156391093082727,0.9990000128746033,-0.9990000128746033
459,577.5263431042524,223.41118628148647,597.5063426464887,203.43118673925014,579.0959162865225,224.31711554018838,50.35358425276235,50.23456729160141,-0.11901696116094485,-0.24165843210737725,0.9990000128746033,-0.9990000128746033
460,579.0959162865225,224.31711554018838,599.0759158287589,204.33711599795205,578.18998702776,225.88668872242343,50.23456729160141,50.11550306409781,-0.1190642275035998,-0.24175296479268696,0.9990000128746033,-0.9990000128746033
461,578.18998702776,225.88668872242343,598.1699865699964,205.9066891801871,576.6204138455596,224.98075946360075,50.11550306409781,49.99639156453527,-0.11911149956253553,-0.24184750891055862,0.9990000128746033,-0.9990000128746033
462,576.6204138455596,224.98075946360075,596.6004133877959,205.00075992136442,577.5263431044422,223.4111862814354,49.99639156453527,49.877232787235556,-0.11915877729971669,-0.24194206438492008,0.9990000128746033,-0.9990000128746033
463,577.5263431044422,223.4111862814354,597.5063426466785,203.43118673919906,579.0959162865727,224.31711554037875,49.877232787235556,49.75802672655852,-0.11920606067703687,-0.24203663113956086,0.9990000128746033,-0.9990000128746033
464,579.0959162865727,224.31711554037875,599.075915828809,204.33711599814242,578.1899870275689,225.88668872247442,49.75802672655852,49.638773376902066,-0.11925334965645362,-0.2421312090983944,0.9990000128746033,-0.9990000128746033
465,578.1899870275689,225.88668872247442,598.1699865698052,205.9066891802381,576.6204138455079,224.98075946341038,49.638773376902066,49.51947273270221,-0.11930064419985342,-0.2422257981851943,0.9990000128746033,-0.9990000128746033
466,576.6204138455079,224.98075946341038,596.6004133877442,205.00075992117405,577.5263431046319,223.4111862813844,49.51947273270221,49.40012478843306,-0.11934794426915118,-0.24232039832378904,0.9990000128746033,-0.9990000128746033
467,577.5263431046319,223.4111862813844,597.5063426468682,203.43118673914807,579.0959162866226,224.31711554056906,49.40012478843306,49.28072953860682,-0.1193952498262405,-0.24241500943796715,0.9990000128746033,-0.9990000128746033
468,579.0959162866226,224.31711554056906,599.0759158288589,204.33711599833273,578.1899870273771,225.88668872252532,49.28072953860682,49.16128697777377,-0.11944256083305049,-0.2425096314515883,0.9990000128746033,-0.9990000128746033
469,578.1899870273771,225.88668872252532,598.1699865696135,205.906689180289,576.6204138454551,224.98075946322004,49.16128697777377,49.04179710052231,-0.11948987725146054,-0.24260426428840887,0.9990000128746033,-0.9990000128746033
470,576.6204138454551,224.98075946322004,596.6004133876914,205.0007599209837,577.526343104821,223.41118628133333,49.04179710052231,48.92225990147893,-0.11953719904337845,-0.2426989078722441,0.9990000128746033,-0.9990000128746033
471,577.526343104821,223.41118628133333,597.5063426470573,203.431186739097,579.0959162866728,224.31711554075935,48.92225990147893,48.80267537530824,-0.11958452617069071,-0.24279356212686842,0.9990000128746033,-0.9990000128746033
472,579.0959162866728,224.31711554075935,599.0759158289092,204.33711599852302,578.1899870271864,225.88668872257637,48.80267537530824,48.68304351671294,-0.11963185859529801,-0.24288822697608312,0.9990000128746033,-0.9990000128746033
473,578.1899870271864,225.88668872257637,598.1699865694227,205.90668918034004,576.6204138454038,224.98075946302959,48.68304351671294,48.563364320433855,-0.11967919627908685,-0.24298290234366132,0.9990000128746033,-0.9990000128746033
474,576.6204138454038,224.98075946302959,596.6004133876402,205.00075992079326,577.5263431050106,223.4111862812822,48.563364320433855,48.443637781249905,-0.11972653918395082,-0.24307758815338837,0.9990000128746033,-0.9990000128746033
475,577.5263431050106,223.4111862812822,597.5063426472469,203.43118673904587,579.095916286723,224.31711554094966,48.443637781249905,48.32386389397812,-0.11977388727178351,-0.24317228432905377,0.9990000128746033,-0.9990000128746033
476,579.095916286723,224.31711554094966,599.0759158289593,204.33711599871333,578.1899870269954,225.88668872262738,48.32386389397812,48.20404265347365,-0.1198212405044714,-0.24326699079442968,0.9990000128746033,-0.9990000128746033
477,578.1899870269954,225.88668872262738,598.1699865692317,205.90668918039106,576.6204138453526,224.9807594628391,48.20404265347365,48.08417405462974,-0.1198685988439081,-0.24336170747330324,0.9990000128746033,-0.9990000128746033
478,576.6204138453526,224.9807594628391,596.6004133875889,205.00075992060277,577.5263431052008,223.411186281231,48.08417405462974,47.96425809237774,-0.1199159622520014,-0.24345643428948968,0.9990000128746033,-0.9990000128746033
479,577.5263431052008,223.411186281231,597.5063426474371,203.43118673899468,579.0959162867737,224.31711554114003,47.96425809237774,47.84429476168712,-0.11996333069062359,-0.24355117116673383,0.9990000128746033,-0.9990000128746033
480,579.0959162867737,224.31711554114003,599.07591582901,204.3371159989037,578.1899870268039,225.88668872267826,47.84429476168712,47.72428405756543,-0.12001070412168957,-0.24364591802886648,0.9990000128746033,-0.9990000128746033
481,578.1899870268039,225.88668872267826,598.1699865690402,205.90668918044193,576.6204138453,224.98075946264865,47.72428405756543,47.60422597505833,-0.12005808250710004,-0.24374067479968775,0.9990000128746033,-0.9990000128746033
482,576.6204138453,224.98075946264865,596.6004133875364,205.00075992041232,577.52634310539,223.41118628118005,47.60422597505833,47.48412050924958,-0.12010546580874859,-0.24383544140298405,0.9990000128746033,-0.9990000128746033
483,577.52634310539,223.41118628118005,597.5063426476263,203.43118673894372,579.0959162868238,224.31711554133028,47.48412050924958,47.36396765526103,-0.12015285398855013,-0.24393021776258722,0.9990000128746033,-0.9990000128746033
484,579.0959162868238,224.31711554133028,599.0759158290601,204.33711599909395,578.1899870266129,225.88668872272925,47.36396765526103,47.243767408252616,-0.12020024700841248,-0.24402500380231215,0.9990000128746033,-0.9990000128746033
485,578.1899870266129,225.88668872272925,598.1699865688493,205.90668918049292,576.6204138452483,224.98075946245834,47.243767408252616,47.123519763422344,-0.12024764483027184,-0.24411979944603135,0.9990000128746033,-0.9990000128746033
486,576.6204138452483,224.98075946245834,596.6004133874847,205.000759920222,577.5263431055796,223.41118628112895,47.123519763422344,47.00322471600633,-0.12029504741601471,-0.24421460461751646,0.9990000128746033,-0.9990000128746033
487,577.5263431055796,223.41118628112895,597.5063426478159,203.43118673889262,579.095916286874,224.3171155415206,47.00322471600633,46.88288226127874,-0.12034245472759153,-0.24430941924066976,0.9990000128746033,-0.9990000128746033
488,579.095916286874,224.3171155415206,599.0759158291103,204.33711599928426,578.189987026422,225.88668872278026,46.88288226127874,46.7624923945518,-0.12038986672693852,-0.2444042432393639,0.9990000128746033,-0.9990000128746033
489,578.189987026422,225.88668872278026,598.1699865686584,205.90668918054394,576.6204138451974,224.9807594622679,46.7624923945518,46.642055111175814,-0.1204372833759848,-0.24449907653745628,0.9990000128746033,-0.9990000128746033
490,576.6204138451974,224.9807594622679,596.6004133874337,205.00075992003158,577.5263431057697,223.41118628107782,46.642055111175814,46.521570406539134,-0.12048470463668082,-0.24459391905884836,0.9990000128746033,-0.9990000128746033
491,577.5263431057697,223.41118628107782,597.506342648006,203.4311867388415,579.0959162869243,224.3171155417109,46.521570406539134,46.401038276068135,-0.12053213047099831,-0.24468877072748269,0.9990000128746033,-0.9990000128746033
492,579.0959162869243,224.3171155417109,599.0759158291606,204.33711599947458,578.1899870262303,225.88668872283134,46.401038276068135,46.28045871522726,-0.12057956084087351,-0.2447836314672348,0.9990000128746033,-0.9990000128746033
493,578.1899870262303,225.88668872283134,598.1699865684666,205.906689180595,576.6204138451448,224.98075946207743,46.28045871522726,46.159831719518955,-0.1206269957083066,-0.2448785012021003,0.9990000128746033,-0.9990000128746033
494,576.6204138451448,224.98075946207743,596.6004133873811,205.0007599198411,577.5263431059587,223.41118628102677,46.159831719518955,46.03915728448371,-0.120674435035248,-0.24497337985598283,0.9990000128746033,-0.9990000128746033
495,577.5263431059587,223.41118628102677,597.5063426481951,203.43118673879044,579.0959162869748,224.31711554190136,46.03915728448371,45.91843540569998,-0.12072187878372631,-0.24506826735294007,0.9990000128746033,-0.9990000128746033
496,579.0959162869748,224.31711554190136,599.0759158292111,204.33711599966503,578.1899870260393,225.88668872288227,45.91843540569998,45.797666078784275,-0.12076932691570619,-0.2451631636168999,0.9990000128746033,-0.9990000128746033
497,578.1899870260393,225.88668872288227,598.1699865682756,205.90668918064594,576.6204138450928,224.9807594618871,45.797666078784275,45.67684929939103,-0.12081677939324464,-0.2452580685719768,0.9990000128746033,-0.9990000128746033
498,576.6204138450928,224.9807594618871,596.6004133873291,205.00075991965076,577.5263431061481,223.41118628097576,45.67684929939103,45.55598506321271,-0.12086423617832054,-0.2453529821421279,0.9990000128746033,-0.9990000128746033
499,577.5263431061481,223.41118628097576,597.5063426483845,203.43118673873943,579.0959162870247,224.31711554209167,45.55598506321271,45.43507336597972,-0.12091169723299089,-0.2454479042514689,0.9990000128746033,-0.9990000128746033
500,579.0959162870247,224.31711554209167,599.075915829261,204.33711599985534,578.1899870258486,225.8866887229334,45.43507336597972,45.314114203460406,-0.12095916251931271,-0.24554283482411238,0.9990000128746033,-0.9990000128746033
501,578.1899870258486,225.8866887229334,598.1699865680849,205.90668918069707,576.6204138450416,224.98075946169686,45.314114203460406,45.19310757146109,-0.1210066319993146,-0.2456377737841164,0.9990000128746033,-0.9990000128746033
502,576.6204138450416,224.98075946169686,596.600413387278,205.00075991946053,577.5263431063386,223.41118628092488,45.19310757146109,45.072053465825974,-0.12105410563511754,-0.24573272105572203,0.9990000128746033,-0.9990000128746033
503,577.5263431063386,223.41118628092488,597.5063426485749,203.43118673868855,579.0959162870752,224.31711554228212,45.072053465825974,44.950951882437195,-0.12110158338877852,-0.245827676563043,0.9990000128746033,-0.9990000128746033
504,579.0959162870752,224.31711554228212,599.0759158293115,204.3371160000458,578.1899870256568,225.8866887229845,44.950951882437195,44.8298028172148,-0.12114906522239721,-0.2459226402302822,0.9990000128746033,-0.9990000128746033
505,578.1899870256568,225.8866887229845,598.1699865678931,205.90668918074817,576.6204138449895,224.98075946150652,44.8298028172148,44.70860626611668,-0.12119655109811589,-0.24601761198171854,0.9990000128746033,-0.9990000128746033
506,576.6204138449895,224.98075946150652,596.6004133872258,205.0007599192702,577.5263431065276,223.4111862808738,44.70860626611668,44.587362225138634,-0.12124404097804842,-0.24611259174158376,0.9990000128746033,-0.9990000128746033
507,577.5263431065276,223.4111862808738,597.506342648764,203.43118673863748,579.0959162871252,224.31711554247252,44.587362225138634,44.466070690314275,-0.1212915348243584,-0.24620757943420332,0.9990000128746033,-0.9990000128746033
508,579.0959162871252,224.31711554247252,599.0759158293615,204.3371160002362,578.1899870254657,225.88668872303558,44.466070690314275,44.34473165771508,-0.1213390325991952,-0.24630257498387795,0.9990000128746033,-0.9990000128746033
509,578.1899870254657,225.88668872303558,598.169986567702,205.90668918079925,576.620413844937,224.98075946131615,44.34473165771508,44.22334512345032,-0.12138653426475798,-0.24639757831500386,0.9990000128746033,-0.9990000128746033
510,576.620413844937,224.98075946131615,596.6004133871734,205.00075991907983,577.5263431067166,223.41118628082282,44.22334512345032,44.10191108366709,-0.12143403978323164,-0.24649258935195006,0.9990000128746033,-0.9990000128746033
511,577.5263431067166,223.41118628082282,597.5063426489529,203.4311867385865,579.0959162871753,224.31711554266295,44.10191108366709,43.980429534550225,-0.12148154911686504,-0.24658760801921753,0.9990000128746033,-0.9990000128746033
512,579.0959162871753,224.31711554266295,599.0759158294117,204.33711600042662,578.1899870252751,225.88668872308665,43.980429534550225,43.85890047232236,-0.12152906222786442,-0.24668263424121573,0.9990000128746033,-0.9990000128746033
513,578.1899870252751,225.88668872308665,598.1699865675114,205.90668918085032,576.6204138448862,224.98075946112587,43.85890047232236,43.737323893243854,-0.12157657907850705,-0.24677766794250108,0.9990000128746033,-0.9990000128746033
514,576.6204138448862,224.98075946112587,596.6004133871226,205.00075991888954,577.5263431069072,223.4111862807719,43.737323893243854,43.6156997936128,-0.12162409963105603,-0.2468727090475989,0.9990000128746033,-0.9990000128746033
515,577.5263431069072,223.4111862807719,597.5063426491436,203.43118673853556,579.0959162872261,224.31711554285337,43.6156997936128,43.49402816976498,-0.12167162384781705,-0.24696775748112063,0.9990000128746033,-0.9990000128746033
516,579.0959162872261,224.31711554285337,599.0759158294625,204.33711600061704,578.1899870250838,225.8866887231378,43.49402816976498,43.372309018073864,-0.12171915169111713,-0.2470628131677219,0.9990000128746033,-0.9990000128746033
517,578.1899870250838,225.8866887231378,598.1699865673202,205.90668918090148,576.6204138448344,224.98075946093562,43.372309018073864,43.25054233495057,-0.12176668312329042,-0.24715787603206774,0.9990000128746033,-0.9990000128746033
518,576.6204138448344,224.98075946093562,596.6004133870707,205.0007599186993,577.5263431070973,223.41118628072084,43.25054233495057,43.12872811684387,-0.12181421810670656,-0.2472529459989007,0.9990000128746033,-0.9990000128746033
519,577.5263431070973,223.41118628072084,597.5063426493336,203.4311867384845,579.0959162872773,224.3171155430438,43.12872811684387,43.006866360240146,-0.121861756603721,-0.24734802299292932,0.9990000128746033,-0.9990000128746033
520,579.0959162872773,224.3171155430438,599.0759158295136,204.33711600080747,578.189987024894,225.88668872318888,43.006866360240146,42.884957061663364,-0.12190929857678157,-0.24744310693905036,0.9990000128746033,-0.9990000128746033
521,578.189987024894,225.88668872318888,598.1699865671303,205.90668918095255,576.6204138447837,224.9807594607452,42.884957061663364,42.763000217675064,-0.12195684398830053,-0.24753819776208838,0.9990000128746033,-0.9990000128746033
522,576.6204138447837,224.9807594607452,596.60041338702,205.00075991850886,577.5263431072875,223.4111862806699,42.763000217675064,42.64099582487433,-0.12200439280073283,-0.24763329538695245,0.9990000128746033,-0.9990000128746033
523,577.5263431072875,223.4111862806699,597.5063426495238,203.43118673843358,579.0959162873288,224.31711554323428,42.64099582487433,42.518943879897755,-0.12205194497657601,-0.24772839973864044,0.9990000128746033,-0.9990000128746033
524,579.0959162873288,224.31711554323428,599.0759158295651,204.33711600099795,578.1899870247046,225.88668872323996,42.518943879897755,42.39684437941944,-0.12209950047831342,-0.24782351074211342,0.9990000128746033,-0.9990000128746033
525,578.1899870247046,225.88668872323996,598.1699865669409,205.90668918100363,576.6204138447341,224.98075946055494,42.39684437941944,42.27469732015094,-0.12214705926849945,-0.24791862832248526,0.9990000128746033,-0.9990000128746033
526,576.6204138447341,224.98075946055494,596.6004133869704,205.0007599183186,577.5263431074795,223.41118628061895,42.27469732015094,42.15250269884125,-0.1221946213096885,-0.24801375240486404,0.9990000128746033,-0.9990000128746033
527,577.5263431074795,223.41118628061895,597.5063426497159,203.43118673838262,579.0959162873809,224.31711554342465,42.15250269884125,42.030260512276804,-0.12224218656444918,-0.24810888291438565,0.9990000128746033,-0.9990000128746033
528,579.0959162873809,224.31711554342465,599.0759158296172,204.33711600118832,578.1899870245148,225.886688723291,42.030260512276804,41.90797075728136,-0.12228975499544248,-0.24820401977637196,0.9990000128746033,-0.9990000128746033
529,578.1899870245148,225.886688723291,598.1699865667512,205.90668918105467,576.6204138446839,224.98075946036462,41.90797075728136,41.7856334307161,-0.12233732656525831,-0.24829916291600265,0.9990000128746033,-0.9990000128746033
